"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,2.928812e-06,0.0004048884,0,0.002219431,0.002878103,0.008972614,0.002912421,3.395664e-05,0.00929156,0.0001045599,0.005270085,0.0001136977,0.007282903,2.238706e-05,3.052961e-05,3.356119e-05,0.0007307876,0.000241331,0.004837089,3.27018e-05,0.0002413311,0.0004344459,0.0003257706,0.0001126336,3.087377e-05,2.013551e-05,0.0002599607,0.0007228319,0.001051176,0.0008368448,0.0003803291,2.558567e-05,2.532643e-06,0.0001430074,0.000124007,0.0008103545,2.761878e-06,5.154392e-07,8.380032e-05,2.260571e-09,7.133502e-08,0.001863801,0.0002436927,0.00232201,0.0004525149,0.1051153,0.03553452,0.01810195,0.01292153,0.2111307,0.01548749,0.01713828,0.0005615875,0.03121747,0.1809255,0.09069693,0.03654006,0.008728785,0.003067806,0.03444887,0.02904029,0.5483251,0.02563509,0.08064398,0.2207216,0.1964152,1.059553,0.5817744,0.1421784,1.807741,0,0,0,0,0,0,0.01057901,0,0,0,0,0,0
"19",19,2.225689e-05,0.0004778236,0,0.003128206,0.00282184,0.008678895,0.004864534,1.86345e-05,0.004106044,0.0001265089,0.005554522,0.0002382622,0.0106747,2.762797e-05,3.893724e-05,4.435021e-05,0.002251716,0.0004073644,0.004321766,2.923488e-05,0.0001664109,0.0002287823,0.0002279437,0.0001051971,6.604984e-05,1.47987e-05,0.0001242233,0.0003076048,0.0005024705,0.0004785958,0.0003883968,0.0003169309,8.99623e-06,0.000211611,8.387628e-05,0.001299889,2.556429e-05,2.486265e-06,0.0001980048,3.870435e-07,5.014967e-06,0.002103278,0.0006363504,0.001427738,0.001048011,0.09890071,0.0529406,0.03087101,0.01686895,0.1452596,0.01989525,0.01693503,0.002939321,0.05206107,0.2666096,0.1382311,0.08641324,0.0222567,0.01649991,0.04699023,0.073255,0.4890963,0.02127,0.1144573,0.3213761,0.8486989,1.242167,1.686371,0.3513101,3.241057,0,0,0,0,0,0,0.01280311,0,0,0,0,0,0
"20",20,2.408942e-06,0.0001099659,0,0.0006155111,0.0006488274,0.001831284,0.0008969693,1.510193e-05,0.001616048,7.672331e-05,0.001624726,6.464508e-05,0.001330543,1.809398e-05,3.588086e-05,1.646324e-05,0.0003233309,0.0001129147,0.001779436,2.566149e-05,0.0001060913,8.389624e-05,5.183014e-05,1.405547e-05,6.095694e-06,9.109871e-06,6.021931e-05,7.706552e-05,9.825038e-05,7.380342e-05,4.121293e-05,2.074293e-05,1.001089e-06,3.462567e-05,2.544961e-05,0.0001459532,2.311181e-06,2.531577e-07,4.197716e-05,5.862232e-08,8.05188e-07,0.0004375977,9.149101e-05,0.000403647,0.0002029702,0.02138727,0.01119067,0.01565887,0.00613243,0.03894585,0.00790606,0.0055562,0.0003536641,0.02604264,0.227471,0.05948749,0.01693687,0.006243177,0.002333066,0.01301161,0.04094644,0.2124125,0.007422538,0.02757784,0.1419774,0.2580172,0.5026032,0.5799423,0.1270802,1.325623,0,0,0,0,0,0,0.003564673,0,0,0,0,0,0
"21",21,5.890767e-05,0.0007154777,0,0.004339112,0.004757646,0.01333998,0.007737875,3.045692e-05,0.002974279,0.0003098413,0.008076371,0.0005655161,0.01137605,5.913361e-05,0.0001542808,9.675575e-05,0.003874907,0.001109436,0.0105576,8.375175e-05,0.0003587675,0.0003294213,0.0002485836,8.557054e-05,0.0001054947,2.780255e-05,0.0001737411,0.0002495151,0.0003415255,0.0002569078,0.0002798435,0.0003458535,2.351165e-05,0.0003172291,0.0001108311,0.00100151,5.194421e-05,5.817586e-06,0.0005091434,1.399929e-06,2.912416e-05,0.002942854,0.0009796461,0.001442193,0.001773641,0.1238168,0.08621832,0.101492,0.03556093,0.2049894,0.05326799,0.02608937,0.007052875,0.1654685,0.8649889,0.3510909,0.110481,0.05798618,0.0257272,0.09596171,0.2391122,1.039083,0.04970734,0.217063,0.7551711,2.347348,2.665652,3.7925,0.7098764,6.705557,0,0,0,0,0,0,0.02594492,0,0,0,0,0,0
"22",22,7.313994e-06,4.419983e-05,0,0.0002811472,0.0002382856,0.0006638978,0.0004587606,8.437702e-06,0.001029943,9.213536e-05,0.000874651,6.250705e-05,0.0003740841,5.075787e-05,5.995364e-05,2.238441e-06,0.0002373836,0.0001795211,0.002351973,9.887209e-05,0.0001429288,7.003403e-05,5.533672e-05,5.000381e-06,5.855547e-06,2.905995e-05,4.668588e-05,2.843603e-05,8.660235e-05,2.76724e-05,4.84647e-06,2.419704e-05,3.377803e-06,1.389238e-05,1.8325e-05,6.31342e-05,7.664886e-06,1.922182e-06,2.726841e-05,1.12015e-07,2.078052e-06,0.0001836796,7.817219e-05,0.0002347263,6.605128e-05,0.01239305,0.007452818,0.03394127,0.01045438,0.02067127,0.0153112,0.003422921,0.0009217737,0.04535512,0.4488532,0.1443682,0.0123735,0.02056671,0.002521579,0.01302975,0.1189256,0.318799,0.006290526,0.01975709,0.1937413,0.6318281,0.8775813,1.580603,0.2297454,2.683853,0,0,0,0,0,0,0.001352721,0,0,0,0,0,0
"23",23,3.043966e-06,6.381774e-05,0,0.0003377966,0.0004486347,0.0009292125,0.0005637159,9.351671e-06,0.0007290246,0.0001030824,0.001475418,7.39404e-05,0.0006094704,2.301883e-05,2.807699e-05,1.061021e-06,0.0003542689,0.0001561578,0.001588996,3.76016e-05,8.901623e-05,5.825606e-05,3.029024e-05,8.103848e-06,2.703227e-06,1.163385e-05,2.418302e-05,3.577193e-05,3.340276e-05,3.579442e-05,9.415905e-06,3.814063e-05,1.644113e-06,3.203322e-05,1.939678e-05,0.0002271363,4.340732e-06,8.997884e-07,5.540641e-05,2.12836e-08,9.524836e-07,0.0003328508,0.0001260878,0.0001257607,0.0001270833,0.008622314,0.01037902,0.02440424,0.008907173,0.01560622,0.01087495,0.004340542,0.0005503689,0.03347368,0.264711,0.08731695,0.03854547,0.01436297,0.0114487,0.01126768,0.05708936,0.1140555,0.008103195,0.02213092,0.1100603,0.4505329,0.5298728,0.7377012,0.1381964,1.201478,0,0,0,0,0,0,0.001277112,0,0,0,0,0,0
"24",24,3.55544e-07,8.318414e-06,0,3.703918e-05,0.0001266225,0.0001527797,0.0001586981,5.847229e-06,0.0003821412,4.289088e-05,0.000409896,2.142064e-05,2.598573e-05,9.162845e-06,1.989773e-05,8.355324e-07,4.227901e-05,3.831385e-05,0.0007164233,1.143279e-05,5.434526e-05,2.695429e-05,1.279863e-05,1.984645e-06,3.657784e-07,3.315975e-06,1.219134e-05,6.016813e-06,9.157651e-06,9.404369e-06,2.802881e-06,9.356815e-07,1.191577e-07,4.25816e-06,6.01042e-06,4.980024e-06,2.473571e-07,2.505368e-08,1.344654e-05,2.078591e-09,1.668421e-07,4.234191e-05,8.090225e-06,5.412432e-05,2.310473e-05,0.001606328,0.001578414,0.006872438,0.001962369,0.003470569,0.00257591,0.002033942,6.596724e-05,0.01170565,0.1179568,0.02081313,0.0009150508,0.001509461,0.0001854973,0.003579218,0.02010076,0.0238334,0.001053799,0.004354116,0.05031338,0.1070023,0.1695816,0.2083563,0.04268333,0.4158647,0,0,0,0,0,0,0.0002493433,0,0,0,0,0,0
"25",25,3.968368e-06,5.285487e-05,0,0.0002804154,0.0009796822,0.0013124,0.001038874,2.015926e-05,0.002127459,0.0001125014,0.002393658,0.0001117817,0.0004910773,1.776455e-05,4.572461e-05,8.000963e-06,0.0003378659,0.0002190696,0.002929371,3.248486e-05,0.000174764,0.0001880235,8.081018e-05,2.585725e-05,6.722834e-06,1.033885e-05,6.372716e-05,8.277536e-05,6.183427e-05,4.797172e-05,1.888221e-05,2.038112e-05,1.481529e-06,3.715205e-05,4.554759e-05,8.118152e-05,3.044788e-06,3.1779e-07,0.0001238156,3.630531e-07,3.709195e-06,0.0003754559,8.691992e-05,0.000304059,0.0001566041,0.01300776,0.01243568,0.0291634,0.008313748,0.02762298,0.01199445,0.009349,0.0006573953,0.04448996,0.2943511,0.06978986,0.01068275,0.006894658,0.001813372,0.01920683,0.05387793,0.1745576,0.0151091,0.03028035,0.1575136,0.293145,0.5741799,0.4219141,0.09392711,0.9532294,0,0,0,0,0,0,0.00153086,0,0,0,0,0,0
"26",26,4.164098e-08,1.735806e-06,0,8.946516e-06,3.234814e-05,4.393659e-05,3.37163e-05,1.35411e-06,0.000165523,5.140349e-06,9.646784e-05,2.497164e-06,1.083902e-05,1.601214e-06,2.417833e-06,8.131173e-08,4.405928e-06,5.600328e-06,0.0001156429,2.501045e-06,8.983167e-06,8.116954e-06,3.402605e-06,8.557936e-07,1.249236e-07,8.269023e-07,3.188069e-06,4.138424e-06,3.16657e-06,1.817095e-06,4.249726e-07,1.16629e-07,2.242169e-08,9.426059e-07,2.247582e-06,3.210127e-06,5.80847e-08,8.128738e-09,3.274293e-06,2.356091e-23,2.356091e-23,1.450716e-05,1.905868e-06,1.558869e-05,3.417377e-06,0.0006198886,0.000416342,0.001120118,0.0003439712,0.001585841,0.000415789,0.0004704577,9.150209e-06,0.001661849,0.01263963,0.003021657,0.0004355803,0.0002306652,0.0001008061,0.0009381112,0.002681747,0.009212358,0.000834669,0.001323438,0.009662424,0.01203075,0.02976177,0.04884276,0.01246971,0.1085097,0,0,0,0,0,0,6.443555e-05,0,0,0,0,0,0
"27",27,1.810035e-06,7.605418e-05,0,0.0004348739,0.001778107,0.002516815,0.001650541,3.101527e-05,0.004920106,0.0001286939,0.004453133,0.0001363589,0.0009663822,2.760848e-05,6.361614e-05,1.096664e-05,0.0002804046,0.0002376527,0.004453371,5.513417e-05,0.0002725029,0.0003853402,0.0002101557,6.673799e-05,1.218163e-05,1.530393e-05,0.000111859,0.000210061,0.0001345353,9.212406e-05,2.905668e-05,8.869039e-06,1.314952e-06,5.463652e-05,8.012834e-05,0.000162484,2.497905e-06,2.92834e-07,0.0001314999,9.465691e-08,1.683197e-06,0.0007515328,0.0001020044,0.0008513851,0.0002614767,0.03219298,0.02110972,0.03681816,0.01070807,0.06717242,0.01508458,0.01744608,0.0004156671,0.05444967,0.3511918,0.08631593,0.01004886,0.006505085,0.002039243,0.03214965,0.05674202,0.3449921,0.03950964,0.04035654,0.1960871,0.2276637,0.8527123,0.4989178,0.1156412,1.570358,0,0,0,0,0,0,0.003619851,0,0,0,0,0,0
"28",28,2.257599e-06,8.270256e-05,0,0.0005448318,0.001337336,0.00241838,0.001618779,1.911788e-05,0.002185421,0.0001209586,0.00391179,0.0001584747,0.001357495,3.831627e-05,4.861831e-05,1.990367e-05,0.000372888,0.0001831582,0.002729625,4.812981e-05,0.0001692829,0.0001742379,0.0001626067,5.05858e-05,1.919569e-05,1.561383e-05,8.035456e-05,0.000105651,0.0001335934,8.545903e-05,4.371929e-05,1.571707e-05,1.622122e-06,5.476237e-05,4.384356e-05,0.0002053421,2.980178e-06,4.677126e-07,0.0001134042,7.835318e-09,1.08982e-06,0.0007225555,0.000153097,0.0006061127,0.0003541979,0.03656866,0.02157852,0.03171098,0.009749957,0.05181019,0.01269195,0.01274564,0.0004656343,0.04288371,0.3629089,0.1150122,0.01557471,0.01337801,0.002987931,0.02767926,0.06773563,0.217419,0.01949568,0.03231613,0.1578755,0.4360989,0.7781937,0.8492293,0.1601733,1.537737,0,0,0,0,0,0,0.004043677,0,0,0,0,0,0
"29",29,6.013827e-07,2.427678e-05,0,0.0001717486,0.0003043102,0.0006196189,0.0004404175,8.658041e-06,0.0009641752,4.2806e-05,0.001118497,3.105581e-05,0.0003107447,1.935151e-05,1.464797e-05,3.018935e-06,8.224685e-05,4.471801e-05,0.0006585406,2.183479e-05,5.686139e-05,4.808462e-05,4.023612e-05,7.599814e-06,4.034779e-06,6.998966e-06,2.393917e-05,2.611135e-05,3.509245e-05,1.471517e-05,7.262579e-06,4.040393e-06,3.671322e-07,1.280807e-05,1.264144e-05,6.492529e-05,9.642465e-07,1.294681e-07,3.041237e-05,2.354847e-22,2.354847e-22,0.0002057597,4.477741e-05,0.0001987593,7.236341e-05,0.01274508,0.005992243,0.008548381,0.002864891,0.0164013,0.003478891,0.003795373,0.000116324,0.01187752,0.1073105,0.0333242,0.005303405,0.003849246,0.000805855,0.007851329,0.02283551,0.0722044,0.005287169,0.009661042,0.05910595,0.1397697,0.2593714,0.439263,0.08593468,0.9597714,0,0,0,0,0,0,0.001013055,0,0,0,0,0,0
"30",30,6.159766e-06,9.119721e-05,0,0.0007858353,0.001719988,0.003499098,0.002277653,2.02411e-05,0.0019707,0.0001203393,0.004996032,0.0001800526,0.001225602,2.366008e-05,7.832696e-05,3.173717e-05,0.0007463747,0.0002847553,0.003436739,3.328712e-05,0.000201341,0.0001938189,0.0001319172,5.006819e-05,2.213921e-05,9.528813e-06,7.511553e-05,0.0001111172,9.108771e-05,9.813649e-05,8.445414e-05,4.216371e-05,5.405475e-06,7.665835e-05,4.50031e-05,0.0001353241,8.23251e-06,1.774059e-06,0.0001227313,6.628472e-07,3.395671e-05,0.0008593132,0.0002530786,0.0005325656,0.0004984073,0.05267632,0.02874885,0.02738868,0.008989836,0.06702557,0.01355683,0.01310886,0.0009296283,0.04643575,0.3001172,0.09310297,0.01056818,0.01062669,0.002884039,0.03200282,0.0552418,0.2725398,0.01497428,0.04582852,0.2002867,0.429988,0.7915083,0.6876543,0.1374397,1.508534,0,0,0,0,0,0,0.006812674,0,0,0,0,0,0
"31",31,4.953861e-06,0.0002605983,0,0.001117949,0.002246003,0.004321008,0.001923625,2.740134e-05,0.002633027,0.0001594049,0.005925274,0.0001574799,0.003783045,2.7562e-05,4.330372e-05,7.396643e-06,0.0009408731,0.0002801672,0.003494843,4.974263e-05,0.0002242194,0.0002569622,0.0002190333,8.49356e-05,2.098397e-05,1.586701e-05,0.0001203727,0.0001569293,0.0002001066,0.0001155566,3.717406e-05,0.0001167781,5.987096e-06,0.0001261225,9.04509e-05,0.0007987882,8.929613e-06,2.314659e-06,0.0002090371,7.489445e-07,6.191734e-05,0.001457193,0.0003174088,0.0006896304,0.0005372592,0.04847637,0.03480476,0.03500312,0.01620433,0.09342614,0.01925625,0.0217425,0.001225012,0.05229394,0.3175147,0.118448,0.06991865,0.01687155,0.02054603,0.03031717,0.06048983,0.388114,0.0410212,0.07202421,0.2419773,0.401401,1.043615,0.7757282,0.1695757,2.119686,0,0,0,0,0,0,0.005877214,0,0,0,0,0,0
"32",32,3.174792e-06,9.331079e-05,0,0.0006618618,0.001428231,0.002812561,0.001737197,1.441117e-05,0.001756326,0.0001216065,0.004263644,0.0001957751,0.002286447,4.12892e-05,6.119595e-05,2.087304e-05,0.0004549375,0.0002184982,0.003203792,5.70317e-05,0.0001896144,0.000217105,0.0001880192,5.582474e-05,2.347068e-05,1.763092e-05,6.705021e-05,8.980331e-05,0.0001219038,6.262957e-05,3.848682e-05,4.717296e-05,1.951156e-06,6.085845e-05,5.237738e-05,0.0002379554,4.936987e-06,4.944534e-07,0.000130121,2.471479e-07,3.830793e-05,0.000774402,0.0001700973,0.0006192176,0.0004725563,0.0402037,0.0238678,0.03577015,0.01176766,0.05989696,0.01429617,0.01392357,0.0005792618,0.04935722,0.4282361,0.1244012,0.01251486,0.01304786,0.006363766,0.0278015,0.08185039,0.2944052,0.02097149,0.03580016,0.2250823,0.5245261,0.9076474,1.302707,0.2285561,2.912992,0,0,0,0,0,0,0.004988147,0,0,0,0,0,0
"33",33,1.910736e-06,4.161968e-05,0,0.0003214113,0.000585291,0.001229496,0.0008405136,1.120944e-05,0.001040836,8.707264e-05,0.002009312,9.06225e-05,0.0008969393,1.934949e-05,2.957383e-05,9.229555e-06,0.000270708,0.0001224213,0.001564126,2.905735e-05,9.049745e-05,6.948106e-05,5.193554e-05,9.525119e-06,5.469688e-06,9.006792e-06,3.356075e-05,2.97128e-05,3.972689e-05,1.689035e-05,1.742446e-05,2.855828e-05,1.017378e-06,2.744853e-05,1.934893e-05,7.921673e-05,3.108516e-06,2.329272e-07,6.890883e-05,4.484283e-07,2.828195e-05,0.0003323882,9.203479e-05,0.0002244544,0.0002230153,0.01748456,0.01143284,0.01715347,0.005626608,0.01919111,0.00714143,0.006005377,0.0003208899,0.02573781,0.2051953,0.05523245,0.00571021,0.005882212,0.001061519,0.01134722,0.04157484,0.1540175,0.006196392,0.01540027,0.1049322,0.2892467,0.426345,0.6346895,0.135481,1.293429,0,0,0,0,0,0,0.001708373,0,0,0,0,0,0
"34",34,2.591096e-05,0.0003824277,0,0.001895983,0.003488322,0.00831746,0.004582473,2.04084e-05,0.001883075,0.0002300016,0.009637812,0.0004581141,0.005154695,4.223695e-05,0.0001004556,5.386013e-05,0.002142047,0.0006664849,0.007342709,5.855456e-05,0.0002536824,0.0002579891,0.0002184724,7.790639e-05,8.110239e-05,1.909438e-05,0.0001096371,0.0001602551,0.0001698071,0.0001141411,0.0001755092,0.0003261298,2.796623e-05,0.0002093415,7.735141e-05,0.0006729593,4.29716e-05,9.122828e-06,0.0004343854,3.826146e-06,0.0003464782,0.001989926,0.0007250396,0.0008620629,0.001281629,0.08336296,0.06428436,0.06490608,0.02457049,0.10543,0.03235637,0.02745342,0.004291816,0.1015116,0.5497757,0.2182736,0.07133994,0.03430259,0.05879055,0.05466846,0.1292608,0.5029466,0.03598277,0.09944287,0.3891597,1.152449,1.582473,1.926822,0.3508883,3.462404,0,0,0,0,0,0,0.01265548,0,0,0,0,0,0
