"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,5.687022e-07,0.000141574,0,0.0007342146,0.0009973387,0.003299431,0.0009081099,1.858272e-05,0.005091297,3.83603e-05,0.002026666,2.143461e-05,0.001992481,1.137597e-05,9.082565e-06,7.112595e-06,0.0001661963,7.146487e-05,0.001831514,6.898539e-06,5.430379e-05,9.223515e-05,6.758722e-05,2.212795e-05,3.258587e-06,8.99636e-06,0.0001191054,0.0003365508,0.0004635327,0.0003594729,0.0001204702,3.614572e-06,4.866105e-07,4.246582e-05,4.668425e-05,0.0002026676,5.407472e-07,7.571862e-08,1.887018e-05,1.446795e-11,1.323776e-09,0.0006310146,7.144157e-05,0.0009255197,8.00186e-05,0.03973429,0.01163635,0.006142315,0.004383652,0.08216901,0.005291284,0.006151889,0.0001161133,0.01043827,0.07057314,0.03156359,0.007493407,0.002645314,0.0007581001,0.01107199,0.0102379,0.2137415,0.008425492,0.0273444,0.08021776,0.04031052,0.3920488,0.1946372,0.04764757,0.6673146,0,0,0,0,0,0,0.00365154,0,0,0,0,0,0
"19",19,1.549336e-05,0.0003832344,0,0.002424883,0.002793187,0.007936466,0.004006722,2.476768e-05,0.005859528,0.0001268338,0.00546893,0.0001881342,0.01038998,1.731298e-05,1.693667e-05,2.686171e-05,0.002029301,0.0003723223,0.003776702,1.298736e-05,9.146562e-05,0.0001533418,0.0001498502,6.491082e-05,2.935199e-05,1.466075e-05,0.000164495,0.0004419665,0.0006800896,0.0006177585,0.0003182626,0.0003077962,7.544533e-06,0.0002051444,9.554132e-05,0.001474134,1.993784e-05,2.356457e-06,0.0001856588,2.833239e-07,3.53418e-06,0.002003349,0.0005473916,0.001347169,0.0008896776,0.07423607,0.04496636,0.0228867,0.01555239,0.1438902,0.01665408,0.01482381,0.002409388,0.04121658,0.1316233,0.09582707,0.07850758,0.01639667,0.01678032,0.03440747,0.04202591,0.3554553,0.02786253,0.09574497,0.1972634,0.5113289,0.9970276,0.9029482,0.2031752,1.321278,0,0,0,0,0,0,0.010041,0,0,0,0,0,0
"20",20,2.714143e-07,3.931733e-05,0,0.0002132732,0.0002936118,0.0008163673,0.0002721122,8.861379e-06,0.00215237,2.466215e-05,0.0007233454,8.418873e-06,0.0005248711,4.483218e-06,6.996471e-06,3.212426e-06,5.248829e-05,2.662936e-05,0.0006404769,2.970372e-06,2.185053e-05,2.921185e-05,2.072728e-05,4.214959e-06,9.665882e-07,3.256935e-06,4.840903e-05,9.350364e-05,0.0001094367,6.023303e-05,1.853569e-05,1.103322e-06,2.331934e-07,1.199328e-05,1.536123e-05,7.884799e-05,2.395326e-07,4.334319e-08,9.897062e-06,1.569455e-09,1.51356e-08,0.0001888834,1.982765e-05,0.000239654,2.991648e-05,0.008937483,0.003296764,0.003338801,0.001925569,0.02247819,0.00217414,0.002217177,5.593878e-05,0.005957691,0.03790554,0.01345548,0.003784409,0.001162154,0.0002989218,0.004219234,0.007145794,0.07601944,0.007165812,0.008936559,0.03411556,0.03082527,0.1595509,0.1247925,0.03001575,0.293885,0,0,0,0,0,0,0.001267144,0,0,0,0,0,0
"21",21,9.933646e-05,0.001439139,0,0.00918173,0.01113424,0.03178392,0.01632803,7.881544e-05,0.01585978,0.0005810238,0.02116467,0.000970458,0.02843902,0.0001164036,0.0002537116,0.0002779387,0.007551658,0.001899204,0.02060494,0.0001095731,0.0005905502,0.0008835743,0.0006748798,0.0003244371,0.0002849382,4.720801e-05,0.0005249743,0.001184548,0.001500135,0.001383356,0.001171406,0.0007144199,4.60386e-05,0.0007269189,0.0002924566,0.002455989,9.523993e-05,1.074423e-05,0.0009396505,2.108065e-06,4.804459e-05,0.006680484,0.001910661,0.00407357,0.003474707,0.3044026,0.1751232,0.1326264,0.05990325,0.5763413,0.08415362,0.05286,0.01208526,0.2402242,1.149976,0.5023263,0.1520057,0.08019185,0.04343365,0.172411,0.3044327,1.655141,0.1169523,0.399624,1.099957,3.579317,4.658062,5.290676,1.19537,6.98649,0,0,0,0,0,0,0.05174449,0,0,0,0,0,0
"22",22,2.233733e-06,6.687977e-05,0,0.0003835903,0.0007233657,0.001736601,0.0006857049,3.759898e-05,0.003698131,0.0002159187,0.002482001,9.139354e-05,0.0005566936,8.782143e-05,0.0001378895,7.806003e-06,0.0002743724,0.0003488898,0.004866381,0.0001408545,0.0004066235,0.0001912014,0.0001692125,2.868735e-05,4.940482e-06,5.809324e-05,0.0002316528,0.0001649797,0.0002352084,8.751464e-05,2.244717e-05,6.428267e-06,8.890491e-07,2.652295e-05,6.056702e-05,0.0001015764,1.873589e-06,3.554393e-07,3.850598e-05,3.845256e-08,1.111835e-06,0.0004769317,6.633643e-05,0.0004807408,0.0001034426,0.01831041,0.01274561,0.05616726,0.01887242,0.076387,0.02803186,0.008051054,0.0005006139,0.08530042,0.7363202,0.2340424,0.008530807,0.02643133,0.00125934,0.02366748,0.1900821,0.4221283,0.03960403,0.03712704,0.2871185,0.968976,1.641089,2.055028,0.3350115,3.250695,0,0,0,0,0,0,0.003510707,0,0,0,0,0,0
"23",23,2.627597e-06,5.839446e-05,0,0.0003026288,0.0005062391,0.000976468,0.0005622925,6.09574e-06,0.0005719711,8.12794e-05,0.001576034,7.120174e-05,0.0006831199,7.618255e-06,2.215293e-05,2.978822e-06,0.0003426695,0.0001590387,0.001387677,7.076023e-06,3.724604e-05,4.233422e-05,2.483247e-05,9.109852e-06,2.54803e-06,4.84771e-06,3.092846e-05,4.762298e-05,5.226256e-05,3.089025e-05,1.091628e-05,3.422635e-05,1.659821e-06,3.405183e-05,1.993224e-05,0.0002216684,3.958242e-06,8.824077e-07,5.961112e-05,2.841218e-08,7.948743e-07,0.0003354513,0.0001171469,6.484503e-05,0.0001359978,0.00592713,0.008262816,0.01839832,0.007457012,0.01885576,0.009273258,0.003575827,0.0004628792,0.02701723,0.1450792,0.06341469,0.02807282,0.01088421,0.009553073,0.009714456,0.03783206,0.04648945,0.009871313,0.01980253,0.0753636,0.3727788,0.3849927,0.4117575,0.08120016,0.4674986,0,0,0,0,0,0,0.001600543,0,0,0,0,0,0
"24",24,2.130949e-08,9.373898e-07,0,3.234869e-06,1.975993e-05,2.387278e-05,2.068413e-05,5.441728e-07,0.0001163528,3.889774e-06,5.579628e-05,1.489584e-06,1.09829e-06,4.943381e-07,1.651039e-06,1.013379e-07,3.894529e-06,2.95007e-06,7.653637e-05,2.513589e-07,1.723601e-06,1.737245e-06,5.963438e-07,8.169751e-08,7.769928e-09,1.897849e-07,1.277297e-06,1.751981e-06,1.059541e-06,8.951502e-07,1.880663e-07,2.470904e-08,9.871841e-09,4.736332e-07,5.092584e-07,3.787637e-08,1.185241e-08,1.085157e-09,1.076877e-06,5.703461e-13,3.420412e-09,4.218174e-06,5.653703e-07,3.362349e-06,2.855989e-06,9.069303e-05,0.0001431673,0.0005115372,0.0001233965,0.0003174763,0.000170434,0.000252755,3.926075e-06,0.001007292,0.008098531,0.001037633,8.688928e-07,5.377312e-05,2.697644e-06,0.0004516578,0.001194844,0.001399372,0.0002844291,0.0002693295,0.00288495,0.005646531,0.01137933,0.009330031,0.002092909,0.01556386,0,0,0,0,0,0,6.77962e-05,0,0,0,0,0,0
"25",25,2.08735e-06,4.007086e-05,0,0.0001815246,0.0008171477,0.001099312,0.000793492,1.389781e-05,0.002911202,7.641357e-05,0.00228574,7.769298e-05,0.0003011589,8.261343e-06,3.021753e-05,8.984177e-06,0.0002221119,0.0001364843,0.00197518,8.354907e-06,5.293731e-05,8.009575e-05,5.368031e-05,1.856246e-05,4.761813e-06,4.344619e-06,3.725136e-05,8.318053e-05,8.948328e-05,6.607827e-05,2.483624e-05,1.088686e-05,9.349999e-07,2.749418e-05,2.804009e-05,4.746962e-05,1.772217e-06,1.55556e-07,8.028693e-05,1.830118e-07,2.323804e-06,0.0002351247,5.112925e-05,0.0001540058,0.0001259155,0.006762837,0.007812995,0.01731792,0.004004215,0.0258575,0.006341277,0.006754078,0.0003394239,0.02645516,0.1414963,0.03225849,0.002376814,0.002805086,0.0005637835,0.01381331,0.02595296,0.07143098,0.01979014,0.01284481,0.06956532,0.1586348,0.2957426,0.1689632,0.04424265,0.3290279,0,0,0,0,0,0,0.001671284,0,0,0,0,0,0
"26",26,5.50426e-10,5.704335e-08,0,1.978465e-07,1.427214e-06,1.348223e-06,1.358184e-06,3.142549e-08,1.596842e-05,1.452773e-07,3.869807e-06,4.418085e-08,7.556667e-08,2.346108e-08,5.142066e-08,3.877981e-09,1.272982e-07,1.358023e-07,4.332214e-06,1.462965e-08,8.315281e-08,1.064975e-07,3.331736e-08,6.594238e-09,8.079035e-10,9.609916e-09,6.433535e-08,1.255044e-07,1.550628e-07,1.053462e-07,1.245133e-08,8.636431e-10,3.26037e-10,2.550048e-08,3.286866e-08,8.688815e-09,5.046819e-10,4.730158e-11,4.698986e-08,1.719214e-25,1.719214e-25,2.416441e-07,3.650907e-08,2.9939e-07,9.778221e-08,7.98664e-06,9.326312e-06,2.545376e-05,5.359202e-06,2.238493e-05,7.245985e-06,1.515029e-05,1.210211e-07,4.420389e-05,0.0002637588,4.317252e-05,9.227796e-08,2.288577e-06,7.359227e-08,2.834231e-05,4.444903e-05,6.03841e-05,2.334323e-05,1.541972e-05,0.0001374287,0.000226191,0.0005342377,0.0005461128,0.0001412581,0.0007391696,0,0,0,0,0,0,2.44556e-06,0,0,0,0,0,0
"27",27,2.074797e-06,0.0001209042,0,0.0005950148,0.002674565,0.003858407,0.002421297,2.743723e-05,0.01025686,0.0001306486,0.007268121,0.0001792279,0.001187443,2.781235e-05,6.517643e-05,2.366927e-05,0.0004041856,0.0002492455,0.005085689,2.906687e-05,0.0001800637,0.0002971693,0.0002228504,9.200392e-05,2.366727e-05,1.305889e-05,0.0001132441,0.0002568742,0.0002536024,0.000286902,9.403281e-05,9.850708e-06,1.745605e-06,7.91222e-05,8.18078e-05,0.0001823207,2.748036e-06,2.833165e-07,0.0001511861,8.717453e-08,2.214405e-06,0.000837052,0.0001295315,0.0009486689,0.0003599885,0.03886048,0.02448086,0.03649103,0.009662945,0.1049379,0.0134778,0.02013413,0.0004229831,0.05148399,0.2845366,0.08235487,0.00378956,0.005595038,0.0007081556,0.03639486,0.04665369,0.2487923,0.07502133,0.02995601,0.1557592,0.3092053,0.8286216,0.5204517,0.1497404,1.009114,0,0,0,0,0,0,0.006467471,0,0,0,0,0,0
"28",28,2.287041e-06,9.599828e-05,0,0.0005657601,0.00182908,0.002882777,0.001948895,3.52705e-05,0.005425298,0.0001682409,0.005580844,0.000172276,0.001981247,5.030005e-05,5.811226e-05,3.023753e-05,0.0004374166,0.0002150784,0.003637023,4.445897e-05,0.0002011728,0.0001890693,0.0001973721,6.838619e-05,1.942173e-05,2.268572e-05,0.0001454352,0.0001668926,0.0002024526,0.000177015,6.853649e-05,1.748694e-05,1.713652e-06,6.82345e-05,5.97698e-05,0.0002203175,2.856848e-06,3.713341e-07,0.0001247665,1.166591e-11,2.971463e-06,0.0007380011,0.000144191,0.0005927864,0.000354044,0.03405047,0.01943373,0.0360812,0.01112674,0.0706531,0.01456253,0.01505633,0.0004355252,0.05369059,0.4778938,0.132606,0.006100152,0.01202691,0.001366943,0.02984427,0.08689085,0.1631083,0.04413154,0.03668209,0.1920342,0.5955098,0.9545422,0.8799009,0.1913171,1.379522,0,0,0,0,0,0,0.005142383,0,0,0,0,0,0
"29",29,3.335727e-07,1.403481e-05,0,9.878774e-05,0.0002142717,0.0003828368,0.0002636931,5.723164e-06,0.0008405224,2.28876e-05,0.0009444797,2.335247e-05,0.0002870155,1.459762e-05,1.249641e-05,3.228983e-06,5.085607e-05,3.386444e-05,0.0003911509,1.090161e-05,2.737554e-05,2.610702e-05,2.299643e-05,7.401899e-06,4.133386e-06,6.286915e-06,2.052884e-05,3.142399e-05,3.358038e-05,1.326178e-05,7.852656e-06,2.236691e-06,2.601767e-07,9.246972e-06,8.714625e-06,5.382513e-05,6.117032e-07,7.809188e-08,2.081119e-05,1.970329e-22,8.726786e-08,0.0001190238,2.60933e-05,7.331787e-05,5.021972e-05,0.005961585,0.003144393,0.004669375,0.001638574,0.01015576,0.001922368,0.002077536,5.89286e-05,0.006467681,0.03301661,0.01899902,0.002372609,0.002038419,0.0003410631,0.004153418,0.01391812,0.02852033,0.004406261,0.005333778,0.02581645,0.1393933,0.1564005,0.4396562,0.1260674,0.3378583,0,0,0,0,0,0,0.0006864178,0,0,0,0,0,0
"30",30,4.088147e-06,9.003409e-05,0,0.0008150857,0.001880427,0.003612343,0.002336702,1.38462e-05,0.002342773,9.357286e-05,0.005274935,0.0001640497,0.001031018,1.088377e-05,5.71076e-05,4.378204e-05,0.0007756271,0.0002600802,0.003076287,7.678596e-06,6.34882e-05,0.0001122856,9.788332e-05,4.01407e-05,2.660367e-05,4.008129e-06,6.396948e-05,0.000134886,0.0001449172,0.0001829385,0.0001380528,1.802927e-05,2.22015e-06,8.001658e-05,3.905756e-05,8.088317e-05,3.619429e-06,4.080489e-07,0.0001031223,1.153356e-08,1.740882e-06,0.0008169156,0.0002432966,0.0004673947,0.0004574186,0.05511719,0.02586416,0.01784548,0.006321063,0.07133465,0.0100687,0.01103265,0.0006186516,0.03297919,0.1829844,0.06271277,0.005052225,0.007583521,0.0006865216,0.02750754,0.03274585,0.2035484,0.01129615,0.04053187,0.1399874,0.3418241,0.5816343,0.4138155,0.09024838,0.7309725,0,0,0,0,0,0,0.007114414,0,0,0,0,0,0
"31",31,6.0077e-06,0.0003413924,0,0.001536761,0.003511661,0.006232252,0.002686282,3.655447e-05,0.006511249,0.0002053013,0.009167233,0.0001959152,0.00659166,2.22333e-05,3.51938e-05,1.269326e-05,0.001269388,0.0003656054,0.004375186,2.801796e-05,0.0001740185,0.0003043591,0.000299607,0.00013561,2.495566e-05,1.556745e-05,0.0001673645,0.0003660739,0.0005181741,0.0003363994,0.0001125127,0.0001506888,7.82455e-06,0.000187833,0.0001381042,0.001252787,1.056347e-05,2.769178e-06,0.0002628708,8.363893e-07,8.19347e-05,0.001973548,0.0004153063,0.000875851,0.0006926443,0.06568425,0.04306148,0.03599341,0.01933897,0.1516006,0.02176286,0.02901656,0.001443461,0.05608477,0.2443123,0.1196799,0.07787106,0.01787253,0.02186643,0.03545043,0.05198851,0.3909396,0.08039016,0.08697874,0.2301749,0.4649105,1.187204,0.7645264,0.2052636,1.583912,0,0,0,0,0,0,0.008298052,0,0,0,0,0,0
"32",32,2.491261e-06,9.369885e-05,0,0.0006363859,0.002166253,0.003414679,0.002145102,3.095146e-05,0.00518754,0.0001989561,0.006377734,0.0002144223,0.003127431,5.151273e-05,7.900698e-05,3.747057e-05,0.0004779419,0.0002946241,0.004625263,4.513343e-05,0.0001962337,0.0002448689,0.0002298208,8.468648e-05,2.264297e-05,3.035121e-05,0.0001685311,0.0002145476,0.0002385666,0.0001543617,6.676929e-05,2.211254e-05,1.867747e-06,7.646893e-05,8.814396e-05,0.0002425571,3.237429e-06,3.392472e-07,0.0001580035,1.364989e-07,1.175497e-05,0.0008578848,0.0001549738,0.0007026365,0.0004813533,0.03633836,0.02452596,0.04273196,0.01464901,0.09083249,0.01755636,0.01833838,0.0004668312,0.0637215,0.4655201,0.1360764,0.003754185,0.01230196,0.001560939,0.03257202,0.09630705,0.287794,0.06558909,0.04074958,0.2546244,0.6154873,1.169971,1.333553,0.2877448,2.06752,0,0,0,0,0,0,0.005867988,0,0,0,0,0,0
"33",33,7.886342e-07,1.460839e-05,0,0.0001054016,0.0002926604,0.0005335281,0.0003483527,5.652531e-06,0.0006156476,3.973089e-05,0.0009834897,4.08856e-05,0.0004826924,5.686408e-06,1.385669e-05,3.898474e-06,0.0001194695,5.891136e-05,0.0006666191,5.535433e-06,2.724038e-05,2.930375e-05,2.058707e-05,1.374946e-05,2.186744e-06,4.560283e-06,3.293441e-05,3.00605e-05,2.983437e-05,1.372907e-05,7.28321e-06,1.473428e-05,4.385906e-07,1.252689e-05,1.263899e-05,2.916908e-05,1.588316e-06,8.118813e-08,3.472393e-05,2.074535e-07,1.515262e-05,0.00012726,3.394188e-05,6.079457e-05,8.908866e-05,0.004526799,0.004317446,0.007427113,0.002371395,0.009680553,0.003172738,0.002416513,0.0001297407,0.01121702,0.06998509,0.02075564,0.0005141897,0.001932869,0.0001782841,0.004429544,0.0156669,0.0411128,0.00801308,0.006586362,0.03655297,0.1182869,0.1655626,0.1846718,0.04572652,0.2340906,0,0,0,0,0,0,0.0007717717,0,0,0,0,0,0
"34",34,1.700253e-05,0.0002932156,0,0.001875622,0.005036708,0.009663871,0.005795984,4.58697e-05,0.005404526,0.0003703093,0.01485153,0.0006012909,0.006866672,6.786169e-05,0.0002030204,9.711076e-05,0.002156925,0.0009320753,0.01178837,8.124996e-05,0.0003677114,0.0004958863,0.0003570902,0.0001528949,8.418538e-05,3.855528e-05,0.0002741946,0.0004256889,0.0002983432,0.0001898575,0.000245078,0.0001892967,1.662342e-05,0.0002262843,0.0001397231,0.000543314,2.447234e-05,4.686139e-06,0.000456123,2.127946e-06,0.0002298206,0.002179451,0.0006091485,0.001174876,0.001467106,0.09010404,0.0699337,0.08618179,0.03087115,0.1548329,0.0412253,0.03616958,0.002878595,0.1451599,0.7969511,0.2621123,0.02903576,0.03032099,0.02515085,0.07192198,0.1778747,0.5464684,0.09653261,0.1027167,0.4774357,1.429394,2.147675,2.159796,0.4630741,3.017497,0,0,0,0,0,0,0.01636437,0,0,0,0,0,0
