"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,1.932144e-06,0.0005339282,0,0.002645321,0.00373904,0.0124385,0.003404418,6.354984e-05,0.01952994,0.000126212,0.007214377,7.102699e-05,0.006905431,3.925773e-05,3.45366e-05,2.70769e-05,0.0005902909,0.0002594257,0.007059753,2.498158e-05,0.0002105847,0.0003478698,0.0002605186,8.209953e-05,1.458372e-05,3.005835e-05,0.0004191958,0.001180447,0.001736691,0.001162767,0.0004599214,1.133091e-05,1.703426e-06,0.0001542742,0.0001748378,0.0007027925,1.826371e-06,2.403711e-07,6.701709e-05,4.217947e-15,3.970333e-10,0.002302004,0.0002530633,0.003544634,0.0002594086,0.150227,0.04187849,0.02246488,0.01586639,0.3100033,0.01931479,0.02296648,0.0003996013,0.03791621,0.2588316,0.1157512,0.02484795,0.009451231,0.002627068,0.0415666,0.03703229,0.8065428,0.03086566,0.1012152,0.3038674,0.132533,1.454282,0.6959898,0.1583106,2.528614,0,0,0,0,0,0,0.0135059,0,0,0,0,0,0
"19",19,6.333835e-05,0.001336195,0,0.008759202,0.009529282,0.02683237,0.01488165,6.82304e-05,0.01712819,0.0004148171,0.01852329,0.0007016566,0.03729109,5.535653e-05,4.754768e-05,7.91492e-05,0.008225,0.001370248,0.01216035,3.371852e-05,0.0002419752,0.0004471869,0.0004281816,0.0002335064,0.0001332518,4.073815e-05,0.0004229461,0.00123223,0.002020351,0.001778234,0.001049797,0.001298672,3.052095e-05,0.0007582346,0.0002793529,0.005455395,8.228209e-05,9.805231e-06,0.0007331478,1.188196e-06,1.329771e-05,0.006943606,0.00213424,0.003844153,0.003436312,0.2436501,0.1631269,0.07782789,0.05188723,0.4272106,0.05599982,0.04903805,0.009891199,0.1398496,0.3643462,0.3245886,0.3242612,0.06234681,0.06988649,0.1206364,0.1525876,1.144097,0.08539706,0.3389101,0.6253498,1.973926,3.241553,3.701377,0.7120758,4.394321,0,0,0,0,0,0,0.03344571,0,0,0,0,0,0
"20",20,7.911928e-07,0.0001192188,0,0.0007161341,0.0006787917,0.001973266,0.0007839545,3.070755e-05,0.006455792,8.243103e-05,0.002285961,2.276682e-05,0.001616377,1.966696e-05,2.513247e-05,6.64762e-06,0.0001281907,7.977871e-05,0.002032031,1.002265e-05,4.896691e-05,5.175377e-05,4.952932e-05,9.209381e-06,1.499258e-06,1.19387e-05,0.00012179,0.0001911267,0.0002609028,0.0001022548,3.428191e-05,2.854082e-06,6.358779e-07,2.91489e-05,3.559797e-05,0.0002367406,7.924636e-07,1.356245e-07,2.891376e-05,2.524108e-10,2.66436e-09,0.0005102693,5.896904e-05,0.0006478947,8.714417e-05,0.02683753,0.01001697,0.01245749,0.006177233,0.05207508,0.007154369,0.007160464,0.0001686224,0.02236737,0.1729008,0.05014437,0.01873886,0.005053593,0.0008385975,0.01310879,0.02959141,0.2414147,0.01175401,0.02098829,0.1118942,0.1583258,0.4772879,0.5762156,0.1141045,1.214398,0,0,0,0,0,0,0.001958789,0,0,0,0,0,0
"21",21,0.0003380807,0.004330497,0,0.02787079,0.0290614,0.08617323,0.04721352,0.0002062071,0.03500284,0.001770024,0.05774932,0.002881681,0.0739324,0.0002120624,0.0006565578,0.0007586617,0.02208713,0.005761016,0.05776193,0.0002322351,0.001389966,0.001882638,0.001496752,0.0006761877,0.0007931276,9.4344e-05,0.001141872,0.002469694,0.003280807,0.003359791,0.002948384,0.002182365,0.000144084,0.001969841,0.0006350037,0.005789941,0.0003194611,3.497706e-05,0.002657495,7.297374e-06,0.0001730667,0.01727938,0.005903957,0.009902868,0.01006154,0.8770835,0.4904809,0.4217974,0.1709143,1.271958,0.2510884,0.1440962,0.04043741,0.7361796,3.197145,1.464898,0.624216,0.262167,0.1374404,0.4809166,0.8426774,4.694093,0.1997351,1.030502,2.881104,11.58496,11.73462,14.52353,2.961356,18.28666,0,0,0,0,0,0,0.1193161,0,0,0,0,0,0
"22",22,4.337841e-06,0.0001566074,0,0.001036737,0.0007881725,0.002220115,0.001266772,7.707189e-05,0.008212051,0.0003941593,0.00381888,0.0001569332,0.000768857,0.0002704227,0.0001239541,6.087433e-06,0.0004771268,0.0004605953,0.007792173,0.0003361687,0.000387101,0.0002466595,0.0002455255,2.195586e-05,3.802693e-06,0.0001315324,0.0001490028,0.0001788628,0.0004733391,0.0001336724,1.54054e-05,9.161017e-06,1.142691e-06,3.180769e-05,5.825744e-05,0.0001274807,2.8494e-06,5.014858e-07,5.616335e-05,1.360548e-07,9.496324e-07,0.0005856549,0.0001152486,0.001012815,0.00019569,0.04782918,0.02067153,0.1284435,0.03522029,0.07360142,0.04394936,0.01267768,0.0008085488,0.1457176,1.767214,0.465881,0.026061,0.06103403,0.001281729,0.04146854,0.4439351,0.7554944,0.01285071,0.02814806,0.2730741,2.369122,2.0108,5.326538,1.235726,5.52619,0,0,0,0,0,0,0.0012715,0,0,0,0,0,0
"23",23,9.408879e-06,0.0001642886,0,0.0008294077,0.001251014,0.002393545,0.001521849,2.082534e-05,0.001387626,0.0002066617,0.004455599,0.0002043804,0.00159182,2.287203e-05,2.701817e-05,3.132778e-06,0.001017906,0.0004728797,0.003659085,1.774623e-05,6.430665e-05,7.720783e-05,4.304934e-05,1.316945e-05,4.432645e-06,1.442148e-05,4.369148e-05,9.585098e-05,0.0001165438,8.826875e-05,2.116045e-05,0.0001020108,5.068187e-06,9.188669e-05,4.802969e-05,0.000541466,1.423673e-05,3.211678e-06,0.0001741601,8.867094e-08,3.659143e-06,0.0007397407,0.0004048443,0.0001481184,0.0002134599,0.01310124,0.01957657,0.0646041,0.02510488,0.02837238,0.02974216,0.009050834,0.00154803,0.08482184,0.4584688,0.2038574,0.1328202,0.04325257,0.03842489,0.02598273,0.1226264,0.06279149,0.008470452,0.02945628,0.1093141,1.600127,0.8356158,1.580289,0.292029,1.441415,0,0,0,0,0,0,0.0009596162,0,0,0,0,0,0
"24",24,2.622711e-08,1.124487e-06,0,4.154226e-06,2.089885e-05,1.434023e-05,3.240307e-05,7.677148e-07,9.82373e-05,8.447118e-06,6.537716e-05,3.521983e-06,7.510855e-07,9.530822e-07,2.374098e-06,1.220793e-08,4.882915e-06,6.054003e-06,0.0001262804,1.505506e-07,7.174913e-07,7.829016e-07,1.698611e-07,2.411301e-09,1.318472e-09,4.13443e-07,1.319182e-06,2.253096e-07,1.72029e-07,2.22356e-07,9.292703e-08,2.541146e-08,9.180068e-09,5.568452e-07,7.362919e-07,2.136456e-08,1.593287e-08,1.304883e-09,1.645522e-06,7.357561e-11,2.985846e-09,4.014417e-06,5.923322e-07,5.270962e-06,4.459104e-06,0.0001544503,0.0002033065,0.001019277,0.0003067915,9.451793e-05,0.0003184761,0.000465472,5.791901e-06,0.00199579,0.01929037,0.00234171,1.751233e-06,0.0001234236,1.580706e-06,0.0006578143,0.003075939,0.000705681,3.184011e-05,0.0008052007,0.01376509,0.01632059,0.02004788,0.01967014,0.004443117,0.02995693,0,0,0,0,0,0,3.065111e-05,0,0,0,0,0,0
"25",25,7.999319e-06,0.0001180741,0,0.0005732512,0.002577033,0.003168589,0.002643948,5.774498e-05,0.01182728,0.0002971026,0.006653819,0.00027603,0.0008112199,2.963289e-05,0.0001146643,1.269362e-05,0.0007762263,0.0005395007,0.007655113,2.259602e-05,0.0001751268,0.0001926905,0.0001385975,4.177858e-05,9.258613e-06,1.881911e-05,0.0001434216,0.0001903548,0.0001355738,0.0002119944,7.427095e-05,4.268709e-05,3.050259e-06,8.790495e-05,0.0001010603,0.0001404298,6.537344e-06,5.602853e-07,0.0002898347,6.360763e-07,1.019562e-05,0.0007468038,0.0001716574,0.00067795,0.0003680374,0.02527803,0.02726185,0.06679258,0.01739008,0.06919846,0.02554438,0.02543487,0.001379769,0.1087113,0.6604179,0.1268447,0.01652717,0.01179664,0.002163209,0.04889041,0.1128792,0.2517027,0.02814009,0.04735233,0.3226453,0.7526442,1.106442,0.6888873,0.1642503,1.403919,0,0,0,0,0,0,0.001103567,0,0,0,0,0,0
"26",26,2.471235e-11,1.935557e-09,0,5.522688e-09,5.354888e-08,2.24797e-08,5.764167e-08,1.42465e-09,3.264928e-07,3.069027e-09,4.726984e-08,2.216684e-09,1.365288e-09,1.432668e-09,1.459447e-09,5.782665e-12,5.195364e-09,6.806591e-09,2.011496e-07,1.290235e-10,9.568079e-10,1.26179e-09,2.001923e-10,1.417733e-11,2.709964e-12,7.541219e-10,1.468976e-09,1.398697e-09,2.459894e-10,1.246675e-10,9.619461e-12,3.022562e-11,1.335261e-11,9.599517e-10,1.467576e-09,4.610652e-11,1.992078e-11,1.727487e-12,2.405144e-09,1.551334e-26,1.551334e-26,7.001395e-09,1.01777e-09,1.271492e-08,3.839899e-09,4.047868e-07,3.608913e-07,1.35892e-06,2.413287e-07,1.585484e-07,3.689543e-07,8.72252e-07,6.520553e-09,2.721014e-06,1.969199e-05,2.428378e-06,1.267786e-09,1.157603e-07,8.850763e-10,1.832965e-06,3.293097e-06,3.092971e-07,2.793712e-08,1.302987e-06,1.471846e-05,1.732746e-05,2.771064e-05,4.118126e-05,9.898661e-06,5.106136e-05,0,0,0,0,0,0,6.555982e-09,0,0,0,0,0,0
"27",27,6.078849e-06,0.0002453706,0,0.001243196,0.005817845,0.007742675,0.005861944,8.548357e-05,0.0270044,0.0003938637,0.0161582,0.0004971674,0.002539069,5.690429e-05,0.0001710371,2.822642e-05,0.0009880383,0.0007207702,0.0132934,8.533408e-05,0.000463387,0.0006659378,0.0005257144,0.0002061964,4.187932e-05,3.399881e-05,0.0002298698,0.0004840672,0.0003907254,0.0003178775,0.0001054736,2.807069e-05,4.288926e-06,0.0001758714,0.0002050606,0.0003818925,7.91139e-06,7.673174e-07,0.0004392413,3.352764e-07,8.173007e-06,0.001951499,0.000292255,0.002215981,0.0009059521,0.07980255,0.05467545,0.1059271,0.02688617,0.2007163,0.03940859,0.05348906,0.00127302,0.1590254,0.9725701,0.2248743,0.02244368,0.01561377,0.002226789,0.09739399,0.1414719,0.5730698,0.08914423,0.09065875,0.5585281,1.006631,2.100506,1.191052,0.274258,2.923441,0,0,0,0,0,0,0.004781245,0,0,0,0,0,0
"28",28,7.302624e-06,0.0002726244,0,0.001684848,0.00504808,0.007449883,0.005727146,6.468865e-05,0.01067563,0.0004202277,0.01529437,0.0005318451,0.005052947,0.0001175279,9.530487e-05,4.927931e-05,0.001268103,0.0006048759,0.008691437,6.448287e-05,0.0002977088,0.0003893742,0.0004132302,0.0001318708,3.668296e-05,4.075653e-05,0.0001728302,0.0003114531,0.0003957493,0.0003513519,0.0001348176,5.655926e-05,5.042244e-06,0.0001902935,0.0001291501,0.0005694832,9.127805e-06,1.181902e-06,0.0003795661,1.185863e-07,8.729926e-06,0.001991319,0.0004527219,0.001605563,0.001073355,0.09388772,0.05448676,0.1002562,0.02803047,0.1505893,0.036457,0.04257481,0.001421267,0.133413,1.01495,0.319472,0.03863699,0.03594769,0.00459702,0.08092992,0.2011375,0.3453042,0.02658382,0.09483209,0.3843112,1.733642,1.834185,2.63178,0.5535696,3.038623,0,0,0,0,0,0,0.006494047,0,0,0,0,0,0
"29",29,5.93954e-07,2.445507e-05,0,0.0001705211,0.0002864834,0.0005344311,0.0004791268,9.155706e-06,0.001284341,3.641792e-05,0.001372577,4.011552e-05,0.0003887805,1.013954e-05,9.182073e-06,3.283422e-06,7.734693e-05,4.812342e-05,0.0005509411,5.408596e-06,2.439469e-05,3.174836e-05,3.602382e-05,1.2329e-05,1.105518e-05,5.201432e-06,1.804374e-05,2.71254e-05,4.011166e-05,8.083689e-06,8.654968e-06,4.035881e-06,3.895107e-07,1.237064e-05,1.105997e-05,7.337356e-05,1.167349e-06,1.542604e-07,3.920501e-05,1.330733e-09,1.58566e-08,0.0001760769,4.702914e-05,0.0001392408,8.113225e-05,0.01081424,0.005376703,0.007975908,0.002463225,0.01249705,0.002999094,0.003673479,0.0001039351,0.009492952,0.06177587,0.02706953,0.01011778,0.003297251,0.0006177135,0.007050333,0.02277606,0.05495244,0.00272166,0.009290616,0.04172896,0.1990113,0.1959445,0.5003468,0.114397,0.57787,0,0,0,0,0,0,0.0002569916,0,0,0,0,0,0
"30",30,1.341601e-05,0.0002892601,0,0.002614025,0.006329078,0.01080051,0.00807514,6.032016e-05,0.008665376,0.0003629917,0.01928767,0.0005848148,0.002975903,4.492076e-05,0.0002215057,9.143762e-05,0.002622008,0.001016974,0.01117549,3.180673e-05,0.0002650201,0.0003101416,0.0003003545,0.0001245748,7.593037e-05,1.945316e-05,0.0002000068,0.0003255731,0.0002933179,0.0003604045,0.0003029965,5.751739e-05,6.727424e-06,0.0002600962,0.0001207376,0.000226523,1.176086e-05,1.041251e-06,0.0003829112,3.822735e-10,7.506507e-06,0.002562245,0.0008249713,0.001482148,0.001640057,0.1680731,0.08607008,0.07658987,0.02520602,0.2073583,0.03776281,0.04075585,0.002151646,0.1373308,0.8441005,0.2385624,0.03321286,0.02921138,0.00131821,0.09878651,0.156428,0.6470491,0.009768559,0.1534747,0.6068755,1.461665,2.114073,1.670295,0.3411055,3.154793,0,0,0,0,0,0,0.008371382,0,0,0,0,0,0
"31",31,2.098281e-05,0.001042227,0,0.004416971,0.01015491,0.01754764,0.008233858,0.0001287749,0.02100258,0.0006380074,0.02628812,0.0006046169,0.01711348,7.063922e-05,0.0001090851,1.57932e-05,0.004143108,0.001152565,0.01335998,9.871407e-05,0.0005493927,0.0008192696,0.0007233397,0.0003324115,6.496073e-05,4.606055e-05,0.0004062944,0.0007572492,0.0008774835,0.0005807665,0.0002109874,0.0005440396,2.576357e-05,0.0005492375,0.0003536738,0.003313874,3.955319e-05,9.589758e-06,0.0009393636,4.197314e-06,0.0003016853,0.005506134,0.001368923,0.002224138,0.001907345,0.1747024,0.1306291,0.1280792,0.06126608,0.3612616,0.07088663,0.09204773,0.005532594,0.1962706,0.9999218,0.3965598,0.3202457,0.06316762,0.07945842,0.1109159,0.1903183,1.125871,0.1358398,0.2683751,0.7762673,1.627253,3.549468,2.44017,0.5605599,5.693108,0,0,0,0,0,0,0.01461049,0,0,0,0,0,0
"32",32,6.571272e-06,0.0002385089,0,0.00168351,0.004611568,0.007640041,0.00527472,4.977474e-05,0.006775135,0.000378982,0.01410428,0.0006403974,0.007552034,0.0001167273,0.0001680527,4.49921e-05,0.00127916,0.0006979872,0.01015298,6.705298e-05,0.0003421599,0.0004960719,0.0004169402,0.0001581681,4.622678e-05,3.366165e-05,0.0001871424,0.0002915797,0.0003074686,0.0002087123,8.500867e-05,5.770508e-05,4.693037e-06,0.0001757335,0.0001618773,0.0005046159,7.938711e-06,7.743658e-07,0.0003683708,1.206103e-07,2.662957e-05,0.001896687,0.000378267,0.001438998,0.001387728,0.08755177,0.05731559,0.1075744,0.03244421,0.157324,0.03777717,0.04090236,0.001205036,0.1465802,1.18421,0.3279754,0.0179181,0.03379308,0.003782871,0.07475137,0.2008774,0.7301223,0.07272866,0.07782098,0.4377837,1.692762,2.067021,2.867953,0.6573915,4.135265,0,0,0,0,0,0,0.007005811,0,0,0,0,0,0
"33",33,3.069492e-06,4.19902e-05,0,0.0003851182,0.0007206497,0.001501431,0.0009930826,1.442323e-05,0.001685706,7.455779e-05,0.001985752,0.0001183844,0.001362536,1.862429e-05,1.698875e-05,5.419395e-06,0.0004111886,0.0001647439,0.001898938,2.47987e-05,4.929427e-05,4.319102e-05,4.207051e-05,9.617663e-06,1.471758e-06,2.992554e-05,1.763917e-05,3.013434e-05,7.658204e-05,4.247267e-06,1.083307e-05,6.690596e-05,1.5482e-06,3.704417e-05,2.909579e-05,8.366012e-05,6.782468e-06,2.875539e-07,0.0001082275,8.182163e-07,6.013034e-05,0.0003435614,0.0001080926,0.0001698876,0.0002573058,0.01343887,0.01333698,0.02375714,0.008548669,0.01595778,0.009421653,0.005504276,0.0004898572,0.03144811,0.2006322,0.05825378,0.002692069,0.00717629,0.0006434963,0.009972706,0.05593814,0.4233427,0.01049658,0.01217917,0.06444852,0.3992616,0.387026,0.5472331,0.1472272,0.5360749,0,0,0,0,0,0,0.0008387272,0,0,0,0,0,0
"34",34,6.414133e-05,0.00089195,0,0.00587354,0.01208241,0.02554229,0.01593221,0.0001038747,0.01032697,0.0009547888,0.03792157,0.001725523,0.01541284,0.0001345974,0.0004210149,0.0001233305,0.006326748,0.002561138,0.02977566,0.0001997747,0.0009884856,0.0009097885,0.0006563033,0.0002406086,0.0001192927,7.68353e-05,0.0004224422,0.0004217291,0.0004573899,0.0003171896,0.0005327847,0.0007035079,6.680811e-05,0.0006151194,0.000277322,0.001415463,0.0001018461,2.068086e-05,0.001354239,6.32516e-06,0.0007432444,0.00573047,0.002004943,0.002860965,0.004190882,0.2711798,0.2007176,0.2580351,0.09905294,0.3012229,0.112927,0.09331063,0.01088889,0.4005772,2.471189,0.7637408,0.1577463,0.1035984,0.1131395,0.1743243,0.5704462,1.35384,0.08640867,0.2603029,1.354042,4.536652,4.994004,6.123526,1.219598,9.283718,0,0,0,0,0,0,0.0251693,0,0,0,0,0,0
