"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,5.794269e-07,0.0001462138,0,0.0007409994,0.001040037,0.003568443,0.0009451769,1.731022e-05,0.005498653,2.973765e-05,0.00196966,2.354548e-05,0.002280637,9.098895e-06,7.938136e-06,8.460207e-06,0.0001700777,7.531702e-05,0.001941699,1.41599e-06,1.126917e-05,3.251322e-05,3.669985e-05,2.861278e-05,4.928972e-06,7.789286e-06,0.0001166675,0.0003738794,0.0004907084,0.0004098311,0.00014242,3.337047e-06,4.459635e-07,4.545188e-05,4.737514e-05,0.0002359631,5.499599e-07,7.319554e-08,1.919878e-05,7.123158e-23,7.123158e-23,0.0006803502,7.361511e-05,0.0009557973,8.787934e-05,0.04246708,0.01221803,0.00628512,0.004465037,0.0893307,0.005660893,0.006272378,0.000125239,0.01031405,0.06997922,0.03198304,0.008343307,0.002700062,0.0008561833,0.01150901,0.009773633,0.2443819,0.007653931,0.0304507,0.0884212,0.03721111,0.416842,0.181494,0.03943594,0.7505252,0,0,0,0,0,0,0.003911996,0,0,0,0,0,0
"19",19,3.884026e-05,0.0007268924,0,0.004818346,0.005712405,0.01598774,0.008339361,3.184304e-05,0.007326682,0.0002219084,0.009849598,0.0003994506,0.02425835,1.236749e-05,1.164139e-05,3.351085e-05,0.004939285,0.0008167814,0.006638709,9.057231e-06,7.004782e-05,0.0001289898,0.0001454768,4.36625e-05,1.625696e-05,2.032653e-05,0.0002485118,0.0007478201,0.001288742,0.0008830046,0.0005335261,0.0008365793,1.90291e-05,0.0004659609,0.0001778945,0.003499174,5.211655e-05,6.179743e-06,0.0004502094,7.407809e-07,8.551805e-06,0.004245271,0.001274387,0.001971254,0.002009806,0.1264804,0.09352177,0.04244876,0.02972601,0.2606314,0.03389743,0.02685295,0.006148722,0.07788808,0.1592916,0.1621056,0.1947093,0.03481694,0.04485176,0.06400533,0.06662259,0.7567534,0.06432462,0.2080979,0.3702769,1.018237,1.811863,1.305001,0.3166495,2.526209,0,0,0,0,0,0,0.01875533,0,0,0,0,0,0
"20",20,2.246365e-07,4.057059e-05,0,0.0001991777,0.0003361326,0.001193217,0.0002296769,6.942358e-06,0.001314626,1.689156e-05,0.0005925893,4.051865e-06,0.0009334907,3.597174e-06,4.275208e-06,8.845157e-07,4.457077e-05,2.378447e-05,0.0005195061,4.231623e-07,3.094016e-06,6.175398e-06,5.340916e-06,1.013586e-07,3.15245e-08,2.832699e-06,5.140014e-05,0.0001590102,0.0001755375,7.39819e-05,1.840661e-05,1.466783e-06,1.908467e-07,1.564723e-05,2.306558e-05,0.0001423005,9.544603e-08,2.690158e-08,7.252462e-06,2.840266e-23,2.840266e-23,0.000278831,1.788879e-05,0.0003601353,1.346402e-05,0.01090557,0.003635051,0.002915492,0.002083278,0.03321089,0.002779773,0.001869681,7.217605e-05,0.004412135,0.01945109,0.01196298,0.003365404,0.001119451,0.000469065,0.00346839,0.005205037,0.1518668,0.01489557,0.01465867,0.04318525,0.01388356,0.1813248,0.1053248,0.04025116,0.385319,0,0,0,0,0,0,0.001443378,0,0,0,0,0,0
"21",21,0.0003786345,0.005110522,0,0.03258328,0.0327078,0.1033192,0.05303906,0.0001895778,0.07025766,0.001524958,0.06793442,0.002742054,0.09240771,0.0001374016,0.0005885101,0.0007985837,0.0224557,0.005138817,0.05916093,0.0001628636,0.001514553,0.002696585,0.002465341,0.001316451,0.001095222,0.0001013337,0.001347406,0.004094942,0.006239254,0.006273871,0.004578098,0.002348392,0.0001913806,0.002220082,0.0007767687,0.007465242,0.0003961784,4.71137e-05,0.002564798,6.267492e-06,0.0001426893,0.02008405,0.006407097,0.0156958,0.01008317,1.128716,0.5289143,0.3416611,0.1615943,1.646996,0.2305313,0.1587499,0.04522888,0.6152758,2.631132,1.316267,0.6708358,0.2315028,0.1658772,0.5272273,0.6616109,5.619585,0.232861,1.149854,3.12541,9.666137,12.12167,11.49498,2.420488,20.23822,0,0,0,0,0,0,0.1367448,0,0,0,0,0,0
"22",22,3.757092e-06,0.0002772803,0,0.001853922,0.001516779,0.006516424,0.001806474,0.0001386141,0.02740416,0.000332567,0.00599591,0.0001490123,0.001904114,0.0002063538,5.730249e-05,1.563229e-05,0.0005522358,0.0004601957,0.008130471,0.0002682508,0.0003629051,0.0003580941,0.0004111429,7.583069e-05,7.702138e-06,9.885136e-05,0.0003081402,0.0006000699,0.000769458,0.000314591,9.953252e-05,7.888987e-06,1.078614e-06,6.331709e-05,0.0001072819,0.0002847313,2.32912e-06,2.50343e-07,7.056948e-05,1.061721e-07,8.583821e-07,0.001473388,0.0001664741,0.002257637,0.0002377825,0.09241814,0.0360103,0.117153,0.03526926,0.2141622,0.04527045,0.01463838,0.0007696195,0.1325812,1.334959,0.4140071,0.04150127,0.05641639,0.002268343,0.04722784,0.3564938,1.863173,0.03471066,0.07730296,0.4203386,1.745929,2.203142,4.346334,1.08424,4.782631,0,0,0,0,0,0,0.005777184,0,0,0,0,0,0
"23",23,5.363968e-06,0.0001256087,0,0.0006349671,0.0009256192,0.002052325,0.001125227,1.352038e-05,0.001178922,0.0001329643,0.003117029,0.0001205428,0.001464068,1.243179e-05,1.417837e-05,4.727025e-06,0.0006774449,0.0002644839,0.002163793,4.57851e-06,2.233224e-05,3.954838e-05,4.938653e-05,1.307859e-05,3.807091e-06,7.558479e-06,2.276631e-05,8.99964e-05,0.0001897186,8.846782e-05,1.727043e-05,6.792098e-05,3.452918e-06,6.581503e-05,2.87233e-05,0.0003549237,8.707141e-06,2.063311e-06,0.0001291374,4.545511e-08,2.047556e-06,0.0005919041,0.0002385735,0.0001809577,0.0001946018,0.01195651,0.01315203,0.03335731,0.01306124,0.02791026,0.01641755,0.006518094,0.0009207313,0.04770899,0.2605539,0.1030129,0.08484823,0.02103986,0.02383968,0.01659559,0.05925879,0.08165502,0.006717011,0.03194062,0.1191428,0.8417217,0.5371868,0.6869223,0.140449,0.8433982,0,0,0,0,0,0,0.0006574311,0,0,0,0,0,0
"24",24,3.471774e-13,3.109938e-11,0,1.219335e-10,3.395138e-10,9.031261e-10,3.675181e-10,4.943668e-12,6.52673e-10,6.231606e-11,7.410558e-10,4.032442e-11,3.518274e-11,3.461178e-12,8.476729e-12,2.518922e-12,1.022785e-10,4.836094e-11,1.082416e-09,0,0,0,0,0,0,1.565018e-12,8.296434e-12,1.794918e-11,6.268595e-12,2.244747e-11,2.808648e-12,3.65836e-13,2.209567e-13,1.032459e-11,6.788522e-12,1.17442e-12,2.330545e-13,2.354829e-14,1.897746e-11,4.714256e-29,4.714256e-29,1.194008e-10,1.424117e-11,1.197044e-10,9.084605e-11,4.34512e-09,3.797115e-09,7.243204e-09,2.008768e-09,1.056404e-08,2.661873e-09,3.386943e-09,7.326842e-11,1.308717e-08,7.671571e-08,1.807962e-08,6.205216e-11,9.3497e-10,7.961475e-11,7.689255e-09,1.512902e-08,8.722366e-08,9.337332e-09,6.689817e-09,3.619336e-08,5.455036e-08,1.762448e-07,9.906708e-08,2.713383e-08,1.449848e-07,0,0,0,0,0,0,3.07262e-09,0,0,0,0,0,0
"25",25,5.573425e-06,8.457169e-05,0,0.0003460832,0.0009798965,0.00201301,0.001103652,5.575728e-06,0.001036235,4.550565e-05,0.001571513,0.0001200954,0.0005292285,5.326454e-06,2.911201e-05,8.922507e-06,0.0004700552,0.0001925058,0.002489566,4.830482e-06,5.866411e-05,5.158877e-05,8.666023e-05,2.981853e-05,9.580469e-06,3.437984e-06,3.367635e-05,6.132929e-05,8.119154e-05,0.0001737026,5.316427e-05,1.284071e-05,2.150629e-06,4.36506e-05,3.254704e-05,3.884881e-05,3.059682e-06,2.408845e-07,0.0001602643,8.195707e-07,9.305284e-06,0.0003369878,6.651422e-05,0.0002478172,0.0002090971,0.01004484,0.01023245,0.02003124,0.005132907,0.03536088,0.008567666,0.006233286,0.0006883274,0.0347066,0.1967971,0.04098591,0.0007559438,0.003536142,0.0003000511,0.01525673,0.03303907,0.0740548,0.01033227,0.01491402,0.09540406,0.2612807,0.3004365,0.1755066,0.03680232,0.3044889,0,0,0,0,0,0,0.0006321445,0,0,0,0,0,0
"26",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",27,5.706502e-06,0.0004474568,0,0.002032223,0.006800286,0.01312015,0.006363944,4.699832e-05,0.04478372,0.000174996,0.01898776,0.0004050276,0.002737937,2.735702e-05,0.0001428449,4.960838e-05,0.00120601,0.0005576006,0.01389061,2.455321e-05,0.0002965828,0.0006078376,0.0005651674,0.00025252,3.974784e-05,1.57079e-05,0.0002450575,0.000686729,0.0009478772,0.0008551972,0.000263505,2.376007e-05,4.80874e-06,0.0002053077,0.0001821528,0.000290519,5.972695e-06,6.404424e-07,0.0003609832,1.436031e-07,7.115604e-06,0.002387347,0.0002945735,0.00393741,0.0008988878,0.1298194,0.05930188,0.06752814,0.01948918,0.2996483,0.0327553,0.04635534,0.001082285,0.1046466,0.6283551,0.1828241,0.003807003,0.01128908,0.0008363616,0.0958293,0.07811213,0.7473119,0.0891064,0.07616765,0.450526,0.679733,1.898314,0.7653392,0.1406963,2.106886,0,0,0,0,0,0,0.01366729,0,0,0,0,0,0
"28",28,5.47138e-06,0.0002990043,0,0.001595333,0.003667968,0.007258995,0.004454659,5.503505e-05,0.02293031,0.0002279233,0.0144319,0.0003534219,0.004789433,5.985683e-05,5.894114e-05,4.872207e-05,0.001046526,0.0003697269,0.006905473,4.302003e-05,0.000231462,0.0003967944,0.0007439493,0.0002785459,5.665472e-05,3.901418e-05,0.000163618,0.0003151339,0.0004133322,0.000382127,0.0001293034,4.283285e-05,3.729114e-06,0.0001385149,0.0001362858,0.0003961929,5.976679e-06,7.077565e-07,0.0002431774,1.14591e-07,6.972699e-06,0.001604945,0.0002813029,0.001761467,0.0007500215,0.08178995,0.03875908,0.06432958,0.01946677,0.1494042,0.02540252,0.02946098,0.001044616,0.08799019,0.7237139,0.2198612,0.01541944,0.0240918,0.002099976,0.05774478,0.132849,0.6440386,0.1025675,0.07392532,0.2820334,1.114458,1.381055,1.638523,0.3904631,2.219728,0,0,0,0,0,0,0.007990655,0,0,0,0,0,0
"29",29,5.384365e-07,2.244853e-05,0,0.0001399156,0.0002406184,0.0005371222,0.0003846233,4.669211e-06,0.0583148,1.927426e-05,0.001248339,3.546462e-05,0.0002876255,4.933292e-06,5.105375e-06,2.153799e-06,8.216628e-05,3.366135e-05,0.0004283763,7.895042e-07,4.863147e-06,7.285146e-06,1.147707e-05,3.685363e-06,4.893546e-06,2.093247e-06,1.085086e-05,3.347081e-05,8.14326e-05,2.178364e-05,1.473408e-05,2.51806e-06,3.728899e-07,1.037009e-05,7.081302e-06,3.211419e-05,8.693559e-07,8.955644e-08,2.887317e-05,5.769325e-22,1.526553e-12,0.0001230997,2.842684e-05,9.252699e-05,7.203915e-05,0.006690644,0.003119337,0.004684891,0.001308791,0.010866,0.001838047,0.002209475,0.000109739,0.005451145,0.0428983,0.01634514,0.00333282,0.001801492,0.0002853265,0.004561333,0.01460848,0.0309023,0.002150461,0.004791873,0.01738783,0.1617007,0.0983677,0.2922246,0.0773279,0.2305742,0,0,0,0,0,0,0.0005713873,0,0,0,0,0,0
"30",30,1.358886e-05,0.0003475364,0,0.003378774,0.005694326,0.01219367,0.007988201,2.355011e-05,0.00608018,0.0001798924,0.01726336,0.0004795931,0.004252449,1.865056e-05,0.000114963,0.0001141482,0.002595704,0.0007426388,0.008330919,7.37098e-06,9.059326e-05,0.0002444546,0.0002262112,0.0001064283,9.441678e-05,6.058393e-06,0.0001575661,0.0005019153,0.0005583201,0.0007666808,0.0005507699,6.445344e-05,6.524327e-06,0.0002607749,9.839774e-05,0.0002795507,1.106862e-05,1.021771e-06,0.0003084007,3.437926e-07,6.038064e-06,0.002678956,0.0008160967,0.001729413,0.00146507,0.2031412,0.08039985,0.03922942,0.01578232,0.2142479,0.02539077,0.03063738,0.002019203,0.07467797,0.3532798,0.1624597,0.04122118,0.02235248,0.001334185,0.08449224,0.07119434,0.5472904,0.008939239,0.1442512,0.4388735,1.062913,1.473829,1.045209,0.2283552,1.744366,0,0,0,0,0,0,0.01234401,0,0,0,0,0,0
"31",31,1.682283e-05,0.0009057742,0,0.004284889,0.009017334,0.017092,0.006798805,8.348718e-05,0.01643251,0.0003629286,0.01792841,0.0004466281,0.01892673,2.637879e-05,1.880754e-05,9.144821e-06,0.003373975,0.000837215,0.00910323,3.396181e-05,0.0002847713,0.000481411,0.000511881,0.0003011357,5.531437e-05,2.793685e-05,0.0003912544,0.001002739,0.001247533,0.00104365,0.0003917236,0.0003685563,2.035086e-05,0.0004787153,0.0003244384,0.002999407,2.687466e-05,6.93352e-06,0.0006754894,2.317816e-06,0.0001942338,0.004974044,0.001067324,0.002320711,0.001562474,0.1701499,0.1004696,0.07252515,0.0425495,0.3893605,0.05111517,0.06624763,0.004351693,0.114669,0.4013128,0.2601647,0.2494908,0.04144889,0.05043717,0.07784232,0.09404177,1.220363,0.146047,0.2439278,0.5767986,0.9913202,2.73228,1.437567,0.3507999,3.666042,0,0,0,0,0,0,0.01744545,0,0,0,0,0,0
"32",32,5.264512e-06,0.0002936141,0,0.001888504,0.005065551,0.008355935,0.005247636,6.134652e-05,0.05172573,0.000229488,0.01556149,0.0004360401,0.009967753,3.397146e-05,0.0001008701,4.075998e-05,0.00108046,0.0005704904,0.01022642,1.551998e-05,9.159883e-05,0.0001842694,0.0001529344,8.54165e-05,2.441609e-05,2.652679e-05,0.0003027729,0.0007006951,0.0006697658,0.000449316,0.0002485028,3.812032e-05,4.473244e-06,0.0001806156,0.0001889942,0.0006628287,5.852549e-06,6.845269e-07,0.000359512,5.49875e-15,7.58834e-06,0.002025377,0.0003067759,0.002627588,0.001117987,0.09136898,0.05217861,0.07766241,0.02542104,0.2187545,0.03374009,0.04217863,0.001001728,0.1114543,0.648218,0.2021474,0.01280005,0.01782883,0.0003466926,0.06965559,0.1267879,1.064016,0.07430585,0.09503991,0.5826299,0.9226652,1.771328,1.500604,0.3638503,2.971643,0,0,0,0,0,0,0.004556476,0,0,0,0,0,0
"33",33,2.815622e-07,1.637812e-05,0,0.0001341512,0.0002338298,0.0006455762,0.0002108037,1.483241e-05,0.01180055,2.372845e-05,0.0007697477,1.776623e-05,0.0004429694,5.3232e-06,4.272359e-06,5.387813e-07,3.57714e-05,3.42507e-05,0.0004833263,5.022728e-06,1.842526e-05,1.904095e-05,1.085272e-05,1.95614e-05,3.408537e-06,7.073423e-06,6.855806e-05,9.758955e-05,0.0001104843,3.81872e-05,3.416815e-07,1.197482e-06,1.832089e-07,7.71499e-06,1.918502e-05,3.498431e-05,6.256271e-07,4.091351e-08,2.764566e-05,2.595114e-10,1.540645e-08,0.0001597889,2.218243e-05,0.0002362094,4.579805e-05,0.006326815,0.003976562,0.006728347,0.002347675,0.01674155,0.003213014,0.002565698,6.524279e-05,0.008801541,0.04334585,0.01713703,0.0005979636,0.001500748,1.007038e-05,0.002985132,0.0106815,0.3002153,0.008115027,0.005115791,0.04260803,0.04794865,0.1394858,0.08171695,0.02640885,0.2301557,0,0,0,0,0,0,0.0001101209,0,0,0,0,0,0
"34",34,2.376835e-05,0.0008705499,0,0.006905941,0.01289049,0.02686032,0.01632768,9.821123e-05,0.04190377,0.000710859,0.04723417,0.001681012,0.02243199,9.320156e-05,0.0002930152,0.000224506,0.005094608,0.002155953,0.02905763,0.0001173705,0.0006042451,0.0008672603,0.0008799903,0.0006391904,0.0002859936,7.619724e-05,0.0005289879,0.0006704642,0.0009329038,0.000852622,0.000916006,0.0001238043,1.466496e-05,0.0005297672,0.000294782,0.00096053,2.084305e-05,2.480291e-06,0.0009702196,4.011725e-07,0.0001231568,0.005874814,0.001328308,0.005157137,0.004283015,0.3332111,0.1862965,0.2018928,0.08241758,0.380458,0.09501338,0.09393615,0.004279329,0.3261114,1.889737,0.6437277,0.08434388,0.0665942,0.003815497,0.1831977,0.4154572,1.753377,0.1004795,0.2502751,1.660814,3.151023,4.502092,4.404069,0.8612561,9.648059,0,0,0,0,0,0,0.03019402,0,0,0,0,0,0
