"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,2.11384e-07,3.513608e-05,0,0.0001670353,0.0002626523,0.0008388154,0.0002291394,3.049214e-06,0.0007645675,8.515573e-06,0.0004865011,1.209443e-05,0.0008440851,2.437869e-06,2.155953e-06,5.502743e-06,5.278002e-05,2.415389e-05,0.0004491179,3.637498e-07,3.2619e-06,8.156797e-06,8.425554e-06,6.957035e-06,1.423188e-06,1.635519e-06,2.597836e-05,9.318833e-05,0.0001438087,0.0001593583,5.949173e-05,1.228499e-06,1.63474e-07,1.375671e-05,1.016456e-05,8.552539e-05,2.381948e-07,3.069171e-08,7.947897e-06,1.821826e-23,2.938923e-16,0.0001757793,1.839294e-05,0.000214201,4.555171e-05,0.008438306,0.003148139,0.001788972,0.001271729,0.02234306,0.001603476,0.001474829,4.437368e-05,0.00302713,0.01591237,0.008675983,0.001678961,0.0008117526,0.0002435439,0.002801508,0.002976798,0.05350048,0.003010069,0.006989014,0.0192802,0.01277209,0.1021538,0.04702098,0.01036817,0.1406035,0,0,0,0,0,0,0.0009534637,0,0,0,0,0,0
"19",19,6.872461e-06,0.0001857675,0,0.001104463,0.00146218,0.004028049,0.001793062,1.143187e-05,0.002560002,5.685505e-05,0.002641611,8.980787e-05,0.006099116,5.475653e-06,3.902952e-06,1.314066e-05,0.000908514,0.0001842719,0.001768968,5.52965e-06,4.180316e-05,7.051646e-05,5.433467e-05,1.802146e-05,5.094753e-06,8.561336e-06,9.509854e-05,0.0003027782,0.0005162316,0.0003417268,0.0001432778,0.0001422297,3.613209e-06,0.0001041133,5.261993e-05,0.0008180204,9.144906e-06,1.085761e-06,9.247557e-05,1.278291e-07,1.576161e-06,0.001028132,0.000243349,0.0007203969,0.0004172894,0.03325641,0.02055094,0.01081458,0.007860834,0.07795734,0.008811973,0.007353296,0.001100553,0.01918882,0.04739465,0.04418893,0.0346231,0.007365322,0.007797579,0.01618619,0.01850709,0.2098817,0.01928396,0.04718202,0.09674731,0.2124848,0.4939753,0.3609506,0.08223276,0.6670094,0,0,0,0,0,0,0.004799866,0,0,0,0,0,0
"20",20,6.611516e-08,1.344433e-05,0,6.757179e-05,0.0001118817,0.0003657252,7.30093e-05,2.266601e-06,0.0005096516,4.492877e-06,0.000194956,8.750173e-07,0.0003718602,1.037591e-06,9.073635e-07,1.844036e-07,1.335601e-05,7.783931e-06,0.0001529283,5.959093e-08,4.886049e-07,7.034366e-07,9.739621e-07,1.170799e-08,1.546703e-09,1.088583e-06,2.294247e-05,5.517477e-05,7.883748e-05,2.379395e-05,5.509407e-06,4.496905e-07,5.840764e-08,5.300783e-06,7.676913e-06,5.992066e-05,3.056998e-08,8.661988e-09,2.223871e-06,7.765374e-24,7.765374e-24,8.996099e-05,6.184002e-06,0.0001133477,2.901301e-06,0.00337692,0.001142587,0.0008803871,0.0007516204,0.01011608,0.000860658,0.000637001,2.064485e-05,0.001343843,0.005072858,0.003578819,0.0009566588,0.0003249525,0.0001204513,0.0009989649,0.001430022,0.04504105,0.005062789,0.004311227,0.01165889,0.003427858,0.05710339,0.02869935,0.01096931,0.09546113,0,0,0,0,0,0,0.0004026165,0,0,0,0,0,0
"21",21,0.0002025176,0.003882345,0,0.02501436,0.02508659,0.07683756,0.03912316,0.0001305589,0.05971546,0.0008995806,0.04787932,0.001965074,0.07967184,9.822145e-05,0.0003501815,0.0006308694,0.01663974,0.003459677,0.04163643,9.46721e-05,0.0008636721,0.001615546,0.001419593,0.0006824292,0.0005352074,7.501651e-05,0.001072582,0.003102314,0.004822012,0.004699908,0.003633164,0.001492506,0.0001005906,0.001637319,0.000607613,0.006230695,0.000194385,2.201678e-05,0.001820279,4.324582e-06,9.189222e-05,0.01528245,0.004203179,0.01220154,0.007649256,0.8685177,0.3961364,0.2040142,0.1082919,1.253564,0.1474252,0.1196119,0.02445807,0.374866,1.61841,0.8630546,0.3818419,0.1375682,0.07499104,0.3722654,0.4080755,3.962509,0.1532891,0.8478105,2.117863,5.926141,8.240056,7.393955,1.551733,12.41031,0,0,0,0,0,0,0.09952921,0,0,0,0,0,0
"22",22,2.27025e-06,0.0002348583,0,0.001579141,0.001392655,0.005293278,0.001549636,9.069475e-05,0.01593554,0.0002838206,0.004741582,0.0001133631,0.002159332,0.0001757749,5.439914e-05,9.399114e-06,0.0004592586,0.0004384626,0.007103043,0.0001732225,0.0004615727,0.0004069155,0.0004080602,9.128072e-05,9.625834e-06,9.311108e-05,0.0002920783,0.0005485384,0.0007538893,0.0003184917,6.78276e-05,6.344966e-06,8.352833e-07,5.789085e-05,9.618901e-05,0.0003604735,1.511096e-06,1.775355e-07,4.851569e-05,5.746238e-08,1.440226e-06,0.001273499,0.0001560634,0.002057121,0.0001726753,0.08303177,0.03059025,0.08841651,0.02839986,0.1767472,0.03582543,0.01375537,0.0005958259,0.1106918,1.004102,0.3438662,0.03118892,0.04709785,0.001479907,0.03843501,0.2401708,0.9962786,0.04247551,0.05058781,0.2780942,1.505374,1.628841,3.01129,0.6148979,3.691051,0,0,0,0,0,0,0.00371785,0,0,0,0,0,0
"23",23,1.398841e-06,6.437586e-05,0,0.0003200076,0.0004364969,0.001085489,0.0004404784,6.085086e-06,0.0008820342,5.568745e-05,0.001279321,4.288689e-05,0.0006589181,4.664857e-06,8.713017e-06,1.799515e-06,0.0002713182,8.377824e-05,0.0008871017,2.992429e-06,2.173765e-05,3.7713e-05,1.902328e-05,9.33582e-06,1.30366e-06,2.60058e-06,1.649784e-05,6.580581e-05,0.000120386,7.869141e-05,1.828678e-05,1.836657e-05,1.447106e-06,3.035673e-05,1.27314e-05,0.000208099,2.291474e-06,6.956485e-07,4.549195e-05,7.613735e-09,4.150362e-07,0.0003197084,8.001261e-05,0.0001191957,0.0001358853,0.007967054,0.006599473,0.01057197,0.004656782,0.01954462,0.005634023,0.003118494,0.0002943222,0.0164236,0.09985221,0.03813398,0.02500062,0.006129397,0.00595428,0.006675858,0.02073718,0.05591688,0.003987619,0.01345724,0.0505812,0.2139544,0.2302653,0.2159818,0.04852535,0.2653294,0,0,0,0,0,0,0.0009510216,0,0,0,0,0,0
"24",24,5.266157e-12,6.136584e-10,0,2.173634e-09,6.39291e-09,1.37875e-08,6.720752e-09,5.528289e-11,1.858359e-08,7.080661e-10,1.740294e-08,5.497815e-10,5.752926e-10,5.555382e-11,1.49334e-10,4.536237e-11,1.682156e-09,7.259857e-10,1.829371e-08,4.430993e-13,3.731379e-12,5.974351e-12,1.131893e-12,1.632683e-13,6.700053e-14,1.245698e-11,1.909097e-10,4.459007e-10,4.792592e-10,5.520516e-10,2.024702e-10,5.781223e-12,3.542183e-12,1.869195e-10,1.120608e-10,2.068333e-11,3.592402e-12,3.828708e-13,2.940293e-10,6.696763e-28,5.40463e-16,1.761237e-09,2.772608e-10,1.792701e-09,1.513142e-09,7.923227e-08,5.657325e-08,1.026105e-07,2.727258e-08,1.981974e-07,4.025589e-08,5.615537e-08,1.034246e-09,2.000317e-07,1.224653e-06,2.561293e-07,8.746141e-10,1.292011e-08,4.730411e-10,1.331852e-07,1.945883e-07,9.133266e-07,1.040624e-07,7.629245e-08,4.554506e-07,9.316896e-07,2.59478e-06,1.471947e-06,3.868574e-07,2.089697e-06,0,0,0,0,0,0,4.227336e-08,0,0,0,0,0,0
"25",25,2.284819e-06,4.558836e-05,0,0.000187604,0.0005144079,0.0009687649,0.000560042,2.229357e-06,0.0003599879,2.460394e-05,0.0007883827,5.899245e-05,0.0003472606,2.668402e-06,1.223063e-05,6.650699e-06,0.0002142111,9.741833e-05,0.001195715,4.331966e-06,2.884607e-05,5.802171e-05,6.199299e-05,1.633025e-05,4.938848e-06,1.499698e-06,1.766987e-05,3.584331e-05,5.623023e-05,0.0001118723,2.465913e-05,7.610732e-06,9.857924e-07,2.207293e-05,1.671581e-05,2.349714e-05,1.569932e-06,1.208072e-07,7.596806e-05,2.23259e-07,2.69751e-06,0.0001738898,3.610941e-05,0.0001180508,0.0001141411,0.005639604,0.004833963,0.009209198,0.002387037,0.01864834,0.004143485,0.003239902,0.0002896409,0.01615856,0.09149229,0.01914758,0.0003942029,0.001619102,0.0001484248,0.007568102,0.01617277,0.03376064,0.006751753,0.007789814,0.04844104,0.1244247,0.1618627,0.08478475,0.0181821,0.1478793,0,0,0,0,0,0,0.0004529657,0,0,0,0,0,0
"26",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",27,3.063208e-06,0.0002835182,0,0.001193865,0.00385138,0.007045604,0.003512227,1.62188e-05,0.01086313,8.457154e-05,0.009060448,0.000253596,0.001673532,1.13904e-05,7.444149e-05,3.599644e-05,0.0007181203,0.0003109225,0.006969377,1.479101e-05,0.0001423672,0.0002728433,0.0002708003,0.0001232201,2.113551e-05,6.687034e-06,0.0001036305,0.0003045372,0.0004929905,0.0006376728,0.0002210858,1.315721e-05,2.867317e-06,0.0001205355,9.594989e-05,0.0001447986,3.438982e-06,3.85422e-07,0.0002105709,3.346085e-08,1.0767e-06,0.001255958,0.0001733332,0.001644671,0.0005929112,0.06509334,0.03005766,0.03392487,0.009941281,0.1609013,0.01684654,0.024054,0.000558096,0.05479657,0.325115,0.09575951,0.001616458,0.006060278,0.0003267094,0.04955873,0.04204741,0.3526475,0.04570375,0.03964889,0.236904,0.3781783,0.9788058,0.4099442,0.08006705,1.002011,0,0,0,0,0,0,0.00873113,0,0,0,0,0,0
"28",28,2.782865e-06,0.0002542671,0,0.001151597,0.002316597,0.004341591,0.003116736,3.520248e-05,0.0256995,0.0001273449,0.01110187,0.0002143397,0.003672128,4.298476e-05,4.54758e-05,4.038841e-05,0.0005990008,0.0002269206,0.004917496,4.225251e-05,0.000235353,0.0003306712,0.0003607892,0.0001736207,3.437375e-05,2.825909e-05,0.0001559698,0.0002952505,0.0003989672,0.0003309745,0.0001052446,1.30876e-05,1.939641e-06,8.289052e-05,7.293087e-05,0.0002505365,3.018853e-06,3.323629e-07,0.0001423278,1.771608e-10,2.504627e-06,0.0009691844,0.0001686778,0.001403437,0.0004888266,0.05916674,0.02587413,0.04197688,0.01326741,0.08780358,0.01656011,0.02162808,0.0004882458,0.06249522,0.5246599,0.1671386,0.00464548,0.01691199,0.0004651097,0.04071591,0.09540685,0.3163854,0.04412055,0.03993889,0.2162251,0.7121527,1.022083,1.003041,0.177853,1.614017,0,0,0,0,0,0,0.004987052,0,0,0,0,0,0
"29",29,2.068704e-07,1.190172e-05,0,5.960085e-05,7.195597e-05,0.0001355783,0.0001707889,3.379591e-06,0.003515826,1.157488e-05,0.0008483413,1.681148e-05,0.0001270497,3.003813e-06,2.801034e-06,7.069855e-07,2.471196e-05,1.200176e-05,0.0001507819,1.227495e-06,2.776905e-06,9.340895e-06,9.583969e-06,2.771623e-06,2.02153e-06,1.7414e-06,5.10575e-06,1.398293e-05,2.934547e-05,8.340951e-06,5.495509e-06,6.049116e-07,9.817949e-08,2.904609e-06,2.014692e-06,9.9688e-06,3.58517e-07,3.042009e-08,1.21014e-05,2.286124e-22,2.804658e-11,3.329216e-05,9.994475e-06,3.420394e-05,3.41481e-05,0.002136597,0.00109539,0.002220861,0.0006286956,0.002475219,0.0005702246,0.0009842642,2.319946e-05,0.002358535,0.0151484,0.00818632,0.0006422444,0.000806017,4.224124e-05,0.002060507,0.007677505,0.009346329,0.0008342802,0.001155114,0.005430335,0.07951797,0.04222722,0.2607706,0.07018935,0.1160243,0,0,0,0,0,0,0.0001252848,0,0,0,0,0,0
"30",30,7.522701e-06,0.0002129762,0,0.001928709,0.003125155,0.006327607,0.00439009,1.064797e-05,0.002680379,8.533971e-05,0.008912075,0.0002574155,0.002667392,7.082539e-06,5.64798e-05,6.47947e-05,0.001433178,0.0003943451,0.004366793,1.841365e-06,2.231164e-05,7.117418e-05,6.714649e-05,2.933019e-05,3.95798e-05,2.991982e-06,6.293425e-05,0.0002130099,0.0002884087,0.000474991,0.0003707866,3.39217e-05,3.626355e-06,0.0001393339,4.733805e-05,0.0001388397,6.153105e-06,5.674651e-07,0.0001770634,2.332095e-22,2.327146e-06,0.00134437,0.0004322444,0.0008458949,0.0007950487,0.09906056,0.04020026,0.01921573,0.007631061,0.1047815,0.01250189,0.01578521,0.001059411,0.03782788,0.1684851,0.07984666,0.01857619,0.01125085,0.0005201851,0.04399196,0.03479953,0.2457575,0.004093498,0.07425738,0.220523,0.5727629,0.717001,0.5181833,0.1124241,0.7748643,0,0,0,0,0,0,0.006252956,0,0,0,0,0,0
"31",31,7.316032e-06,0.0004945546,0,0.002232937,0.004703379,0.008224804,0.003614675,3.640839e-05,0.007362353,0.0001728946,0.009680125,0.0002341156,0.01157111,1.037932e-05,9.187079e-06,5.699676e-06,0.00161662,0.0004097381,0.004484212,1.90713e-05,0.0001845768,0.0003765706,0.0004191143,0.0001794651,2.623326e-05,1.31294e-05,0.0002055758,0.0005441371,0.0006815575,0.0006696661,0.0002452149,0.000135278,9.668182e-06,0.0002479007,0.0001577347,0.001699722,1.053595e-05,3.157082e-06,0.0003207937,5.817162e-07,3.916554e-05,0.002460181,0.0004804848,0.001208767,0.0009012702,0.07660797,0.04638851,0.03408381,0.02189582,0.2007383,0.02406036,0.03237351,0.001817523,0.05577995,0.1818078,0.1255646,0.1239282,0.01906424,0.01935689,0.03845989,0.04442753,0.4683386,0.0834396,0.1140307,0.2447726,0.4758724,1.307656,0.6910788,0.1684958,1.488228,0,0,0,0,0,0,0.007852626,0,0,0,0,0,0
"32",32,1.763778e-06,0.0001252481,0,0.0007594098,0.001845578,0.003292356,0.001817152,1.811542e-05,0.006254978,7.237264e-05,0.004415284,0.0001380018,0.005543348,1.218124e-05,2.725524e-05,1.100927e-05,0.0003503117,0.0001909196,0.003371456,8.316192e-06,4.324572e-05,8.641701e-05,9.174208e-05,3.411085e-05,7.084922e-06,1.27229e-05,0.0001364549,0.0003322345,0.0003118447,0.0002251171,0.0001131711,1.220656e-05,1.529175e-06,7.028848e-05,8.198717e-05,0.0003818595,2.171366e-06,2.694062e-07,0.0001228494,2.657033e-12,1.353433e-06,0.0008515543,0.0001163792,0.001245519,0.0003810319,0.0405205,0.01975439,0.02464979,0.01023771,0.09905618,0.01222019,0.01505453,0.0003317363,0.03367488,0.1870304,0.07410819,0.006388144,0.006796998,8.04509e-05,0.02296673,0.03994145,0.3559239,0.05351179,0.03703941,0.1750116,0.2812588,0.6883618,0.5884228,0.136337,1.307279,0,0,0,0,0,0,0.002324318,0,0,0,0,0,0
"33",33,1.442435e-07,1.033624e-05,0,6.142709e-05,0.0001659258,0.0003179038,0.0001201766,4.713115e-06,0.0009359758,1.13308e-05,0.0004622497,8.698712e-06,0.0003574877,2.232938e-06,2.965577e-06,1.824153e-06,2.263223e-05,1.867234e-05,0.0002555684,2.230923e-06,1.927847e-05,3.681272e-05,1.080922e-05,2.686983e-05,3.390622e-06,2.860378e-06,3.359769e-05,5.00224e-05,5.781038e-05,2.71792e-05,6.402448e-06,8.77236e-07,1.295864e-07,5.246371e-06,1.044563e-05,2.033819e-05,3.696717e-07,2.444096e-08,1.637109e-05,6.424546e-10,4.104909e-08,7.566757e-05,1.168343e-05,8.274219e-05,2.414703e-05,0.00313909,0.001701764,0.002543116,0.0009167789,0.009332341,0.001519571,0.001431281,3.574141e-05,0.004023544,0.02267609,0.007139104,0.0003906879,0.0005465143,3.46897e-06,0.001687141,0.004500718,0.0504044,0.005066953,0.00347287,0.01765545,0.0176388,0.08657732,0.04684,0.01244974,0.09181274,0,0,0,0,0,0,0.0001162309,0,0,0,0,0,0
"34",34,1.375948e-05,0.0006559408,0,0.004184447,0.009371684,0.01818221,0.01111982,5.997952e-05,0.01414114,0.0004252993,0.03015373,0.001046101,0.02048765,5.19703e-05,0.0002014647,0.0001905784,0.003191632,0.001323748,0.01915468,5.731212e-05,0.0003868839,0.0005639825,0.0006170072,0.0004038271,0.000174841,4.808867e-05,0.0003746738,0.0006675212,0.0008733991,0.0008544407,0.0006814869,7.940735e-05,1.029327e-05,0.0003516119,0.0002085194,0.0006926127,1.270879e-05,1.506089e-06,0.0006373454,8.812622e-07,7.858319e-05,0.003711147,0.000787977,0.004226653,0.002871694,0.2153228,0.1157841,0.1094466,0.04768176,0.2816758,0.05583907,0.06571891,0.002409286,0.1868604,0.9349418,0.3809987,0.03322258,0.03768583,0.0008933175,0.1251489,0.202623,1.054933,0.0851179,0.1617578,0.913996,1.556636,2.934165,2.371118,0.4370833,3.865422,0,0,0,0,0,0,0.02430934,0,0,0,0,0,0
