"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,3.622385e-06,0.001012098,0,0.005149771,0.007339042,0.02424459,0.006261789,0.0001408278,0.03741031,0.0002687936,0.01429783,0.000123608,0.01430994,7.388538e-05,5.878735e-05,4.281078e-05,0.001085054,0.000507907,0.01341895,7.727545e-05,0.0006713214,0.001174903,0.0008717017,0.000239396,3.699863e-05,6.522865e-05,0.0008955721,0.0024799,0.003460825,0.002131141,0.0008015654,2.234513e-05,3.388988e-06,0.0003019616,0.0003569458,0.00145144,3.546244e-06,4.58915e-07,0.0001315047,5.72233e-22,5.72233e-22,0.004587501,0.0004776594,0.006801026,0.000448823,0.2843382,0.07967816,0.04379681,0.03117704,0.6105546,0.03904246,0.04430583,0.0007729228,0.07407599,0.4863718,0.2235171,0.04633844,0.01843731,0.005208023,0.07863491,0.07438895,1.643547,0.07466093,0.203428,0.6036686,0.2371729,2.896947,1.392616,0.3235784,5.162834,0,0,0,0,0,0,0.02615629,0,0,0,0,0,0
"19",19,8.924512e-05,0.002021765,0,0.01290387,0.01473326,0.04224057,0.02190467,0.0001043776,0.04796985,0.0005791936,0.02873373,0.001036565,0.05156587,5.547135e-05,8.128619e-05,0.0001596025,0.01185362,0.001984665,0.01955433,5.948234e-05,0.0006137143,0.001311767,0.001117712,0.0005526547,0.0003281435,5.349657e-05,0.0006462864,0.001968537,0.003064057,0.002735166,0.001908412,0.001733496,4.316619e-05,0.001108938,0.0004381825,0.007506451,0.0001115717,1.334497e-05,0.00105657,1.643925e-06,1.856016e-05,0.01021931,0.002965426,0.006012793,0.004923022,0.3668492,0.2337049,0.1110014,0.0724875,0.6819739,0.08376699,0.07207259,0.013834,0.2031311,0.6077054,0.4643925,0.4468465,0.08622543,0.09427335,0.1871819,0.1881721,1.939692,0.1291839,0.511867,0.9923699,2.995357,4.645113,5.520657,1.28545,6.681968,0,0,0,0,0,0,0.05272492,0,0,0,0,0,0
"20",20,2.037627e-06,0.0002677136,0,0.001704649,0.001567749,0.004905254,0.001762706,7.370319e-05,0.02242304,0.0001722149,0.005695801,5.753528e-05,0.003303132,4.661597e-05,7.121991e-05,1.489695e-05,0.0002881844,0.0001789287,0.005086232,2.181878e-05,9.424524e-05,8.408844e-05,7.140255e-05,8.966869e-06,1.333268e-06,3.290416e-05,0.0002695216,0.0004518497,0.0005976367,0.000223531,9.262483e-05,7.866108e-06,1.620792e-06,6.916152e-05,8.216904e-05,0.0005029685,2.163082e-06,3.455237e-07,7.044654e-05,3.455571e-22,3.455571e-22,0.00121222,0.0001300553,0.001402841,0.000202854,0.06010398,0.02270694,0.03122079,0.014294,0.1266123,0.01674198,0.01589082,0.0004116689,0.05450589,0.5016707,0.1197628,0.04431321,0.01160373,0.002153572,0.03072074,0.09140875,0.7160295,0.01755647,0.04632399,0.306058,0.3745171,0.9895802,1.352172,0.2738526,3.011163,0,0,0,0,0,0,0.00470808,0,0,0,0,0,0
"21",21,0.0003291889,0.004496933,0,0.02916399,0.03049794,0.09414375,0.04667423,0.0002957258,0.06190293,0.002004534,0.06647374,0.002922013,0.06829938,0.0002414035,0.0006556967,0.0008383364,0.02250883,0.005675081,0.06021234,0.0003547804,0.002255382,0.002700097,0.002180086,0.0009149217,0.0009392339,0.0001258455,0.001462398,0.00281263,0.004077781,0.003971469,0.003371524,0.001972822,0.0001340196,0.002010835,0.00069265,0.005589239,0.0002893843,3.167448e-05,0.002689088,8.201985e-06,0.0001736952,0.01821853,0.005807457,0.01069221,0.01003074,0.9004597,0.5065551,0.4596287,0.17977,1.40829,0.2669787,0.1479862,0.03892316,0.7907667,3.72766,1.536182,0.6191859,0.2686565,0.1367993,0.4948764,0.9047036,5.561214,0.1917414,1.057057,3.291521,11.82469,11.77474,14.25452,3.350477,20.94173,0,0,0,0,0,0,0.1230275,0,0,0,0,0,0
"22",22,3.337351e-06,0.0001500323,0,0.001047391,0.00100081,0.002957705,0.001277724,9.776455e-05,0.007913888,0.0004301863,0.004450939,0.000190533,0.001212057,0.0003898545,0.000126894,2.057644e-05,0.0006639637,0.0005375198,0.008885229,0.0004972158,0.0004483449,0.0002885659,0.0003080066,3.052214e-05,8.279356e-06,0.0001748036,0.0001389771,0.0001417477,0.000491789,0.0001270181,1.864208e-05,5.920136e-06,9.985221e-07,4.374715e-05,5.949607e-05,0.0001522312,1.993063e-06,1.980737e-07,5.764282e-05,9.406362e-08,7.988899e-07,0.000668816,0.0001122238,0.0009775705,0.0002327323,0.04693962,0.02260687,0.1456085,0.03953548,0.08080757,0.04839877,0.01370614,0.0008894681,0.1674072,2.262888,0.5531415,0.02651427,0.07494587,0.001093774,0.04638308,0.5252846,0.6060852,0.009168082,0.01834334,0.1682282,2.518224,2.060826,5.816616,1.264262,5.646965,0,0,0,0,0,0,0.003027286,0,0,0,0,0,0
"23",23,1.514749e-05,0.0002354636,0,0.001218849,0.001867836,0.003659958,0.002188747,4.760213e-05,0.00235551,0.0003481476,0.006760009,0.000303739,0.002287118,3.022839e-05,4.040438e-05,4.171848e-06,0.001585505,0.0007247788,0.005659362,4.710713e-05,0.0001844121,0.0001789888,4.27762e-05,2.005343e-05,1.146494e-05,2.402235e-05,6.507056e-05,0.0001731125,0.0002009047,0.0001687091,4.21556e-05,0.0001741968,7.846232e-06,0.0001399488,7.520188e-05,0.0008263717,2.328832e-05,4.856257e-06,0.000246333,1.440174e-07,4.291258e-06,0.001113625,0.0006308242,0.0002423119,0.0002577511,0.01915276,0.02990002,0.1046491,0.04080472,0.04615403,0.04726087,0.01329423,0.002506786,0.133354,0.7475717,0.3255093,0.179615,0.06933039,0.06080327,0.03879355,0.2087464,0.08609328,0.01390947,0.04251076,0.122966,2.690396,1.194825,2.673648,0.5105017,2.184182,0,0,0,0,0,0,0.001158681,0,0,0,0,0,0
"24",24,9.799948e-08,3.33372e-06,0,1.318486e-05,7.16393e-05,2.424174e-05,0.0001409511,3.952385e-06,0.0005326722,3.010068e-05,0.000382436,1.723717e-05,8.409466e-07,4.919395e-06,1.106726e-05,7.846032e-11,2.019927e-05,2.418309e-05,0.0005903873,0,0,0,0,0,0,2.102473e-06,4.004512e-06,6.623442e-07,9.102249e-07,9.015297e-16,5.853098e-07,8.648132e-08,2.736383e-08,1.993395e-06,2.998117e-06,4.787466e-08,5.890822e-08,4.887407e-09,5.901018e-06,3.516159e-23,3.516159e-23,1.138618e-05,2.018433e-06,2.148533e-05,1.401263e-05,0.0006212071,0.0008074575,0.005434601,0.001810644,6.997587e-05,0.001561237,0.00230604,2.283982e-05,0.01000336,0.0972501,0.0149368,9.066821e-06,0.0009494746,7.510138e-07,0.002903491,0.01477345,4.333916e-06,4.600895e-07,0.002729301,0.06863953,0.09330282,0.09530691,0.1235324,0.02049186,0.1228026,0,0,0,0,0,0,3.739066e-07,0,0,0,0,0,0
"25",25,1.310185e-05,0.0002055314,0,0.001115879,0.005451264,0.006004449,0.005424519,0.00015371,0.04123981,0.0007107534,0.01604205,0.0005322576,0.001555402,7.153764e-05,0.0002644017,2.29403e-05,0.001463076,0.001149949,0.01741525,4.918392e-05,0.0004727777,0.000531863,0.0001878727,8.932768e-05,2.899909e-05,4.240916e-05,0.0003408332,0.0003990815,0.0002694657,0.0004306238,0.0001604,9.205338e-05,5.400059e-06,0.0001780669,0.0002210477,0.0003278065,1.3123e-05,1.209526e-06,0.0005534149,6.601877e-07,1.083134e-05,0.001566867,0.0003644367,0.001461169,0.0006382919,0.05418656,0.05437009,0.1506526,0.0408434,0.1550411,0.05844697,0.06091559,0.002552673,0.249909,1.632619,0.2939792,0.03704363,0.02732331,0.005786399,0.1089126,0.25758,0.5528219,0.04972864,0.1105959,0.8838449,1.747699,2.505888,1.723677,0.3800126,3.961308,0,0,0,0,0,0,0.001013157,0,0,0,0,0,0
"26",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",27,8.599624e-06,0.0003358878,0,0.001874377,0.009033267,0.01139855,0.008506463,0.000196745,0.0770892,0.0007533361,0.03164351,0.0006614759,0.003790128,0.0001012081,0.0002496221,3.436611e-05,0.001388217,0.001038838,0.02195201,0.0001979801,0.001344305,0.001732329,0.001328259,0.0004210107,9.515903e-05,5.676409e-05,0.0004707584,0.000780894,0.0006728017,0.0005899954,0.0001795955,4.805046e-05,6.28339e-06,0.00026983,0.000339059,0.0006262676,1.263013e-05,1.388159e-06,0.0006876446,4.415404e-07,1.185124e-05,0.002972608,0.0004522504,0.002879772,0.001160229,0.1174785,0.07883334,0.1774734,0.04356758,0.3324893,0.06988616,0.08940234,0.001896948,0.2827992,1.831135,0.3717406,0.05074587,0.02653354,0.00641316,0.1388256,0.2425751,1.082375,0.1409743,0.1367554,1.00917,1.702634,3.39256,2.200281,0.4732682,6.478588,0,0,0,0,0,0,0.003529971,0,0,0,0,0,0
"28",28,1.045307e-05,0.0003959438,0,0.002635455,0.007988629,0.01186235,0.008178872,0.0001248367,0.02623337,0.0006021237,0.02638041,0.0007224308,0.006964551,0.0001467554,0.0001265865,4.714071e-05,0.001823111,0.0008912403,0.01255503,0.0001732373,0.0007630301,0.001046028,0.0009341554,0.0003396864,9.236124e-05,5.245532e-05,0.0002736589,0.0005838737,0.0007878847,0.0006410811,0.000230691,8.119057e-05,7.680105e-06,0.0003081043,0.0002148825,0.001034282,1.370906e-05,2.018433e-06,0.0005645148,2.2722e-21,9.820794e-06,0.003209029,0.0007389896,0.002172346,0.001490752,0.1491091,0.08423992,0.1483897,0.04205826,0.2895347,0.05662997,0.0656582,0.002048657,0.1968619,1.473253,0.4563776,0.07499277,0.05243851,0.008707431,0.1193973,0.260615,0.5551636,0.04034648,0.1539704,0.5594065,2.397853,2.508464,3.603446,0.7625153,3.843493,0,0,0,0,0,0,0.006198044,0,0,0,0,0,0
"29",29,9.215171e-07,4.238828e-05,0,0.0003222184,0.000760902,0.001434799,0.0007775049,2.261282e-05,0.007471025,7.95844e-05,0.002898201,6.234482e-05,0.0007178446,1.989968e-05,1.058811e-05,5.091391e-06,0.0001554724,9.763683e-05,0.001203539,1.846225e-05,4.533099e-05,7.016211e-05,0.0001234102,2.870711e-05,3.144453e-05,7.420531e-06,4.473206e-05,8.392047e-05,0.0001160085,1.753159e-05,1.358917e-05,8.767875e-06,8.692388e-07,3.074377e-05,3.026165e-05,0.0001564294,2.09464e-06,3.495068e-07,7.066492e-05,1.086714e-21,9.418739e-14,0.0004390098,8.531049e-05,0.0002350977,0.0001227579,0.01965697,0.01012121,0.0147757,0.004516005,0.03721957,0.007771973,0.006931314,0.0002077628,0.02136441,0.1438692,0.04827413,0.01822329,0.006546592,0.001660448,0.01231243,0.04188343,0.2333197,0.004624978,0.02642456,0.08940638,0.365292,0.446142,0.9345899,0.2093066,1.272303,0,0,0,0,0,0,0.0002979446,0,0,0,0,0,0
"30",30,1.37231e-05,0.0003574281,0,0.003151699,0.008102677,0.01324862,0.009795426,0.0001427684,0.02358466,0.0007072648,0.03045383,0.0007853869,0.003402469,9.272183e-05,0.0003099006,8.084648e-05,0.002778393,0.001344867,0.01674954,8.499258e-05,0.0007004621,0.0006739211,0.0006096155,0.0002454861,0.0001071687,4.880035e-05,0.0003664461,0.0003898292,0.0004159423,0.0005008004,0.0003711859,5.655402e-05,6.724698e-06,0.0003097832,0.0002024399,0.0002800693,1.222665e-05,1.03967e-06,0.0004785195,9.863365e-22,5.124958e-06,0.00316553,0.0009415338,0.00201059,0.001998421,0.1927085,0.1079676,0.1384083,0.04663963,0.2807316,0.06002413,0.06448828,0.002313706,0.2362991,1.828214,0.3857971,0.03893344,0.03923658,0.002284241,0.1275357,0.3211289,0.9532971,0.020301,0.173775,1.056614,2.18748,3.241861,2.832289,0.5653841,6.320683,0,0,0,0,0,0,0.007530436,0,0,0,0,0,0
"31",31,2.695806e-05,0.001350716,0,0.005811448,0.0131965,0.02266395,0.01051611,0.0002633979,0.06332641,0.001049846,0.04200163,0.0008596356,0.02130608,0.0001482774,0.0002033865,2.682104e-05,0.005377317,0.001564217,0.01973298,0.000190926,0.001122405,0.001708938,0.001187227,0.0005615838,0.0001504455,6.730139e-05,0.000584772,0.001015683,0.001047127,0.0008043782,0.0003082451,0.0007365915,3.404187e-05,0.0007254864,0.0004727937,0.00446709,5.485736e-05,1.306903e-05,0.001272552,5.080678e-06,0.0004435075,0.007318118,0.001780958,0.002663143,0.002525159,0.2168507,0.1752511,0.1962717,0.08825462,0.4750555,0.1009283,0.1258463,0.007066825,0.2967029,1.880116,0.6139216,0.4167641,0.09635562,0.1087906,0.1510091,0.2943645,1.346143,0.1484246,0.3449824,1.05635,2.617994,4.605599,4.057662,0.929747,9.417136,0,0,0,0,0,0,0.01579893,0,0,0,0,0,0
"32",32,8.663655e-06,0.0003292214,0,0.002618235,0.006879682,0.01242203,0.007349359,0.0001570357,0.03018448,0.0006625752,0.02383947,0.0009172297,0.009072234,0.0001633566,0.0002041269,6.758857e-05,0.001823668,0.0009872712,0.01441267,0.0001414809,0.0007933373,0.001313234,0.001215626,0.0004135529,0.0001114453,4.441231e-05,0.0002865814,0.0005481999,0.0005984177,0.000307442,0.0002013935,6.985052e-05,6.332771e-06,0.0002629659,0.0002649589,0.0007562865,9.737862e-06,1.064703e-06,0.0005012759,1.641567e-07,1.901534e-05,0.003099466,0.0005771993,0.002133376,0.001891944,0.1440323,0.08735853,0.1601129,0.04702185,0.289516,0.05884086,0.05701857,0.001661015,0.217959,1.890118,0.4927599,0.04078732,0.05389046,0.004642864,0.1010872,0.3140208,1.149428,0.09435803,0.1273638,0.6467016,2.821831,3.158259,5.323874,1.239249,8.895677,0,0,0,0,0,0,0.009628222,0,0,0,0,0,0
"33",33,9.826579e-06,0.0001130291,0,0.0009229067,0.002038183,0.004017083,0.002821219,3.255704e-05,0.004819992,0.0001806136,0.006259045,0.0003404877,0.003500823,3.173331e-05,2.170945e-05,1.659471e-05,0.001325668,0.0004485738,0.004631883,3.314997e-05,7.140874e-05,7.622605e-05,8.234349e-05,2.299705e-05,2.266675e-06,2.541717e-05,1.451951e-05,3.325687e-05,0.0001122056,8.019164e-06,3.639508e-05,0.0002030768,4.961612e-06,0.0001100682,3.803957e-05,0.0002136169,2.011071e-05,8.72402e-07,0.0002924842,3.0074e-06,0.0002123086,0.0008681148,0.0003117593,0.0002755154,0.0007163263,0.03118143,0.03228408,0.05350623,0.01869194,0.02236201,0.02028558,0.01250268,0.001471469,0.0748552,0.4835923,0.129267,0.007604773,0.01778186,0.002014328,0.02493381,0.1266549,0.4090489,0.01285604,0.0354014,0.1346062,1.151075,0.6989501,1.449639,0.3551316,1.595132,0,0,0,0,0,0,0.002073076,0,0,0,0,0,0
"34",34,0.0001741099,0.001748764,0,0.009837539,0.01739145,0.04437495,0.0227216,0.000155328,0.02145138,0.001383922,0.05835719,0.002119944,0.02244207,0.0001557454,0.0004327178,0.0001291716,0.0115853,0.003509049,0.03766897,0.0002762549,0.001680014,0.001200988,0.0009277179,0.0003037296,0.000256074,8.346525e-05,0.0005873159,0.0007871651,0.0008890451,0.000738391,0.001230625,0.002245491,0.0002115426,0.001151105,0.0003956483,0.003154914,0.0003213007,6.907401e-05,0.002507294,2.414034e-05,0.002602179,0.009677953,0.00423353,0.004077732,0.005434668,0.4338382,0.3241657,0.3243306,0.1329234,0.5295005,0.1603766,0.1281288,0.02889124,0.512402,2.928724,0.9216169,0.3621956,0.1662043,0.4337461,0.2319077,0.64143,2.625017,0.1485598,0.4569563,1.769321,5.861629,6.758486,7.443323,1.752211,12.47499,0,0,0,0,0,0,0.03887404,0,0,0,0,0,0
