"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,5.68714e-07,0.000138662,0,0.0007078578,0.0009859714,0.003276774,0.0008971136,1.642e-05,0.004861421,3.53545e-05,0.001865861,2.103255e-05,0.00197316,9.384198e-06,8.80584e-06,7.486133e-06,0.0001653235,7.093696e-05,0.001815186,6.919061e-06,5.573583e-05,9.157998e-05,6.737116e-05,2.137215e-05,3.684101e-06,8.125073e-06,0.0001087721,0.000322561,0.0004555168,0.0003231487,0.0001212153,3.616105e-06,4.865037e-07,4.20074e-05,4.604868e-05,0.000200407,5.411179e-07,7.579276e-08,1.888514e-05,2.004717e-11,6.900844e-10,0.0006202498,6.905025e-05,0.000903253,7.887864e-05,0.03893158,0.01124832,0.005941087,0.004219156,0.08106949,0.005227001,0.005975354,0.0001163656,0.009999824,0.06574091,0.03037011,0.007378999,0.002556632,0.0007426442,0.01094302,0.009685735,0.2160556,0.008319774,0.02731447,0.08014783,0.03807829,0.3844942,0.1814085,0.04104197,0.6555212,0,0,0,0,0,0,0.003597039,0,0,0,0,0,0
"19",19,1.552083e-05,0.0003859639,0,0.002440472,0.002744566,0.007879419,0.004001194,2.107634e-05,0.005088564,0.0001173687,0.005157287,0.0001854268,0.0104033,1.580746e-05,1.541785e-05,2.53946e-05,0.002026168,0.0003663241,0.003690936,1.218965e-05,8.66986e-05,0.0001528071,0.0001421384,6.339022e-05,3.195949e-05,1.426668e-05,0.0001534706,0.0004293392,0.0006412052,0.0005748903,0.0003160396,0.0003080586,7.550982e-06,0.0002026052,9.228301e-05,0.001450525,1.995646e-05,2.360616e-06,0.0001853796,3.174964e-07,3.631227e-06,0.001977022,0.0005443459,0.001344291,0.0008821085,0.07678194,0.04460438,0.02189289,0.01477502,0.1386892,0.01622979,0.0146875,0.00241515,0.03897091,0.1194656,0.09215292,0.08065111,0.01610531,0.01684536,0.03453812,0.04035464,0.3979841,0.02734156,0.09695558,0.2052296,0.489507,0.9788616,0.877412,0.1830549,1.533027,0,0,0,0,0,0,0.009717154,0,0,0,0,0,0
"20",20,2.72787e-07,4.287693e-05,0,0.0002360498,0.0002744451,0.0008259651,0.0002785979,8.49916e-06,0.001952575,2.33402e-05,0.0006884662,8.296524e-06,0.0005770823,4.480797e-06,6.284562e-06,3.373682e-06,5.234366e-05,2.474852e-05,0.0006161005,3.020917e-06,1.97881e-05,2.679523e-05,2.105845e-05,4.126291e-06,8.660924e-07,2.89587e-06,4.004262e-05,7.882264e-05,9.158436e-05,4.821474e-05,1.820799e-05,1.10086e-06,2.320751e-07,1.153148e-05,1.470121e-05,8.289544e-05,2.402435e-07,4.362759e-08,9.46435e-06,1.241759e-09,2.056726e-08,0.0001926492,2.039831e-05,0.0002799241,3.037783e-05,0.01042801,0.00352939,0.003113177,0.001843101,0.02154133,0.002078388,0.002231915,5.773043e-05,0.005463955,0.03372213,0.01305641,0.004775834,0.001133623,0.0002998857,0.004214789,0.006394213,0.0934751,0.006025361,0.009270976,0.03481646,0.02726304,0.1561958,0.1212315,0.03250911,0.3035591,0,0,0,0,0,0,0.001154586,0,0,0,0,0,0
"21",21,0.0001008997,0.00171178,0,0.01098311,0.01089502,0.03257811,0.01781669,6.428733e-05,0.0133155,0.0005069521,0.01995505,0.0009893911,0.03367433,6.499292e-05,0.0002037647,0.0002674856,0.007632596,0.001799992,0.01984804,7.622339e-05,0.0005155943,0.0008173287,0.000659327,0.0003052316,0.0002723258,3.677357e-05,0.0004637268,0.001131659,0.001544322,0.001450595,0.001190791,0.0007149232,4.656693e-05,0.0007215643,0.0002740416,0.002736034,9.615781e-05,1.08041e-05,0.0009154372,2.273266e-06,4.693618e-05,0.006909501,0.002040647,0.005063416,0.003710874,0.3822005,0.191618,0.1246661,0.05924007,0.5400448,0.0794208,0.05813696,0.01229068,0.2187364,0.9669746,0.4897486,0.2134347,0.07850905,0.04256669,0.1867539,0.252602,1.953697,0.09326023,0.4019823,1.0825,3.173769,4.376669,4.38003,0.8346991,6.801189,0,0,0,0,0,0,0.04788838,0,0,0,0,0,0
"22",22,2.242298e-06,0.0001046777,0,0.000725532,0.000573613,0.001937353,0.0008106639,3.151096e-05,0.003520709,0.0001480008,0.001965128,7.407439e-05,0.0009133453,9.363791e-05,5.400808e-05,6.376638e-06,0.0002351203,0.000244571,0.003759951,0.0001170801,0.0002071857,0.0001528812,0.0001342193,2.635909e-05,4.104977e-06,4.890431e-05,0.0001449453,0.0001435778,0.0002425961,8.397416e-05,2.199987e-05,6.02525e-06,8.753063e-07,2.333384e-05,4.485045e-05,0.0001265559,1.821367e-06,3.605979e-07,3.451088e-05,5.073626e-08,9.291453e-07,0.0005400864,8.300441e-05,0.0008426204,0.0001202534,0.03872142,0.01715144,0.04938119,0.01580126,0.06603814,0.02020459,0.007255227,0.0004118969,0.06180374,0.5482373,0.185556,0.02107607,0.02324164,0.0009339692,0.02191688,0.14335,0.8398914,0.0247845,0.02995147,0.227876,0.6896513,1.16149,1.618684,0.3585717,2.642125,0,0,0,0,0,0,0.001936764,0,0,0,0,0,0
"23",23,2.699062e-06,7.022938e-05,0,0.0003679709,0.000458703,0.000967348,0.0006051286,7.522892e-06,0.0005492874,6.610574e-05,0.001468713,6.446546e-05,0.0008297481,6.353702e-06,1.35103e-05,2.328454e-06,0.0003347966,0.0001368533,0.001236178,5.588137e-06,2.966433e-05,3.37025e-05,2.155301e-05,8.331627e-06,2.147571e-06,4.066584e-06,2.048573e-05,4.693473e-05,5.127372e-05,3.031783e-05,1.135852e-05,3.251564e-05,1.620355e-06,3.116235e-05,1.569406e-05,0.0002313018,3.914754e-06,8.741731e-07,5.683805e-05,2.11783e-08,9.10034e-07,0.0003210349,0.0001193583,0.0001030862,0.0001454155,0.008126272,0.008407405,0.01634484,0.006902661,0.01367936,0.008287494,0.003579501,0.0004847853,0.02392907,0.1286148,0.05581733,0.04071799,0.01017813,0.008954569,0.009240595,0.03142939,0.0645065,0.007186528,0.01851299,0.06953854,0.3403572,0.3414361,0.3567926,0.07263542,0.5047206,0,0,0,0,0,0,0.001125352,0,0,0,0,0,0
"24",24,2.115044e-08,1.196992e-06,0,4.529597e-06,1.588822e-05,2.229183e-05,2.017808e-05,5.625318e-07,0.0001173991,3.745367e-06,4.769752e-05,1.458861e-06,1.603416e-06,5.123744e-07,1.489372e-06,7.27978e-08,3.697239e-06,2.764175e-06,6.918456e-05,2.699626e-07,1.788222e-06,1.496206e-06,4.353217e-07,4.96204e-08,1.679171e-08,1.92493e-07,1.061716e-06,8.969009e-07,6.027732e-07,5.318666e-07,2.463088e-07,2.314502e-08,9.696351e-09,4.159211e-07,4.654027e-07,3.702376e-08,1.139748e-08,1.05557e-09,1.003756e-06,5.179047e-13,5.979902e-09,4.168051e-06,6.12072e-07,5.852693e-06,2.880914e-06,0.0001716043,0.0001552827,0.0004683564,0.0001284552,0.0002662705,0.0001583581,0.0002342889,3.889225e-06,0.0009208972,0.007925526,0.00103371,3.256432e-06,5.482203e-05,1.822082e-06,0.0004237116,0.001189395,0.001962208,0.0001678483,0.0003013382,0.003434583,0.005129313,0.01060038,0.009433446,0.00226829,0.01760033,0,0,0,0,0,0,5.603817e-05,0,0,0,0,0,0
"25",25,2.104957e-06,4.629722e-05,0,0.0002280347,0.0007158651,0.001138421,0.0007641406,1.230664e-05,0.002267452,6.673569e-05,0.001764348,7.114505e-05,0.0003828347,6.596774e-06,2.811236e-05,6.271647e-06,0.0002164421,0.0001283069,0.001873286,7.205632e-06,4.779637e-05,7.321423e-05,5.094567e-05,1.382981e-05,3.574478e-06,3.750202e-06,3.608562e-05,7.349082e-05,6.318521e-05,7.67233e-05,2.658608e-05,1.038984e-05,9.149537e-07,2.543682e-05,2.668354e-05,5.167531e-05,1.681811e-06,1.502938e-07,7.513766e-05,1.578272e-07,2.111254e-06,0.0002574851,5.188401e-05,0.0002609458,0.0001259455,0.01016814,0.007997814,0.01489682,0.004036076,0.02477527,0.006089751,0.006127908,0.0003442981,0.02374051,0.132655,0.03175918,0.005158308,0.00274966,0.0004846492,0.01322444,0.023352,0.08849671,0.01065123,0.01458857,0.07305636,0.1445968,0.2870891,0.1591309,0.04035601,0.3249609,0,0,0,0,0,0,0.001123962,0,0,0,0,0,0
"26",26,5.422064e-10,6.86389e-08,0,2.546439e-07,1.135943e-06,1.179531e-06,1.250585e-06,2.256394e-08,1.138157e-05,9.849261e-08,2.075685e-06,3.708709e-08,1.131809e-07,1.782126e-08,5.031048e-08,1.801775e-09,1.129765e-07,1.10288e-07,3.851253e-06,1.192162e-08,8.539063e-08,9.921673e-08,3.069798e-08,5.536228e-09,3.445917e-10,8.068877e-09,4.960439e-08,8.616541e-08,7.802868e-08,4.078188e-08,1.115659e-08,8.427878e-10,3.090997e-10,2.080837e-08,2.96292e-08,1.058349e-08,4.810817e-10,4.610025e-11,4.454991e-08,1.719214e-25,1.719214e-25,2.435511e-07,3.327922e-08,5.096825e-07,8.40143e-08,1.446909e-05,8.938841e-06,2.213837e-05,4.670157e-06,1.757999e-05,6.756095e-06,1.408338e-05,1.231121e-07,3.789239e-05,0.0002452283,4.125983e-05,2.324391e-07,2.039727e-06,5.849158e-08,3.061079e-05,3.861415e-05,9.478285e-05,1.078724e-05,1.608449e-05,0.00014467,0.0001815008,0.0004754551,0.0005222686,0.0001254068,0.0008011067,0,0,0,0,0,0,1.556285e-06,0,0,0,0,0,0
"27",27,2.099776e-06,0.0001332876,0,0.0006640109,0.002364989,0.003881847,0.002311313,2.037676e-05,0.008022024,9.629961e-05,0.00576414,0.0001619895,0.001372571,1.67768e-05,5.620052e-05,1.965579e-05,0.0003910647,0.0002276034,0.004834487,2.397502e-05,0.0001659963,0.000289861,0.0002229121,8.639871e-05,1.652583e-05,8.804157e-06,9.340056e-05,0.0002319173,0.0002439739,0.0002429204,6.96242e-05,9.632622e-06,1.727105e-06,7.269456e-05,7.6352e-05,0.0001626932,2.634165e-06,2.78121e-07,0.0001444964,5.950979e-08,1.764653e-06,0.0008781528,0.0001210593,0.001259382,0.0003520699,0.04447319,0.02282222,0.02961499,0.008404353,0.09917691,0.01296342,0.0183681,0.0004379821,0.04446633,0.2639975,0.07519481,0.006581503,0.005043908,0.0005944993,0.03648981,0.03692737,0.2831044,0.04450061,0.03216019,0.1551379,0.2530439,0.7610963,0.3584813,0.08131931,0.9265385,0,0,0,0,0,0,0.004755573,0,0,0,0,0,0
"28",28,2.344379e-06,0.0001247346,0,0.0007360579,0.001697256,0.002945302,0.002125995,2.560845e-05,0.005069434,0.000116374,0.005365306,0.0001654617,0.002367524,4.496276e-05,3.679259e-05,2.394894e-05,0.0004273658,0.0001908605,0.003313268,3.793525e-05,0.0001456541,0.0001663952,0.0001878943,6.288839e-05,1.75166e-05,2.058011e-05,0.0001014876,0.0001524231,0.0002038493,0.0001755167,6.365563e-05,1.640463e-05,1.695364e-06,6.409328e-05,5.383041e-05,0.0002141941,2.763863e-06,3.634535e-07,0.0001180044,1.026359e-08,1.89473e-06,0.0007736472,0.000148761,0.0008740083,0.0003764014,0.04199248,0.02014621,0.03110169,0.009954938,0.06217353,0.01286028,0.01547852,0.0004565669,0.04553996,0.3722926,0.1185915,0.01120315,0.01221143,0.001232976,0.03083181,0.06932384,0.2760926,0.02731747,0.03763429,0.1652692,0.476272,0.8151301,0.7743445,0.1486314,1.317345,0,0,0,0,0,0,0.00355812,0,0,0,0,0,0
"29",29,3.461963e-07,1.526869e-05,0,0.0001069191,0.0001762878,0.0003647863,0.0002393118,3.638406e-06,0.0006776354,1.168093e-05,0.0006132118,1.818447e-05,0.0003311959,6.224033e-06,4.069745e-06,1.933714e-06,4.514013e-05,2.237252e-05,0.0002835866,5.172167e-06,1.405288e-05,2.188573e-05,1.997877e-05,6.1942e-06,3.928947e-06,2.949585e-06,1.256508e-05,2.270347e-05,3.532399e-05,1.005069e-05,6.485546e-06,2.127124e-06,2.481099e-07,7.670553e-06,6.727429e-06,4.565074e-05,5.889045e-07,7.543046e-08,1.98051e-05,1.053279e-19,4.169322e-12,0.0001116279,2.272438e-05,8.58698e-05,4.272506e-05,0.006235978,0.0026533,0.003125867,0.001094702,0.008729562,0.001404556,0.001762387,6.432684e-05,0.004091254,0.02305248,0.01180195,0.003966937,0.001309851,0.0002922286,0.003592103,0.009305672,0.03457092,0.002570835,0.005374193,0.02219281,0.07098473,0.1014089,0.257491,0.05628387,0.282973,0,0,0,0,0,0,0.0004634396,0,0,0,0,0,0
"30",30,4.136469e-06,0.0001101341,0,0.0009850902,0.001798926,0.003660399,0.00247434,1.326478e-05,0.002127793,8.580112e-05,0.005197352,0.0001619324,0.001254741,9.970789e-06,5.41163e-05,3.674821e-05,0.0007653029,0.000254171,0.002978706,7.078253e-06,6.380634e-05,0.0001028192,9.314492e-05,3.989314e-05,2.619812e-05,3.913043e-06,6.377107e-05,0.0001436095,0.0001360532,0.0001694499,0.0001361935,1.760032e-05,2.205146e-06,7.76596e-05,3.812016e-05,8.289696e-05,3.549301e-06,4.034922e-07,0.0001008267,9.544292e-09,1.952892e-06,0.0008439265,0.0002489166,0.0005787428,0.0004774925,0.05945395,0.02596341,0.01726018,0.006183862,0.06921234,0.009673863,0.01123689,0.0006296278,0.03148742,0.1762044,0.0625663,0.01091519,0.007568562,0.0005913626,0.02856336,0.03195326,0.2238694,0.006605839,0.0458664,0.1672626,0.347533,0.5650415,0.4073626,0.09041646,0.7936414,0,0,0,0,0,0,0.005837882,0,0,0,0,0,0
"31",31,6.211368e-06,0.0003660209,0,0.001656437,0.00326495,0.006336951,0.002698898,3.157393e-05,0.004951771,0.0001587242,0.007324338,0.0001823084,0.007193022,1.653441e-05,3.006869e-05,7.236865e-06,0.001242335,0.0003405135,0.004142309,2.391374e-05,0.0001596423,0.0002826203,0.0002618254,0.0001234862,2.334327e-05,1.202015e-05,0.0001498321,0.0003399334,0.0004050623,0.0002843271,0.0001069163,0.0001473981,7.630828e-06,0.0001751764,0.0001289458,0.001161656,1.049572e-05,2.703993e-06,0.0002517483,9.03607e-07,7.28616e-05,0.001991515,0.0004049773,0.001125923,0.0006780222,0.06959098,0.04199232,0.0322873,0.0180871,0.14405,0.02096729,0.02771221,0.00156031,0.05103813,0.2200007,0.1128968,0.09332154,0.01692974,0.02105168,0.03486428,0.04419123,0.4841328,0.05145843,0.09146727,0.2342419,0.401497,1.140873,0.6306031,0.1557851,1.557703,0,0,0,0,0,0,0.006756848,0,0,0,0,0,0
"32",32,2.50249e-06,0.0001250989,0,0.0008351703,0.001924037,0.003381888,0.00224633,1.837354e-05,0.003886494,0.0001150621,0.005317205,0.0002087137,0.004213985,2.596454e-05,5.976836e-05,1.959722e-05,0.0004603515,0.0002459189,0.003931182,2.392236e-05,0.0001409333,0.0002276932,0.0001905757,7.419753e-05,2.09905e-05,1.331614e-05,0.0001065605,0.0001742916,0.0001917121,0.0001409706,6.728984e-05,2.124651e-05,1.856321e-06,7.132829e-05,7.760814e-05,0.000270259,3.143062e-06,3.365811e-07,0.000149897,7.025505e-08,8.756048e-06,0.0008870785,0.0001565095,0.001140609,0.0005137344,0.04786409,0.02465797,0.03513418,0.01172773,0.07852481,0.01435401,0.01831613,0.0004553358,0.05033791,0.3447633,0.1072853,0.008615253,0.00939599,0.001362911,0.03297229,0.06637191,0.4478551,0.03909571,0.03965954,0.2354304,0.4556058,0.8705894,0.9067214,0.1967823,1.677468,0,0,0,0,0,0,0.004001524,0,0,0,0,0,0
"33",33,7.999443e-07,1.938679e-05,0,0.0001371326,0.0002680047,0.0005327738,0.0003592411,3.909261e-06,0.0005183247,2.380924e-05,0.0007911609,3.713827e-05,0.0006367644,4.240455e-06,9.162542e-06,2.752301e-06,0.0001162413,5.019756e-05,0.0006007494,4.403432e-06,2.164565e-05,2.370548e-05,2.038715e-05,1.121253e-05,1.972591e-06,3.372697e-06,2.10265e-05,2.721632e-05,3.251908e-05,1.270081e-05,6.728244e-06,1.449989e-05,4.441112e-07,1.184634e-05,1.019086e-05,3.134799e-05,1.564469e-06,8.081861e-08,3.300996e-05,1.991203e-07,1.297897e-05,0.0001288619,3.434856e-05,0.0001074774,9.158705e-05,0.006361347,0.004298967,0.006077511,0.00206072,0.007961293,0.002724517,0.002396559,0.0001300906,0.009431577,0.05659084,0.01749114,0.001180084,0.001729747,0.0001493562,0.004103938,0.01359314,0.07621976,0.003804882,0.006166723,0.03638032,0.09781688,0.1485048,0.1764013,0.03810116,0.3138639,0,0,0,0,0,0,0.0005406817,0,0,0,0,0,0
"34",34,1.732386e-05,0.0003742511,0,0.002415372,0.004595815,0.009771031,0.006135169,3.155474e-05,0.003604776,0.0002798596,0.01322144,0.0005991076,0.009295459,4.818014e-05,0.0001486128,6.88702e-05,0.00212647,0.0008489899,0.01095864,5.596205e-05,0.00029811,0.0003785263,0.0003216262,0.0001416036,7.193104e-05,2.945084e-05,0.0002048162,0.0002756832,0.0002650673,0.000186723,0.000249247,0.0001821707,1.639703e-05,0.0002130346,0.000120539,0.0005666057,2.424829e-05,4.553528e-06,0.0004287536,1.827951e-06,0.0001920729,0.002259897,0.0006328299,0.001986131,0.001597039,0.119369,0.07489809,0.08027286,0.03209037,0.1321492,0.03770838,0.03676579,0.002935189,0.1280895,0.677994,0.2615267,0.04640404,0.03050509,0.02321342,0.07388566,0.1546159,0.7483554,0.0491849,0.1101197,0.5616038,1.175464,1.958524,1.88458,0.3215168,3.618728,0,0,0,0,0,0,0.01322851,0,0,0,0,0,0
