"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,3.105629e-07,7.972524e-05,0,0.0003959158,0.0005670332,0.001895246,0.0005137384,8.679833e-06,0.002621281,1.835684e-05,0.001008637,1.288074e-05,0.00112844,5.324168e-06,5.079827e-06,3.687731e-06,9.330488e-05,4.095789e-05,0.001053679,2.002798e-06,1.64818e-05,2.888477e-05,2.262888e-05,1.067218e-05,1.928662e-06,4.24133e-06,5.976717e-05,0.0001803609,0.0002761747,0.0002311467,7.103103e-05,1.810365e-06,2.576237e-07,2.412198e-05,2.557667e-05,0.0001117867,3.017916e-07,3.948627e-08,1.073413e-05,1.513792e-13,9.889986e-13,0.0003548323,3.91259e-05,0.0005169354,4.761282e-05,0.02223485,0.006432271,0.003397693,0.002381585,0.04697073,0.00300683,0.003408534,6.418423e-05,0.005732625,0.0386903,0.01741413,0.003865825,0.001444552,0.0004226304,0.006238822,0.00548804,0.1245769,0.004422533,0.01549525,0.04610752,0.02120078,0.221004,0.09974796,0.02218823,0.3766304,0,0,0,0,0,0,0.002096785,0,0,0,0,0,0
"19",19,1.114114e-05,0.0002605898,0,0.001652554,0.001945713,0.005504878,0.00274097,1.554727e-05,0.003594662,8.171756e-05,0.003606906,0.0001278181,0.007729769,8.219066e-06,6.884437e-06,1.411217e-05,0.001451019,0.0002613305,0.002464784,5.997291e-06,4.308695e-05,7.934147e-05,7.293633e-05,3.20283e-05,1.323e-05,9.811321e-06,0.0001144458,0.0003155928,0.0005071576,0.0003981223,0.000194171,0.0002320196,5.514754e-06,0.0001463002,6.677204e-05,0.001097376,1.469535e-05,1.749532e-06,0.0001349403,2.001365e-07,2.257107e-06,0.001415763,0.0003878012,0.0008914871,0.0006191077,0.04947701,0.0308797,0.01497575,0.01051935,0.09794414,0.01150461,0.01000488,0.001758465,0.02680403,0.06783006,0.06070636,0.0576123,0.01117095,0.0125704,0.02279766,0.02537747,0.2761935,0.02145715,0.06803538,0.1324677,0.3262343,0.6610889,0.5290229,0.1176201,0.9370103,0,0,0,0,0,0,0.006522064,0,0,0,0,0,0
"20",20,1.145198e-07,2.088356e-05,0,0.000114847,0.0001501942,0.0004758966,0.0001238325,3.972303e-06,0.000940409,8.994425e-06,0.0003414308,2.727943e-06,0.000369456,1.664947e-06,2.157059e-06,8.349481e-07,2.22407e-05,1.137627e-05,0.0002723201,8.109195e-07,5.543145e-06,9.010531e-06,8.634938e-06,9.38907e-07,1.674231e-07,1.549024e-06,2.641666e-05,5.900037e-05,7.014298e-05,3.555632e-05,9.541728e-06,6.013209e-07,1.110835e-07,6.590503e-06,8.711876e-06,5.718356e-05,9.613214e-08,2.020379e-08,4.142541e-06,5.876358e-11,6.534819e-10,0.0001110225,9.822085e-06,0.0001514282,1.057152e-05,0.005299371,0.001723696,0.001332734,0.0009456077,0.01279162,0.001086219,0.001021232,2.979456e-05,0.00219825,0.01111344,0.005760208,0.00216792,0.0005148405,0.0001681574,0.001786524,0.00246223,0.05252101,0.004459447,0.005273654,0.01635553,0.008473191,0.07828906,0.04961617,0.0151494,0.1380491,0,0,0,0,0,0,0.0006013391,0,0,0,0,0,0
"21",21,0.0001076123,0.001997271,0,0.01279432,0.01264195,0.03812926,0.02033223,6.921916e-05,0.01721527,0.0005030869,0.02337803,0.00106027,0.04072112,6.367492e-05,0.0002062036,0.0003028204,0.008547273,0.00188194,0.02185478,6.563984e-05,0.000525317,0.0009277831,0.0007633023,0.000367754,0.0003075239,4.089426e-05,0.0005302829,0.001439122,0.002052168,0.002013246,0.001561276,0.0007880013,5.179549e-05,0.0008314275,0.0003118555,0.003266495,0.0001036519,1.172885e-05,0.0009874398,2.30562e-06,4.825285e-05,0.007877985,0.002243312,0.00622198,0.004097085,0.4482436,0.2122616,0.1211133,0.06168932,0.6325567,0.08174456,0.06492764,0.013075,0.2164178,0.9613001,0.4985402,0.2184165,0.07913718,0.04316434,0.2044434,0.2412347,2.091032,0.09292219,0.4390596,1.150548,3.250575,4.616959,4.322561,0.8613884,7.014997,0,0,0,0,0,0,0.05246003,0,0,0,0,0,0
"22",22,1.626658e-06,0.0001441066,0,0.000975128,0.0007669924,0.002810764,0.00100355,4.347565e-05,0.005583525,0.0001650484,0.002494257,7.5317e-05,0.001356958,8.286527e-05,5.1308e-05,6.188876e-06,0.0002633035,0.0002706112,0.004195697,0.0001038135,0.0002304529,0.0001955868,0.0001750224,3.964417e-05,5.180339e-06,4.814254e-05,0.0001812645,0.0002522405,0.0003459518,0.0001531172,4.094172e-05,3.917331e-06,5.659386e-07,3.186145e-05,5.658711e-05,0.0001941106,1.107077e-06,1.482321e-07,3.681612e-05,4.411972e-08,7.623085e-07,0.0007463095,0.0001032135,0.001192759,0.0001288236,0.05409664,0.02129623,0.05032159,0.01759733,0.09552658,0.02203231,0.008787303,0.0003783928,0.06507257,0.5567873,0.2004647,0.02421351,0.02529336,0.0009627233,0.02453504,0.1335471,0.8854167,0.02750526,0.0375272,0.2606651,0.7191828,1.240449,1.681267,0.3560489,2.787483,0,0,0,0,0,0,0.002348039,0,0,0,0,0,0
"23",23,1.941124e-06,5.968593e-05,0,0.0003122197,0.0003908265,0.0008738055,0.0004933727,5.453132e-06,0.0004519756,5.173024e-05,0.001219882,4.866293e-05,0.0007317159,3.890927e-06,8.935053e-06,2.185177e-06,0.0002706366,0.0001014363,0.000930646,2.815205e-06,1.936285e-05,2.470343e-05,2.137842e-05,6.641703e-06,1.514778e-06,2.399416e-06,1.744301e-05,4.551669e-05,6.601311e-05,3.842023e-05,1.228003e-05,2.434802e-05,1.324588e-06,2.656862e-05,1.204633e-05,0.0001918015,2.866537e-06,6.822366e-07,4.615547e-05,1.293421e-08,4.696178e-07,0.0002800724,9.097069e-05,9.349245e-05,0.0001287125,0.007135843,0.00664894,0.01129919,0.004862878,0.0140717,0.006060344,0.002909999,0.0003581103,0.01729209,0.08829569,0.03944808,0.03004203,0.007064197,0.006441895,0.007106144,0.02077453,0.04833161,0.004753835,0.01500833,0.05336257,0.2336319,0.2430247,0.2274231,0.04675222,0.3224759,0,0,0,0,0,0,0.0009952689,0,0,0,0,0,0
"24",24,3.058089e-09,2.937697e-07,0,1.085561e-06,3.169667e-06,5.897853e-06,3.685249e-06,7.815939e-08,1.941294e-05,4.945015e-07,9.104942e-06,2.54432e-07,3.429045e-07,5.298737e-08,1.687346e-07,1.736895e-08,7.521161e-07,4.11712e-07,1.096284e-05,1.548167e-08,9.514446e-08,1.224451e-07,3.216217e-08,4.093704e-09,6.164062e-10,2.514396e-08,1.369544e-07,2.21328e-07,2.677894e-07,2.527948e-07,5.584413e-08,3.328418e-09,1.745917e-09,8.55158e-08,7.122483e-08,8.387807e-09,1.896424e-09,1.915346e-10,1.578066e-07,7.489677e-12,4.590177e-10,8.914364e-07,1.365536e-07,1.22938e-06,6.418016e-07,4.219707e-05,3.087626e-05,6.549502e-05,1.758735e-05,7.953792e-05,2.37597e-05,3.540795e-05,5.842343e-07,0.0001269521,0.0009304353,0.0001503456,4.684788e-07,7.731959e-06,2.821422e-07,7.660564e-05,0.0001415276,0.0004129545,4.276992e-05,4.823521e-05,0.0004024789,0.0006310891,0.001596924,0.001150218,0.0002857315,0.002000084,0,0,0,0,0,0,1.526606e-05,0,0,0,0,0,0
"25",25,1.684293e-06,3.839253e-05,0,0.0001743563,0.0004742141,0.0008539581,0.0005206861,5.360118e-06,0.001055428,3.267148e-05,0.001036713,4.951796e-05,0.0002988584,3.096468e-06,1.430318e-05,6.084166e-06,0.000168045,8.31018e-05,0.0011277,2.741262e-06,2.578665e-05,3.908314e-05,3.831014e-05,1.198526e-05,3.27108e-06,1.569772e-06,1.887805e-05,4.420322e-05,4.721815e-05,6.806844e-05,2.69535e-05,6.682195e-06,7.33262e-07,1.8525e-05,1.599817e-05,3.067556e-05,1.206597e-06,1.022338e-07,5.618362e-05,1.337813e-07,2.262193e-06,0.0001699394,3.493076e-05,0.0001491338,9.6864e-05,0.006537249,0.004949959,0.008692978,0.002298059,0.01780957,0.003725138,0.003510233,0.0002408747,0.01437434,0.07923479,0.01895657,0.001961895,0.001608233,0.0002252321,0.008050187,0.01380064,0.04566958,0.006359396,0.008334094,0.04260676,0.09610679,0.1658994,0.08779541,0.02133821,0.1661822,0,0,0,0,0,0,0.0007992531,0,0,0,0,0,0
"26",26,2.908709e-11,5.65981e-09,0,2.035597e-08,6.683069e-08,9.520675e-08,6.947313e-08,1.340635e-09,9.229557e-07,5.529958e-09,2.190379e-07,2.421249e-09,5.636969e-09,6.215528e-10,1.896186e-09,1.624381e-10,8.061758e-09,5.496779e-09,1.984811e-07,1.96715e-10,1.601753e-09,1.977623e-09,5.971716e-10,6.892809e-11,1.645732e-11,2.750208e-10,2.996409e-09,6.653237e-09,7.438063e-09,5.858554e-09,5.97398e-10,3.68432e-11,1.909763e-11,1.341482e-09,1.359273e-09,2.70528e-10,2.44808e-11,2.537744e-12,2.059817e-09,6.204582e-27,6.204582e-27,1.580862e-08,2.374452e-09,3.444617e-08,6.229385e-09,1.127427e-06,5.698877e-07,9.8465e-07,2.111801e-07,1.555366e-06,3.260335e-07,7.037318e-07,6.178604e-09,1.661953e-06,1.000237e-05,2.022512e-06,5.920003e-09,9.676709e-08,2.091071e-09,1.602632e-06,1.376069e-06,5.822701e-06,6.718585e-07,7.500592e-07,5.8552e-06,6.429434e-06,2.254855e-05,1.844209e-05,3.939578e-06,3.283618e-05,0,0,0,0,0,0,1.368183e-07,0,0,0,0,0,0
"27",27,1.975803e-06,0.0001573031,0,0.0007123216,0.002263502,0.003995312,0.002197774,1.402643e-05,0.006991949,6.3261e-05,0.005469257,0.0001517008,0.001314055,1.079011e-05,4.638798e-05,2.250955e-05,0.0004097605,0.0001978595,0.004324084,1.464126e-05,0.0001263258,0.0002229964,0.0001936726,8.255985e-05,1.424575e-05,5.778025e-06,7.414933e-05,0.000209822,0.0002733567,0.0003062536,9.648534e-05,8.657178e-06,1.711062e-06,7.155955e-05,6.358542e-05,0.0001326867,2.317038e-06,2.496622e-07,0.0001311474,6.952619e-08,1.592781e-06,0.000804191,0.0001130364,0.001154347,0.0003500343,0.04281395,0.01998428,0.0226596,0.006791604,0.09651668,0.01093982,0.01564434,0.0003788172,0.03608303,0.2177825,0.06358493,0.00339947,0.004148695,0.0003227834,0.03215845,0.02857049,0.2290403,0.03265405,0.0265681,0.1351955,0.2328914,0.6412394,0.2882184,0.06066343,0.710031,0,0,0,0,0,0,0.00516806,0,0,0,0,0,0
"28",28,2.100831e-06,0.0001489479,0,0.0007792892,0.001624533,0.003039355,0.002127618,2.515355e-05,0.007428991,0.0001079998,0.005786488,0.0001494507,0.002479822,3.30287e-05,3.571107e-05,2.607871e-05,0.0004131596,0.0001715432,0.00334294,3.092562e-05,0.0001498654,0.0001771381,0.0002071325,8.063682e-05,1.684036e-05,1.896595e-05,0.0001069234,0.0001727598,0.0002290729,0.0001900195,6.786406e-05,1.340847e-05,1.504918e-06,5.968867e-05,5.339007e-05,0.0001922002,2.337456e-06,2.893262e-07,0.0001044875,2.879521e-08,1.343978e-06,0.0007390181,0.0001318745,0.001059939,0.0003478731,0.04402805,0.01919602,0.02816367,0.0092111,0.06523859,0.01197483,0.01496266,0.0003976466,0.04264889,0.3532598,0.1092713,0.006762339,0.01044174,0.0007258975,0.02935181,0.06221763,0.2836416,0.03035689,0.03289652,0.1611634,0.4294185,0.7768106,0.667201,0.1327552,1.120491,0,0,0,0,0,0,0.003686838,0,0,0,0,0,0
"29",29,2.844897e-07,1.390663e-05,0,8.809685e-05,0.0001334255,0.0002741221,0.0002032417,2.512209e-06,0.0006515344,1.045931e-05,0.0006179489,1.602809e-05,0.0002895163,4.570616e-06,3.603397e-06,1.519477e-06,3.775876e-05,1.686328e-05,0.0002182913,2.557269e-06,8.150384e-06,1.229969e-05,1.223329e-05,4.013761e-06,1.975196e-06,2.561135e-06,8.513763e-06,1.840979e-05,2.978155e-05,1.360079e-05,7.593144e-06,1.533763e-06,1.999517e-07,5.871999e-06,4.566431e-06,3.294338e-05,4.754387e-07,5.498426e-08,1.6181e-05,1.671253e-22,4.981828e-09,7.794821e-05,1.683815e-05,6.615897e-05,3.873726e-05,0.00444761,0.001949442,0.002375847,0.0008012957,0.005907941,0.0009589464,0.001345808,4.98856e-05,0.003020106,0.01516108,0.009713114,0.002454723,0.000960857,0.0001627923,0.00288212,0.009402619,0.02228143,0.001688449,0.003400342,0.0146445,0.06586879,0.08072827,0.3037376,0.05154019,0.1817305,0,0,0,0,0,0,0.0003369518,0,0,0,0,0,0
"30",30,4.128916e-06,0.0001186309,0,0.001054994,0.001748312,0.003608832,0.002459045,8.512386e-06,0.001753776,6.603549e-05,0.005088848,0.000149646,0.001458017,6.873742e-06,3.934079e-05,3.884377e-05,0.0007793118,0.0002323653,0.002619759,2.856199e-06,2.995591e-05,6.674612e-05,7.12758e-05,2.983156e-05,2.588471e-05,2.225601e-06,4.662429e-05,0.0001343589,0.0001608684,0.000205206,0.0001657005,1.799286e-05,2.008019e-06,7.747186e-05,3.162824e-05,8.240016e-05,3.33306e-06,3.14664e-07,9.728256e-05,2.135464e-08,9.875591e-07,0.0008017365,0.0002451854,0.0005207999,0.0004573161,0.05823939,0.02390583,0.01304772,0.005071305,0.06411297,0.00806154,0.009730332,0.0006044982,0.02493099,0.1245275,0.05180972,0.01105032,0.006822091,0.0004567266,0.02620314,0.02393308,0.1722393,0.003926589,0.04388711,0.1383932,0.3267648,0.4709151,0.3363384,0.07369366,0.569214,0,0,0,0,0,0,0.00563428,0,0,0,0,0,0
"31",31,5.506825e-06,0.0003457955,0,0.001584474,0.003064881,0.006042688,0.002461025,2.643622e-05,0.00468907,0.0001275022,0.006383195,0.0001601866,0.007510077,1.090202e-05,1.524458e-05,5.714141e-06,0.001143346,0.0002933885,0.003418067,1.506123e-05,0.0001118157,0.0002375032,0.0002376505,0.0001125631,1.923795e-05,1.021114e-05,0.0001384458,0.0003389807,0.0004663229,0.0003536066,0.0001220429,0.0001233855,6.907379e-06,0.0001649278,0.0001148,0.001119131,8.74912e-06,2.355924e-06,0.0002181581,5.149053e-07,5.97089e-05,0.001836844,0.0003592974,0.001014153,0.0006259036,0.06243686,0.0362235,0.02499205,0.01561069,0.1362661,0.01781787,0.02374149,0.001368359,0.0405734,0.1519632,0.09337939,0.08517009,0.0143381,0.01728516,0.02917122,0.03289161,0.4060311,0.04682445,0.08202799,0.1862192,0.3369628,0.9786961,0.5200354,0.1279003,1.257108,0,0,0,0,0,0,0.006280926,0,0,0,0,0,0
"32",32,1.94801e-06,0.0001214241,0,0.0007504793,0.001788973,0.003157699,0.001988262,1.786875e-05,0.005171122,8.790501e-05,0.004794025,0.0001633156,0.004362098,1.652585e-05,4.405646e-05,1.638178e-05,0.0003833303,0.0002038437,0.003489506,1.194511e-05,7.465578e-05,0.0001413596,0.0001201112,5.043684e-05,1.393383e-05,1.129082e-05,0.000108165,0.0002274851,0.0002212946,0.0001685338,8.184346e-05,1.295113e-05,1.569715e-06,6.448079e-05,7.207705e-05,0.0002645005,2.302038e-06,2.674749e-07,0.0001285396,7.888314e-09,2.756445e-06,0.0007949059,0.0001261259,0.001190228,0.0004238697,0.04304168,0.02059048,0.02664001,0.009545033,0.07959955,0.01192387,0.01599822,0.0003533204,0.03915614,0.2460581,0.08044914,0.005953429,0.006858027,0.0003159304,0.0274301,0.04666318,0.3366911,0.03813011,0.03423018,0.1923417,0.3301409,0.7113102,0.6424875,0.1423481,1.314764,0,0,0,0,0,0,0.003314678,0,0,0,0,0,0
"33",33,3.362644e-07,1.230111e-05,0,8.029449e-05,0.0001668621,0.0003257795,0.0001897396,2.600198e-06,0.0005102297,1.360164e-05,0.0005100619,1.875362e-05,0.000443184,2.261001e-06,4.641693e-06,1.592256e-06,5.132832e-05,2.675003e-05,0.0003308986,2.58761e-06,1.2554e-05,2.309328e-05,9.563387e-06,1.408798e-05,1.826214e-06,2.600183e-06,2.021436e-05,3.66821e-05,3.43548e-05,1.729571e-05,3.853134e-06,5.268905e-06,2.132307e-07,6.519134e-06,8.263652e-06,2.16818e-05,7.013162e-07,3.872503e-08,1.89591e-05,5.204284e-08,4.175397e-06,8.124742e-05,1.729887e-05,7.90972e-05,4.877908e-05,0.0037414,0.002460807,0.003293798,0.001183181,0.006756086,0.001610571,0.001541404,5.985875e-05,0.005006476,0.02779238,0.008964072,0.0004612772,0.0007874412,4.157085e-05,0.002303414,0.006211711,0.04792775,0.00455926,0.003618739,0.01937335,0.04169425,0.08428536,0.06720748,0.0169312,0.1143415,0,0,0,0,0,0,0.0002777916,0,0,0,0,0,0
"34",34,1.117247e-05,0.000371857,0,0.002460486,0.004971342,0.01010099,0.006418202,3.486122e-05,0.005350012,0.0002626252,0.01477305,0.0006081135,0.01099759,4.317502e-05,0.0001442736,8.719943e-05,0.001924977,0.0008188438,0.0113031,4.670396e-05,0.000265087,0.0003793871,0.0003542173,0.0002060062,9.214307e-05,2.962887e-05,0.0002339618,0.0003646066,0.0003784596,0.0002736546,0.0002977432,8.998389e-05,8.889635e-06,0.0002024174,0.0001304955,0.000468021,1.259796e-05,1.974781e-06,0.0003919928,8.243013e-07,0.0001020843,0.002255356,0.000526079,0.002450935,0.001632508,0.1261305,0.07184062,0.07365162,0.03043299,0.1527284,0.03564049,0.0387245,0.001938146,0.121048,0.6314451,0.2464499,0.02912793,0.02533466,0.007224511,0.07782363,0.1404128,0.7323841,0.05760099,0.1046291,0.5491401,1.042223,1.907588,1.6662,0.2869761,2.941508,0,0,0,0,0,0,0.01426004,0,0,0,0,0,0
