"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,3.622829e-06,0.001022965,0,0.005214443,0.00741445,0.02437628,0.00640755,0.0001598474,0.04111076,0.0003290087,0.01610493,0.0001254999,0.01457655,8.653038e-05,6.398113e-05,4.834989e-05,0.001095225,0.0005132213,0.01359566,9.208379e-05,0.0007125442,0.001270911,0.0008686373,0.0002409457,3.988472e-05,6.782782e-05,0.0009722127,0.002686179,0.003692408,0.002345236,0.0008343463,2.23321e-05,3.390033e-06,0.0003065649,0.0003627479,0.001515927,3.544729e-06,4.585889e-07,0.0001315914,5.72233e-22,5.72233e-22,0.004645695,0.0004849228,0.007103052,0.0004525555,0.2862617,0.08108398,0.04488551,0.03258551,0.6185477,0.03946535,0.04496546,0.000771218,0.07666159,0.5060702,0.2291675,0.04663689,0.01888345,0.0051963,0.07931309,0.07782983,1.626763,0.07485814,0.2036536,0.5991969,0.2663291,2.945888,1.474687,0.3614007,5.03666,0,0,0,0,0,0,0.02636824,0,0,0,0,0,0
"19",19,8.99175e-05,0.00198609,0,0.01291541,0.01495612,0.0421944,0.02207915,0.0001343097,0.05214286,0.0007300107,0.0316535,0.001092593,0.05221295,0.0001224142,0.0001133168,0.0001859118,0.01194909,0.002106888,0.02058038,9.641366e-05,0.0007254581,0.001258699,0.001310495,0.0006578881,0.0003079721,7.116144e-05,0.0008265172,0.002301071,0.003509479,0.003521648,0.001964652,0.001731243,4.311258e-05,0.001131018,0.0004661023,0.007714877,0.000111277,1.332103e-05,0.001059921,1.722377e-06,2.03213e-05,0.01042573,0.003058341,0.005718698,0.005117468,0.363722,0.2430206,0.1268923,0.08069565,0.7095419,0.08982695,0.07238239,0.01384563,0.2295342,0.7399103,0.5417298,0.4441376,0.09597185,0.09372518,0.18379,0.2667211,1.78811,0.1394394,0.5117397,0.951232,3.521904,5.046559,7.565934,1.445912,5.875774,0,0,0,0,0,0,0.05455571,0,0,0,0,0,0
"20",20,2.00313e-06,0.0002643208,0,0.001619165,0.002146248,0.005503837,0.00212837,0.0001159922,0.02787706,0.0003372475,0.007307259,6.880367e-05,0.00312339,6.908175e-05,0.0001070203,1.694935e-05,0.0003374908,0.0002571617,0.006820492,2.428325e-05,0.0001443059,0.0001179571,0.000108631,1.740511e-05,9.10166e-07,4.164744e-05,0.000371762,0.0005750672,0.0008559354,0.0003123036,0.0001090465,7.47994e-06,1.691625e-06,8.643131e-05,0.0001139493,0.0005103201,2.156496e-06,3.480442e-07,8.756093e-05,3.455571e-22,3.455571e-22,0.001364365,0.0001561556,0.001208159,0.0002350082,0.05712992,0.02565213,0.04344382,0.01833093,0.1506657,0.02258422,0.02177836,0.0004262692,0.0812893,0.6477849,0.1530893,0.0342893,0.01502779,0.002260733,0.03691204,0.1030515,0.4531512,0.02535966,0.04183048,0.2228498,0.5823629,1.288076,1.708596,0.2979355,2.396298,0,0,0,0,0,0,0.005222265,0,0,0,0,0,0
"21",21,0.0003212236,0.003348964,0,0.02108822,0.03138713,0.09030956,0.04052384,0.0003762136,0.06524798,0.002299104,0.07078714,0.002805656,0.05576588,0.000441611,0.0007791969,0.0008651537,0.02213889,0.006214844,0.0644201,0.000509377,0.002918459,0.00334119,0.002524023,0.001047186,0.0009454584,0.0001536591,0.001699828,0.002914981,0.004228561,0.003923232,0.003283275,0.00197614,0.0001308307,0.002011782,0.0007849529,0.004531169,0.0002857454,3.14091e-05,0.002832513,8.162889e-06,0.0001718977,0.01703886,0.005158736,0.007472565,0.00887149,0.6463934,0.4343391,0.4619904,0.1694354,1.472089,0.2888381,0.1312172,0.03858943,0.8555145,4.26491,1.547838,0.3809921,0.2690171,0.1388885,0.4343413,1.109468,4.686694,0.2528862,0.9863243,2.848269,13.60498,13.06022,21.41746,4.487764,19.83735,0,0,0,0,0,0,0.1289182,0,0,0,0,0,0
"22",22,3.17407e-06,8.012974e-05,0,0.0004282399,0.001334591,0.002776308,0.0009568025,8.290054e-05,0.007721476,0.000758976,0.006462855,0.0002221953,0.000835723,0.0004429835,0.0004135934,2.422513e-05,0.0008895299,0.000898268,0.0143723,0.0006907545,0.001048043,0.0004066218,0.0004232506,4.678973e-05,1.011753e-05,0.000227638,0.0002243205,0.0002128483,0.0004626501,0.0001293478,2.436634e-05,7.66985e-06,1.104717e-06,4.980182e-05,9.691469e-05,8.987197e-05,2.132464e-06,2.134435e-07,6.476812e-05,8.391044e-08,1.389673e-06,0.0005983872,7.408367e-05,0.0004894821,0.0001934691,0.0172382,0.0179792,0.1521772,0.04071872,0.0966309,0.07679591,0.01449796,0.001246348,0.2413007,2.635899,0.747945,0.007939906,0.1012061,0.001778009,0.05410931,0.5483769,0.5022746,0.02025843,0.01538048,0.1363246,4.139238,3.329064,7.39845,1.02922,7.08254,0,0,0,0,0,0,0.003381519,0,0,0,0,0,0
"23",23,1.424158e-05,0.0001741289,0,0.000887088,0.002098748,0.00364126,0.001883524,3.241905e-05,0.002782258,0.0004728737,0.008414471,0.0003236685,0.001771355,5.244443e-05,0.0001039156,4.842915e-06,0.00167441,0.000786754,0.007594524,6.295002e-05,0.0002535457,0.0002043601,9.086253e-05,2.753233e-05,1.141646e-05,2.636982e-05,8.124061e-05,0.0001881855,0.0002405989,0.0001310693,2.786952e-05,0.0001847579,8.335676e-06,0.0001505828,0.0001011422,0.0007228066,2.322845e-05,4.919041e-06,0.0002494533,9.740423e-08,4.160073e-06,0.001143295,0.0005857296,0.0001476516,0.0001413636,0.012538,0.03005861,0.1149996,0.03635404,0.05754569,0.05782503,0.01335697,0.002536504,0.1591952,0.9019608,0.430739,0.1127886,0.08421522,0.06374331,0.0441543,0.1725206,0.08132964,0.02432253,0.03777555,0.08852109,3.223467,1.530498,3.146258,0.5352767,2.426355,0,0,0,0,0,0,0.001339747,0,0,0,0,0,0
"24",24,9.995758e-08,2.024404e-06,0,6.559724e-06,0.0001069143,2.15691e-05,0.0001415194,2.662243e-06,0.0004390891,5.04621e-05,0.0004144953,1.592963e-05,5.906008e-07,4.759439e-06,1.022144e-05,1.80131e-07,2.401007e-05,2.141871e-05,0.0006970661,0,0,0,0,0,0,1.423531e-06,3.182585e-06,4.582946e-07,1.945742e-08,2.278643e-06,6.376701e-18,9.705274e-08,3.223883e-08,2.529828e-06,3.350402e-06,4.777763e-08,6.333415e-08,5.300615e-09,6.313552e-06,3.516159e-23,3.516159e-23,9.613897e-06,1.160395e-06,9.451003e-06,9.687733e-06,0.0001640822,0.0007045223,0.005662973,0.001190373,7.160539e-05,0.001811669,0.002480529,2.499555e-05,0.01113456,0.09100349,0.01540378,2.623785e-06,0.0009640175,9.940902e-07,0.003387276,0.0103917,4.087189e-06,5.81105e-07,1.624141e-06,5.098367e-05,0.1140082,0.08629945,0.121241,0.02391204,0.1306927,0,0,0,0,0,0,3.953348e-07,0,0,0,0,0,0
"25",25,1.293878e-05,0.0001672017,0,0.0007798632,0.00662126,0.005552037,0.005644191,0.0001938672,0.04645275,0.0009173511,0.02088901,0.0005496293,0.001405462,8.360504e-05,0.0003013192,3.455208e-05,0.001547863,0.00112159,0.01870149,5.902525e-05,0.0004209791,0.0005771355,0.000203709,8.204166e-05,2.962204e-05,4.630444e-05,0.0003182548,0.0004917583,0.0002839087,0.0003303963,0.0001436808,9.726139e-05,5.593221e-06,0.0001977152,0.0002317724,0.0003097149,1.36595e-05,1.242945e-06,0.0005642328,9.046041e-07,1.097887e-05,0.001380522,0.0003459929,0.0007621024,0.0005154061,0.02933809,0.05186718,0.1702812,0.03786675,0.1493317,0.06421544,0.06681712,0.002550584,0.279406,1.734876,0.304646,0.01369484,0.02865933,0.006169657,0.1142532,0.2513819,0.3340419,0.07052618,0.05817055,0.4667118,2.102991,2.804272,1.979465,0.4455481,3.664998,0,0,0,0,0,0,0.001325269,0,0,0,0,0,0
"26",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",27,8.379398e-06,0.0002810146,0,0.001522385,0.009853789,0.01106743,0.008537601,0.0002739593,0.08870072,0.001061904,0.0410101,0.0006858101,0.00346613,0.0001415151,0.0003102685,4.018406e-05,0.001436076,0.001093842,0.02281409,0.0002557434,0.00153314,0.001880668,0.001456789,0.0005871595,0.0001261989,7.333906e-05,0.0005233622,0.0008142938,0.0007147876,0.000653146,0.0001348639,4.933691e-05,6.259059e-06,0.0002882696,0.0003648932,0.0007222902,1.286858e-05,1.411065e-06,0.0007043556,6.272841e-07,9.70967e-06,0.002871571,0.0004802927,0.002146142,0.001026403,0.102023,0.08226129,0.195169,0.04811735,0.3470212,0.07400894,0.09193581,0.00185457,0.3080568,1.948528,0.4072469,0.02874059,0.0298884,0.0072885,0.1398226,0.2571832,0.8150339,0.2070681,0.1209322,0.8987463,2.021743,3.598462,2.814956,0.7241731,5.854235,0,0,0,0,0,0,0.004226053,0,0,0,0,0,0
"28",28,1.007756e-05,0.000290594,0,0.001865761,0.008253799,0.01136667,0.007215288,0.0001887018,0.02741799,0.0009520896,0.02857699,0.000706919,0.005770829,0.0003382477,0.0001516504,6.074576e-05,0.001912371,0.0009883712,0.01488567,0.0002996097,0.001086156,0.001165219,0.001015095,0.0003467058,0.0001011931,8.022982e-05,0.0003247113,0.0005929775,0.0008041509,0.0006763834,0.0002401792,8.343792e-05,7.74718e-06,0.0003150849,0.0002344504,0.0009950738,1.394395e-05,2.062852e-06,0.0005851111,2.2722e-21,1.179043e-05,0.002992934,0.0006750899,0.00160234,0.001263171,0.1171822,0.07935665,0.165027,0.043903,0.2858341,0.06705711,0.05972639,0.002081136,0.2408275,2.175754,0.6177738,0.03832146,0.0793198,0.009677623,0.1147352,0.2957281,0.4942777,0.05462369,0.139333,0.532597,3.031177,2.747196,4.636229,0.8945759,4.711968,0,0,0,0,0,0,0.00724542,0,0,0,0,0,0
"29",29,8.641629e-07,3.144428e-05,0,0.0002396899,0.0008229094,0.001395481,0.0006536076,3.239067e-05,0.01271483,0.0001249972,0.004816927,6.365414e-05,0.0005914766,4.044573e-05,2.541902e-05,7.601745e-06,0.0001718325,0.0001212193,0.001368639,2.830658e-05,8.33286e-05,8.500975e-05,0.0001176246,4.725685e-05,3.608913e-05,1.238615e-05,8.392017e-05,0.000141533,0.00015142,1.641429e-05,2.249919e-05,1.045328e-05,8.769046e-07,3.353108e-05,3.558274e-05,0.0001625801,2.147291e-06,3.548341e-07,7.27096e-05,1.086714e-21,1.086714e-21,0.0004377051,8.890236e-05,0.0001634128,0.0001046746,0.01480666,0.01029309,0.0159275,0.004781852,0.03978678,0.008966989,0.006072225,0.0001993891,0.02485869,0.1737043,0.05625337,0.01088943,0.007700786,0.002155117,0.01119149,0.05426732,0.2087429,0.008910769,0.02518877,0.08538899,0.5503234,0.5822967,1.930408,0.5372575,1.079294,0,0,0,0,0,0,0.0003812654,0,0,0,0,0,0
"30",30,1.359482e-05,0.0002632042,0,0.002232163,0.008916087,0.01303493,0.009203276,0.0001607124,0.02017697,0.0008587824,0.03203662,0.0007899888,0.0029256,0.0001070492,0.0003846898,8.624352e-05,0.002850586,0.00140038,0.01844918,9.271803e-05,0.0007332123,0.0006957604,0.0006173218,0.0002387383,0.0001099512,4.739026e-05,0.0004084625,0.0003414762,0.0003571212,0.0004691799,0.0003730406,5.794645e-05,6.845672e-06,0.0003222192,0.000235687,0.0002578146,1.264872e-05,1.056214e-06,0.0005080585,9.863365e-22,5.388857e-06,0.003047005,0.0008614494,0.001614237,0.001809726,0.1529364,0.101855,0.1486427,0.03774957,0.2844933,0.06618255,0.06626047,0.002333567,0.2706712,1.816944,0.402364,0.01176712,0.03938165,0.00292972,0.1266734,0.285471,0.9100552,0.03216799,0.1584557,0.6764525,2.377298,3.713494,2.992356,0.6044725,5.616549,0,0,0,0,0,0,0.00832227,0,0,0,0,0,0
"31",31,2.579822e-05,0.001147048,0,0.004795526,0.01404199,0.02261106,0.009752887,0.0002658225,0.05040944,0.001265211,0.04983059,0.0008261271,0.01823117,0.0001800064,0.0002522992,3.653152e-05,0.005461037,0.001621099,0.0212379,0.0002387705,0.001285409,0.002041956,0.001305272,0.0006453987,0.0001696303,7.403873e-05,0.0006175654,0.001109839,0.0010471,0.0007716127,0.0003075444,0.0007446623,3.491007e-05,0.0007541873,0.000515031,0.004414272,5.486669e-05,1.348105e-05,0.001321486,5.148062e-06,0.0005088782,0.007265264,0.001713565,0.002187409,0.002148472,0.1906701,0.1722434,0.1968501,0.08225156,0.4902724,0.1079405,0.1228372,0.006588037,0.3165946,1.928592,0.6226996,0.3277822,0.0987817,0.1147945,0.1466815,0.2893151,1.192452,0.1695213,0.2992189,0.8307279,2.913375,4.928433,4.36903,1.006705,8.24765,0,0,0,0,0,0,0.01657753,0,0,0,0,0,0
"32",32,8.53551e-06,0.0001983404,0,0.001598483,0.006726447,0.01155513,0.005641056,0.0001681768,0.01883074,0.001033359,0.02958547,0.0007806724,0.006200033,0.0004359305,0.0002593138,9.250874e-05,0.001833963,0.001061769,0.01636099,0.0003177866,0.001149593,0.001487779,0.001468779,0.0004525027,0.0001125635,9.079696e-05,0.0004013438,0.0006321993,0.0006012915,0.0002998284,0.0001904211,7.247261e-05,6.207885e-06,0.0002548324,0.0002840343,0.000607288,9.711907e-06,1.062562e-06,0.0005072087,2.436817e-07,1.973286e-05,0.002775487,0.0004834149,0.001454999,0.001416162,0.1017205,0.07753897,0.1609311,0.04649728,0.2889948,0.07260115,0.04602548,0.001757405,0.2529277,2.554979,0.6266838,0.01810864,0.07697773,0.006060749,0.08616815,0.397275,0.9249915,0.1418777,0.1127229,0.5533832,3.646258,3.786865,8.302274,1.663202,7.929641,0,0,0,0,0,0,0.01114638,0,0,0,0,0,0
"33",33,9.645003e-06,8.097151e-05,0,0.0006212291,0.002093313,0.003942169,0.002574515,3.594436e-05,0.002528724,0.0003393065,0.007147686,0.0003389015,0.002751275,6.933638e-05,5.84218e-05,1.346859e-05,0.001355805,0.000513808,0.005377328,3.734906e-05,0.000145776,8.961997e-05,0.0001474116,1.865411e-05,1.892909e-06,4.553584e-05,2.596071e-05,3.83864e-05,7.169431e-05,6.675638e-06,3.678377e-05,0.0002049655,4.927991e-06,0.0001115736,4.935031e-05,0.000195876,2.04623e-05,8.829807e-07,0.0003030086,3.532374e-06,0.0002149712,0.0008462292,0.0002913514,0.0001594999,0.0006171422,0.02043657,0.03191964,0.05872062,0.01567002,0.02426021,0.02532369,0.01248206,0.001515065,0.0936648,0.6122012,0.1787972,0.00338822,0.02431109,0.002346824,0.02734105,0.120704,0.1304549,0.0220941,0.03255205,0.1011846,1.382537,0.8263293,1.624496,0.3273893,1.201042,0,0,0,0,0,0,0.002413946,0,0,0,0,0,0
"34",34,0.0001684967,0.001401735,0,0.007001979,0.01899585,0.04374677,0.02082169,0.0002230325,0.0218948,0.001924789,0.07085454,0.002059007,0.01701399,0.0002582652,0.0007456816,0.0001537072,0.01181164,0.003901046,0.04458032,0.0004007329,0.00233338,0.001934513,0.001102992,0.0003617055,0.0002760607,0.0001157808,0.0008295522,0.0008067875,0.0009202417,0.0006877345,0.001086943,0.002318513,0.0002160562,0.001200895,0.0004850843,0.00298383,0.0003220693,7.153251e-05,0.002626187,2.972231e-05,0.002929524,0.009470158,0.004064317,0.003136677,0.004643322,0.3396085,0.3075328,0.3439232,0.1162817,0.5685855,0.1860066,0.1288875,0.02840883,0.6093541,3.336663,1.031676,0.2354523,0.1834261,0.4636555,0.2381383,0.650627,1.922663,0.1982903,0.3928156,1.211434,7.102675,8.033366,10.28989,2.082309,11.32403,0,0,0,0,0,0,0.04239617,0,0,0,0,0,0
