"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,2.114065e-07,3.597277e-05,0,0.0001739742,0.0002644474,0.0008437478,0.0002314721,3.460364e-06,0.0008788051,9.700985e-06,0.0005219633,1.212756e-05,0.0008498082,2.173063e-06,1.770946e-06,4.268592e-06,5.289269e-05,2.420887e-05,0.0004515174,3.962863e-07,3.566235e-06,8.863407e-06,9.02108e-06,7.235873e-06,1.777444e-06,1.900165e-06,2.855738e-05,9.719571e-05,0.0001461925,0.000189336,4.594277e-05,1.227908e-06,1.63654e-07,1.381728e-05,1.026147e-05,8.578947e-05,2.380359e-07,3.067089e-08,7.944757e-06,1.821826e-23,2.18357e-18,0.000178073,1.888951e-05,0.0002171703,4.562908e-05,0.008676518,0.003240102,0.001829694,0.001297825,0.0224406,0.001613604,0.001516038,4.433626e-05,0.003092003,0.01659034,0.008910008,0.00170951,0.0008284445,0.0002453975,0.002845743,0.003062285,0.05302499,0.003031619,0.006978475,0.01926241,0.01290355,0.1032407,0.04906398,0.01134215,0.1424817,0,0,0,0,0,0,0.0009612734,0,0,0,0,0,0
"19",19,6.871247e-06,0.0001914516,0,0.001132574,0.00152286,0.004137616,0.001829603,1.416506e-05,0.003032446,6.489016e-05,0.00301132,9.356337e-05,0.006178586,5.775149e-06,3.465882e-06,1.532772e-05,0.0009146972,0.0001908827,0.001836191,6.998359e-06,4.332298e-05,7.323121e-05,7.003799e-05,1.499075e-05,5.489865e-06,9.184877e-06,0.0001140287,0.0003201615,0.0005100576,0.0004196561,0.0001613413,0.000142227,3.620101e-06,0.0001069866,5.546987e-05,0.0008389298,9.147564e-06,1.085754e-06,9.284543e-05,1.2739e-07,1.546972e-06,0.001063465,0.0002486598,0.0007394894,0.0004316164,0.03368322,0.02124449,0.01141513,0.008341123,0.08110124,0.009123209,0.007665856,0.00109842,0.02049627,0.05223974,0.04695937,0.03418729,0.007641058,0.007775961,0.01662973,0.01986474,0.1907364,0.01957448,0.04635284,0.09128598,0.2188971,0.5107867,0.3920719,0.08987106,0.5986645,0,0,0,0,0,0,0.004917584,0,0,0,0,0,0
"20",20,6.637546e-08,1.327011e-05,0,6.57322e-05,0.0001181846,0.0003620977,7.345519e-05,2.566206e-06,0.0005640278,5.161226e-06,0.0002202072,8.618749e-07,0.0003688611,1.001826e-06,1.092704e-06,2.323279e-07,1.352038e-05,8.293606e-06,0.0001560829,6.927207e-08,4.847616e-07,8.3092e-07,7.451254e-07,2.788911e-08,1.203764e-09,1.281377e-06,2.832749e-05,6.840433e-05,9.457791e-05,2.145743e-05,8.085259e-06,4.468084e-07,5.865988e-08,5.493293e-06,7.877699e-06,6.039405e-05,3.063328e-08,8.659362e-09,2.273435e-06,7.765374e-24,1.40441e-15,8.993846e-05,6.206804e-06,0.0001041765,2.857886e-06,0.003139513,0.001100221,0.0008867483,0.0007684696,0.009731833,0.0008764817,0.0006359714,1.958791e-05,0.001391389,0.005489214,0.003733844,0.0008115169,0.0003329439,0.0001220943,0.001027463,0.001675415,0.03646355,0.005121429,0.004087708,0.01129686,0.004141135,0.05794312,0.03383486,0.009904006,0.1229467,0,0,0,0,0,0,0.0004185346,0,0,0,0,0,0
"21",21,0.0001993509,0.003462936,0,0.02213614,0.02537426,0.07453181,0.03661531,0.00018785,0.04984571,0.001055323,0.05197579,0.00189293,0.07110474,0.0001507515,0.0004108165,0.0006609,0.01647906,0.003563124,0.04235317,0.0001215452,0.0009176177,0.00157815,0.001380776,0.0006918659,0.0005506744,8.770443e-05,0.001233721,0.003468594,0.004930743,0.00462026,0.00363579,0.001486534,0.0001001752,0.001635306,0.0006128885,0.005776916,0.0001921424,2.197614e-05,0.001845123,4.31523e-06,9.380346e-05,0.01473743,0.003984848,0.01029809,0.007201331,0.7333099,0.3676292,0.2096748,0.1082976,1.280325,0.1514472,0.1104321,0.02403075,0.4023876,1.879721,0.8807221,0.2973944,0.1390145,0.07481405,0.3428034,0.4881196,3.316592,0.1765043,0.8283291,2.040647,6.496552,8.462346,8.831211,1.985405,11.82396,0,0,0,0,0,0,0.1039717,0,0,0,0,0,0
"22",22,2.308831e-06,0.0001473096,0,0.0008168041,0.00152403,0.004476217,0.001230436,0.0001216062,0.01760261,0.0004029624,0.005586409,0.0001243414,0.001566666,0.0001735786,0.0001484276,1.038955e-05,0.0004988894,0.0005869617,0.00837836,0.0002334611,0.0006941538,0.0004753978,0.0004330411,9.093609e-05,1.146986e-05,0.0001076546,0.0003851233,0.0005961302,0.0008348406,0.0003936143,6.573771e-05,6.461145e-06,8.612608e-07,5.722333e-05,0.000106067,0.0003348079,1.551704e-06,1.808167e-07,5.36842e-05,1.190746e-07,1.314914e-06,0.001049706,0.000116708,0.001228721,0.0001419929,0.04245865,0.02246141,0.09082514,0.02937805,0.1722592,0.04698847,0.01320231,0.0007133197,0.1408502,1.21234,0.4133449,0.01530689,0.05304845,0.001535736,0.03845873,0.3041429,0.4987273,0.0709129,0.04319069,0.256139,1.899679,2.158309,3.548091,0.5235443,5.347162,0,0,0,0,0,0,0.004724493,0,0,0,0,0,0
"23",23,1.411051e-06,5.619872e-05,0,0.0002755489,0.0004670433,0.001067817,0.0004229283,5.636713e-06,0.0007278419,6.307913e-05,0.001541451,4.684974e-05,0.0005910401,6.390746e-06,1.089846e-05,1.582367e-06,0.0002794103,9.661426e-05,0.0009905553,4.57084e-06,2.913844e-05,4.086866e-05,2.303496e-05,1.190506e-05,1.753036e-06,3.158451e-06,2.070354e-05,5.165775e-05,0.0001155459,8.947518e-05,2.232446e-05,1.979724e-05,1.473219e-06,3.207793e-05,1.473458e-05,0.000205765,2.351041e-06,7.005823e-07,4.766092e-05,1.05227e-08,7.226024e-07,0.0003196235,8.01077e-05,7.706055e-05,0.0001363666,0.006101331,0.00660119,0.01175579,0.004779758,0.02311854,0.00620278,0.003146637,0.0002824179,0.01861422,0.1125396,0.04293089,0.0215892,0.006518787,0.006265548,0.007164871,0.02328714,0.03999938,0.006834252,0.01219065,0.04089757,0.2364764,0.2393757,0.2327546,0.04783708,0.2995581,0,0,0,0,0,0,0.001106385,0,0,0,0,0,0
"24",24,5.310042e-12,4.968693e-10,0,1.692788e-09,7.0957e-09,1.378711e-08,6.825086e-09,6.218139e-11,1.604855e-08,5.245275e-10,1.616866e-08,5.772271e-10,5.169922e-10,5.280854e-11,1.703291e-10,7.663704e-11,1.723152e-09,7.677414e-10,1.956013e-08,4.816875e-13,4.353084e-12,5.712878e-12,1.694128e-12,1.090512e-13,2.957367e-14,3.29345e-11,2.249058e-10,3.114125e-10,9.543287e-10,9.644784e-10,1.875489e-10,5.987205e-12,3.576571e-12,1.9872e-10,1.211522e-10,2.080629e-11,3.76502e-12,3.924152e-13,3.160822e-10,6.696763e-28,6.851982e-18,1.763687e-09,2.668934e-10,1.264423e-09,1.521413e-09,5.150538e-08,5.364599e-08,1.15784e-07,2.557143e-08,2.016665e-07,4.172572e-08,5.890091e-08,1.049747e-09,2.193134e-07,1.279085e-06,2.524464e-07,2.804221e-10,1.257207e-08,4.701792e-10,1.427995e-07,2.100231e-07,8.407676e-07,1.589116e-07,6.420778e-08,4.310758e-07,9.828043e-07,2.626409e-06,1.461295e-06,3.847963e-07,2.072913e-06,0,0,0,0,0,0,4.407698e-08,0,0,0,0,0,0
"25",25,2.275217e-06,4.551188e-05,0,0.0001789344,0.0005798009,0.0009661255,0.0006437669,6.440847e-06,0.0007721484,4.771632e-05,0.001754577,7.117067e-05,0.0002964032,2.87037e-06,2.336014e-05,9.41382e-06,0.0002203433,0.0001014436,0.001274535,3.780643e-06,3.419827e-05,5.13931e-05,7.379021e-05,2.013669e-05,6.82806e-06,2.152891e-06,1.92751e-05,4.73223e-05,7.206212e-05,0.0001022715,3.748314e-05,7.714559e-06,9.913758e-07,2.349054e-05,1.74174e-05,1.965715e-05,1.626196e-06,1.226943e-07,7.834277e-05,2.807667e-07,2.297864e-06,0.0001709857,3.850138e-05,9.973475e-05,0.000129967,0.004403832,0.00523987,0.01190021,0.002536095,0.01915117,0.004344124,0.004014309,0.0002889637,0.01869179,0.0973324,0.02249304,0.0001486311,0.001794125,0.0001492805,0.008885036,0.01692822,0.02923943,0.009480274,0.006454137,0.0435918,0.1390717,0.1666286,0.09685028,0.02541351,0.1561458,0,0,0,0,0,0,0.0006107579,0,0,0,0,0,0
"26",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",27,3.024995e-06,0.0002849729,0,0.001197437,0.004397449,0.007187242,0.004038886,3.572191e-05,0.01840062,0.0001840087,0.01439821,0.000291175,0.00153415,2.605168e-05,9.107363e-05,4.031627e-05,0.0007547519,0.000343631,0.007549929,1.587657e-05,0.0001488305,0.0002978541,0.0002725171,0.0001219383,3.017369e-05,1.09512e-05,0.0001514575,0.0004234908,0.000555506,0.00076608,0.0002678847,1.330052e-05,2.915293e-06,0.0001328254,0.0001054755,0.0001563013,3.607064e-06,3.919153e-07,0.0002187702,2.802311e-08,1.033393e-06,0.001260349,0.0001990238,0.001568089,0.0006385057,0.06248135,0.0347374,0.04398587,0.01219506,0.1730554,0.01763987,0.02839855,0.000548998,0.06703397,0.3646133,0.1129416,0.0006928716,0.007008953,0.0003329539,0.05272534,0.05588903,0.3046863,0.0738804,0.03639178,0.2088495,0.4619166,1.102465,0.6490929,0.1794348,1.11403,0,0,0,0,0,0,0.01031683,0,0,0,0,0,0
"28",28,2.703261e-06,0.0001810402,0,0.0008282096,0.002484513,0.004216131,0.002765037,6.020003e-05,0.0167722,0.0002412239,0.009649601,0.0002210831,0.003193909,5.656249e-05,7.077374e-05,4.746129e-05,0.0005957145,0.0002501554,0.004974792,4.879453e-05,0.0002703123,0.0003359659,0.0003844489,0.00018671,3.751396e-05,2.983009e-05,0.0002154731,0.0002614887,0.0003597136,0.0003216122,9.297854e-05,1.357808e-05,1.919903e-06,8.613206e-05,8.602559e-05,0.00026341,3.118836e-06,3.325931e-07,0.0001472687,2.257043e-09,1.593633e-06,0.000924661,0.0001560356,0.0009390472,0.0004475778,0.03928106,0.02310383,0.047626,0.01442069,0.09747634,0.01792524,0.02006263,0.00047708,0.07199273,0.648547,0.1886457,0.002606384,0.01866783,0.000487303,0.03890156,0.1178812,0.2084726,0.06993864,0.03708744,0.2049213,0.8706801,1.092593,1.145491,0.2502694,1.792145,0,0,0,0,0,0,0.006092982,0,0,0,0,0,0
"29",29,2.023655e-07,9.36341e-06,0,4.774325e-05,7.476081e-05,0.0001213815,0.0001809388,5.164171e-06,0.001125562,2.489552e-05,0.001274157,1.95407e-05,0.000133529,7.697105e-06,7.778467e-06,1.632572e-06,2.564833e-05,1.541027e-05,0.0001727785,2.918753e-06,9.51386e-06,1.298238e-05,1.284747e-05,4.774159e-06,3.010968e-06,3.949811e-06,8.709089e-06,1.562542e-05,2.552515e-05,1.044427e-05,5.741356e-06,5.600143e-07,9.788057e-08,3.013537e-06,2.362886e-06,9.603716e-06,3.690272e-07,3.07104e-08,1.258414e-05,2.286124e-22,3.303345e-11,3.003849e-05,1.049752e-05,2.125295e-05,3.673102e-05,0.00152588,0.001141451,0.002631198,0.0006974667,0.002772499,0.0006769609,0.0009281759,2.254583e-05,0.003035282,0.01866162,0.01107233,0.0004746255,0.001053161,4.163549e-05,0.002185139,0.008327202,0.007129395,0.001616947,0.001008526,0.00435293,0.1341442,0.05245939,0.3971938,0.1279083,0.1553674,0,0,0,0,0,0,0.0001547332,0,0,0,0,0,0
"30",30,7.463863e-06,0.0001976514,0,0.001699948,0.00331055,0.006136132,0.004363863,9.832503e-06,0.002993788,9.325561e-05,0.009379568,0.0002605199,0.002313824,8.200436e-06,5.636518e-05,6.867723e-05,0.001458363,0.0004007715,0.004426514,1.979126e-06,2.697648e-05,6.104849e-05,6.268314e-05,3.254419e-05,3.704396e-05,2.768438e-06,5.957872e-05,0.0002058463,0.0003042583,0.0004953679,0.0003718265,3.436674e-05,3.714107e-06,0.0001450386,4.686923e-05,0.0001365325,6.404207e-06,5.814114e-07,0.0001834663,2.332095e-22,2.289369e-06,0.001291485,0.0004382416,0.0007523167,0.0007849526,0.09765174,0.04061201,0.01966435,0.007692793,0.1074899,0.01260122,0.01595862,0.001032638,0.03865233,0.1743314,0.08102661,0.01290695,0.01136789,0.0004986077,0.04362705,0.0356502,0.230852,0.005757781,0.07077486,0.218493,0.579159,0.7142475,0.5183254,0.112412,0.7358723,0,0,0,0,0,0,0.006658601,0,0,0,0,0,0
"31",31,7.012426e-06,0.0004754819,0,0.002149232,0.004938328,0.008285947,0.003619191,3.838772e-05,0.008700832,0.0002391706,0.01205777,0.0002470175,0.01119099,1.399151e-05,9.511371e-06,7.460666e-06,0.001634093,0.0004281759,0.004619,1.95766e-05,0.0001792841,0.0003644403,0.0003906536,0.0002090466,2.988526e-05,1.504568e-05,0.0002265421,0.0005405282,0.000861529,0.0008763075,0.000276154,0.0001370102,9.792238e-06,0.0002574029,0.0001632041,0.001815287,1.048848e-05,3.199135e-06,0.0003287369,5.822635e-07,5.433371e-05,0.002492823,0.0004998335,0.001146078,0.0009336313,0.07769931,0.04864208,0.03661077,0.02338192,0.2040365,0.02467466,0.03364873,0.001707851,0.05866562,0.1911121,0.1358766,0.1105554,0.02024067,0.01978674,0.03899737,0.05030575,0.4395162,0.09496892,0.1108142,0.2434727,0.514955,1.351427,0.8210852,0.218309,1.567716,0,0,0,0,0,0,0.008355381,0,0,0,0,0,0
"32",32,1.767577e-06,0.0001068002,0,0.0006542493,0.00212802,0.003329554,0.001910212,4.770068e-05,0.01019467,0.0001654357,0.006874233,0.0001506695,0.004565722,3.719495e-05,3.616296e-05,1.833189e-05,0.0003715594,0.0002379983,0.004076361,2.803434e-05,9.297266e-05,0.0001036312,0.0001213384,4.439307e-05,8.484451e-06,3.730807e-05,0.0002343869,0.0004166319,0.0004129607,0.0002975555,0.0001126705,1.260372e-05,1.563412e-06,7.653444e-05,9.161702e-05,0.0003508484,2.265129e-06,2.747763e-07,0.0001317108,2.197696e-12,1.169421e-06,0.0008318803,0.0001267895,0.0009508202,0.0003861405,0.03589299,0.02154971,0.03299895,0.01356174,0.1095148,0.01579727,0.01658898,0.000357708,0.04639325,0.2850327,0.1079059,0.002700298,0.01065308,0.0001058892,0.02527039,0.06947137,0.2580932,0.07799599,0.03283031,0.1692443,0.4048222,0.8665299,0.9887339,0.1981329,1.576143,0,0,0,0,0,0,0.003046199,0,0,0,0,0,0
"33",33,1.40346e-07,9.908027e-06,0,5.616549e-05,0.0002043466,0.0003250965,0.0001528013,6.690063e-06,0.0009642221,1.659857e-05,0.0008758663,1.361638e-05,0.0002411404,2.949232e-06,2.8007e-06,1.851253e-06,2.584821e-05,2.342618e-05,0.0002909113,3.094322e-06,1.883815e-05,3.436074e-05,1.089896e-05,2.779532e-05,3.079303e-06,3.022298e-06,3.497205e-05,6.091864e-05,5.122831e-05,3.892179e-05,5.323627e-06,8.897658e-07,1.316225e-07,6.028595e-06,1.167463e-05,1.629367e-05,3.883822e-07,2.493032e-08,1.787345e-05,5.545869e-10,5.398516e-08,7.366004e-05,1.408089e-05,5.851514e-05,3.448726e-05,0.002740094,0.001991119,0.003441592,0.001011472,0.009902944,0.001606825,0.00173572,3.400277e-05,0.005165606,0.03133937,0.009135538,7.478698e-05,0.0006673909,6.56263e-06,0.002244692,0.005808335,0.02740866,0.008256688,0.002977978,0.01747925,0.02700462,0.09009167,0.06763347,0.02038735,0.1012383,0,0,0,0,0,0,0.0002936272,0,0,0,0,0,0
"34",34,1.370025e-05,0.0005125325,0,0.00328789,0.01037216,0.01799121,0.01071693,8.085192e-05,0.01788885,0.0005225284,0.03330075,0.001031709,0.01621982,7.482842e-05,0.000238877,0.0002313108,0.003244666,0.001438464,0.02031572,7.529812e-05,0.0004608829,0.000705403,0.0006988161,0.0004376437,0.0001945684,4.994834e-05,0.0004970836,0.0008404984,0.0008490825,0.0008200462,0.0007479496,8.303367e-05,1.055936e-05,0.000377136,0.0002341783,0.000635961,1.332082e-05,1.551982e-06,0.0006912193,6.724569e-07,0.0001082807,0.003488465,0.000770509,0.002774905,0.00268711,0.1678435,0.1086706,0.1141136,0.04352861,0.3242276,0.05994504,0.06319064,0.002412696,0.2064677,1.044122,0.3685842,0.01578325,0.03662352,0.001011038,0.1209845,0.2180026,0.8098777,0.1398562,0.1307923,0.6613146,1.961797,3.175261,2.912632,0.6348756,3.825907,0,0,0,0,0,0,0.02832487,0,0,0,0,0,0
