"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,1.863499e-06,0.0005557936,0,0.002822517,0.003949021,0.01358252,0.003653819,5.696014e-05,0.01916698,0.000128747,0.006422589,6.643978e-05,0.005622418,3.344853e-05,4.924442e-05,2.566027e-05,0.0006184493,0.0002591675,0.007552051,1.508293e-06,1.519364e-05,3.969465e-05,4.18791e-05,3.934886e-05,5.854069e-06,2.837679e-05,0.0004098221,0.001083643,0.001666939,0.001242851,0.0005382493,1.040453e-05,1.410768e-06,0.0001525869,0.0001804389,0.0005222256,1.567341e-06,2.039994e-07,5.656277e-05,2.592475e-22,2.592475e-22,0.002402632,0.0002747068,0.00354411,0.0002403208,0.1659399,0.04367368,0.02162481,0.01475271,0.3212496,0.01973679,0.0237277,0.0003831091,0.03692242,0.2834175,0.1152525,0.02891982,0.009117447,0.002738955,0.04366255,0.03460718,0.9098216,0.02148247,0.1112826,0.3395597,0.1358788,1.549523,0.6597171,0.1412277,2.844801,0,0,0,0,0,0,0.01528549,0,0,0,0,0,0
"19",19,7.787247e-05,0.001491104,0,0.01003664,0.01133879,0.03173645,0.01717662,8.452066e-05,0.02019316,0.0005168825,0.021317,0.0008007998,0.04735223,3.844727e-05,2.502169e-05,6.488623e-05,0.009977229,0.001643958,0.01347304,1.131495e-05,8.389992e-05,0.0001420813,0.0001798602,4.579955e-05,1.905835e-05,4.560371e-05,0.000532955,0.001624294,0.002585606,0.00214831,0.001013926,0.001685113,3.790819e-05,0.000929144,0.0003594144,0.007048579,0.0001045959,1.248693e-05,0.0008880673,1.592257e-06,2.037639e-05,0.008548283,0.002627139,0.004215478,0.004057299,0.2697308,0.1940426,0.08945376,0.06282544,0.524216,0.06721145,0.05608238,0.0123243,0.1620824,0.3418783,0.3472384,0.3998778,0.07298377,0.0905694,0.1296803,0.1428276,1.333844,0.1178182,0.4035326,0.6722605,2.097999,3.659531,2.982696,0.6597978,4.159447,0,0,0,0,0,0,0.03651453,0,0,0,0,0,0
"20",20,3.634344e-07,5.905301e-05,0,0.0002905606,0.0004937135,0.001612923,0.0003539202,9.600378e-06,0.002499226,2.473988e-05,0.0009935783,1.059614e-05,0.001064127,5.250497e-06,8.024428e-06,1.796434e-06,6.688363e-05,3.707387e-05,0.0007865175,4.087682e-06,2.981566e-05,4.785773e-05,4.662507e-05,1.030018e-06,1.122475e-23,5.32416e-06,0.0001062954,0.0002428907,0.0003137837,0.0002356174,3.722824e-05,2.211409e-06,2.880277e-07,2.175032e-05,2.800224e-05,0.0001579676,1.536125e-07,4.207894e-08,1.229909e-05,4.186443e-23,4.186443e-23,0.000353017,2.793629e-05,0.0004331778,3.791353e-05,0.01432357,0.005259542,0.004663448,0.002949325,0.04429433,0.003881032,0.002818519,0.0001034781,0.007380133,0.03696641,0.01931728,0.003976636,0.001812465,0.0006348231,0.004950948,0.008952953,0.1780307,0.01956059,0.01694959,0.05473919,0.02776913,0.2578532,0.1600668,0.05067747,0.4459767,0,0,0,0,0,0,0.002001444,0,0,0,0,0,0
"21",21,0.0002906804,0.004811218,0,0.03129585,0.0330825,0.1006778,0.04990412,0.0002818679,0.1008244,0.001613713,0.07183127,0.002710678,0.08752265,0.0001845887,0.0005881083,0.0007910148,0.02138333,0.00515001,0.06042746,0.0002379585,0.001984487,0.003315592,0.002917234,0.001479334,0.001253106,0.0001157257,0.001770137,0.004519047,0.00631597,0.006221879,0.004461373,0.002042584,0.0001329521,0.002131363,0.0008404997,0.007316462,0.0002872622,3.181795e-05,0.00246683,5.152455e-06,0.0001353152,0.01978801,0.005897556,0.01482725,0.009898081,1.091889,0.5327591,0.35904,0.1687228,1.718492,0.2378846,0.1649659,0.03544548,0.6342362,2.695494,1.344187,0.6083255,0.2252606,0.1281186,0.4938296,0.6874968,5.963912,0.2254911,1.070257,2.965224,9.732947,12.18748,12.74811,2.720521,17.98504,0,0,0,0,0,0,0.1274457,0,0,0,0,0,0
"22",22,3.641032e-06,0.00029292,0,0.002004662,0.001803196,0.006604022,0.002079319,0.0001504429,0.03728924,0.0004705421,0.00759067,0.0001768779,0.00174035,0.0002365576,8.89987e-05,1.540522e-05,0.0006535368,0.0005902169,0.0104979,0.0003153284,0.0005206591,0.0004348408,0.0004032355,8.532026e-05,7.641846e-06,0.0001316145,0.0003944311,0.0006703362,0.000972987,0.0004236182,0.0001064031,8.555528e-06,1.163719e-06,7.238217e-05,0.0001139347,0.0002946333,2.416682e-06,2.686763e-07,7.970523e-05,1.003343e-07,1.612957e-06,0.001477011,0.0002024047,0.002069784,0.0003063198,0.095334,0.04163932,0.1349648,0.03887029,0.2071581,0.05433479,0.01898446,0.0008525836,0.1682508,1.624579,0.4886998,0.05942855,0.06572907,0.002217088,0.05459317,0.4040569,1.776319,0.02799624,0.05804573,0.3709169,2.358989,2.566342,4.751426,1.101293,5.910772,0,0,0,0,0,0,0.005004924,0,0,0,0,0,0
"23",23,1.045647e-05,0.0001811891,0,0.0009579083,0.001428668,0.002937578,0.001911963,1.863803e-05,0.001526638,0.0002075316,0.005425725,0.0002198732,0.002107709,1.525314e-05,3.02766e-05,6.802153e-06,0.001143358,0.0004976256,0.003991758,1.815169e-05,4.839314e-05,7.754927e-05,5.710593e-05,1.76145e-05,2.29419e-06,9.285716e-06,2.722816e-05,9.298596e-05,0.0001758178,0.0001050733,2.708911e-05,0.0001192676,4.953949e-06,9.94959e-05,4.417372e-05,0.0005149929,1.528512e-05,3.156255e-06,0.0002026327,1.557278e-07,3.007121e-06,0.0008632073,0.0004298767,0.000211877,0.0002884358,0.01639031,0.02145949,0.05855775,0.0219577,0.03992902,0.02883943,0.009626651,0.001650178,0.08348534,0.412936,0.1739499,0.1247653,0.03750052,0.03505306,0.02741299,0.08702894,0.09716451,0.008121683,0.02811979,0.1474608,1.565355,0.7222703,1.200711,0.2299639,1.064499,0,0,0,0,0,0,0.001165191,0,0,0,0,0,0
"24",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",25,5.225196e-06,9.734035e-05,0,0.0003932539,0.001275023,0.002497782,0.001314652,7.234154e-06,0.001090045,6.333047e-05,0.002555923,0.0001465674,0.0005041966,5.443566e-06,3.901135e-05,1.271405e-05,0.0004943986,0.0002160176,0.00317103,6.909662e-06,8.246617e-05,9.745767e-05,7.427498e-05,3.377009e-05,1.147152e-05,3.79877e-06,4.402535e-05,8.234083e-05,9.07983e-05,0.0002057119,6.793955e-05,1.320662e-05,2.150401e-06,5.132705e-05,3.962034e-05,4.455053e-05,3.040114e-06,2.496078e-07,0.0001679135,4.647021e-07,6.850169e-06,0.0004153205,7.629741e-05,0.0003096034,0.0002751155,0.01235771,0.01281617,0.02470666,0.006064968,0.04464483,0.01036196,0.00864057,0.0006822199,0.04198165,0.2378974,0.0512627,0.0006505324,0.003975952,0.0003026384,0.02015146,0.03927713,0.1052906,0.01647197,0.01407707,0.08495557,0.3173309,0.4243849,0.2270427,0.0498459,0.3797044,0,0,0,0,0,0,0.001968293,0,0,0,0,0,0
"26",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",27,7.719565e-06,0.0005248202,0,0.002331385,0.008516691,0.01505138,0.007685851,5.146477e-05,0.03681199,0.0002391955,0.02343525,0.0005381464,0.003972013,3.137199e-05,0.0001530241,7.127539e-05,0.001588411,0.0007189338,0.01637062,7.069117e-05,0.0006353755,0.001122171,0.0007712285,0.0002916107,4.730229e-05,1.872521e-05,0.0002966375,0.0007454192,0.001072126,0.001102894,0.0003410511,3.568619e-05,6.120625e-06,0.0002661324,0.0002176263,0.0004347421,7.8534e-06,8.080647e-07,0.0004493837,3.338074e-07,1.077347e-05,0.002759191,0.0003836433,0.003769334,0.001179388,0.1377062,0.07079302,0.08632758,0.02404218,0.3552956,0.04029528,0.0549492,0.001411559,0.134815,0.768585,0.2200155,0.007045464,0.01462787,0.0009185656,0.1087819,0.1043066,0.7821272,0.1228781,0.08965842,0.5336326,0.9146233,2.229769,1.020537,0.2005754,2.572623,0,0,0,0,0,0,0.01527187,0,0,0,0,0,0
"28",28,7.289629e-06,0.0004335566,0,0.002511218,0.006116533,0.01170304,0.00690423,0.0001263641,0.04408118,0.0004122817,0.02720632,0.0004865864,0.006299237,0.0001251406,9.881088e-05,6.806346e-05,0.001466445,0.0005625265,0.01121279,8.037975e-05,0.0003884524,0.000536424,0.0006949164,0.0002643557,5.158852e-05,5.977746e-05,0.0003395175,0.0007407847,0.001014624,0.001100593,0.0003156711,7.431539e-05,5.554276e-06,0.0002256451,0.0001916699,0.000662506,8.82316e-06,1.107646e-06,0.0003353386,6.139873e-08,5.695724e-06,0.002575392,0.0004670503,0.002960536,0.001068081,0.1532869,0.06423197,0.09504994,0.03133111,0.2842951,0.03800358,0.04847887,0.001444363,0.1338379,1.197304,0.3842195,0.03024765,0.04392112,0.003547001,0.08739429,0.2107417,0.7128487,0.08911705,0.111386,0.3975413,1.673286,2.24309,2.665852,0.5699223,3.446462,0,0,0,0,0,0,0.01117056,0,0,0,0,0,0
"29",29,1.179486e-06,4.266002e-05,0,0.0003344517,0.0007095917,0.001621046,0.0008541559,1.055283e-05,0.2903251,3.710214e-05,0.002597418,6.574352e-05,0.0009579838,7.380733e-06,1.200883e-05,1.063482e-05,0.0002410064,8.16381e-05,0.001051062,1.739834e-06,9.009989e-06,1.332774e-05,1.324848e-05,1.990628e-06,2.981651e-06,3.955607e-06,3.066061e-05,8.332323e-05,0.0001455149,0.0001331188,6.239732e-05,8.5083e-06,1.096816e-06,3.329865e-05,1.75894e-05,0.0001386242,1.764731e-06,2.270749e-07,5.613058e-05,6.995494e-22,6.995494e-22,0.0003891075,8.321199e-05,0.0002508928,0.0001629381,0.01993524,0.009223791,0.007883675,0.002828621,0.03357005,0.004212672,0.004808248,0.0003128668,0.01108927,0.06154107,0.02897369,0.01288112,0.00353093,0.0008924596,0.01025152,0.02159839,0.0925405,0.006184214,0.01458533,0.04405741,0.2202934,0.2500915,0.5651875,0.1396739,0.4845711,0,0,0,0,0,0,0.001956225,0,0,0,0,0,0
"30",30,1.169321e-05,0.000303951,0,0.002937903,0.005228896,0.01076122,0.006983556,2.747292e-05,0.009395879,0.0001671619,0.01729058,0.0004360236,0.003573735,1.926422e-05,0.0001058652,9.895459e-05,0.0022597,0.0006874462,0.007775068,1.410422e-05,0.000133945,0.0002869045,0.0002984723,0.0001419603,0.0001051842,7.0349e-06,0.0001433839,0.0003872362,0.0005497781,0.000659778,0.0004725497,5.077854e-05,5.643717e-06,0.0002306606,9.514129e-05,0.0002507958,9.621836e-06,8.741203e-07,0.00027607,4.325866e-22,6.104223e-06,0.002379297,0.0007233938,0.001409258,0.001294431,0.1731129,0.07196761,0.04082349,0.01557976,0.1955151,0.02480721,0.02918227,0.0017417,0.07632727,0.3975724,0.1588881,0.0365715,0.02084373,0.0009095034,0.07431037,0.07691254,0.4949391,0.01035875,0.1247457,0.4014823,1.011704,1.38584,1.059131,0.2237685,1.847331,0,0,0,0,0,0,0.01018514,0,0,0,0,0,0
"31",31,2.088136e-05,0.001161397,0,0.005551921,0.01103086,0.02175832,0.0079853,0.0001281895,0.02116542,0.0005245992,0.02608534,0.0005617564,0.02413253,3.86407e-05,2.414964e-05,3.402118e-05,0.004443545,0.00106216,0.01122689,4.207497e-05,0.0003612513,0.0006627534,0.0007590537,0.0004183164,7.370763e-05,3.323255e-05,0.000487642,0.00132397,0.001709639,0.001356209,0.000524038,0.0006021779,2.812736e-05,0.0006362035,0.0004053753,0.004194488,4.026933e-05,9.760056e-06,0.0008369973,5.334934e-06,0.0003902143,0.006664502,0.00144736,0.002642635,0.001972689,0.2197432,0.1350972,0.09004661,0.05366285,0.4897008,0.06545352,0.08586351,0.005553761,0.1421458,0.4867358,0.3291968,0.3340406,0.05546737,0.07575216,0.09564412,0.1142505,1.428395,0.149507,0.303481,0.6599926,1.328184,3.358915,1.936369,0.4761665,4.809305,0,0,0,0,0,0,0.02167073,0,0,0,0,0,0
"32",32,8.987702e-06,0.0004467935,0,0.002655479,0.008807652,0.01285109,0.008795692,0.0001078284,0.09336422,0.0004029531,0.02622585,0.0007345329,0.01265289,4.920509e-05,0.0002018213,7.692281e-05,0.001823521,0.0009678819,0.01800232,4.151823e-05,0.0002442491,0.0004617153,0.0004018034,0.0001269351,5.369443e-05,3.430522e-05,0.0004455433,0.001108426,0.001015088,0.0006000526,0.0003726635,5.614439e-05,7.171204e-06,0.0002854881,0.000275486,0.0008295255,1.011549e-05,1.046853e-06,0.0006045567,1.456192e-21,2.149839e-05,0.002869916,0.0004784172,0.002780241,0.001792858,0.1226628,0.08062804,0.128757,0.03751119,0.3031814,0.05201719,0.07186416,0.001624541,0.2018445,1.162654,0.306428,0.01378258,0.02528291,0.0005094797,0.1163743,0.1989001,0.9545922,0.1146129,0.1186639,0.7749927,1.595975,2.765035,2.306953,0.5450982,4.466369,0,0,0,0,0,0,0.008763987,0,0,0,0,0,0
"33",33,4.443664e-07,2.601376e-05,0,0.000176161,0.0003724322,0.0007806465,0.0003854551,9.481912e-06,0.003622366,3.430144e-05,0.001638405,4.879426e-05,0.001067989,8.642281e-06,4.542343e-06,1.972859e-06,6.824152e-05,6.606398e-05,0.0007812217,1.030059e-05,4.423222e-05,6.4643e-05,2.359474e-05,3.975936e-05,4.145978e-06,9.337004e-06,6.230349e-05,0.0001106764,0.0001775588,7.090517e-05,7.004543e-06,1.93301e-06,2.57848e-07,1.341404e-05,2.376721e-05,5.613442e-05,9.687895e-07,6.461814e-08,4.624932e-05,9.863351e-23,9.863351e-23,0.000196133,3.640659e-05,0.0001829843,0.0001242853,0.007238781,0.006045576,0.01135349,0.004097782,0.01955776,0.004843809,0.0040865,8.804397e-05,0.01533947,0.08794907,0.02970154,0.0007118367,0.002591368,1.492055e-05,0.00517467,0.02259756,0.1380704,0.01122443,0.006178474,0.06682659,0.1327763,0.1872757,0.2208214,0.05107163,0.3342554,0,0,0,0,0,0,0.0001959494,0,0,0,0,0,0
"34",34,2.584994e-05,0.0008989113,0,0.0071354,0.01424607,0.02960484,0.01775377,0.0001633841,0.06825452,0.0009353798,0.05337604,0.001705351,0.02143837,0.0001253962,0.0003270817,0.0002337288,0.005493277,0.002350897,0.03288582,0.0001597705,0.0008291104,0.001081831,0.001181425,0.0007863117,0.0003851048,9.029805e-05,0.0007086049,0.0009955113,0.00120455,0.001180763,0.001231755,0.0001511261,1.528887e-05,0.0005842851,0.0003519031,0.001110199,2.306666e-05,2.802065e-06,0.0009863643,2.847327e-06,0.0001157256,0.006407662,0.001495768,0.004741481,0.004286105,0.3448515,0.1959455,0.2279152,0.09348429,0.469306,0.1054301,0.1060226,0.004734989,0.3722502,2.237722,0.7085393,0.107751,0.07220437,0.006464114,0.1915086,0.4553485,1.619125,0.1117384,0.2773529,1.755825,3.551722,5.12891,5.048741,0.9699993,9.461937,0,0,0,0,0,0,0.031979,0,0,0,0,0,0
