"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,3.105843e-07,7.908843e-05,0,0.0003940492,0.0005644736,0.001891667,0.0005071204,9.037943e-06,0.002891718,1.972225e-05,0.001072364,1.264494e-05,0.001132952,5.072981e-06,5.034267e-06,4.719603e-06,9.275498e-05,4.071719e-05,0.001048226,1.884367e-06,1.722454e-05,2.680221e-05,2.219788e-05,1.028026e-05,1.88358e-06,4.554212e-06,6.348924e-05,0.0001867212,0.0002810654,0.0002113974,7.765591e-05,1.810333e-06,2.574832e-07,2.39974e-05,2.546713e-05,0.0001117631,3.017684e-07,3.948552e-08,1.073408e-05,3.15343e-13,3.076676e-12,0.0003539442,3.871119e-05,0.0005099659,4.688223e-05,0.02223416,0.006380113,0.00338172,0.002354509,0.04678449,0.002999219,0.003381851,6.422124e-05,0.005651193,0.03791894,0.01723587,0.003873199,0.001437345,0.0004198266,0.00620938,0.005389355,0.1250438,0.0044135,0.01551678,0.04625941,0.02067803,0.2199091,0.09847983,0.02142666,0.375657,0,0,0,0,0,0,0.002090069,0,0,0,0,0,0
"19",19,1.111658e-05,0.0002487961,0,0.001582893,0.001894702,0.005399618,0.00264974,1.264898e-05,0.003213116,7.077e-05,0.003335568,0.0001227473,0.00739712,7.215414e-06,6.605697e-06,1.272546e-05,0.001444489,0.0002536457,0.002373611,4.580714e-06,3.831391e-05,7.258947e-05,6.289565e-05,2.896277e-05,1.276288e-05,8.617685e-06,0.0001005204,0.0002875899,0.0004685837,0.0003337295,0.0001812881,0.0002320864,5.51466e-06,0.0001432687,6.395733e-05,0.001045476,1.469876e-05,1.751169e-06,0.0001347488,1.98225e-07,2.673912e-06,0.001369811,0.0003776597,0.0008118471,0.0005999097,0.0469152,0.02953078,0.01399389,0.009650981,0.09403786,0.0111423,0.009409105,0.001759425,0.02528507,0.06259348,0.05626183,0.05736662,0.01072108,0.01264,0.0221292,0.02388973,0.2843064,0.02132207,0.06770518,0.136127,0.3161172,0.6341762,0.5045922,0.1123974,1.081064,0,0,0,0,0,0,0.006432211,0,0,0,0,0,0
"20",20,1.128903e-07,1.945099e-05,0,0.0001071486,0.0001359356,0.0004583503,0.0001147093,3.206991e-06,0.0007787564,7.305562e-06,0.0002929243,2.580818e-06,0.0003552181,1.647457e-06,1.887694e-06,7.732737e-07,2.145067e-05,1.02366e-05,0.0002506738,6.729042e-07,5.181326e-06,9.09248e-06,7.56659e-06,1.028025e-06,1.535326e-07,1.351841e-06,2.041013e-05,4.825353e-05,6.807693e-05,2.465141e-05,8.722868e-06,6.055544e-07,1.089493e-07,6.092997e-06,8.154549e-06,5.195561e-05,9.492362e-08,1.991867e-08,3.875937e-06,3.321457e-11,1.099673e-09,0.0001069756,8.818186e-06,0.0001514473,9.83071e-06,0.005133574,0.001622477,0.001212681,0.0008232079,0.01221186,0.00100992,0.0009163732,2.998385e-05,0.001955739,0.009863559,0.005294081,0.002296108,0.0004835272,0.0001881497,0.001726164,0.002244623,0.05435281,0.003952703,0.00537596,0.01712895,0.007706745,0.07157099,0.04817516,0.0154944,0.1590681,0,0,0,0,0,0,0.0005812012,0,0,0,0,0,0
"21",21,0.0001074235,0.001957367,0,0.01260249,0.01209572,0.03767553,0.0197518,5.965717e-05,0.01523487,0.0004805981,0.02268486,0.00103717,0.03969656,5.43342e-05,0.0001951494,0.0003024176,0.008466573,0.001828575,0.02109291,5.135349e-05,0.0004481071,0.0007690901,0.0007096645,0.0003533603,0.000305406,3.775517e-05,0.0004829072,0.001385538,0.002007606,0.002019084,0.00155797,0.0007769852,5.154564e-05,0.0008091216,0.0003014116,0.00317088,0.0001031929,1.169933e-05,0.0009614706,1.869826e-06,4.920541e-05,0.007780009,0.002188472,0.006145639,0.003994434,0.4409639,0.2067708,0.1184226,0.05871244,0.6170999,0.0804664,0.06149094,0.01314228,0.2113653,0.9224391,0.4873419,0.2327852,0.07829855,0.04379818,0.2029237,0.2345613,2.143787,0.08894327,0.4449177,1.14183,3.202574,4.467035,4.127712,0.807203,7.305964,0,0,0,0,0,0,0.0520889,0,0,0,0,0,0
"22",22,1.561641e-06,0.0001362195,0,0.0009383135,0.0006383882,0.002611342,0.0008777065,3.809057e-05,0.005472282,0.0001333492,0.002210149,6.547037e-05,0.001197293,7.427874e-05,3.48807e-05,5.33978e-06,0.0002287278,0.0002116176,0.003421631,9.814277e-05,0.0001707366,0.0001686971,0.0001635007,3.475765e-05,5.113429e-06,3.714948e-05,0.000146758,0.0002205122,0.0003089471,0.0001222436,3.501737e-05,3.602397e-06,5.279506e-07,2.710212e-05,4.82177e-05,0.0001524095,1.040849e-06,1.423575e-07,3.353862e-05,3.130617e-08,4.58626e-07,0.0006725764,8.594988e-05,0.001150228,0.0001126533,0.04946261,0.01826113,0.04531528,0.01498448,0.08783666,0.01868579,0.007366712,0.0003306534,0.05484012,0.4805622,0.1739279,0.02357795,0.02300313,0.0009945506,0.02191019,0.1244923,0.8931327,0.02330162,0.0365315,0.2555415,0.6240802,1.027121,1.582192,0.367912,2.584938,0,0,0,0,0,0,0.002121336,0,0,0,0,0,0
"23",23,1.944485e-06,5.849746e-05,0,0.0003061677,0.0003626478,0.0008479452,0.0004639721,5.351181e-06,0.0004047736,4.798347e-05,0.001124119,4.567458e-05,0.0007073552,3.52752e-06,7.460227e-06,2.034111e-06,0.0002659408,9.400928e-05,0.0008502831,2.753586e-06,1.456799e-05,2.187995e-05,1.511948e-05,7.098977e-06,1.451788e-06,2.224285e-06,1.480825e-05,3.983551e-05,6.306401e-05,3.881942e-05,1.045604e-05,2.39365e-05,1.309018e-06,2.559391e-05,1.095643e-05,0.0001890653,2.847309e-06,6.829455e-07,4.521681e-05,1.16645e-08,5.180635e-07,0.0002709658,8.875882e-05,9.281419e-05,0.0001214776,0.006935086,0.00650545,0.0107614,0.004622512,0.01287543,0.005760146,0.002680835,0.000357186,0.01626103,0.08414599,0.03749349,0.02983238,0.006887201,0.006531635,0.006739874,0.0195257,0.05408095,0.004342128,0.01507714,0.05689,0.222505,0.2246892,0.2202092,0.04422757,0.3113576,0,0,0,0,0,0,0.0009377482,0,0,0,0,0,0
"24",24,2.975273e-09,2.656753e-07,0,1.035119e-06,2.633334e-06,5.570696e-06,3.261561e-06,6.857091e-08,1.512806e-05,4.783153e-07,7.540018e-06,2.537062e-07,3.776347e-07,6.231198e-08,1.528817e-07,1.206812e-08,6.991863e-07,4.022712e-07,9.957977e-06,1.545895e-08,8.870872e-08,9.997748e-08,3.05207e-08,4.147297e-09,9.246808e-10,2.021653e-08,1.598264e-07,1.029338e-07,1.121579e-07,1.41478e-07,2.390945e-08,3.134291e-09,1.651789e-09,7.483133e-08,6.681461e-08,7.495586e-09,1.799675e-09,1.81689e-10,1.475339e-07,2.76475e-12,2.996831e-10,8.674563e-07,1.160764e-07,1.326793e-06,5.89746e-07,4.119628e-05,2.965381e-05,6.247212e-05,1.754772e-05,6.860615e-05,2.285346e-05,3.205768e-05,5.726618e-07,0.0001200718,0.0009143331,0.0001530273,6.510109e-07,7.986716e-06,4.177175e-07,6.933917e-05,0.0001494856,0.0004758005,3.559186e-05,5.262981e-05,0.0004525149,0.0005895846,0.001527277,0.001213655,0.0003012991,0.001996891,0,0,0,0,0,0,1.431926e-05,0,0,0,0,0,0
"25",25,1.676792e-06,3.726665e-05,0,0.0001711775,0.0004473536,0.0008402564,0.0004985614,5.013304e-06,0.0009288348,3.095179e-05,0.000985321,4.864989e-05,0.0002916693,3.397663e-06,1.391576e-05,4.402345e-06,0.0001658728,8.175691e-05,0.001100868,2.430574e-06,2.251686e-05,3.734592e-05,3.158988e-05,1.466944e-05,2.452952e-06,1.886756e-06,2.000828e-05,4.110178e-05,4.750578e-05,6.90907e-05,2.48719e-05,6.588994e-06,7.253168e-07,1.777214e-05,1.537888e-05,2.734399e-05,1.185106e-06,1.00777e-07,5.531612e-05,1.433798e-07,2.124352e-06,0.000166181,3.31642e-05,0.0001564021,9.211414e-05,0.006468737,0.004848834,0.008545153,0.002279537,0.01687422,0.003711157,0.003330586,0.0002411535,0.01423345,0.0789343,0.01886323,0.00210422,0.001616138,0.0002428638,0.007864841,0.01388188,0.04822196,0.005535915,0.008465302,0.0436842,0.09357989,0.16317,0.08618642,0.02046017,0.1679459,0,0,0,0,0,0,0.0007415942,0,0,0,0,0,0
"26",26,2.838845e-11,4.736889e-09,0,1.603464e-08,5.403016e-08,8.093361e-08,5.716867e-08,7.495326e-10,4.012874e-07,4.527916e-09,1.199005e-07,2.060307e-09,6.704854e-09,6.347309e-10,2.328245e-09,7.822875e-11,7.214007e-09,5.09286e-09,1.698248e-07,2.093556e-10,1.499091e-09,2.08847e-09,5.70602e-10,9.665493e-11,6.492054e-12,2.919318e-10,1.893379e-09,3.895494e-09,3.364975e-09,2.369542e-09,3.322282e-10,3.564144e-11,1.764778e-11,1.120193e-09,1.346222e-09,2.441989e-10,2.342346e-11,2.407934e-12,1.981776e-09,6.204582e-27,6.204582e-27,1.439857e-08,1.892402e-09,3.664061e-08,5.312035e-09,1.089657e-06,5.119231e-07,9.032705e-07,1.81244e-07,1.187113e-06,3.103227e-07,6.231255e-07,6.243335e-09,1.527324e-06,9.770661e-06,1.950106e-06,8.159227e-09,9.213576e-08,3.43059e-09,1.533307e-06,1.40249e-06,6.515874e-06,5.086048e-07,7.990454e-07,6.254293e-06,6.294767e-06,2.138048e-05,1.860711e-05,3.915743e-06,3.367829e-05,0,0,0,0,0,0,1.148575e-07,0,0,0,0,0,0
"27",27,1.964884e-06,0.0001517984,0,0.0007046392,0.00215509,0.003986814,0.002165067,1.41454e-05,0.008492091,6.267365e-05,0.005934017,0.0001490041,0.001289058,1.057084e-05,4.895042e-05,2.077378e-05,0.0004012225,0.0001966043,0.004297083,1.076503e-05,0.0001097487,0.0001897804,0.0001822852,7.489319e-05,1.247044e-05,5.984597e-06,7.70047e-05,0.0002203934,0.0002897552,0.00026725,8.317573e-05,8.59713e-06,1.69245e-06,6.885023e-05,6.330869e-05,0.0001224585,2.300211e-06,2.47466e-07,0.000129862,9.329824e-08,1.467023e-06,0.0008146516,0.0001081295,0.001329043,0.000339329,0.04444284,0.02026145,0.02256007,0.006707846,0.0935358,0.01102,0.01543902,0.0003863335,0.0355643,0.216111,0.0640962,0.003469143,0.004151909,0.0003652361,0.03321586,0.02791589,0.2419652,0.02999543,0.02729219,0.1351774,0.2283962,0.6356276,0.2772895,0.05641072,0.7179823,0,0,0,0,0,0,0.004898075,0,0,0,0,0,0
"28",28,2.085166e-06,0.0001378506,0,0.0007487028,0.001525517,0.00298814,0.002000585,2.05085e-05,0.005048524,8.467268e-05,0.005037657,0.0001445781,0.002398921,3.322632e-05,3.123033e-05,2.480358e-05,0.0003987702,0.0001597704,0.003093772,2.697445e-05,0.0001028007,0.0001580078,0.000193107,7.671058e-05,1.785688e-05,1.82787e-05,8.764194e-05,0.0001538533,0.0002080119,0.000184497,6.1365e-05,1.331986e-05,1.486522e-06,5.714938e-05,5.299221e-05,0.0001783864,2.31508e-06,2.866317e-07,0.0001023749,1.132064e-08,1.299886e-06,0.0007316882,0.0001241072,0.001073387,0.0003346347,0.04235205,0.01825711,0.02663904,0.00861092,0.06337474,0.01131644,0.01391753,0.000395222,0.03928581,0.3241468,0.1021663,0.007277621,0.01007113,0.0007764152,0.02829761,0.05779983,0.3184766,0.03023855,0.03280624,0.1560496,0.4054106,0.6987869,0.6266467,0.1327998,1.093817,0,0,0,0,0,0,0.003370439,0,0,0,0,0,0
"29",29,2.813899e-07,1.163589e-05,0,7.621392e-05,0.0001198435,0.0002624089,0.0001773805,1.897094e-06,0.0005359294,7.149777e-06,0.000436874,1.385306e-05,0.0002528705,3.122642e-06,3.279706e-06,1.520947e-06,3.522863e-05,1.528058e-05,0.0002036008,1.989427e-06,6.422208e-06,1.002891e-05,1.276316e-05,3.627488e-06,2.175709e-06,1.982631e-06,6.860731e-06,1.725705e-05,3.180894e-05,9.999457e-06,7.089825e-06,1.442299e-06,1.967047e-07,5.402557e-06,4.16558e-06,2.716151e-05,4.705779e-07,5.46441e-08,1.603617e-05,1.671253e-22,2.905414e-08,7.379826e-05,1.442399e-05,5.98794e-05,3.301511e-05,0.003919005,0.001637797,0.00194291,0.0006523575,0.005718363,0.0008907656,0.001124458,5.067227e-05,0.002575912,0.01423922,0.007284333,0.002291855,0.0007801386,0.000171226,0.002508856,0.005124485,0.02310235,0.0015199,0.003271632,0.01251355,0.05190882,0.05416051,0.1207471,0.02425687,0.1619505,0,0,0,0,0,0,0.0003135206,0,0,0,0,0,0
"30",30,4.123997e-06,0.0001161917,0,0.001067242,0.001705803,0.003687672,0.002431706,8.72418e-06,0.001648464,6.062826e-05,0.004870168,0.0001469659,0.001404549,6.724955e-06,3.759027e-05,3.79005e-05,0.0007729363,0.0002295273,0.002596935,2.906852e-06,3.127792e-05,6.774073e-05,7.278773e-05,3.232492e-05,2.431451e-05,2.313664e-06,4.849805e-05,0.0001415414,0.0001745953,0.0002224794,0.000171217,1.798176e-05,2.003596e-06,7.686087e-05,3.178374e-05,8.141855e-05,3.312589e-06,3.146835e-07,9.630924e-05,8.359609e-10,9.19388e-07,0.0008202481,0.0002438094,0.0005571585,0.00045027,0.06024638,0.02412854,0.01279841,0.005048082,0.0644489,0.008010046,0.009510719,0.0006101693,0.02433585,0.1217722,0.0513007,0.0121691,0.006842169,0.000506027,0.02624143,0.02334104,0.179611,0.003325445,0.04484101,0.141983,0.3262386,0.4650839,0.3325712,0.0732452,0.5893178,0,0,0,0,0,0,0.005240035,0,0,0,0,0,0
"31",31,5.505595e-06,0.0003397399,0,0.001553585,0.002971482,0.005996074,0.002394209,2.328322e-05,0.003895542,0.0001173333,0.005775303,0.000157628,0.007273448,9.892704e-06,1.476284e-05,5.687044e-06,0.001133602,0.0002875048,0.00334831,1.335823e-05,0.0001066208,0.0001899477,0.000191615,9.550449e-05,2.030858e-05,9.966471e-06,0.0001349789,0.0003364218,0.000413691,0.0003329931,0.0001194104,0.0001225818,6.900164e-06,0.000161237,0.0001116736,0.001078873,8.728484e-06,2.362434e-06,0.0002171505,4.647516e-07,6.244604e-05,0.001822928,0.0003531291,0.001043552,0.0006142047,0.06229517,0.03575858,0.02460468,0.01528577,0.1334192,0.01773613,0.02300888,0.00138162,0.03972938,0.1492195,0.09266788,0.08540998,0.01427749,0.01748001,0.02890203,0.03207766,0.4214016,0.04631871,0.08226039,0.1885438,0.333027,0.9662006,0.4996353,0.120064,1.297613,0,0,0,0,0,0,0.006117625,0,0,0,0,0,0
"32",32,1.935862e-06,0.0001155671,0,0.0007385495,0.001645394,0.003068296,0.001875149,1.283456e-05,0.004788273,6.993498e-05,0.004779041,0.0001601459,0.004130433,1.398001e-05,4.083837e-05,1.576543e-05,0.0003727601,0.0001923751,0.003238648,9.158356e-06,5.799421e-05,0.0001203918,0.0001115248,4.934561e-05,1.381266e-05,9.219834e-06,9.45454e-05,0.0001972121,0.0002002495,0.0001659783,7.995401e-05,1.280834e-05,1.543448e-06,6.044941e-05,6.798082e-05,0.0002350203,2.271293e-06,2.638612e-07,0.0001254307,6.199447e-09,2.38077e-06,0.00078149,0.000119132,0.00131965,0.0004122399,0.04201081,0.01983434,0.02559519,0.008819466,0.07355993,0.01142132,0.01472612,0.00035381,0.036533,0.2226271,0.07629488,0.006439019,0.006677099,0.0003366759,0.0268,0.04332162,0.4459746,0.03261447,0.03562676,0.1993501,0.3091311,0.6542338,0.5729887,0.1302707,1.268089,0,0,0,0,0,0,0.002930076,0,0,0,0,0,0
"33",33,3.34425e-07,1.153363e-05,0,7.893776e-05,0.0001533935,0.0003204849,0.0001773719,2.50856e-06,0.000434976,8.266009e-06,0.0003853437,1.787786e-05,0.0004141701,2.0588e-06,3.907932e-06,1.376803e-06,4.975857e-05,2.402311e-05,0.0003045225,2.035383e-06,8.652841e-06,1.088794e-05,8.342588e-06,8.937168e-06,1.781837e-06,2.488378e-06,1.795928e-05,2.999556e-05,3.192288e-05,1.754903e-05,3.361842e-06,5.235067e-06,2.094551e-07,6.165859e-06,7.636123e-06,1.95283e-05,6.908204e-07,3.824507e-08,1.843303e-05,6.038852e-08,3.93231e-06,7.976333e-05,1.635961e-05,8.86294e-05,4.572276e-05,0.003726647,0.002392101,0.0030248,0.001086393,0.006634841,0.001516519,0.001365113,5.97287e-05,0.004635854,0.02558425,0.008383282,0.0005164434,0.000790027,4.306753e-05,0.002100634,0.005709551,0.06564981,0.003317352,0.003518756,0.01981644,0.03802247,0.07625003,0.05984913,0.01444527,0.1282152,0,0,0,0,0,0,0.0002493504,0,0,0,0,0,0
"34",34,1.10991e-05,0.0003586678,0,0.002473211,0.004558037,0.009875958,0.005968069,2.56234e-05,0.004233281,0.000224139,0.0139842,0.0005897205,0.0104948,3.360955e-05,0.0001228502,8.549885e-05,0.00187332,0.0007516116,0.01016929,3.877598e-05,0.000225444,0.0003273024,0.0003179151,0.000193652,8.635969e-05,2.541573e-05,0.0001950301,0.0002861531,0.0003450238,0.0002682795,0.0002878241,8.868598e-05,8.795815e-06,0.0001928514,0.0001186049,0.0004486247,1.244271e-05,1.967637e-06,0.000379245,5.894709e-07,8.599017e-05,0.002232154,0.0005021159,0.002738202,0.001569139,0.1271778,0.07024657,0.06836448,0.02799099,0.1391832,0.03358001,0.03476247,0.001932109,0.1106157,0.5681037,0.2335329,0.03110241,0.02503957,0.007286087,0.07353409,0.1297616,0.8571759,0.04298357,0.1066242,0.5579689,0.9812592,1.771135,1.517729,0.2925152,3.545898,0,0,0,0,0,0,0.01340131,0,0,0,0,0,0
