"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,5.689467e-07,0.0001381542,0,0.0007050214,0.0009843641,0.003271988,0.0008900548,1.589744e-05,0.004882731,3.640419e-05,0.001850364,2.089819e-05,0.001964671,9.074877e-06,8.660598e-06,6.926969e-06,0.0001649889,7.089152e-05,0.001811393,6.848501e-06,5.366875e-05,9.268799e-05,6.465594e-05,2.146379e-05,4.223708e-06,7.632859e-06,0.0001103201,0.0003107076,0.0004592216,0.0003207774,0.0001183217,3.614296e-06,4.863856e-07,4.191228e-05,4.589513e-05,0.0001991781,5.4122e-07,7.581129e-08,1.889581e-05,1.184173e-11,1.270345e-10,0.0006188909,6.893304e-05,0.0008969032,7.846398e-05,0.0389327,0.0111834,0.005926693,0.004185401,0.08086691,0.005219797,0.00595434,0.0001163973,0.009938776,0.06541253,0.03022262,0.007372161,0.002549207,0.000745297,0.01089605,0.009599186,0.2163455,0.008301903,0.02732617,0.08027547,0.03781457,0.3838196,0.1801334,0.04037648,0.657822,0,0,0,0,0,0,0.00359282,0,0,0,0,0,0
"19",19,1.550556e-05,0.0003808309,0,0.002410305,0.002717851,0.007826846,0.003961212,2.022553e-05,0.004869495,0.0001136425,0.005036778,0.0001826285,0.01022732,1.500022e-05,1.547751e-05,2.326836e-05,0.002022649,0.0003621996,0.003643312,1.087667e-05,8.136317e-05,0.0001470656,0.0001347926,6.372792e-05,2.949154e-05,1.382455e-05,0.0001451685,0.0004017036,0.0006540012,0.0005650801,0.0003028989,0.0003081011,7.544078e-06,0.0002010353,9.070269e-05,0.001427515,1.993814e-05,2.357792e-06,0.0001850596,2.92266e-07,3.146071e-06,0.001955301,0.000539444,0.001311085,0.0008719543,0.07562067,0.04396371,0.02139144,0.01437655,0.1368291,0.01602622,0.01441311,0.002414771,0.03815388,0.1157218,0.08984717,0.08073523,0.01586086,0.0168578,0.03424851,0.03939128,0.4018483,0.02727691,0.0967954,0.2063912,0.4840893,0.9628804,0.8652939,0.1811687,1.623956,0,0,0,0,0,0,0.009670646,0,0,0,0,0,0
"20",20,2.714109e-07,4.190383e-05,0,0.0002317135,0.0002642229,0.0008149424,0.0002708576,8.362873e-06,0.001768994,2.088762e-05,0.000679604,8.145734e-06,0.0005680514,4.138972e-06,5.973611e-06,3.242672e-06,5.166015e-05,2.373655e-05,0.0005968408,2.840959e-06,1.879615e-05,2.670149e-05,2.075e-05,3.818001e-06,9.300484e-07,2.857018e-06,3.953726e-05,8.102536e-05,9.286234e-05,4.722929e-05,1.738311e-05,1.102718e-06,2.304625e-07,1.119362e-05,1.429268e-05,7.957901e-05,2.387558e-07,4.342099e-08,9.213825e-06,8.663625e-10,1.27148e-08,0.0001896954,1.971796e-05,0.0002853851,2.963608e-05,0.01039101,0.00348082,0.003002186,0.001759774,0.02106717,0.002017471,0.002139899,5.784964e-05,0.005224882,0.0321886,0.01266189,0.004876087,0.001101358,0.0003001072,0.004122731,0.00616771,0.09702734,0.00589392,0.009315108,0.03507708,0.02608971,0.1517618,0.118411,0.03250359,0.3151861,0,0,0,0,0,0,0.001135411,0,0,0,0,0,0
"21",21,0.0001008527,0.001708717,0,0.01098334,0.01073017,0.03248913,0.01766368,5.964087e-05,0.01255432,0.0004861208,0.01974189,0.0009810062,0.03348814,6.385691e-05,0.0001995803,0.000262126,0.007606189,0.001779206,0.0196026,6.979718e-05,0.0004806709,0.0007627908,0.0006521393,0.0002973441,0.0002766249,3.701185e-05,0.0004369632,0.00111272,0.001526323,0.001473128,0.00118269,0.0007111419,4.648821e-05,0.0007145206,0.0002690786,0.002715566,9.598042e-05,1.079711e-05,0.0009070993,2.005788e-06,4.581989e-05,0.00688138,0.002025315,0.00510119,0.003682752,0.3823434,0.1903561,0.1233521,0.05829841,0.5322216,0.07883903,0.05712116,0.01230775,0.2165195,0.952836,0.4854701,0.2189652,0.07841056,0.04271294,0.1858386,0.2490663,1.968574,0.09089538,0.4038094,1.07906,3.144009,4.328688,4.288806,0.8234765,6.86975,0,0,0,0,0,0,0.04765425,0,0,0,0,0,0
"22",22,2.219561e-06,0.0001034439,0,0.0007090174,0.0005322296,0.001867448,0.0007712654,2.925982e-05,0.003421739,0.000135985,0.001849282,7.160308e-05,0.000866767,9.316884e-05,4.586542e-05,5.912532e-06,0.0002301826,0.0002334255,0.003488488,0.0001252158,0.0001810882,0.0001426366,0.0001276249,2.25991e-05,3.944535e-06,5.074723e-05,0.0001284612,0.0001399618,0.0002199383,7.734619e-05,2.190903e-05,5.916665e-06,8.621994e-07,2.178622e-05,4.171902e-05,0.0001152231,1.795981e-06,3.586972e-07,3.313066e-05,4.980962e-08,7.804344e-07,0.0005115511,7.761301e-05,0.0008469927,0.0001148866,0.03768542,0.01608653,0.0474037,0.01521598,0.06272365,0.01937166,0.006748002,0.0004061715,0.05901041,0.5219464,0.1811322,0.02009521,0.02380146,0.0009537661,0.02118287,0.1438058,0.8073659,0.02278482,0.02978766,0.2258007,0.671462,1.078935,1.637622,0.3610648,2.537917,0,0,0,0,0,0,0.001834368,0,0,0,0,0,0
"23",23,2.707926e-06,6.994808e-05,0,0.0003675779,0.0004464035,0.0009587237,0.0005951718,6.875307e-06,0.0005402294,6.749521e-05,0.001384968,6.319564e-05,0.0008255451,6.271471e-06,1.216921e-05,2.418216e-06,0.0003326783,0.0001334874,0.001202246,5.529269e-06,2.654712e-05,3.342631e-05,1.973267e-05,6.996132e-06,2.297138e-06,4.065907e-06,1.947267e-05,4.557362e-05,5.386294e-05,3.614455e-05,9.842464e-06,3.229594e-05,1.615948e-06,3.075875e-05,1.524408e-05,0.0002300341,3.910978e-06,8.798895e-07,5.63138e-05,2.849622e-08,8.003915e-07,0.0003180719,0.0001186946,0.0001045626,0.0001427757,0.008111653,0.008362944,0.01605194,0.00679901,0.01337628,0.008137922,0.003476459,0.0004839541,0.02336823,0.1262817,0.0546934,0.04024869,0.01014433,0.009026791,0.009049379,0.03101308,0.067438,0.006993132,0.01870185,0.07224542,0.3336254,0.3317516,0.3473276,0.07113757,0.4873086,0,0,0,0,0,0,0.001095171,0,0,0,0,0,0
"24",24,2.104521e-08,1.174546e-06,0,4.51281e-06,1.49779e-05,2.186559e-05,1.954528e-05,5.435456e-07,9.561871e-05,3.934832e-06,4.465523e-05,1.456746e-06,1.652897e-06,5.741146e-07,1.494795e-06,5.658579e-08,3.620649e-06,2.769066e-06,6.781804e-05,2.77952e-07,1.787501e-06,1.443845e-06,4.411285e-07,7.00872e-08,9.575857e-09,2.258669e-07,9.224952e-07,6.796129e-07,6.887299e-07,5.950748e-07,3.244448e-07,2.27196e-08,9.559269e-09,4.010457e-07,4.630363e-07,3.549977e-08,1.124854e-08,1.042823e-09,9.911441e-07,2.632175e-13,6.049234e-09,4.120006e-06,5.848021e-07,6.207221e-06,2.812895e-06,0.0001761763,0.0001560213,0.0004628043,0.0001295892,0.0002530617,0.0001562978,0.0002299785,3.866443e-06,0.0009093087,0.007992253,0.001035654,3.546465e-06,5.56968e-05,2.044636e-06,0.0004108335,0.001227762,0.002183721,0.0001506222,0.0003098301,0.003720362,0.004961854,0.01045455,0.009856656,0.002357916,0.01630038,0,0,0,0,0,0,5.345368e-05,0,0,0,0,0,0
"25",25,2.101905e-06,4.582967e-05,0,0.000227297,0.0006965732,0.001130349,0.0007485655,1.237704e-05,0.00207791,6.506974e-05,0.001690606,7.036411e-05,0.0003784252,6.393527e-06,2.680588e-05,6.804433e-06,0.0002151449,0.0001271732,0.001851429,6.025643e-06,4.904548e-05,7.228902e-05,4.615548e-05,1.585792e-05,4.214278e-06,3.700944e-06,3.758379e-05,7.188483e-05,5.902684e-05,7.561227e-05,2.712758e-05,1.034071e-05,9.101682e-07,2.501803e-05,2.629853e-05,5.058096e-05,1.670666e-06,1.497196e-07,7.444806e-05,1.596967e-07,2.622607e-06,0.0002568504,5.108089e-05,0.0002687725,0.0001238254,0.01031298,0.008014484,0.01466028,0.004010822,0.0244095,0.006071095,0.005994737,0.0003439428,0.0234664,0.132132,0.03161372,0.005140163,0.00275761,0.0004976446,0.01308525,0.02323613,0.09118163,0.009979877,0.01473958,0.07388178,0.1411804,0.2850125,0.1575947,0.03939731,0.3284297,0,0,0,0,0,0,0.001067587,0,0,0,0,0,0
"26",26,5.397152e-10,6.741589e-08,0,2.294964e-07,1.074575e-06,1.138152e-06,1.137988e-06,2.624677e-08,1.125909e-05,1.020847e-07,2.129954e-06,3.841541e-08,1.177054e-07,1.84803e-08,4.723339e-08,1.137482e-09,1.108132e-07,1.10069e-07,3.752685e-06,1.190483e-08,8.079483e-08,1.012951e-07,3.158231e-08,5.240956e-09,4.888905e-10,7.524473e-09,4.643232e-08,7.120945e-08,5.76503e-08,3.447922e-08,9.368395e-09,8.377141e-10,3.032948e-10,2.013583e-08,3.022007e-08,1.029947e-08,4.757563e-10,4.55888e-11,4.432671e-08,1.719214e-25,1.719214e-25,2.317625e-07,3.258926e-08,5.421114e-07,8.629235e-08,1.504153e-05,9.315016e-06,2.178067e-05,4.342457e-06,1.60695e-05,6.600061e-06,1.393577e-05,1.236456e-07,3.731616e-05,0.0002467594,4.16511e-05,2.556839e-07,2.039403e-06,6.560891e-08,3.08673e-05,3.880737e-05,0.0001049401,9.403228e-06,1.654829e-05,0.000148137,0.0001732103,0.000469229,0.0005242592,0.0001262983,0.0008159771,0,0,0,0,0,0,1.406707e-06,0,0,0,0,0,0
"27",27,2.095572e-06,0.0001322829,0,0.0006613966,0.002321935,0.00389346,0.002290857,1.953593e-05,0.007622538,9.003578e-05,0.00549598,0.0001611821,0.001352255,1.602366e-05,5.49326e-05,2.013056e-05,0.0003887708,0.0002262311,0.004821666,2.09903e-05,0.0001595771,0.000272731,0.0002214041,8.580992e-05,1.635554e-05,8.66035e-06,9.146903e-05,0.0002327942,0.0002530799,0.0002241439,6.685577e-05,9.629773e-06,1.72279e-06,7.190485e-05,7.625686e-05,0.0001614491,2.623723e-06,2.777173e-07,0.0001435358,9.881395e-08,2.080894e-06,0.000886937,0.0001194294,0.001337365,0.000349248,0.04553989,0.02298799,0.02916996,0.008324805,0.09850866,0.01297674,0.01820555,0.0004408162,0.04390091,0.2625357,0.07526808,0.006608065,0.005044954,0.0006236367,0.0368189,0.03625058,0.2905969,0.04207271,0.03247299,0.154907,0.2501867,0.7588332,0.3519026,0.07822414,0.9309896,0,0,0,0,0,0,0.004595527,0,0,0,0,0,0
"28",28,2.341056e-06,0.0001235211,0,0.000733959,0.001668543,0.002952025,0.002091122,2.447324e-05,0.004786907,0.0001136956,0.005103115,0.0001636932,0.002357749,4.437803e-05,3.622683e-05,2.437022e-05,0.0004250637,0.0001885369,0.003268724,3.618122e-05,0.0001340903,0.0001637731,0.0001864564,6.073458e-05,1.762888e-05,2.008479e-05,0.0001003606,0.000153236,0.0002067265,0.000172782,6.143343e-05,1.641388e-05,1.691271e-06,6.347825e-05,5.38665e-05,0.000213626,2.754806e-06,3.630264e-07,0.0001173983,5.127864e-08,1.357924e-06,0.0007781435,0.0001474986,0.0008990103,0.0003727586,0.04227602,0.02024459,0.03073592,0.009853226,0.0624362,0.01278885,0.01521724,0.0004591681,0.0448631,0.368671,0.1164509,0.01131295,0.0122133,0.001265244,0.0306129,0.06743129,0.2923585,0.02891339,0.03701311,0.1616007,0.4664719,0.7916898,0.7626171,0.148384,1.296438,0,0,0,0,0,0,0.003463098,0,0,0,0,0,0
"29",29,3.459421e-07,1.447709e-05,0,0.0001026339,0.0001702624,0.0003614897,0.0002319408,3.066704e-06,0.0006721586,9.909204e-06,0.0005756494,1.718517e-05,0.000317179,5.449221e-06,3.861767e-06,1.940691e-06,4.437026e-05,2.167509e-05,0.0002807819,4.683841e-06,1.396629e-05,2.22921e-05,1.936471e-05,5.79344e-06,3.6645e-06,2.866917e-06,1.053978e-05,2.034609e-05,3.372298e-05,7.970334e-06,6.993575e-06,2.078583e-06,2.472825e-07,7.486345e-06,6.541166e-06,4.336854e-05,5.869994e-07,7.543184e-08,1.972794e-05,1.970329e-22,4.875757e-08,0.0001102852,2.170427e-05,8.472137e-05,4.10968e-05,0.006064816,0.002538008,0.002897515,0.001033143,0.008674742,0.001375989,0.001664676,6.466592e-05,0.003868546,0.02215003,0.01081509,0.003898879,0.001213763,0.0002981358,0.003470035,0.007666495,0.03529036,0.002570652,0.005244063,0.0208004,0.06535367,0.09054027,0.1907725,0.03990552,0.2798994,0,0,0,0,0,0,0.0004470157,0,0,0,0,0,0
"30",30,4.135296e-06,0.0001098085,0,0.0009862684,0.001782299,0.003664212,0.002457764,1.307415e-05,0.002123831,8.260733e-05,0.005214809,0.0001608963,0.001240028,1.031433e-05,5.158602e-05,3.880708e-05,0.0007630691,0.0002525609,0.002958703,6.795909e-06,6.301408e-05,9.855803e-05,9.503358e-05,3.861592e-05,2.580528e-05,3.83347e-06,6.241147e-05,0.0001398788,0.0001393866,0.000173543,0.0001358797,1.757101e-05,2.201906e-06,7.724316e-05,3.751689e-05,8.242961e-05,3.540946e-06,4.033105e-07,0.0001002064,1.094276e-08,1.63679e-06,0.0008443762,0.0002481949,0.0005844855,0.0004761256,0.05983391,0.02597644,0.01710655,0.006200049,0.0689902,0.009638653,0.01110409,0.0006307485,0.03114523,0.1747308,0.06231654,0.0110864,0.00757795,0.0006349325,0.0284583,0.03171575,0.2258338,0.006387493,0.04596262,0.1694677,0.3466715,0.5617387,0.4069666,0.0898827,0.8155205,0,0,0,0,0,0,0.005804917,0,0,0,0,0,0
"31",31,6.212857e-06,0.0003637137,0,0.001643737,0.00321942,0.006304191,0.002672196,3.005623e-05,0.004628827,0.0001525904,0.007073904,0.0001812365,0.007103295,1.670853e-05,2.92027e-05,7.718778e-06,0.001239305,0.0003366623,0.004094463,2.301761e-05,0.0001515251,0.0002676031,0.0002384415,0.0001148669,2.394938e-05,1.202185e-05,0.0001443202,0.0003311345,0.0004068572,0.0002720227,0.0001050124,0.0001470157,7.62316e-06,0.0001736896,0.0001267214,0.001147774,1.048016e-05,2.705378e-06,0.0002504424,8.371259e-07,7.544122e-05,0.001979769,0.0004024518,0.00113371,0.0006740002,0.06964719,0.04171513,0.03191249,0.01790621,0.1424583,0.0208774,0.02731089,0.001564124,0.05041124,0.2185525,0.1123728,0.09341681,0.01690371,0.02117425,0.03463813,0.04370965,0.4898233,0.05234784,0.0911381,0.2354844,0.399452,1.133322,0.6200332,0.1517474,1.587476,0,0,0,0,0,0,0.006658147,0,0,0,0,0,0
"32",32,2.499761e-06,0.0001238294,0,0.0008278857,0.001873326,0.003340016,0.00221274,1.642397e-05,0.003836714,0.0001074579,0.005410498,0.0002071576,0.004147815,2.57989e-05,5.591444e-05,1.971564e-05,0.0004570244,0.0002406057,0.003831656,2.124123e-05,0.0001264486,0.0002206623,0.0001864642,7.494901e-05,2.044738e-05,1.258836e-05,9.811181e-05,0.0001684587,0.0001820873,0.000146331,6.62109e-05,2.118495e-05,1.846922e-06,6.994107e-05,7.528459e-05,0.0002610379,3.125577e-06,3.353154e-07,0.0001484028,9.723413e-08,9.206576e-06,0.0008752563,0.0001538292,0.001160623,0.0005102398,0.04753909,0.0242698,0.03441551,0.01136001,0.07636242,0.01413883,0.01778941,0.0004544308,0.04909162,0.3360666,0.1050145,0.008684453,0.009343005,0.001383888,0.0326387,0.0636068,0.4845554,0.03433854,0.03932783,0.233933,0.4444603,0.8338494,0.8522739,0.1848479,1.637903,0,0,0,0,0,0,0.003823022,0,0,0,0,0,0
"33",33,7.985129e-07,1.916794e-05,0,0.000136391,0.0002605827,0.000527873,0.0003523715,3.497162e-06,0.0004821522,2.069117e-05,0.0007454955,3.649988e-05,0.0006199972,4.315783e-06,8.331858e-06,2.758776e-06,0.0001150508,4.810003e-05,0.0005790465,3.560107e-06,1.741548e-05,2.29278e-05,1.919138e-05,9.611388e-06,1.705485e-06,3.128697e-06,2.019039e-05,2.219234e-05,3.169617e-05,1.258288e-05,6.199448e-06,1.446639e-05,4.414326e-07,1.164219e-05,9.689888e-06,3.042143e-05,1.555446e-06,8.035727e-08,3.252797e-05,1.990906e-07,1.300032e-05,0.0001260159,3.370955e-05,0.0001098947,9.003642e-05,0.006283334,0.004195364,0.005763944,0.001923958,0.007535603,0.002587128,0.002305723,0.0001277833,0.009013199,0.05464281,0.01641351,0.001173689,0.001647338,0.0001501966,0.003949303,0.01312815,0.07673732,0.003218034,0.005701763,0.03375364,0.09617332,0.1394487,0.1721409,0.03725098,0.3071437,0,0,0,0,0,0,0.0005252932,0,0,0,0,0,0
"34",34,1.730429e-05,0.0003734188,0,0.002430357,0.004476923,0.009720738,0.006014936,2.935321e-05,0.003445318,0.0002677104,0.01285543,0.0005923586,0.0091655,4.323144e-05,0.0001397619,6.696991e-05,0.002109775,0.0008269802,0.01053615,5.402665e-05,0.0002892538,0.0003552247,0.0002982104,0.0001325564,6.788294e-05,2.779037e-05,0.0001885783,0.0002551174,0.0002671908,0.0001842776,0.0002598513,0.0001812847,1.635122e-05,0.0002103061,0.000115742,0.0005614932,2.416269e-05,4.554008e-06,0.0004250485,1.639458e-06,0.0001896339,0.002252562,0.0006267265,0.00200592,0.001581762,0.1193024,0.07433794,0.07767724,0.0311908,0.1290021,0.03684394,0.03561501,0.002930927,0.1241275,0.6560015,0.2551718,0.04688005,0.03008549,0.02326166,0.07188746,0.1501086,0.7820635,0.04463464,0.1093053,0.5615512,1.154787,1.88306,1.841961,0.31232,3.893999,0,0,0,0,0,0,0.01294852,0,0,0,0,0,0
