"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,2.928225e-06,0.0004064145,0,0.002224808,0.00287901,0.008974863,0.002922916,3.407917e-05,0.009230933,0.0001011131,0.005198754,0.0001143657,0.007348427,2.130476e-05,3.181951e-05,3.443241e-05,0.0007314503,0.0002418118,0.004841785,3.405621e-05,0.0002418605,0.0004276315,0.0003250473,0.0001132514,3.175426e-05,2.014747e-05,0.0002566985,0.0007254483,0.001041754,0.0008335149,0.0003821223,2.558862e-05,2.532891e-06,0.0001431181,0.0001243502,0.0008121884,2.763727e-06,5.158509e-07,8.390212e-05,5.132687e-09,5.342139e-08,0.001864123,0.0002440624,0.002326421,0.000454293,0.1056858,0.0355212,0.01816311,0.01294082,0.2104931,0.01549742,0.01718848,0.0005620213,0.03112053,0.1783547,0.09079085,0.03665619,0.008756623,0.003063667,0.03455908,0.02902762,0.5496297,0.02569088,0.08074427,0.2210592,0.1988989,1.060842,0.5882377,0.1434832,1.819242,0,0,0,0,0,0,0.01056201,0,0,0,0,0,0
"19",19,2.228758e-05,0.0004844301,0,0.003165611,0.002842754,0.008723755,0.00491125,1.98245e-05,0.004164908,0.0001234945,0.005563514,0.0002409953,0.01085203,2.860168e-05,3.780584e-05,4.500628e-05,0.002258734,0.0004125707,0.004388145,3.224482e-05,0.0001749476,0.0002331616,0.0002339537,0.0001073403,6.762676e-05,1.625833e-05,0.0001288118,0.0003154511,0.0005087878,0.0004920887,0.0003869382,0.0003175583,9.004839e-06,0.0002127467,8.571782e-05,0.001314085,2.56254e-05,2.490154e-06,0.0001983509,3.786505e-07,4.877511e-06,0.002118733,0.0006413044,0.001459103,0.001056076,0.1015625,0.05359663,0.03142717,0.01716279,0.1452847,0.02013329,0.01721472,0.002944177,0.0526594,0.2676674,0.1408789,0.08779403,0.02255195,0.0164368,0.04747321,0.07428135,0.4861437,0.02176622,0.1143577,0.3206557,0.8647892,1.262213,1.734602,0.3532751,3.158048,0,0,0,0,0,0,0.01274965,0,0,0,0,0,0
"20",20,2.40993e-06,0.000111676,0,0.0006262856,0.0006613925,0.001848164,0.0009184755,1.689326e-05,0.00169663,8.02568e-05,0.001682354,6.597336e-05,0.00137329,2.031578e-05,3.570408e-05,1.728849e-05,0.0003260072,0.0001168561,0.001834238,2.863627e-05,0.0001130619,8.857622e-05,5.126145e-05,1.438229e-05,6.106781e-06,9.636639e-06,6.338756e-05,7.800731e-05,9.773888e-05,7.776357e-05,4.009819e-05,2.085062e-05,1.00181e-06,3.508232e-05,2.634038e-05,0.0001496677,2.319507e-06,2.534131e-07,4.219798e-05,6.505943e-08,8.378115e-07,0.0004438032,9.312097e-05,0.0004112985,0.0002064274,0.02213412,0.01141702,0.01607472,0.006362113,0.0390855,0.008100376,0.005761899,0.0003558875,0.02684287,0.2308066,0.06122209,0.01780707,0.00638004,0.002304853,0.01323523,0.04200683,0.2075426,0.007658996,0.02742676,0.1410183,0.2708076,0.5171263,0.6145938,0.1361325,1.301921,0,0,0,0,0,0,0.003536899,0,0,0,0,0,0
"21",21,5.909045e-05,0.0007203582,0,0.004375197,0.00479847,0.01338402,0.007797758,3.140918e-05,0.003046257,0.0003142467,0.008207778,0.0005724434,0.01165868,5.806729e-05,0.0001492466,9.761072e-05,0.003886376,0.001128323,0.01069337,8.442299e-05,0.0003602999,0.0003478152,0.000251138,8.404512e-05,0.0001046196,2.806181e-05,0.0001773166,0.0002526474,0.000356682,0.0002648735,0.0002870029,0.000347343,2.350205e-05,0.0003188968,0.0001142522,0.001014927,5.219313e-05,5.815225e-06,0.0005119842,1.451459e-06,3.021555e-05,0.002964905,0.0009884391,0.001456857,0.001784333,0.1280599,0.08685497,0.1025876,0.03625878,0.2026357,0.05374943,0.02667825,0.007072012,0.1670197,0.8580931,0.3563824,0.1160673,0.05851284,0.02549872,0.09692501,0.2383903,1.019211,0.05064832,0.2149417,0.7393464,2.31805,2.676779,3.791414,0.6492605,6.679182,0,0,0,0,0,0,0.02551606,0,0,0,0,0,0
"22",22,7.324336e-06,4.467199e-05,0,0.0002910478,0.0002418935,0.0006701809,0.0004584428,8.89806e-06,0.001077438,9.558877e-05,0.0009056327,6.200295e-05,0.0004034984,7.001112e-05,5.284601e-05,2.033031e-06,0.0002423493,0.0001814343,0.00244431,0.0001040759,0.0001353037,7.233077e-05,5.619882e-05,4.90158e-06,5.589327e-06,2.760792e-05,4.396087e-05,2.716647e-05,7.865312e-05,2.833083e-05,5.08484e-06,2.429255e-05,3.387293e-06,1.406011e-05,1.866183e-05,6.525714e-05,7.69839e-06,1.92466e-06,2.795737e-05,1.159595e-07,1.901597e-06,0.0001857093,7.857029e-05,0.0002434202,6.569336e-05,0.01316635,0.007603256,0.03441114,0.01054782,0.02055968,0.01575876,0.00348647,0.0009299947,0.04595423,0.4486354,0.149062,0.01419555,0.02146606,0.002475624,0.0135507,0.1118535,0.3048885,0.006318841,0.01761213,0.1713261,0.6275485,0.8386574,1.54172,0.2005389,3.053639,0,0,0,0,0,0,0.001131277,0,0,0,0,0,0
"23",23,3.055068e-06,6.422365e-05,0,0.0003427062,0.0004467354,0.0009239456,0.0005662813,9.98979e-06,0.0007433118,0.0001036925,0.001489364,7.382889e-05,0.0006253213,2.609094e-05,2.499714e-05,1.117758e-06,0.0003546945,0.0001536031,0.001582603,3.822909e-05,8.536366e-05,5.535527e-05,2.838264e-05,8.087892e-06,2.662265e-06,1.077859e-05,2.133529e-05,3.730374e-05,3.271091e-05,3.503337e-05,8.817543e-06,3.802558e-05,1.643722e-06,3.180238e-05,1.913034e-05,0.0002266271,4.356526e-06,9.002806e-07,5.584112e-05,3.228234e-08,1.027091e-06,0.000330855,0.0001259667,0.0001275815,0.000127345,0.008863145,0.01030298,0.02429744,0.008784881,0.01501402,0.01076225,0.004353056,0.00055285,0.03319429,0.2664322,0.08673763,0.04022797,0.0143034,0.01127809,0.01128452,0.05375903,0.09820774,0.007952555,0.02100379,0.09917071,0.4486464,0.4947555,0.7245412,0.1307181,1.352816,0,0,0,0,0,0,0.001132575,0,0,0,0,0,0
"24",24,3.566681e-07,8.534917e-06,0,3.809674e-05,0.0001316019,0.0001538486,0.0001648765,6.381341e-06,0.0004284373,5.045952e-05,0.0004307181,2.194846e-05,2.801884e-05,1.046889e-05,2.145683e-05,7.338205e-07,4.317829e-05,3.921449e-05,0.0007461773,1.272081e-05,5.793842e-05,2.832838e-05,1.172291e-05,1.691345e-06,3.364649e-07,3.755338e-06,1.198876e-05,5.875233e-06,1.041694e-05,9.50502e-06,2.57866e-06,9.451664e-07,1.203375e-07,4.398249e-06,6.252051e-06,5.184377e-06,2.482759e-07,2.519312e-08,1.360687e-05,3.655033e-09,1.795745e-07,4.288743e-05,8.223334e-06,5.318367e-05,2.354201e-05,0.001643779,0.00160393,0.007112573,0.001987847,0.003607836,0.002659916,0.002155587,6.641255e-05,0.012221,0.1224,0.02159051,0.001029527,0.001545166,0.0001757856,0.003751072,0.02001976,0.01985828,0.001059905,0.004014855,0.05007376,0.1133098,0.1709137,0.2145483,0.04513974,0.4122309,0,0,0,0,0,0,0.0002148874,0,0,0,0,0,0
"25",25,3.977909e-06,5.370481e-05,0,0.0002853745,0.001019475,0.001310709,0.001066833,2.280106e-05,0.002353358,0.0001166248,0.002480621,0.0001125844,0.0005203767,1.810069e-05,4.890145e-05,6.500037e-06,0.0003421021,0.0002242537,0.003024061,3.710769e-05,0.0001851059,0.0001942506,8.081806e-05,2.350991e-05,6.225409e-06,1.052875e-05,6.592831e-05,8.134026e-05,5.822616e-05,5.086168e-05,1.994391e-05,2.051858e-05,1.495668e-06,3.81943e-05,4.702904e-05,8.41621e-05,3.058819e-06,3.195334e-07,0.0001251029,3.16329e-07,4.152694e-06,0.0003755945,8.784454e-05,0.000286777,0.0001567797,0.01286305,0.01233318,0.02970246,0.008396027,0.02843217,0.01227693,0.009744652,0.000661947,0.04582367,0.3028825,0.07063407,0.01179344,0.006915741,0.001753878,0.020066,0.05451368,0.1575067,0.01540088,0.02954366,0.1602934,0.3014449,0.5804978,0.4244368,0.09344137,0.943161,0,0,0,0,0,0,0.00129715,0,0,0,0,0,0
"26",26,4.170317e-08,1.838351e-06,0,9.470382e-06,3.440168e-05,4.461654e-05,3.648401e-05,1.477247e-06,0.0001980464,5.065941e-06,0.0001029671,2.693552e-06,1.194879e-05,1.645639e-06,2.43921e-06,9.308746e-08,4.652686e-06,5.955284e-06,0.0001232081,3.271624e-06,9.578398e-06,8.78172e-06,3.702847e-06,9.625477e-07,1.427201e-07,8.407191e-07,3.378029e-06,4.025289e-06,3.337102e-06,1.908127e-06,3.610025e-07,1.194068e-07,2.288962e-08,1.001719e-06,2.379305e-06,3.369789e-06,5.860558e-08,8.190511e-09,3.351068e-06,2.356091e-23,2.356091e-23,1.47822e-05,1.983482e-06,1.549215e-05,3.62699e-06,0.000641062,0.0004299093,0.001206415,0.0003601606,0.001662896,0.0004357092,0.0005099889,9.317265e-06,0.001761155,0.01294634,0.003251445,0.0004686053,0.000243751,9.572473e-05,0.001015703,0.002866097,0.008687695,0.0008970227,0.00125648,0.00989188,0.01356598,0.03128469,0.05543767,0.014364,0.1041091,0,0,0,0,0,0,5.482267e-05,0,0,0,0,0,0
"27",27,1.813093e-06,7.724686e-05,0,0.0004418649,0.001833937,0.00250907,0.001685762,3.238058e-05,0.005456887,0.0001316453,0.004467706,0.000137249,0.001028298,2.706066e-05,6.284983e-05,1.029069e-05,0.0002843195,0.0002406334,0.004523794,5.815063e-05,0.000281377,0.0003879438,0.0002120613,6.926255e-05,1.146197e-05,1.549864e-05,0.0001147024,0.0002063594,0.0001355443,9.092206e-05,2.915527e-05,8.929e-06,1.333701e-06,5.603558e-05,8.1825e-05,0.0001665816,2.519598e-06,2.950787e-07,0.0001329596,6.584639e-08,1.603159e-06,0.0007491151,0.0001031658,0.0008136593,0.0002623295,0.03216629,0.02102937,0.03745319,0.01074165,0.0674804,0.01522675,0.01788072,0.0004187837,0.05524037,0.356083,0.08634832,0.01086917,0.006456528,0.001904673,0.03268714,0.05681767,0.330668,0.04143244,0.03982895,0.1968741,0.234248,0.857045,0.4916706,0.1120895,1.527427,0,0,0,0,0,0,0.003098551,0,0,0,0,0,0
"28",28,2.262939e-06,8.388151e-05,0,0.0005544514,0.001355165,0.002416817,0.00164926,2.046407e-05,0.002347309,0.0001237224,0.003975033,0.000159363,0.001425418,4.863608e-05,4.069203e-05,1.843763e-05,0.0003761252,0.0001839283,0.002774493,5.20026e-05,0.0001746133,0.0001679537,0.0001630585,5.01158e-05,1.958411e-05,1.696708e-05,7.560835e-05,0.0001017001,0.000136105,8.686111e-05,4.201979e-05,1.573712e-05,1.632147e-06,5.534329e-05,4.460114e-05,0.0002069555,2.995688e-06,4.690626e-07,0.0001143071,2.980844e-08,1.279789e-06,0.0007223979,0.0001544746,0.0005911525,0.0003553788,0.03717647,0.02162337,0.03233434,0.009688008,0.05168897,0.01272795,0.01302228,0.0004687549,0.04372884,0.3724718,0.1169444,0.01685837,0.01390628,0.002867687,0.02810922,0.06497315,0.2149283,0.01940964,0.03135885,0.1495408,0.4320294,0.7502906,0.8530102,0.1616362,1.535475,0,0,0,0,0,0,0.003672242,0,0,0,0,0,0
"29",29,6.024693e-07,2.440676e-05,0,0.0001732849,0.0003051528,0.0006147957,0.0004398362,8.850384e-06,0.0009864483,4.124297e-05,0.001093752,3.08083e-05,0.0003293499,2.148809e-05,1.210849e-05,2.696868e-06,8.255692e-05,4.383623e-05,0.000657228,2.089044e-05,5.297309e-05,4.916176e-05,4.31839e-05,7.211918e-06,4.426625e-06,6.600245e-06,2.124812e-05,2.463469e-05,3.561011e-05,1.473302e-05,7.095211e-06,4.096968e-06,3.69085e-07,1.287978e-05,1.262827e-05,6.539458e-05,9.691163e-07,1.299262e-07,3.066445e-05,2.354847e-22,5.790872e-08,0.0002051586,4.478305e-05,0.0001972206,7.20406e-05,0.01309469,0.005962939,0.008545167,0.002725906,0.01599753,0.003444495,0.003820034,0.0001175284,0.0118224,0.1092736,0.03251952,0.005867945,0.003746752,0.0007606433,0.007866298,0.01962036,0.07156129,0.005311981,0.009103886,0.05344309,0.1298568,0.2334984,0.4111042,0.07683152,0.9527116,0,0,0,0,0,0,0.0009163705,0,0,0,0,0,0
"30",30,6.162616e-06,9.259115e-05,0,0.0007987826,0.001733958,0.003499717,0.002308412,2.178561e-05,0.00210389,0.0001292931,0.005143219,0.0001812299,0.00128791,2.526059e-05,7.997328e-05,2.931836e-05,0.0007491219,0.0002834145,0.003480454,3.538652e-05,0.0002119886,0.0001875755,0.0001340411,4.921422e-05,2.141065e-05,9.569253e-06,7.181467e-05,0.0001097023,9.502831e-05,0.0001004223,8.429804e-05,4.21507e-05,5.40983e-06,7.700922e-05,4.564887e-05,0.0001363479,8.23764e-06,1.772912e-06,0.0001229814,6.356856e-07,3.36831e-05,0.0008602236,0.000255009,0.0005316258,0.0005017766,0.05365196,0.02887308,0.02778818,0.008796643,0.0665665,0.01366948,0.01343985,0.0009315114,0.04718675,0.3092365,0.0941422,0.01156442,0.01066836,0.002775325,0.03219556,0.05334214,0.2673186,0.01476481,0.04479576,0.2002523,0.4411584,0.7830021,0.6938529,0.1388471,1.44217,0,0,0,0,0,0,0.006679903,0,0,0,0,0,0
"31",31,4.957129e-06,0.0002610219,0,0.001126861,0.002269438,0.00433554,0.001944233,2.868323e-05,0.002821567,0.0001567201,0.0057029,0.0001577311,0.003893012,2.907092e-05,4.307588e-05,6.667545e-06,0.0009436906,0.0002823934,0.00355199,5.055008e-05,0.0002353828,0.000257349,0.000221588,8.384406e-05,1.962051e-05,1.648443e-05,0.0001199486,0.0001627209,0.0001951095,0.0001196344,3.80877e-05,0.0001169898,5.980608e-06,0.0001265472,9.205183e-05,0.0007974851,8.935497e-06,2.308547e-06,0.0002095672,9.5424e-07,6.459788e-05,0.001462598,0.0003188905,0.0006871467,0.0005387882,0.04918799,0.03474003,0.03530998,0.01620803,0.09292045,0.01946503,0.02204352,0.001230656,0.05291362,0.3215159,0.1191064,0.07186373,0.01681492,0.02035771,0.03054216,0.06070102,0.3887923,0.03926478,0.07195497,0.2448502,0.4043982,1.056672,0.7734103,0.1670387,2.136213,0,0,0,0,0,0,0.005555497,0,0,0,0,0,0
"32",32,3.177378e-06,9.447689e-05,0,0.000670266,0.001433536,0.002811818,0.001749226,1.376917e-05,0.001713389,0.0001122913,0.004150283,0.0001966143,0.00240156,4.838845e-05,5.722708e-05,1.738257e-05,0.0004578135,0.0002176493,0.003217772,5.649178e-05,0.0001862618,0.0002080208,0.0001824211,5.398167e-05,2.242999e-05,1.551736e-05,6.495976e-05,8.783923e-05,0.0001222744,6.624681e-05,4.108242e-05,4.715638e-05,1.956409e-06,6.115497e-05,5.297901e-05,0.0002403869,4.946805e-06,4.949296e-07,0.0001308126,2.948473e-07,3.646664e-05,0.0007758418,0.0001710152,0.0006218803,0.0004756099,0.04118952,0.02380137,0.0360511,0.01158923,0.05899309,0.01434628,0.01411499,0.0005821686,0.04945418,0.4325108,0.1252137,0.01401373,0.01325916,0.006263117,0.02803078,0.07443746,0.2974987,0.0204471,0.03415637,0.2097529,0.4968154,0.8560631,1.25449,0.2050686,2.926666,0,0,0,0,0,0,0.004682766,0,0,0,0,0,0
"33",33,1.911455e-06,4.230453e-05,0,0.00032404,0.0005824249,0.001218623,0.0008462942,1.157541e-05,0.001078415,8.472609e-05,0.00198252,9.025506e-05,0.0009387029,2.186427e-05,2.611187e-05,7.95644e-06,0.0002712538,0.0001205179,0.001552588,2.994764e-05,8.710857e-05,6.998166e-05,5.503e-05,9.386403e-06,5.658129e-06,9.128146e-06,2.974115e-05,2.89886e-05,3.965943e-05,1.661638e-05,1.785185e-05,2.854828e-05,1.018252e-06,2.740463e-05,1.88346e-05,8.056364e-05,3.107209e-06,2.327786e-07,6.888697e-05,4.414283e-07,2.989637e-05,0.0003293088,9.202549e-05,0.0002267304,0.0002230127,0.01784319,0.01120852,0.0169231,0.005473645,0.01827472,0.007057475,0.006063967,0.0003196487,0.02555699,0.2048963,0.05563564,0.006330271,0.006062192,0.001019204,0.01139408,0.03969252,0.1265137,0.005860005,0.01447168,0.09648141,0.2935191,0.404144,0.626152,0.1251379,1.341567,0,0,0,0,0,0,0.001594857,0,0,0,0,0,0
"34",34,2.595843e-05,0.0003858964,0,0.001926074,0.003490646,0.008326497,0.004625945,2.117366e-05,0.00191698,0.0002269285,0.009731461,0.0004580083,0.005390461,4.357753e-05,9.706742e-05,4.804656e-05,0.002144876,0.0006651604,0.007372124,6.132479e-05,0.0002595697,0.0002505008,0.0002141781,7.490963e-05,8.180216e-05,1.964473e-05,0.0001061037,0.000155351,0.0001675997,0.0001134575,0.0001751686,0.0003258013,2.792539e-05,0.0002090191,7.791509e-05,0.0006746738,4.300697e-05,9.089079e-06,0.0004339279,3.757956e-06,0.0003407835,0.001995833,0.000727238,0.0008705857,0.001283703,0.08533765,0.06418663,0.06481551,0.02456667,0.1041285,0.03241976,0.02782519,0.004310972,0.1013583,0.543421,0.2202378,0.07488734,0.0345532,0.05787241,0.05522641,0.1278854,0.5045203,0.03489413,0.09787861,0.3789372,1.147673,1.574167,1.935347,0.3282291,3.54166,0,0,0,0,0,0,0.01232437,0,0,0,0,0,0
