"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,2.928327e-06,0.0004076636,0,0.002230176,0.002881476,0.008980023,0.002929607,3.410589e-05,0.009359666,0.0001024818,0.005179017,0.00011494,0.007354336,2.220653e-05,3.142706e-05,3.34854e-05,0.0007320216,0.0002423243,0.004848402,3.38065e-05,0.0002475005,0.0004310408,0.0003286163,0.0001122549,3.157894e-05,2.009267e-05,0.0002539232,0.0007335366,0.00104337,0.0008319323,0.0003815151,2.558261e-05,2.533643e-06,0.0001432716,0.0001245188,0.0008140768,2.763536e-06,5.159575e-07,8.391462e-05,6.437073e-09,9.893029e-08,0.001866364,0.0002446465,0.002332324,0.0004560019,0.1060702,0.03560748,0.01827593,0.01301362,0.210535,0.01552944,0.01723752,0.0005624692,0.03121549,0.17847,0.09153359,0.03679032,0.008816258,0.003061282,0.03462229,0.0301956,0.5488348,0.02567009,0.08121307,0.2226337,0.2050856,1.071138,0.626858,0.1516733,1.792946,0,0,0,0,0,0,0.01057221,0,0,0,0,0,0
"19",19,2.230034e-05,0.0004870645,0,0.003192126,0.002860666,0.008777964,0.004936347,2.052483e-05,0.004277722,0.0001266713,0.005644593,0.0002432665,0.01089175,3.363911e-05,3.989489e-05,4.508905e-05,0.002262571,0.0004194427,0.004485964,3.623575e-05,0.0001868274,0.0002373316,0.0002367892,0.0001052512,6.91322e-05,1.711917e-05,0.0001361325,0.000324379,0.0005154248,0.0005034464,0.0003877675,0.0003177629,9.007971e-06,0.0002137003,8.766697e-05,0.001317183,2.564979e-05,2.491392e-06,0.0001988462,3.673294e-07,5.082283e-06,0.002136014,0.0006452225,0.001481079,0.001062416,0.1033143,0.05420966,0.03243811,0.0175915,0.1469873,0.02058076,0.01741418,0.002951368,0.05415134,0.2785366,0.1452877,0.08854083,0.02308866,0.01648547,0.04746899,0.0794346,0.5286868,0.02226255,0.1160305,0.3281624,0.8793772,1.3222,1.83992,0.3640583,2.987802,0,0,0,0,0,0,0.01276744,0,0,0,0,0,0
"20",20,2.408816e-06,0.0001115744,0,0.0006356342,0.0006737547,0.001878759,0.0009266213,1.730645e-05,0.001699206,8.519887e-05,0.001702998,6.722035e-05,0.001380383,2.185381e-05,3.756365e-05,1.688344e-05,0.0003272454,0.0001212145,0.001894684,2.985194e-05,0.000121181,9.473506e-05,5.143758e-05,1.507551e-05,6.043676e-06,1.030148e-05,6.800755e-05,8.163674e-05,9.504208e-05,7.99222e-05,4.234542e-05,2.095186e-05,1.00194e-06,3.549235e-05,2.777156e-05,0.0001515139,2.325933e-06,2.535816e-07,4.258034e-05,6.169539e-08,7.828399e-07,0.0004535754,9.46185e-05,0.0004304474,0.0002087181,0.02293296,0.01189226,0.01658703,0.006628998,0.04004414,0.008326828,0.005920449,0.0003595748,0.02767189,0.228834,0.06228076,0.01836114,0.00648205,0.002317804,0.01316026,0.04344119,0.2410381,0.008161581,0.02773951,0.1404272,0.2730504,0.5422087,0.6413075,0.1474926,1.245938,0,0,0,0,0,0,0.003514498,0,0,0,0,0,0
"21",21,5.911743e-05,0.0007146781,0,0.004415311,0.004832005,0.01351887,0.007788659,3.104926e-05,0.002989884,0.0003188915,0.008106013,0.000577891,0.01162212,6.324374e-05,0.0001494981,9.563726e-05,0.003885774,0.001148098,0.01089793,8.683265e-05,0.0003745308,0.0003463971,0.0002569722,8.35541e-05,0.0001068779,3.052328e-05,0.0001925709,0.0002652422,0.0003610293,0.0002693786,0.0002821157,0.0003487187,2.343402e-05,0.0003203785,0.0001199422,0.0010201,5.230943e-05,5.812606e-06,0.0005149578,1.35942e-06,2.957811e-05,0.003012525,0.0009973749,0.001535878,0.001788373,0.1339649,0.08939482,0.1038832,0.03737632,0.2049616,0.0546076,0.02690582,0.007096697,0.1687147,0.84637,0.3640964,0.1196884,0.0594627,0.02547345,0.09550127,0.2487435,1.163506,0.05257006,0.2164115,0.7357562,2.383805,2.800892,3.983835,0.6096581,5.480237,0,0,0,0,0,0,0.0251065,0,0,0,0,0,0
"22",22,7.313166e-06,4.421326e-05,0,0.0002981361,0.0002438196,0.0006959445,0.0004552694,8.655942e-06,0.001072127,9.18642e-05,0.0008999636,6.097899e-05,0.0003992988,7.518257e-05,4.992359e-05,1.994325e-06,0.0002385051,0.000180814,0.002421224,0.0001019735,0.0001316621,7.388414e-05,5.498008e-05,4.882123e-06,5.627649e-06,3.040488e-05,4.570331e-05,3.02758e-05,8.496355e-05,2.500164e-05,5.277652e-06,2.436411e-05,3.384903e-06,1.397884e-05,1.943561e-05,6.543858e-05,7.720414e-06,1.923368e-06,2.779411e-05,1.225446e-07,1.782879e-06,0.0001932279,7.825863e-05,0.0002873925,6.590738e-05,0.01410835,0.008183227,0.03421203,0.01048928,0.01953433,0.0153425,0.003431948,0.0009253671,0.04511683,0.4207261,0.1443971,0.01444672,0.02120272,0.002464678,0.01313952,0.1145076,0.4237225,0.006789756,0.01711898,0.1519636,0.6257419,0.8424656,1.472291,0.2237908,2.145842,0,0,0,0,0,0,0.001021705,0,0,0,0,0,0
"23",23,3.053405e-06,6.413228e-05,0,0.0003466313,0.0004456765,0.0009399403,0.0005652421,9.589548e-06,0.0007039887,9.855191e-05,0.001451459,7.30907e-05,0.0006229142,2.631082e-05,2.110244e-05,1.139494e-06,0.0003535335,0.0001546383,0.001564025,3.63629e-05,8.123424e-05,5.102053e-05,2.758539e-05,8.410617e-06,2.613672e-06,1.072241e-05,2.236508e-05,3.60713e-05,3.295355e-05,3.492639e-05,9.404294e-06,3.805042e-05,1.642678e-06,3.183056e-05,1.975933e-05,0.000226905,4.363812e-06,9.012444e-07,5.602458e-05,2.477636e-08,8.824892e-07,0.0003353073,0.0001262722,0.0001688525,0.0001261177,0.00950925,0.010471,0.02397545,0.008912372,0.01570333,0.01051326,0.004279919,0.0005561076,0.03214524,0.2545226,0.08317231,0.0416684,0.01400951,0.01128732,0.01086594,0.05611074,0.1429807,0.008435319,0.02143396,0.09919986,0.4520507,0.5100622,0.7339545,0.137817,1.397231,0,0,0,0,0,0,0.001038803,0,0,0,0,0,0
"24",24,3.570005e-07,8.530397e-06,0,3.927047e-05,0.0001335359,0.0001619593,0.000167457,6.649994e-06,0.0004466954,5.006356e-05,0.0004433579,2.227042e-05,2.772642e-05,1.155457e-05,2.210586e-05,6.723183e-07,4.34745e-05,4.126353e-05,0.0007785603,1.370195e-05,6.326866e-05,2.781509e-05,1.278382e-05,1.962538e-06,3.776114e-07,4.144065e-06,1.269037e-05,5.7079e-06,9.947348e-06,9.597901e-06,2.800856e-06,9.372741e-07,1.193625e-07,4.452723e-06,6.600436e-06,5.160797e-06,2.476265e-07,2.515061e-08,1.373175e-05,6.937837e-09,1.537878e-07,4.545604e-05,8.346216e-06,6.79022e-05,2.381234e-05,0.001923235,0.001729246,0.007349712,0.002191899,0.003987924,0.002705652,0.00225002,6.670752e-05,0.01255848,0.1265628,0.02159447,0.00109693,0.001538009,0.0001725715,0.003719539,0.02085898,0.02535764,0.0009066691,0.004197401,0.05709217,0.1141058,0.1711575,0.2107123,0.04650488,0.3968225,0,0,0,0,0,0,0.0001877858,0,0,0,0,0,0
"25",25,3.98703e-06,5.337125e-05,0,0.0002934474,0.001023249,0.001369733,0.001072804,2.223941e-05,0.002266129,0.0001172526,0.002484915,0.0001121477,0.000516294,1.825708e-05,4.974841e-05,6.273808e-06,0.0003427557,0.0002288754,0.003096113,3.727588e-05,0.0001897657,0.0002003244,7.839985e-05,2.532888e-05,6.413336e-06,1.110711e-05,6.925812e-05,8.383406e-05,5.845523e-05,5.203769e-05,1.881437e-05,2.052947e-05,1.484102e-06,3.843717e-05,4.961505e-05,8.590761e-05,3.037575e-06,3.179202e-07,0.0001254563,3.311376e-07,4.259357e-06,0.0003986882,8.865973e-05,0.0003668732,0.0001568427,0.01481624,0.01286993,0.02952751,0.008773589,0.03092239,0.01235457,0.00981976,0.0006628631,0.04571946,0.3014368,0.07154594,0.01240751,0.006935185,0.001724918,0.02010267,0.05477093,0.16776,0.01519735,0.03149572,0.1690968,0.3090323,0.5851021,0.4175059,0.09589434,0.9157369,0,0,0,0,0,0,0.001100022,0,0,0,0,0,0
"26",26,4.171231e-08,1.895024e-06,0,9.931636e-06,3.547789e-05,4.805011e-05,3.799079e-05,1.480967e-06,0.000186087,5.507355e-06,0.0001089359,2.8629e-06,1.224701e-05,1.690335e-06,2.706087e-06,9.318892e-08,4.794501e-06,6.347025e-06,0.0001304605,3.0699e-06,1.05353e-05,9.469452e-06,3.685826e-06,9.405226e-07,1.074494e-07,9.434516e-07,3.389713e-06,4.134293e-06,2.923339e-06,2.082319e-06,4.394668e-07,1.209226e-07,2.301479e-08,1.034438e-06,2.547401e-06,3.453337e-06,5.848356e-08,8.205078e-09,3.387554e-06,2.356091e-23,2.356091e-23,1.59251e-05,2.045432e-06,1.947192e-05,3.813288e-06,0.0007053199,0.0004607415,0.001263757,0.0003878375,0.001720629,0.0004491901,0.0005341544,9.492662e-06,0.001819513,0.01291998,0.003532042,0.000482033,0.0002573116,9.565533e-05,0.001053326,0.003201367,0.008868557,0.000822407,0.001357432,0.01052915,0.01504518,0.03345677,0.06536292,0.01698151,0.1015679,0,0,0,0,0,0,4.449571e-05,0,0,0,0,0,0
"27",27,1.814935e-06,7.704421e-05,0,0.0004527695,0.00185417,0.00260743,0.001707578,3.259704e-05,0.005367917,0.0001319619,0.004575283,0.0001370329,0.001026335,2.811098e-05,6.394137e-05,9.299206e-06,0.0002860939,0.0002440674,0.004595967,5.773945e-05,0.0002884937,0.0003919284,0.0002173445,6.816683e-05,1.109018e-05,1.594205e-05,0.0001157199,0.0002087696,0.0001357847,9.132517e-05,3.01035e-05,8.983286e-06,1.333551e-06,5.701402e-05,8.520659e-05,0.0001711838,2.507366e-06,2.944676e-07,0.0001341239,4.809288e-08,1.484464e-06,0.000783718,0.0001046395,0.0009164307,0.000261451,0.03428485,0.02125283,0.03735952,0.01103985,0.07187896,0.01540079,0.01804033,0.0004218101,0.05520843,0.3572391,0.08770727,0.01160603,0.006520404,0.001892543,0.03271737,0.05659179,0.3333789,0.0390932,0.04216555,0.1992214,0.2497557,0.8733061,0.4989407,0.1132699,1.452195,0,0,0,0,0,0,0.002540148,0,0,0,0,0,0
"28",28,2.266651e-06,8.320354e-05,0,0.0005621182,0.001361339,0.002430695,0.001650479,2.038448e-05,0.002267319,0.0001215059,0.00395009,0.0001571673,0.001421616,5.396546e-05,4.027534e-05,1.75328e-05,0.0003762577,0.0001891677,0.002819915,5.472831e-05,0.0001733481,0.0001741591,0.0001670478,5.130938e-05,1.965087e-05,1.958887e-05,7.506894e-05,0.0001022591,0.0001358536,8.867021e-05,4.406668e-05,1.568654e-05,1.62425e-06,5.554575e-05,4.585843e-05,0.0002092591,2.977475e-06,4.670632e-07,0.0001158315,3.253445e-08,1.191135e-06,0.0007308784,0.0001533453,0.0006202362,0.0003508024,0.03689126,0.02117798,0.03111148,0.009697686,0.05147688,0.01296468,0.01305292,0.0004738215,0.04389561,0.3553154,0.1160608,0.01767769,0.01380032,0.002862706,0.02776239,0.06417169,0.2364551,0.01657782,0.03315519,0.1505465,0.4260965,0.7489834,0.8649511,0.1452799,1.402756,0,0,0,0,0,0,0.003369556,0,0,0,0,0,0
"29",29,6.009215e-07,2.424881e-05,0,0.0001759384,0.0003037681,0.0006230204,0.0004389313,8.254502e-06,0.0009147397,3.708535e-05,0.001080354,3.027823e-05,0.000327683,1.917908e-05,1.049741e-05,2.496097e-06,8.098239e-05,4.408179e-05,0.000644644,1.840652e-05,5.15633e-05,4.620652e-05,4.096529e-05,8.017606e-06,3.713524e-06,6.004651e-06,2.108941e-05,2.386183e-05,3.728942e-05,1.412543e-05,6.447759e-06,4.084506e-06,3.661486e-07,1.282149e-05,1.282578e-05,6.575282e-05,9.617432e-07,1.290793e-07,3.067698e-05,2.354847e-22,2.966956e-13,0.0002078782,4.454212e-05,0.0002071477,7.009584e-05,0.01321616,0.005869311,0.008213229,0.002706961,0.01601992,0.003352901,0.003753358,0.000116199,0.01123642,0.09560454,0.03104845,0.006196684,0.003613498,0.0007561406,0.007621634,0.02026088,0.08040235,0.004829561,0.009382724,0.05186862,0.1299189,0.2323133,0.4449442,0.07866909,0.9572191,0,0,0,0,0,0,0.0008024701,0,0,0,0,0,0
"30",30,6.157201e-06,9.206316e-05,0,0.0008050269,0.001723572,0.003527083,0.002294037,2.158914e-05,0.001969625,0.0001303223,0.00514331,0.0001805435,0.001280037,2.647889e-05,7.7376e-05,2.796832e-05,0.0007439784,0.0002852288,0.00348013,3.446928e-05,0.0002054374,0.0001859545,0.0001351204,4.978337e-05,2.208942e-05,1.021295e-05,7.25177e-05,0.0001117493,9.21392e-05,0.0001006356,8.580578e-05,4.192748e-05,5.378174e-06,7.634872e-05,4.600048e-05,0.0001370113,8.179893e-06,1.767725e-06,0.0001225699,5.87497e-07,3.256904e-05,0.0008710268,0.0002536285,0.0005583965,0.0004977505,0.05365888,0.02879421,0.02776752,0.00910343,0.06722914,0.01365827,0.01329376,0.000928713,0.0466149,0.3084338,0.09480739,0.01215115,0.0107542,0.002790372,0.03178674,0.05487972,0.2856317,0.01414931,0.04525448,0.2041685,0.4473662,0.7754021,0.6991737,0.1415221,1.634412,0,0,0,0,0,0,0.006507406,0,0,0,0,0,0
"31",31,4.955639e-06,0.000260016,0,0.001125735,0.002284988,0.004343741,0.001945833,2.995029e-05,0.002776493,0.0001652288,0.005883556,0.0001574557,0.003854247,2.93461e-05,4.582231e-05,6.075742e-06,0.00094308,0.0002867895,0.003633202,5.379977e-05,0.0002383752,0.0002638145,0.000219206,8.306435e-05,2.067228e-05,1.708543e-05,0.0001210726,0.0001616256,0.0001985113,0.0001158061,4.442855e-05,0.0001166898,5.96487e-06,0.0001268164,9.469764e-05,0.0007933264,8.949719e-06,2.303542e-06,0.0002119739,5.650981e-07,6.336041e-05,0.001467008,0.0003189713,0.0007041488,0.0005299219,0.04931167,0.03487351,0.03582951,0.01648952,0.0946131,0.01973145,0.02211926,0.001238078,0.05391534,0.3271542,0.1205244,0.07261235,0.01679765,0.02028733,0.03045159,0.06238276,0.4119977,0.03650064,0.07333018,0.2557002,0.4094814,1.064094,0.7473102,0.168026,1.947924,0,0,0,0,0,0,0.005068756,0,0,0,0,0,0
"32",32,3.174513e-06,9.403392e-05,0,0.0006713221,0.001434995,0.002782922,0.001742729,1.336711e-05,0.001712638,0.0001093998,0.004080059,0.0001957045,0.00237158,4.166411e-05,5.543951e-05,1.699068e-05,0.0004518282,0.0002176848,0.003157585,4.80232e-05,0.0001799921,0.0002108467,0.0001851876,5.338587e-05,2.311046e-05,1.321713e-05,6.294423e-05,8.232294e-05,0.000118288,6.560838e-05,3.693666e-05,4.698605e-05,1.939661e-06,6.078294e-05,5.243732e-05,0.0002399118,4.935437e-06,4.915509e-07,0.0001313948,2.833867e-07,3.641813e-05,0.0007685993,0.0001690122,0.0006296739,0.0004676467,0.04041637,0.02340383,0.03507589,0.01128232,0.05609372,0.01362344,0.01410766,0.0005705461,0.04799539,0.3977243,0.1168887,0.01401266,0.01212201,0.006217584,0.02731834,0.07006852,0.309211,0.01962993,0.03350212,0.1999622,0.5000572,0.8015931,1.131681,0.2186025,2.363372,0,0,0,0,0,0,0.004291222,0,0,0,0,0,0
"33",33,1.90584e-06,4.186529e-05,0,0.0003242861,0.0005773705,0.00120538,0.0008356455,1.041157e-05,0.0009892952,7.98555e-05,0.00194129,8.978741e-05,0.000914716,2.526598e-05,2.195368e-05,8.475736e-06,0.0002683189,0.0001213498,0.001546,2.967339e-05,8.312141e-05,6.633907e-05,5.207289e-05,9.909582e-06,5.21523e-06,9.378624e-06,2.739363e-05,2.814916e-05,3.909377e-05,1.555781e-05,1.636419e-05,2.843379e-05,1.006096e-06,2.699201e-05,1.833932e-05,7.973958e-05,3.093608e-06,2.303845e-07,6.840933e-05,3.387082e-07,2.822201e-05,0.000324951,9.083036e-05,0.0002355367,0.0002189069,0.01766071,0.0110693,0.01656711,0.005626046,0.01656858,0.006851001,0.005918702,0.0003157052,0.02484679,0.1942144,0.05465663,0.006351947,0.00608839,0.001004876,0.01098238,0.0443599,0.1287984,0.005474196,0.0142954,0.09982543,0.2947975,0.4159981,0.703819,0.1299835,1.429043,0,0,0,0,0,0,0.001498701,0,0,0,0,0,0
"34",34,2.593321e-05,0.0003836908,0,0.001921198,0.003487969,0.008318909,0.00458963,2.065491e-05,0.001897976,0.0002251153,0.009534249,0.0004589949,0.005252209,4.688547e-05,9.621488e-05,4.616213e-05,0.002137745,0.0006768561,0.007460541,6.578869e-05,0.0002676029,0.0002454083,0.0002195886,7.786546e-05,8.179164e-05,2.133878e-05,0.0001090167,0.000155793,0.000169589,0.0001103,0.0001737709,0.0003253735,2.777549e-05,0.0002077897,7.837886e-05,0.0006688369,4.304316e-05,9.054583e-06,0.0004362079,3.551257e-06,0.0003427526,0.001994837,0.00072589,0.0008951338,0.001275943,0.08500444,0.06426251,0.06559972,0.02574166,0.1031692,0.03251806,0.02761818,0.004316748,0.1018137,0.545499,0.221357,0.07621837,0.03481689,0.05779358,0.05441426,0.1343478,0.5197285,0.03551609,0.100616,0.4125351,1.160481,1.583659,1.946205,0.3310743,3.411502,0,0,0,0,0,0,0.01199705,0,0,0,0,0,0
