"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,4.554287e-06,0.001281032,0,0.006202377,0.009101416,0.02956891,0.008073512,0.0001748225,0.04723594,0.0003539088,0.01818586,0.0001693424,0.01749457,9.777422e-05,8.051164e-05,5.504633e-05,0.00139041,0.0006430926,0.01712163,0.0001420925,0.001046973,0.001838242,0.001315182,0.0002755546,5.149287e-05,8.108544e-05,0.001149231,0.003194371,0.004258198,0.002801482,0.001057547,2.791024e-05,4.453939e-06,0.0003760929,0.0004460505,0.001915574,4.302154e-06,5.941152e-07,0.0001638346,7.516948e-22,1.294512e-16,0.005445054,0.0005818623,0.008723454,0.0006002955,0.3431161,0.09786871,0.05584375,0.04093629,0.7478559,0.04743646,0.0554059,0.0009407931,0.09520963,0.6013647,0.2858412,0.05248543,0.02362254,0.005995557,0.09966224,0.09689724,1.9231,0.09608345,0.2419676,0.7199094,0.3226819,3.535682,1.815965,0.4235336,6.005049,0,0,0,0,0,0,0.03159437,0,0,0,0,0,0
"19",19,0.0001293117,0.003069748,0,0.02115391,0.02181151,0.06745581,0.03192384,0.0001686299,0.05853745,0.0008820791,0.04585868,0.001632056,0.07156105,0.0001254589,0.0002800848,0.0004007926,0.01543191,0.002743473,0.0314799,7.445039e-05,0.0006937471,0.001413035,0.001212741,0.0006492843,0.0003759995,8.963733e-05,0.000981996,0.003270557,0.005147246,0.005283202,0.003823917,0.001898613,6.007562e-05,0.001586728,0.00060617,0.008863243,0.0001552288,1.621848e-05,0.001247552,1.630988e-06,1.966537e-05,0.01521582,0.004181273,0.009015697,0.00755126,0.6687006,0.36277,0.175471,0.103971,1.166605,0.1293913,0.1094856,0.01882411,0.3092141,1.349164,0.7795895,0.5637726,0.1278992,0.1124994,0.3005516,0.3366704,3.339286,0.1532241,0.759998,1.592693,4.672279,7.40779,9.02098,2.153659,9.65695,0,0,0,0,0,0,0.09152701,0,0,0,0,0,0
"20",20,3.917441e-06,0.000352122,0,0.001631852,0.002204203,0.005641958,0.002587908,8.234599e-05,0.01859567,0.0002791001,0.007395456,0.0001600484,0.002904091,6.32071e-05,0.0001673668,9.644989e-05,0.0007926172,0.0002829925,0.007559512,0.0001013396,0.0004472943,0.0003749306,0.0002164783,4.48539e-05,1.375473e-05,3.090433e-05,0.0002289487,0.0002785753,0.0003082779,0.0002195989,0.000124524,8.057389e-06,2.26312e-06,9.419606e-05,7.361834e-05,0.0002862487,2.45744e-06,3.464154e-07,0.0001192949,2.468896e-12,1.778718e-11,0.001131513,0.0001447309,0.001245099,0.0005065631,0.04853052,0.02405831,0.05008822,0.0164769,0.1001267,0.0240424,0.02136021,0.0006013687,0.09755489,1.109733,0.1786634,0.03131838,0.01490859,0.001657776,0.04332903,0.1552968,0.5369654,0.01453105,0.04230348,0.261945,0.9150975,1.431282,2.044865,0.3697642,3.451665,0,0,0,0,0,0,0.007684061,0,0,0,0,0,0
"21",21,0.0003142436,0.003151295,0,0.0185358,0.02316231,0.0647629,0.0348365,0.0002542225,0.033105,0.001950408,0.05089904,0.002582006,0.04359978,0.0003200033,0.0006468914,0.0004781248,0.01881186,0.005595386,0.05416474,0.0004930587,0.002124513,0.002235219,0.001873354,0.0007864167,0.0009034963,0.0001263626,0.0009493664,0.001483326,0.002238021,0.001855506,0.001647294,0.001733179,0.0001209026,0.001530319,0.0005622834,0.004016713,0.000273036,3.002463e-05,0.002464418,7.722366e-06,0.000169911,0.01292886,0.0046135,0.005673392,0.007162118,0.4805132,0.3524018,0.5249998,0.1689176,0.9384403,0.2739447,0.1141049,0.03692874,0.8648112,4.502528,1.627588,0.5147046,0.2938612,0.1211274,0.3874808,1.04562,3.937001,0.1726907,0.7781233,2.854619,13.79525,10.76047,18.6091,4.047863,20.85865,0,0,0,0,0,0,0.0827437,0,0,0,0,0,0
"22",22,8.17437e-05,0.0001390058,0,0.0009512302,0.0007333983,0.003164541,0.001576634,4.901259e-05,0.004850795,0.000450206,0.002723447,0.0001807336,0.0009495136,0.0003612849,0.0001642984,9.607373e-07,0.001235677,0.0005724027,0.008159588,0.0005116693,0.0003957131,0.0001752776,0.000206679,1.046646e-05,7.397339e-06,0.0001793618,5.666135e-05,0.0001001694,0.0003729302,0.000105744,2.359384e-05,0.0001912095,4.469778e-05,7.608379e-05,4.590577e-05,0.0002248099,8.250479e-05,3.211348e-05,0.0001124243,7.164045e-07,1.162512e-05,0.0006052589,0.0004133052,0.0006252566,0.0001206653,0.03472047,0.01889038,0.1511734,0.03799585,0.05820392,0.04949092,0.009717779,0.009611169,0.164031,2.307847,0.5577492,0.02114405,0.097536,0.01849532,0.03769908,0.6020904,0.6615677,0.02035665,0.02740148,0.1078728,3.294912,2.191962,7.006925,1.540536,6.680667,0,0,0,0,0,0,0.002269354,0,0,0,0,0,0
"23",23,1.665997e-05,0.0002409712,0,0.001224809,0.002025607,0.004323393,0.00214117,5.450402e-05,0.003100625,0.0005436956,0.007467332,0.0003390003,0.001949848,0.0001114383,8.325846e-05,4.020918e-07,0.001830325,0.0008237823,0.007642285,9.786215e-05,0.0002468695,0.0001898652,0.0001148577,1.812643e-05,8.553997e-06,6.684614e-05,6.594294e-05,0.0001723944,0.0001725939,0.0002992836,5.262534e-05,0.0002011999,8.745492e-06,0.0001613693,9.28776e-05,0.0008974543,2.569364e-05,5.372066e-06,0.0002561556,8.183481e-08,6.59199e-06,0.001240279,0.000691235,0.0003714473,0.0002185916,0.02415492,0.03672011,0.14693,0.05230653,0.06547722,0.05910903,0.01697304,0.002861424,0.1764768,1.525623,0.4732637,0.1788858,0.09418118,0.07637192,0.04735316,0.3559854,0.1123629,0.01889658,0.04856685,0.1182835,3.433487,1.774889,4.324306,0.9400702,3.156217,0,0,0,0,0,0,0.001742503,0,0,0,0,0,0
"24",24,2.789113e-07,5.880472e-06,0,2.05725e-05,0.0001246063,4.735034e-05,0.000193015,1.872994e-05,0.0005851414,0.0001250398,0.0006962622,2.670992e-05,1.185496e-06,2.82255e-05,5.769165e-05,7.121555e-10,5.03743e-05,4.483649e-05,0.001442849,3.234406e-06,2.967196e-05,5.627864e-06,1.508064e-06,3.906768e-07,5.97857e-14,6.726938e-06,1.242424e-05,1.621953e-06,4.47412e-06,1.864831e-05,8.182746e-07,2.614519e-07,6.556446e-08,3.810947e-06,6.621678e-06,1.151631e-07,1.379158e-07,1.149995e-08,9.874514e-06,2.594949e-12,2.092699e-08,1.717087e-05,3.300139e-06,4.510062e-05,1.340036e-05,0.001086121,0.0009697771,0.01385658,0.002829027,0.0009304126,0.004127373,0.004116356,6.628734e-05,0.02565611,0.3405604,0.05359433,1.671151e-05,0.004946914,5.469471e-05,0.005718828,0.0446378,0.00025659,1.17272e-05,2.595886e-05,0.0009571659,0.2688526,0.1927216,0.7616465,0.1056325,0.7313833,0,0,0,0,0,0,7.041183e-07,0,0,0,0,0,0
"25",25,1.289524e-05,0.0001775133,0,0.0009454607,0.004849527,0.004760916,0.004640719,0.0001249931,0.01769771,0.0007783447,0.0139949,0.000529144,0.00128958,9.801489e-05,0.0002850478,1.505376e-05,0.001406836,0.001133934,0.01746739,0.0001831566,0.00131839,0.001339272,0.0003973106,0.0001748312,2.99042e-05,4.828742e-05,0.0003303187,0.0002679018,0.0002235497,0.0003008339,9.085253e-05,8.097148e-05,5.32339e-06,0.0001659833,0.0002339092,0.0002728417,1.425692e-05,1.336329e-06,0.0005671234,5.96328e-07,1.172521e-05,0.001378211,0.000343678,0.001226656,0.0005114655,0.04774676,0.05125237,0.1661595,0.04598483,0.1324543,0.06710593,0.05691002,0.002625692,0.2682006,1.968462,0.3612589,0.03256526,0.0363736,0.006002605,0.09392288,0.2776403,0.6515363,0.05196174,0.09970293,0.8331888,2.09957,2.773397,2.164712,0.4420391,4.802867,0,0,0,0,0,0,0.0008569139,0,0,0,0,0,0
"26",26,2.709302e-31,2.709302e-31,0,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,1.034455e-15,4.100529e-16,1.559044e-15,1.410634e-14,2.709302e-31,2.709302e-31,7.026386e-15,1.464334e-15,2.161284e-20,2.709302e-31,2.709302e-31,2.709302e-31,0,0,0,0,0,0,1.709898e-16,6.448166e-18,1.38084e-19,1.401448e-26,1.569242e-24,3.711301e-18,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,3.703993e-12,2.709302e-31,2.709302e-31,4.609817e-17,1.397847e-14,2.709302e-31,9.821731e-12,2.373744e-10,9.037898e-11,7.683488e-11,0,0,0,0,0,0,2.709302e-31,0,0,0,0,0,0
"27",27,9.551803e-06,0.0003333015,0,0.001979701,0.009830593,0.01189671,0.009002011,0.0002556795,0.05409079,0.0009740953,0.03264824,0.0006986764,0.003922318,0.0001353105,0.000327681,2.755007e-05,0.001479371,0.00120864,0.02530192,0.0003090384,0.001816171,0.002021924,0.001199743,0.0003574782,5.606443e-05,7.280609e-05,0.0005007357,0.0007309825,0.0006359775,0.0004367685,0.0001452767,5.054484e-05,6.567503e-06,0.0003010306,0.0003783489,0.0007182688,1.373032e-05,1.500533e-06,0.0008071425,4.756689e-07,1.131661e-05,0.003363297,0.0005270902,0.003296259,0.00116593,0.1502798,0.09162097,0.209955,0.05445179,0.3260274,0.08602201,0.1028556,0.002159577,0.3385356,2.38726,0.4482053,0.06456343,0.03422698,0.00773007,0.1505121,0.306009,1.261719,0.09952036,0.1380396,1.01692,2.130319,4.010152,2.979161,0.6420264,7.536109,0,0,0,0,0,0,0.002419942,0,0,0,0,0,0
"28",28,1.095332e-05,0.0003639543,0,0.002548369,0.007788682,0.01222866,0.008225308,0.0001121365,0.01592126,0.0008014461,0.02518348,0.0007931789,0.005851418,0.0001847952,0.0001273506,4.262466e-05,0.001940403,0.0009856148,0.01323401,0.0002113096,0.0007565052,0.001030073,0.000851075,0.0003276834,0.0001196026,4.590504e-05,0.0002484694,0.0005738052,0.0007002329,0.0005035523,0.0002083166,8.928378e-05,8.119691e-06,0.0003169841,0.0002352974,0.0009898489,1.61347e-05,2.5142e-06,0.000652519,8.183172e-08,9.922022e-06,0.003438961,0.0008274727,0.002178749,0.001564298,0.1647272,0.09430596,0.1723329,0.04755904,0.308147,0.06377391,0.06614932,0.002200864,0.2167609,1.735248,0.5086992,0.08369663,0.06358252,0.01221626,0.125724,0.2647635,0.6095191,0.02841707,0.1534123,0.5584202,2.783955,2.532068,4.2543,1.009051,3.694912,0,0,0,0,0,0,0.003536721,0,0,0,0,0,0
"29",29,9.585887e-07,4.246964e-05,0,0.0003173803,0.0004532662,0.0007478928,0.0009812998,3.908456e-05,0.0130955,0.0001453279,0.004513625,6.399905e-05,0.0003053138,6.905077e-05,1.708931e-05,5.022609e-06,9.519317e-05,8.402345e-05,0.001316151,3.914805e-05,0.0001293666,0.0001583904,0.0001217221,2.874038e-05,1.798905e-05,1.902514e-05,3.605863e-05,4.613681e-05,0.0001093482,1.35436e-05,1.90094e-05,2.60713e-06,3.172144e-07,1.689213e-05,2.264914e-05,9.121483e-05,1.619673e-06,1.981178e-07,6.399757e-05,1.357499e-21,1.623886e-21,0.000303286,8.197056e-05,0.0003787432,9.734152e-05,0.02559381,0.01079209,0.02331546,0.006561762,0.01532413,0.00707946,0.008991968,0.0001296195,0.03049418,0.3408605,0.0804435,0.007544652,0.01007292,0.0002776688,0.0156169,0.08841827,0.02244374,0.001787983,0.003283018,0.02344088,0.4880565,0.3933703,2.052128,0.4161813,0.7428741,0,0,0,0,0,0,8.388787e-05,0,0,0,0,0,0
"30",30,1.444673e-05,0.0003110756,0,0.002778613,0.008403215,0.01358854,0.009918961,0.0001436966,0.01475758,0.0008177147,0.03122036,0.00088288,0.002751774,0.0001291834,0.0004682999,7.776354e-05,0.002907015,0.001459654,0.01900053,0.0001969289,0.001592821,0.0009135087,0.0006593668,0.0003234759,9.35709e-05,5.371444e-05,0.0003711699,0.0003077892,0.0002811058,0.0003635768,0.0002978019,5.782225e-05,7.321476e-06,0.0003192543,0.0002150075,0.0002611614,1.306796e-05,1.209024e-06,0.0005265786,1.266971e-21,8.208097e-06,0.003209744,0.0009420367,0.001842492,0.002071897,0.1825144,0.1097341,0.1633836,0.04574663,0.2737151,0.06876905,0.07102574,0.002524849,0.2887618,2.335644,0.4619915,0.02425979,0.04694828,0.003905776,0.141301,0.3861421,0.8794405,0.01924312,0.1647429,0.9379349,2.666681,3.75178,3.668959,0.6529649,6.959084,0,0,0,0,0,0,0.007406976,0,0,0,0,0,0
"31",31,2.637948e-05,0.001244854,0,0.005368297,0.01278156,0.02227639,0.00970861,0.0002316755,0.02843467,0.001170168,0.04273412,0.000833306,0.01827104,0.0002350129,0.0002081726,2.221425e-05,0.00535387,0.001552505,0.01961781,0.0002571185,0.001288693,0.001680028,0.001244854,0.0005605807,0.0001445479,7.357839e-05,0.0005702298,0.0009033104,0.0008349558,0.0005875718,0.0002018069,0.0007302473,3.492314e-05,0.0007225093,0.000506439,0.00433711,5.591302e-05,1.37149e-05,0.00132971,5.840031e-06,0.0004884393,0.007331612,0.00179799,0.002493649,0.002301503,0.2152585,0.180257,0.215381,0.09240236,0.4647169,0.1079014,0.120318,0.007123637,0.306019,2.223071,0.7138422,0.3968453,0.1187561,0.1199212,0.1506335,0.3053091,1.285099,0.1864728,0.3527356,1.005102,3.00584,4.743541,5.157862,1.116466,10.30601,0,0,0,0,0,0,0.01575775,0,0,0,0,0,0
"32",32,1.923019e-05,0.0003547179,0,0.002559431,0.006357383,0.01197355,0.007278365,9.295155e-05,0.01393399,0.0007689035,0.02436873,0.0008908617,0.008381478,0.000232372,0.0002361751,5.588168e-05,0.002589621,0.001040083,0.01383531,0.0002431989,0.0008312768,0.001104836,0.0008873726,0.0002257958,8.344652e-05,4.968578e-05,0.0001590593,0.0003387262,0.0003674828,0.0002044113,0.0001748303,0.0004160325,1.115731e-05,0.0003080741,0.0001941406,0.000935382,3.620187e-05,2.701028e-06,0.0005706211,3.069624e-06,0.0003485421,0.002990868,0.0008772772,0.00169414,0.001909429,0.1369142,0.09384947,0.1645093,0.04689829,0.2318596,0.06062758,0.05001381,0.003568745,0.2154179,2.031876,0.5219932,0.05467433,0.06729562,0.05369777,0.09391346,0.3386893,0.8608181,0.06168787,0.1178579,0.4887847,3.278601,3.071155,6.184437,1.512768,7.56731,0,0,0,0,0,0,0.008655122,0,0,0,0,0,0
"33",33,1.061054e-05,0.0001280992,0,0.001279101,0.002485498,0.00529228,0.003501953,3.994066e-05,0.007920052,0.0003378952,0.008551783,0.0004091953,0.002913988,6.470351e-05,4.588041e-05,1.710802e-05,0.001498411,0.000540658,0.006076339,5.892077e-05,0.0001260775,9.185536e-05,8.762586e-05,6.672812e-06,8.870987e-06,3.019451e-05,4.029734e-05,7.367723e-05,0.0001284283,1.924568e-05,6.021423e-05,0.0002045259,5.172703e-06,0.0001283125,5.764214e-05,0.0002111638,2.061101e-05,9.466216e-07,0.0003265588,2.916807e-06,0.0001957151,0.001213647,0.0004018901,0.0005374656,0.0008188351,0.05493559,0.04467385,0.0786677,0.02450676,0.04430689,0.02651303,0.01860642,0.00170415,0.1027644,0.7417999,0.2034428,0.01108083,0.02702052,0.003058349,0.03649462,0.1705542,0.7632253,0.01455646,0.04276968,0.1718072,1.60254,0.946582,2.217478,0.7096533,1.986017,0,0,0,0,0,0,0.003093643,0,0,0,0,0,0
"34",34,0.0001721586,0.001829596,0,0.009501058,0.018411,0.04638745,0.02259967,0.0001695506,0.01396729,0.00157959,0.06280565,0.002257054,0.01923705,0.0001775401,0.0004917797,0.0001358617,0.01171404,0.003915839,0.04002839,0.00027144,0.001621963,0.001378779,0.001103903,0.0003594035,0.000677881,8.287405e-05,0.0005506987,0.0008789865,0.001016796,0.0009991176,0.001010598,0.002251393,0.0002167848,0.001213045,0.0004613417,0.003462898,0.0003363184,7.401904e-05,0.002749696,2.754992e-05,0.002545771,0.01065212,0.0046229,0.004430337,0.005666034,0.4500898,0.3564587,0.3671135,0.1502313,0.5999014,0.1868093,0.141715,0.02990313,0.5696972,3.020507,1.049504,0.476124,0.2006633,0.4898812,0.2468272,0.649915,2.528316,0.151056,0.4766224,1.794388,6.591167,7.538075,8.741508,2.05422,13.12318,0,0,0,0,0,0,0.03949951,0,0,0,0,0,0
