"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,1.477832e-06,0.0004026302,0,0.001955461,0.002815381,0.009478654,0.002654199,4.509853e-05,0.01529211,9.412703e-05,0.005304192,6.082115e-05,0.005020369,2.445516e-05,2.637035e-05,2.344127e-05,0.0004652962,0.0001962762,0.005417494,3.531833e-06,2.928522e-05,5.921836e-05,6.087989e-05,4.023806e-05,7.150025e-06,2.082564e-05,0.0003167868,0.0008925235,0.001313235,0.001090585,0.0003851364,8.348602e-06,1.228364e-06,0.0001166811,0.0001246679,0.0004941716,1.377549e-06,1.802828e-07,5.031006e-05,1.933519e-22,3.919342e-22,0.001717892,0.0001914633,0.002631996,0.0002230998,0.1130987,0.03190094,0.01651532,0.01147974,0.2331968,0.01437932,0.01701794,0.0003034818,0.0280026,0.1981398,0.08562675,0.01886125,0.006938345,0.001967885,0.0315365,0.02656495,0.6073309,0.01894567,0.07563633,0.2302562,0.1026994,1.085564,0.4843538,0.1054757,1.868724,0,0,0,0,0,0,0.0104573,0,0,0,0,0,0
"19",19,6.10281e-05,0.001220108,0,0.008034426,0.009176737,0.02561846,0.01370266,6.607137e-05,0.01510408,0.0003937163,0.01699189,0.0006484974,0.0379333,3.648285e-05,2.28458e-05,5.793672e-05,0.00781218,0.001310517,0.01107748,1.661169e-05,0.0001210397,0.0002356184,0.0002315573,9.432151e-05,4.847489e-05,4.299996e-05,0.0005003043,0.001401849,0.00219735,0.001736586,0.0009225981,0.001301642,2.976564e-05,0.0007381449,0.0002897885,0.005579544,8.129358e-05,9.690903e-06,0.000705511,1.133864e-06,1.28916e-05,0.006803421,0.002048796,0.003538858,0.00323605,0.2182527,0.1537091,0.07255652,0.05055996,0.4248148,0.05427236,0.04576455,0.00962809,0.1306127,0.2921517,0.2869465,0.3117109,0.05795883,0.07024066,0.1068906,0.1195083,1.106408,0.09662741,0.325393,0.583239,1.697914,3.036086,2.47782,0.5696132,3.85391,0,0,0,0,0,0,0.03005788,0,0,0,0,0,0
"20",20,3.567741e-07,5.942992e-05,0,0.0003169966,0.0004262518,0.001382052,0.0003551769,1.119126e-05,0.002666968,2.843397e-05,0.001045146,7.831236e-06,0.001150121,6.83802e-06,9.07412e-06,9.759813e-07,5.702296e-05,3.774677e-05,0.0008313208,3.718252e-06,1.777375e-05,3.101361e-05,3.956214e-05,2.270769e-06,1.718246e-07,4.569279e-06,7.400235e-05,0.0001742559,0.0001894685,0.0001027733,1.972588e-05,1.789366e-06,2.773153e-07,1.882805e-05,2.848097e-05,0.0001802552,2.240237e-07,4.999565e-08,1.260562e-05,3.143215e-15,1.194305e-13,0.0003442552,2.823285e-05,0.0004284433,2.995796e-05,0.01467018,0.005326471,0.00519904,0.003236757,0.03957422,0.003888152,0.003090342,9.649948e-05,0.008355153,0.04721847,0.0208865,0.006304786,0.002039213,0.0005819272,0.00552209,0.0103915,0.1760087,0.01824827,0.01716215,0.0613137,0.03857176,0.2665691,0.1955893,0.0570467,0.5278742,0,0,0,0,0,0,0.001514103,0,0,0,0,0,0
"21",21,0.0004474754,0.006400226,0,0.04104294,0.04306675,0.1272836,0.06886711,0.0002965425,0.1477023,0.002226294,0.08759874,0.003880185,0.1178635,0.0002324168,0.000798049,0.001136661,0.03121251,0.007483704,0.08010981,0.0002800157,0.001999635,0.003255528,0.002642538,0.001318918,0.001240249,0.000126027,0.001723541,0.004410974,0.005987342,0.006395567,0.005135515,0.003043464,0.0002027625,0.002896294,0.0009526669,0.009184076,0.0004335622,4.791596e-05,0.003629275,8.726324e-06,0.0002225137,0.02518835,0.008150769,0.01597599,0.01404964,1.316629,0.6965306,0.5081396,0.2213444,1.98314,0.3231208,0.2081999,0.05391973,0.9128497,3.986704,1.864268,0.8130895,0.3274777,0.1779703,0.6770151,1.021814,6.373209,0.3007073,1.452415,3.925442,14.4782,15.89493,18.00636,3.627004,22.43768,0,0,0,0,0,0,0.1698842,0,0,0,0,0,0
"22",22,4.880068e-06,0.0003151722,0,0.002003644,0.001803334,0.005729066,0.00233725,0.0002133864,0.02904771,0.0005956457,0.007834037,0.0002225846,0.001656965,0.0003424753,0.0001356033,1.660298e-05,0.0007510679,0.0007157288,0.01209906,0.0004406588,0.0006197409,0.0004392357,0.00044819,7.249155e-05,7.794828e-06,0.0001929157,0.0004207568,0.0005947758,0.001021133,0.0003252299,6.672936e-05,9.921064e-06,1.246246e-06,6.896978e-05,0.000113994,0.0002388431,2.821466e-06,3.007727e-07,9.127182e-05,1.977432e-07,1.557272e-06,0.001309256,0.0002009467,0.00207225,0.0003533831,0.09073905,0.03928696,0.1766758,0.04999971,0.1853385,0.06431826,0.0214648,0.00103887,0.2087771,2.159833,0.6220048,0.04213937,0.08383157,0.001995908,0.06522799,0.5899771,1.656338,0.03405151,0.08455982,0.536019,3.047173,3.421307,6.768259,1.564674,7.303274,0,0,0,0,0,0,0.004968196,0,0,0,0,0,0
"23",23,8.772181e-06,0.0001725862,0,0.000875816,0.001307682,0.002601001,0.001640372,2.091728e-05,0.001476112,0.0002118005,0.004746286,0.0001996585,0.001919544,2.291562e-05,2.572961e-05,4.837832e-06,0.001020506,0.0004586184,0.003643428,1.048827e-05,5.11759e-05,7.143306e-05,6.225028e-05,2.042735e-05,3.58697e-06,1.12406e-05,4.277778e-05,9.482342e-05,0.0001583222,9.816798e-05,1.672852e-05,0.0001011213,5.015068e-06,9.459993e-05,4.789645e-05,0.0005291362,1.367769e-05,3.167889e-06,0.0001879091,6.319454e-08,3.364301e-06,0.0007963438,0.0003889985,0.0001648705,0.000261281,0.01449979,0.0201567,0.05806374,0.02231323,0.03230613,0.02869955,0.009357058,0.00146947,0.08076831,0.4295623,0.1841415,0.1257174,0.03812407,0.03640701,0.02551428,0.09554913,0.09083536,0.008576325,0.02957792,0.1287785,1.47617,0.7930527,1.311639,0.2390587,1.22608,0,0,0,0,0,0,0.0009374185,0,0,0,0,0,0
"24",24,5.99771e-10,4.829788e-08,0,1.800297e-07,6.332444e-07,1.486466e-06,6.822968e-07,1.114818e-08,2.201399e-06,1.070752e-07,1.646037e-06,7.314559e-08,5.069575e-08,6.453059e-09,2.334097e-08,4.209943e-09,1.742831e-07,9.283141e-08,2.132304e-06,1.904622e-11,1.333786e-10,1.269877e-10,3.810709e-11,3.66753e-13,1.514188e-12,4.554388e-09,1.658589e-08,7.401962e-09,1.308138e-08,4.66124e-08,2.42962e-09,6.396306e-10,3.677123e-10,1.847038e-08,1.275147e-08,1.883455e-09,4.145023e-10,3.898182e-11,3.583093e-08,8.919025e-26,3.253885e-14,1.932656e-07,2.475506e-08,1.593745e-07,1.644118e-07,6.238659e-06,6.86838e-06,1.469138e-05,4.043342e-06,1.829539e-05,5.232083e-06,6.813987e-06,1.347837e-07,2.654732e-05,0.0001616488,3.327259e-05,5.752225e-08,1.732008e-06,1.072951e-07,1.414468e-05,3.053446e-05,0.0001547027,2.352472e-05,1.016783e-05,6.644151e-05,0.0001085639,0.0003355793,0.0001925897,5.21487e-05,0.000273335,0,0,0,0,0,0,5.474996e-06,0,0,0,0,0,0
"25",25,7.286442e-06,0.000116886,0,0.0004896505,0.001582334,0.002820127,0.001758192,1.75921e-05,0.003170127,0.0001317417,0.00357224,0.0001935063,0.0006949925,1.092026e-05,4.889955e-05,1.249245e-05,0.0006608563,0.0003087879,0.00412266,1.058988e-05,0.0001192587,0.0001188348,0.0001516792,3.956656e-05,7.851061e-06,6.225857e-06,5.807425e-05,0.0001005295,0.0001244773,0.0001881646,6.384796e-05,2.520745e-05,2.789381e-06,6.394031e-05,5.255682e-05,6.262048e-05,4.606918e-06,3.662755e-07,0.0002261221,5.321722e-07,9.061382e-06,0.0004879677,0.0001107813,0.0003742971,0.0003268217,0.01440409,0.01674691,0.03651392,0.008935527,0.0479621,0.0138993,0.01218065,0.001000318,0.05882152,0.3190171,0.07038209,0.003154521,0.006214576,0.0007836795,0.02686504,0.05464475,0.1330443,0.02534651,0.02253604,0.1396741,0.436961,0.5202656,0.3242818,0.07702444,0.5608191,0,0,0,0,0,0,0.001667051,0,0,0,0,0,0
"26",26,4.955807e-16,5.679537e-14,0,2.147895e-13,9.453731e-13,1.522423e-12,9.411598e-13,9.905512e-15,5.279718e-12,4.763762e-14,1.046505e-12,4.480246e-14,6.320731e-14,7.850438e-15,2.138034e-14,1.210795e-15,1.388147e-13,9.676147e-14,2.918592e-12,0,0,0,0,0,0,5.381442e-15,2.194263e-14,2.777227e-14,1.690004e-14,2.905327e-14,3.182847e-15,5.996527e-16,3.389485e-16,2.211912e-14,1.99642e-14,1.461422e-15,3.975029e-16,3.892266e-17,3.732323e-14,9.031006e-32,9.031006e-32,2.281043e-13,2.695611e-14,2.748898e-13,1.136981e-13,1.057765e-11,7.704283e-12,1.484079e-11,3.164459e-12,2.140112e-11,5.644719e-12,9.04839e-12,1.219768e-13,2.714442e-11,1.564049e-10,2.650011e-11,2.761503e-14,1.301415e-12,5.673581e-14,2.205341e-11,2.786043e-11,1.30026e-10,2.356289e-11,1.399163e-11,1.056625e-10,1.097451e-10,3.587857e-10,2.688227e-10,6.247648e-11,4.439406e-10,0,0,0,0,0,0,2.793425e-12,0,0,0,0,0,0
"27",27,6.846743e-06,0.0004082923,0,0.00186255,0.006973413,0.0111602,0.006807663,5.451418e-05,0.03006861,0.0002837363,0.02001403,0.0005530613,0.003601683,4.180526e-05,0.0001479613,5.904826e-05,0.001306734,0.0007144506,0.01392564,6.018432e-05,0.0005305661,0.000884453,0.0007763291,0.0003069548,5.236866e-05,2.357911e-05,0.0002250777,0.0005779071,0.0006609845,0.0006449487,0.0001561815,3.0367e-05,5.380721e-06,0.0002218254,0.0002020763,0.0004046003,8.319285e-06,7.907077e-07,0.000461037,3.871535e-07,8.825117e-06,0.002321098,0.0003463221,0.002812325,0.001156372,0.1047797,0.06337881,0.09307369,0.02424681,0.2644431,0.03839943,0.05207818,0.001359133,0.1403013,0.7926798,0.2170466,0.01117364,0.01474468,0.001216891,0.1018766,0.1144008,0.6515808,0.117579,0.08156474,0.4852304,0.943828,2.01342,1.034174,0.2294713,2.355449,0,0,0,0,0,0,0.01101667,0,0,0,0,0,0
"28",28,7.600703e-06,0.0003690402,0,0.002125153,0.005570014,0.009576233,0.006405896,0.0001027649,0.04222099,0.000374148,0.01952782,0.0005434294,0.006612927,0.0001250355,9.54486e-05,7.330959e-05,0.001459448,0.0005980905,0.01020923,7.595151e-05,0.0003309007,0.00034392,0.0005366386,0.0002020518,4.28961e-05,6.370848e-05,0.0002477278,0.0004458834,0.000590187,0.0005728701,0.0001851203,5.954644e-05,5.265767e-06,0.0002067487,0.0001633446,0.000538043,8.908477e-06,1.036095e-06,0.0003666798,1.579446e-21,1.038275e-06,0.002206061,0.000446753,0.002153219,0.001155298,0.1149402,0.05855516,0.1013638,0.02981999,0.2046702,0.03861484,0.04543351,0.001446316,0.1402295,1.152225,0.3680372,0.02629101,0.04108386,0.003286164,0.08590963,0.2197878,0.6598762,0.09726936,0.1031607,0.4121157,1.751471,2.232164,2.691437,0.5750419,3.128616,0,0,0,0,0,0,0.01031042,0,0,0,0,0,0
"29",29,7.341588e-07,2.988109e-05,0,0.0002104602,0.0003644052,0.0007411017,0.0005207622,1.273599e-05,0.03017982,3.762827e-05,0.001835808,4.80696e-05,0.0005559434,6.20209e-06,8.799454e-06,6.50917e-06,9.425559e-05,5.085508e-05,0.0006152922,2.441601e-06,1.160518e-05,2.039947e-05,2.258728e-05,4.109392e-06,3.990418e-06,3.993182e-06,2.459272e-05,5.463099e-05,9.62792e-05,3.253642e-05,2.161996e-05,4.092457e-06,5.28243e-07,1.613931e-05,1.287333e-05,9.228529e-05,1.342835e-06,1.573366e-07,4.347042e-05,8.139426e-22,1.684452e-13,0.0002202307,4.855501e-05,0.0001439814,0.0001004919,0.01172108,0.005587952,0.007266826,0.002121063,0.01685449,0.003078345,0.003626841,0.0001388642,0.008866788,0.05730433,0.02553562,0.009937013,0.002781762,0.0004769437,0.007063147,0.02118061,0.04560896,0.004041542,0.00731026,0.03112499,0.204951,0.1708879,0.5194198,0.1246925,0.3854168,0,0,0,0,0,0,0.000545517,0,0,0,0,0,0
"30",30,1.715905e-05,0.0003938428,0,0.003758417,0.007370841,0.01411723,0.009855469,4.162566e-05,0.009727648,0.0002856986,0.02138587,0.0006392954,0.004477472,3.024588e-05,0.0001656235,0.0001346951,0.00331213,0.001060401,0.01137718,1.558586e-05,0.0001506078,0.0003066604,0.0003299406,0.0001587571,0.0001241696,1.028039e-05,0.0001930175,0.0004611843,0.0005539785,0.0006883145,0.0005344557,7.69032e-05,8.429547e-06,0.0003237321,0.0001246073,0.0003169459,1.442982e-05,1.275913e-06,0.0004301073,6.431677e-22,5.865868e-06,0.003201625,0.001022997,0.001861369,0.001883958,0.2300911,0.1010762,0.06264513,0.02266596,0.2562917,0.03633957,0.04114088,0.002615807,0.1171833,0.593689,0.229417,0.04463695,0.03089565,0.001418408,0.1079203,0.1171827,0.6250191,0.01331474,0.1801928,0.6115281,1.519476,2.035616,1.55944,0.3254811,2.579272,0,0,0,0,0,0,0.0119595,0,0,0,0,0,0
"31",31,2.298727e-05,0.001240851,0,0.005531042,0.0121672,0.0218559,0.009473308,0.0001410495,0.02731027,0.0005879334,0.02901266,0.0006511402,0.0238219,4.850973e-05,5.753438e-05,2.000918e-05,0.004763398,0.001238762,0.01375771,6.56656e-05,0.0004811075,0.0008547003,0.0008887773,0.0004734463,7.830304e-05,4.115287e-05,0.00048711,0.001164914,0.001389583,0.0009476253,0.0003806556,0.0005750276,2.967483e-05,0.0006559544,0.0004212562,0.00407413,4.099768e-05,1.048627e-05,0.001003591,4.124312e-06,0.0003243216,0.006724701,0.001523644,0.002834732,0.002227648,0.2186704,0.1456838,0.118486,0.06444411,0.4751129,0.07581901,0.1001097,0.006090317,0.1872508,0.7426371,0.3959337,0.3653814,0.06383985,0.07833564,0.1153222,0.1564812,1.447563,0.1826478,0.3188794,0.787595,1.595136,3.921777,2.303478,0.5524423,5.147566,0,0,0,0,0,0,0.02053828,0,0,0,0,0,0
"32",32,6.781027e-06,0.0003328437,0,0.002059138,0.006069669,0.009337098,0.006683759,8.492938e-05,0.03193691,0.0004091683,0.01929369,0.0006564606,0.01069467,7.674085e-05,0.0001679972,5.736093e-05,0.001426554,0.0007822527,0.01291516,4.572371e-05,0.0002189952,0.0003913572,0.000332402,0.000134947,4.204002e-05,3.561844e-05,0.0003091831,0.0005902386,0.0006318089,0.0003916655,0.0001562986,4.620974e-05,5.409645e-06,0.0002130043,0.0002108651,0.0006333244,7.593645e-06,8.139475e-07,0.0004563885,9.918711e-11,1.277212e-05,0.002234486,0.0004059463,0.00218461,0.001563766,0.09893344,0.06596174,0.1146011,0.03507251,0.2150712,0.04362692,0.05487442,0.001274514,0.164364,1.153603,0.3171401,0.01362538,0.03005021,0.0006427045,0.09372994,0.2065062,0.9213419,0.1036744,0.09734517,0.6203032,1.531425,2.42422,2.632872,0.5540236,4.38777,0,0,0,0,0,0,0.007635639,0,0,0,0,0,0
"33",33,8.284965e-07,2.435544e-05,0,0.0001815692,0.0003965261,0.0008851909,0.0004317311,9.867875e-06,0.001997488,5.024443e-05,0.001233964,5.612067e-05,0.0007334949,7.680384e-06,1.241232e-05,2.256e-06,0.0001239383,7.864348e-05,0.0009818869,1.323255e-05,4.503223e-05,4.427345e-05,1.913149e-05,3.580255e-05,2.299099e-06,1.069759e-05,6.428695e-05,0.0001009322,0.0001067732,1.80283e-05,2.428524e-06,1.033714e-05,4.716922e-07,1.478199e-05,2.54827e-05,3.700329e-05,1.732498e-06,9.416896e-08,5.255801e-05,1.035864e-07,7.517217e-06,0.0001928884,4.124804e-05,0.0002052799,0.0001240921,0.007294315,0.006582753,0.01243067,0.003996285,0.01639681,0.005396448,0.003709181,0.0001532758,0.01749188,0.1089827,0.03010324,0.0005749727,0.003017545,8.800622e-05,0.005237526,0.02787319,0.282241,0.01333037,0.006847999,0.06096254,0.1741964,0.2282979,0.2217063,0.05562382,0.4147424,0,0,0,0,0,0,0.0004234107,0,0,0,0,0,0
"34",34,3.389734e-05,0.0009186158,0,0.00689081,0.01505187,0.02923009,0.01926195,0.0001540305,0.0267372,0.001247972,0.05328009,0.002160911,0.02194079,0.0001611398,0.0005169978,0.0001806688,0.006345216,0.003092127,0.03898416,0.0002030004,0.001011652,0.001267079,0.001073637,0.0006500462,0.0002793332,0.000103449,0.0006896137,0.0007166782,0.0007126236,0.0005142749,0.0006895697,0.000253397,2.072575e-05,0.0006291624,0.0003794204,0.001144153,3.346504e-05,4.357873e-06,0.001280463,1.918797e-06,0.0002358372,0.006508598,0.001693029,0.00408541,0.005168135,0.3219557,0.2191875,0.3087057,0.1184387,0.3906359,0.1345483,0.1190858,0.006216319,0.4952997,3.154164,0.9231755,0.1081826,0.1010473,0.01543091,0.2206614,0.6831512,1.540478,0.1147107,0.2843411,1.986857,5.098392,6.170703,6.935777,1.298218,12.01981,0,0,0,0,0,0,0.03071819,0,0,0,0,0,0
