"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,1.863457e-06,0.000555572,0,0.002828286,0.003940262,0.01358907,0.003652192,6.11191e-05,0.0226536,0.0001284172,0.00699306,6.399814e-05,0.005653947,3.471302e-05,4.417871e-05,2.670665e-05,0.000615869,0.0002582144,0.007548483,1.584478e-06,2.164918e-05,5.755198e-05,4.617696e-05,3.638377e-05,8.131881e-06,2.884211e-05,0.0004237092,0.001206607,0.001593015,0.001279654,0.0005214272,1.040125e-05,1.411743e-06,0.0001523774,0.0001800696,0.0005271665,1.567441e-06,2.041053e-07,5.660237e-05,2.592475e-22,2.592475e-22,0.002405206,0.0002727612,0.003565139,0.0002325658,0.1671499,0.04376264,0.0217252,0.01480449,0.3211947,0.01973145,0.02374085,0.000383266,0.03657718,0.2784188,0.1148577,0.02897696,0.009123478,0.002747282,0.04370225,0.03409198,0.9115141,0.021424,0.1114102,0.3400346,0.1337589,1.544842,0.6559435,0.1375099,2.814071,0,0,0,0,0,0,0.01524541,0,0,0,0,0,0
"19",19,7.78688e-05,0.001437332,0,0.009694978,0.01109424,0.03124839,0.01676685,7.173896e-05,0.0176365,0.0004510948,0.02029022,0.0007801408,0.04568865,3.243482e-05,2.372285e-05,6.126571e-05,0.009953322,0.001605002,0.01301131,8.917681e-06,7.24412e-05,0.000140064,0.0001227539,5.930292e-05,2.023498e-05,3.871615e-05,0.0004757176,0.001472799,0.002436284,0.001783115,0.0010029,0.001685066,3.797196e-05,0.0009144959,0.0003456816,0.006774174,0.0001047017,1.249884e-05,0.0008875372,1.720938e-06,1.937205e-05,0.00832661,0.002576942,0.003849358,0.003970908,0.2568752,0.1875545,0.08425494,0.05844972,0.5059026,0.06532753,0.05322139,0.01233528,0.1540909,0.315441,0.3235532,0.3983975,0.07042591,0.09091797,0.1265987,0.1350941,1.375487,0.1172718,0.4030771,0.6849743,2.042217,3.511542,2.862387,0.6385303,4.697287,0,0,0,0,0,0,0.03617235,0,0,0,0,0,0
"20",20,3.595567e-07,5.464437e-05,0,0.0002708188,0.0004355212,0.001522452,0.0003235002,7.798416e-06,0.001813169,9.84796e-06,0.0007749241,9.705053e-06,0.001004202,5.013895e-06,7.487241e-06,9.309513e-07,6.159435e-05,3.319619e-05,0.0007180685,3.413047e-06,2.334659e-05,4.797898e-05,5.089227e-05,1.530804e-06,1.122475e-23,3.414046e-06,7.359629e-05,0.0002086555,0.0002507386,0.0001770559,2.897752e-05,2.188012e-06,2.825194e-07,1.962539e-05,2.624791e-05,0.0001432052,1.508909e-07,4.148684e-08,1.157485e-05,4.186443e-23,4.186443e-23,0.0003356297,2.478698e-05,0.0004378168,3.361175e-05,0.01403891,0.004958149,0.004205164,0.002580066,0.04069304,0.003575716,0.002508306,0.0001050568,0.006394553,0.03059943,0.01766845,0.004504645,0.001688815,0.0006530254,0.004765872,0.008362033,0.1889938,0.01737611,0.01781173,0.05887325,0.02462286,0.2382091,0.1607865,0.05430771,0.5486974,0,0,0,0,0,0,0.00193052,0,0,0,0,0,0
"21",21,0.0002901599,0.004685191,0,0.0307831,0.03159805,0.1000283,0.04811742,0.0002380466,0.1539719,0.001502182,0.06807447,0.002666744,0.08535477,0.0001475932,0.0005456741,0.0007758025,0.02117516,0.005035977,0.05847826,0.000190987,0.001719992,0.002945171,0.002734693,0.001433879,0.001243413,0.0001084607,0.001640996,0.004439768,0.006345788,0.00623288,0.004466763,0.002014163,0.0001323069,0.002078302,0.0008189076,0.007109406,0.000285945,3.171662e-05,0.002395769,5.405267e-06,0.0001283106,0.01968696,0.00575721,0.01473888,0.009634031,1.065786,0.5183456,0.3487765,0.1602865,1.676559,0.2345926,0.1538938,0.03553364,0.6180834,2.611012,1.309941,0.6263366,0.2223953,0.1302142,0.4843718,0.6599514,6.124109,0.2168226,1.087918,2.948377,9.533122,11.70114,11.47474,2.533457,18.9828,0,0,0,0,0,0,0.1266945,0,0,0,0,0,0
"22",22,3.542396e-06,0.00026404,0,0.001825241,0.001462699,0.006095703,0.001788173,0.0001404128,0.03505721,0.0003375671,0.006488756,0.0001550296,0.00154155,0.0001863434,5.115029e-05,1.422343e-05,0.0005408742,0.0004521769,0.00836368,0.0002626934,0.0003813783,0.000347249,0.0003753684,6.371908e-05,7.736206e-06,0.0001104411,0.0003002816,0.0005456987,0.0008791981,0.0003747897,9.448177e-05,7.2782e-06,1.068449e-06,6.157185e-05,9.122942e-05,0.0002535473,2.220467e-06,2.55655e-07,7.415402e-05,8.969692e-08,8.279085e-07,0.001328331,0.0001678167,0.00201705,0.0002602052,0.08750955,0.03541119,0.1147611,0.03471936,0.187556,0.04474433,0.01486927,0.0007283935,0.1352565,1.400655,0.4077406,0.05205964,0.05453405,0.002426442,0.04662699,0.3859297,1.638646,0.02312264,0.06391821,0.3874229,1.899975,2.065071,4.601653,1.115658,5.365259,0,0,0,0,0,0,0.004548559,0,0,0,0,0,0
"23",23,1.04758e-05,0.0001769952,0,0.0009259954,0.001329701,0.00282736,0.001816932,1.701776e-05,0.00199262,0.0001791407,0.004637687,0.0002088406,0.002048253,1.344875e-05,1.798139e-05,5.74369e-06,0.001115758,0.0004711119,0.00358355,1.427408e-05,3.471953e-05,6.333198e-05,4.866036e-05,1.364523e-05,2.381761e-06,8.605505e-06,2.583746e-05,8.911048e-05,0.0001605581,0.0001360569,2.698164e-05,0.0001175207,4.884329e-06,9.549211e-05,4.008273e-05,0.0004961206,1.515706e-05,3.157537e-06,0.0001994014,1.342414e-07,5.710819e-06,0.0008208301,0.000420199,0.0002010518,0.0002649867,0.01560278,0.02074931,0.0545041,0.02055083,0.03540945,0.02703995,0.008797863,0.001639164,0.07737909,0.3787774,0.158285,0.1250945,0.03530296,0.03544985,0.02568255,0.08985382,0.1038317,0.00736766,0.02782807,0.1485285,1.481095,0.7005716,1.185391,0.2336991,1.171024,0,0,0,0,0,0,0.001053732,0,0,0,0,0,0
"24",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",25,5.205713e-06,9.463108e-05,0,0.0003871435,0.00121823,0.002436126,0.001270187,8.307122e-06,0.002050289,5.80978e-05,0.002329302,0.0001437043,0.0005151559,7.789075e-06,3.474812e-05,1.069306e-05,0.0004855682,0.0002234692,0.003150764,7.327742e-06,6.021611e-05,5.751256e-05,9.588822e-05,3.341758e-05,9.339124e-06,4.758421e-06,4.120974e-05,7.120267e-05,9.170006e-05,0.0002079782,6.755567e-05,1.29082e-05,2.124634e-06,4.891554e-05,3.892937e-05,3.653706e-05,2.978785e-06,2.448799e-07,0.0001665422,6.346982e-07,7.056389e-06,0.0003963277,7.16438e-05,0.0003130667,0.0002601971,0.01174471,0.01228417,0.0243902,0.006249029,0.04094607,0.01031828,0.008276402,0.0006840923,0.04185399,0.2398796,0.05102924,0.000706338,0.003997541,0.0003200843,0.01952831,0.04217522,0.1049813,0.01516853,0.01733927,0.1072274,0.3030781,0.4119426,0.2222288,0.0477008,0.379684,0,0,0,0,0,0,0.001891011,0,0,0,0,0,0
"26",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",27,7.683635e-06,0.0005043713,0,0.002339187,0.008143161,0.01490589,0.007541601,5.446731e-05,0.05023393,0.0002287433,0.02360747,0.0005286658,0.003826395,3.030174e-05,0.0001580005,6.338756e-05,0.00155962,0.0007167837,0.01626464,4.305848e-05,0.0005217686,0.0007305644,0.0007421929,0.000270393,4.641932e-05,1.933773e-05,0.0002895657,0.0007558354,0.001068187,0.0009780972,0.0003156288,3.526221e-05,6.023232e-06,0.000254899,0.0002152178,0.000402787,7.77344e-06,7.959313e-07,0.0004462173,4.5737e-07,1.084319e-05,0.002776601,0.0003688488,0.004084086,0.001154265,0.1402798,0.07109675,0.08586737,0.02382997,0.340728,0.04073035,0.0542012,0.001430961,0.1335705,0.7597398,0.2211854,0.007494526,0.01466198,0.001064065,0.1104533,0.1009397,0.8174466,0.1144089,0.09407794,0.5456747,0.9168474,2.214177,0.993449,0.1906512,2.539169,0,0,0,0,0,0,0.01491612,0,0,0,0,0,0
"28",28,7.270216e-06,0.0004031459,0,0.002412648,0.005831491,0.01140339,0.006513946,0.0001026762,0.05159567,0.0003599564,0.02339215,0.000470184,0.006157803,9.787839e-05,8.444142e-05,6.01892e-05,0.00143093,0.0005362401,0.01051645,4.881706e-05,0.0002235485,0.0003918966,0.0006915217,0.0002406481,4.824382e-05,4.217965e-05,0.0002996487,0.0007418647,0.0009661924,0.001056876,0.000295794,7.386307e-05,5.476548e-06,0.0002181689,0.0001827825,0.0005920346,8.768716e-06,1.095362e-06,0.0003348582,7.619743e-08,1.300782e-05,0.002532955,0.0004491451,0.002933407,0.001037769,0.1465101,0.06093077,0.08740472,0.02818328,0.274491,0.03642408,0.04530057,0.00142614,0.1221518,1.059212,0.3200847,0.03193277,0.03592984,0.00376873,0.08258431,0.171191,0.7453299,0.07896239,0.1115822,0.4074401,1.495567,2.026057,2.4858,0.5836222,3.116051,0,0,0,0,0,0,0.01065037,0,0,0,0,0,0
"29",29,1.148169e-06,3.72306e-05,0,0.0002908246,0.0006759198,0.001596838,0.000752337,1.065483e-05,0.03777418,2.737536e-05,0.002189637,5.654054e-05,0.0007574141,6.617988e-06,9.681256e-06,8.850547e-06,0.0002295324,7.636946e-05,0.001011115,1.426812e-06,2.441442e-06,9.428589e-06,2.171302e-05,3.1317e-06,4.069926e-06,3.066557e-06,2.912674e-05,0.0001049233,0.0001419032,9.050593e-05,6.16721e-05,7.947114e-06,1.083339e-06,3.16209e-05,1.764629e-05,0.0001111111,1.761364e-06,2.251375e-07,5.650195e-05,6.995494e-22,6.995494e-22,0.0003765314,7.110963e-05,0.0002439546,0.0001368906,0.01827848,0.007955422,0.006953571,0.002538534,0.03337755,0.004125246,0.004328211,0.0003149415,0.01026495,0.05921619,0.02546331,0.0117824,0.003083566,0.0009550367,0.009174326,0.0167706,0.09464601,0.006194205,0.01453709,0.04395968,0.1979635,0.2235393,0.3420387,0.085569,0.4653031,0,0,0,0,0,0,0.00189061,0,0,0,0,0,0
"30",30,1.167657e-05,0.0002974113,0,0.002896277,0.005151449,0.01078865,0.006874263,2.832553e-05,0.00882223,0.0001863641,0.0176152,0.0004322054,0.00345403,2.01192e-05,0.0001032251,8.736531e-05,0.002246517,0.0006821486,0.007715758,1.314357e-05,0.0001333343,0.0002650376,0.0002914592,0.0001388668,9.893562e-05,6.921775e-06,0.0001655648,0.000420372,0.0005180584,0.0006791936,0.0005026056,5.062968e-05,5.617669e-06,0.0002287983,9.611461e-05,0.0002462606,9.597425e-06,8.703646e-07,0.0002754943,3.834942e-07,4.685279e-06,0.002387689,0.0007148493,0.001455443,0.001282843,0.1751175,0.07185422,0.040105,0.01553314,0.1953619,0.02470069,0.02854061,0.00174397,0.07510536,0.3894604,0.1574532,0.0381361,0.02083903,0.001007266,0.07347872,0.07666851,0.5130211,0.01023888,0.1252753,0.4043019,0.9990041,1.375549,1.039317,0.2229215,1.799726,0,0,0,0,0,0,0.009798878,0,0,0,0,0,0
"31",31,2.087156e-05,0.001141121,0,0.005382019,0.01076779,0.02133133,0.007757235,0.0001047414,0.01920551,0.0004940821,0.02391744,0.000558721,0.02328166,2.7016e-05,2.301515e-05,3.54667e-05,0.00441237,0.001041754,0.01096422,3.809655e-05,0.0003416218,0.0005988845,0.0006350069,0.0003514985,7.124762e-05,3.095435e-05,0.0004403615,0.001181385,0.001607918,0.001286413,0.0005290203,0.0005984686,2.804056e-05,0.0006245686,0.0003939878,0.004083522,4.02442e-05,9.755918e-06,0.0008394679,4.754836e-06,0.0003876121,0.006534871,0.00141629,0.002559016,0.001943519,0.2125507,0.1312587,0.08923159,0.05271804,0.4832969,0.06479238,0.08316586,0.005585033,0.1397756,0.4802587,0.3209207,0.3335483,0.05466516,0.07652828,0.09306755,0.1153148,1.508919,0.1623355,0.309141,0.715378,1.307664,3.337171,1.830361,0.445507,5.020594,0,0,0,0,0,0,0.02143686,0,0,0,0,0,0
"32",32,8.97184e-06,0.0004247411,0,0.00264399,0.007955554,0.01221116,0.008128147,8.420947e-05,0.1011932,0.0003210295,0.02371186,0.0007094459,0.01204121,4.241869e-05,0.0001766284,7.236475e-05,0.001765219,0.0009103704,0.01643904,3.077116e-05,0.0001874079,0.0003826007,0.0003450793,0.0001531235,4.090312e-05,3.086526e-05,0.0003891126,0.000970951,0.0009088905,0.0005886274,0.0003504542,5.528032e-05,6.999596e-06,0.0002661333,0.000252979,0.0007500264,9.96785e-06,1.025558e-06,0.000591428,1.141658e-07,2.011086e-05,0.002742117,0.0004497826,0.002980114,0.001720766,0.1199229,0.07578699,0.1229101,0.03571334,0.2660792,0.04996577,0.06509539,0.001617735,0.1865746,1.057815,0.2915717,0.01548499,0.02469829,0.0005667096,0.1095759,0.1877261,1.232737,0.1041024,0.1242547,0.818854,1.498583,2.537654,2.145616,0.5131111,4.421268,0,0,0,0,0,0,0.008222695,0,0,0,0,0,0
"33",33,4.446065e-07,2.319397e-05,0,0.0001649962,0.0003245602,0.0007166124,0.000355289,1.290425e-05,0.007688966,2.179431e-05,0.001029686,4.725893e-05,0.0009875313,5.284504e-06,5.638053e-06,2.297557e-06,6.399977e-05,5.575399e-05,0.0006980004,8.149406e-06,3.082191e-05,3.815545e-05,1.831232e-05,3.145173e-05,6.504697e-06,7.506582e-06,4.781271e-05,5.782134e-05,0.0001430868,6.895772e-05,1.709425e-06,1.841809e-06,2.435901e-07,1.185132e-05,2.090029e-05,4.403924e-05,9.445834e-07,6.217764e-08,4.475751e-05,9.863351e-23,9.863351e-23,0.0001789897,3.229342e-05,0.0001862382,0.0001121989,0.006887292,0.005302181,0.009776771,0.003531193,0.01600493,0.004282319,0.003410689,8.029113e-05,0.01328312,0.08074794,0.02382568,0.0007424018,0.002131461,1.403066e-05,0.004331868,0.02078467,0.1552031,0.00794654,0.005581757,0.06177275,0.1252739,0.1680468,0.1996067,0.04162779,0.3547033,0,0,0,0,0,0,0.0001594767,0,0,0,0,0,0
"34",34,2.590549e-05,0.0008862267,0,0.007970258,0.01327191,0.02942452,0.01686998,0.0001260979,0.1429614,0.000820631,0.05200423,0.001713811,0.02290697,9.458324e-05,0.0002705408,0.0002140197,0.00540932,0.002200581,0.02991517,0.0001439255,0.0007176152,0.0009214411,0.0009886714,0.000686384,0.0003559402,8.175369e-05,0.00061257,0.0008962313,0.00119918,0.001148358,0.0012165,0.0001511579,1.50039e-05,0.0005657625,0.0003301345,0.001108054,2.288313e-05,2.764559e-06,0.00095779,1.442388e-06,0.0001206748,0.006497152,0.001477705,0.005032808,0.004231101,0.3634312,0.1962685,0.2091974,0.08907636,0.4523884,0.09954008,0.09594893,0.004702736,0.3354194,1.971576,0.668357,0.1156528,0.06894276,0.006556939,0.1810507,0.4254636,1.74952,0.1000217,0.2737727,1.706142,3.369453,4.820759,4.739187,0.9675871,10.06915,0,0,0,0,0,0,0.03096749,0,0,0,0,0,0
