"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,2.386915e-06,0.0007017599,0,0.003342954,0.004938486,0.0166739,0.00464442,7.398794e-05,0.02657539,0.00015781,0.008736668,9.104747e-05,0.007090923,4.259734e-05,5.173634e-05,3.613414e-05,0.0008034725,0.0003291527,0.009722457,1.870017e-06,1.968173e-05,4.25981e-05,4.460098e-05,3.483575e-05,9.737741e-06,3.489689e-05,0.0005057066,0.00147052,0.002164473,0.001735731,0.0006400507,1.337199e-05,2.088484e-06,0.0001950572,0.0002177358,0.0006494288,2.157083e-06,2.784896e-07,8.136385e-05,3.215066e-22,3.215066e-22,0.002890369,0.0003235191,0.004606274,0.0003288223,0.1988855,0.05359185,0.02759732,0.01863916,0.403771,0.02427915,0.0294166,0.0004770731,0.04711569,0.3528373,0.1441128,0.03005895,0.01129662,0.003097405,0.05458204,0.04395255,1.060449,0.02819232,0.1300901,0.4085138,0.1754008,1.877069,0.8047107,0.1682366,3.247041,0,0,0,0,0,0,0.01849886,0,0,0,0,0,0
"19",19,8.234186e-05,0.00172954,0,0.01148896,0.01295365,0.03676676,0.01902939,0.0001019686,0.02619033,0.0005599097,0.02496769,0.0008825987,0.05081064,6.745822e-05,3.712179e-05,9.149478e-05,0.01062051,0.001817882,0.0160974,1.358834e-05,0.0001518424,0.0002892409,0.000259573,0.0002718092,0.0001280052,5.50758e-05,0.0006802287,0.002087301,0.003339246,0.002706032,0.001248715,0.001714377,4.03933e-05,0.001017758,0.000423532,0.007538898,0.0001080431,1.292196e-05,0.0009600768,1.668195e-06,2.014368e-05,0.009544658,0.00279232,0.005154351,0.004379805,0.3250943,0.2141829,0.1020476,0.06992129,0.6278654,0.07752256,0.06502073,0.01298257,0.1826639,0.4297101,0.415641,0.437424,0.08135542,0.09302756,0.1533211,0.1828979,1.78819,0.1395821,0.4754818,0.8576714,2.393064,4.369771,4.270438,0.8682898,5.986722,0,0,0,0,0,0,0.04474878,0,0,0,0,0,0
"20",20,3.886773e-07,6.474231e-05,0,0.0003103832,0.0004379476,0.00146797,0.0004466269,1.510805e-05,0.00441216,4.197738e-05,0.001185506,9.30719e-06,0.0009616155,8.185212e-06,1.141994e-05,7.38558e-07,5.943752e-05,3.903597e-05,0.001089214,9.418457e-06,5.670257e-05,7.57122e-05,0.0001122309,1.245208e-05,1.443273e-06,5.402494e-06,7.901519e-05,0.0001672152,0.0002176185,0.00012127,1.953325e-05,1.691047e-06,2.208334e-07,1.719017e-05,2.865369e-05,0.0001315128,1.527943e-07,4.051774e-08,1.351571e-05,5.582064e-23,5.582064e-23,0.000335921,2.775572e-05,0.0006029366,3.346475e-05,0.01665224,0.00573791,0.005925863,0.003328666,0.03930022,0.003900517,0.003490911,8.280127e-05,0.01003054,0.06626677,0.02363351,0.004763811,0.00211569,0.0004743733,0.005892759,0.01317235,0.1819065,0.0154982,0.01398897,0.08126246,0.06320106,0.2253792,0.2391416,0.06208109,0.5990655,0,0,0,0,0,0,0.001005922,0,0,0,0,0,0
"21",21,0.0002956695,0.004628751,0,0.03076842,0.03164592,0.0965961,0.04859658,0.0003504437,0.2539697,0.001799841,0.07134086,0.002788591,0.08331868,0.0001959506,0.000571054,0.0007917873,0.02139189,0.005336147,0.06035818,0.000236303,0.001909664,0.002957812,0.002707791,0.001288689,0.001176909,0.0001158781,0.001792117,0.003976266,0.005727733,0.005640175,0.003983897,0.00205603,0.0001311912,0.002065613,0.0008077428,0.006768603,0.0002882364,3.187287e-05,0.002458403,5.773046e-06,0.000130266,0.01913839,0.005881915,0.01347702,0.00975583,1.021981,0.5196047,0.3917703,0.1741018,1.60642,0.2491061,0.1620526,0.03606779,0.6884997,2.918116,1.402396,0.6795837,0.2380548,0.1329719,0.4872788,0.7488168,5.904923,0.2206752,1.049919,3.043512,10.42437,12.06132,13.66696,3.02626,19.51863,0,0,0,0,0,0,0.12011,0,0,0,0,0,0
"22",22,3.645782e-06,0.0002572018,0,0.001825282,0.001527492,0.005682009,0.001838183,0.0001776049,0.04026078,0.0004004305,0.006366285,0.0001774791,0.001206715,0.0002397345,6.944332e-05,1.917687e-05,0.0006092244,0.0004871278,0.008964019,0.0003238099,0.000466822,0.0003985708,0.0003384693,5.163318e-05,9.829516e-06,0.0001199315,0.0002929913,0.0005063576,0.0008806626,0.0003545506,0.0001009174,7.744979e-06,1.130812e-06,6.349098e-05,8.609769e-05,0.0002488263,2.236993e-06,2.495856e-07,7.858638e-05,7.314032e-08,9.718595e-07,0.001224326,0.0001627213,0.001683605,0.0003128007,0.07595048,0.03437436,0.1281358,0.03713171,0.1718121,0.04905709,0.0164884,0.0008340848,0.1527385,1.658726,0.4530113,0.05390299,0.05959679,0.002486507,0.04920606,0.4216717,1.257737,0.02553501,0.05906546,0.3243225,2.283808,2.269362,5.038459,1.145814,5.496548,0,0,0,0,0,0,0.005125261,0,0,0,0,0,0
"23",23,1.372377e-05,0.0002338497,0,0.001235727,0.001816178,0.003345616,0.002355417,4.815024e-05,0.005459109,0.0002638598,0.006890202,0.000292847,0.002697438,1.786608e-05,1.785029e-05,7.560276e-06,0.001467544,0.0007096815,0.005121979,1.208528e-05,4.726142e-05,7.961794e-05,5.023429e-05,1.691107e-05,3.882527e-06,1.652238e-05,8.602109e-05,0.0001463199,0.0001359931,8.820931e-05,4.866582e-05,0.000159203,6.734745e-06,0.0001248213,7.31367e-05,0.0007162219,2.062135e-05,4.330029e-06,0.0002454119,9.165179e-08,5.377128e-06,0.001058426,0.0005849432,0.0001955996,0.000313872,0.0187488,0.02703771,0.08450267,0.03408031,0.03598518,0.04282366,0.01195454,0.002241312,0.1162013,0.5082135,0.2591558,0.1776691,0.05614933,0.04676545,0.03438459,0.1384068,0.07702983,0.01060291,0.03326311,0.1082332,2.186688,1.044516,1.986815,0.3290245,1.673607,0,0,0,0,0,0,0.001600269,0,0,0,0,0,0
"24",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",25,1.048057e-05,0.0002036077,0,0.0009368986,0.003065274,0.005353183,0.003439062,4.54756e-05,0.01512068,0.0002919649,0.00851733,0.0003587989,0.0009244452,2.451539e-05,0.0001256912,1.785632e-05,0.001133192,0.0005894075,0.008601937,1.61126e-05,0.0001597987,0.000172341,0.0001283586,6.453093e-05,1.28512e-05,1.651002e-05,0.0001384574,0.0002163396,0.000138981,0.00031103,0.0001863953,5.726434e-05,4.00982e-06,0.0001102504,9.33558e-05,9.170164e-05,7.689491e-06,6.729804e-07,0.0003448139,5.376359e-07,1.050506e-05,0.000965784,0.0002340153,0.0008550473,0.0005996716,0.03322698,0.03458257,0.06746301,0.01680419,0.08808962,0.02613039,0.02550195,0.001701671,0.1128417,0.6534245,0.1360074,0.01031956,0.01234423,0.002192559,0.0569521,0.112218,0.2672893,0.0432373,0.05141687,0.3333867,0.8428089,1.132841,0.6687005,0.159045,1.181803,0,0,0,0,0,0,0.004084404,0,0,0,0,0,0
"26",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",27,8.395739e-06,0.0005031704,0,0.002612544,0.009883925,0.01623753,0.008713701,0.0001124295,0.06798701,0.0004729971,0.02874322,0.0006094124,0.004767197,5.982184e-05,0.000192518,6.765307e-05,0.001587284,0.0009099799,0.02009272,8.020673e-05,0.0007309798,0.001129197,0.0009169082,0.000329857,4.653349e-05,3.407551e-05,0.0004416578,0.001051505,0.001345214,0.001200602,0.0003478649,3.903899e-05,6.569988e-06,0.0003066832,0.0003091075,0.0006573304,1.011167e-05,1.044622e-06,0.0005417203,2.810479e-07,1.016641e-05,0.003464299,0.0004672934,0.004434941,0.001264717,0.1601765,0.08706015,0.1210709,0.03535708,0.44111,0.0565194,0.07212725,0.00178544,0.1899721,1.138874,0.2981447,0.027674,0.01977335,0.002355892,0.1251531,0.1574825,1.073755,0.1622885,0.1462509,0.8060095,1.190015,3.063285,1.536117,0.3369914,4.062066,0,0,0,0,0,0,0.01117258,0,0,0,0,0,0
"28",28,8.854856e-06,0.0004278802,0,0.002874604,0.007653665,0.01275616,0.007605557,0.0001283305,0.05171208,0.0004156889,0.02532127,0.0005941331,0.007785939,0.0001212859,9.1457e-05,6.156751e-05,0.001671484,0.0007364454,0.01183767,8.346211e-05,0.0003632875,0.0005137457,0.0005343912,0.0001817212,5.15247e-05,4.714678e-05,0.0003582649,0.0008175273,0.001068682,0.00107461,0.0003188759,8.015811e-05,6.331663e-06,0.000283174,0.0002162316,0.0008395286,1.06006e-05,1.299924e-06,0.0004370375,1.112174e-07,4.731022e-06,0.003143249,0.0006237019,0.00271527,0.001320149,0.1650773,0.0763304,0.1148824,0.03579039,0.3300354,0.04930209,0.05763229,0.001728784,0.1588121,1.214516,0.3886486,0.05021033,0.04206477,0.004497112,0.1010344,0.2200634,0.725751,0.05320057,0.1504627,0.5076064,1.920897,2.401158,3.143052,0.7040491,3.703837,0,0,0,0,0,0,0.01022255,0,0,0,0,0,0
"29",29,8.766072e-07,3.357623e-05,0,0.0002843453,0.0004879776,0.0009929793,0.0005798014,1.467608e-05,0.1344853,3.618692e-05,0.002044833,4.535471e-05,0.0007688399,6.968669e-06,9.394274e-06,7.620873e-06,0.0001117428,6.622069e-05,0.0008579975,3.68298e-06,8.795417e-06,1.803115e-05,3.443041e-05,1.781464e-06,1.124013e-06,5.827354e-06,3.81677e-05,8.065261e-05,0.0001072615,3.776817e-05,3.043786e-05,5.807405e-06,7.061508e-07,2.248432e-05,1.887665e-05,0.0001537615,1.725307e-06,2.185263e-07,5.584868e-05,8.391479e-22,8.391479e-22,0.0003359787,6.141866e-05,0.0001828332,0.0001057091,0.01645167,0.007373095,0.008444767,0.003150968,0.0252282,0.004682438,0.004773693,0.0001656356,0.01162059,0.06542633,0.03123098,0.02061108,0.0038254,0.0006387768,0.008864395,0.02174609,0.05388196,0.005029412,0.006402772,0.03139041,0.2619347,0.1730457,0.4812823,0.1059082,0.5767251,0,0,0,0,0,0,0.0003397275,0,0,0,0,0,0
"30",30,1.215837e-05,0.0003316446,0,0.003250466,0.00643218,0.01259126,0.008195662,5.848148e-05,0.01625157,0.0003219896,0.02140462,0.0005455169,0.00364854,4.014629e-05,0.0001431565,8.785462e-05,0.002497898,0.0009054584,0.01060524,2.927963e-05,0.000250265,0.0004199215,0.0004632832,0.0002024243,0.0001201071,1.570916e-05,0.0002384474,0.0004051506,0.0005287944,0.0007288018,0.0005066486,5.310956e-05,5.973429e-06,0.0002726549,0.0001389537,0.0002925934,1.050165e-05,9.135858e-07,0.0003265476,6.007204e-22,4.348161e-06,0.002902933,0.0008591305,0.001802887,0.001588959,0.2075092,0.09230205,0.06668237,0.02464549,0.2683629,0.03657142,0.04015315,0.001947761,0.1185191,0.6738243,0.232946,0.05120908,0.02808995,0.001528165,0.09246536,0.1267284,0.8225574,0.02021603,0.1571445,0.6582091,1.28965,2.086311,1.523961,0.3325063,3.11885,0,0,0,0,0,0,0.01187535,0,0,0,0,0,0
"31",31,2.597843e-05,0.00133683,0,0.006098788,0.01311358,0.02358248,0.01027062,0.0001932314,0.07081785,0.0007835053,0.03474144,0.0007341288,0.0252799,6.28698e-05,0.0001358842,2.787779e-05,0.005256094,0.001440917,0.01754588,9.927397e-05,0.0006700798,0.001184215,0.001195732,0.0005498669,9.93287e-05,5.144811e-05,0.0006094834,0.00128652,0.001375867,0.0009879003,0.0004772164,0.0007438329,3.30397e-05,0.0007127358,0.0004786536,0.004482114,5.12002e-05,1.195085e-05,0.001110753,5.765969e-06,0.0004466417,0.007390006,0.001692475,0.002910083,0.002362475,0.2361611,0.164694,0.1489299,0.075243,0.5099638,0.0891535,0.116494,0.006947868,0.2396417,1.164207,0.4574437,0.4043205,0.07189704,0.09603468,0.1320702,0.2157107,1.54218,0.1619235,0.3479669,1.003951,1.971419,4.398858,2.821212,0.6401501,7.006447,0,0,0,0,0,0,0.02006627,0,0,0,0,0,0
"32",32,9.303904e-06,0.0004573019,0,0.003215402,0.009062908,0.0151293,0.009251101,0.0001515936,0.09547016,0.0006392743,0.03248469,0.0009699924,0.01258502,0.000109541,0.0002633855,8.077327e-05,0.002055892,0.001160109,0.01938431,7.796878e-05,0.0005256012,0.0009559119,0.0007436864,0.0004164186,0.000104883,4.413366e-05,0.0004459865,0.0009725284,0.0009332625,0.0006687231,0.0003157136,5.943607e-05,7.267448e-06,0.0003095136,0.000340837,0.0007783701,1.00694e-05,1.050525e-06,0.0006062216,3.439552e-07,2.131907e-05,0.003615231,0.0005987159,0.003269924,0.002185178,0.1642419,0.09940735,0.1650751,0.05071598,0.3469759,0.0650332,0.07705675,0.00182446,0.2446815,1.836405,0.464668,0.02760646,0.04467522,0.001271899,0.1303355,0.2657824,1.421151,0.1273517,0.1385948,0.7861831,2.389667,3.185842,3.90947,0.8472583,5.812704,0,0,0,0,0,0,0.01231253,0,0,0,0,0,0
"33",33,1.174281e-06,3.602052e-05,0,0.0003181161,0.0006204839,0.001263298,0.0006147482,1.77849e-05,0.02625098,5.225236e-05,0.001395195,9.917781e-05,0.0008535163,8.953742e-06,1.295527e-05,2.218707e-06,0.0001869128,0.0001195886,0.001576688,7.923781e-06,3.122308e-05,2.134623e-05,3.12672e-06,5.189238e-06,9.645402e-07,1.209874e-05,4.705106e-05,6.315136e-05,0.0001079871,4.2677e-05,3.461165e-07,3.617158e-06,6.393458e-07,2.094524e-05,1.597909e-05,4.417813e-05,1.818011e-06,1.299192e-07,8.477969e-05,1.537442e-10,6.652032e-09,0.0002477341,5.069586e-05,0.0001904658,0.0002095392,0.008435319,0.009642703,0.02043367,0.00722042,0.01922296,0.008273299,0.004941219,0.0001914782,0.02836608,0.2116792,0.04731649,0.0005435285,0.00478477,2.890019e-05,0.007594153,0.05628733,0.2188323,0.01123351,0.007699056,0.1153166,0.3585502,0.3228672,0.4613897,0.1148277,0.7184756,0,0,0,0,0,0,0.0008511445,0,0,0,0,0,0
"34",34,4.45787e-05,0.0009563694,0,0.00780624,0.01401865,0.03146389,0.0187327,0.0001694634,0.07077772,0.001105825,0.04935491,0.001822621,0.01990995,0.0001414973,0.0003758354,0.0001555671,0.007218297,0.002699523,0.03435594,0.0002470119,0.001188445,0.001190322,0.001086626,0.0004997235,0.0002876981,9.426694e-05,0.0006691797,0.0006993588,0.0007964213,0.0005504324,0.001152835,0.0005050189,2.23735e-05,0.0006713736,0.000335229,0.001483127,4.809334e-05,5.019543e-06,0.001250261,6.98105e-06,0.0006241879,0.006991441,0.001996112,0.003835321,0.004584261,0.3653375,0.2274874,0.2550607,0.1037829,0.4171022,0.1196345,0.1034144,0.007956048,0.4173425,2.660759,0.7854258,0.1708848,0.09394572,0.03426341,0.1941753,0.5486793,1.844025,0.08422747,0.3063612,1.647104,4.581852,5.382312,5.846872,1.189039,11.23885,0,0,0,0,0,0,0.03094116,0,0,0,0,0,0
