"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,1.767381e-07,4.006808e-05,0,0.0001957084,0.0002862525,0.0009477798,0.0002593981,4.343917e-06,0.001299597,9.72453e-06,0.000521028,8.603834e-06,0.0006912218,2.390245e-06,2.317019e-06,2.816583e-06,5.03031e-05,2.229976e-05,0.0005208034,4.671816e-07,4.42332e-06,9.154707e-06,8.530132e-06,6.241543e-06,1.032081e-06,2.053727e-06,3.176062e-05,0.0001084992,0.0001398788,0.0001496203,4.161947e-05,1.018159e-06,1.411662e-07,1.301663e-05,1.228252e-05,6.927815e-05,1.813409e-07,2.351593e-08,6.291595e-06,1.262687e-15,1.519494e-13,0.000183649,2.005071e-05,0.0002543304,3.216598e-05,0.01074682,0.003338068,0.001795842,0.001261683,0.02385841,0.00158113,0.00169927,3.676985e-05,0.002999562,0.01876292,0.009036933,0.001938149,0.0007785447,0.0002279298,0.003153124,0.002857814,0.06173481,0.002442274,0.007761363,0.0226892,0.01149522,0.1110483,0.04960332,0.01085711,0.1805036,0,0,0,0,0,0,0.001055045,0,0,0,0,0,0
"19",19,6.43716e-06,0.0001544741,0,0.0009613654,0.001195557,0.003356317,0.001586839,8.704667e-06,0.002138665,4.887261e-05,0.002120673,7.61108e-05,0.00485068,4.379915e-06,3.091273e-06,9.042221e-06,0.0008407132,0.0001572205,0.001468396,3.986263e-06,2.595677e-05,4.575987e-05,4.278086e-05,1.388516e-05,5.127618e-06,6.977816e-06,7.339124e-05,0.0002162479,0.0003503546,0.0002522237,0.0001156265,0.0001349771,3.257919e-06,8.847896e-05,4.220917e-05,0.000673291,8.564978e-06,1.018984e-06,8.091045e-05,1.076763e-07,1.585962e-06,0.0008634352,0.0002238671,0.0005453124,0.0003648578,0.02859464,0.01803128,0.008923761,0.006362371,0.06145438,0.007130097,0.005996384,0.001023347,0.01595306,0.03815261,0.03593578,0.03291674,0.006512131,0.007363381,0.01350381,0.01494186,0.1744226,0.0144555,0.04087852,0.08057198,0.1878611,0.4007179,0.3012607,0.06763166,0.570452,0,0,0,0,0,0,0.003939008,0,0,0,0,0,0
"20",20,5.465806e-08,1.039756e-05,0,5.45684e-05,8.113691e-05,0.0002691706,5.907031e-05,1.626586e-06,0.0004319992,2.956663e-06,0.0001601434,1.025009e-06,0.0002375232,8.231604e-07,8.153843e-07,2.251102e-07,1.090138e-05,5.740314e-06,0.0001259308,2.281169e-07,1.738479e-06,2.526081e-06,2.973125e-06,1.840572e-07,2.665185e-08,7.473927e-07,1.632624e-05,3.360211e-05,4.22945e-05,1.565001e-05,5.139463e-06,3.396542e-07,5.135121e-08,3.73917e-06,5.223467e-06,3.671873e-05,3.501467e-08,8.533356e-09,1.884635e-06,3.243465e-12,3.469573e-11,6.366848e-05,4.778237e-06,8.457439e-05,3.78379e-06,0.002692569,0.0008782935,0.0006443098,0.0005032684,0.007234652,0.0005962245,0.0004897751,1.584129e-05,0.001010151,0.004368519,0.002697938,0.0009325283,0.0002452954,0.0001033877,0.0008236935,0.001100706,0.03097361,0.002896428,0.003002698,0.008541499,0.003168806,0.04062415,0.02301109,0.007970274,0.07172411,0,0,0,0,0,0,0.000312972,0,0,0,0,0,0
"21",21,0.0001054474,0.002081622,0,0.01336493,0.01317204,0.04041699,0.0208265,6.532725e-05,0.01849955,0.0004611048,0.02438493,0.001051664,0.04370197,5.39364e-05,0.0001902678,0.0003224698,0.00876442,0.001831415,0.02203216,5.332512e-05,0.0004744208,0.0008670218,0.0007613256,0.0003739502,0.0002917193,4.149161e-05,0.0005485189,0.001598122,0.002421173,0.002385924,0.0017848,0.0007874919,5.229172e-05,0.0008622142,0.0003258259,0.003451928,0.0001012999,1.156013e-05,0.0009786732,2.081553e-06,5.016874e-05,0.0082006,0.00223355,0.006710801,0.004109406,0.4715286,0.2138085,0.1117871,0.05904571,0.6625525,0.07923564,0.06538357,0.01281114,0.202084,0.8953209,0.4740872,0.2153285,0.07441185,0.04040426,0.2055734,0.2199316,2.149062,0.08441999,0.4493334,1.155093,3.102715,4.528398,3.925333,0.7877796,6.992624,0,0,0,0,0,0,0.05299504,0,0,0,0,0,0
"22",22,1.502137e-06,0.0001611172,0,0.00110471,0.0008257621,0.003306837,0.001042367,4.573611e-05,0.007300455,0.0001478425,0.002632934,6.843649e-05,0.001658563,6.845347e-05,3.529762e-05,5.557136e-06,0.0002518304,0.0002377774,0.003850635,8.64171e-05,0.0002121713,0.0002158541,0.0002081865,5.299869e-05,7.505806e-06,4.344427e-05,0.0001930591,0.000309768,0.0004090591,0.0001862941,4.867605e-05,3.731125e-06,5.417875e-07,3.546282e-05,5.83185e-05,0.0002320193,9.895758e-07,1.23902e-07,3.539511e-05,3.66173e-08,6.760862e-07,0.0008384299,0.0001074278,0.00141302,0.0001199638,0.06159282,0.02185757,0.04516345,0.01628839,0.1088423,0.01990121,0.008656292,0.0003401942,0.05706611,0.4862869,0.1785512,0.02378468,0.02273758,0.001045248,0.02295083,0.1186189,0.8750069,0.02435103,0.04218685,0.2635749,0.6361029,1.163832,1.539352,0.3465917,2.824384,0,0,0,0,0,0,0.002455781,0,0,0,0,0,0
"23",23,1.192007e-06,4.649968e-05,0,0.0002402284,0.0002980096,0.0007320812,0.0003432872,3.735313e-06,0.0003572889,3.741858e-05,0.0008335244,3.180129e-05,0.0005480155,2.889007e-06,5.533293e-06,1.413226e-06,0.0002006403,6.359796e-05,0.0006218412,1.645096e-06,1.13093e-05,2.169912e-05,1.426993e-05,6.290089e-06,9.113103e-07,1.569493e-06,1.193989e-05,4.069126e-05,6.612605e-05,4.221673e-05,1.127365e-05,1.574047e-05,9.9018e-07,2.06713e-05,8.660093e-06,0.0001479481,1.816402e-06,4.745972e-07,3.297313e-05,1.253299e-08,3.095652e-07,0.0002208778,6.081616e-05,8.441117e-05,9.962538e-05,0.005874324,0.004850253,0.007091123,0.003228485,0.01263869,0.003911666,0.002144943,0.0002336773,0.01111022,0.06069905,0.0256028,0.01909006,0.004283551,0.004144578,0.004928992,0.01342648,0.03956955,0.003071924,0.01115998,0.03776152,0.140661,0.1631071,0.1470435,0.02975102,0.2080117,0,0,0,0,0,0,0.0007822001,0,0,0,0,0,0
"24",24,3.735782e-10,4.365641e-08,0,1.668854e-07,4.131042e-07,9.034302e-07,4.722413e-07,7.807635e-09,1.716948e-06,3.931548e-08,1.153953e-06,3.533343e-08,5.389631e-08,5.275458e-09,1.568467e-08,3.127824e-09,1.088175e-07,5.0542e-08,1.313613e-06,6.602636e-10,4.695485e-09,6.083147e-09,1.483889e-09,3.929751e-10,4.254605e-11,2.197021e-09,1.424391e-08,2.847646e-08,3.829674e-08,3.820943e-08,1.299493e-08,4.118108e-10,2.37033e-10,1.186871e-08,8.648828e-09,1.292924e-09,2.448639e-10,2.618615e-11,1.916097e-08,5.78562e-13,2.004281e-11,1.29219e-07,1.932463e-08,2.02071e-07,9.451045e-08,6.997436e-06,4.399014e-06,7.292234e-06,2.083916e-06,1.246489e-05,2.896206e-06,4.016882e-06,7.283173e-08,1.403048e-05,9.481726e-05,1.913915e-05,8.201685e-08,9.711968e-07,3.962348e-08,9.529301e-06,1.497272e-05,6.456635e-05,5.285185e-06,6.507193e-06,4.134685e-05,6.747436e-05,0.0001941879,0.0001269684,3.119201e-05,0.000206102,0,0,0,0,0,0,2.439112e-06,0,0,0,0,0,0
"25",25,1.311596e-06,3.036267e-05,0,0.000131515,0.0003303429,0.0006412485,0.0003631997,2.278532e-06,0.0003412196,1.486307e-05,0.000554171,3.656613e-05,0.000252449,1.764434e-06,9.43859e-06,4.845768e-06,0.0001284489,5.91791e-05,0.0007490286,1.800641e-06,1.742874e-05,3.032302e-05,3.008801e-05,1.044046e-05,4.020685e-06,9.417911e-07,1.203188e-05,3.091392e-05,3.777469e-05,6.441904e-05,2.18121e-05,4.601566e-06,5.827951e-07,1.381586e-05,1.08089e-05,1.871528e-05,9.154541e-07,7.413373e-08,4.338506e-05,1.246424e-07,2.193746e-06,0.0001213854,2.408752e-05,9.82839e-05,7.369088e-05,0.004543599,0.003320162,0.005681026,0.00150547,0.01293021,0.002565361,0.002192574,0.0001729491,0.009680322,0.05324592,0.0127313,0.0006910642,0.001062155,0.0001216118,0.0052392,0.009242724,0.02917231,0.003646904,0.005586208,0.02848657,0.06757558,0.1079299,0.05452467,0.01246255,0.09796643,0,0,0,0,0,0,0.0005496821,0,0,0,0,0,0
"26",26,1.047223e-12,2.159176e-10,0,7.824306e-10,2.172348e-09,3.692565e-09,2.366539e-09,3.54992e-11,2.553296e-08,1.729622e-10,9.107556e-09,6.952556e-11,2.255076e-10,2.005097e-11,5.080276e-11,4.188799e-12,3.140732e-10,1.80698e-10,6.315533e-09,2.67631e-12,2.254624e-11,2.969422e-11,9.716524e-12,1.107262e-12,1.493537e-13,6.400816e-12,1.031437e-10,1.859295e-10,2.439004e-10,2.875532e-10,1.440472e-11,1.261678e-12,7.042238e-13,4.768981e-11,4.667025e-11,7.208132e-12,8.46519e-13,9.245423e-14,6.588301e-11,1.911007e-28,1.911007e-28,6.150069e-10,8.708331e-11,1.582303e-09,1.951596e-10,4.96297e-08,2.150244e-08,2.796531e-08,6.9818e-09,6.185946e-08,1.082679e-08,2.13921e-08,2.154102e-10,4.755888e-08,2.961939e-07,7.029911e-08,2.733269e-10,3.307895e-09,8.377734e-11,5.144783e-08,3.840515e-08,2.332028e-07,1.820381e-08,2.699892e-08,1.878097e-07,2.043039e-07,7.47642e-07,5.516735e-07,1.197619e-07,1.092434e-06,0,0,0,0,0,0,5.75951e-09,0,0,0,0,0,0
"27",27,1.775851e-06,0.0001584641,0,0.0007014889,0.002073967,0.003984232,0.002021414,1.172847e-05,0.007222328,5.450537e-05,0.005749202,0.0001368075,0.001202687,7.380528e-06,4.378212e-05,2.215919e-05,0.000401273,0.0001733345,0.003879026,9.940126e-06,8.968409e-05,0.0001654175,0.0001616719,7.381605e-05,1.31467e-05,4.455348e-06,6.857106e-05,0.000211915,0.0002922386,0.000345745,0.0001135777,7.710201e-06,1.628063e-06,6.70386e-05,5.55048e-05,0.0001009311,2.012404e-06,2.250982e-07,0.0001169131,3.217302e-08,9.00016e-07,0.0007537678,0.0001017155,0.001138283,0.0003265877,0.04111788,0.01787057,0.01797986,0.00568052,0.09005184,0.009582381,0.01332961,0.0003292109,0.02971342,0.1846215,0.05516529,0.001759673,0.003522775,0.0002362737,0.02894996,0.02264238,0.2104794,0.02289074,0.02377282,0.1209993,0.2068954,0.5590876,0.2346978,0.04548196,0.5778827,0,0,0,0,0,0,0.005264211,0,0,0,0,0,0
"28",28,1.813846e-06,0.0001557926,0,0.0007604901,0.001480557,0.003014413,0.001966018,2.115899e-05,0.007188888,8.735817e-05,0.005838554,0.0001295496,0.002468761,2.734966e-05,3.432084e-05,2.630901e-05,0.0003771317,0.0001447519,0.003133468,2.486874e-05,0.0001143783,0.0001820102,0.0002120044,9.614317e-05,2.230689e-05,1.522601e-05,0.0001000845,0.0001749616,0.0002372599,0.0002024674,7.025689e-05,9.670965e-06,1.306818e-06,5.354001e-05,4.950445e-05,0.0001671353,1.932831e-06,2.308781e-07,9.118586e-05,5.367799e-08,8.086492e-07,0.0006962534,0.0001116487,0.001193286,0.0003103661,0.04387028,0.01744957,0.02374982,0.007952286,0.06299272,0.01055039,0.01356121,0.0003339881,0.03667305,0.3040055,0.09581525,0.004162565,0.009186634,0.0004323618,0.02706066,0.05018536,0.2892344,0.02781866,0.02917153,0.1530102,0.3653447,0.6803198,0.5502131,0.1067116,0.9856959,0,0,0,0,0,0,0.003569743,0,0,0,0,0,0
"29",29,2.138911e-07,1.130451e-05,0,6.260793e-05,8.579634e-05,0.0001779512,0.0001527689,2.001947e-06,0.0005782085,7.655793e-06,0.0005173348,1.240931e-05,0.0002096764,2.98e-06,2.772831e-06,1.197861e-06,2.574754e-05,1.105483e-05,0.0001544214,1.519178e-06,4.385574e-06,6.142529e-06,8.52123e-06,2.519573e-06,1.276178e-06,1.770705e-06,5.425487e-06,1.363267e-05,2.527041e-05,1.017577e-05,5.309754e-06,8.912427e-07,1.306746e-07,3.593006e-06,2.864126e-06,1.790279e-05,3.59974e-07,3.626127e-08,1.272328e-05,1.330989e-22,3.635211e-11,4.707977e-05,1.037784e-05,5.34245e-05,2.88489e-05,0.002986141,0.001262919,0.001761557,0.0005526326,0.003555559,0.0006120357,0.0009693834,3.124626e-05,0.002192617,0.01119364,0.00749471,0.001121554,0.0007056442,7.726005e-05,0.002231881,0.006826654,0.01457066,0.0009332958,0.001916349,0.009854886,0.05075901,0.05198907,0.226143,0.03308016,0.1201605,0,0,0,0,0,0,0.0001964045,0,0,0,0,0,0
"30",30,3.945928e-06,0.0001168207,0,0.00104399,0.00159869,0.003396271,0.002307836,6.540532e-06,0.001337379,5.221993e-05,0.004546919,0.0001354808,0.001526845,4.371282e-06,3.319008e-05,3.897545e-05,0.0007398476,0.000207181,0.002308009,1.4381e-06,1.947791e-05,3.724034e-05,4.351737e-05,1.944312e-05,2.079866e-05,1.604249e-06,3.905484e-05,0.0001308924,0.0001657702,0.0002290911,0.0001767839,1.741416e-05,1.894276e-06,7.197503e-05,2.649184e-05,7.518336e-05,3.136293e-06,2.944959e-07,8.963264e-05,7.44725e-12,1.572412e-06,0.0007352866,0.0002278117,0.000476293,0.0004218586,0.05395725,0.02160272,0.01044479,0.004256586,0.0563333,0.006804993,0.008358277,0.0005642793,0.02046144,0.09506137,0.04362654,0.01059268,0.006044256,0.0004060858,0.02356192,0.01899,0.1429467,0.002271071,0.04042043,0.118659,0.2951145,0.3942361,0.282251,0.06180916,0.4443845,0,0,0,0,0,0,0.005189142,0,0,0,0,0,0
"31",31,4.499273e-06,0.0002991638,0,0.001370657,0.002624908,0.005230088,0.002071086,2.003296e-05,0.003529757,9.796712e-05,0.004850251,0.000134037,0.00700382,7.505806e-06,7.549911e-06,4.04978e-06,0.0009693373,0.0002379681,0.002703832,1.110493e-05,8.861922e-05,0.0001860472,0.0002152201,9.632335e-05,1.61072e-05,8.425134e-06,0.0001204256,0.0003152281,0.0004218823,0.0003809113,0.0001301816,9.116678e-05,5.77284e-06,0.0001418984,9.402644e-05,0.0009738423,6.626397e-06,1.909393e-06,0.0001790516,4.518416e-07,3.340884e-05,0.001559486,0.000289717,0.0008817485,0.0005374492,0.05112482,0.02911001,0.01900045,0.01282132,0.1166864,0.01443558,0.01885298,0.00110426,0.03149724,0.1077809,0.07474062,0.07161167,0.01145745,0.01306509,0.02327997,0.02454879,0.3283375,0.03940318,0.06862036,0.1455956,0.2684243,0.7934441,0.4042192,0.0977189,0.9197073,0,0,0,0,0,0,0.005127138,0,0,0,0,0,0
"32",32,1.394291e-06,9.614727e-05,0,0.0005873935,0.001316035,0.002464734,0.001396224,1.141466e-05,0.00434457,4.808126e-05,0.003475922,0.0001072751,0.003996982,9.397089e-06,2.618947e-05,1.061361e-05,0.0002696072,0.00013951,0.00242044,5.439443e-06,3.54194e-05,7.349673e-05,6.525702e-05,2.6545e-05,8.331639e-06,7.520108e-06,8.380759e-05,0.0001958251,0.0002018615,0.0001611007,8.06042e-05,8.874556e-06,1.163776e-06,4.883833e-05,5.501615e-05,0.0002303204,1.643063e-06,2.034304e-07,9.253654e-05,8.205097e-10,1.563674e-06,0.000616513,8.756635e-05,0.0009966821,0.000293356,0.03262644,0.01444366,0.01691963,0.006699643,0.06460912,0.008550846,0.01105927,0.0002505992,0.02470532,0.1414627,0.05271392,0.004739034,0.004601295,0.000102632,0.01852696,0.02853592,0.2756091,0.02942769,0.02648753,0.1365976,0.2016371,0.4843917,0.3987637,0.09186665,0.9049899,0,0,0,0,0,0,0.002289635,0,0,0,0,0,0
"33",33,1.419373e-07,8.247141e-06,0,5.104457e-05,0.0001117311,0.0002328064,0.0001019135,1.891972e-06,0.0004560961,6.868091e-06,0.000303639,9.299208e-06,0.0003066961,1.352697e-06,2.327926e-06,9.211044e-07,2.306319e-05,1.421671e-05,0.0001912588,1.329584e-06,1.070263e-05,1.894706e-05,5.72813e-06,1.18604e-05,1.668496e-06,1.628548e-06,2.157747e-05,3.294643e-05,4.109279e-05,1.769853e-05,2.957882e-06,1.535191e-06,1.115449e-07,3.936011e-06,6.242828e-06,1.550428e-05,3.198209e-07,2.028205e-08,1.140519e-05,1.488233e-08,8.864808e-07,5.828888e-05,9.329327e-06,7.0134e-05,2.507792e-05,0.002673253,0.001479031,0.00178847,0.000661138,0.005921704,0.0009894451,0.0009942612,3.025344e-05,0.0027124,0.01375438,0.004949462,0.000254026,0.0004053298,1.002528e-05,0.001338217,0.00294949,0.04106636,0.003939985,0.002353316,0.01111508,0.01538006,0.05335878,0.02995767,0.008292624,0.05690984,0,0,0,0,0,0,0.0001766116,0,0,0,0,0,0
"34",34,8.495766e-06,0.0003851338,0,0.002520504,0.004995673,0.01041713,0.006230645,3.01546e-05,0.006055548,0.0002172022,0.01518834,0.0005737421,0.01248433,3.253356e-05,0.0001151549,0.0001083302,0.00179015,0.0007280812,0.0105835,3.508659e-05,0.0002137554,0.0003311839,0.0003538379,0.0002184673,9.784394e-05,2.838914e-05,0.0002224591,0.0003895015,0.0004931201,0.0004342013,0.0003683596,5.329084e-05,6.366354e-06,0.000194361,0.0001247759,0.0004307435,8.188122e-06,1.081434e-06,0.0003606199,4.266526e-07,4.835431e-05,0.002242444,0.0004570797,0.002917413,0.001583386,0.132621,0.06814206,0.06062913,0.0269579,0.1601921,0.03180766,0.03671822,0.001487244,0.1023284,0.5196053,0.2202854,0.02215509,0.02192821,0.001830392,0.07427175,0.1146412,0.738052,0.04798733,0.1004426,0.5126016,0.8631197,1.725963,1.410754,0.2452553,2.500792,0,0,0,0,0,0,0.01475668,0,0,0,0,0,0
