"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,2.114775e-07,3.707769e-05,0,0.0001756423,0.0002668249,0.0008520937,0.0002389343,3.72006e-06,0.001002775,8.711619e-06,0.000566231,1.266475e-05,0.0009420812,2.037737e-06,1.536772e-06,4.581812e-06,5.364862e-05,2.463171e-05,0.0004544978,2.660038e-07,3.858816e-06,8.799531e-06,7.781792e-06,6.76982e-06,1.574222e-06,1.871713e-06,3.20597e-05,0.0001257621,0.0001967147,0.0002056535,5.025e-05,1.228001e-06,1.63652e-07,1.405474e-05,1.038128e-05,9.72533e-05,2.382305e-07,3.071293e-08,7.952822e-06,1.821826e-23,3.742081e-17,0.0001821574,1.942182e-05,0.000226192,4.802359e-05,0.008869699,0.003315603,0.001902238,0.001356541,0.02247635,0.001623874,0.001557372,4.438536e-05,0.003098825,0.01570451,0.009146109,0.001755177,0.0008572605,0.0002472518,0.00296506,0.002950998,0.05369525,0.003008132,0.007007201,0.01933949,0.01270149,0.1020256,0.04668516,0.0101294,0.1403307,0,0,0,0,0,0,0.0009526094,0,0,0,0,0,0
"19",19,6.873443e-06,0.0001745885,0,0.001044034,0.001419437,0.003944549,0.00171409,9.638123e-06,0.00232188,4.911283e-05,0.002441521,8.608663e-05,0.005732665,4.471736e-06,2.857809e-06,1.180695e-05,0.0009028675,0.000179495,0.001704417,5.718232e-06,3.612302e-05,6.984742e-05,5.461129e-05,1.600125e-05,5.700403e-06,8.708538e-06,9.726667e-05,0.0002834618,0.0004856722,0.0003112353,0.0001319432,0.0001422464,3.618592e-06,0.0001014938,5.158218e-05,0.0007653043,9.149392e-06,1.085653e-06,9.22794e-05,1.354576e-07,1.598723e-06,0.0009940186,0.0002356072,0.0006393871,0.0004033111,0.03138427,0.01950184,0.01005115,0.007117666,0.07481135,0.00857345,0.006807702,0.001102578,0.01805974,0.04400086,0.04073177,0.03444803,0.007032604,0.007809409,0.01552282,0.01758407,0.2227064,0.01977444,0.04747931,0.101482,0.2041674,0.4792619,0.3365427,0.07433407,0.7779842,0,0,0,0,0,0,0.004725194,0,0,0,0,0,0
"20",20,6.545284e-08,1.240387e-05,0,6.313832e-05,0.0001062356,0.0003657322,6.72848e-05,2.609042e-06,0.0004349171,4.465943e-06,0.0001670804,8.943727e-07,0.0003607333,1.012922e-06,9.108983e-07,1.523182e-07,1.342955e-05,7.342815e-06,0.0001466366,6.326842e-08,4.474249e-07,7.978967e-07,8.712238e-07,2.631085e-08,1.527052e-09,1.068924e-06,2.084288e-05,4.448679e-05,5.753558e-05,1.553633e-05,6.81531e-06,4.502403e-07,5.801322e-08,5.076917e-06,7.421951e-06,5.403456e-05,3.01648e-08,8.560781e-09,2.111348e-06,7.765374e-24,4.995047e-19,9.154171e-05,5.72177e-06,0.0001136429,2.982351e-06,0.003404655,0.00111759,0.0008110196,0.000664436,0.009891784,0.0008397191,0.0005734758,2.116695e-05,0.001224268,0.004595833,0.003284806,0.001131824,0.0003161195,0.0001498697,0.0009685053,0.001330426,0.04616897,0.004309135,0.00439315,0.01202761,0.003248142,0.05378973,0.02919893,0.01134486,0.1051604,0,0,0,0,0,0,0.0004018475,0,0,0,0,0,0
"21",21,0.0002021245,0.003784962,0,0.024625,0.02402825,0.07621055,0.03799972,0.0001061293,0.03606284,0.0008368757,0.0460409,0.001926695,0.07801367,8.309295e-05,0.0003341351,0.0006277254,0.01647659,0.003366147,0.04023283,7.266483e-05,0.0007238555,0.001338422,0.00128828,0.0006322628,0.000539266,6.834015e-05,0.0009405056,0.002891571,0.004662629,0.00473612,0.003572319,0.00147663,0.0001006366,0.001596265,0.0005934339,0.00605924,0.0001937809,2.201851e-05,0.001776624,4.179338e-06,9.661011e-05,0.01516611,0.00411179,0.0119791,0.007469021,0.8603963,0.3890401,0.1997254,0.102993,1.228799,0.1456534,0.1132789,0.02461878,0.3644764,1.550848,0.8386822,0.4071088,0.1364516,0.07584738,0.3699903,0.3949671,4.127468,0.1460041,0.8626473,2.117448,5.811755,8.007873,6.881989,1.457566,12.48433,0,0,0,0,0,0,0.09871912,0,0,0,0,0,0
"22",22,2.20448e-06,0.0002251839,0,0.001587707,0.001153358,0.0051384,0.00141562,9.559409e-05,0.02202428,0.0002082097,0.004170598,8.910392e-05,0.00202229,0.0001115151,3.254737e-05,9.070624e-06,0.0003434752,0.000279287,0.005019219,0.0001365648,0.0002946965,0.0003410715,0.0003646238,0.0001000004,1.03128e-05,6.268227e-05,0.0002511617,0.0005079477,0.0006615594,0.000262406,9.083597e-05,5.435636e-06,7.622757e-07,5.130822e-05,8.473564e-05,0.0003096682,1.35447e-06,1.651289e-07,4.380438e-05,9.103201e-08,5.530383e-07,0.001217648,0.0001322207,0.002056068,0.0001512125,0.08194541,0.0278339,0.06558872,0.02221893,0.1684077,0.02567893,0.0110387,0.0004422679,0.07749704,0.7578114,0.2459993,0.02880695,0.03219884,0.001524737,0.03069229,0.2088132,1.128457,0.03650598,0.05255914,0.2489149,1.133472,1.280206,2.680718,0.6632299,3.318996,0,0,0,0,0,0,0.003454255,0,0,0,0,0,0
"23",23,1.42422e-06,6.258373e-05,0,0.0003156582,0.0004026269,0.001062994,0.0004124114,7.679805e-06,0.0007801712,4.203765e-05,0.001208732,4.044343e-05,0.0006761597,4.14645e-06,5.691902e-06,1.816592e-06,0.0002691883,7.625334e-05,0.0007937173,1.985883e-06,1.962385e-05,2.701827e-05,2.190543e-05,1.086985e-05,2.09245e-06,2.377603e-06,1.542907e-05,5.227131e-05,0.0001205256,7.756499e-05,1.848131e-05,1.847096e-05,1.428637e-06,2.945887e-05,1.176315e-05,0.0002076663,2.325097e-06,6.917522e-07,4.460444e-05,7.744952e-09,3.903525e-07,0.0003143334,7.856452e-05,0.0001201929,0.0001288542,0.0078115,0.006492869,0.009704705,0.00437752,0.01772932,0.005286576,0.002860037,0.0002954007,0.01511748,0.09358794,0.03521912,0.02544574,0.005876921,0.006068863,0.006279364,0.01952644,0.0620752,0.003344784,0.01307414,0.04818882,0.2033153,0.215251,0.2102004,0.04609622,0.261287,0,0,0,0,0,0,0.0008588271,0,0,0,0,0,0
"24",24,5.080999e-12,5.364711e-10,0,2.095895e-09,5.21455e-09,1.324219e-08,5.840474e-09,5.580018e-11,1.720215e-08,6.143139e-10,1.560057e-08,5.503839e-10,6.869524e-10,4.36696e-11,1.515008e-10,3.417793e-11,1.556407e-09,6.770676e-10,1.648148e-08,4.938355e-13,3.413536e-12,4.522676e-12,1.30963e-12,2.175904e-13,4.41538e-14,3.641098e-11,1.919861e-10,1.918979e-10,3.668913e-10,4.228985e-10,7.818948e-11,5.426813e-12,3.323977e-12,1.59417e-10,1.046907e-10,1.808434e-11,3.390073e-12,3.61402e-13,2.721916e-10,6.696763e-28,6.696763e-28,1.76749e-09,2.338683e-10,1.992919e-09,1.371924e-09,7.873179e-08,5.612221e-08,9.833992e-08,2.733183e-08,1.695803e-07,3.953548e-08,5.019566e-08,1.044369e-09,1.876295e-07,1.13307e-06,2.613525e-07,1.197131e-09,1.35077e-08,8.426413e-10,1.198416e-07,2.00932e-07,1.117171e-06,8.744792e-08,9.093921e-08,4.767228e-07,8.234204e-07,2.545881e-06,1.495472e-06,3.933689e-07,2.141103e-06,0,0,0,0,0,0,4.155607e-08,0,0,0,0,0,0
"25",25,2.271578e-06,4.604799e-05,0,0.0001955106,0.0004962813,0.0009898095,0.0005535738,2.485171e-06,0.0005679429,2.628517e-05,0.0007942013,6.101804e-05,0.0003729684,2.394449e-06,1.292383e-05,8.142967e-06,0.0002140103,9.806861e-05,0.0011909,2.309604e-06,3.044519e-05,4.189479e-05,5.490945e-05,2.313219e-05,7.848819e-06,1.656654e-06,1.852426e-05,3.468145e-05,5.885645e-05,0.0001200546,3.257959e-05,7.484367e-06,9.754866e-07,2.15712e-05,1.65528e-05,2.189499e-05,1.531543e-06,1.18672e-07,7.422425e-05,1.936979e-07,3.826672e-06,0.0001817321,3.539632e-05,0.0001424905,0.000114459,0.006258802,0.005147066,0.009374083,0.00252082,0.0185077,0.004161465,0.003202096,0.0002907559,0.01617607,0.09077907,0.02036772,0.0005121404,0.001705403,0.0001627239,0.007633963,0.01587962,0.03693026,0.005532357,0.008312286,0.04885295,0.1216168,0.1617794,0.08444927,0.0181835,0.1472197,0,0,0,0,0,0,0.0004270912,0,0,0,0,0,0
"26",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",27,3.030978e-06,0.0002730583,0,0.001241486,0.003643028,0.007176433,0.003510347,2.318331e-05,0.02156795,9.544484e-05,0.01142703,0.0002476384,0.001729924,1.244545e-05,6.802646e-05,3.196114e-05,0.0007017553,0.0003089895,0.006951577,1.117464e-05,0.0001271322,0.0002431588,0.0002696334,0.0001112893,1.84228e-05,7.374174e-06,0.0001229737,0.0003598294,0.000560486,0.0005944381,0.0001966962,1.307836e-05,2.806202e-06,0.0001157323,9.632248e-05,0.0001531677,3.365848e-06,3.773426e-07,0.0002058686,4.22913e-08,1.016074e-06,0.001332681,0.0001703008,0.002069358,0.0005707094,0.07204292,0.03169319,0.03385969,0.0103781,0.158076,0.01712205,0.0242347,0.0005695478,0.05358961,0.3209834,0.1004531,0.001854478,0.006260621,0.0004331029,0.05143009,0.04042739,0.3764762,0.03879675,0.04234585,0.2356666,0.369245,0.9765251,0.4030113,0.07636773,0.9750504,0,0,0,0,0,0,0.00852922,0,0,0,0,0,0
"28",28,2.741854e-06,0.0002207018,0,0.001098161,0.002124216,0.004301539,0.002812522,2.946191e-05,0.01665625,0.0001210093,0.008521122,0.0002055559,0.003594191,3.692085e-05,4.232893e-05,3.211712e-05,0.0005657799,0.0002091958,0.004356388,3.302867e-05,0.0001365921,0.0002259382,0.0003453635,0.0001685666,3.321977e-05,2.577012e-05,0.0001385753,0.0002468137,0.0003341856,0.0002508698,8.184663e-05,1.288811e-05,1.888222e-06,7.778598e-05,7.546602e-05,0.0002352133,2.957061e-06,3.246356e-07,0.0001381462,4.778962e-09,2.13062e-06,0.0009844893,0.0001533593,0.001469583,0.0004584608,0.05593534,0.0241864,0.03863569,0.01222735,0.08643375,0.01538964,0.01913784,0.0004867686,0.05540083,0.4542826,0.1441077,0.005135874,0.01456648,0.0005277614,0.03737854,0.08532415,0.4169706,0.04918928,0.0413592,0.1996121,0.6308545,0.898309,0.9074488,0.1892698,1.432587,0,0,0,0,0,0,0.004708635,0,0,0,0,0,0
"29",29,2.048302e-07,9.181301e-06,0,4.897256e-05,6.274773e-05,0.0001303699,0.0001365327,1.932745e-06,0.02437242,8.956596e-06,0.0005566077,1.370068e-05,0.0001134031,2.114559e-06,2.299259e-06,8.745833e-07,2.183441e-05,1.068163e-05,0.0001345757,6.488845e-07,2.40707e-06,3.997875e-06,6.531241e-06,1.068641e-06,1.724613e-06,1.464513e-06,4.141924e-06,1.234035e-05,3.694921e-05,8.910613e-06,6.938455e-06,5.713894e-07,9.427087e-08,2.589106e-06,1.952249e-06,8.206393e-06,3.503535e-07,2.982062e-08,1.196061e-05,2.286124e-22,1.838034e-13,3.110841e-05,8.183508e-06,2.897549e-05,2.74392e-05,0.001732223,0.0008640322,0.001671742,0.0004879577,0.00247226,0.000528157,0.0007549031,2.333343e-05,0.00194055,0.01422226,0.006194413,0.0006290638,0.0006057714,4.525116e-05,0.001596688,0.005000424,0.0108594,0.000712367,0.001125962,0.00456614,0.06209732,0.03002127,0.113379,0.03141755,0.07831323,0,0,0,0,0,0,0.0001182899,0,0,0,0,0,0
"30",30,7.501536e-06,0.0002056989,0,0.001952623,0.003033722,0.006455445,0.004316095,1.06301e-05,0.002720689,8.017701e-05,0.008784655,0.0002549893,0.002527968,7.209278e-06,5.48844e-05,5.741748e-05,0.001412734,0.0003887327,0.004326819,1.559902e-06,2.712945e-05,6.392585e-05,6.501887e-05,3.467331e-05,3.820706e-05,2.602948e-06,7.114714e-05,0.0002458742,0.0003251306,0.0004572683,0.000386415,3.391177e-05,3.596226e-06,0.000137597,4.802087e-05,0.0001368338,6.08081e-06,5.639984e-07,0.0001753316,2.174245e-08,2.1228e-06,0.001377181,0.0004274047,0.000899147,0.0007878228,0.1016305,0.04044248,0.01902712,0.007610807,0.1046751,0.01252798,0.01550152,0.001073208,0.03728578,0.1664353,0.0799185,0.02049746,0.0112958,0.0006104056,0.04398927,0.03447388,0.256356,0.003410657,0.07534969,0.2219218,0.5662546,0.7157248,0.5142757,0.1122768,0.7753348,0,0,0,0,0,0,0.006061543,0,0,0,0,0,0
"31",31,7.303677e-06,0.0004749985,0,0.002178661,0.004549424,0.008289757,0.003473584,2.935475e-05,0.006632125,0.0001552817,0.007713206,0.0002263889,0.01119155,9.232892e-06,7.319835e-06,4.977225e-06,0.001593621,0.0004003116,0.004421396,1.789881e-05,0.00015594,0.0003024821,0.0003393591,0.0001613629,2.582032e-05,1.434399e-05,0.0001960694,0.0005548215,0.0006794007,0.0006634849,0.0002521332,0.0001329628,9.635226e-06,0.0002410459,0.0001553735,0.001610653,1.049891e-05,3.163907e-06,0.0003195573,4.81181e-07,4.160762e-05,0.00247543,0.0004681985,0.001291271,0.0008670519,0.07717025,0.04596804,0.03322628,0.021326,0.1971787,0.02405533,0.03108495,0.001845569,0.05430613,0.1776027,0.1239226,0.1228585,0.0187025,0.01960525,0.03787176,0.04271302,0.5163131,0.07420271,0.1160198,0.2477235,0.4635377,1.297839,0.6633888,0.1575104,1.535014,0,0,0,0,0,0,0.00778133,0,0,0,0,0,0
"32",32,1.745675e-06,0.0001154279,0,0.0007609357,0.001621983,0.003250141,0.001699813,1.386314e-05,0.006542771,5.776688e-05,0.004336144,0.0001366827,0.005186571,1.096698e-05,2.564227e-05,1.065814e-05,0.0003352086,0.0001771197,0.003057494,6.048365e-06,2.942234e-05,6.432224e-05,6.676022e-05,3.550524e-05,8.626562e-06,1.043888e-05,0.0001112983,0.0002703353,0.0002556929,0.0001948182,0.0001062974,1.206287e-05,1.485171e-06,6.381144e-05,7.682867e-05,0.0003261345,2.113795e-06,2.632026e-07,0.000117779,1.907189e-12,9.012811e-07,0.0008610597,0.0001112669,0.001552068,0.0003744085,0.04163114,0.01943725,0.0231023,0.009339144,0.08803692,0.01162419,0.01358552,0.00033728,0.03044125,0.1595224,0.07037107,0.007213441,0.00654433,0.0001120434,0.02211281,0.03614232,0.5112545,0.0391426,0.03982915,0.1905297,0.2575633,0.6159291,0.5197733,0.1249519,1.127573,0,0,0,0,0,0,0.001867678,0,0,0,0,0,0
"33",33,1.410653e-07,1.016085e-05,0,7.106731e-05,0.0001478877,0.0003536637,0.0001229124,3.461759e-06,0.0009399191,7.995001e-06,0.0003783604,1.021304e-05,0.0003295291,1.785194e-06,2.82605e-06,1.419623e-06,2.18009e-05,1.687456e-05,0.0002514455,1.23516e-06,1.056454e-05,2.799625e-05,1.031704e-05,1.641468e-05,3.261957e-06,2.59386e-06,3.444914e-05,5.627016e-05,5.978033e-05,4.94055e-05,3.096052e-06,8.539591e-07,1.222684e-07,4.875298e-06,1.029821e-05,1.917193e-05,3.519792e-07,2.328609e-08,1.51911e-05,6.955455e-10,3.996873e-08,8.787958e-05,1.203909e-05,0.0001338733,2.72723e-05,0.003712451,0.001972143,0.002480094,0.0008582596,0.008931179,0.00143264,0.001331476,3.741294e-05,0.003630819,0.01659859,0.006659957,0.0003654885,0.0005418468,4.441411e-06,0.001573177,0.003712886,0.1051152,0.002900402,0.002911241,0.01563767,0.0127682,0.07626808,0.03445549,0.01092103,0.07713702,0,0,0,0,0,0,8.856526e-05,0,0,0,0,0,0
"34",34,1.359169e-05,0.000603241,0,0.004210784,0.008395339,0.01781995,0.01006348,4.598959e-05,0.01096312,0.0003459349,0.02650473,0.001013416,0.01951005,4.747136e-05,0.0001709936,0.0001728719,0.00306296,0.00122041,0.0175002,4.966241e-05,0.0003363525,0.0004754793,0.0005661299,0.0003894302,0.0001594493,4.143317e-05,0.0003315056,0.0005514417,0.0008135622,0.0008184858,0.0006412761,7.779978e-05,9.97834e-06,0.0003263358,0.000192767,0.0006571276,1.231311e-05,1.464785e-06,0.0006062366,5.958577e-07,8.011868e-05,0.003739402,0.0007330748,0.004984794,0.002718821,0.2179521,0.1137676,0.102216,0.04436247,0.2432022,0.05357596,0.05826338,0.002420625,0.1703251,0.8406916,0.3616525,0.03692874,0.03694614,0.001045263,0.1165284,0.1916621,1.322428,0.06723311,0.1635797,0.909735,1.438897,2.728198,2.234474,0.4497016,4.730834,0,0,0,0,0,0,0.02238028,0,0,0,0,0,0
