"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,1.863132e-06,0.0005536692,0,0.002828612,0.003938865,0.01359056,0.003659995,5.72075e-05,0.02134689,0.0001304881,0.007071619,6.458814e-05,0.005642603,3.509941e-05,4.032956e-05,2.400834e-05,0.0006160528,0.0002579938,0.007540257,1.688956e-06,1.991364e-05,4.141399e-05,3.901453e-05,3.537398e-05,8.315814e-06,2.770781e-05,0.0004115068,0.001161292,0.001658021,0.00120602,0.0005508774,1.040405e-05,1.411385e-06,0.0001523759,0.0001800101,0.0005252431,1.566989e-06,2.040116e-07,5.657292e-05,2.592475e-22,2.592475e-22,0.002402909,0.0002722279,0.00354629,0.0002342392,0.1660448,0.04379878,0.021603,0.01480041,0.3213345,0.01972969,0.02365951,0.0003832102,0.03667013,0.2786638,0.1147817,0.02897387,0.009102664,0.002749407,0.04367004,0.03438472,0.9108119,0.02145269,0.1114065,0.3396271,0.1341646,1.546118,0.6583145,0.1391215,2.810988,0,0,0,0,0,0,0.01525422,0,0,0,0,0,0
"19",19,7.787796e-05,0.001472542,0,0.009914353,0.01126367,0.03157543,0.01704196,7.993267e-05,0.01922983,0.0005121861,0.02106179,0.0007955539,0.04669507,3.648639e-05,2.124965e-05,6.39643e-05,0.009964213,0.001633629,0.01334131,9.416856e-06,7.812279e-05,0.0001455175,0.0001568268,4.484076e-05,2.119993e-05,4.399804e-05,0.000514891,0.001549144,0.002506446,0.002021173,0.001040242,0.00168458,3.793746e-05,0.0009241693,0.000355001,0.006930063,0.0001046179,1.248756e-05,0.0008879681,1.503969e-06,1.846795e-05,0.008469027,0.002610546,0.004087857,0.004035318,0.2661354,0.1918416,0.08780708,0.06134322,0.5181333,0.06657942,0.05510547,0.01232968,0.1596164,0.3347513,0.3398204,0.3997907,0.07223008,0.09056754,0.1285692,0.1404782,1.348131,0.1180398,0.4035063,0.6785023,2.0796,3.627125,2.928564,0.6460285,4.319295,0,0,0,0,0,0,0.0363989,0,0,0,0,0,0
"20",20,3.611162e-07,5.707683e-05,0,0.0002820943,0.0004702569,0.00158998,0.000341055,9.017191e-06,0.002276829,2.543558e-05,0.0009048327,1.015762e-05,0.001039103,5.984646e-06,7.750735e-06,7.794583e-07,6.495631e-05,3.590112e-05,0.0007617687,4.164261e-06,2.523656e-05,4.686254e-05,5.566391e-05,2.98213e-07,1.122475e-23,4.316619e-06,6.847965e-05,0.0002108402,0.0002251419,0.0002068058,3.363969e-05,2.203655e-06,2.857122e-07,2.081013e-05,2.806026e-05,0.0001529379,1.520007e-07,4.167643e-08,1.194852e-05,4.186443e-23,4.186443e-23,0.000352338,2.653914e-05,0.0004340792,3.600815e-05,0.01435045,0.005216992,0.004507119,0.002809299,0.04282756,0.003769476,0.002696147,0.0001043997,0.006994746,0.03451752,0.01867416,0.004277956,0.001770704,0.0006244545,0.004910215,0.00857829,0.1818109,0.01802289,0.01734989,0.05659586,0.02729383,0.2482773,0.1612352,0.05166908,0.4819824,0,0,0,0,0,0,0.001967445,0,0,0,0,0,0
"21",21,0.0002905096,0.004755752,0,0.03103132,0.03251261,0.1002684,0.04933177,0.0002718877,0.1480779,0.001637285,0.07088738,0.002690427,0.0865263,0.0001684865,0.0005668398,0.0007775331,0.02130152,0.005106045,0.05963781,0.0002222221,0.001844481,0.003288659,0.002804667,0.001497602,0.001256791,0.00011265,0.001725905,0.004559825,0.006321643,0.006170576,0.004477757,0.002034484,0.0001328929,0.002109715,0.0008314233,0.007189266,0.0002868224,3.180382e-05,0.002439747,4.932092e-06,0.0001277802,0.01970094,0.005847093,0.01458474,0.009757245,1.085529,0.5276756,0.3548037,0.1648901,1.70298,0.2368042,0.1607669,0.03550265,0.6268473,2.66847,1.329745,0.6261207,0.2242579,0.1284355,0.4902176,0.679723,6.020617,0.2230627,1.077574,2.950114,9.651898,12.00881,12.31587,2.624566,18.26934,0,0,0,0,0,0,0.1272444,0,0,0,0,0,0
"22",22,3.603181e-06,0.0002903541,0,0.002002656,0.001666976,0.006389179,0.0020283,0.0001775318,0.03276599,0.0004029516,0.007045439,0.0001661907,0.001574529,0.0002284188,8.237598e-05,1.705937e-05,0.0006044239,0.0005278828,0.009698997,0.0003114195,0.0004641426,0.0004051008,0.000402695,6.838046e-05,7.362103e-06,0.0001253669,0.0003866924,0.0005811192,0.0009501625,0.0003921388,9.254282e-05,8.015997e-06,1.13061e-06,6.665294e-05,9.937081e-05,0.0002742736,2.344001e-06,2.643333e-07,7.830609e-05,1.220804e-07,1.044672e-06,0.001386164,0.0001902309,0.002052487,0.0002983916,0.0926831,0.04009246,0.1278256,0.03870286,0.1956866,0.05094273,0.01772754,0.0008055188,0.1558229,1.510688,0.4656167,0.05748633,0.06293274,0.002216142,0.05218072,0.3913666,1.818256,0.02645987,0.05818948,0.3548582,2.196006,2.38161,4.728372,1.085873,5.671631,0,0,0,0,0,0,0.004820964,0,0,0,0,0,0
"23",23,1.045721e-05,0.000178948,0,0.0009543852,0.001386919,0.002890174,0.001872398,1.966597e-05,0.001453117,0.0001923152,0.004903437,0.000213428,0.002103099,1.512449e-05,2.398721e-05,6.245363e-06,0.001131525,0.0004830254,0.003800571,1.780003e-05,4.251396e-05,6.067886e-05,5.540494e-05,1.533668e-05,1.624779e-06,9.655864e-06,2.571075e-05,9.755369e-05,0.0001724824,0.0001142006,3.027131e-05,0.000118864,4.919612e-06,9.791008e-05,4.276546e-05,0.0005089778,1.523183e-05,3.148737e-06,0.0002018787,1.032348e-07,4.45725e-06,0.0008480595,0.0004250573,0.0001943072,0.0002785313,0.01579547,0.02111945,0.05605091,0.02117728,0.03769312,0.02795259,0.009176259,0.001644868,0.08049775,0.3961233,0.1652195,0.1248993,0.03624112,0.03506744,0.02654744,0.08776063,0.103327,0.007797872,0.02787938,0.1464126,1.519719,0.7118421,1.184664,0.2339949,1.109269,0,0,0,0,0,0,0.001070293,0,0,0,0,0,0
"24",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",25,5.216617e-06,9.583056e-05,0,0.0003890624,0.001248066,0.002471873,0.001284036,6.160866e-06,0.001406398,8.058985e-05,0.002313582,0.00014518,0.0005151551,6.747187e-06,3.852857e-05,1.240672e-05,0.0004914021,0.0002185134,0.003151324,6.950359e-06,7.374902e-05,8.141936e-05,8.887833e-05,2.972401e-05,6.917146e-06,3.843831e-06,4.005304e-05,8.004787e-05,7.778425e-05,0.000180567,7.314348e-05,1.307483e-05,2.140391e-06,5.033859e-05,3.902454e-05,4.143003e-05,3.007045e-06,2.476438e-07,0.0001670094,3.999754e-07,7.772804e-06,0.0004089688,7.416768e-05,0.0002987546,0.0002684323,0.01201471,0.01258218,0.0243779,0.006068997,0.04407178,0.01034585,0.008364999,0.000683689,0.04191631,0.239298,0.05106907,0.0007118867,0.003981,0.0003096123,0.0196349,0.04015422,0.1049024,0.01574595,0.01457031,0.08877283,0.3138079,0.4191246,0.2252051,0.04925706,0.3809431,0,0,0,0,0,0,0.001946333,0,0,0,0,0,0
"26",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",27,7.703522e-06,0.0005171301,0,0.002357749,0.00836872,0.01499007,0.007626647,5.129205e-05,0.04311301,0.0002483282,0.02401438,0.0005314616,0.003883213,2.940244e-05,0.0001497075,6.568446e-05,0.00157708,0.0007191923,0.01632008,6.479279e-05,0.0006072577,0.001104723,0.0007507658,0.0002886649,4.611204e-05,1.81697e-05,0.0002762001,0.0007633821,0.001071012,0.001058245,0.0003455954,3.560091e-05,6.08585e-06,0.0002626961,0.0002163391,0.0004305604,7.811003e-06,8.042611e-07,0.0004473879,2.81863e-07,1.220794e-05,0.002774354,0.0003795839,0.003822121,0.001165407,0.1403545,0.07096546,0.08625516,0.02401034,0.3529283,0.04045946,0.05476164,0.001421043,0.1339499,0.7641969,0.220834,0.007534522,0.01465265,0.0009671718,0.1095987,0.1029118,0.7887895,0.1179122,0.09127727,0.5372371,0.9183853,2.224243,1.007281,0.1941789,2.572459,0,0,0,0,0,0,0.01507055,0,0,0,0,0,0
"28",28,7.282777e-06,0.0004165939,0,0.002461982,0.005978509,0.01159419,0.006639201,0.0001065353,0.04991262,0.0003956165,0.02472328,0.0004805581,0.006289414,0.000103287,8.963201e-05,6.444902e-05,0.001451905,0.0005503824,0.01089627,6.386864e-05,0.000299159,0.0004779267,0.000619471,0.0002706856,4.880973e-05,4.284859e-05,0.0003089875,0.0007562106,0.0009780264,0.001094786,0.0002983463,7.41764e-05,5.517179e-06,0.0002222971,0.0001889009,0.000618913,8.782597e-06,1.101437e-06,0.0003352273,5.920843e-15,1.129469e-05,0.002573237,0.0004594931,0.002920844,0.001057112,0.1508875,0.06252936,0.09039436,0.02933918,0.27874,0.03735795,0.04644072,0.001443622,0.1280559,1.125908,0.3512442,0.03250792,0.03974413,0.003667836,0.08516717,0.1829669,0.7368227,0.09169391,0.1126503,0.4105588,1.577038,2.141303,2.560221,0.5781243,3.244181,0,0,0,0,0,0,0.01086997,0,0,0,0,0,0
"29",29,1.15036e-06,3.998139e-05,0,0.0003142437,0.0006942788,0.001607612,0.0007969544,9.643144e-06,0.1222113,3.569881e-05,0.002303317,6.14571e-05,0.0008440822,6.49197e-06,9.363931e-06,9.862018e-06,0.000233615,7.878161e-05,0.001015906,1.30403e-06,2.560668e-06,1.377383e-05,2.114232e-05,4.345259e-06,2.842044e-06,2.92869e-06,3.222489e-05,0.0001150595,0.0001766928,0.0001245954,5.628656e-05,8.189511e-06,1.088511e-06,3.257177e-05,1.756428e-05,0.0001275561,1.755644e-06,2.255575e-07,5.593855e-05,6.995494e-22,6.995494e-22,0.0003818142,7.723442e-05,0.0002450895,0.000147769,0.01920082,0.008684156,0.007356151,0.002653202,0.03313939,0.004151208,0.004535822,0.0003138552,0.0106758,0.06047978,0.02720793,0.01271463,0.003318915,0.0009206235,0.009540503,0.0194026,0.09284145,0.005934626,0.0146896,0.04405588,0.2080683,0.2371344,0.4769204,0.1144033,0.469452,0,0,0,0,0,0,0.001942313,0,0,0,0,0,0
"30",30,1.168531e-05,0.0003008912,0,0.002958323,0.005184109,0.01083377,0.006965236,3.011987e-05,0.008857127,0.0001904809,0.01655513,0.0004347403,0.003512053,2.165406e-05,0.0001019664,9.263796e-05,0.002251859,0.0006851971,0.007768271,1.226427e-05,0.0001376723,0.0002863947,0.0003230321,0.0001307209,0.0001073299,7.625484e-06,0.0001501807,0.0004244736,0.0005349459,0.0006543593,0.0004993448,5.071632e-05,5.623418e-06,0.0002299246,9.616242e-05,0.0002499395,9.579891e-06,8.715008e-07,0.0002751525,1.421039e-07,3.905115e-06,0.002402305,0.0007227249,0.001452157,0.001287468,0.1768295,0.07236297,0.04073777,0.01573705,0.1964779,0.02481324,0.02909529,0.001746842,0.07581548,0.3944459,0.1593781,0.03853527,0.02088975,0.000980625,0.07431273,0.0760797,0.5097002,0.01006229,0.1255132,0.4031403,1.007977,1.384566,1.050665,0.2255635,1.834432,0,0,0,0,0,0,0.009955329,0,0,0,0,0,0
"31",31,2.087445e-05,0.001149724,0,0.005498807,0.01090715,0.02157808,0.007855893,0.0001186389,0.02106195,0.0005062033,0.02538575,0.000560256,0.02384032,3.325116e-05,2.140945e-05,3.279896e-05,0.004422581,0.001051818,0.01110046,4.188699e-05,0.0003388725,0.0006807577,0.0006825149,0.0004667333,7.460399e-05,3.181656e-05,0.000466754,0.00129843,0.001702179,0.001325407,0.0006222064,0.0006006533,2.807096e-05,0.0006312241,0.0003984593,0.004167987,4.021489e-05,9.7482e-06,0.0008367668,4.626017e-06,0.0004012499,0.006610233,0.001431201,0.002588942,0.001956393,0.2179513,0.1335526,0.0897274,0.05342924,0.4862716,0.06513877,0.08452889,0.005567681,0.1410999,0.4822226,0.3261408,0.3352129,0.05516633,0.07608799,0.0941403,0.1136325,1.45781,0.1591814,0.3048221,0.6795999,1.317543,3.34919,1.876679,0.4621882,4.637846,0,0,0,0,0,0,0.02148578,0,0,0,0,0,0
"32",32,8.985696e-06,0.0004337942,0,0.002648365,0.008408751,0.01258379,0.008437105,9.196965e-05,0.1238691,0.0003895226,0.02381734,0.0007196199,0.01234524,4.811742e-05,0.0001896873,7.477481e-05,0.001795301,0.0009369851,0.01727731,3.893231e-05,0.0002324978,0.0004503458,0.0003876929,0.0001452897,4.985268e-05,3.032166e-05,0.0003911612,0.00101737,0.0009841656,0.0006129608,0.0003675084,5.588069e-05,7.106928e-06,0.0002773088,0.0002680976,0.0008071933,1.003902e-05,1.038988e-06,0.0005981576,1.456192e-21,1.661356e-05,0.002826668,0.0004628075,0.002868497,0.001749054,0.1217429,0.07797509,0.1243814,0.03627019,0.291309,0.05109401,0.06839877,0.001627022,0.193595,1.110682,0.2987215,0.0152634,0.02497525,0.0005087553,0.1124908,0.1921972,1.114903,0.1088656,0.1196941,0.7846785,1.542487,2.659013,2.200871,0.5173759,4.288283,0,0,0,0,0,0,0.008482095,0,0,0,0,0,0
"33",33,4.409923e-07,2.484922e-05,0,0.0001762191,0.0003472001,0.000782381,0.0003662,1.164362e-05,0.004028327,3.365607e-05,0.001694885,4.685256e-05,0.001023358,7.118709e-06,5.356357e-06,2.714404e-06,6.64394e-05,6.061549e-05,0.0007516628,9.972131e-06,4.117878e-05,5.901913e-05,1.925039e-05,3.540774e-05,3.975425e-06,7.044189e-06,6.343322e-05,0.0001097491,0.0001802947,7.631038e-05,1.80289e-06,1.904998e-06,2.516432e-07,1.267561e-05,2.286072e-05,5.260782e-05,9.570315e-07,6.382135e-08,4.520379e-05,9.863351e-23,9.863351e-23,0.0002013948,3.519603e-05,0.0002243322,0.0001158549,0.007754326,0.005967677,0.0106048,0.003813067,0.01800529,0.004634326,0.003682765,8.5438e-05,0.0143998,0.07965023,0.02762178,0.0008578312,0.002495782,1.392631e-05,0.004616081,0.02063287,0.1878882,0.008284911,0.005903003,0.05940449,0.1216372,0.1854279,0.2025378,0.0451106,0.3830059,0,0,0,0,0,0,0.0001715406,0,0,0,0,0,0
"34",34,2.579796e-05,0.0008944602,0,0.007365441,0.01376793,0.02964489,0.01738505,0.0001471506,0.06857314,0.0009012807,0.05324351,0.001689466,0.02172533,0.0001137142,0.0003013859,0.000217444,0.005448347,0.002279312,0.03155123,0.0001481372,0.0007769154,0.001046281,0.001046829,0.0007423051,0.0003502887,8.186354e-05,0.0006626865,0.0009748589,0.001249072,0.001126141,0.001228457,0.000150937,1.516006e-05,0.000575194,0.0003402707,0.00112106,2.288965e-05,2.785977e-06,0.0009701892,4.575512e-07,0.0001490679,0.006495299,0.00149147,0.00496493,0.004239617,0.3600739,0.1980233,0.2185047,0.09192139,0.4607004,0.103164,0.1018089,0.004738199,0.3537246,2.139936,0.6952969,0.1163113,0.07145217,0.006484035,0.1883615,0.4379824,1.693399,0.1043145,0.2774999,1.735381,3.456097,4.96657,4.845966,1.001694,9.831471,0,0,0,0,0,0,0.03154716,0,0,0,0,0,0
