"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,1.24193e-06,0.0002778193,0,0.001439283,0.001980158,0.006534493,0.001808227,3.174028e-05,0.009136546,6.968686e-05,0.00366899,4.419348e-05,0.004068391,1.897274e-05,1.714044e-05,1.440967e-05,0.0003479037,0.0001449293,0.003619004,1.667625e-05,0.0001285027,0.0002186276,0.0001666783,4.866947e-05,8.581904e-06,1.595598e-05,0.0002219214,0.0006103055,0.0008479106,0.0005913717,0.0002357225,8.32701e-06,1.068567e-06,8.569902e-05,9.294422e-05,0.0004260833,1.17153e-06,1.726267e-07,3.987541e-05,5.154567e-11,1.755343e-08,0.001249627,0.0001422221,0.001789002,0.000168613,0.07784139,0.02276032,0.01199463,0.008556739,0.1616026,0.01051787,0.01199857,0.0002517681,0.02026639,0.1311424,0.06113635,0.01611496,0.005267939,0.001550019,0.02210369,0.01965639,0.4302363,0.01752284,0.05530174,0.1609322,0.07819247,0.7702618,0.3717894,0.08471896,1.376785,0,0,0,0,0,0,0.007187001,0,0,0,0,0,0
"19",19,2.809287e-05,0.0006521519,0,0.004192374,0.004494043,0.01306486,0.006911234,2.912654e-05,0.007201539,0.000179069,0.008521122,0.0003225576,0.01702272,2.040767e-05,3.066188e-05,4.480292e-05,0.003603017,0.0006101142,0.005965133,1.615673e-05,0.0001399889,0.0002570632,0.0002367539,0.0001166727,6.903464e-05,1.831845e-05,0.0001960148,0.000561589,0.0009103615,0.000852803,0.000536062,0.0005416209,1.336604e-05,0.0003421962,0.0001346372,0.002371813,3.575291e-05,4.159563e-06,0.0003226714,5.194887e-07,5.879807e-06,0.00324845,0.0009446745,0.002035392,0.001545527,0.1262031,0.07580616,0.03600381,0.02334374,0.213398,0.02641199,0.0238766,0.004321276,0.0640767,0.2032554,0.1522861,0.1426235,0.02759331,0.02969133,0.06087278,0.06721193,0.6137822,0.03910282,0.1606028,0.3507252,0.8877802,1.538872,1.628635,0.3470886,3.246186,0,0,0,0,0,0,0.01667675,0,0,0,0,0,0
"20",20,5.916747e-07,6.829807e-05,0,0.0003544487,0.0003701008,0.001083544,0.0004579226,1.292241e-05,0.002662328,3.769095e-05,0.001088275,1.808738e-05,0.0007809688,7.913258e-06,1.578678e-05,8.102978e-06,9.815381e-05,4.120679e-05,0.001028192,7.998648e-06,4.064128e-05,4.562901e-05,3.305493e-05,6.909536e-06,1.966117e-06,5.415597e-06,5.024587e-05,7.737752e-05,8.182009e-05,5.269474e-05,2.017585e-05,1.891225e-06,3.944288e-07,1.59281e-05,1.754186e-05,0.0001012516,4.751554e-07,7.556633e-08,1.773835e-05,6.44135e-09,3.890197e-08,0.0002591123,2.93996e-05,0.000356118,5.996333e-05,0.01330584,0.004995007,0.006345391,0.00286553,0.02652308,0.003494122,0.003623198,0.0001016914,0.0114303,0.09785602,0.02558498,0.008105956,0.00219504,0.0004808504,0.007981218,0.016133,0.1328753,0.006914872,0.01438738,0.07878672,0.0728263,0.2541279,0.2810845,0.06090357,0.8586494,0,0,0,0,0,0,0.001714146,0,0,0,0,0,0
"21",21,0.0001426701,0.002007978,0,0.01253194,0.01258281,0.03707739,0.02119888,8.648817e-05,0.01459218,0.0007265569,0.02402783,0.001288045,0.03499001,9.614096e-05,0.0003018706,0.0003142036,0.009615408,0.002462305,0.02471238,0.0001081688,0.0006301817,0.0008275996,0.0006964433,0.0003208402,0.0003434205,4.566031e-05,0.0004708588,0.0009966179,0.001347567,0.001345209,0.001182874,0.000911267,6.151303e-05,0.0008471071,0.000287591,0.002843572,0.000133582,1.478836e-05,0.001189176,3.049657e-06,7.015836e-05,0.007848998,0.002556264,0.004714026,0.004506667,0.3889123,0.2226635,0.1890755,0.0760906,0.5763125,0.1099839,0.06730863,0.01721877,0.3253522,1.477202,0.6750942,0.2830609,0.1149743,0.06079963,0.237893,0.3859014,2.199882,0.1081239,0.4998458,1.447369,4.607868,5.482419,6.502121,1.365118,11.06251,0,0,0,0,0,0,0.05936069,0,0,0,0,0,0
"22",22,4.350747e-06,8.311614e-05,0,0.0005458479,0.0004039627,0.001182423,0.0006800726,4.69467e-05,0.00412222,0.0001661871,0.001724499,7.957055e-05,0.0005184806,0.0001374708,7.449785e-05,4.087832e-06,0.0002767633,0.0002553764,0.003826821,0.0001722109,0.0002140142,0.0001368396,0.000128461,1.041093e-05,3.512105e-06,6.675329e-05,8.767849e-05,8.074061e-05,0.0002049801,6.562806e-05,7.178685e-06,1.160211e-05,1.733591e-06,1.815127e-05,3.034627e-05,8.936587e-05,3.857428e-06,9.634822e-07,3.244519e-05,7.677924e-08,1.357473e-06,0.0003215332,7.679179e-05,0.0005347828,9.630381e-05,0.0261595,0.01191259,0.06203543,0.01728656,0.0456269,0.02375039,0.006395493,0.0006456186,0.07466348,0.8425448,0.2482142,0.01789565,0.03359425,0.001198894,0.02292929,0.2044352,0.6381874,0.009356671,0.02163211,0.2106693,1.015393,1.101658,2.524469,0.513939,4.231543,0,0,0,0,0,0,0.001252774,0,0,0,0,0,0
"23",23,4.596998e-06,9.289285e-05,0,0.0004739861,0.0006093822,0.00122575,0.0008138235,1.475051e-05,0.0008445464,0.0001185272,0.002094744,0.0001003408,0.0009565552,1.237304e-05,1.817273e-05,1.950101e-06,0.0004985969,0.000217463,0.001809326,1.154874e-05,4.430532e-05,4.81721e-05,2.17564e-05,8.28867e-06,2.839265e-06,6.821315e-06,2.251458e-05,5.257218e-05,5.729957e-05,4.621298e-05,9.99317e-06,5.097905e-05,2.461825e-06,4.353163e-05,2.183759e-05,0.0003002452,6.687225e-06,1.476007e-06,8.277039e-05,1.521402e-08,1.148501e-06,0.0004073679,0.0001912603,9.950122e-05,0.0001592192,0.009090616,0.01138515,0.02970657,0.0110527,0.01437241,0.01401908,0.004880708,0.0007806564,0.04074121,0.2403216,0.1009028,0.0620164,0.01982741,0.01691503,0.01381413,0.0575043,0.05621033,0.005202571,0.02200942,0.1194156,0.6905732,0.4865473,0.6967189,0.1319951,0.8885919,0,0,0,0,0,0,0.001015785,0,0,0,0,0,0
"24",24,5.884073e-08,1.857254e-06,0,7.047534e-06,2.784723e-05,2.935611e-05,4.006225e-05,1.623406e-06,0.0002216448,1.018527e-05,9.647405e-05,4.048603e-06,1.8986e-06,1.574558e-06,4.743576e-06,5.718227e-08,8.061936e-06,7.158074e-06,0.0001638994,1.07766e-06,6.259105e-06,2.969407e-06,1.308461e-06,7.570548e-08,1.39942e-08,6.16655e-07,2.226882e-06,5.830713e-07,7.371876e-07,1.062848e-06,4.50779e-07,5.79872e-08,2.129357e-08,8.174575e-07,1.064488e-06,5.351992e-08,2.847023e-08,2.408693e-09,2.392364e-06,7.057088e-11,2.209613e-08,7.013077e-06,9.514729e-07,9.747789e-06,5.267768e-06,0.0002534108,0.0002753546,0.001334985,0.0003725004,0.0003451711,0.000434052,0.0005600252,1.073725e-05,0.00259162,0.02724632,0.003413504,5.911184e-06,0.0001845265,5.919589e-06,0.0008803891,0.004103165,0.002882865,0.0001277839,0.0009672094,0.01665694,0.0187899,0.02849212,0.03169571,0.006955892,0.06908131,0,0,0,0,0,0,7.669424e-05,0,0,0,0,0,0
"25",25,3.590008e-06,6.161373e-05,0,0.0002991332,0.001186011,0.001469824,0.001246466,2.549432e-05,0.005226418,0.0001212253,0.00306448,0.0001271438,0.0004567249,1.498406e-05,5.262336e-05,6.796578e-06,0.0003582468,0.0002460615,0.00346735,1.776528e-05,0.0001224912,0.0001450795,7.74318e-05,2.523239e-05,7.472121e-06,8.993969e-06,6.587615e-05,9.192064e-05,6.393344e-05,0.0001023232,3.29309e-05,1.946652e-05,1.473461e-06,4.113004e-05,4.690281e-05,7.325615e-05,3.100341e-06,2.783106e-07,0.0001352386,2.251871e-07,3.04265e-06,0.0003616827,8.259172e-05,0.0003125863,0.0001769503,0.01195762,0.01200187,0.03135775,0.007963735,0.03456952,0.01214332,0.01169443,0.0006303286,0.05049696,0.3139533,0.0625545,0.009804443,0.005624318,0.001091587,0.02381209,0.05588214,0.1249927,0.01659299,0.02708298,0.1779687,0.3276777,0.5485526,0.3383386,0.07792792,0.748545,0,0,0,0,0,0,0.001023739,0,0,0,0,0,0
"26",26,1.118505e-09,8.492504e-08,0,3.122755e-07,1.69408e-06,9.902714e-07,2.406025e-06,6.237573e-08,2.533278e-05,2.246388e-07,4.512933e-06,9.030291e-08,1.386198e-07,4.866914e-08,1.209143e-07,9.036651e-10,1.844932e-07,2.331278e-07,7.4245e-06,4.179788e-08,2.312927e-07,2.97924e-07,7.096022e-08,1.373235e-08,1.149376e-09,2.953316e-08,9.980794e-08,1.220292e-07,5.232083e-08,2.559521e-08,1.304217e-08,1.652673e-09,5.008357e-10,3.180626e-08,6.06296e-08,2.016988e-08,9.605886e-10,8.429848e-11,1.001091e-07,6.707843e-25,6.707843e-25,3.228288e-07,4.390062e-08,5.978609e-07,1.528361e-07,1.504524e-05,1.398218e-05,5.600408e-05,1.148597e-05,1.467828e-05,1.475803e-05,3.139876e-05,2.544105e-07,9.719388e-05,0.0007464392,0.0001027377,5.09449e-07,5.375994e-06,1.728526e-07,6.958374e-05,0.0001190081,0.0001068196,7.491291e-06,4.634471e-05,0.0005135035,0.0004812939,0.001049048,0.001486809,0.0003099592,0.002974398,0,0,0,0,0,0,1.359752e-06,0,0,0,0,0,0
"27",27,3.057709e-06,0.0001388819,0,0.0007078471,0.003096133,0.004172197,0.003001612,3.72724e-05,0.01364422,0.0001639353,0.007569905,0.0002377693,0.001499307,3.023581e-05,8.266129e-05,1.799247e-05,0.0004991959,0.0003547298,0.006899578,4.434367e-05,0.0002684469,0.0004026188,0.0002823536,0.0001071964,2.190466e-05,1.659509e-05,0.0001309721,0.0002830805,0.0002384823,0.0001945092,5.559255e-05,1.415981e-05,2.270389e-06,9.262002e-05,0.0001103221,0.0002129998,4.057699e-06,4.098531e-07,0.0002250752,1.384625e-07,3.519842e-06,0.001061589,0.0001514941,0.001197756,0.0004522454,0.04405621,0.02919522,0.05406019,0.01311099,0.1151002,0.0204687,0.02768424,0.0006581566,0.07976616,0.4719361,0.1143645,0.01231597,0.007936717,0.001266462,0.05354374,0.07287084,0.3808424,0.06911065,0.04992205,0.2662881,0.4061112,1.1308,0.6010624,0.1342124,1.870569,0,0,0,0,0,0,0.004457511,0,0,0,0,0,0
"28",28,3.541e-06,0.0001464112,0,0.0008906575,0.002382823,0.003747321,0.002870769,3.696409e-05,0.005295646,0.0001931309,0.007257442,0.0002572017,0.002651175,8.108165e-05,5.602112e-05,2.776048e-05,0.0006244215,0.0002899894,0.004575855,5.091259e-05,0.0001883339,0.0002203847,0.000220655,7.023496e-05,2.311602e-05,2.252524e-05,0.0001103895,0.0001744697,0.0002213022,0.0001830483,6.988744e-05,2.61079e-05,2.521262e-06,9.155935e-05,6.850031e-05,0.0002845243,4.52898e-06,6.040089e-07,0.0001883649,4.102272e-08,3.425425e-06,0.001034552,0.0002237483,0.0009023522,0.0005404348,0.05008416,0.02822932,0.05256272,0.01416095,0.07820186,0.01948699,0.02192347,0.0007098454,0.07112069,0.6476485,0.181963,0.01987725,0.02106398,0.002303766,0.04406111,0.08778974,0.2725519,0.02398732,0.05055017,0.1897471,0.7586098,0.9619877,1.275419,0.2514671,1.995573,0,0,0,0,0,0,0.004075233,0,0,0,0,0,0
"29",29,4.460576e-07,1.785883e-05,0,0.0001250412,0.0002210136,0.000415667,0.0003240455,5.616629e-06,0.0008832274,2.227738e-05,0.0008330331,2.526488e-05,0.0003070762,1.31434e-05,4.727409e-06,1.955956e-06,5.530349e-05,3.080487e-05,0.000384719,5.690668e-06,1.91435e-05,2.562363e-05,2.593051e-05,7.203438e-06,5.268289e-06,3.433134e-06,1.297188e-05,1.931588e-05,3.3597e-05,5.35956e-06,6.324e-06,2.655243e-06,2.877444e-07,9.24789e-06,8.300834e-06,5.030544e-05,8.053215e-07,1.057156e-07,2.713583e-05,3.408592e-22,1.189115e-07,0.00013548,3.113888e-05,0.0001087304,5.349191e-05,0.00806968,0.003713141,0.005243995,0.001563944,0.01050337,0.002017406,0.002539489,7.856063e-05,0.006660581,0.0454215,0.01769933,0.005924432,0.00206771,0.0003937832,0.005095204,0.01226237,0.04319655,0.003652893,0.006267422,0.02875911,0.1053099,0.1285893,0.2863971,0.06592159,0.5421115,0,0,0,0,0,0,0.0004592969,0,0,0,0,0,0
"30",30,6.442753e-06,0.000143295,0,0.001232714,0.002803609,0.004969412,0.003672394,2.728921e-05,0.003823081,0.000158362,0.008467371,0.0002590081,0.001444409,2.084248e-05,0.000100975,4.610289e-05,0.001152944,0.0004252341,0.004906914,1.845777e-05,0.0001556125,0.0001924927,0.0001504208,6.92925e-05,3.511148e-05,7.62332e-06,9.271464e-05,0.0001684424,0.0001479453,0.000182917,0.0001347189,2.661593e-05,3.88226e-06,0.0001174645,5.721899e-05,0.0001119254,6.19791e-06,8.464089e-07,0.0001712804,3.983786e-08,4.333367e-06,0.001169515,0.0003649174,0.0007157871,0.0007197156,0.07779796,0.0377725,0.03400046,0.01031443,0.09825318,0.0167687,0.01881631,0.0009933002,0.06090771,0.3776015,0.108697,0.01387386,0.01252283,0.0008265441,0.04657346,0.06565239,0.3087882,0.01201278,0.06657352,0.2787979,0.6366354,0.9403283,0.7539609,0.1568038,1.485569,0,0,0,0,0,0,0.005502999,0,0,0,0,0,0
"31",31,9.621392e-06,0.0005123113,0,0.002174279,0.004706974,0.00830275,0.003949461,5.127671e-05,0.008163692,0.0002546914,0.01146668,0.0002853641,0.008717877,3.18045e-05,5.007155e-05,9.833616e-06,0.00186427,0.000522776,0.006234372,4.766733e-05,0.0002709169,0.0003807196,0.0003475367,0.0001586729,3.465071e-05,2.092531e-05,0.0001858305,0.0003518865,0.0004419923,0.0002855215,9.957722e-05,0.0002364591,1.17178e-05,0.0002499238,0.0001678515,0.001547414,1.754549e-05,4.361063e-06,0.0004227153,1.172787e-06,0.000143354,0.002661616,0.0006202239,0.00114392,0.0009834305,0.08680587,0.06138626,0.0578379,0.0275259,0.1751773,0.03295417,0.04291008,0.002470564,0.08936456,0.4543656,0.1848133,0.1442936,0.02813498,0.03493636,0.05457046,0.0858886,0.5909879,0.07751716,0.1295672,0.3960546,0.707267,1.704185,1.122897,0.2541808,3.067452,0,0,0,0,0,0,0.008827589,0,0,0,0,0,0
"32",32,3.957532e-06,0.0001476184,0,0.0009816628,0.002420073,0.00403314,0.002958609,2.131612e-05,0.003410861,0.0001749775,0.006961493,0.0003214801,0.004525191,5.837268e-05,8.488743e-05,2.48759e-05,0.0006851194,0.0003508884,0.005152721,3.81394e-05,0.0001995527,0.0002738443,0.0002377482,8.515187e-05,2.670046e-05,1.77951e-05,9.381399e-05,0.0001431104,0.0001776378,0.0001140586,6.10013e-05,4.251823e-05,2.688005e-06,9.356948e-05,8.043925e-05,0.0003011657,5.422016e-06,5.180135e-07,0.0002095,2.21318e-07,2.446222e-05,0.001029645,0.0002229366,0.0008303612,0.0007438496,0.05161057,0.03109512,0.05619838,0.0164165,0.08258235,0.02029436,0.02323952,0.0007140659,0.07729185,0.6535842,0.1786234,0.01301075,0.01828638,0.003813287,0.0441864,0.1046238,0.3639685,0.0369819,0.04561451,0.2971424,0.8301844,1.182374,1.621817,0.3028001,3.53016,0,0,0,0,0,0,0.004771585,0,0,0,0,0,0
"33",33,1.755466e-06,3.125002e-05,0,0.0002359884,0.0004636277,0.0008956571,0.0006762815,7.519249e-06,0.0007745625,5.235057e-05,0.001362122,7.344349e-05,0.0008916966,9.918859e-06,1.672086e-05,4.291962e-06,0.0002464417,9.620993e-05,0.001111288,9.558634e-06,3.017994e-05,3.108576e-05,3.012161e-05,6.885484e-06,2.083121e-06,5.642618e-06,2.064909e-05,1.960544e-05,3.923158e-05,7.11342e-06,1.003491e-05,3.336318e-05,9.135979e-07,2.257415e-05,1.373996e-05,4.970786e-05,3.504224e-06,1.695614e-07,6.351592e-05,4.05528e-07,3.089744e-05,0.0002058843,6.810705e-05,0.0001102231,0.0001707365,0.009845843,0.007441549,0.01265396,0.003734193,0.01004215,0.005033244,0.004056106,0.0002740651,0.01884402,0.1333631,0.03660844,0.002420831,0.004443243,0.0003792723,0.00747329,0.02656713,0.07468355,0.004811868,0.008309661,0.04278365,0.2454946,0.2395381,0.3536168,0.08343283,0.5480552,0,0,0,0,0,0,0.0007096873,0,0,0,0,0,0
"34",34,3.352681e-05,0.0005229065,0,0.003020349,0.00602366,0.0126178,0.00821318,4.366853e-05,0.004321413,0.0004260892,0.0176464,0.0008121688,0.009727906,6.121406e-05,0.0001891371,7.147589e-05,0.003232404,0.001164645,0.01354476,7.953669e-05,0.0004334327,0.00044698,0.0003608294,0.0001351635,8.971075e-05,3.100608e-05,0.0001858735,0.0002138851,0.0002524552,0.0001788487,0.000291911,0.0003811737,3.51206e-05,0.0003139249,0.0001309985,0.0008139822,5.349809e-05,1.079444e-05,0.000690203,3.646417e-06,0.0003930932,0.002841529,0.001017178,0.001354043,0.002126248,0.1300706,0.0959155,0.1154995,0.04061458,0.1535858,0.05305734,0.04768017,0.00562369,0.1848915,1.064662,0.3598623,0.08728046,0.04922597,0.06081236,0.09538218,0.222739,0.6806046,0.04910772,0.1356022,0.6546231,1.972088,2.402969,2.876988,0.4784652,5.185286,0,0,0,0,0,0,0.01583336,0,0,0,0,0,0
