"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,4.554412e-06,0.001289521,0,0.006226081,0.009109284,0.02959523,0.008120998,0.0001687479,0.04629147,0.0003511826,0.01823457,0.0001704571,0.01754298,9.642058e-05,8.149596e-05,6.019374e-05,0.001390473,0.000643126,0.01714522,0.0001410622,0.001078144,0.001846727,0.001345982,0.0003051807,5.233387e-05,8.212304e-05,0.001133335,0.003081847,0.004239184,0.00264623,0.0009996739,2.790907e-05,4.456998e-06,0.0003762549,0.0004463945,0.001921707,4.303484e-06,5.942983e-07,0.0001639774,7.516948e-22,1.158995e-14,0.005451527,0.0005822527,0.008769146,0.0006040396,0.345016,0.09823054,0.05612334,0.04103671,0.7481406,0.04745044,0.05573215,0.0009407522,0.09530672,0.601167,0.2871685,0.05250721,0.02370378,0.006020257,0.1002529,0.09679514,1.922509,0.09610057,0.2417962,0.7192681,0.3244567,3.533828,1.818171,0.4227417,5.957247,0,0,0,0,0,0,0.0315818,0,0,0,0,0,0
"19",19,0.000129527,0.003181837,0,0.02178588,0.02214439,0.06815063,0.03265369,0.0001667137,0.0478318,0.0009130749,0.04632631,0.001678467,0.07340861,0.0001336821,0.0003015779,0.0004131146,0.01550748,0.002801558,0.03235829,9.151498e-05,0.0007608655,0.00144948,0.001406268,0.0006975078,0.0003856117,9.101813e-05,0.00108794,0.003327488,0.005361869,0.005733093,0.003889823,0.001902562,6.02058e-05,0.001603651,0.0006235989,0.009057349,0.0001556482,1.625337e-05,0.001251049,1.639421e-06,2.166745e-05,0.0154712,0.004242754,0.009525,0.007723693,0.6947548,0.3731496,0.1822787,0.1087661,1.179278,0.1314363,0.1142728,0.01886022,0.3181414,1.349152,0.8230541,0.5718648,0.1324688,0.1119672,0.3067249,0.3586503,3.310016,0.153935,0.7628896,1.57213,4.818542,7.570038,9.564961,2.126752,9.383326,0,0,0,0,0,0,0.09224633,0,0,0,0,0,0
"20",20,3.911475e-06,0.0003731259,0,0.001781389,0.002344928,0.005900397,0.0028159,0.0001136552,0.02001722,0.0003228564,0.007588916,0.000171312,0.003144068,7.735845e-05,0.0001647212,8.296964e-05,0.0008107009,0.0003167236,0.007936561,0.0001419213,0.0005403312,0.0003893146,0.0002857565,5.615819e-05,1.300258e-05,4.707619e-05,0.0002363575,0.0003033256,0.0003445266,0.0002111073,0.0001145561,8.318742e-06,2.278883e-06,9.904441e-05,8.135485e-05,0.0003314535,2.497425e-06,3.509913e-07,0.0001225212,3.1867e-12,1.476735e-10,0.001199762,0.0001566843,0.001343513,0.0005354018,0.0541104,0.02653391,0.0553316,0.01967909,0.1046243,0.02504707,0.02354343,0.0005923106,0.1043104,1.190608,0.1858355,0.03374653,0.01554658,0.001655362,0.0445598,0.1842963,0.5358239,0.01493559,0.04285761,0.2682385,1.003034,1.527602,2.121241,0.475904,3.400008,0,0,0,0,0,0,0.007766427,0,0,0,0,0,0
"21",21,0.0003156395,0.003258794,0,0.01948945,0.02389051,0.06590082,0.03610808,0.0002983169,0.03703745,0.002027892,0.05152987,0.002695958,0.04512896,0.0002888554,0.0006463383,0.0004865495,0.01893409,0.005782401,0.05585885,0.0005327012,0.002350567,0.00240044,0.00186336,0.0007662869,0.0008909051,0.0001455309,0.001089968,0.0015484,0.002343017,0.001972443,0.001696739,0.001760473,0.0001212771,0.001561329,0.000600543,0.004213629,0.0002751504,3.00948e-05,0.002480753,8.285245e-06,0.0001721486,0.01328337,0.004750119,0.006040921,0.007531979,0.5158996,0.3719371,0.540684,0.1822146,0.9658926,0.278154,0.1234146,0.03706482,0.8841017,4.367145,1.649406,0.5691602,0.2959063,0.1199204,0.3939084,1.083296,4.269138,0.1738868,0.7831363,2.882858,13.87208,11.13198,16.57988,3.461538,20.20236,0,0,0,0,0,0,0.08216368,0,0,0,0,0,0
"22",22,8.230127e-05,0.0001454056,0,0.001025693,0.0007226521,0.003262194,0.001601137,5.708782e-05,0.005402999,0.0003526903,0.00270931,0.0001676183,0.0009983166,0.0002908567,0.0001381476,1.725844e-06,0.001149889,0.0004918079,0.007028517,0.0004086105,0.0003421039,0.0001550136,0.0002014848,1.387276e-05,1.07291e-05,0.0001479464,6.424627e-05,0.0001127102,0.000374528,0.0001046668,2.348667e-05,0.0001910072,4.472732e-05,7.587732e-05,4.473708e-05,0.0002388238,8.272347e-05,3.221267e-05,0.0001117473,5.924803e-07,1.159573e-05,0.0006158669,0.0004118129,0.000702946,0.0001225032,0.03665147,0.01926751,0.1362086,0.03781558,0.06259692,0.04495274,0.00900889,0.009487423,0.1421437,1.966275,0.4976646,0.02043959,0.08688759,0.01848687,0.03333905,0.563689,0.4560234,0.02243742,0.02773739,0.1022701,3.087424,2.096968,6.614237,1.483991,4.507593,0,0,0,0,0,0,0.00224785,0,0,0,0,0,0
"23",23,1.675417e-05,0.0002487764,0,0.001259022,0.002015609,0.004300246,0.002178071,4.77542e-05,0.002977987,0.0005278446,0.007646597,0.0003365682,0.002006009,0.0001020405,7.396755e-05,5.359257e-07,0.001810104,0.0008173773,0.007099124,9.52479e-05,0.0002427113,0.0002006036,8.532164e-05,1.813164e-05,7.17656e-06,7.086065e-05,7.514346e-05,0.0001801718,0.0001755126,0.0002675792,4.802326e-05,0.000199981,8.703494e-06,0.0001598831,8.883132e-05,0.0009143613,2.56503e-05,5.363892e-06,0.0002558274,1.481673e-07,5.886965e-06,0.001228878,0.0006987054,0.0003763801,0.0002384249,0.02464837,0.03637066,0.1395421,0.05152412,0.06449168,0.05712952,0.01622396,0.002850795,0.1675908,1.36326,0.4495087,0.1920339,0.09062626,0.07476918,0.04579468,0.391769,0.1141273,0.01879041,0.04947928,0.1299755,3.33595,1.857785,4.548014,0.9545406,3.309442,0,0,0,0,0,0,0.001717827,0,0,0,0,0,0
"24",24,2.923171e-07,6.543705e-06,0,2.385928e-05,0.0001647275,5.780805e-05,0.0002362493,2.669064e-05,0.0005037865,0.0001583882,0.0009520914,3.439173e-05,1.237585e-06,3.604357e-05,7.475573e-05,1.464684e-10,5.330182e-05,6.939111e-05,0.001683795,5.494288e-06,3.595495e-05,8.20569e-06,5.271365e-07,2.439932e-07,7.714638e-12,1.339578e-05,2.013858e-05,1.057043e-06,6.462445e-06,1.875508e-05,1.66714e-06,2.864461e-07,7.062947e-08,4.624006e-06,8.784373e-06,1.112859e-07,1.466965e-07,1.218983e-08,1.043185e-05,3.323344e-12,5.810789e-11,2.116211e-05,3.624402e-06,5.453168e-05,1.607071e-05,0.001284998,0.001207585,0.01709198,0.003906906,0.001516432,0.004670386,0.00528079,6.849119e-05,0.03136053,0.3866843,0.05954717,2.090658e-05,0.00540163,5.691452e-05,0.006831829,0.06612422,0.001331601,2.653913e-05,7.08093e-05,0.003278683,0.3299792,0.2588761,0.5995869,0.1243531,0.7489962,0,0,0,0,0,0,7.814949e-07,0,0,0,0,0,0
"25",25,1.314266e-05,0.0001917947,0,0.000964085,0.005559015,0.004912684,0.005191165,0.0001652213,0.02452267,0.0009644537,0.01573554,0.0005698995,0.001406982,0.0001123319,0.000322912,1.699162e-05,0.001450957,0.001303447,0.0192632,0.0002488886,0.001667969,0.001531804,0.0004106097,0.000150896,3.396833e-05,6.435745e-05,0.0003936395,0.0002671826,0.000220724,0.0003456969,8.989029e-05,8.299511e-05,5.46706e-06,0.0001802085,0.0002623285,0.0003044807,1.456628e-05,1.361669e-06,0.0005951375,6.371491e-07,1.135189e-05,0.001385372,0.0003603141,0.001065515,0.0005634009,0.03972925,0.05274986,0.1821471,0.05026151,0.1397735,0.07003523,0.06593735,0.002688294,0.2967138,2.211174,0.3661876,0.0362465,0.03692172,0.005684944,0.1064424,0.3179691,0.4483867,0.06273285,0.1086269,0.9952165,2.153591,2.834036,2.166729,0.4641776,4.567584,0,0,0,0,0,0,0.0008169376,0,0,0,0,0,0
"26",26,2.709302e-31,2.709302e-31,0,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,1.452408e-15,3.7333e-14,2.260999e-15,3.013661e-14,2.709302e-31,2.709302e-31,1.174314e-14,3.245707e-15,4.077847e-21,2.709302e-31,2.709302e-31,2.709302e-31,0,0,0,0,0,0,1.419733e-16,1.115779e-17,1.466271e-19,2.055502e-29,1.167147e-25,9.145992e-27,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,6.455777e-12,2.709302e-31,2.709302e-31,1.318536e-16,2.393759e-14,3.053848e-11,2.775633e-11,3.993207e-10,1.419477e-10,9.520468e-11,0,0,0,0,0,0,2.709302e-31,0,0,0,0,0,0
"27",27,9.579075e-06,0.0003593943,0,0.002014244,0.01057529,0.01179192,0.009621216,0.0002920705,0.06147583,0.001073633,0.0344286,0.0007281674,0.004205649,0.0001474993,0.0003206071,2.757904e-05,0.001507123,0.001239076,0.02572188,0.0003405676,0.001973032,0.002073349,0.0012029,0.0003507405,6.490396e-05,7.681184e-05,0.0005249072,0.0007169593,0.0006254028,0.0004524401,0.000135904,5.075925e-05,6.696308e-06,0.0003128964,0.0003866835,0.0007518164,1.402859e-05,1.517024e-06,0.0008174111,5.696032e-07,1.125514e-05,0.003306503,0.0005500795,0.003183215,0.001224282,0.1462764,0.09417659,0.2208797,0.05677273,0.3275201,0.08659747,0.1098578,0.002140103,0.3484473,2.410684,0.467856,0.07008452,0.03499986,0.006752745,0.1600191,0.3093751,1.108135,0.1234765,0.1314148,0.9660826,2.228029,4.128898,3.079913,0.6562421,7.939743,0,0,0,0,0,0,0.002323857,0,0,0,0,0,0
"28",28,1.101573e-05,0.0003804676,0,0.002557506,0.008080591,0.01207787,0.008432002,0.0001039438,0.01538304,0.000688151,0.02593972,0.0008119223,0.006184284,0.0001439145,0.0001238158,3.887824e-05,0.001948205,0.0009943577,0.01311576,0.0001795238,0.0007161981,0.0009822467,0.0008328077,0.0003128297,0.0001144458,4.940209e-05,0.0002524056,0.0005607423,0.0007754918,0.0005356016,0.0002084587,8.909805e-05,8.175931e-06,0.0003216746,0.0002339961,0.001010095,1.643207e-05,2.521652e-06,0.0006572937,4.699836e-07,7.89006e-06,0.003374191,0.0008359726,0.002065733,0.00161428,0.1529004,0.09343789,0.1651654,0.04687817,0.2902055,0.06194952,0.06702275,0.002195931,0.2099386,1.47287,0.482661,0.08775571,0.06043409,0.01138749,0.1251637,0.277225,0.6141347,0.02917805,0.1519481,0.5535895,2.776294,2.551559,4.226679,0.9200389,4.147175,0,0,0,0,0,0,0.003531268,0,0,0,0,0,0
"29",29,9.522416e-07,4.529971e-05,0,0.0003284828,0.0004672552,0.0007535464,0.001015585,2.845482e-05,0.005777238,0.0001173328,0.003928937,6.573254e-05,0.0003423727,5.241423e-05,1.641226e-05,4.183601e-06,9.324819e-05,8.618786e-05,0.001208416,4.272421e-05,0.0001311916,0.0001508053,0.0001407502,2.215223e-05,1.998849e-05,2.067619e-05,3.653939e-05,3.863897e-05,0.0001099907,9.650877e-06,1.875433e-05,2.614593e-06,3.137759e-07,1.721058e-05,2.229801e-05,9.713881e-05,1.631323e-06,1.978794e-07,6.303781e-05,1.357499e-21,4.253862e-14,0.0003048138,8.478726e-05,0.0003790192,0.0001015957,0.02578641,0.01115888,0.02289232,0.007099559,0.0157249,0.006550726,0.009035359,0.0001218125,0.02790982,0.2730902,0.07562428,0.007939797,0.00954606,0.0002416455,0.01544333,0.0919311,0.02234124,0.002042804,0.003296302,0.02337191,0.486076,0.3937946,2.060488,0.4648955,1.02824,0,0,0,0,0,0,8.569718e-05,0,0,0,0,0,0
"30",30,1.443622e-05,0.0003287531,0,0.002840459,0.008675063,0.01356999,0.010152,0.0001614949,0.01685465,0.0009144307,0.03116427,0.0009089105,0.002872003,0.0001428833,0.0004622551,7.400785e-05,0.00291735,0.001525117,0.01926987,0.000229653,0.001604126,0.0008982396,0.0007312009,0.0002888782,9.274434e-05,7.524087e-05,0.0003713327,0.0003041005,0.0002954712,0.0003705584,0.000287682,5.729933e-05,7.335833e-06,0.0003233538,0.0002234932,0.0002632977,1.336681e-05,1.213e-06,0.0005288149,1.266971e-21,4.167118e-06,0.0031882,0.0009699173,0.001899736,0.002146142,0.1852,0.1134155,0.1726526,0.05525884,0.2762803,0.0697078,0.07328004,0.002491098,0.2917772,2.44453,0.468957,0.0254112,0.04728683,0.003320887,0.1398467,0.4263501,1.010135,0.02395181,0.1764887,1.147456,2.704915,3.833128,3.49528,0.699403,7.544613,0,0,0,0,0,0,0.007310068,0,0,0,0,0,0
"31",31,2.646277e-05,0.001276458,0,0.005506387,0.0130714,0.02247737,0.01001885,0.0002608927,0.03142406,0.001312342,0.04190193,0.000850437,0.01896279,0.0002437429,0.000226438,2.174184e-05,0.005368033,0.001577665,0.02009782,0.0002755517,0.001364987,0.001658889,0.001265523,0.0005318473,0.000144746,7.513121e-05,0.0005746153,0.0009233595,0.0008213408,0.0005651981,0.0002154391,0.0007303814,3.48736e-05,0.0007299465,0.0005186708,0.00439526,5.622598e-05,1.365641e-05,0.001338384,6.186001e-06,0.0004372594,0.007410204,0.001821739,0.002553214,0.002378392,0.2186105,0.1831824,0.2243954,0.0964362,0.4721512,0.1096672,0.1247735,0.007205499,0.3157325,2.331828,0.742897,0.4099745,0.1209453,0.1175363,0.1553146,0.3042866,1.278802,0.1880037,0.3598726,1.102662,3.022215,4.707614,5.09442,1.105764,10.10779,0,0,0,0,0,0,0.01562204,0,0,0,0,0,0
"32",32,1.927289e-05,0.0003756643,0,0.00264015,0.00650292,0.01199759,0.007445612,7.139746e-05,0.008261598,0.0006956151,0.02308056,0.0009144556,0.008933051,0.0001330579,0.000214436,5.105073e-05,0.002571881,0.001039254,0.01319202,0.0001802669,0.0008319874,0.001148353,0.0009281141,0.000253672,7.43703e-05,3.921722e-05,0.0001600889,0.0003226903,0.0003819094,0.0002350655,0.0001877475,0.0004161334,1.117069e-05,0.0003096621,0.0001897836,0.0009820232,3.649315e-05,2.695702e-06,0.0005704761,2.926976e-06,0.0003660069,0.002996722,0.0008900838,0.001720871,0.001987618,0.1383032,0.09492216,0.1552715,0.04551483,0.22021,0.05620255,0.05180162,0.00353459,0.2037074,1.580402,0.4716944,0.05970097,0.06043017,0.05257915,0.09425471,0.3071509,0.8207831,0.06158793,0.1153163,0.4736587,3.124978,2.739958,5.093738,1.288317,7.111804,0,0,0,0,0,0,0.008566457,0,0,0,0,0,0
"33",33,1.06027e-05,0.0001317967,0,0.001323418,0.002484835,0.005252287,0.003481899,2.311199e-05,0.002724395,0.0002926906,0.0082864,0.0004108121,0.002969872,4.864482e-05,3.42178e-05,1.53101e-05,0.001493736,0.0005353013,0.00582583,6.079557e-05,0.0001177204,9.876253e-05,6.98288e-05,9.660923e-06,9.650938e-06,3.188639e-05,2.456933e-05,4.968064e-05,0.0001304264,1.876113e-05,6.09404e-05,0.000204487,5.160382e-06,0.0001273854,5.634018e-05,0.0002128262,2.076555e-05,9.428929e-07,0.0003236568,2.540746e-06,0.0001958327,0.001197691,0.0003984372,0.0005566573,0.0008324347,0.05346514,0.04440455,0.07359525,0.02413165,0.04043685,0.02531372,0.01774444,0.001691498,0.09646367,0.6600079,0.1841997,0.01082568,0.02469607,0.002890064,0.03473496,0.1825449,0.8195544,0.01422489,0.04159332,0.1667467,1.578863,0.8863747,2.236976,0.6525567,1.737654,0,0,0,0,0,0,0.003046965,0,0,0,0,0,0
"34",34,0.0001728517,0.001886746,0,0.00959611,0.01861069,0.04629115,0.02285605,0.0001540196,0.01183076,0.001603233,0.06232196,0.002284086,0.01984719,0.0001735929,0.000480723,0.0001346248,0.01175546,0.003965826,0.04002317,0.0003008997,0.00159858,0.001277798,0.001104197,0.0003637917,0.0006640239,8.454223e-05,0.0005620808,0.0009370448,0.0009443291,0.0009864697,0.001037014,0.002256103,0.0002164172,0.001212752,0.0004592795,0.003516322,0.0003382725,7.360717e-05,0.002744678,2.788424e-05,0.002441911,0.01061614,0.004654005,0.004415857,0.005841407,0.4475114,0.3576448,0.3764656,0.1570524,0.5868354,0.1871461,0.1438366,0.03004433,0.569506,2.91793,1.068632,0.5060369,0.2019212,0.4815644,0.2485546,0.6894175,2.596047,0.1530989,0.4966322,1.999922,6.602194,7.266893,8.649351,2.15841,11.99862,0,0,0,0,0,0,0.03907303,0,0,0,0,0,0
