"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,1.477718e-06,0.0004124489,0,0.002050401,0.002848619,0.009540081,0.00267128,5.373431e-05,0.0156069,0.0001232339,0.006168129,6.115449e-05,0.004936439,3.286669e-05,3.007147e-05,2.542094e-05,0.0004667831,0.000197165,0.005459065,3.098827e-06,3.097181e-05,5.444135e-05,6.40039e-05,4.6072e-05,6.679581e-06,2.332473e-05,0.0003343197,0.0009603407,0.001354338,0.001134536,0.0003801063,8.342875e-06,1.22769e-06,0.0001174952,0.0001260563,0.0004781353,1.376701e-06,1.801088e-07,5.028482e-05,1.933519e-22,3.80949e-16,0.00174751,0.0001992948,0.002670805,0.0002226271,0.116006,0.0330934,0.01702336,0.01182224,0.2361108,0.01455112,0.01760443,0.0003027663,0.02936467,0.2155788,0.08923618,0.01924269,0.007160624,0.002010052,0.03185238,0.02857574,0.5977774,0.01939088,0.07554855,0.2302617,0.1079519,1.110837,0.5305511,0.1286511,1.922943,0,0,0,0,0,0,0.01064677,0,0,0,0,0,0
"19",19,6.098973e-05,0.001198808,0,0.00792298,0.009231639,0.02565405,0.01366782,7.052001e-05,0.01609585,0.000419047,0.01798918,0.0006538406,0.03769697,4.122084e-05,2.468141e-05,6.641119e-05,0.007815831,0.001326093,0.01124134,1.801136e-05,0.0001362344,0.0002554046,0.0002612684,0.0001133204,4.609734e-05,3.941062e-05,0.0004867885,0.001382686,0.002156551,0.001881921,0.0008760017,0.001299789,2.97131e-05,0.0007424291,0.0002964054,0.005650477,8.121088e-05,9.676397e-06,0.0007053733,1.166938e-06,1.461562e-05,0.006843928,0.002054339,0.003491607,0.003260245,0.2095946,0.1540791,0.07472564,0.05227015,0.4342368,0.05543135,0.04522166,0.009619107,0.1355719,0.31743,0.2936802,0.306317,0.05892469,0.06981688,0.1055042,0.1271686,1.050001,0.09756273,0.3223847,0.5598225,1.76636,3.058282,2.738612,0.6111081,3.497339,0,0,0,0,0,0,0.03042874,0,0,0,0,0,0
"20",20,3.568704e-07,5.491338e-05,0,0.0002898487,0.0004647567,0.001375473,0.0003520625,1.199118e-05,0.003360203,2.70802e-05,0.001101277,7.978278e-06,0.001078978,6.899152e-06,9.580331e-06,1.379416e-06,5.864632e-05,4.16362e-05,0.0008763298,3.517528e-06,2.113798e-05,3.11758e-05,3.506154e-05,2.058687e-06,1.466383e-07,6.377735e-06,0.0001158178,0.0002252667,0.0003489605,0.0001397967,2.893432e-05,1.791931e-06,2.792855e-07,2.011934e-05,2.953615e-05,0.0001769261,2.229198e-07,4.968502e-08,1.328631e-05,5.292092e-15,3.588761e-14,0.0003382842,2.847809e-05,0.0003707094,2.969275e-05,0.01259078,0.005042999,0.005625873,0.003510951,0.04071702,0.004122976,0.003106323,9.241251e-05,0.009238387,0.05299048,0.0222514,0.004532532,0.002126626,0.0005665867,0.005569689,0.0120772,0.1436309,0.02178321,0.01671546,0.0597297,0.04525644,0.279718,0.206623,0.05149482,0.5669446,0,0,0,0,0,0,0.0016731,0,0,0,0,0,0
"21",21,0.0004365687,0.00507812,0,0.03225613,0.0428448,0.1225789,0.0599964,0.0003715031,0.08388797,0.002611973,0.09180173,0.003603805,0.09681488,0.0003663139,0.0009158743,0.001161089,0.0305354,0.007766254,0.08146439,0.0003428946,0.002205955,0.003356995,0.002829026,0.001441926,0.00128227,0.0001406149,0.0019542,0.004453861,0.006026248,0.00598936,0.004985002,0.002989778,0.0001984253,0.002848264,0.0009923835,0.007848702,0.0004261797,4.754255e-05,0.00372967,8.670335e-06,0.0002192121,0.02371554,0.007295335,0.01239039,0.01236564,1.001417,0.6035542,0.50005,0.2108237,2.036737,0.3344203,0.1774248,0.05295153,0.9465458,4.347643,1.786845,0.5200933,0.316087,0.1814973,0.5997249,1.176933,5.643311,0.3699464,1.416043,3.850865,15.6739,16.19211,22.66387,4.883433,22.64282,0,0,0,0,0,0,0.1770218,0,0,0,0,0,0
"22",22,4.663441e-06,0.0001767162,0,0.0009409853,0.00213036,0.005243432,0.001736871,0.0002047049,0.02080128,0.0009642593,0.009850056,0.00026177,0.001109098,0.0005540549,0.0003417754,1.849927e-05,0.001047702,0.001235527,0.01818153,0.0006385969,0.001193908,0.0005325606,0.0005973739,7.281877e-05,7.345885e-06,0.0002439437,0.0005503734,0.0007407565,0.0009230138,0.0003936882,6.92414e-05,1.183414e-05,1.396116e-06,7.317367e-05,0.0001622246,0.0001971218,3.032981e-06,3.236276e-07,0.0001005466,1.623005e-07,1.584999e-06,0.001195891,0.0001503368,0.001163984,0.0002846948,0.0415585,0.03194169,0.1995198,0.05716908,0.2234409,0.1016914,0.02136381,0.001579698,0.3071954,2.916288,0.9058908,0.01800724,0.1231332,0.002991038,0.07570323,0.6659647,1.331626,0.07193331,0.06437432,0.4208244,4.369722,4.767529,8.584575,1.165461,9.38779,0,0,0,0,0,0,0.006183882,0,0,0,0,0,0
"23",23,8.434845e-06,0.0001362472,0,0.0006840274,0.001453335,0.002605995,0.001498937,2.177372e-05,0.001403819,0.0002688815,0.005931863,0.0002248642,0.001500127,2.695675e-05,4.338441e-05,6.213657e-06,0.001070464,0.0004960696,0.004451205,1.347092e-05,7.885522e-05,9.29108e-05,6.656652e-05,2.67597e-05,1.783348e-06,1.12896e-05,5.320385e-05,9.32224e-05,0.0002117015,0.0001127574,1.629208e-05,0.0001084041,5.314143e-06,0.0001024673,6.071351e-05,0.0004870143,1.393691e-05,3.237613e-06,0.0001971633,9.920877e-08,3.711656e-06,0.0008355313,0.0003764506,0.0001170067,0.0001804264,0.01033668,0.02124714,0.06564406,0.02187566,0.04154366,0.03322326,0.00923897,0.001450048,0.09224316,0.4682355,0.2245578,0.08504784,0.04399142,0.03926804,0.02841359,0.09522209,0.06614932,0.01424315,0.02701991,0.1095153,1.675616,0.9276776,1.374097,0.2353688,1.193721,0,0,0,0,0,0,0.001112421,0,0,0,0,0,0
"24",24,6.143967e-10,3.951363e-08,0,1.358274e-07,7.996039e-07,1.532645e-06,7.1269e-07,6.329823e-09,1.340401e-06,1.215568e-07,2.142137e-06,7.359257e-08,3.34155e-08,6.101289e-09,2.910758e-08,4.604929e-09,1.891975e-07,9.243547e-08,2.439401e-06,1.718268e-11,1.320134e-10,2.456898e-10,4.276078e-11,1.086595e-13,2.500901e-13,2.606495e-09,2.5439e-08,2.391978e-08,6.126363e-08,5.089241e-08,1.819136e-09,6.956853e-10,3.874896e-10,2.173607e-08,1.372273e-08,2.209328e-09,4.40096e-10,4.10684e-11,3.850829e-08,1.761701e-15,5.317439e-14,1.925351e-07,2.417774e-08,1.02049e-07,1.663455e-07,3.596227e-06,6.430044e-06,1.609192e-05,3.279097e-06,2.077643e-05,5.665155e-06,7.210222e-06,1.373127e-07,2.987518e-05,0.0001719078,3.396288e-05,1.774229e-08,1.694989e-06,8.315164e-08,1.577065e-05,3.020272e-05,0.0001284348,3.123421e-05,7.33195e-06,5.058018e-05,0.0001246712,0.000346856,0.0001892607,5.149251e-05,0.0002718281,0,0,0,0,0,0,5.980255e-06,0,0,0,0,0,0
"25",25,7.222198e-06,0.0001041886,0,0.0004211042,0.001734678,0.002781535,0.001834686,2.242053e-05,0.003534771,0.0001607487,0.00531688,0.0002071655,0.0005635601,1.552231e-05,5.227678e-05,1.224129e-05,0.000670074,0.0003085413,0.004283173,1.053324e-05,0.0001032312,0.0001487839,0.0001285356,4.244056e-05,1.132183e-05,6.823225e-06,6.033995e-05,0.0001318669,0.0001290579,0.0001673327,5.186119e-05,2.586324e-05,2.792001e-06,6.720316e-05,5.381099e-05,6.210494e-05,4.74505e-06,3.728958e-07,0.0002320378,7.028966e-07,1.103082e-05,0.0004676813,0.0001099394,0.000276857,0.0003223637,0.009983766,0.01732578,0.04164863,0.008499139,0.04973919,0.01447439,0.0133512,0.001001833,0.06335407,0.3269828,0.07385519,0.001543555,0.006411303,0.0008704343,0.0283578,0.05551788,0.1254676,0.0361672,0.018137,0.1218085,0.461822,0.5427146,0.3506681,0.09127703,0.5742365,0,0,0,0,0,0,0.001971886,0,0,0,0,0,0
"26",26,5.017467e-16,5.300914e-14,0,1.753273e-13,1.260544e-12,1.70069e-12,1.084989e-12,1.380499e-14,5.70469e-12,1.378954e-13,3.502727e-12,5.796088e-14,4.020551e-14,9.93069e-15,2.560021e-14,3.892858e-15,1.699983e-13,1.150111e-13,3.461439e-12,0,0,0,0,0,0,4.214272e-15,4.779604e-14,6.721427e-14,6.246676e-14,3.963873e-14,1.438568e-16,6.264243e-16,3.684255e-16,2.944022e-14,2.221167e-14,1.611658e-15,4.257165e-16,4.076551e-17,3.885969e-14,9.031006e-32,9.031006e-32,2.336879e-13,3.392615e-14,1.975254e-13,1.489816e-13,6.536619e-12,9.013861e-12,1.867635e-11,3.573076e-12,2.940596e-11,6.277574e-12,1.046172e-11,1.176757e-13,3.376991e-11,1.763792e-10,2.948811e-11,8.397949e-15,1.527964e-12,4.582467e-14,2.261223e-11,2.936379e-11,8.708845e-11,2.717025e-11,8.587423e-12,7.67437e-11,1.452257e-10,4.103262e-10,3.005174e-10,7.248056e-11,4.234422e-10,0,0,0,0,0,0,3.527459e-12,0,0,0,0,0,0
"27",27,6.721221e-06,0.0003478193,0,0.001590767,0.007611605,0.01117411,0.006789068,7.776811e-05,0.03162358,0.0004362729,0.02436754,0.0005654443,0.003222618,7.511221e-05,0.0001883829,6.84114e-05,0.001324959,0.0007567716,0.01443573,7.481562e-05,0.0005469737,0.0009362142,0.0007838849,0.0003486684,5.674185e-05,3.484587e-05,0.0002638074,0.0005906888,0.00066627,0.0006963451,0.0001934618,3.092136e-05,5.368001e-06,0.0002362682,0.0002206304,0.0004970707,8.496692e-06,7.964902e-07,0.0004727713,3.481215e-07,8.884015e-06,0.002278907,0.0003538334,0.002286125,0.001081122,0.08759141,0.06601456,0.1059348,0.02685469,0.2855368,0.0400735,0.05386841,0.001331741,0.156504,0.8474377,0.2313695,0.008025778,0.0160855,0.001543737,0.09846547,0.1385168,0.5873169,0.1714969,0.07340036,0.442697,1.087503,2.207288,1.518478,0.4352686,2.547753,0,0,0,0,0,0,0.01370417,0,0,0,0,0,0
"28",28,7.261844e-06,0.0002603442,0,0.001521189,0.005766556,0.009287946,0.005629374,0.0001318914,0.02084488,0.0006313709,0.02015326,0.0005338433,0.005471815,0.0002260911,0.0001483096,8.176962e-05,0.001501433,0.0006635993,0.01132315,0.0001562102,0.0005407146,0.0004420032,0.0005747471,0.0002415205,4.678687e-05,8.817905e-05,0.0003585213,0.0004729568,0.0006152353,0.0005736806,0.0001928537,6.262432e-05,5.299014e-06,0.0002126191,0.0001836213,0.0005604679,9.110378e-06,1.055121e-06,0.0003833806,2.142153e-07,5.534531e-06,0.002094014,0.0004141466,0.001536484,0.0009925017,0.08647674,0.05503955,0.1148231,0.03155454,0.2192815,0.04589264,0.0414259,0.001456408,0.1707481,1.607638,0.4798813,0.01447581,0.05752206,0.003627222,0.08073613,0.2853544,0.4929084,0.1346902,0.09432823,0.3875214,2.195798,2.392111,2.999896,0.6117823,3.860515,0,0,0,0,0,0,0.01221548,0,0,0,0,0,0
"29",29,6.966944e-07,2.278826e-05,0,0.0001703197,0.0004012284,0.000714355,0.000486425,1.665693e-05,0.002017886,0.0001343615,0.003063841,5.136931e-05,0.000477553,1.935465e-05,1.974212e-05,9.570276e-06,0.0001047168,5.994277e-05,0.0006945704,5.892761e-06,2.12747e-05,2.642634e-05,2.718678e-05,5.506333e-06,4.388231e-06,7.470993e-06,3.288891e-05,5.849924e-05,7.430455e-05,3.6587e-05,2.557955e-05,4.052783e-06,5.471339e-07,1.810052e-05,1.460251e-05,0.0001038108,1.366229e-06,1.609768e-07,4.561347e-05,8.139426e-22,8.139426e-22,0.0002212021,4.96858e-05,0.0001030857,0.0001040333,0.009580501,0.005758158,0.007363522,0.002396689,0.01786709,0.003695464,0.003295618,0.0001291936,0.01058248,0.07230275,0.0283411,0.006802103,0.003261556,0.0005610971,0.006815797,0.02097482,0.03760495,0.006376543,0.00656408,0.0265383,0.3824515,0.2032695,1.376517,0.430558,0.4532147,0,0,0,0,0,0,0.0007180693,0,0,0,0,0,0
"30",30,1.689089e-05,0.0003209591,0,0.003012254,0.007658273,0.01380024,0.009187412,4.066986e-05,0.00939374,0.0002999296,0.02224129,0.0006328733,0.003861727,3.123879e-05,0.000166603,0.0001476304,0.003352059,0.001084823,0.01149562,1.806254e-05,0.0001525527,0.0003028754,0.0003137659,0.0001499392,0.0001183997,1.070787e-05,0.0001590397,0.0004002579,0.0004654084,0.0006854332,0.0005406415,7.745606e-05,8.526225e-06,0.0003292105,0.0001249458,0.0003090485,1.481343e-05,1.289978e-06,0.0004465127,6.431677e-22,1.071971e-05,0.003062719,0.0009776977,0.001530894,0.001740643,0.1975495,0.09623677,0.06563861,0.02168632,0.2614279,0.03742225,0.0391396,0.002553846,0.1242636,0.6096634,0.2292633,0.02158394,0.03070691,0.001728948,0.1046199,0.1206219,0.5718082,0.02174641,0.1688223,0.5783247,1.560211,2.025911,1.563515,0.3231536,2.394583,0,0,0,0,0,0,0.0140342,0,0,0,0,0,0
"31",31,2.184865e-05,0.001109922,0,0.004931647,0.01264741,0.021875,0.009063747,0.0001531918,0.02746108,0.0007908976,0.03629044,0.0006695869,0.02095779,6.301923e-05,7.112892e-05,3.048937e-05,0.004851185,0.001292246,0.01423236,6.715715e-05,0.0005110471,0.000904167,0.0009858661,0.0005091149,9.208941e-05,4.851645e-05,0.0005408589,0.00123398,0.001600736,0.001105223,0.0003640636,0.0005844335,3.04431e-05,0.0006893105,0.0004533844,0.004266835,4.096285e-05,1.081161e-05,0.001039383,3.097746e-06,0.0003648089,0.006780285,0.001528601,0.002465444,0.002072656,0.203492,0.1483477,0.1256052,0.06566633,0.5065975,0.07855075,0.1006921,0.005645782,0.1978316,0.7812464,0.4140876,0.3081016,0.06662086,0.08139516,0.1156349,0.1749869,1.283376,0.2302427,0.302941,0.7617953,1.72768,4.035552,2.690426,0.6872901,5.268889,0,0,0,0,0,0,0.02254932,0,0,0,0,0,0
"32",32,6.745065e-06,0.0002264319,0,0.001377671,0.006638018,0.009127537,0.00597907,0.0001529644,0.03207436,0.000715048,0.02247273,0.0006110657,0.007273003,0.000161176,0.0002209033,8.622686e-05,0.001457361,0.0008634497,0.01473388,0.0001065939,0.0003290428,0.0004062493,0.0004198769,0.0001595719,4.18673e-05,8.16645e-05,0.0004693419,0.0006536667,0.0006281583,0.0003217701,0.0001609957,4.75866e-05,5.447105e-06,0.000220936,0.0002233373,0.0005055264,7.741454e-06,8.229803e-07,0.0004735447,3.213164e-07,2.039812e-05,0.002055692,0.0003627107,0.001272895,0.001304834,0.06279566,0.05973712,0.1312801,0.03981572,0.2413971,0.05229603,0.05160748,0.001330513,0.2012456,1.545459,0.4036537,0.004410386,0.03958664,0.0009757944,0.08820575,0.2835799,0.6004044,0.1300449,0.08701703,0.6041905,2.040677,2.886553,4.036959,0.7547862,5.098977,0,0,0,0,0,0,0.00973012,0,0,0,0,0,0
"33",33,8.257353e-07,1.775765e-05,0,0.000118317,0.0004329617,0.0007635237,0.000441717,1.565741e-05,0.001969391,8.453125e-05,0.001916873,6.580077e-05,0.0005433682,1.224439e-05,1.927196e-05,2.6138e-06,0.0001344345,9.398655e-05,0.001082225,1.196515e-05,5.431296e-05,6.698314e-05,2.007537e-05,4.277382e-05,2.733414e-06,1.011467e-05,6.322433e-05,7.926576e-05,0.0001023317,3.277547e-05,1.52604e-06,1.044374e-05,4.616963e-07,1.571971e-05,3.003469e-05,2.868923e-05,1.761179e-06,9.478618e-08,5.527948e-05,1.162323e-07,8.372584e-06,0.0001583413,3.996952e-05,5.704964e-05,0.0001217415,0.003261753,0.0061996,0.01506848,0.003871737,0.01630935,0.006519912,0.003787348,0.0001603412,0.0221643,0.1412518,0.04207687,0.0001909194,0.003944974,0.0001355997,0.006212512,0.02955647,0.09218264,0.02454267,0.004712787,0.03183269,0.2378593,0.247243,0.3074406,0.08008274,0.3614976,0,0,0,0,0,0,0.0005942142,0,0,0,0,0,0
"34",34,3.349395e-05,0.0006503325,0,0.004914343,0.01635049,0.02876815,0.01738701,0.0002239139,0.02706551,0.001846434,0.06068717,0.002017489,0.01555901,0.0002254471,0.0006946813,0.0002367666,0.006367471,0.003214095,0.04276707,0.000227391,0.001216998,0.001507928,0.001233326,0.0007493901,0.0003238216,0.000112976,0.000947764,0.001086241,0.0008162693,0.0005360412,0.0006663066,0.0002631448,2.100951e-05,0.0006560467,0.0004451255,0.001014507,3.426295e-05,4.495718e-06,0.001363121,3.972837e-06,0.0002952999,0.006221449,0.001545932,0.002742892,0.004323065,0.2430871,0.1994348,0.3030623,0.09418269,0.4333572,0.1504655,0.1112627,0.006279781,0.5511672,3.319704,0.9148192,0.05805222,0.1003433,0.01848434,0.2136467,0.6648574,1.351089,0.174785,0.2327381,1.27347,5.928382,6.999063,8.510453,1.663306,9.601245,0,0,0,0,0,0,0.03591881,0,0,0,0,0,0
