"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,2.231885e-07,3.151868e-05,0,0.0001431974,0.0002304832,0.0006997097,0.0002035478,2.446109e-06,0.0005963796,8.473477e-06,0.0004962673,1.504584e-05,0.001043404,2.200953e-06,5.567141e-07,4.403889e-06,5.257752e-05,2.46721e-05,0.0003643847,8.665513e-07,9.102865e-06,1.871553e-05,2.258447e-05,1.551007e-05,2.865189e-06,1.744445e-06,2.433558e-05,0.0001243024,0.0001894653,0.0002382245,4.44955e-05,1.303193e-06,1.718859e-07,1.37407e-05,7.925685e-06,0.0001081366,2.675693e-07,3.419073e-08,8.764942e-06,1.613433e-23,1.613433e-23,0.0001637159,1.727609e-05,0.0001829636,5.729476e-05,0.00641783,0.002993594,0.001816481,0.001308272,0.01933839,0.001520718,0.001307539,4.655481e-05,0.002955427,0.01215028,0.008460828,0.001342578,0.0008438954,0.0002374101,0.002554268,0.002832789,0.04158783,0.003269709,0.005666016,0.01478802,0.01288139,0.08587437,0.04078651,0.008885268,0.09245905,0,0,0,0,0,0,0.0007926101,0,0,0,0,0,0
"19",19,8.122608e-06,0.0002308636,0,0.001329237,0.001865588,0.005079065,0.00216343,1.29936e-05,0.002835337,6.093291e-05,0.003202916,0.0001137654,0.008127906,5.560206e-06,4.347666e-06,1.790511e-05,0.001063445,0.0002311397,0.002262138,9.847364e-06,6.210156e-05,0.000119171,0.0001426554,2.524807e-05,1.051193e-05,1.141749e-05,0.0001225923,0.0003823655,0.0005961923,0.0004580947,0.0002070262,0.0001636311,4.375699e-06,0.0001311971,6.612e-05,0.001049511,1.060284e-05,1.25297e-06,0.0001135584,1.601493e-07,1.692525e-06,0.001297215,0.0002823304,0.0009535752,0.0005164472,0.03994613,0.02468736,0.01345949,0.009877984,0.1001541,0.01137574,0.009156813,0.001302964,0.02407283,0.05943459,0.05602322,0.03954196,0.008855467,0.008908357,0.02023972,0.02405322,0.2686695,0.02674025,0.05950921,0.1256647,0.26229,0.6302244,0.4524556,0.1010299,0.8521737,0,0,0,0,0,0,0.006071191,0,0,0,0,0,0
"20",20,1.461389e-07,2.882375e-05,0,0.0001470578,0.0002488413,0.0008456376,0.0001536068,6.043869e-06,0.001108823,7.795021e-06,0.0004398335,1.534093e-06,0.000858276,2.198024e-06,1.939464e-06,4.828641e-07,2.983997e-05,1.747575e-05,0.0003315773,2.538173e-09,1.937214e-08,3.490482e-08,3.566445e-08,5.133531e-10,1.794153e-12,2.760756e-06,4.96225e-05,0.0001132373,0.0001484419,2.898249e-05,1.089271e-05,1.033295e-06,1.311473e-07,1.220475e-05,1.837375e-05,0.0001363543,6.711451e-08,1.913229e-08,4.794303e-06,1.757933e-23,1.757933e-23,0.0002129401,1.354887e-05,0.0002563204,4.990433e-06,0.007639846,0.002589185,0.001980331,0.001665199,0.02367249,0.002001924,0.001360735,4.822241e-05,0.002943321,0.01039178,0.007773445,0.00233884,0.0007313156,0.0003078075,0.002165233,0.003195829,0.1084483,0.01144434,0.01024159,0.02722463,0.007026095,0.12885,0.06606837,0.02578719,0.2290145,0,0,0,0,0,0,0.000912308,0,0,0,0,0,0
"21",21,0.0003723849,0.005860716,0,0.03778413,0.03805882,0.1209161,0.05886837,0.0002085973,0.07439408,0.001406595,0.07559812,0.002836391,0.1150196,0.0001360573,0.0005502526,0.0009066083,0.02473375,0.005018143,0.06261622,0.0001623883,0.001623901,0.003125599,0.002621548,0.001335254,0.0009757707,0.0001150417,0.001652142,0.005232006,0.008065679,0.008096444,0.005925993,0.002493463,0.0002009963,0.002531532,0.0009350392,0.009337815,0.0003894646,4.644418e-05,0.002651377,5.797812e-06,0.0001416582,0.02327577,0.006741715,0.01918167,0.01112521,1.331091,0.5935778,0.302987,0.1607022,1.962495,0.2234427,0.1788874,0.04442348,0.5551282,2.433827,1.280791,0.61611,0.2114759,0.1544196,0.5535927,0.5844126,6.241871,0.236741,1.288535,3.199884,8.626168,12.50191,10.8265,2.318,18.49526,0,0,0,0,0,0,0.1563875,0,0,0,0,0,0
"22",22,3.565386e-06,0.0003238769,0,0.002187429,0.001955149,0.008120683,0.002125778,0.0001454013,0.02997988,0.0003482527,0.006700734,0.000151008,0.002863328,0.000206247,5.858603e-05,1.299236e-05,0.0006237645,0.0005073856,0.008943297,0.0002224362,0.0004842662,0.0005029119,0.0005376967,0.0001218571,1.265378e-05,0.0001079017,0.0004029492,0.0007679066,0.001050054,0.0005234467,0.0001354072,9.508766e-06,1.206004e-06,8.49705e-05,0.0001304997,0.0005197608,2.300108e-06,2.500991e-07,6.66261e-05,1.137959e-07,2.098139e-06,0.001842457,0.000208711,0.002781302,0.0002468644,0.1177702,0.04240629,0.1120357,0.03581643,0.2559215,0.04465099,0.01698399,0.0008185937,0.1347288,1.306011,0.4048405,0.03997166,0.05451972,0.002490918,0.04786095,0.3252815,1.610716,0.05781671,0.08001559,0.371086,2.027362,2.152012,4.13935,0.9930639,4.527878,0,0,0,0,0,0,0.006647095,0,0,0,0,0,0
"23",23,2.230045e-06,0.0001013188,0,0.0004995381,0.0007096647,0.001857901,0.0006719442,1.185027e-05,0.001408586,9.516959e-05,0.001991472,6.576609e-05,0.001050566,8.741924e-06,1.227118e-05,3.1326e-06,0.0004600666,0.0001305991,0.001399213,5.449281e-06,3.357302e-05,5.433753e-05,3.764563e-05,1.687955e-05,3.032205e-06,5.056747e-06,2.269402e-05,9.638191e-05,0.0001954599,0.0001018181,2.460723e-05,3.368782e-05,2.43668e-06,5.19725e-05,2.128421e-05,0.0003418103,3.866332e-06,1.168685e-06,7.324461e-05,7.56276e-09,6.114595e-07,0.0005305163,0.000129972,0.0001941953,0.0002109344,0.01262838,0.01093843,0.01735002,0.007668357,0.03279883,0.009281561,0.004917017,0.000451985,0.02692761,0.1781291,0.06158506,0.03955611,0.01015285,0.01076653,0.01061891,0.03539088,0.07306878,0.005902601,0.02057793,0.06869435,0.3754412,0.3575424,0.3773896,0.08252385,0.4054812,0,0,0,0,0,0,0.001021806,0,0,0,0,0,0
"24",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",25,4.677165e-06,7.736794e-05,0,0.0003156871,0.0008588429,0.001752944,0.0009508524,3.17132e-06,0.0004350821,4.241861e-05,0.001395906,9.974572e-05,0.000547709,4.46854e-06,2.413436e-05,9.660734e-06,0.0004041955,0.0001548361,0.002020094,4.278062e-06,4.341072e-05,7.776569e-05,7.634047e-05,2.732048e-05,1.074635e-05,1.373187e-06,2.549511e-05,5.558628e-05,7.039367e-05,0.0001801108,5.602184e-05,1.192665e-05,1.86432e-06,3.850077e-05,2.651357e-05,3.59229e-05,2.679743e-06,2.097358e-07,0.0001365233,7.61471e-07,7.866774e-06,0.000297545,6.011079e-05,0.0002028161,0.0001844725,0.009420749,0.008330422,0.01551774,0.003928093,0.03220356,0.00703563,0.005137923,0.0005647567,0.02776941,0.1580845,0.03232974,0.0005807844,0.00281623,0.0002520639,0.01240771,0.02365153,0.05721097,0.008013847,0.01154525,0.08002616,0.2124132,0.2356552,0.1406394,0.02875166,0.2458768,0,0,0,0,0,0,0.0005135945,0,0,0,0,0,0
"26",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",27,4.919571e-06,0.0004526905,0,0.001996345,0.006702166,0.01306588,0.005924956,3.819701e-05,0.03299427,0.0001489969,0.01780805,0.0003748762,0.002599827,2.078516e-05,0.0001219299,4.914921e-05,0.001184182,0.0005083242,0.01276162,2.238937e-05,0.0002348654,0.0005047692,0.0004719868,0.0002167479,3.870287e-05,1.27337e-05,0.0002116786,0.0006982654,0.00101388,0.001210845,0.0004135066,2.087447e-05,4.658213e-06,0.0002056525,0.0001700072,0.0002518668,5.185751e-06,6.046264e-07,0.0003320164,9.751989e-08,1.570242e-06,0.002241514,0.0002814415,0.003331009,0.000871208,0.1183288,0.05279294,0.0554084,0.01699972,0.3031366,0.02984335,0.04067621,0.0009331596,0.09133565,0.5722087,0.1600841,0.001905592,0.009635609,0.000639626,0.08384477,0.06864994,0.6709116,0.07456487,0.07202277,0.4336793,0.6218284,1.767945,0.690702,0.1199701,1.824621,0,0,0,0,0,0,0.01493918,0,0,0,0,0,0
"28",28,4.101051e-06,0.0003081828,0,0.001490511,0.003176804,0.006395421,0.003918867,5.417097e-05,0.03382372,0.0001913478,0.01571364,0.0002930126,0.004670565,5.338354e-05,5.973814e-05,4.537881e-05,0.0008414031,0.0003040189,0.006414508,4.80342e-05,0.0002923282,0.0004976635,0.0007328314,0.0003727372,6.955141e-05,3.305529e-05,0.0001917246,0.0004168301,0.000534319,0.0003920855,0.0001249347,2.136632e-05,2.743018e-06,0.0001160658,0.0001195963,0.0003487966,4.257727e-06,4.695803e-07,0.0001914341,1.605916e-07,2.041649e-06,0.001388255,0.0002217456,0.0018105,0.0006393924,0.07466488,0.03386005,0.05694608,0.01756511,0.1316695,0.02219591,0.02701001,0.0007517794,0.07997509,0.6808388,0.209704,0.006667899,0.02243717,0.0008574592,0.05220558,0.1250928,0.5393514,0.0958358,0.05832109,0.2600738,1.000208,1.273555,1.405518,0.2996467,1.948046,0,0,0,0,0,0,0.00657788,0,0,0,0,0,0
"29",29,2.770338e-07,1.981234e-05,0,9.060847e-05,9.07705e-05,0.0001661987,0.0002546327,5.74227e-06,0.0107733,1.580418e-05,0.001438541,3.13933e-05,0.0001258797,4.124412e-06,3.908136e-06,1.161596e-06,2.947194e-05,1.704166e-05,0.0002140452,8.842566e-07,5.410629e-06,6.670729e-06,8.160792e-06,2.567635e-06,1.567371e-06,1.830501e-06,6.840528e-06,1.978087e-05,5.364025e-05,9.363371e-06,5.557855e-06,4.833938e-07,1.075694e-07,3.010292e-06,2.946558e-06,8.532617e-06,5.049322e-07,3.595902e-08,1.650498e-05,4.161221e-22,4.161221e-22,4.034667e-05,1.239981e-05,4.261857e-05,5.736747e-05,0.002549467,0.001532865,0.004113419,0.0009724628,0.00273161,0.0009290429,0.001555329,2.393303e-05,0.004050242,0.03065734,0.01443501,0.000373494,0.001451951,2.838993e-05,0.003194053,0.01420451,0.01306924,0.001078999,0.001107167,0.007315277,0.1501379,0.06137778,0.3791713,0.1052604,0.1263445,0,0,0,0,0,0,9.954375e-05,0,0,0,0,0,0
"30",30,1.279471e-05,0.0003562871,0,0.003423486,0.00535923,0.0116284,0.007602248,1.937285e-05,0.005189431,0.0001586527,0.01634733,0.0004413729,0.00466592,1.429462e-05,9.85139e-05,0.0001079005,0.002443522,0.000664575,0.007587388,3.186089e-06,5.308261e-05,0.0001220212,0.000139358,6.705855e-05,7.09261e-05,5.09551e-06,0.0001223876,0.0004085489,0.0006214097,0.0008936464,0.0006839376,6.25284e-05,6.110842e-06,0.0002461219,8.833147e-05,0.0002695417,1.035029e-05,9.693287e-07,0.0002872485,4.1304e-22,5.82061e-06,0.002480179,0.0007616846,0.001635347,0.001370693,0.1871901,0.07346183,0.03273235,0.01361819,0.1959389,0.02197128,0.02766038,0.001841627,0.06349017,0.2893219,0.1406921,0.03562669,0.0195933,0.001208548,0.07740156,0.05806968,0.4720154,0.00648244,0.1323792,0.3855304,0.9567093,1.281291,0.8953273,0.1982518,1.427528,0,0,0,0,0,0,0.01157829,0,0,0,0,0,0
"31",31,1.26244e-05,0.0007523953,0,0.003539344,0.007401896,0.01361617,0.005722824,6.760701e-05,0.01367407,0.0002628108,0.01506353,0.0003624985,0.01719292,1.816414e-05,1.297068e-05,8.799521e-06,0.002617798,0.0006447026,0.007130635,2.725775e-05,0.0002493442,0.0005513692,0.0006124745,0.0002903698,5.251582e-05,2.425281e-05,0.0003394552,0.000939868,0.001123905,0.001179969,0.0003967315,0.0002122173,1.499869e-05,0.0003844138,0.0002536885,0.002535807,1.660967e-05,4.903425e-06,0.0004989915,3.115524e-07,6.948837e-05,0.003869962,0.0007844427,0.002005768,0.001355801,0.1302162,0.07515993,0.05329697,0.03341906,0.3136377,0.0382046,0.04996086,0.003095166,0.08713165,0.2916767,0.1983514,0.1888219,0.03007858,0.03273227,0.06093925,0.06855931,0.8337767,0.116361,0.1817304,0.3995818,0.7416811,2.066859,1.085292,0.2632329,2.298854,0,0,0,0,0,0,0.01371007,0,0,0,0,0,0
"32",32,2.860116e-06,0.0001989945,0,0.001292974,0.003148086,0.005825712,0.003074056,3.09686e-05,0.01443768,0.0001141029,0.007531981,0.000239921,0.008688655,2.187329e-05,4.853653e-05,2.027519e-05,0.0006115736,0.0003305055,0.005807876,8.477847e-06,5.07129e-05,0.000111398,0.0001131642,3.780971e-05,1.574387e-05,2.054519e-05,0.0002289396,0.0005759845,0.0005937063,0.000376394,0.0001984412,2.296759e-05,2.675593e-06,0.0001213766,0.0001421287,0.0006103468,3.370958e-06,4.416141e-07,0.0002027862,6.722938e-22,1.350882e-06,0.001527802,0.0001980781,0.002406969,0.0006584091,0.07037992,0.03448552,0.04219985,0.01714231,0.1661581,0.02123659,0.02495276,0.000589394,0.05711406,0.3197257,0.1253389,0.01183369,0.01161275,0.0001662864,0.03836324,0.06771655,0.6929451,0.07805351,0.06875161,0.318264,0.4848408,1.164745,0.9582441,0.2242827,2.155404,0,0,0,0,0,0,0.003105947,0,0,0,0,0,0
"33",33,2.25645e-07,1.712331e-05,0,0.0001088429,0.0002604268,0.0005430725,0.0001852062,1.010622e-05,0.003043675,2.746021e-05,0.0008891372,1.063668e-05,0.0005979814,4.659216e-06,4.546811e-06,1.860294e-06,2.991718e-05,2.90946e-05,0.0003987609,2.405014e-06,2.25594e-05,4.259134e-05,9.303153e-06,3.613878e-05,3.235826e-06,5.655939e-06,6.624352e-05,9.766734e-05,0.000128395,3.553364e-05,5.955518e-06,1.194813e-06,1.933325e-07,8.068986e-06,1.904545e-05,3.916126e-05,5.902825e-07,3.741677e-08,2.50701e-05,7.944217e-14,4.934647e-12,0.0001352208,1.841548e-05,0.0001603983,2.877467e-05,0.00532634,0.002735049,0.004600916,0.001616408,0.0151111,0.002611757,0.00253925,5.012058e-05,0.006997239,0.04078613,0.01222578,0.0006066067,0.0009030886,5.995911e-06,0.002687931,0.007670893,0.1043487,0.006321456,0.004047011,0.04866977,0.0306072,0.1406383,0.08024738,0.02514227,0.172763,0,0,0,0,0,0,9.545194e-05,0,0,0,0,0,0
"34",34,2.245987e-05,0.0009820241,0,0.006842766,0.01447917,0.02941898,0.01744379,9.670071e-05,0.02649479,0.0006449045,0.04786338,0.001637781,0.02882177,8.690084e-05,0.0002921685,0.0002992223,0.005222107,0.002060868,0.0302816,9.005677e-05,0.0005670802,0.0009224535,0.001041262,0.0007635555,0.0003360306,7.075736e-05,0.0005885252,0.00100649,0.001367029,0.001369976,0.001170593,0.0001193674,1.602463e-05,0.000559036,0.0003148408,0.001014885,2.008338e-05,2.340983e-06,0.0009729222,8.040933e-07,0.0001259177,0.006021574,0.001267055,0.007036911,0.004447101,0.3538232,0.1862083,0.1705604,0.07368794,0.4257901,0.08776093,0.09988271,0.003947482,0.291102,1.500193,0.5900561,0.06007819,0.05913348,0.001729885,0.1919504,0.3171201,1.75444,0.1153527,0.2436674,1.371534,2.500135,4.447983,3.718718,0.7376871,6.860101,0,0,0,0,0,0,0.03404474,0,0,0,0,0,0
