"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,1.932122e-06,0.0005309133,0,0.002633106,0.003732068,0.01242184,0.003382951,6.371226e-05,0.01926954,0.0001470237,0.007242132,7.075629e-05,0.006890032,3.924353e-05,3.436058e-05,2.483176e-05,0.0005892555,0.0002587449,0.007044215,2.582571e-05,0.0002017788,0.0003468278,0.0002603954,9.65682e-05,1.441168e-05,3.185473e-05,0.0004199299,0.00118265,0.001675406,0.001215762,0.0004546309,1.133527e-05,1.70394e-06,0.0001539354,0.0001746057,0.0006996341,1.826694e-06,2.403951e-07,6.705105e-05,8.716753e-15,1.328947e-09,0.002295434,0.0002520727,0.003515313,0.0002584351,0.1493799,0.04167068,0.02227641,0.0157359,0.3095708,0.01928434,0.02283408,0.0003997373,0.03774847,0.2579235,0.1149748,0.02484551,0.009398074,0.002607848,0.04139832,0.03690966,0.8075259,0.03084799,0.1012209,0.3042775,0.1301495,1.451952,0.6924415,0.1569092,2.55252,0,0,0,0,0,0,0.01350067,0,0,0,0,0,0
"19",19,6.32104e-05,0.001318403,0,0.008641534,0.009454421,0.02670142,0.01470862,6.200821e-05,0.01631536,0.0003968645,0.01802296,0.0006909103,0.03694632,5.12135e-05,4.435899e-05,7.845243e-05,0.008208813,0.001352156,0.01196564,3.114678e-05,0.0002420124,0.0004541216,0.0004165749,0.0002171214,0.0001268634,3.805508e-05,0.0003961014,0.00122535,0.001904803,0.001732784,0.001081027,0.001298997,3.052601e-05,0.0007538776,0.0002740347,0.0054012,8.235421e-05,9.803388e-06,0.0007333604,1.208734e-06,1.400674e-05,0.006875364,0.002114082,0.003750048,0.003396836,0.2390088,0.1611081,0.07567593,0.05044697,0.4218511,0.05530526,0.04814235,0.009896358,0.1363706,0.3500513,0.3138956,0.3240751,0.06101103,0.07019828,0.1195709,0.147462,1.160924,0.08431458,0.3384198,0.6276403,1.919374,3.12792,3.629477,0.7063619,4.624739,0,0,0,0,0,0,0.03324627,0,0,0,0,0,0
"20",20,7.840383e-07,0.0001139559,0,0.0006798261,0.0006269289,0.0018817,0.0007345008,2.839045e-05,0.005989848,6.486868e-05,0.002033181,2.18016e-05,0.00156608,1.769779e-05,2.309015e-05,6.679735e-06,0.000122865,7.299262e-05,0.001880629,8.499342e-06,4.955977e-05,4.755544e-05,4.88815e-05,7.967975e-06,1.162307e-06,1.142641e-05,0.0001121157,0.0001947908,0.0002183881,0.0001013215,2.965025e-05,2.931048e-06,6.247791e-07,2.73376e-05,3.265842e-05,0.0002276318,7.874023e-07,1.339143e-07,2.77374e-05,2.839725e-10,3.459882e-09,0.0004866114,5.418067e-05,0.0006196848,8.213948e-05,0.02526489,0.009323758,0.0116491,0.005731042,0.04939233,0.006692678,0.006624116,0.0001661614,0.02063337,0.1616574,0.04743281,0.01841858,0.004703341,0.0008270529,0.01251486,0.02803557,0.2450395,0.01109283,0.0210923,0.1142929,0.1449309,0.4458605,0.5501463,0.1125307,1.270229,0,0,0,0,0,0,0.001936669,0,0,0,0,0,0
"21",21,0.0003379422,0.004344657,0,0.02788355,0.02877408,0.08590438,0.04684239,0.000206001,0.0388037,0.00171879,0.05790737,0.002861683,0.07356649,0.0001953034,0.0006556893,0.0007453626,0.02204341,0.005702509,0.05710028,0.0002181946,0.001345378,0.001805195,0.001498569,0.0006732733,0.0008045414,9.360487e-05,0.00113683,0.002379256,0.003259751,0.003380989,0.003038978,0.002168759,0.0001439553,0.001958262,0.0006252058,0.00578911,0.0003188469,3.494429e-05,0.002638205,7.162113e-06,0.0001708888,0.01720078,0.005858429,0.009891315,0.009996001,0.8629889,0.4865552,0.419865,0.1690342,1.26592,0.2496311,0.1423733,0.04047456,0.7326794,3.184776,1.454195,0.6318231,0.2609072,0.1373268,0.4810804,0.8396259,4.72191,0.1974672,1.030001,2.879853,11.51507,11.70809,14.05356,2.902627,18.63539,0,0,0,0,0,0,0.1193744,0,0,0,0,0,0
"22",22,4.343203e-06,0.0001563943,0,0.001031779,0.0007631141,0.002218266,0.001249801,8.56309e-05,0.008231049,0.0003884326,0.003652576,0.0001557823,0.0007743855,0.0002732313,0.0001148033,7.505931e-06,0.0004754558,0.0004559335,0.007354095,0.0003465271,0.0003876014,0.0002395114,0.0002451564,2.039509e-05,5.070778e-06,0.0001366178,0.0001296952,0.0001535244,0.0004763438,0.0001408442,1.007692e-05,9.073693e-06,1.139937e-06,3.142945e-05,5.61926e-05,0.0001308601,2.833287e-06,5.020502e-07,5.553598e-05,1.349599e-07,1.432084e-06,0.0005856183,0.0001154121,0.001020682,0.0001864711,0.04930503,0.02065104,0.1297656,0.03470219,0.07722379,0.04342655,0.01241798,0.0008150796,0.1438485,1.784683,0.4616434,0.02471591,0.06058355,0.001278218,0.04102197,0.4533711,0.7572107,0.01142148,0.02697471,0.2530762,2.290739,1.89269,5.326485,1.235548,5.398565,0,0,0,0,0,0,0.00127235,0,0,0,0,0,0
"23",23,9.387487e-06,0.0001644384,0,0.000825157,0.001235213,0.002381874,0.001508902,2.036802e-05,0.00137245,0.0002181048,0.004415493,0.0002018239,0.001582268,2.056212e-05,2.621252e-05,3.58031e-06,0.001009236,0.0004652759,0.003527104,1.677418e-05,6.593642e-05,7.001983e-05,3.978555e-05,1.104537e-05,5.084255e-06,1.402047e-05,4.193715e-05,9.470795e-05,0.0001060652,8.041012e-05,1.506384e-05,0.0001014042,5.053951e-06,9.11639e-05,4.714352e-05,0.0005392073,1.418861e-05,3.20933e-06,0.000172959,7.106696e-08,3.011747e-06,0.0007367877,0.0004021001,0.0001494415,0.0002099687,0.01315061,0.01951362,0.06378976,0.02483317,0.02814307,0.02922196,0.008922006,0.001541389,0.08330511,0.446131,0.2000511,0.1322799,0.04276899,0.03854955,0.02571768,0.1255941,0.06167072,0.008355813,0.02948184,0.115446,1.583019,0.8304508,1.558905,0.2859369,1.485053,0,0,0,0,0,0,0.0009527344,0,0,0,0,0,0
"24",24,2.602699e-08,1.132525e-06,0,4.28343e-06,1.976486e-05,1.413675e-05,3.134398e-05,7.755498e-07,9.349955e-05,8.047567e-06,8.392934e-05,3.516332e-06,7.44793e-07,7.401479e-07,2.603753e-06,9.096153e-08,4.759725e-06,5.851947e-06,0.0001214823,1.079614e-07,6.543e-07,7.638805e-07,1.901171e-07,1.488519e-08,1.405199e-09,3.1651e-07,1.297719e-06,2.217814e-07,1.678599e-07,2.375386e-07,1.311783e-07,2.494032e-08,8.968038e-09,5.343839e-07,7.142475e-07,2.112748e-08,1.559762e-08,1.280661e-09,1.589385e-06,6.033361e-11,2.064465e-09,4.015621e-06,5.854644e-07,5.678305e-06,4.347873e-06,0.0001670333,0.0002026271,0.001002057,0.0003065779,9.817481e-05,0.0003109466,0.0004521595,5.674983e-06,0.001944317,0.01902858,0.002365661,1.925707e-06,0.0001241842,1.542173e-06,0.0006408091,0.003045526,0.0007227859,3.411813e-05,0.0008397038,0.01408355,0.01615369,0.0196193,0.01934064,0.004436046,0.03035128,0,0,0,0,0,0,3.209051e-05,0,0,0,0,0,0
"25",25,7.987429e-06,0.0001178579,0,0.0005752699,0.002520079,0.003160383,0.002608458,5.323618e-05,0.01171886,0.0002796603,0.006123904,0.0002744321,0.0008041515,2.829816e-05,0.0001091845,1.1735e-05,0.0007720555,0.0005366878,0.007538138,2.444742e-05,0.0001703822,0.0001930796,0.0001162215,4.644677e-05,1.248626e-05,1.806738e-05,0.000138208,0.0001807605,0.0001341267,0.0002388906,6.838062e-05,4.251647e-05,3.043888e-06,8.715956e-05,0.0001005016,0.0001417261,6.520193e-06,5.599371e-07,0.0002898963,7.765418e-07,1.208578e-05,0.0007497379,0.0001709724,0.0006974363,0.0003632573,0.02615116,0.02736744,0.06593944,0.01741528,0.07050873,0.02531534,0.02505969,0.001378599,0.1073591,0.6569522,0.1255499,0.01575158,0.01170357,0.002220484,0.04842159,0.1136448,0.2552382,0.02833985,0.04980009,0.3441131,0.7353162,1.092736,0.677474,0.159759,1.422324,0,0,0,0,0,0,0.001102607,0,0,0,0,0,0
"26",26,2.459454e-11,2.003628e-09,0,6.811337e-09,5.093792e-08,2.299176e-08,5.768889e-08,1.325749e-09,3.747601e-07,3.626331e-09,5.867787e-08,2.282519e-09,1.376571e-09,1.58898e-09,1.460027e-09,2.531383e-11,5.09809e-09,6.656037e-09,2.068782e-07,1.136422e-10,8.636808e-10,1.197428e-09,2.308155e-10,2.396316e-11,1.324634e-12,5.251404e-10,1.639293e-09,1.869387e-09,3.060533e-10,2.927312e-10,4.821275e-12,2.997676e-11,1.311106e-11,9.310798e-10,1.440495e-09,4.751796e-11,1.959167e-11,1.706045e-12,2.378292e-09,1.551334e-26,1.551334e-26,7.066744e-09,1.044376e-09,1.387325e-08,3.871528e-09,4.429128e-07,3.698228e-07,1.356967e-06,2.412077e-07,1.571299e-07,3.60338e-07,8.615079e-07,6.415614e-09,2.712165e-06,1.959829e-05,2.473425e-06,1.435647e-09,1.192357e-07,9.28328e-10,1.885748e-06,3.16288e-06,3.008215e-07,4.389447e-08,1.333455e-06,1.53381e-05,1.682549e-05,2.639216e-05,3.747146e-05,9.118972e-06,5.780207e-05,0,0,0,0,0,0,8.959486e-09,0,0,0,0,0,0
"27",27,6.071403e-06,0.0002445309,0,0.001241842,0.00571585,0.007744947,0.005772816,8.528666e-05,0.02711704,0.0003697412,0.01613201,0.0004908654,0.002552352,5.765241e-05,0.000167552,3.29965e-05,0.0009808141,0.0007108813,0.01311811,7.46473e-05,0.0004411625,0.0006731828,0.000518368,0.0002064331,3.86043e-05,3.331776e-05,0.0002296484,0.000464275,0.0003915654,0.0003318031,0.0001047775,2.810283e-05,4.285075e-06,0.0001748689,0.0002044218,0.0003843096,7.885067e-06,7.673177e-07,0.0004374408,3.460363e-07,9.041931e-06,0.00196261,0.0002869448,0.002284083,0.0008933264,0.0820236,0.05437274,0.1036081,0.02656883,0.2043786,0.03923638,0.05279641,0.001273775,0.1567861,0.9650595,0.2231892,0.02213554,0.01551471,0.002243946,0.09677892,0.139414,0.5845747,0.08679297,0.09076161,0.5601434,0.9856315,2.086162,1.172324,0.2669301,2.994185,0,0,0,0,0,0,0.004811104,0,0,0,0,0,0
"28",28,7.287266e-06,0.0002740601,0,0.001686711,0.005000636,0.007425448,0.005695557,6.50828e-05,0.01053923,0.0003840891,0.01542297,0.0005291815,0.005060602,0.0001082203,9.891845e-05,4.723449e-05,0.00126541,0.0005998648,0.008659854,6.207662e-05,0.0003096052,0.0003561621,0.0003964435,0.0001234701,3.960384e-05,3.784139e-05,0.0001718647,0.0003095187,0.0004260985,0.00035502,0.0001445766,5.644746e-05,5.038397e-06,0.0001890624,0.0001279377,0.0005667944,9.111313e-06,1.182004e-06,0.0003790506,9.829083e-08,8.635611e-06,0.001990582,0.0004512696,0.001634528,0.001071116,0.09500124,0.05446943,0.09936563,0.02782981,0.149147,0.03633666,0.04263445,0.001419354,0.1326787,1.019861,0.315409,0.03874005,0.03514843,0.004594875,0.0812243,0.1911269,0.3470911,0.02604635,0.09365588,0.3805532,1.714108,1.799336,2.59338,0.5479659,3.045739,0,0,0,0,0,0,0.006550964,0,0,0,0,0,0
"29",29,5.939335e-07,2.44917e-05,0,0.0001689057,0.0002839001,0.0005276407,0.0004737348,8.52154e-06,0.00641577,3.786333e-05,0.001280842,4.066156e-05,0.0003825975,1.020196e-05,8.839406e-06,3.504053e-06,7.678215e-05,4.706928e-05,0.0005396685,5.28746e-06,1.990099e-05,2.645487e-05,4.275307e-05,9.385886e-06,1.073084e-05,5.01243e-06,1.625891e-05,2.249369e-05,4.788711e-05,9.019953e-06,1.196635e-05,3.997985e-06,3.903153e-07,1.226115e-05,1.079444e-05,7.115438e-05,1.167493e-06,1.545523e-07,3.922818e-05,7.800158e-22,7.800158e-22,0.000174413,4.584862e-05,0.0001383918,8.041731e-05,0.01080723,0.005293281,0.007924929,0.00238716,0.01213141,0.002946427,0.003640091,0.0001039426,0.009462629,0.06138537,0.02678506,0.009752366,0.00326731,0.0006149621,0.007032595,0.02213563,0.05465568,0.002545145,0.009168993,0.04097663,0.1955121,0.1894231,0.4780575,0.1088254,0.5808717,0,0,0,0,0,0,0.0002582111,0,0,0,0,0,0
"30",30,1.340862e-05,0.0002901223,0,0.002593514,0.006301524,0.01072727,0.008041058,5.53448e-05,0.008269797,0.0003757536,0.01914379,0.00058172,0.002964913,4.563484e-05,0.0002134924,9.294003e-05,0.002619929,0.001011058,0.01109312,3.166467e-05,0.0002540619,0.0003182742,0.0002894697,0.0001344141,7.96875e-05,1.888143e-05,0.0001962236,0.0003301422,0.0002445463,0.0003494119,0.0003033184,5.74185e-05,6.723733e-06,0.0002590628,0.0001187075,0.0002243868,1.175058e-05,1.040651e-06,0.0003824041,4.550137e-10,6.711025e-06,0.002544578,0.0008198477,0.001468784,0.001635764,0.166329,0.08502936,0.07593135,0.02490967,0.203839,0.03758861,0.04045695,0.002146995,0.1367546,0.844156,0.2379358,0.0326807,0.02912975,0.001309184,0.09892549,0.156635,0.6339682,0.009402459,0.1529654,0.6075585,1.461011,2.102185,1.672699,0.3389539,3.158654,0,0,0,0,0,0,0.008487795,0,0,0,0,0,0
"31",31,2.097742e-05,0.001047133,0,0.004402503,0.01007299,0.0174886,0.00818177,0.0001153711,0.01887154,0.00062912,0.02626767,0.0006022754,0.01711277,7.044933e-05,0.000104523,1.928067e-05,0.004135193,0.001140393,0.01317039,9.538425e-05,0.0005262797,0.000796254,0.0007095099,0.0003257408,6.939228e-05,4.354713e-05,0.0003861981,0.0007278039,0.0008805136,0.0005934429,0.0002013799,0.0005427036,2.575548e-05,0.0005466375,0.00034769,0.003306602,3.948893e-05,9.596463e-06,0.0009364302,3.757177e-06,0.0003626698,0.005495578,0.001363739,0.002216001,0.001907147,0.1742082,0.1299794,0.1270051,0.06069714,0.3571708,0.07066485,0.09124121,0.005545805,0.1945435,0.9945073,0.3954877,0.3212443,0.06310563,0.07945029,0.1110343,0.1884016,1.125902,0.1341663,0.2682877,0.7711042,1.62408,3.527104,2.442321,0.5548262,5.850149,0,0,0,0,0,0,0.01465347,0,0,0,0,0,0
"32",32,6.564913e-06,0.000239143,0,0.001669198,0.00455231,0.007591101,0.005228905,4.474772e-05,0.006967281,0.0003646126,0.01402268,0.0006364563,0.007548813,0.0001072063,0.0001585802,4.534362e-05,0.00127268,0.0006862683,0.009868562,5.968061e-05,0.0003095091,0.0004715816,0.0004125389,0.0001385666,3.99901e-05,2.760917e-05,0.0001757974,0.000278295,0.0003226672,0.0002101876,9.181366e-05,5.757456e-05,4.685238e-06,0.0001741611,0.0001568988,0.0005006903,7.914016e-06,7.730782e-07,0.0003674639,3.445119e-07,2.857598e-05,0.001885703,0.0003745195,0.001392465,0.001383578,0.08642543,0.05630926,0.1055264,0.03141616,0.1523375,0.03711052,0.04036386,0.001201078,0.143798,1.176834,0.3204178,0.01776667,0.03307099,0.003720376,0.07435273,0.1924832,0.6619948,0.06795628,0.07694478,0.4357837,1.678529,1.912215,2.868629,0.6478553,4.689767,0,0,0,0,0,0,0.007019045,0,0,0,0,0,0
"33",33,3.061718e-06,4.223767e-05,0,0.0003571782,0.0007114233,0.001488718,0.0009874952,1.007636e-05,0.001199104,7.407051e-05,0.001883733,0.0001180734,0.001353916,1.72664e-05,1.579091e-05,5.436141e-06,0.0004093562,0.0001616697,0.00177182,1.656953e-05,4.442143e-05,3.223516e-05,4.238621e-05,7.004393e-06,1.732347e-06,1.961088e-05,2.171518e-05,2.716146e-05,7.743738e-05,4.884218e-06,1.135614e-05,6.664547e-05,1.544417e-06,3.657499e-05,2.693826e-05,8.191149e-05,6.748216e-06,2.860249e-07,0.0001065406,9.386167e-07,6.313713e-05,0.0003363632,0.0001059246,0.0001841496,0.0002564066,0.0131093,0.01260514,0.02119956,0.007032461,0.01390258,0.008431328,0.005339833,0.0004768345,0.02993749,0.1903172,0.05263956,0.002577585,0.00650982,0.0006434275,0.009674806,0.05197062,0.3466978,0.009231262,0.01208901,0.06035966,0.3948007,0.3047834,0.5335161,0.1443921,0.5956089,0,0,0,0,0,0,0.000840323,0,0,0,0,0,0
"34",34,6.412649e-05,0.0008920836,0,0.005815696,0.01194612,0.02537245,0.01579811,9.633655e-05,0.009696288,0.0009708976,0.03738439,0.001709994,0.01528995,0.0001328978,0.000401706,0.000119586,0.006301707,0.002512346,0.0289661,0.0001846658,0.000990398,0.0008300347,0.000688184,0.0002180163,0.0001298002,7.492127e-05,0.0004220652,0.0004190933,0.0004627877,0.0003367065,0.0005373412,0.0007016475,6.682413e-05,0.0006098139,0.0002689421,0.00139508,0.0001016799,2.070145e-05,0.001347711,6.856282e-06,0.0007357274,0.00567444,0.001985872,0.002796173,0.004157649,0.2666255,0.1976116,0.2515476,0.09636912,0.2951476,0.1106279,0.09154844,0.01087514,0.3927596,2.441539,0.7522952,0.1566872,0.1024762,0.1133224,0.172918,0.5692967,1.324356,0.08558375,0.258844,1.357378,4.478481,4.923879,6.013544,1.169558,9.320184,0,0,0,0,0,0,0.02528699,0,0,0,0,0,0
