"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,2.460628e-06,0.0003894857,0,0.002132881,0.002778278,0.008876348,0.0027087,3.923723e-05,0.01032622,0.0001002856,0.005136682,9.185832e-05,0.006690084,2.399218e-05,2.74807e-05,2.636585e-05,0.0006292718,0.0002246505,0.004802556,3.006544e-05,0.0002166169,0.000378155,0.000282659,8.778116e-05,2.203469e-05,2.180192e-05,0.000274993,0.0007677241,0.001082213,0.0008158478,0.0003489916,1.992664e-05,2.105064e-06,0.0001328713,0.0001250741,0.0007391897,2.306853e-06,4.059709e-07,7.128099e-05,1.637463e-09,2.339431e-08,0.001807725,0.0002273552,0.002340619,0.0003665655,0.1052675,0.03401042,0.01741465,0.01254681,0.2143934,0.01503985,0.01672028,0.000482172,0.02973045,0.1765831,0.08779451,0.03191923,0.008246311,0.002711021,0.03239267,0.02818785,0.5613021,0.02504977,0.07908038,0.2173032,0.1595666,1.053234,0.5530298,0.1318988,1.791797,0,0,0,0,0,0,0.01014683,0,0,0,0,0,0
"19",19,2.737299e-05,0.000614793,0,0.004007227,0.003868777,0.01163122,0.006402576,2.503752e-05,0.005658358,0.0001658087,0.007503788,0.0003087245,0.01445273,2.885035e-05,4.347221e-05,5.147121e-05,0.00312883,0.0005448195,0.005576495,2.561571e-05,0.0001761179,0.000285007,0.0002763606,0.0001314794,8.035389e-05,1.778885e-05,0.0001591823,0.0004383445,0.0007003026,0.0006874898,0.000518465,0.000451238,1.181458e-05,0.0002926653,0.0001128038,0.00188289,3.283259e-05,3.480659e-06,0.0002722348,4.157344e-07,5.872829e-06,0.00283533,0.0008560982,0.001845586,0.001411046,0.1240254,0.07006845,0.03712131,0.02170833,0.1910117,0.02499266,0.0220059,0.003878216,0.06395999,0.276819,0.1636936,0.1210579,0.02761363,0.02427988,0.05968904,0.08186731,0.5903144,0.03005379,0.146918,0.3714855,0.9991438,1.523625,1.939507,0.4085012,3.619862,0,0,0,0,0,0,0.01625177,0,0,0,0,0,0
"20",20,1.433589e-06,8.502963e-05,0,0.0004214658,0.0004712417,0.001271188,0.0006423959,1.270843e-05,0.001577714,5.445956e-05,0.001253499,4.088548e-05,0.0008408254,1.340227e-05,2.882873e-05,1.514006e-05,0.000205324,7.177842e-05,0.00140096,1.75757e-05,7.603294e-05,6.402568e-05,3.777513e-05,9.229338e-06,3.714057e-06,6.995445e-06,4.410024e-05,5.259141e-05,6.037229e-05,4.992769e-05,2.597342e-05,8.409394e-06,6.516945e-07,2.24443e-05,1.798113e-05,8.753548e-05,1.184396e-06,1.352672e-07,2.952115e-05,3.369445e-08,3.69028e-07,0.0002857035,4.984929e-05,0.0003360641,0.0001234295,0.01394699,0.00676733,0.01076178,0.004131736,0.02553525,0.005209909,0.004380954,0.0002020989,0.01883007,0.1797654,0.04117386,0.009158004,0.003828115,0.001074032,0.01013242,0.03053262,0.14829,0.005540398,0.01782225,0.1098625,0.1693748,0.3603568,0.4583016,0.09499079,1.102087,0,0,0,0,0,0,0.002408679,0,0,0,0,0,0
"21",21,9.866316e-05,0.001192245,0,0.007300384,0.00789781,0.02246036,0.01300423,5.244528e-05,0.005509708,0.0005167798,0.01396827,0.000899787,0.01911518,8.879721e-05,0.0002407178,0.0001696457,0.006314494,0.001794307,0.01709717,0.0001150244,0.0005095561,0.0005615948,0.0003956534,0.000160413,0.0001932063,3.866809e-05,0.0002964114,0.0004937623,0.0006154116,0.0005275884,0.0004999468,0.0005876468,4.00335e-05,0.0005284417,0.0001849539,0.001651811,8.942815e-05,9.915047e-06,0.000820555,2.29001e-06,4.851164e-05,0.004895076,0.001650437,0.002526809,0.002895147,0.2147626,0.1430887,0.15464,0.05600014,0.347001,0.08329887,0.0426402,0.01184269,0.2554809,1.259538,0.5287787,0.1787778,0.08970401,0.04291903,0.1555468,0.3416927,1.621064,0.07643048,0.3439088,1.104625,3.589266,4.074708,5.77886,1.114787,8.918651,0,0,0,0,0,0,0.04063555,0,0,0,0,0,0
"22",22,7.749301e-06,5.062349e-05,0,0.0003227188,0.0002823333,0.0007639306,0.000499715,1.379199e-05,0.00159315,0.0001421293,0.001186533,7.269916e-05,0.000367693,8.264402e-05,8.956636e-05,1.811773e-06,0.0003026188,0.0002385657,0.003359695,0.000147237,0.0001884347,9.432261e-05,8.287379e-05,5.323737e-06,4.690868e-06,4.408203e-05,5.947523e-05,4.685526e-05,0.0001203239,3.40745e-05,4.850537e-06,2.290471e-05,3.418543e-06,1.530073e-05,2.2235e-05,6.940851e-05,7.820173e-06,2.055352e-06,2.791255e-05,1.233943e-07,2.315893e-06,0.0002073335,8.203217e-05,0.000303202,6.662175e-05,0.0155568,0.008173204,0.04755201,0.01375283,0.025746,0.02069208,0.004358256,0.00101912,0.06346621,0.6795552,0.2180684,0.01336075,0.03235726,0.002195548,0.01724905,0.1605021,0.3362809,0.004373571,0.01512025,0.1616864,1.011375,1.11643,2.313502,0.3271697,3.23791,0,0,0,0,0,0,0.000858839,0,0,0,0,0,0
"23",23,4.154136e-06,7.927778e-05,0,0.0004041729,0.0005523411,0.00110373,0.0006875189,1.139195e-05,0.0008124197,0.0001282753,0.00192857,9.149395e-05,0.0007399281,2.33744e-05,2.685992e-05,9.345483e-07,0.0004578021,0.0001957624,0.001884666,2.775475e-05,7.533017e-05,5.692075e-05,2.718242e-05,8.368141e-06,3.096187e-06,1.0124e-05,2.177479e-05,4.640213e-05,4.224895e-05,4.523e-05,1.138799e-05,4.935763e-05,2.208906e-06,4.030008e-05,2.235326e-05,0.0002816331,6.005559e-06,1.284391e-06,6.97858e-05,5.165279e-08,8.917552e-07,0.0003768846,0.0001696631,0.0001022822,0.0001373265,0.008675138,0.0114433,0.03019397,0.0107089,0.01598422,0.01375508,0.004846641,0.0007164189,0.04128165,0.2968044,0.1078273,0.05258092,0.01995159,0.01604166,0.01333532,0.0634676,0.07037476,0.009784858,0.02174631,0.09143747,0.6623694,0.5744149,0.8763489,0.1649682,1.204652,0,0,0,0,0,0,0.00104474,0,0,0,0,0,0
"24",24,2.069027e-07,4.426244e-06,0,1.720953e-05,7.224493e-05,7.715471e-05,9.410374e-05,3.803952e-06,0.0002667652,3.142478e-05,0.0002355271,1.203898e-05,6.385715e-06,5.754981e-06,1.427273e-05,3.829931e-07,2.437932e-05,2.083558e-05,0.0004566124,5.800734e-06,3.191251e-05,1.348356e-05,6.375614e-06,7.063484e-07,8.948331e-08,1.921907e-06,6.145684e-06,1.712821e-06,3.724527e-06,5.258475e-06,1.60804e-06,3.240433e-07,6.527503e-08,2.312576e-06,3.102919e-06,9.412467e-07,1.074377e-07,9.710323e-09,7.426281e-06,4.411999e-10,1.309392e-07,1.905351e-05,3.098964e-06,2.527104e-05,1.17922e-05,0.0006458508,0.0006931773,0.004064676,0.001053417,0.001399646,0.001447343,0.001345642,3.689947e-05,0.007495554,0.08236592,0.01200878,0.000161138,0.0007589015,5.729889e-05,0.002123853,0.01240991,0.005359246,0.000320098,0.001883993,0.02995538,0.06966134,0.09943292,0.1226856,0.02377673,0.2460734,0,0,0,0,0,0,0.0001152278,0,0,0,0,0,0
"25",25,3.727339e-06,5.499157e-05,0,0.0002671753,0.001133796,0.001274589,0.001169786,2.501347e-05,0.003422898,0.0001320633,0.002939325,0.0001257286,0.0004437196,1.827011e-05,5.29079e-05,6.938108e-06,0.0003497222,0.0002490782,0.003472957,3.120934e-05,0.0001807609,0.0002085619,8.200038e-05,2.88821e-05,6.34587e-06,1.110749e-05,6.732954e-05,8.595019e-05,6.464608e-05,6.846548e-05,2.179063e-05,2.040778e-05,1.463784e-06,3.9938e-05,5.008001e-05,7.625666e-05,3.264611e-06,3.125835e-07,0.0001363727,2.469838e-07,3.591016e-06,0.0003468968,8.531279e-05,0.0002720458,0.0001560679,0.01087301,0.01165467,0.03419752,0.008982967,0.02991048,0.01343399,0.0116862,0.0006566689,0.05350922,0.3609949,0.07302237,0.01075186,0.006783466,0.001536605,0.02230261,0.06273768,0.1371922,0.0147954,0.02860805,0.1892825,0.3683494,0.6231558,0.4337875,0.0972336,0.9557195,0,0,0,0,0,0,0.0008632073,0,0,0,0,0,0
"26",26,1.164075e-08,5.018947e-07,0,2.110775e-06,1.070643e-05,9.442997e-06,1.291034e-05,5.310856e-07,0.0001046896,1.951752e-06,3.346396e-05,7.285335e-07,2.413525e-06,5.968335e-07,1.044277e-06,1.925017e-08,1.343212e-06,1.79416e-06,4.532341e-05,8.507052e-07,2.995751e-06,3.236302e-06,9.753313e-07,2.451785e-07,2.592532e-08,3.079843e-07,9.169594e-07,1.140126e-06,8.103441e-07,5.172624e-07,1.168557e-07,2.810509e-08,5.327733e-09,2.620752e-07,6.341018e-07,5.93558e-07,1.378867e-08,1.579036e-09,1.010047e-06,8.751361e-24,8.751361e-24,3.088112e-06,4.289278e-07,3.969556e-06,9.624006e-07,0.0001195093,0.0001049736,0.0003977305,0.0001066698,0.0003382166,0.0001278681,0.0001869224,2.443198e-06,0.0006399532,0.005607223,0.0009432124,6.221222e-05,6.162089e-05,1.515446e-05,0.0003581974,0.0009819225,0.001251839,0.0001612841,0.0003740039,0.003776438,0.004887257,0.00942612,0.01675237,0.004233344,0.03506387,0,0,0,0,0,0,7.889387e-06,0,0,0,0,0,0
"27",27,2.559664e-06,0.0001032873,0,0.0005418162,0.002535985,0.003183132,0.002400139,4.177439e-05,0.009836087,0.0001680016,0.006422449,0.0001944128,0.001211717,3.430171e-05,8.094608e-05,1.35363e-05,0.0003946725,0.0003267625,0.006067362,6.55382e-05,0.0003246666,0.0004574195,0.0002620957,9.143087e-05,1.568596e-05,1.918171e-05,0.000131003,0.0002463221,0.000164055,0.0001231201,4.010339e-05,1.212779e-05,1.805566e-06,7.588486e-05,0.0001023208,0.0001953312,3.493333e-06,3.719097e-07,0.0001946015,1.088876e-07,2.782735e-06,0.0009015073,0.0001317049,0.0009102828,0.0003533124,0.03598236,0.02479316,0.0509768,0.01328411,0.08968073,0.01955438,0.0247553,0.0005619244,0.07700051,0.5006931,0.10852,0.01190533,0.00789219,0.001895653,0.04489153,0.07843953,0.3364056,0.04569049,0.05203197,0.2812954,0.3859666,1.085341,0.6468796,0.1451364,1.942166,0,0,0,0,0,0,0.003107202,0,0,0,0,0,0
"28",28,3.053425e-06,0.0001126513,0,0.0007003406,0.001934747,0.003070445,0.002317971,2.889303e-05,0.003437453,0.0001898787,0.005722418,0.0002224881,0.00190555,7.327875e-05,5.866129e-05,2.55473e-05,0.0005208974,0.0002575367,0.003860387,6.263439e-05,0.0002157045,0.0002174912,0.0001939705,6.056594e-05,2.328754e-05,2.119715e-05,0.0001021735,0.0001296557,0.0001741514,0.000127029,5.612737e-05,2.214832e-05,2.17454e-06,7.672757e-05,5.815971e-05,0.0002556974,4.083915e-06,5.943382e-07,0.0001646137,1.219995e-08,3.498035e-06,0.0008931301,0.0002029163,0.0006901277,0.0004668564,0.0435172,0.02601902,0.04622045,0.01270061,0.06820453,0.01733382,0.01820154,0.0006191058,0.06192989,0.5509803,0.1649441,0.018904,0.02057585,0.002941137,0.03781361,0.08903483,0.2261459,0.01613505,0.04343815,0.177946,0.6936278,0.8827662,1.183801,0.2158555,1.822708,0,0,0,0,0,0,0.003653641,0,0,0,0,0,0
"29",29,5.434738e-07,2.143335e-05,0,0.0001458822,0.0002695417,0.0004969193,0.0004102463,8.265176e-06,0.0009553886,3.764555e-05,0.001039627,2.964755e-05,0.0002842598,2.323073e-05,1.112734e-05,2.238293e-06,7.027668e-05,4.040288e-05,0.0005631914,1.706947e-05,4.228696e-05,4.064199e-05,3.441282e-05,6.368942e-06,4.709476e-06,6.075584e-06,1.901895e-05,2.198669e-05,3.298368e-05,1.028592e-05,6.53366e-06,3.244063e-06,3.21671e-07,1.123248e-05,1.085855e-05,5.918814e-05,9.181942e-07,1.206683e-07,3.043866e-05,3.123057e-22,8.674474e-09,0.0001696539,4.021602e-05,0.000152374,6.279862e-05,0.01035029,0.004962789,0.007809158,0.002349372,0.01348443,0.002918394,0.003446456,9.773361e-05,0.01043268,0.09097502,0.02826589,0.005174861,0.003343011,0.000570984,0.006914118,0.01944988,0.05347629,0.004068532,0.007790779,0.04241666,0.1411636,0.2151173,0.4578814,0.09693477,0.8137568,0,0,0,0,0,0,0.0005512937,0,0,0,0,0,0
"30",30,7.035e-06,0.000113298,0,0.0009630274,0.002361039,0.004229702,0.003035408,2.436197e-05,0.002660693,0.000153961,0.006889983,0.0002334181,0.001275129,2.446191e-05,0.0001005697,3.912227e-05,0.0009678425,0.0003702926,0.004458524,3.001761e-05,0.0002182823,0.0002222493,0.0001458435,6.122075e-05,2.790744e-05,9.508955e-06,8.579803e-05,0.0001378395,0.0001005182,0.0001207519,0.0001052263,3.690907e-05,5.787704e-06,9.938303e-05,5.367963e-05,0.0001218015,8.762602e-06,1.776487e-06,0.0001580538,3.849009e-07,2.019231e-05,0.001029128,0.0003195653,0.0006126424,0.0006301644,0.06421649,0.03471274,0.03422036,0.009803397,0.08326685,0.01642379,0.01694568,0.001061475,0.05957215,0.3788272,0.1092195,0.0110399,0.01232493,0.001778223,0.04149347,0.06498481,0.3092804,0.01310776,0.05694075,0.2289819,0.5691208,0.951531,0.8012576,0.1594765,1.736746,0,0,0,0,0,0,0.006838229,0,0,0,0,0,0
"31",31,7.552444e-06,0.000389043,0,0.001619326,0.00350102,0.006302494,0.002937627,3.933075e-05,0.004493757,0.0002300654,0.009137024,0.0002300703,0.005970083,3.467123e-05,5.554091e-05,8.634e-06,0.001445897,0.0004210839,0.005077624,5.993846e-05,0.0002865541,0.0003533424,0.0003157601,0.0001289704,2.736334e-05,2.100346e-05,0.0001542952,0.0002513334,0.0002983162,0.0001725973,6.329864e-05,0.0001851421,9.239367e-06,0.0001932996,0.0001320799,0.001201077,1.390125e-05,3.553486e-06,0.0003308064,1.241457e-06,0.0001114157,0.002084055,0.0004843477,0.0008655063,0.0007719826,0.06675816,0.04952136,0.05066514,0.02310472,0.1363461,0.02779687,0.03332757,0.00189082,0.07649606,0.4458564,0.1641135,0.106666,0.02432007,0.03028275,0.04379962,0.08387924,0.4678228,0.05666583,0.102861,0.3421028,0.623968,1.47138,1.06937,0.2340082,2.813197,0,0,0,0,0,0,0.007119956,0,0,0,0,0,0
"32",32,4.044466e-06,0.0001192713,0,0.0008141184,0.001959916,0.003486242,0.002379291,1.762859e-05,0.002237935,0.0001572389,0.005680604,0.0002720725,0.003176884,6.380025e-05,8.070119e-05,2.379539e-05,0.0006175937,0.0003043674,0.004410264,6.857924e-05,0.000216865,0.0002557957,0.0002206499,6.746567e-05,2.706855e-05,2.013155e-05,7.6661e-05,0.0001069012,0.0001412334,7.857556e-05,4.545757e-05,5.743691e-05,2.517232e-06,8.094041e-05,6.482308e-05,0.0002786276,6.187149e-06,5.796135e-07,0.0001779985,4.017975e-07,4.224176e-05,0.0009172463,0.0002155631,0.0006819541,0.0006287729,0.04612565,0.02877786,0.04996362,0.01524287,0.07169781,0.01881679,0.01851563,0.0007376558,0.0681362,0.5951702,0.1713043,0.01386823,0.01902378,0.006867226,0.03621191,0.105312,0.3044171,0.02734332,0.0399143,0.252065,0.7748805,1.127862,1.739269,0.3024491,3.250062,0,0,0,0,0,0,0.004947859,0,0,0,0,0,0
"33",33,2.201293e-06,4.04368e-05,0,0.0003066903,0.0006123111,0.001213699,0.0008971275,1.167155e-05,0.001021173,9.734414e-05,0.002048925,9.791314e-05,0.0009471248,2.121731e-05,2.876527e-05,7.765712e-06,0.0003108552,0.0001321686,0.00161683,2.435824e-05,7.415718e-05,5.765402e-05,4.053177e-05,7.526647e-06,4.419576e-06,9.286655e-06,2.962908e-05,2.218856e-05,4.267686e-05,1.146172e-05,1.493755e-05,3.703782e-05,1.136864e-06,2.920991e-05,1.825005e-05,6.846969e-05,3.960486e-06,2.338277e-07,7.795546e-05,5.316903e-07,3.758446e-05,0.0003039931,9.642655e-05,0.0001742545,0.0002292666,0.01541413,0.01103453,0.01826313,0.005469767,0.01545928,0.007292215,0.005868224,0.0003625785,0.0273869,0.2144327,0.05823213,0.004534231,0.006909555,0.0008203429,0.01116937,0.04276645,0.0968268,0.0051405,0.01303829,0.08240682,0.3485806,0.4099412,0.6417735,0.1336523,0.968081,0,0,0,0,0,0,0.001280083,0,0,0,0,0,0
"34",34,3.421947e-05,0.0004754697,0,0.002454015,0.004830945,0.01089625,0.006398419,2.749264e-05,0.00255876,0.0003349482,0.01339972,0.0006425783,0.006910245,5.843372e-05,0.0001425427,6.427686e-05,0.002859945,0.0009464359,0.01044042,7.095336e-05,0.0003223044,0.0003383213,0.0002832353,9.578829e-05,9.797516e-05,2.443583e-05,0.0001398831,0.0001899304,0.0002034354,0.0001467657,0.0002255198,0.0004171808,3.789825e-05,0.000278135,0.0001027812,0.0008052635,5.758275e-05,1.228573e-05,0.0006030695,4.550513e-06,0.0004259279,0.002534386,0.000966866,0.001066108,0.001725445,0.1079687,0.08457046,0.09211787,0.03273627,0.1322591,0.04445085,0.03713671,0.00570134,0.1442549,0.7832665,0.3008855,0.08954816,0.04654868,0.07538649,0.07396092,0.1811991,0.6059179,0.04370045,0.1222886,0.492375,1.685957,2.13621,2.643232,0.478663,4.304418,0,0,0,0,0,0,0.01534054,0,0,0,0,0,0
