"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,3.105277e-07,8.169163e-05,0,0.0004159628,0.0005726192,0.001908874,0.0005192974,1.053295e-05,0.002983586,2.37663e-05,0.001195439,1.293091e-05,0.001124913,6.409221e-06,5.189057e-06,5.155527e-06,9.339226e-05,4.099858e-05,0.001060529,1.97743e-06,1.638679e-05,2.959606e-05,2.243175e-05,1.01878e-05,1.921805e-06,4.900455e-06,6.926747e-05,0.0002081037,0.0002835202,0.000222309,7.559095e-05,1.80948e-06,2.575051e-07,2.42763e-05,2.587475e-05,0.0001101093,3.014543e-07,3.9431e-08,1.072e-05,8.345209e-14,2.700738e-12,0.0003612803,4.039335e-05,0.0005256029,4.755838e-05,0.02285166,0.006694127,0.003508916,0.002463223,0.04752938,0.003040592,0.003522532,6.402875e-05,0.005971296,0.04141131,0.01812001,0.003963598,0.001492633,0.0004283105,0.006325164,0.005840601,0.122865,0.004506655,0.01547883,0.04606526,0.02195337,0.2253053,0.1079888,0.02617849,0.3825616,0,0,0,0,0,0,0.002128025,0,0,0,0,0,0
"19",19,1.113569e-05,0.0002636438,0,0.001664426,0.001989558,0.00556535,0.002763128,1.706922e-05,0.004043636,9.303362e-05,0.003894394,0.0001299654,0.007788418,9.383833e-06,7.541101e-06,1.503392e-05,0.001454429,0.0002652033,0.002519065,6.5662e-06,4.600624e-05,7.653535e-05,7.42353e-05,3.076739e-05,1.342637e-05,1.038582e-05,0.0001216826,0.0003397645,0.0005188145,0.0004438283,0.0001954157,0.0002319622,5.518676e-06,0.0001483854,6.886031e-05,0.001122262,1.469199e-05,1.751591e-06,0.0001353648,2.023365e-07,2.497307e-06,0.00143875,0.0003907434,0.0009115307,0.0006263771,0.04890074,0.0312825,0.015513,0.01101461,0.1007133,0.01174201,0.01024841,0.001754607,0.02803474,0.07420834,0.06282427,0.05658307,0.01134915,0.01264055,0.02298484,0.02623795,0.2467992,0.02165997,0.06679509,0.1271379,0.3349592,0.6727485,0.5463002,0.1271976,0.8277688,0,0,0,0,0,0,0.006680637,0,0,0,0,0,0
"20",20,1.141499e-07,2.024665e-05,0,0.0001097447,0.0001601346,0.000472245,0.0001241674,4.176535e-06,0.001005694,1.03038e-05,0.0003704939,2.753388e-06,0.0003587132,1.814882e-06,2.052278e-06,7.947244e-07,2.257492e-05,1.214071e-05,0.0002798786,8.901279e-07,5.70934e-06,9.1892e-06,8.30613e-06,1.02905e-06,1.528653e-07,1.685282e-06,2.72334e-05,6.643039e-05,8.648691e-05,4.208071e-05,1.010773e-05,5.986824e-07,1.116605e-07,6.868181e-06,8.941429e-06,5.731867e-05,9.591201e-08,2.014643e-08,4.263467e-06,6.456735e-11,1.210929e-09,0.0001102081,9.828835e-06,0.0001370163,1.050357e-05,0.004842436,0.001662383,0.001376732,0.0009832875,0.01270974,0.001115202,0.001022379,2.854098e-05,0.002326733,0.01228359,0.005966077,0.001841142,0.0005287214,0.000166453,0.001810574,0.002690409,0.04315392,0.00474203,0.005003342,0.01586135,0.009730775,0.07911771,0.05274552,0.0138574,0.1491908,0,0,0,0,0,0,0.0006295606,0,0,0,0,0,0
"21",21,0.0001060418,0.00174114,0,0.01107527,0.01287172,0.03719532,0.01893723,8.866812e-05,0.02190516,0.0005949106,0.02516011,0.001037334,0.03527517,0.0001049653,0.0002430256,0.0003136462,0.008471462,0.001967507,0.0225495,8.850561e-05,0.0005726612,0.0009458451,0.0007647346,0.000383306,0.0003145064,4.853593e-05,0.0005976534,0.001556066,0.002079455,0.001947891,0.00156523,0.0007862574,5.135335e-05,0.0008350263,0.0003246394,0.002991693,0.000102578,1.168753e-05,0.001004918,2.442032e-06,5.312948e-05,0.007630003,0.002122578,0.005204649,0.003864715,0.3703149,0.1962857,0.1272406,0.06242435,0.6630325,0.08561445,0.0597615,0.01285384,0.2360633,1.113304,0.5097191,0.1644709,0.08041354,0.04401168,0.1888,0.288068,1.761667,0.1115661,0.4361446,1.149397,3.618192,4.850289,5.106637,1.155821,7.01908,0,0,0,0,0,0,0.05596362,0,0,0,0,0,0
"22",22,1.67626e-06,9.349522e-05,0,0.0005348489,0.0009198028,0.002466677,0.0008425784,5.432226e-05,0.006191732,0.0002277657,0.003058842,9.171636e-05,0.0009056513,9.065028e-05,0.0001192733,8.25916e-06,0.0002888495,0.0003617394,0.005109637,0.0001309233,0.0004204393,0.0002420358,0.0002121784,4.30636e-05,6.192305e-06,6.041767e-05,0.0002558444,0.0002737928,0.0003457907,0.000151641,3.739156e-05,4.182615e-06,5.952917e-07,3.41122e-05,7.022111e-05,0.0001624573,1.202662e-06,1.523353e-07,4.185672e-05,3.05539e-08,1.046443e-06,0.0006433721,8.072057e-05,0.0007172401,0.0001113264,0.02723987,0.01561822,0.05706626,0.02007974,0.1012942,0.02925145,0.009371847,0.000439912,0.08704708,0.7264466,0.2377412,0.009688918,0.02651888,0.001228445,0.02593236,0.1856249,0.4529439,0.04587473,0.0428278,0.301376,0.9657977,1.710611,2.020253,0.3312286,3.424148,0,0,0,0,0,0,0.00407416,0,0,0,0,0,0
"23",23,1.909098e-06,5.116007e-05,0,0.0002638725,0.0004259425,0.0008769857,0.0004633819,4.85752e-06,0.0004682123,6.018579e-05,0.001329987,5.341513e-05,0.0006259943,5.012668e-06,1.269239e-05,2.172568e-06,0.0002760182,0.0001161175,0.001015595,3.294088e-06,2.224645e-05,2.803093e-05,1.715744e-05,8.071563e-06,1.777306e-06,2.76628e-06,2.296684e-05,3.991301e-05,5.988859e-05,4.195512e-05,1.392099e-05,2.565678e-05,1.350206e-06,2.862356e-05,1.431365e-05,0.0001871644,2.903261e-06,6.863467e-07,4.914455e-05,2.588988e-08,4.219828e-07,0.0002885023,9.045886e-05,6.125281e-05,0.0001254924,0.005403093,0.006579292,0.0127175,0.005332705,0.01680067,0.006622727,0.002883836,0.0003412373,0.01916192,0.09892251,0.04391002,0.0221657,0.007484323,0.006843979,0.007402244,0.0249748,0.03672434,0.006914301,0.01551695,0.05467513,0.2513712,0.2731456,0.2527423,0.05083983,0.3025531,0,0,0,0,0,0,0.001336507,0,0,0,0,0,0
"24",24,3.106327e-09,2.368539e-07,0,8.109913e-07,3.778114e-06,6.096439e-06,3.797042e-06,6.276706e-08,1.856921e-05,5.545439e-07,9.997744e-06,2.626942e-07,2.536232e-07,4.944119e-08,2.029034e-07,2.312593e-08,7.818747e-07,4.491471e-07,1.19914e-05,1.422059e-08,9.521998e-08,1.330418e-07,3.356376e-08,6.768731e-09,6.91184e-10,1.846688e-08,1.913141e-07,3.502478e-07,3.769958e-07,2.971722e-07,4.160529e-08,3.495035e-09,1.781369e-09,9.590762e-08,7.677342e-08,8.668219e-09,1.982482e-09,1.972903e-10,1.723141e-07,1.527189e-13,7.246352e-10,8.878114e-07,1.307432e-07,7.291692e-07,6.453026e-07,2.535178e-05,2.819411e-05,7.309539e-05,1.69655e-05,9.058894e-05,2.504298e-05,3.822901e-05,5.875718e-07,0.0001411297,0.0009759853,0.0001477241,1.292642e-07,7.500861e-06,3.1359e-07,8.240051e-05,0.0001484679,0.0003279165,6.956189e-05,4.075842e-05,0.0003628389,0.0006964889,0.001650041,0.001144842,0.00027143,0.001836139,0,0,0,0,0,0,1.687653e-05,0,0,0,0,0,0
"25",25,1.676951e-06,3.520188e-05,0,0.0001489352,0.0005384379,0.0008390635,0.0005603675,6.517198e-06,0.001372157,4.377203e-05,0.001493553,5.608815e-05,0.0002393705,4.044065e-06,1.768401e-05,6.364035e-06,0.0001716671,8.873187e-05,0.001195342,3.300694e-06,2.490974e-05,4.275803e-05,4.724643e-05,1.354557e-05,4.191517e-06,2.191539e-06,2.154791e-05,5.324759e-05,6.417432e-05,7.111036e-05,2.34383e-05,6.917977e-06,7.438966e-07,1.986751e-05,1.704871e-05,2.691781e-05,1.266957e-06,1.05084e-07,5.975642e-05,1.19569e-07,2.554581e-06,0.0001595133,3.54876e-05,9.979936e-05,0.0001019309,0.004694839,0.004981244,0.01054434,0.002363385,0.01837434,0.003855996,0.004022909,0.0002392176,0.01625649,0.08373906,0.0200722,0.000972128,0.00167435,0.0002509799,0.008764555,0.01561214,0.0390933,0.01154575,0.00773726,0.04126011,0.1054103,0.1721036,0.09504932,0.02541296,0.17188,0,0,0,0,0,0,0.001130236,0,0,0,0,0,0
"26",26,2.973801e-11,4.339839e-09,0,1.506365e-08,7.804126e-08,9.744479e-08,7.284893e-08,1.374887e-09,7.593824e-07,6.389534e-09,2.072966e-07,2.321229e-09,3.97913e-09,8.63182e-10,2.144175e-09,2.225139e-10,8.427784e-09,6.33953e-09,2.114493e-07,2.253502e-10,1.715475e-09,2.045872e-09,6.563239e-10,9.757214e-11,2.048294e-11,3.341956e-10,3.305769e-09,7.408975e-09,1.136929e-08,9.055912e-09,1.083397e-09,3.770281e-11,2.005386e-11,1.546873e-09,1.471219e-09,2.233372e-10,2.599791e-11,2.637646e-12,2.229269e-09,6.204582e-27,6.204582e-27,1.448023e-08,2.316735e-09,1.82077e-08,6.1579e-09,6.090081e-07,5.13017e-07,1.080826e-06,2.248954e-07,1.812045e-06,3.345327e-07,6.957168e-07,6.054053e-09,1.912328e-06,1.073547e-05,1.893045e-06,1.30125e-09,9.605471e-08,2.012353e-09,1.404624e-06,1.730702e-06,3.88483e-06,1.25774e-06,6.946032e-07,5.657887e-06,8.669227e-06,2.454327e-05,2.011382e-05,5.055926e-06,2.929633e-05,0,0,0,0,0,0,1.742409e-07,0,0,0,0,0,0
"27",27,1.959447e-06,0.0001511381,0,0.0006741828,0.002590962,0.004026591,0.002404133,2.204002e-05,0.01014658,0.0001127683,0.007474513,0.0001711997,0.001156108,2.066176e-05,5.617403e-05,2.694944e-05,0.0004250901,0.0002195304,0.004615239,1.69505e-05,0.0001344387,0.0002357156,0.0001913807,9.070433e-05,2.04743e-05,8.988733e-06,9.686628e-05,0.0002480523,0.0002811658,0.0003539889,0.0001374104,8.7849e-06,1.738662e-06,7.842353e-05,6.953633e-05,0.0001434835,2.437899e-06,2.547473e-07,0.0001379912,6.52521e-08,1.554186e-06,0.000778351,0.0001240948,0.0009418066,0.0003686971,0.03852731,0.02192616,0.02931053,0.008112156,0.1030605,0.01141051,0.01791005,0.0003684075,0.04327507,0.2383796,0.07217599,0.002045598,0.00470281,0.0003598742,0.03322902,0.03803093,0.2041969,0.0554722,0.02509153,0.1331148,0.2856283,0.7158592,0.4395705,0.1247797,0.7922842,0,0,0,0,0,0,0.006571633,0,0,0,0,0,0
"28",28,2.050721e-06,0.0001124194,0,0.0005891162,0.001773449,0.002930894,0.001946138,3.467342e-05,0.007351581,0.0001652946,0.005839482,0.0001545944,0.002079849,3.868938e-05,4.971879e-05,3.245355e-05,0.0004156611,0.0001874432,0.003501751,3.521996e-05,0.0001796559,0.0001877972,0.0002061234,8.587779e-05,2.04133e-05,1.924294e-05,0.0001474151,0.0001776427,0.0002181098,0.0001969739,7.145758e-05,1.414715e-05,1.508726e-06,6.325655e-05,5.86309e-05,0.0001955986,2.420969e-06,2.929544e-07,0.0001101732,7.155118e-13,2.185118e-06,0.0006907117,0.0001264687,0.0006638752,0.0003265649,0.03220266,0.01751631,0.03199754,0.01012179,0.07283439,0.01285376,0.01439277,0.0003773356,0.04849687,0.4236903,0.1191537,0.003853156,0.01038748,0.0007895217,0.02817385,0.07602141,0.1619672,0.04570137,0.03241246,0.1749049,0.5326807,0.8652402,0.7518773,0.1674377,1.238804,0,0,0,0,0,0,0.005201504,0,0,0,0,0,0
"29",29,2.73931e-07,1.282948e-05,0,8.128813e-05,0.0001634244,0.0002868608,0.0002279479,4.181118e-06,0.0008353366,2.011185e-05,0.0008765146,2.050659e-05,0.0002640903,1.029937e-05,9.621185e-06,2.471024e-06,4.135558e-05,2.58781e-05,0.0003048823,6.289607e-06,1.5051e-05,1.61599e-05,1.589965e-05,5.406075e-06,2.485718e-06,5.105819e-06,1.386547e-05,2.227558e-05,2.816824e-05,1.460397e-05,7.242365e-06,1.489419e-06,2.072917e-07,7.007392e-06,6.004817e-06,3.831786e-05,4.926322e-07,5.644565e-08,1.705198e-05,1.671253e-22,1.744438e-08,8.392514e-05,1.913869e-05,5.41927e-05,4.471953e-05,0.004070367,0.002238453,0.003689727,0.001252372,0.007017689,0.001352454,0.001615454,4.538587e-05,0.004977178,0.02254363,0.0152263,0.001663096,0.001547113,0.0001794675,0.003325777,0.01088085,0.01798427,0.002947123,0.003473024,0.01706831,0.1221654,0.1135717,0.3632467,0.106859,0.2458375,0,0,0,0,0,0,0.0004852524,0,0,0,0,0,0
"30",30,4.098613e-06,0.000102315,0,0.0009108581,0.001822808,0.003556971,0.002371749,8.724373e-06,0.002060232,7.069563e-05,0.005201799,0.0001510047,0.001226288,6.775374e-06,3.933729e-05,4.314807e-05,0.000789209,0.0002361939,0.002674014,3.185826e-06,3.234761e-05,6.592613e-05,7.380102e-05,3.003788e-05,2.517776e-05,2.43764e-06,4.461828e-05,0.0001266565,0.0001652311,0.0002427225,0.0001765395,1.832761e-05,2.02298e-06,7.967342e-05,3.160035e-05,8.037236e-05,3.398174e-06,3.177566e-07,9.987771e-05,1.048052e-07,8.825437e-07,0.0007809804,0.0002438899,0.0004519727,0.0004440922,0.05620135,0.02397685,0.01332682,0.005189856,0.06576018,0.008259569,0.009631609,0.0005876117,0.02548312,0.1273624,0.05237151,0.006070541,0.006884659,0.00048616,0.02529045,0.02423115,0.1628894,0.006874061,0.03995293,0.1265683,0.3227358,0.4720922,0.3379742,0.07328746,0.5410609,0,0,0,0,0,0,0.006674459,0,0,0,0,0,0
"31",31,5.325348e-06,0.0003304186,0,0.001508194,0.003278117,0.005908239,0.002465336,3.035178e-05,0.005879987,0.0001621527,0.008291251,0.0001730038,0.007114486,1.449076e-05,1.821243e-05,9.759549e-06,0.001164156,0.0003133232,0.003567088,1.798038e-05,0.0001278177,0.0002422898,0.0002649403,0.0001258398,2.276893e-05,1.242119e-05,0.0001540417,0.0003861422,0.0005450445,0.0004412977,0.0001359717,0.0001259585,7.043936e-06,0.0001754808,0.0001211282,0.001214702,8.774495e-06,2.400754e-06,0.0002271689,7.580978e-07,7.44954e-05,0.001822113,0.0003718583,0.0008360586,0.0006514992,0.06012222,0.03725089,0.02793528,0.01687948,0.1426775,0.01842811,0.0250367,0.001269763,0.04434515,0.1672385,0.1005113,0.07383901,0.01522273,0.01764535,0.0296242,0.03914575,0.3414055,0.06602699,0.07940196,0.1880469,0.3858047,1.009526,0.6252404,0.1681549,1.258067,0,0,0,0,0,0,0.007662786,0,0,0,0,0,0
"32",32,1.95248e-06,9.760426e-05,0,0.000608935,0.002085632,0.003225918,0.002014351,3.178429e-05,0.006780237,0.0001678203,0.006066931,0.0001750729,0.003405661,3.335198e-05,5.815779e-05,3.20435e-05,0.0004031336,0.0002507639,0.004153598,2.552596e-05,0.0001155796,0.0001483146,0.0001495868,5.963695e-05,1.487694e-05,2.541925e-05,0.0001737933,0.0002661745,0.0003055795,0.0002193723,8.213814e-05,1.339623e-05,1.593235e-06,7.06772e-05,8.222354e-05,0.0002423702,2.405861e-06,2.709302e-07,0.0001374116,7.905151e-09,2.76064e-06,0.0007759067,0.0001317191,0.00080218,0.0004174189,0.03454912,0.02141859,0.03426112,0.01249401,0.09164709,0.01484519,0.01687247,0.0003646077,0.05092755,0.3307213,0.1051361,0.002349017,0.00952707,0.0003744363,0.0282985,0.0699708,0.240746,0.06598165,0.03416379,0.1998859,0.4466612,0.9459118,0.9550879,0.2038065,1.537223,0,0,0,0,0,0,0.005080709,0,0,0,0,0,0
"33",33,3.323557e-07,9.653293e-06,0,6.173099e-05,0.0001880722,0.000321443,0.000193257,4.307968e-06,0.000519534,2.173478e-05,0.0006216311,2.163258e-05,0.0003253267,3.296643e-06,5.795306e-06,2.10058e-06,5.351597e-05,3.10532e-05,0.0003545099,3.568729e-06,1.512411e-05,2.474362e-05,1.156528e-05,1.44211e-05,2.518325e-06,2.875876e-06,2.56174e-05,3.311603e-05,3.537889e-05,1.925431e-05,5.314505e-06,5.340466e-06,2.113414e-07,7.03909e-06,9.529197e-06,1.900149e-05,7.185798e-07,3.89702e-08,2.03591e-05,8.430266e-08,4.614191e-06,7.670718e-05,1.769276e-05,4.555231e-05,5.023046e-05,0.002614195,0.002397038,0.004063938,0.001285432,0.007480035,0.001763786,0.001571759,5.881063e-05,0.006002093,0.0350236,0.01077102,0.0001683682,0.0009076435,4.853381e-05,0.00254877,0.007536293,0.02529954,0.007648226,0.003539751,0.01927468,0.05321327,0.09202587,0.08405685,0.02288568,0.1132704,0,0,0,0,0,0,0.0004389683,0,0,0,0,0,0
"34",34,1.104729e-05,0.0002899663,0,0.001942526,0.005536217,0.01007798,0.006170611,4.629977e-05,0.00759129,0.0003384317,0.01665165,0.000612996,0.008368961,5.816596e-05,0.000178728,0.0001207563,0.001957088,0.0008969849,0.01202821,6.361367e-05,0.000327056,0.0004823119,0.0004042519,0.0002173226,0.0001035346,3.645003e-05,0.0003090031,0.0005200748,0.0004033939,0.0003030656,0.0003172497,9.340615e-05,9.010817e-06,0.0002174351,0.0001496371,0.0004454749,1.288831e-05,2.0229e-06,0.0004214014,1.158531e-06,0.0001022177,0.00216656,0.0005139608,0.001542742,0.001525905,0.09713703,0.06775282,0.07964631,0.0291877,0.183129,0.03854689,0.03787011,0.001917635,0.1363731,0.7229151,0.2461421,0.01689502,0.02538226,0.007764696,0.07526174,0.1569118,0.5386612,0.1091451,0.09407165,0.451162,1.285719,2.075186,1.904801,0.4164593,2.723914,0,0,0,0,0,0,0.01780021,0,0,0,0,0,0
