"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,6.860323e-07,0.0001851495,0,0.0009153044,0.001304163,0.004375546,0.00119498,2.175609e-05,0.007005557,4.824983e-05,0.002499429,2.690375e-05,0.002415701,1.175014e-05,1.184549e-05,1.060959e-05,0.0002109783,9.145043e-05,0.002463807,4.423676e-06,3.693058e-05,6.474442e-05,4.801228e-05,2.220107e-05,3.829455e-06,9.721717e-06,0.0001417213,0.0004344289,0.0006068814,0.0004933316,0.0001707451,3.944901e-06,5.771119e-07,5.415389e-05,5.917772e-05,0.0002374627,6.508364e-07,8.492987e-08,2.354015e-05,1.472315e-14,4.258473e-11,0.0008058036,8.898251e-05,0.001208108,9.889223e-05,0.05237299,0.01472201,0.007741231,0.005384073,0.1079526,0.006768704,0.007900887,0.0001412574,0.01299864,0.08987471,0.0398103,0.008819047,0.003258264,0.0009345293,0.01446529,0.01240714,0.2855228,0.009678912,0.03546383,0.1068864,0.04680309,0.5062462,0.2294297,0.05043587,0.8745171,0,0,0,0,0,0,0.004813954,0,0,0,0,0,0
"19",19,2.550271e-05,0.0005441934,0,0.003518173,0.004032577,0.01136925,0.005956764,2.840437e-05,0.006661678,0.000166432,0.007402956,0.0002777287,0.01611421,1.747949e-05,1.434611e-05,2.915975e-05,0.003290977,0.0005634076,0.005034991,1.031053e-05,7.97248e-05,0.0001407453,0.0001336928,6.614657e-05,3.102814e-05,1.761737e-05,0.0002065584,0.0005620064,0.0009322625,0.0007699627,0.0003982475,0.0005346622,1.245886e-05,0.0003150674,0.0001307756,0.002332132,3.364884e-05,4.00977e-06,0.000300404,4.594267e-07,5.755131e-06,0.002960226,0.0008628388,0.001684256,0.001367484,0.1003911,0.06617837,0.03150098,0.02167903,0.1911701,0.02385317,0.02045024,0.004013249,0.05668287,0.1401405,0.1265832,0.1312148,0.02459427,0.02884464,0.04821676,0.05437367,0.5468971,0.04289604,0.1447758,0.2798388,0.7268844,1.361622,1.161129,0.2575262,2.035736,0,0,0,0,0,0,0.01359857,0,0,0,0,0,0
"20",20,2.316985e-07,3.882609e-05,0,0.000224411,0.0002582073,0.0008391188,0.000232829,7.360883e-06,0.001663001,2.164579e-05,0.0005976295,5.425826e-06,0.0006828532,4.141712e-06,5.181686e-06,1.361452e-06,3.970119e-05,2.279162e-05,0.0005418866,1.510773e-06,1.203545e-05,1.773561e-05,1.819162e-05,2.00909e-06,2.940332e-07,2.824215e-06,5.049835e-05,9.803504e-05,0.0001174,5.176086e-05,1.218841e-05,1.112183e-06,2.101042e-07,1.14681e-05,1.581087e-05,0.0001024335,2.035096e-07,4.066918e-08,8.21658e-06,6.836683e-11,5.066489e-10,0.0002078496,1.901299e-05,0.0002840532,2.140682e-05,0.01016117,0.003446455,0.002948092,0.001874837,0.02299358,0.002187055,0.00199158,5.977108e-05,0.00482627,0.02613421,0.01240406,0.005166481,0.001182395,0.0003508831,0.003679561,0.005825149,0.110423,0.008226049,0.01035818,0.03621054,0.0203546,0.1573931,0.1167609,0.03392269,0.3333233,0,0,0,0,0,0,0.001050397,0,0,0,0,0,0
"21",21,0.0001875564,0.002967546,0,0.01908637,0.01876486,0.05678572,0.03101735,0.0001050552,0.02636266,0.0008815749,0.03614286,0.001709138,0.05676149,0.0001012727,0.000345432,0.0004934373,0.01356267,0.00319088,0.03453741,0.0001055101,0.0008107417,0.001275631,0.001106808,0.0005302658,0.0005130399,5.921018e-05,0.0007561052,0.001864077,0.002671346,0.00276834,0.002160429,0.001284724,8.579376e-05,0.00125998,0.0004378922,0.004424018,0.0001805815,2.006316e-05,0.001593526,3.705321e-06,8.855093e-05,0.01164526,0.003603633,0.008291594,0.006367987,0.6395597,0.3226876,0.2149685,0.09967384,0.8949907,0.1372188,0.09548125,0.0227231,0.3806231,1.634664,0.8231799,0.3738783,0.1391898,0.07669067,0.3161245,0.4378984,3.138127,0.139805,0.6974286,1.84534,5.76095,7.261967,7.52132,1.494781,11.1309,0,0,0,0,0,0,0.08060399,0,0,0,0,0,0
"22",22,2.273179e-06,0.000161348,0,0.001052888,0.0007922196,0.002836076,0.001139332,7.113863e-05,0.009512193,0.000217117,0.003050085,9.81187e-05,0.001061943,0.0001609964,5.945146e-05,7.891269e-06,0.0003261965,0.000313446,0.005189006,0.0001766976,0.0002681332,0.0002207662,0.0002148491,3.304977e-05,5.163582e-06,7.154755e-05,0.0001885356,0.0002476372,0.0003948933,0.0001342278,3.260963e-05,4.760324e-06,6.485872e-07,3.233691e-05,6.101559e-05,0.0001576283,1.437735e-06,1.803442e-07,4.495935e-05,7.968183e-08,4.914749e-07,0.0007366744,0.0001046782,0.001240112,0.0001635061,0.05156571,0.0219462,0.07536501,0.02241439,0.09951123,0.02746247,0.01008607,0.0004708058,0.08794942,0.9011181,0.2647258,0.02594347,0.0344562,0.001058265,0.03081875,0.2356135,0.975359,0.02524524,0.03790147,0.2349135,1.225579,1.453764,2.788758,0.6945086,3.263929,0,0,0,0,0,0,0.002395768,0,0,0,0,0,0
"23",23,4.049366e-06,9.330488e-05,0,0.0004796226,0.0006242765,0.001278566,0.0008225571,1.090093e-05,0.0008306251,9.787131e-05,0.00213176,9.175918e-05,0.001068781,7.774487e-06,1.464304e-05,3.770084e-06,0.0004737376,0.0002039929,0.001656337,5.121575e-06,2.742469e-05,3.385217e-05,2.839539e-05,6.779588e-06,1.808925e-06,6.148892e-06,2.416242e-05,5.497539e-05,7.818737e-05,5.307381e-05,1.006857e-05,4.459885e-05,2.331705e-06,4.280934e-05,2.064394e-05,0.000285641,6.025668e-06,1.387055e-06,8.535135e-05,3.684076e-08,1.704121e-06,0.0004146644,0.0001774131,0.0001066331,0.0001751821,0.009360739,0.01045934,0.02477216,0.009955374,0.01534308,0.01239148,0.004656892,0.0006983484,0.03560574,0.1828054,0.08169582,0.0598601,0.01622864,0.014592,0.01238688,0.04536415,0.06001012,0.00528794,0.01885939,0.07890368,0.6078098,0.4263439,0.519288,0.09905872,0.6481978,0,0,0,0,0,0,0.0008343959,0,0,0,0,0,0
"24",24,4.484195e-09,3.570335e-07,0,1.310086e-06,4.356461e-06,8.318775e-06,5.376718e-06,1.121872e-07,1.950462e-05,6.592068e-07,1.310862e-05,4.817549e-07,4.22455e-07,7.939496e-08,2.632957e-07,1.956484e-08,1.095862e-06,7.098897e-07,1.745578e-05,1.218258e-08,7.774992e-08,8.516088e-08,2.369364e-08,1.699406e-09,5.215815e-10,3.846991e-08,1.880959e-07,1.388032e-07,2.249157e-07,1.309858e-07,1.396816e-08,4.620596e-09,2.399061e-09,1.20999e-07,1.076469e-07,1.075191e-08,2.900538e-09,2.727298e-10,2.616199e-07,7.222989e-25,4.084754e-10,1.286439e-06,1.717949e-07,1.441222e-06,1.034797e-06,4.979278e-05,4.697447e-05,0.0001169126,3.052399e-05,0.0001004676,4.148384e-05,5.784488e-05,9.610312e-07,0.0002257283,0.001651227,0.000269073,6.752169e-07,1.404108e-05,6.609384e-07,0.0001166218,0.0002699375,0.0008443323,9.605376e-05,7.361543e-05,0.0006527002,0.001096593,0.002671499,0.002019051,0.0004948979,0.003064127,0,0,0,0,0,0,2.845075e-05,0,0,0,0,0,0
"25",25,3.329322e-06,6.253213e-05,0,0.0002807081,0.0008849753,0.001501412,0.0009704333,1.278594e-05,0.002716437,7.725164e-05,0.001949678,9.886397e-05,0.0004261287,7.718321e-06,2.954873e-05,7.708713e-06,0.0003208038,0.0001712702,0.002318053,5.393128e-06,5.033574e-05,7.476098e-05,5.684067e-05,1.931582e-05,4.306887e-06,4.605293e-06,4.032041e-05,7.21438e-05,6.814623e-05,0.0001150916,3.878533e-05,1.377521e-05,1.351842e-06,3.390131e-05,3.138595e-05,5.121855e-05,2.362614e-06,1.978084e-07,0.0001108262,3.582794e-07,5.071032e-06,0.000299868,6.368107e-05,0.0002597181,0.000168569,0.01063236,0.009654819,0.01924138,0.004999528,0.03005839,0.007702554,0.007205317,0.0004974285,0.03133694,0.1752892,0.03935148,0.004262414,0.003457024,0.0005223313,0.01609255,0.03126546,0.08456865,0.01335059,0.01534607,0.0901078,0.2164099,0.3331631,0.18822,0.04534549,0.3630127,0,0,0,0,0,0,0.0009992901,0,0,0,0,0,0
"26",26,1.267712e-11,1.772765e-09,0,5.42434e-09,2.666406e-08,3.329923e-08,2.567154e-08,4.38058e-10,2.9077e-07,1.596852e-09,3.75025e-08,9.550158e-10,1.971664e-09,3.42525e-10,6.41581e-10,1.462878e-11,3.14331e-09,2.52492e-09,8.689468e-08,5.742462e-11,3.879358e-10,4.986913e-10,9.933315e-11,1.680666e-11,9.407456e-13,1.340939e-10,7.725292e-10,1.090267e-09,6.737089e-10,5.457288e-10,6.573815e-11,1.518342e-11,7.955153e-12,5.283429e-10,5.80236e-10,4.158805e-11,1.033585e-11,1.01193e-12,9.968267e-10,3.061167e-27,3.061167e-27,5.370708e-09,7.319001e-10,9.942241e-09,2.358154e-09,3.443007e-07,2.06267e-07,4.685375e-07,8.10042e-08,4.331903e-07,1.521772e-07,3.132779e-07,3.021277e-09,8.704066e-07,5.466808e-06,8.444297e-07,1.498511e-09,3.980784e-08,1.297246e-09,7.31025e-07,7.915566e-07,2.311767e-06,3.274575e-07,3.33567e-07,3.201964e-06,3.599788e-06,1.033724e-05,8.937277e-06,1.97643e-06,1.582778e-05,0,0,0,0,0,0,5.465413e-08,0,0,0,0,0,0
"27",27,3.296754e-06,0.0002080008,0,0.0009696665,0.003474357,0.005711488,0.003474746,2.565547e-05,0.01357332,0.0001331596,0.008779538,0.0002602859,0.001847098,2.120084e-05,7.753187e-05,2.809633e-05,0.0006222862,0.0003480658,0.007084627,2.682358e-05,0.0002107273,0.0003669343,0.0003422617,0.0001436271,2.373536e-05,1.229977e-05,0.0001192712,0.0003060099,0.0003397636,0.0003137678,8.82114e-05,1.460748e-05,2.654242e-06,0.0001092925,0.000105668,0.0002148153,4.014611e-06,4.05174e-07,0.0002252062,1.299648e-07,2.872363e-06,0.001231417,0.0001742907,0.00170804,0.0005524184,0.06078255,0.03272605,0.04408714,0.01207758,0.1412155,0.01885474,0.02677337,0.0006653391,0.06689852,0.3896627,0.1092461,0.00713471,0.007256506,0.0006543717,0.05345387,0.05481029,0.3690856,0.05921854,0.04384286,0.2397362,0.4217589,1.055314,0.5039981,0.110336,1.237214,0,0,0,0,0,0,0.006250011,0,0,0,0,0,0
"28",28,3.608721e-06,0.0001845112,0,0.001056171,0.002566083,0.004426371,0.003121436,3.860298e-05,0.00976877,0.0001755103,0.00852117,0.0002546897,0.003387897,6.180537e-05,4.548987e-05,3.423165e-05,0.0006688512,0.0002798337,0.004820378,3.226826e-05,0.0001631738,0.0001917086,0.000262472,9.543882e-05,2.283799e-05,2.676205e-05,0.0001287754,0.0002166398,0.0002661705,0.000254623,8.659312e-05,2.627603e-05,2.520616e-06,9.675047e-05,7.933196e-05,0.0002914965,4.257974e-06,5.199105e-07,0.0001788549,6.638466e-22,1.627547e-06,0.001083563,0.0002149453,0.001117595,0.0005530967,0.05714976,0.02816849,0.04705501,0.01417756,0.09767953,0.01856454,0.02239185,0.0006878304,0.0670374,0.5495355,0.169133,0.01487789,0.01861398,0.001572865,0.04382953,0.1006623,0.3637378,0.04908794,0.05158762,0.2214744,0.7685261,1.041546,1.203632,0.2578543,1.679948,0,0,0,0,0,0,0.004862629,0,0,0,0,0,0
"29",29,4.198383e-07,1.595578e-05,0,0.0001122331,0.0001925389,0.0003941883,0.0002729417,3.95973e-06,0.01285261,1.296138e-05,0.0007854632,2.267116e-05,0.0003263132,5.991509e-06,4.129191e-06,2.130437e-06,5.412771e-05,2.652809e-05,0.0003133498,2.063081e-06,9.671715e-06,1.485167e-05,1.580376e-05,4.822837e-06,2.993316e-06,2.408225e-06,1.212995e-05,2.340587e-05,4.105893e-05,1.119382e-05,9.142625e-06,2.408435e-06,3.025676e-07,8.672256e-06,6.75131e-06,4.745953e-05,7.428602e-07,9.015835e-08,2.424843e-05,3.397165e-22,1.791242e-11,0.0001182015,2.519693e-05,7.748836e-05,5.079433e-05,0.006172876,0.002782213,0.003431822,0.001155833,0.009099271,0.001518961,0.001869309,8.038186e-05,0.00445826,0.02522646,0.01214616,0.005146232,0.001412807,0.0002927296,0.003762634,0.009613234,0.03068961,0.002726072,0.005155689,0.01868043,0.09534485,0.09317446,0.2136201,0.05378093,0.2359893,0,0,0,0,0,0,0.0004208857,0,0,0,0,0,0
"30",30,7.292298e-06,0.0001840592,0,0.001669618,0.003177444,0.006214808,0.004308373,1.876182e-05,0.003578248,0.0001324916,0.009145297,0.0002750662,0.002019266,1.403677e-05,7.906394e-05,5.954171e-05,0.001396341,0.0004465822,0.004949276,7.407052e-06,7.10594e-05,0.0001300328,0.0001372931,6.272938e-05,4.703515e-05,4.644361e-06,9.268781e-05,0.0002228377,0.0002365647,0.000307458,0.0002334911,3.190447e-05,3.576578e-06,0.0001393538,5.862549e-05,0.0001404244,6.122711e-06,5.529372e-07,0.0001837716,1.24409e-10,3.452577e-06,0.001410968,0.0004395947,0.0008841108,0.0008185703,0.1025923,0.04385627,0.02711526,0.009867899,0.1157061,0.01570976,0.01827986,0.001104765,0.05035836,0.2610239,0.09994721,0.01984428,0.01305369,0.0006637547,0.04801153,0.05098122,0.3279189,0.00853779,0.07886134,0.2704027,0.6330595,0.9024677,0.6621212,0.1442636,1.169119,0,0,0,0,0,0,0.006169706,0,0,0,0,0,0
"31",31,1.030508e-05,0.0005788589,0,0.002575984,0.00543738,0.009879433,0.004376576,5.414931e-05,0.01018363,0.0002450373,0.01157236,0.0002950048,0.01128415,2.381987e-05,3.263119e-05,9.09255e-06,0.002074346,0.0005542497,0.006319921,2.928768e-05,0.000211455,0.0003819779,0.0004035005,0.0001917395,3.4493e-05,1.873567e-05,0.0002272077,0.0005144449,0.0006298865,0.0004513821,0.0001729835,0.0002458389,1.285033e-05,0.0002899659,0.0001980056,0.001857281,1.791721e-05,4.535053e-06,0.0004426406,1.46891e-06,0.0001251037,0.003062058,0.0006711999,0.00141986,0.001051666,0.1025988,0.06535318,0.05260226,0.02885703,0.2245289,0.03343416,0.04475562,0.002686544,0.08302835,0.340688,0.1767869,0.1618122,0.02774755,0.03383083,0.0538791,0.06991947,0.7016429,0.08947135,0.1464448,0.3652768,0.6838446,1.76574,1.00015,0.2430695,2.537533,0,0,0,0,0,0,0.0100202,0,0,0,0,0,0
"32",32,3.373824e-06,0.0001724744,0,0.001097501,0.002807838,0.004632806,0.003249965,2.947212e-05,0.009324546,0.0001688482,0.0082825,0.0003125848,0.005736392,3.516308e-05,8.077961e-05,2.684725e-05,0.0006717311,0.0003671411,0.005883797,2.283427e-05,0.0001306868,0.0002315149,0.0002143612,8.406876e-05,2.15562e-05,1.79141e-05,0.0001462672,0.0002618215,0.000264413,0.000195712,9.746795e-05,2.279845e-05,2.607243e-06,0.0001020338,0.0001081284,0.0003522414,3.920392e-06,4.276236e-07,0.0002242146,1.339261e-07,6.388771e-06,0.001171496,0.0002075249,0.001363451,0.0007596944,0.0584538,0.03327663,0.05289956,0.01683654,0.1085047,0.02064782,0.02645318,0.0006178658,0.07570017,0.5224268,0.1535009,0.009331886,0.0144416,0.0005805874,0.04657596,0.09719205,0.5855277,0.04817386,0.05377514,0.3365469,0.7132856,1.186453,1.257724,0.2613251,2.218575,0,0,0,0,0,0,0.004068159,0,0,0,0,0,0
"33",33,7.198801e-07,1.739655e-05,0,0.0001184323,0.0002588462,0.0005086116,0.0003210214,4.34235e-06,0.0006473308,2.510273e-05,0.0007190776,3.573994e-05,0.0006000203,4.031906e-06,7.925025e-06,1.870778e-06,0.0001026361,4.901756e-05,0.0005875009,4.86006e-06,2.171529e-05,2.120385e-05,1.342699e-05,1.325892e-05,1.247367e-06,3.298618e-06,2.251589e-05,2.947031e-05,3.68436e-05,1.371639e-05,3.098819e-06,1.274377e-05,3.994358e-07,1.102138e-05,1.176382e-05,2.911204e-05,1.524435e-06,7.491376e-08,3.536652e-05,1.71544e-07,1.065098e-05,0.0001162239,3.036468e-05,8.922839e-05,8.565818e-05,0.004763706,0.003739901,0.006407579,0.002031128,0.00750137,0.00293516,0.002311352,0.0001149518,0.009949151,0.06197222,0.017369,0.000742374,0.001736759,0.000103904,0.003641652,0.01261615,0.07174262,0.003645489,0.003581341,0.0205505,0.1103841,0.1335985,0.1531933,0.03190051,0.2136267,0,0,0,0,0,0,0.0003022257,0,0,0,0,0,0
"34",34,2.043021e-05,0.0005015861,0,0.0035139,0.007139334,0.01443212,0.009448675,5.373559e-05,0.007197928,0.0004861415,0.02240136,0.000979049,0.01267961,6.993876e-05,0.000230486,9.564537e-05,0.003111985,0.001343608,0.01737716,8.482849e-05,0.0004494756,0.0005522559,0.000498505,0.0002556366,0.0001181994,4.514534e-05,0.0002944591,0.0003723692,0.0003957373,0.0002605458,0.000370607,0.0001787017,1.626395e-05,0.0003114511,0.0001776159,0.0006748801,2.470011e-05,4.101288e-06,0.0006425165,1.727653e-06,0.0001901076,0.003246709,0.0008657708,0.002471741,0.002482263,0.1701128,0.1076585,0.1309744,0.04947807,0.1943511,0.05949333,0.05619459,0.003567173,0.2120139,1.204123,0.4112495,0.05864851,0.04558277,0.01776356,0.1118722,0.2665447,0.9514443,0.06241338,0.1414546,0.8086352,2.096792,2.892792,3.008668,0.5404984,6.107079,0,0,0,0,0,0,0.01686236,0,0,0,0,0,0
