"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,2.671658e-06,0.0005589114,0,0.002929709,0.00395387,0.01295862,0.003677061,6.640449e-05,0.01769874,0.0001526197,0.007289234,9.578196e-05,0.008395306,3.880946e-05,3.526261e-05,2.959664e-05,0.0007315277,0.0002955275,0.007181987,3.972368e-05,0.0002863767,0.0004821787,0.0003666288,0.0001006188,1.905454e-05,3.156758e-05,0.0004325591,0.00120862,0.001684856,0.001142235,0.0004654075,1.867154e-05,2.291963e-06,0.000174294,0.0001858971,0.000908384,2.510407e-06,3.819771e-07,8.291166e-05,7.331809e-11,1.093988e-09,0.002511238,0.0002937828,0.003562571,0.00036942,0.1553622,0.04635084,0.02440874,0.01756404,0.3198393,0.02107494,0.02414453,0.0005389087,0.04127018,0.2603851,0.1243884,0.0347192,0.0109445,0.003205497,0.04475757,0.04024338,0.8421101,0.03594677,0.1109452,0.3168025,0.1714606,1.535609,0.7704072,0.1783024,2.665086,0,0,0,0,0,0,0.01429853,0,0,0,0,0,0
"19",19,5.27946e-05,0.001153404,0,0.007594552,0.007725872,0.02253122,0.01252682,4.848972e-05,0.01174231,0.000339951,0.01503563,0.0006030751,0.02935566,4.360841e-05,6.310231e-05,8.348728e-05,0.006604137,0.001100534,0.01041967,3.278814e-05,0.0002651686,0.0004637134,0.0004416404,0.0002300237,0.0001411974,3.108627e-05,0.0003069927,0.0008671604,0.001456828,0.001391319,0.001010398,0.0009901398,2.426094e-05,0.0006049177,0.000214529,0.004086438,6.636169e-05,7.519096e-06,0.0005683296,9.16963e-07,1.177535e-05,0.005617691,0.001743657,0.003271401,0.002871247,0.2220555,0.1376012,0.06736712,0.04190848,0.3552229,0.04657627,0.0412051,0.007973903,0.1181372,0.3973816,0.2893662,0.2551065,0.05278906,0.05388173,0.1089209,0.1359256,1.004863,0.0606624,0.2779326,0.5668657,1.82688,2.648646,3.57599,0.7187948,4.873824,0,0,0,0,0,0,0.02963836,0,0,0,0,0,0
"20",20,1.195388e-06,0.000115014,0,0.000569422,0.0006015032,0.001576888,0.0008183782,2.372849e-05,0.003653431,8.677397e-05,0.001880186,3.983254e-05,0.00106483,2.176967e-05,4.152137e-05,1.690357e-05,0.0001964195,8.446087e-05,0.002073183,2.374127e-05,0.0001046882,8.242061e-05,5.658485e-05,1.21283e-05,3.199712e-06,1.099443e-05,7.039542e-05,8.274941e-05,8.787969e-05,5.73023e-05,2.676649e-05,2.730167e-06,6.303098e-07,2.526653e-05,2.52989e-05,0.0001247762,8.01533e-07,1.139629e-07,3.330593e-05,1.089468e-08,1.625221e-07,0.0003686909,4.990061e-05,0.0005009039,0.0001247506,0.01913773,0.008016498,0.01445787,0.005687516,0.03317907,0.006942611,0.006732916,0.0001778064,0.02654701,0.2763064,0.05516575,0.01212005,0.004882041,0.0005911905,0.01393986,0.04244111,0.1673324,0.006268647,0.01751698,0.1271291,0.2330443,0.4808717,0.7052767,0.1293162,1.565713,0,0,0,0,0,0,0.002288597,0,0,0,0,0,0
"21",21,0.0002279214,0.002558471,0,0.01567867,0.01725259,0.04884972,0.02844016,0.0001239372,0.01416923,0.001242734,0.03307525,0.001902885,0.0398004,0.0001599936,0.0005010376,0.0003765852,0.01381021,0.004019029,0.03752609,0.0002086703,0.001003815,0.001163654,0.0008659544,0.0003678271,0.0004685038,6.902043e-05,0.0006495013,0.001152091,0.001421607,0.001325475,0.001236475,0.001347431,9.180958e-05,0.001159846,0.000385384,0.0033046,0.0002097702,2.297611e-05,0.001760304,5.084543e-06,0.0001128033,0.01019928,0.003678604,0.005153847,0.006000526,0.4587531,0.2893711,0.3259573,0.1188841,0.7097504,0.1792205,0.08926403,0.02709257,0.5528336,2.580534,1.077412,0.3959322,0.1929326,0.09241217,0.318293,0.676273,2.86367,0.1368703,0.6442575,2.041912,8.507365,8.017122,10.76309,2.233489,15.01155,0,0,0,0,0,0,0.07425297,0,0,0,0,0,0
"22",22,9.970353e-06,8.17805e-05,0,0.0005615717,0.0004264128,0.001281161,0.0007433833,3.600218e-05,0.003990736,0.0002619777,0.002149081,0.0001123419,0.0004799751,0.0002280261,0.0001238021,1.533322e-06,0.0004315455,0.0003702509,0.005512873,0.0003306693,0.0002916331,0.0001362722,0.0001475549,4.751702e-06,3.524526e-06,0.0001200552,7.06263e-05,7.557691e-05,0.000282269,7.574033e-05,3.923133e-06,2.768085e-05,4.09797e-06,2.281654e-05,3.772794e-05,0.0001019043,9.482931e-06,2.655113e-06,3.812184e-05,1.556361e-07,2.434194e-06,0.0003372426,0.0001110325,0.0005484579,8.872184e-05,0.02922897,0.01316409,0.09842408,0.02567623,0.04669655,0.03486751,0.007560372,0.001374616,0.1105459,1.455803,0.377949,0.01628375,0.05198612,0.002584012,0.02819587,0.3655868,0.653959,0.005066588,0.01336643,0.1702838,1.817665,1.519364,4.236023,0.8655327,4.444897,0,0,0,0,0,0,0.000563419,0,0,0,0,0,0
"23",23,7.991393e-06,0.0001308724,0,0.0006452232,0.0009789937,0.001900498,0.001180253,1.895186e-05,0.001295804,0.0002068841,0.003489944,0.0001648442,0.001165435,2.853883e-05,3.210506e-05,1.121678e-06,0.0008381329,0.0003882117,0.003237542,2.809988e-05,8.895774e-05,7.167189e-05,3.012776e-05,1.102974e-05,3.590879e-06,1.580196e-05,2.965712e-05,8.162548e-05,6.73304e-05,7.212267e-05,1.665227e-05,8.795417e-05,4.189758e-06,7.376299e-05,3.845202e-05,0.0004337097,1.199678e-05,2.632592e-06,0.0001319062,7.085351e-08,2.639759e-06,0.0005755557,0.0003280144,0.0001297384,0.0001461323,0.01076453,0.0158326,0.05771118,0.02112027,0.02390798,0.02540524,0.007733319,0.001359777,0.07450576,0.4874157,0.1880568,0.1077872,0.03860882,0.03362702,0.02231145,0.1187062,0.06255376,0.007092289,0.0229727,0.07066437,1.436199,0.7840779,1.585786,0.3057267,1.654525,0,0,0,0,0,0,0.0005883087,0,0,0,0,0,0
"24",24,1.440294e-07,2.727918e-06,0,1.001805e-05,5.264266e-05,3.585994e-05,7.544413e-05,3.017353e-06,0.0002588955,2.974634e-05,0.0002000506,9.490395e-06,1.264288e-06,5.676209e-06,1.266585e-05,5.581037e-08,1.715207e-05,1.769751e-05,0.000397891,2.997684e-06,1.66389e-05,6.469352e-06,2.910616e-06,1.138645e-07,1.955316e-08,1.936339e-06,5.205288e-06,3.544023e-07,1.023211e-06,3.091077e-06,4.843826e-07,1.237575e-07,4.031726e-08,1.610127e-06,2.336753e-06,5.944097e-08,6.333934e-08,5.135006e-09,4.84472e-06,2.509549e-09,8.540482e-08,9.798849e-06,1.521158e-06,1.645296e-05,7.572469e-06,0.0004327466,0.0004470138,0.003364611,0.001022,0.0005333433,0.001095162,0.001274909,2.634545e-05,0.006574719,0.07859453,0.009141661,6.126588e-06,0.0005206218,1.715777e-05,0.001681195,0.01179045,0.002007349,6.182004e-05,0.0006836401,0.01733758,0.06111394,0.07211386,0.09814826,0.01955451,0.1734838,0,0,0,0,0,0,3.640536e-05,0,0,0,0,0,0
"25",25,6.4408e-06,8.965926e-05,0,0.0004456541,0.00210646,0.002255201,0.002143988,4.62093e-05,0.007333171,0.000282465,0.005338928,0.0002373927,0.000626007,3.020785e-05,0.000105104,8.046375e-06,0.0006349855,0.0004904313,0.006841308,4.471236e-05,0.0002990619,0.0003358972,0.0001334124,4.5009e-05,1.032423e-05,1.992946e-05,0.0001185193,0.0001390527,0.0001038894,0.0001534358,4.178305e-05,3.707548e-05,2.49311e-06,7.301581e-05,9.281511e-05,0.000124674,5.914919e-06,5.342281e-07,0.0002473106,5.045624e-07,7.476154e-06,0.0006078648,0.0001482758,0.0005672593,0.0002667049,0.02132895,0.02230591,0.06368089,0.01711423,0.05854191,0.02500532,0.02266538,0.001191176,0.1024703,0.6859925,0.130988,0.01635282,0.01220022,0.002421771,0.04273197,0.1137672,0.2345752,0.02587867,0.04418201,0.3233513,0.7345114,1.091308,0.7295995,0.1633348,1.594869,0,0,0,0,0,0,0.0005856879,0,0,0,0,0,0
"26",26,9.39585e-10,4.465143e-08,0,1.474962e-07,1.20047e-06,3.443972e-07,2.022673e-06,8.705794e-08,1.545612e-05,1.798259e-07,2.935731e-06,8.120818e-08,4.181867e-08,1.24148e-07,1.146354e-07,3.521249e-10,1.471137e-07,2.176679e-07,6.66067e-06,5.956993e-08,2.69281e-07,3.051805e-07,3.580447e-08,7.091767e-09,4.295249e-10,5.266592e-08,7.470982e-08,6.383382e-08,6.196571e-08,9.327784e-09,3.477129e-09,1.193651e-09,3.608732e-10,2.25069e-08,5.189556e-08,9.413203e-09,8.13444e-10,6.677291e-11,8.913131e-08,1.658236e-24,1.658236e-24,1.613444e-07,2.653668e-08,3.471222e-07,9.92919e-08,9.507585e-06,9.736564e-06,5.200233e-05,1.245434e-05,5.925201e-06,1.398362e-05,2.973897e-05,2.132884e-07,9.708339e-05,0.0008582386,0.0001226477,2.135388e-07,6.644242e-06,1.288373e-07,6.195287e-05,0.0001492374,8.087362e-06,1.219328e-06,3.01458e-05,0.0005317049,0.000837019,0.001247259,0.002783482,0.0007141228,0.00418052,0,0,0,0,0,0,3.968395e-08,0,0,0,0,0,0
"27",27,4.892161e-06,0.0001774337,0,0.0009266593,0.004587961,0.005525347,0.004571008,8.28663e-05,0.01851635,0.0003436114,0.01250507,0.0003860678,0.001892429,5.878184e-05,0.0001581223,2.034236e-05,0.0007532149,0.0006115119,0.01118918,0.000103973,0.0004898559,0.0006910146,0.0004022109,0.0001473713,2.664112e-05,3.504918e-05,0.0001988885,0.0003595161,0.0002501644,0.0002106049,6.850214e-05,2.317708e-05,3.294908e-06,0.0001385574,0.0001739281,0.0003222475,6.503265e-06,6.568314e-07,0.0003733288,2.353786e-07,4.890282e-06,0.001533492,0.0002352782,0.001607548,0.0006639572,0.06332928,0.04305904,0.09506177,0.02406792,0.1526403,0.03529856,0.04576442,0.001045134,0.145814,0.9531009,0.1988001,0.02190237,0.0140865,0.002808281,0.08273617,0.1394423,0.4920552,0.06890663,0.08401325,0.519288,0.8602591,1.891571,1.148469,0.2565034,3.146774,0,0,0,0,0,0,0.002614848,0,0,0,0,0,0
"28",28,5.853437e-06,0.0002032092,0,0.001314426,0.003837206,0.005716484,0.004451143,5.169414e-05,0.006818628,0.0003277578,0.01167307,0.0004261152,0.003375663,9.531409e-05,8.89851e-05,3.460796e-05,0.0009886819,0.0004973079,0.006886981,7.083415e-05,0.0003045966,0.0003421204,0.0003305974,0.0001118994,3.342126e-05,2.878711e-05,0.0001367584,0.0002344543,0.0003013059,0.0002332245,0.0001014863,4.417376e-05,4.042662e-06,0.0001486102,0.0001058168,0.0004455908,7.724656e-06,1.067255e-06,0.0003174439,7.221089e-08,6.024849e-06,0.001617088,0.0003805954,0.001214881,0.0008464058,0.07737394,0.04555837,0.08582591,0.02339621,0.1212957,0.03096657,0.03431419,0.001167463,0.1118145,0.8844143,0.2707954,0.03735022,0.03134162,0.004721413,0.06806731,0.149651,0.2928787,0.01938458,0.07802735,0.2908229,1.37966,1.46796,2.105168,0.4329505,2.642159,0,0,0,0,0,0,0.003694732,0,0,0,0,0,0
"29",29,5.690275e-07,2.288654e-05,0,0.0001611507,0.0002532829,0.0004456145,0.0004772852,1.048254e-05,0.001262357,4.494159e-05,0.001347077,3.652571e-05,0.0002967099,2.046673e-05,9.269861e-06,2.061656e-06,6.112381e-05,4.363095e-05,0.0005489697,1.11331e-05,3.404994e-05,3.098909e-05,3.906816e-05,7.077188e-06,5.655771e-06,6.790326e-06,1.830221e-05,1.959414e-05,4.037371e-05,6.448437e-06,6.301704e-06,2.935196e-06,2.944253e-07,1.06109e-05,1.068287e-05,6.197547e-05,1.037267e-06,1.378549e-07,3.630811e-05,6.412384e-22,1.210916e-10,0.0001657493,4.421345e-05,0.0001589538,6.754071e-05,0.01115256,0.005302934,0.009307444,0.002701575,0.01064979,0.002961566,0.003913403,8.871386e-05,0.01127128,0.09593403,0.03063471,0.007698116,0.003787215,0.0004547603,0.007540627,0.02677354,0.04152365,0.002326906,0.006371442,0.04184147,0.1942382,0.2103256,0.5538562,0.126327,0.7516444,0,0,0,0,0,0,0.0001673951,0,0,0,0,0,0
"30",30,1.135312e-05,0.0002038038,0,0.001799753,0.004734459,0.007857851,0.005992291,5.240497e-05,0.005899585,0.0003349223,0.01483595,0.0004607976,0.002006809,4.41245e-05,0.0002071857,6.44759e-05,0.001900052,0.0007956554,0.009127331,5.055764e-05,0.0003834753,0.0003020095,0.0002573683,0.0001067965,5.287469e-05,1.899299e-05,0.0001603979,0.000212632,0.0001504351,0.0001969795,0.0001811806,4.493333e-05,7.768174e-06,0.0001922644,9.769918e-05,0.0001661959,1.190421e-05,1.996966e-06,0.0003061818,1.020493e-07,7.764119e-06,0.001875549,0.0005995784,0.001069748,0.001229183,0.1149906,0.06319796,0.06974504,0.02004738,0.1483876,0.0320471,0.03396508,0.001777575,0.12358,0.8335292,0.2082895,0.01843884,0.02326366,0.001825447,0.08046763,0.146632,0.4881026,0.00915793,0.111683,0.5081815,1.220014,1.761535,1.546258,0.3003491,3.064355,0,0,0,0,0,0,0.004613525,0,0,0,0,0,0
"31",31,1.589339e-05,0.0007679678,0,0.003176181,0.007389183,0.01256524,0.006030381,8.884565e-05,0.01091741,0.0005021305,0.01969694,0.0004708424,0.01170605,7.001292e-05,9.607841e-05,1.366072e-05,0.003081081,0.0008714644,0.01010336,0.0001054667,0.0004874692,0.0006499654,0.0005363024,0.0002345998,5.092833e-05,3.944245e-05,0.0002733544,0.0004680768,0.0005325065,0.0003216371,0.000123308,0.0004086835,1.969793e-05,0.0004049904,0.0002533054,0.002393784,3.102012e-05,7.584444e-06,0.0007426166,2.482873e-06,0.0002397642,0.004026067,0.001032669,0.001489401,0.001415125,0.1232717,0.09841669,0.1055084,0.04696655,0.2529561,0.05563102,0.06838538,0.004202682,0.1560961,0.8877555,0.3292939,0.2411821,0.05143796,0.06393074,0.08752836,0.1676375,0.7634974,0.106129,0.2009821,0.6497177,1.361525,2.765454,2.106,0.4685377,5.175295,0,0,0,0,0,0,0.01030319,0,0,0,0,0,0
"32",32,6.844304e-06,0.0001896787,0,0.001320321,0.003474264,0.005863008,0.004158049,3.108621e-05,0.003642563,0.0003145313,0.01037677,0.0005119929,0.005313857,0.0001450068,0.0001296519,3.152195e-05,0.00111853,0.0005572402,0.007813805,8.982876e-05,0.0003127623,0.0003914485,0.0003171153,9.362955e-05,3.346811e-05,2.615026e-05,0.0001024757,0.0001637027,0.000216914,0.0001126909,6.343419e-05,9.24686e-05,4.312713e-06,0.0001429316,0.0001071192,0.0004193217,1.021569e-05,8.792536e-07,0.0003023444,5.160809e-07,6.204987e-05,0.001486913,0.0003572683,0.001009442,0.001109925,0.07113089,0.04715536,0.08986684,0.02576955,0.1168133,0.03163472,0.03088945,0.001246647,0.1206354,1.101796,0.2975605,0.02061641,0.03311792,0.01027084,0.06010254,0.1607423,0.4158095,0.04552181,0.06010276,0.333078,1.455635,1.539055,2.83727,0.5553119,4.412359,0,0,0,0,0,0,0.00559983,0,0,0,0,0,0
"33",33,3.654367e-06,5.104282e-05,0,0.0004128617,0.0008684405,0.001705085,0.001272423,1.353253e-05,0.00156893,0.0001131403,0.002730072,0.0001436922,0.001332804,2.588942e-05,2.548617e-05,6.446888e-06,0.0005024543,0.0001903808,0.002152632,2.194621e-05,5.629401e-05,4.785598e-05,3.626789e-05,5.022664e-06,3.137495e-06,1.342718e-05,1.94702e-05,2.406346e-05,5.810442e-05,5.816235e-06,1.863433e-05,7.227635e-05,1.83611e-06,4.418597e-05,2.299734e-05,8.739641e-05,7.440299e-06,3.438393e-07,0.0001210113,9.875785e-07,6.646592e-05,0.0003989559,0.0001366786,0.0001802538,0.0003124992,0.01808629,0.01478457,0.02540244,0.007339528,0.01419769,0.00974286,0.007146914,0.0005754769,0.03714786,0.2699874,0.07420432,0.004919125,0.009586885,0.0009422523,0.01384278,0.05568674,0.1282402,0.006632078,0.01331453,0.04671953,0.5512138,0.3932498,0.8182337,0.1965434,0.8362587,0,0,0,0,0,0,0.001036201,0,0,0,0,0,0
"34",34,6.612061e-05,0.0008096072,0,0.004547101,0.009343759,0.02052033,0.01235079,5.936596e-05,0.005293293,0.0007193161,0.02764593,0.001269737,0.01154865,9.499482e-05,0.0002805406,9.503261e-05,0.005409477,0.001939382,0.02106136,0.0001276459,0.0006749561,0.0006227831,0.0005052525,0.0001556198,0.0001458355,4.614731e-05,0.0002467969,0.0002989406,0.0003417926,0.0002249064,0.0003912329,0.0007841545,7.498531e-05,0.0005280603,0.0001975681,0.001345866,0.0001159068,2.449251e-05,0.001205498,8.3374e-06,0.0007974244,0.004607624,0.001859856,0.001989547,0.003189972,0.2041738,0.159365,0.1875623,0.06685127,0.2400521,0.08754022,0.0707804,0.01122451,0.2933086,1.633712,0.5793229,0.1731061,0.08991424,0.1459234,0.1376092,0.3772429,0.997976,0.06758498,0.2063271,0.8496313,3.512047,3.746649,4.761516,0.9456516,7.508269,0,0,0,0,0,0,0.01977585,0,0,0,0,0,0
