"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,1.241859e-06,0.0002788204,0,0.001442181,0.001982486,0.006540518,0.001808839,3.117288e-05,0.009296766,6.916804e-05,0.003692721,4.439423e-05,0.00408006,1.873254e-05,1.75326e-05,1.461936e-05,0.0003483327,0.0001450711,0.003624315,1.706348e-05,0.0001293814,0.0002249074,0.0001642495,5.043274e-05,8.736472e-06,1.674285e-05,0.0002235658,0.0006068763,0.000871658,0.0006132379,0.0002345443,8.327869e-06,1.068963e-06,8.582341e-05,9.305456e-05,0.0004280743,1.171215e-06,1.725712e-07,3.986936e-05,1.499919e-10,1.860911e-09,0.001251597,0.0001426136,0.00179722,0.0001692136,0.07810495,0.02276567,0.01204451,0.008601565,0.1617216,0.01053184,0.01203803,0.0002517532,0.02030929,0.1307149,0.06148141,0.01613762,0.005292551,0.001551823,0.02215763,0.0197722,0.4294167,0.01751119,0.05537446,0.1606063,0.08053018,0.7715828,0.3758013,0.08537591,1.330527,0,0,0,0,0,0,0.007184053,0,0,0,0,0,0
"19",19,2.813668e-05,0.0006649124,0,0.004274041,0.004550823,0.01318722,0.007024969,2.994599e-05,0.007333035,0.0001867753,0.008603799,0.0003294149,0.01723334,2.742078e-05,3.381004e-05,4.733853e-05,0.003615925,0.0006255823,0.00616606,2.028519e-05,0.0001531458,0.0002661292,0.0002601155,0.0001227303,6.778193e-05,2.066397e-05,0.0002136366,0.0005972986,0.0009509618,0.0008969672,0.0005595049,0.0005420289,1.337442e-05,0.0003453171,0.0001390595,0.002392516,3.576419e-05,4.158185e-06,0.000323588,5.159399e-07,5.438914e-06,0.003289408,0.0009577609,0.002114493,0.001567533,0.1308881,0.07745243,0.0378447,0.02436133,0.2176789,0.02716153,0.02453782,0.004325233,0.06679965,0.2182563,0.1617578,0.1438429,0.02864034,0.029636,0.0614717,0.07573748,0.6259825,0.04050598,0.1637786,0.3615576,0.9227464,1.642553,1.783214,0.3614092,2.941829,0,0,0,0,0,0,0.01681353,0,0,0,0,0,0
"20",20,5.865438e-07,7.231417e-05,0,0.000382122,0.0004014024,0.00114987,0.0004945921,1.430381e-05,0.002828544,4.376333e-05,0.001149762,1.936282e-05,0.0008329381,9.77742e-06,1.69912e-05,7.661434e-06,0.0001018877,4.67659e-05,0.001131812,8.555424e-06,4.647982e-05,4.918543e-05,3.408819e-05,9.0611e-06,1.910342e-06,5.616559e-06,5.741487e-05,8.749077e-05,9.270525e-05,5.327862e-05,2.187798e-05,1.924936e-06,3.984097e-07,1.697891e-05,1.975194e-05,0.0001084535,4.742126e-07,7.6041e-08,1.831552e-05,5.244225e-09,6.246653e-08,0.000277353,3.247492e-05,0.0004000426,6.463688e-05,0.01500605,0.005629042,0.00691971,0.003252243,0.02808454,0.003808325,0.004018356,0.0001047414,0.01246144,0.09735349,0.02732879,0.008631735,0.002344715,0.0004825567,0.008086675,0.01740261,0.1603885,0.007831196,0.01496082,0.07749254,0.07735047,0.2873569,0.29929,0.06910603,0.7519655,0,0,0,0,0,0,0.001711165,0,0,0,0,0,0
"21",21,0.0001429037,0.002020194,0,0.01281181,0.01282784,0.03770167,0.02145694,8.531656e-05,0.01509007,0.0007529348,0.02422628,0.001307995,0.03574749,0.0001031926,0.0003021878,0.0003116498,0.009640946,0.002525674,0.02545749,0.0001129325,0.0006537225,0.0008722084,0.0006954817,0.0003071474,0.0003440811,4.939224e-05,0.0005220036,0.001053835,0.001407073,0.001369752,0.001162425,0.0009202796,6.145459e-05,0.0008585272,0.0003060596,0.002897528,0.0001340632,1.478398e-05,0.001204791,3.055823e-06,7.120735e-05,0.008033196,0.002608111,0.005013338,0.004589908,0.4156004,0.2301402,0.1914188,0.07995851,0.5869994,0.1121407,0.06928069,0.0172885,0.3287924,1.465324,0.6913309,0.2966023,0.1165752,0.06017849,0.2332351,0.3940779,2.400557,0.111327,0.509219,1.455197,4.699814,5.743612,6.570817,1.260491,9.482343,0,0,0,0,0,0,0.05839817,0,0,0,0,0,0
"22",22,4.348587e-06,8.386748e-05,0,0.0005718897,0.000417623,0.001237446,0.0006834767,4.064634e-05,0.003501297,0.0001589676,0.001732326,7.7895e-05,0.0005358197,0.0001444864,6.63526e-05,4.075246e-06,0.0002591859,0.0002505865,0.003854217,0.0001777893,0.0002082143,0.0001400337,0.0001269659,1.341165e-05,3.10556e-06,7.034314e-05,8.495969e-05,7.558316e-05,0.0002071593,5.952046e-05,8.702279e-06,1.163802e-05,1.736525e-06,1.833703e-05,3.325031e-05,9.03878e-05,3.876365e-06,9.633694e-07,3.263811e-05,7.110066e-08,1.08337e-06,0.0003380372,7.662542e-05,0.0005969537,0.000100013,0.02729363,0.01282794,0.06176384,0.01762058,0.04428812,0.02302797,0.006445445,0.0006315089,0.07229693,0.7816367,0.2307807,0.01798249,0.03093885,0.001206346,0.02165655,0.2110621,0.7050063,0.01305919,0.02177125,0.1793085,1.000235,1.161284,2.425945,0.5498688,3.459462,0,0,0,0,0,0,0.001171959,0,0,0,0,0,0
"23",23,4.605032e-06,9.335523e-05,0,0.0004786601,0.0006152862,0.001224023,0.0008222961,1.206843e-05,0.0008803411,0.0001129936,0.002144788,9.947358e-05,0.000944033,1.30138e-05,1.88725e-05,1.85576e-06,0.0005008176,0.0002201591,0.00181749,1.236905e-05,4.782339e-05,4.901983e-05,2.276478e-05,7.855507e-06,2.745518e-06,7.461461e-06,2.425721e-05,5.47057e-05,5.190033e-05,4.409433e-05,1.025098e-05,5.078192e-05,2.460424e-06,4.361758e-05,2.200249e-05,0.0003018517,6.704015e-06,1.476583e-06,8.379511e-05,4.436568e-08,1.587992e-06,0.0004009044,0.0001919477,0.0001066967,0.0001591324,0.00914481,0.01092614,0.02978709,0.0113251,0.01404201,0.01402233,0.004949002,0.0007876397,0.04101969,0.2447564,0.09968823,0.06523549,0.01973154,0.01664788,0.01363249,0.06125644,0.04997532,0.005478037,0.02275707,0.1198886,0.706372,0.5036877,0.7388936,0.1382821,0.9614062,0,0,0,0,0,0,0.0009608628,0,0,0,0,0,0
"24",24,5.978871e-08,1.905777e-06,0,7.391298e-06,3.184544e-05,3.148723e-05,4.43734e-05,1.805207e-06,0.0002170312,1.259419e-05,0.000101744,4.157627e-06,2.011007e-06,2.072682e-06,4.893097e-06,9.855572e-08,8.399117e-06,8.054738e-06,0.0001855992,1.092747e-06,6.482959e-06,3.951093e-06,1.424286e-06,9.939743e-08,2.030057e-08,7.453448e-07,2.548388e-06,5.007257e-07,8.587024e-07,1.445331e-06,4.925683e-07,6.059703e-08,2.156181e-08,8.970947e-07,1.222993e-06,5.422094e-08,2.912583e-08,2.472251e-09,2.581073e-06,1.437735e-12,1.902418e-08,7.392705e-06,1.035833e-06,1.173768e-05,5.504615e-06,0.0003151009,0.0003137422,0.00143351,0.00041416,0.0003830492,0.0004651309,0.0006457842,1.104534e-05,0.002843428,0.02930044,0.00337081,6.576431e-06,0.000184238,6.610904e-06,0.0009109236,0.00435002,0.003146389,0.0001291686,0.0008061789,0.01354895,0.0198374,0.03049468,0.03405814,0.007878871,0.05623866,0,0,0,0,0,0,7.147154e-05,0,0,0,0,0,0
"25",25,3.608977e-06,6.25054e-05,0,0.0003068705,0.001240005,0.001550726,0.001287296,2.812189e-05,0.005182268,0.0001394287,0.003025268,0.0001297256,0.0004660866,1.441804e-05,5.390736e-05,6.925113e-06,0.0003619391,0.0002553739,0.003654125,1.939855e-05,0.000126942,0.0001585311,7.64737e-05,2.5326e-05,6.361047e-06,8.894392e-06,6.897828e-05,0.0001008974,6.756889e-05,9.677713e-05,3.232289e-05,1.966856e-05,1.4683e-06,4.234219e-05,4.984644e-05,7.767641e-05,3.113927e-06,2.779702e-07,0.0001366553,2.26223e-07,4.504517e-06,0.0003814283,8.539166e-05,0.0003682168,0.0001841419,0.01361904,0.01301501,0.03172038,0.008368774,0.03672159,0.01241675,0.01228105,0.000635059,0.05104243,0.3121657,0.06334184,0.01068704,0.005711973,0.001089417,0.02416977,0.05412064,0.1362496,0.01583416,0.02628604,0.1677721,0.3308005,0.5641836,0.3422436,0.0809247,0.7295547,0,0,0,0,0,0,0.0009072426,0,0,0,0,0,0
"26",26,1.147893e-09,9.34937e-08,0,3.360559e-07,2.002206e-06,1.122799e-06,2.446438e-06,6.700198e-08,2.768408e-05,2.639961e-07,4.018823e-06,9.141056e-08,1.495423e-07,6.492364e-08,1.234153e-07,9.645588e-10,2.020464e-07,2.629399e-07,8.314096e-06,4.337788e-08,2.622817e-07,3.089275e-07,6.909503e-08,1.32096e-08,1.096729e-09,2.773294e-08,9.679614e-08,1.253681e-07,4.739016e-08,3.74381e-08,8.723025e-09,1.727794e-09,5.300647e-10,3.699901e-08,6.704787e-08,2.297472e-08,9.942968e-10,8.812376e-11,1.060674e-07,6.707843e-25,6.707843e-25,3.3343e-07,5.136116e-08,7.320311e-07,1.57518e-07,2.03362e-05,1.662877e-05,5.906799e-05,1.198596e-05,1.625672e-05,1.556879e-05,3.538102e-05,2.632946e-07,0.0001047359,0.0007771183,0.0001138462,5.693739e-07,5.65617e-06,1.689742e-07,7.207528e-05,0.0001231216,7.972924e-05,6.770771e-06,4.382689e-05,0.0005069725,0.0005842876,0.001148149,0.001607045,0.0003852985,0.002627474,0,0,0,0,0,0,1.062232e-06,0,0,0,0,0,0
"27",27,3.063917e-06,0.0001427861,0,0.0007376199,0.003207082,0.004443408,0.003123594,4.090622e-05,0.01389167,0.0001728944,0.007891549,0.0002424978,0.001530856,3.271888e-05,8.424948e-05,1.670209e-05,0.0005079831,0.0003654428,0.007142966,4.555114e-05,0.0002657423,0.0004150013,0.0002995691,0.0001121838,2.01584e-05,1.800991e-05,0.0001325494,0.0002905844,0.0002381984,0.0001907807,5.799314e-05,1.434425e-05,2.287013e-06,9.610699e-05,0.0001160545,0.0002262586,4.068996e-06,4.122384e-07,0.000225502,1.542639e-07,3.843828e-06,0.001128161,0.0001607026,0.001433188,0.0004668903,0.05084591,0.0312632,0.05354682,0.01392198,0.1226135,0.0207512,0.02872097,0.0006640761,0.07865885,0.4705832,0.1177343,0.01350863,0.008101176,0.001220691,0.05350567,0.07115186,0.3982066,0.06455585,0.05131402,0.2686233,0.4228386,1.172254,0.6078353,0.137749,1.668205,0,0,0,0,0,0,0.00399214,0,0,0,0,0,0
"28",28,3.542413e-06,0.0001458547,0,0.0009045762,0.002406457,0.003812445,0.002869671,3.373364e-05,0.004914284,0.0001825581,0.007031133,0.0002528715,0.0026917,6.812145e-05,4.943824e-05,2.732959e-05,0.0006132778,0.0002919671,0.004409475,4.746393e-05,0.0001869406,0.000219959,0.0002251384,7.480186e-05,2.290761e-05,3.040759e-05,0.0001069264,0.000175946,0.0002336688,0.0001840368,7.008052e-05,2.612994e-05,2.507228e-06,9.223182e-05,7.05165e-05,0.000294762,4.510528e-06,6.011644e-07,0.0001864632,5.843856e-08,3.313814e-06,0.001051839,0.0002258472,0.0009646557,0.0005365969,0.05294475,0.02878815,0.04788995,0.01420717,0.08214262,0.01870872,0.02155566,0.0007033988,0.06569344,0.5291033,0.164374,0.02158819,0.0181564,0.00226914,0.04232891,0.0968935,0.3406569,0.02524182,0.0524438,0.1928119,0.7479844,1.026097,1.258258,0.2528413,1.608847,0,0,0,0,0,0,0.00382207,0,0,0,0,0,0
"29",29,4.459137e-07,1.793356e-05,0,0.0001257586,0.0002236391,0.0004262766,0.0003354987,5.141078e-06,0.0007535666,1.868939e-05,0.0007528846,2.489429e-05,0.0003068474,8.443966e-06,5.308791e-06,1.974264e-06,5.50158e-05,3.175642e-05,0.0003903949,5.21975e-06,2.166261e-05,2.614327e-05,2.603606e-05,6.430383e-06,4.98882e-06,3.936122e-06,1.334619e-05,1.883662e-05,3.366951e-05,6.581683e-06,6.206121e-06,2.673454e-06,2.862221e-07,9.364334e-06,8.853815e-06,5.212457e-05,8.040648e-07,1.05138e-07,2.734894e-05,3.408592e-22,1.268955e-07,0.0001386715,3.170753e-05,0.0001142354,5.179274e-05,0.008464058,0.003720238,0.005079233,0.001625049,0.01111523,0.002019624,0.002541814,7.996294e-05,0.006441677,0.04030599,0.01723402,0.006368767,0.002001353,0.0003875559,0.004972703,0.01418682,0.04686857,0.003621536,0.006902682,0.03073222,0.1070696,0.1413251,0.3219605,0.06537549,0.4688964,0,0,0,0,0,0,0.000402646,0,0,0,0,0,0
"30",30,6.439764e-06,0.0001438977,0,0.001255986,0.002807174,0.005046342,0.003678168,2.755512e-05,0.003658335,0.0001615107,0.008300326,0.0002608188,0.001461331,2.103823e-05,9.872872e-05,4.367391e-05,0.001146478,0.0004312665,0.004975755,1.915468e-05,0.0001565156,0.0001771868,0.0001591336,6.591441e-05,3.517e-05,9.080239e-06,9.587e-05,0.0001766138,0.0001408511,0.0001857431,0.0001464244,2.651916e-05,3.865086e-06,0.0001170221,5.928247e-05,0.0001122823,6.189022e-06,8.440566e-07,0.0001701397,4.089248e-08,4.08125e-06,0.001199484,0.0003709453,0.0007813775,0.0007316514,0.0822325,0.03932732,0.03385795,0.01121726,0.1008181,0.01680554,0.01880339,0.0009926702,0.05974539,0.3822438,0.1087098,0.01523627,0.01255097,0.0008138653,0.04570818,0.06871919,0.3442077,0.01112123,0.0690046,0.2971101,0.6357346,0.9614611,0.7407055,0.1606313,1.553748,0,0,0,0,0,0,0.00509746,0,0,0,0,0,0
"31",31,9.614171e-06,0.0005132964,0,0.002189595,0.0047604,0.008341376,0.003982332,5.195383e-05,0.007626298,0.0002822544,0.01121296,0.0002852719,0.008670925,3.28036e-05,5.567698e-05,9.238992e-06,0.001862887,0.0005353605,0.006383928,4.938977e-05,0.0002764751,0.0004161174,0.0003517079,0.0001537579,3.42006e-05,2.238497e-05,0.0001960626,0.0003665839,0.0004390185,0.0002774333,0.0001025934,0.0002351849,1.164364e-05,0.000250859,0.0001735178,0.001547573,1.767167e-05,4.332235e-06,0.0004336313,1.731342e-06,0.000135319,0.002672297,0.000623941,0.001201222,0.0009599981,0.08949649,0.06189713,0.05851694,0.02842234,0.1787126,0.03328536,0.04334329,0.002501009,0.09038073,0.4631269,0.1868109,0.1485938,0.02811253,0.03443603,0.05446934,0.0874463,0.6226389,0.07286128,0.130746,0.4046244,0.7149022,1.726093,1.108366,0.2576089,2.877068,0,0,0,0,0,0,0.008393432,0,0,0,0,0,0
"32",32,3.954698e-06,0.0001476043,0,0.001006478,0.002422462,0.004132984,0.002960033,2.15905e-05,0.00343801,0.0001978133,0.006697793,0.000322994,0.004523292,5.437708e-05,8.463307e-05,2.380858e-05,0.0006821599,0.0003572203,0.00523225,4.269018e-05,0.0002058122,0.0002936279,0.0002473167,8.270804e-05,2.706039e-05,1.859551e-05,9.732431e-05,0.0001423186,0.0001825752,0.0001196368,5.860233e-05,4.230735e-05,2.66131e-06,9.423419e-05,8.517924e-05,0.0003144932,5.393178e-06,5.143042e-07,0.0002083459,1.543635e-07,2.235091e-05,0.001070116,0.0002257118,0.0009196677,0.000748658,0.05573264,0.03211084,0.05508574,0.01693535,0.0857034,0.02021425,0.02344064,0.0007140048,0.07601135,0.6077538,0.1741591,0.01413263,0.01780127,0.003809199,0.04343629,0.1040066,0.4191671,0.03328681,0.04663856,0.286573,0.8244793,1.142204,1.567081,0.3115365,2.90304,0,0,0,0,0,0,0.004369964,0,0,0,0,0,0
"33",33,1.754806e-06,3.095677e-05,0,0.0002288939,0.0004617949,0.0009010777,0.0006726035,6.685811e-06,0.0007656487,4.92901e-05,0.001294176,7.287735e-05,0.0008902166,1.047311e-05,1.546288e-05,4.412213e-06,0.0002458468,9.800182e-05,0.001133817,9.897917e-06,3.27702e-05,2.802611e-05,3.124056e-05,7.429001e-06,2.03249e-06,5.849561e-06,2.119265e-05,1.60089e-05,3.764812e-05,7.019322e-06,9.97122e-06,3.339306e-05,9.048961e-07,2.24725e-05,1.392255e-05,5.008343e-05,3.486883e-06,1.682684e-07,6.313034e-05,3.453869e-07,3.06623e-05,0.0002096268,6.821479e-05,0.000121742,0.0001708754,0.01040244,0.007460788,0.01230735,0.003853716,0.009728516,0.005092955,0.004015443,0.0002745926,0.01872458,0.1285775,0.03683418,0.00261868,0.004416917,0.0003786109,0.007344332,0.02958885,0.07025915,0.004018064,0.008247173,0.0425258,0.2506775,0.2548111,0.440998,0.08886117,0.6218386,0,0,0,0,0,0,0.0006665005,0,0,0,0,0,0
"34",34,3.350286e-05,0.0005226568,0,0.003095878,0.006030027,0.01281373,0.008205296,4.264866e-05,0.003991731,0.000411037,0.01731188,0.0008108235,0.009715036,6.288718e-05,0.0001864854,6.880474e-05,0.003223537,0.001193442,0.01392267,8.720107e-05,0.0004483364,0.0004572171,0.0003567905,0.0001251733,8.762255e-05,3.642943e-05,0.0002017249,0.0002316601,0.0002565282,0.0001853521,0.0002878431,0.0003812889,3.483378e-05,0.0003145759,0.0001351611,0.0008300807,5.360266e-05,1.071383e-05,0.0006878194,3.461504e-06,0.0003873712,0.002924549,0.001030167,0.001522264,0.002125217,0.1412254,0.09847302,0.1154487,0.04397741,0.1565512,0.05357103,0.04780501,0.005638606,0.1837066,1.05741,0.3615918,0.09395054,0.04910276,0.06036295,0.09308011,0.2344405,0.680181,0.04646481,0.1372212,0.6723136,2.028822,2.524193,2.859737,0.4955046,5.338411,0,0,0,0,0,0,0.0150612,0,0,0,0,0,0
