"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,5.689505e-07,0.0001368751,0,0.0006995653,0.0009814861,0.003264763,0.0008791501,1.614472e-05,0.004782963,3.43073e-05,0.001822967,2.071447e-05,0.001955264,8.797295e-06,8.43304e-06,7.550209e-06,0.000164558,7.062811e-05,0.001804512,6.36856e-06,5.30431e-05,9.34091e-05,6.585343e-05,2.22447e-05,3.894652e-06,7.916752e-06,0.0001102386,0.0003132703,0.0004493386,0.000313803,0.0001236104,3.613584e-06,4.86616e-07,4.177551e-05,4.576032e-05,0.0001981857,5.411875e-07,7.582173e-08,1.889455e-05,1.221436e-11,2.041643e-10,0.0006161011,6.84777e-05,0.0008851062,7.787218e-05,0.03860568,0.01107363,0.005853605,0.004133448,0.08064914,0.005206828,0.005901386,0.0001164536,0.009859973,0.06499875,0.02990147,0.007359697,0.002526775,0.0007462239,0.01082021,0.009515819,0.2167567,0.008289113,0.02731671,0.08043519,0.03691318,0.3826191,0.1780648,0.03959274,0.66676,0,0,0,0,0,0,0.003588505,0,0,0,0,0,0
"19",19,1.544961e-05,0.0003701161,0,0.002345273,0.002667175,0.00772945,0.003871722,1.791627e-05,0.0046013,0.0001033215,0.004873182,0.0001771996,0.01004107,1.241191e-05,1.485454e-05,2.24703e-05,0.002013627,0.0003522905,0.003533808,9.224207e-06,7.547426e-05,0.0001399057,0.0001292166,6.064918e-05,3.02751e-05,1.279891e-05,0.0001349372,0.0003808484,0.0006058451,0.0005344584,0.0002949922,0.0003079254,7.548795e-06,0.0001981921,8.701463e-05,0.001395366,1.996353e-05,2.362458e-06,0.0001850286,2.667205e-07,3.497072e-06,0.001913282,0.0005289147,0.00124755,0.0008516049,0.07272189,0.04270992,0.02030164,0.01355461,0.1329332,0.01558123,0.01385496,0.002417939,0.03638304,0.1065462,0.08460858,0.08036203,0.01528856,0.01687908,0.03364196,0.03698943,0.4052348,0.02656046,0.09584663,0.2068702,0.4651717,0.9204519,0.8355125,0.1784703,1.823884,0,0,0,0,0,0,0.009535152,0,0,0,0,0,0
"20",20,2.674588e-07,3.920557e-05,0,0.0002107989,0.0002379978,0.0007571288,0.0002488995,6.915527e-06,0.001614801,1.763551e-05,0.0005845671,7.701631e-06,0.0005329158,3.778642e-06,5.398615e-06,3.192132e-06,4.942131e-05,2.079852e-05,0.0005320376,2.685336e-06,1.646304e-05,2.536805e-05,1.846148e-05,3.654778e-06,8.979746e-07,2.498669e-06,3.316746e-05,6.913816e-05,7.039207e-05,4.060946e-05,1.536624e-05,1.124175e-06,2.259264e-07,1.02515e-05,1.279245e-05,7.305184e-05,2.368434e-07,4.268253e-08,8.773039e-06,1.311195e-09,1.804311e-08,0.0001751165,1.709494e-05,0.0002574473,2.736158e-05,0.009263695,0.003058388,0.002745976,0.001526631,0.01959641,0.001847917,0.001924303,5.67379e-05,0.00475173,0.03072043,0.01175215,0.004702612,0.001016413,0.0003173718,0.003948002,0.005856488,0.09337244,0.005598603,0.009289495,0.03657822,0.02411108,0.1368776,0.1130882,0.03107791,0.3590169,0,0,0,0,0,0,0.00110416,0,0,0,0,0,0
"21",21,0.0001008091,0.001709557,0,0.01091611,0.01050164,0.03214743,0.01741556,5.973008e-05,0.01205513,0.000487163,0.01970663,0.0009678413,0.03302462,6.357491e-05,0.0001933203,0.0002582959,0.007571373,0.001744871,0.01911242,5.994592e-05,0.000448493,0.0006877989,0.0006314557,0.0002967316,0.0002738026,3.651723e-05,0.000432424,0.00105511,0.001487793,0.001469914,0.00119907,0.0007032412,4.638983e-05,0.0007042098,0.0002595172,0.002678998,9.574118e-05,1.077527e-05,0.0008944352,2.050155e-06,4.788835e-05,0.006795483,0.001993808,0.0049637,0.003633977,0.3740543,0.1865353,0.1228682,0.05672198,0.5225762,0.07794042,0.05589454,0.01233272,0.2150463,0.9403513,0.4842348,0.224199,0.07836786,0.04285081,0.1869335,0.2489904,1.948065,0.0900876,0.4045548,1.083102,3.106949,4.24604,4.248917,0.8185101,7.308056,0,0,0,0,0,0,0.04765164,0,0,0,0,0,0
"22",22,2.207788e-06,0.0001028325,0,0.0007023946,0.000486083,0.001780647,0.0007295136,2.783594e-05,0.003266754,0.0001212248,0.001808144,6.883241e-05,0.0008439485,7.918724e-05,4.25366e-05,5.371927e-06,0.0002255189,0.000212187,0.003249941,0.0001059082,0.0001613859,0.0001385369,0.0001213399,2.18689e-05,3.889065e-06,4.083508e-05,0.0001108475,0.0001143736,0.0002169105,8.05304e-05,2.157605e-05,5.807315e-06,8.495401e-07,2.039384e-05,3.750774e-05,0.0001073799,1.773971e-06,3.566331e-07,3.207708e-05,3.825888e-08,8.83342e-07,0.0004824668,7.309533e-05,0.0008221546,0.0001071227,0.03649028,0.01532389,0.04568313,0.01406133,0.05997689,0.01808071,0.006370712,0.0003947176,0.05524999,0.5050333,0.1719463,0.02048432,0.02319092,0.0009517923,0.02029955,0.1336992,0.8569427,0.0216193,0.02911311,0.2236293,0.6449267,0.9941114,1.539871,0.3489274,2.68236,0,0,0,0,0,0,0.001744118,0,0,0,0,0,0
"23",23,2.704806e-06,6.938836e-05,0,0.0003630758,0.0004305382,0.0009401453,0.0005785426,6.712146e-06,0.000520809,6.516997e-05,0.001356151,6.111345e-05,0.0008105764,6.061501e-06,1.116642e-05,2.167121e-06,0.0003290139,0.0001277024,0.001125673,5.280875e-06,2.451819e-05,3.158285e-05,1.895574e-05,6.725862e-06,2.246078e-06,3.603601e-06,1.801875e-05,4.715784e-05,5.12034e-05,3.794908e-05,1.037437e-05,3.197765e-05,1.602807e-06,3.011761e-05,1.435563e-05,0.0002269251,3.888568e-06,8.747907e-07,5.560911e-05,1.841011e-08,8.410649e-07,0.0003121934,0.0001168569,0.0001034033,0.0001386537,0.008033633,0.00825951,0.01556772,0.006504465,0.01255379,0.007873438,0.003356192,0.0004818304,0.02262169,0.1234189,0.05316611,0.04037618,0.009939739,0.00901782,0.008852561,0.03009462,0.06842027,0.006644435,0.01822091,0.07104655,0.3251767,0.3155384,0.3421723,0.06812441,0.4988337,0,0,0,0,0,0,0.001068452,0,0,0,0,0,0
"24",24,2.084078e-08,1.166658e-06,0,4.54161e-06,1.365884e-05,2.137909e-05,1.856255e-05,5.85958e-07,9.055989e-05,3.635586e-06,4.101277e-05,1.453015e-06,1.610923e-06,5.239121e-07,1.461701e-06,4.491865e-08,3.523459e-06,2.638087e-06,6.354283e-05,2.804542e-07,1.715057e-06,1.206507e-06,5.204835e-07,5.248115e-08,8.838851e-09,2.070522e-07,9.203888e-07,5.318328e-07,5.084631e-07,4.879912e-07,2.725259e-07,2.221767e-08,9.422782e-09,3.791436e-07,4.385175e-07,3.457647e-08,1.102716e-08,1.023857e-09,9.558938e-07,5.032552e-13,6.668447e-09,4.069994e-06,5.531565e-07,6.440563e-06,2.717024e-06,0.0001781324,0.0001518179,0.000448998,0.0001252715,0.000247262,0.0001508418,0.0002188553,3.798905e-06,0.0008763449,0.007909369,0.001036191,3.843792e-06,5.561206e-05,2.19037e-06,0.0003938431,0.001217805,0.002205997,0.0001386621,0.000320416,0.003880536,0.004853327,0.01010162,0.009673593,0.002329763,0.01655992,0,0,0,0,0,0,5.315208e-05,0,0,0,0,0,0
"25",25,2.09783e-06,4.534899e-05,0,0.0002253672,0.0006724315,0.001104803,0.0007288106,1.181021e-05,0.002075683,5.704247e-05,0.0016506,6.928237e-05,0.0003691376,6.139277e-06,2.660083e-05,5.520259e-06,0.0002131942,0.0001249949,0.001804393,6.20534e-06,4.696539e-05,6.999184e-05,4.765529e-05,1.640319e-05,4.597835e-06,3.804211e-06,3.531747e-05,6.412388e-05,5.709203e-05,7.689665e-05,2.729177e-05,1.023644e-05,9.054482e-07,2.437368e-05,2.521894e-05,4.709889e-05,1.655947e-06,1.487006e-07,7.388719e-05,1.373032e-07,2.071362e-06,0.000249551,4.963191e-05,0.0002604555,0.0001201563,0.01004714,0.007718791,0.01433918,0.003858648,0.02358838,0.006013089,0.005809666,0.0003435353,0.02328266,0.1329049,0.03103595,0.005314,0.002725416,0.0005133265,0.01293655,0.02332129,0.088916,0.009302859,0.01490563,0.07624607,0.1387654,0.2790539,0.1536412,0.03732976,0.3302726,0,0,0,0,0,0,0.001038826,0,0,0,0,0,0
"26",26,5.354228e-10,6.827293e-08,0,2.531708e-07,9.865186e-07,1.081228e-06,1.114641e-06,2.175168e-08,1.107402e-05,6.371462e-08,2.059254e-06,3.955988e-08,1.167565e-07,1.666519e-08,5.35302e-08,9.658251e-10,1.085175e-07,1.061185e-07,3.587382e-06,1.195221e-08,7.751611e-08,1.020437e-07,2.672277e-08,6.282059e-09,3.930232e-10,7.4763e-09,4.854647e-08,8.184264e-08,4.515898e-08,3.138756e-08,8.001814e-09,8.245507e-10,2.947222e-10,1.891568e-08,2.888561e-08,9.386942e-09,4.65914e-10,4.462434e-11,4.359016e-08,1.719214e-25,1.719214e-25,2.270825e-07,3.131348e-08,5.34647e-07,8.6728e-08,1.479789e-05,9.127674e-06,2.163105e-05,4.139096e-06,1.471796e-05,6.427779e-06,1.35731e-05,1.222137e-07,3.719835e-05,0.0002460443,4.173667e-05,2.723822e-07,2.062853e-06,7.399058e-08,3.212662e-05,3.766319e-05,0.0001059982,8.452805e-06,1.6829e-05,0.000153616,0.0001600403,0.000443973,0.0004839775,0.0001172193,0.0009109308,0,0,0,0,0,0,1.435586e-06,0,0,0,0,0,0
"27",27,2.091962e-06,0.0001297447,0,0.0006513218,0.002256286,0.003813549,0.002238568,1.958478e-05,0.008385852,8.660989e-05,0.00540613,0.0001587162,0.001334971,1.620062e-05,5.406876e-05,1.901615e-05,0.0003835087,0.000224168,0.004736042,1.822856e-05,0.0001515324,0.0002555662,0.0002062541,8.455937e-05,1.443831e-05,8.498617e-06,9.198844e-05,0.0002408962,0.0002417713,0.0002102033,6.348966e-05,9.562452e-06,1.712555e-06,7.006505e-05,7.495908e-05,0.0001534562,2.615957e-06,2.761626e-07,0.0001427218,6.350972e-08,2.220574e-06,0.0008694204,0.0001144196,0.00130973,0.0003402434,0.04414029,0.02234878,0.02887532,0.008103873,0.09619799,0.01293744,0.01773349,0.0004430647,0.04368896,0.260845,0.07400921,0.00682606,0.004972602,0.0006409633,0.03664349,0.03645622,0.2927983,0.04145552,0.03275414,0.1563555,0.2419057,0.7498918,0.3439661,0.07508575,0.9630701,0,0,0,0,0,0,0.004569045,0,0,0,0,0,0
"28",28,2.338616e-06,0.000123753,0,0.0007308663,0.001648997,0.00287977,0.002064211,2.42091e-05,0.004395763,0.0001141214,0.00518819,0.0001632461,0.002347415,4.399789e-05,3.698696e-05,2.419753e-05,0.0004226812,0.0001857873,0.003209322,3.371637e-05,0.0001255356,0.0001633723,0.0001837765,5.985055e-05,1.639167e-05,1.983571e-05,8.884727e-05,0.0001458078,0.000196636,0.0001702984,5.912244e-05,1.629863e-05,1.687415e-06,6.261595e-05,5.272757e-05,0.0002058917,2.754274e-06,3.626225e-07,0.000118018,6.30717e-08,1.941131e-06,0.0007574987,0.0001445167,0.0008523795,0.0003705436,0.04132264,0.01947545,0.03082631,0.009605136,0.06172444,0.01277777,0.01508644,0.0004593628,0.04480131,0.3754707,0.1150712,0.01188728,0.01231005,0.001270794,0.0307401,0.0652335,0.2711565,0.02871478,0.03716308,0.1654919,0.4701537,0.7611945,0.7584997,0.1458114,1.315026,0,0,0,0,0,0,0.003440294,0,0,0,0,0,0
"29",29,3.455852e-07,1.450287e-05,0,0.0001011296,0.0001682842,0.0003551744,0.0002286129,2.736626e-06,0.0005602163,9.319135e-06,0.0005312794,1.743253e-05,0.0003105551,5.088507e-06,3.891265e-06,1.849321e-06,4.384578e-05,2.102506e-05,0.0002725467,3.622263e-06,1.078294e-05,1.866471e-05,1.899092e-05,6.195494e-06,3.794796e-06,2.63834e-06,9.462036e-06,1.884016e-05,3.188065e-05,8.946698e-06,6.61598e-06,2.052636e-06,2.467861e-07,7.350263e-06,6.363931e-06,4.078306e-05,5.87597e-07,7.546752e-08,1.978431e-05,1.970329e-22,5.959959e-08,0.000108038,2.102732e-05,8.343328e-05,4.025356e-05,0.00601056,0.002453984,0.002905834,0.0009768857,0.008520433,0.001343102,0.001648499,6.505651e-05,0.003864832,0.02206812,0.0105721,0.003875198,0.001179709,0.0002968293,0.003458567,0.007188394,0.0339098,0.002419434,0.005198827,0.02058359,0.06334343,0.08651484,0.166166,0.03428554,0.3081439,0,0,0,0,0,0,0.0004454231,0,0,0,0,0,0
"30",30,4.132602e-06,0.0001102978,0,0.0009968145,0.001765438,0.003657521,0.002449203,1.285806e-05,0.0020662,8.256506e-05,0.005165818,0.0001592856,0.001226803,9.648608e-06,5.267857e-05,3.747935e-05,0.0007606028,0.0002495839,0.002911161,6.816636e-06,6.498466e-05,9.828293e-05,9.570458e-05,4.081288e-05,2.50928e-05,3.669736e-06,6.122559e-05,0.0001357018,0.0001444016,0.0001745743,0.0001331767,1.755918e-05,2.20515e-06,7.705027e-05,3.694155e-05,8.176879e-05,3.541174e-06,4.038702e-07,9.983929e-05,1.067437e-08,1.661506e-06,0.0008415473,0.0002464589,0.000577196,0.0004697026,0.05991483,0.02562591,0.01691281,0.006116534,0.06844787,0.009538931,0.01098347,0.0006309234,0.03077096,0.1750945,0.06191887,0.01170008,0.007554108,0.000610996,0.02858137,0.03190598,0.2217095,0.006137408,0.04600586,0.1711186,0.3466728,0.5558558,0.4033866,0.08978454,0.8058719,0,0,0,0,0,0,0.005928758,0,0,0,0,0,0
"31",31,6.212892e-06,0.0003658259,0,0.001630877,0.00320206,0.006107543,0.002657079,2.91666e-05,0.00472753,0.000155005,0.007047463,0.0001805025,0.007120693,1.614752e-05,2.852939e-05,6.91024e-06,0.00123516,0.0003343675,0.004016379,2.1338e-05,0.0001506881,0.0002492005,0.0002260975,0.0001086515,2.260237e-05,1.227636e-05,0.0001419389,0.0003124562,0.0003796136,0.0002760346,9.923743e-05,0.0001465706,7.613563e-06,0.0001724728,0.000121958,0.001134585,1.047672e-05,2.705408e-06,0.0002516028,8.395428e-07,7.755166e-05,0.001921387,0.0003991397,0.001016517,0.000669909,0.06744324,0.04063451,0.03226269,0.01772187,0.1395227,0.02071228,0.0272755,0.001568403,0.05095878,0.2238231,0.1110609,0.09502538,0.0168184,0.02113241,0.03462529,0.04519432,0.4560739,0.06092489,0.0905062,0.2426945,0.4084948,1.117956,0.6174048,0.1484992,1.676371,0,0,0,0,0,0,0.006641802,0,0,0,0,0,0
"32",32,2.49702e-06,0.0001244503,0,0.0008149209,0.001841351,0.003227406,0.002182915,1.56646e-05,0.003986355,9.935169e-05,0.005339904,0.0002066005,0.004125179,2.3074e-05,5.568099e-05,1.935549e-05,0.0004530479,0.0002365983,0.003701965,1.813333e-05,0.0001151578,0.0002042921,0.0001737116,7.205901e-05,2.061164e-05,1.18541e-05,9.06773e-05,0.0001549502,0.0001775406,0.0001408616,6.55914e-05,2.106501e-05,1.843058e-06,6.887032e-05,7.144057e-05,0.0002522547,3.140376e-06,3.350535e-07,0.0001491499,6.28059e-08,8.738333e-06,0.0008376944,0.0001500909,0.001004946,0.0005049797,0.04484241,0.02306738,0.03458637,0.01103672,0.07503994,0.01383554,0.01758294,0.0004530381,0.04878422,0.3398994,0.1023951,0.009215717,0.00919115,0.001372868,0.03263242,0.06310502,0.4434851,0.03324261,0.03947573,0.2417194,0.444381,0.7991654,0.8343789,0.1771227,1.885282,0,0,0,0,0,0,0.003749901,0,0,0,0,0,0
"33",33,7.973317e-07,1.932689e-05,0,0.0001344946,0.0002579317,0.0005219872,0.0003494341,3.729875e-06,0.0004990085,2.067443e-05,0.0006713667,3.626991e-05,0.000617501,4.09755e-06,7.906216e-06,2.605866e-06,0.0001146618,4.687521e-05,0.0005688859,4.18661e-06,1.590092e-05,1.967523e-05,1.751566e-05,8.49925e-06,1.661954e-06,2.875527e-06,2.023159e-05,2.189319e-05,3.488455e-05,1.267459e-05,6.373219e-06,1.440569e-05,4.424886e-07,1.159454e-05,9.433722e-06,3.018275e-05,1.555495e-06,8.050829e-08,3.248357e-05,1.444396e-07,1.297255e-05,0.0001238277,3.317781e-05,9.927322e-05,8.926919e-05,0.006084409,0.004005403,0.005737917,0.001905286,0.008213979,0.0025719,0.002281399,0.0001273052,0.008906532,0.05569227,0.01631925,0.001254187,0.001649596,0.0001490438,0.003971027,0.01272698,0.0654014,0.00323201,0.005706113,0.03430527,0.09680367,0.1342063,0.1633038,0.03429221,0.3111513,0,0,0,0,0,0,0.0005164006,0,0,0,0,0,0
"34",34,1.73008e-05,0.0003738781,0,0.002380229,0.004350361,0.009373099,0.005898071,2.713738e-05,0.003174095,0.0002452541,0.01271912,0.0005817114,0.009054112,3.973565e-05,0.0001313164,6.61524e-05,0.002092629,0.000790183,0.00989934,4.858655e-05,0.0002711705,0.0003139328,0.0003019772,0.0001400743,6.662011e-05,2.676007e-05,0.0001731381,0.0002224981,0.0002408938,0.0001799865,0.0002527395,0.0001802654,1.63613e-05,0.0002070744,0.000106041,0.00054988,2.414351e-05,4.557521e-06,0.0004233304,1.693561e-06,0.0001875409,0.00214586,0.0006102978,0.001705244,0.00154879,0.1101385,0.06987791,0.07561738,0.02931434,0.1244097,0.03557411,0.03440744,0.002925698,0.1207272,0.6417857,0.2470922,0.04808414,0.02951379,0.02317351,0.07129177,0.1482639,0.7404407,0.04290512,0.1076926,0.5660499,1.13261,1.7979,1.821915,0.3001254,3.909583,0,0,0,0,0,0,0.01292991,0,0,0,0,0,0
