"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,2.671711e-06,0.0005600922,0,0.002934639,0.003955575,0.01296248,0.00367528,6.498209e-05,0.01760926,0.0001460302,0.00730718,9.604955e-05,0.008411434,3.937567e-05,3.41089e-05,3.046424e-05,0.0007319032,0.0002956505,0.007185003,4.08485e-05,0.0002893936,0.0004847407,0.0003621965,0.0001022051,1.834725e-05,3.203444e-05,0.0004226614,0.001214605,0.001704591,0.001162097,0.0004681382,1.867386e-05,2.29235e-06,0.0001743597,0.0001860408,0.0009098449,2.510457e-06,3.819475e-07,8.289562e-05,1.083224e-10,1.591425e-09,0.002513139,0.0002940126,0.003570388,0.0003702188,0.1556506,0.04637036,0.02446309,0.01760715,0.3198727,0.02108782,0.02419011,0.0005388631,0.0413021,0.260044,0.1247004,0.03473398,0.01096229,0.003215653,0.04478377,0.04045622,0.8413339,0.03594828,0.1109736,0.3163593,0.173629,1.536814,0.7773039,0.178184,2.611142,0,0,0,0,0,0,0.01429164,0,0,0,0,0,0
"19",19,5.284663e-05,0.001166707,0,0.007682983,0.007774724,0.02262329,0.01263781,5.201371e-05,0.01244621,0.0003461676,0.01523832,0.0006108472,0.0296308,5.374361e-05,6.587123e-05,8.883685e-05,0.00661744,0.001114942,0.01060785,3.930753e-05,0.0002725553,0.0004760258,0.0004663032,0.0002347911,0.000141186,3.166073e-05,0.0003173431,0.0009178495,0.001418331,0.001465295,0.001015496,0.000991044,2.42793e-05,0.0006077848,0.0002178299,0.004116143,6.643956e-05,7.520664e-06,0.000569257,9.101862e-07,1.155263e-05,0.005658001,0.001755536,0.003349131,0.002896504,0.2262059,0.1391319,0.06920709,0.04291118,0.3574063,0.04721434,0.04189358,0.007980186,0.1207941,0.4095724,0.3008436,0.2564161,0.0540968,0.05388392,0.1096054,0.1495636,1.009174,0.06107013,0.2790973,0.5733958,1.869558,2.796786,3.752645,0.716276,4.380885,0,0,0,0,0,0,0.02973549,0,0,0,0,0,0
"20",20,1.190879e-06,0.000118219,0,0.0005919271,0.0006265214,0.001614644,0.0008511366,2.675023e-05,0.003683357,9.235083e-05,0.001999005,4.134496e-05,0.001111151,2.390484e-05,4.409693e-05,1.588476e-05,0.0001997559,9.00166e-05,0.002163987,2.411853e-05,0.0001133535,9.50029e-05,5.551915e-05,1.202569e-05,3.062959e-06,1.207502e-05,7.732196e-05,9.42738e-05,8.16763e-05,6.871339e-05,2.532871e-05,2.764482e-06,6.327197e-07,2.601515e-05,2.685485e-05,0.000130557,8.039754e-07,1.145676e-07,3.373918e-05,1.126498e-08,1.510085e-07,0.0003807507,5.210293e-05,0.0005160672,0.0001292941,0.02005486,0.00839629,0.01501024,0.006078993,0.0336276,0.00728973,0.007086214,0.0001803305,0.02781863,0.2765744,0.05790834,0.01286675,0.005193079,0.0005966334,0.01414291,0.04428855,0.1849661,0.006709767,0.01843433,0.1362656,0.2431277,0.533493,0.7404916,0.1366668,1.49556,0,0,0,0,0,0,0.002291046,0,0,0,0,0,0
"21",21,0.0002281936,0.002566054,0,0.01598472,0.01743546,0.0494866,0.02865443,0.0001276739,0.01387777,0.001263413,0.03328116,0.001932984,0.04036193,0.0001596471,0.0005020978,0.0003728544,0.01382779,0.004069215,0.03816637,0.0002050929,0.001015806,0.001172313,0.0008668771,0.0003580649,0.0004764019,7.227367e-05,0.0006965222,0.0012088,0.001424647,0.001339625,0.001243464,0.001357331,9.185488e-05,0.001168623,0.0004009015,0.003364951,0.0002103523,2.298862e-05,0.001767087,5.168127e-06,0.0001144737,0.01037924,0.003726722,0.005400385,0.006103333,0.4826033,0.2993883,0.3283752,0.1218904,0.7131174,0.1810631,0.09072527,0.02716777,0.5552738,2.532992,1.084448,0.4154729,0.1940614,0.09185284,0.3139723,0.6859975,3.085536,0.135812,0.6523062,2.043594,8.501392,8.198621,10.76322,2.158448,13.85998,0,0,0,0,0,0,0.07350533,0,0,0,0,0,0
"22",22,9.955219e-06,8.227172e-05,0,0.0005733444,0.0004313739,0.001287965,0.000736299,3.454166e-05,0.004190278,0.0002337518,0.001965696,0.0001077428,0.0004830797,0.0002165302,0.0001145251,1.702429e-06,0.0004119382,0.0003380836,0.00531196,0.0002872999,0.0002779386,0.0001399118,0.0001486168,5.328931e-06,3.629369e-06,0.000105768,6.806425e-05,7.247464e-05,0.0002715763,9.11438e-05,4.201136e-06,2.753244e-05,4.074933e-06,2.259578e-05,3.744484e-05,0.0001033157,9.424743e-06,2.64954e-06,3.749545e-05,1.813796e-07,1.918472e-06,0.000335668,0.0001090258,0.0005827072,8.730169e-05,0.029197,0.01312818,0.09182747,0.02508992,0.04332624,0.0327767,0.007375784,0.001339028,0.1049171,1.342203,0.3546321,0.01524287,0.04928829,0.002576967,0.02662167,0.337954,0.491394,0.005412845,0.01336124,0.1506593,1.797822,1.611781,4.102272,0.8800617,4.338443,0,0,0,0,0,0,0.0005399871,0,0,0,0,0,0
"23",23,7.991795e-06,0.0001315384,0,0.0006492111,0.0009801969,0.001908656,0.001185475,1.819728e-05,0.001265748,0.0002140661,0.003491437,0.0001660243,0.001152917,3.027984e-05,2.998931e-05,7.13288e-07,0.0008441727,0.0003949063,0.003227589,2.829153e-05,8.977161e-05,7.022967e-05,3.181871e-05,8.675025e-06,3.759423e-06,1.7028e-05,3.345424e-05,8.350088e-05,6.584792e-05,6.418488e-05,1.609257e-05,8.814302e-05,4.195455e-06,7.369469e-05,3.842628e-05,0.0004360055,1.199271e-05,2.635759e-06,0.0001318588,4.533106e-08,1.868902e-06,0.0005793116,0.0003303234,0.0001382185,0.0001540465,0.01090395,0.01587076,0.05688119,0.02142014,0.02352736,0.02529055,0.007726323,0.001366522,0.07425304,0.4900175,0.1868323,0.1102206,0.03880951,0.03346765,0.02208359,0.1243242,0.06011486,0.00697319,0.02389677,0.0711951,1.435149,0.7961879,1.635036,0.298919,1.676286,0,0,0,0,0,0,0.0005741636,0,0,0,0,0,0
"24",24,1.451228e-07,2.784562e-06,0,1.039696e-05,5.743363e-05,3.761114e-05,8.050404e-05,3.609797e-06,0.0002622645,3.399441e-05,0.0002002557,9.790821e-06,1.341881e-06,5.881813e-06,1.445553e-05,6.224277e-08,1.764241e-05,1.915279e-05,0.0004282126,2.861748e-06,1.66732e-05,6.973415e-06,2.263029e-06,9.863146e-08,2.250575e-08,2.084289e-06,5.371741e-06,6.314899e-07,9.072812e-07,3.276253e-06,7.585386e-07,1.268099e-07,4.083669e-08,1.710173e-06,2.561283e-06,5.897379e-08,6.428253e-08,5.216981e-09,5.00459e-06,1.035179e-09,7.669074e-08,1.028353e-05,1.589848e-06,1.913397e-05,7.784175e-06,0.0004925295,0.0004918642,0.003552339,0.001087678,0.0005677494,0.001144871,0.001399838,2.678054e-05,0.006967913,0.08136162,0.009242012,6.284501e-06,0.0005259726,1.746738e-05,0.001762295,0.0121584,0.002755012,6.688657e-05,0.0005726648,0.01363489,0.06366622,0.07664122,0.1012062,0.0215327,0.1583593,0,0,0,0,0,0,3.476506e-05,0,0,0,0,0,0
"25",25,6.469128e-06,9.080787e-05,0,0.0004404437,0.002180723,0.002292209,0.002201216,5.068515e-05,0.007678241,0.0002976737,0.005404182,0.0002408636,0.0006388461,3.327305e-05,0.0001059804,7.537097e-06,0.0006405291,0.0005047641,0.007033849,4.658762e-05,0.0003112443,0.0003389404,0.0001290473,4.852287e-05,1.025432e-05,1.93446e-05,0.0001273546,0.0001391462,0.0001008581,0.0001487227,4.238982e-05,3.719047e-05,2.490148e-06,7.432995e-05,9.448075e-05,0.000123298,5.924761e-06,5.329818e-07,0.0002504992,3.882359e-07,7.15454e-06,0.0006068369,0.0001494142,0.0005698148,0.000273187,0.02034116,0.02218971,0.06538706,0.0176588,0.05917585,0.02537267,0.02356993,0.001193367,0.1049713,0.6941448,0.1311615,0.01618143,0.01219112,0.002369971,0.04360544,0.1145154,0.2292817,0.02653047,0.04316138,0.3217369,0.7576013,1.102509,0.7360621,0.16847,1.586803,0,0,0,0,0,0,0.0005355147,0,0,0,0,0,0
"26",26,9.545734e-10,4.860722e-08,0,1.566103e-07,1.357921e-06,3.659119e-07,1.939064e-06,8.854307e-08,1.387499e-05,3.522706e-07,3.635729e-06,8.512711e-08,4.551145e-08,1.250412e-07,1.466405e-07,2.467854e-10,1.572552e-07,2.384791e-07,7.222292e-06,6.60451e-08,2.77685e-07,3.059983e-07,3.21913e-08,5.627571e-09,4.72515e-10,5.226775e-08,8.116205e-08,7.781684e-08,5.621941e-08,9.254548e-09,2.247067e-09,1.230159e-09,3.809632e-10,2.510476e-08,5.630346e-08,9.243779e-09,8.374177e-10,6.895162e-11,9.226583e-08,1.658236e-24,1.658236e-24,1.707162e-07,2.944444e-08,4.062021e-07,9.585204e-08,1.158346e-05,1.102091e-05,5.687341e-05,1.214247e-05,6.122479e-06,1.479275e-05,3.328232e-05,2.202493e-07,0.0001042517,0.0008833081,0.000135824,2.238304e-07,7.098306e-06,1.242002e-07,6.725838e-05,0.0001582818,7.515257e-06,1.189414e-06,2.453724e-05,0.0004907611,0.0009287633,0.001351522,0.003194263,0.0008303981,0.004002985,0,0,0,0,0,0,3.043758e-08,0,0,0,0,0,0
"27",27,4.902862e-06,0.0001812457,0,0.0009269028,0.004728002,0.00558633,0.004697606,8.668224e-05,0.0189181,0.000368007,0.01288253,0.0003919561,0.001938474,6.225368e-05,0.000155303,1.873665e-05,0.0007621376,0.0006278779,0.01144782,0.0001077422,0.0005069146,0.0006954288,0.0003985128,0.0001491519,2.685328e-05,3.532138e-05,0.0002089632,0.0003694458,0.0002521121,0.0002217666,6.583331e-05,2.319405e-05,3.317042e-06,0.0001408025,0.0001777567,0.0003199788,6.567252e-06,6.596426e-07,0.0003763768,2.781686e-07,6.552848e-06,0.001531967,0.0002408892,0.001666852,0.0006779991,0.06394429,0.04342979,0.09685898,0.02469848,0.1525975,0.03572684,0.04703797,0.00104769,0.1475679,0.9598791,0.2020236,0.02269536,0.01424416,0.002655851,0.08367052,0.1417585,0.4776094,0.06862316,0.08355544,0.5188968,0.8977738,1.926316,1.159239,0.2591105,3.063167,0,0,0,0,0,0,0.002395955,0,0,0,0,0,0
"28",28,5.860578e-06,0.0002053707,0,0.001291583,0.003900258,0.005680138,0.0044917,4.81978e-05,0.006536733,0.0003188488,0.01164352,0.0004286107,0.003405065,9.138985e-05,8.57944e-05,3.341422e-05,0.0009870168,0.0005004459,0.006837303,7.242268e-05,0.0003006138,0.0003515404,0.0003097446,0.0001068985,3.785378e-05,3.148681e-05,0.0001374972,0.0002396982,0.0002992785,0.0002184043,9.856615e-05,4.415087e-05,4.050984e-06,0.0001500705,0.0001071728,0.0004535962,7.794017e-06,1.068452e-06,0.0003192352,1.80364e-09,1.022973e-05,0.001601543,0.0003816136,0.001194936,0.0008561208,0.07545266,0.04517911,0.08468301,0.02329009,0.125749,0.03015102,0.03452292,0.001157564,0.1098072,0.8305212,0.2611684,0.03694926,0.03038759,0.004591521,0.06705774,0.1562018,0.2955116,0.01919684,0.0785748,0.2981628,1.386643,1.519053,2.158317,0.4414705,2.497815,0,0,0,0,0,0,0.003532076,0,0,0,0,0,0
"29",29,5.671356e-07,2.323301e-05,0,0.0001593419,0.0002559232,0.0004443361,0.0004796836,8.985843e-06,0.00138032,3.589349e-05,0.001188097,3.660698e-05,0.0002946976,1.542336e-05,8.703452e-06,2.11493e-06,6.033432e-05,4.401783e-05,0.0005387633,1.091865e-05,3.835891e-05,3.869602e-05,3.797481e-05,6.889091e-06,5.665173e-06,5.95609e-06,1.959814e-05,2.138082e-05,3.899973e-05,5.812748e-06,6.976723e-06,2.920483e-06,2.927879e-07,1.054629e-05,1.060833e-05,6.257802e-05,1.04291e-06,1.375021e-07,3.628024e-05,6.412384e-22,6.412384e-22,0.0001652959,4.44155e-05,0.0001587962,6.754828e-05,0.01113851,0.005259874,0.009206899,0.002802323,0.01055757,0.002881307,0.003903363,8.732288e-05,0.01071919,0.08376455,0.03001163,0.007519947,0.003692578,0.0004415555,0.007456142,0.02801458,0.0468995,0.002455764,0.007375991,0.04636988,0.1932126,0.2292161,0.5819206,0.1241488,0.6848242,0,0,0,0,0,0,0.000150393,0,0,0,0,0,0
"30",30,1.134168e-05,0.0002053389,0,0.001793112,0.004777703,0.007837038,0.005999824,5.64276e-05,0.006074108,0.0003556091,0.01490214,0.0004660413,0.002015915,4.824219e-05,0.0001996697,6.214016e-05,0.001897407,0.0008039183,0.009155198,4.861871e-05,0.0003689989,0.0002942339,0.000261634,0.0001087309,4.937603e-05,2.159961e-05,0.000163412,0.0002140312,0.0001356005,0.0001956213,0.0001795031,4.479655e-05,7.769138e-06,0.0001922076,9.860149e-05,0.0001649768,1.202756e-05,1.997529e-06,0.000306491,9.773038e-08,8.84567e-06,0.001876472,0.0006066654,0.001115138,0.001250375,0.1167029,0.06483417,0.07089569,0.02234353,0.1474777,0.03204283,0.03384832,0.001769937,0.1224104,0.8462868,0.2073501,0.01855527,0.02340121,0.001758461,0.07870554,0.1547817,0.5487249,0.008546031,0.1155046,0.561542,1.20624,1.793114,1.493601,0.3007642,3.045816,0,0,0,0,0,0,0.004524604,0,0,0,0,0,0
"31",31,1.589706e-05,0.0007713798,0,0.003207222,0.007438468,0.01268716,0.006073584,9.17565e-05,0.01110863,0.0005067621,0.0201552,0.0004732861,0.01170372,7.568565e-05,0.0001054484,1.474088e-05,0.003082854,0.0008853159,0.01032006,0.0001063478,0.0005152866,0.0006605524,0.0005540117,0.0002303977,5.402196e-05,4.319369e-05,0.0002789272,0.0004688767,0.0005567578,0.0003315984,0.0001269833,0.0004086314,1.969175e-05,0.0004060637,0.0002607109,0.002403902,3.111736e-05,7.58303e-06,0.0007458595,3.135387e-06,0.0002509293,0.004067946,0.001038531,0.001559564,0.001433848,0.1263999,0.1001847,0.1075296,0.04877459,0.2539994,0.05622773,0.06911686,0.004228613,0.1579227,0.9116903,0.3333645,0.2435168,0.05183085,0.06343181,0.08676819,0.1745021,0.8198447,0.10474,0.2067563,0.6818855,1.356903,2.85122,2.106618,0.4720573,5.00256,0,0,0,0,0,0,0.009975919,0,0,0,0,0,0
"32",32,6.839351e-06,0.0001916322,0,0.001347971,0.003490635,0.00593332,0.004159148,3.153008e-05,0.003738214,0.0003058917,0.01027337,0.000514488,0.005337469,0.000132246,0.0001335045,3.114878e-05,0.001109925,0.0005608674,0.007734056,9.210617e-05,0.0003223115,0.0003911563,0.0003296954,9.128202e-05,3.558585e-05,2.81528e-05,0.0001070383,0.0001731221,0.0002183567,0.0001136529,6.816737e-05,9.255026e-05,4.285328e-06,0.0001430308,0.000109747,0.000426029,1.02247e-05,8.752108e-07,0.0003019348,4.980113e-07,5.834158e-05,0.001509584,0.0003585351,0.001064266,0.00111231,0.07355658,0.04772389,0.08845303,0.02619638,0.1157249,0.03089863,0.03106658,0.001234535,0.1181822,1.040673,0.2891631,0.02067828,0.03213296,0.01021344,0.05897756,0.1618466,0.4608051,0.04390531,0.06087725,0.3297292,1.449121,1.523668,2.708883,0.5542233,3.661351,0,0,0,0,0,0,0.005252404,0,0,0,0,0,0
"33",33,3.651918e-06,5.095037e-05,0,0.000401968,0.0008670248,0.001690391,0.001263421,1.241316e-05,0.001467314,0.0001066581,0.002641284,0.0001436897,0.001322807,2.712251e-05,2.374824e-05,6.534072e-06,0.0005010639,0.000192799,0.002137768,2.324489e-05,6.097301e-05,4.122578e-05,3.483126e-05,5.363525e-06,3.333697e-06,1.45995e-05,1.930141e-05,1.774369e-05,5.13013e-05,5.218987e-06,1.619348e-05,7.236346e-05,1.823488e-06,4.396098e-05,2.256942e-05,8.651912e-05,7.451434e-06,3.418251e-07,0.0001208213,8.31304e-07,6.635309e-05,0.0003923572,0.000135961,0.0001795669,0.0003127032,0.01787406,0.01449128,0.02468764,0.007680784,0.01374041,0.009607274,0.006971478,0.0005716288,0.03651467,0.2651874,0.07252643,0.004765678,0.009378904,0.0009272242,0.0132893,0.06527308,0.08377323,0.006434301,0.0133597,0.05221123,0.5586577,0.4346305,0.9704011,0.1879555,0.9539952,0,0,0,0,0,0,0.0009980449,0,0,0,0,0,0
"34",34,6.609553e-05,0.0008124543,0,0.004558565,0.009318491,0.02060977,0.01230171,6.007229e-05,0.0052287,0.0007421746,0.02731717,0.001272711,0.01148181,0.0001023184,0.0002806578,8.979259e-05,0.005396124,0.001958048,0.02115702,0.0001390703,0.0006986686,0.0006123713,0.0004833748,0.0001574108,0.0001537764,5.072644e-05,0.000252678,0.0003214932,0.0003495335,0.0002353701,0.0003930505,0.0007848176,7.480974e-05,0.0005258211,0.0001979871,0.001336806,0.0001159083,2.442989e-05,0.001198551,8.43782e-06,0.0008095577,0.004627695,0.00186112,0.002003363,0.003201006,0.2067281,0.1598096,0.1900684,0.07196089,0.2363215,0.08723577,0.07084825,0.0112159,0.2933786,1.657794,0.5801292,0.1746736,0.09046739,0.1459792,0.1356378,0.4045981,0.9644706,0.06744042,0.2154385,0.9364178,3.52161,3.815061,4.838683,0.9693689,7.466103,0,0,0,0,0,0,0.01914949,0,0,0,0,0,0
