"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,3.105216e-07,7.943365e-05,0,0.0003964087,0.0005656381,0.001895273,0.0005131213,9.384343e-06,0.002832556,1.8892e-05,0.001073918,1.274811e-05,0.001132177,4.833854e-06,5.062951e-06,4.61574e-06,9.29769e-05,4.076291e-05,0.001051159,1.942146e-06,1.655906e-05,3.104114e-05,2.198148e-05,9.403443e-06,1.964984e-06,4.464297e-06,6.27775e-05,0.0001944552,0.0002636042,0.000207232,7.06564e-05,1.810791e-06,2.576379e-07,2.405717e-05,2.554277e-05,0.0001117216,3.01723e-07,3.947939e-08,1.073989e-05,6.035837e-14,4.981907e-12,0.0003546467,3.877375e-05,0.0005139276,4.720155e-05,0.02222615,0.006432839,0.003389447,0.002373686,0.04690849,0.003004036,0.003396122,6.419878e-05,0.005692942,0.03813258,0.01733146,0.003873835,0.001440569,0.000420362,0.006243691,0.005447052,0.1248348,0.004422698,0.01550893,0.04616003,0.02085147,0.2203508,0.09925099,0.02183648,0.3742211,0,0,0,0,0,0,0.002092637,0,0,0,0,0,0
"19",19,1.114456e-05,0.0002573352,0,0.001632447,0.001932653,0.005477337,0.002716222,1.396692e-05,0.003486198,8.072233e-05,0.003517404,0.0001269582,0.007644702,7.986367e-06,6.56361e-06,1.374343e-05,0.001449329,0.000259615,0.002441038,5.915482e-06,4.063174e-05,7.556604e-05,7.084196e-05,2.878082e-05,1.240132e-05,1.014482e-05,0.0001079232,0.0003289765,0.0004967683,0.000407222,0.0001911855,0.0002320451,5.518648e-06,0.0001454306,6.612638e-05,0.00108106,1.469567e-05,1.751609e-06,0.0001349505,2.174233e-07,2.388733e-06,0.001402279,0.0003847882,0.0008675694,0.0006155602,0.04886078,0.0304827,0.01467953,0.01024638,0.09669635,0.01140474,0.009836986,0.001757549,0.02634113,0.06637833,0.05939318,0.05755702,0.01103961,0.01259032,0.02262247,0.02496749,0.2798291,0.02145191,0.06806669,0.1342651,0.3230224,0.6550788,0.5199533,0.1147889,0.9821779,0,0,0,0,0,0,0.006497756,0,0,0,0,0,0
"20",20,1.142397e-07,2.060701e-05,0,0.0001143396,0.0001462785,0.000475665,0.0001221891,3.47731e-06,0.0008524627,7.86864e-06,0.0003092682,2.694166e-06,0.0003712202,1.719313e-06,2.042096e-06,7.776235e-07,2.217472e-05,1.114019e-05,0.0002677543,7.999157e-07,5.739765e-06,8.91788e-06,8.394698e-06,1.141214e-06,1.594622e-07,1.434564e-06,2.189725e-05,4.896853e-05,6.847524e-05,3.125115e-05,8.196413e-06,6.003293e-07,1.105729e-07,6.453669e-06,8.722563e-06,5.634129e-05,9.578353e-08,2.013555e-08,4.054529e-06,5.804013e-11,7.811332e-10,0.0001117609,9.665771e-06,0.0001527161,1.046369e-05,0.005369216,0.001730812,0.001302642,0.0009128329,0.01261514,0.001067853,0.0009973404,2.997962e-05,0.00212901,0.01075132,0.005649559,0.002285226,0.0005133121,0.0001820394,0.001792459,0.002370273,0.05301381,0.004089043,0.005307378,0.01657451,0.008323757,0.07626313,0.04983678,0.01530722,0.1438991,0,0,0,0,0,0,0.0005927349,0,0,0,0,0,0
"21",21,0.0001075411,0.001975253,0,0.01269246,0.01242,0.03791866,0.02008386,6.636024e-05,0.01703246,0.000497571,0.02316024,0.001050751,0.0402886,5.78668e-05,0.0002012001,0.0003073938,0.00851586,0.001861383,0.02154909,6.259362e-05,0.0004910634,0.0008928501,0.0007526067,0.0003673349,0.000303289,4.003144e-05,0.0005105073,0.001418386,0.002033237,0.002026684,0.001573227,0.0007848532,5.176841e-05,0.0008217787,0.0003068502,0.003220062,0.0001034631,1.172782e-05,0.0009767591,2.15083e-06,4.938943e-05,0.007832109,0.002221423,0.006156793,0.004052063,0.4448774,0.2098671,0.1196262,0.06042973,0.6233763,0.08121439,0.06342017,0.01309859,0.2138525,0.9430873,0.4921049,0.2241325,0.07851401,0.04327366,0.2029001,0.2377765,2.121144,0.09056924,0.4415804,1.146999,3.239603,4.559527,4.202976,0.8163922,7.125617,0,0,0,0,0,0,0.05229227,0,0,0,0,0,0
"22",22,1.59659e-06,0.0001418695,0,0.0009729771,0.0007222096,0.002759496,0.0009617457,4.440655e-05,0.006015076,0.0001564591,0.00239966,7.033459e-05,0.001317689,8.565173e-05,4.504156e-05,6.265323e-06,0.0002417837,0.0002398362,0.003814029,0.0001059875,0.0002029498,0.0001842421,0.0001769666,3.741535e-05,5.058509e-06,4.67077e-05,0.0001724332,0.0002492439,0.0003427828,0.0001332133,3.468052e-05,3.848768e-06,5.494089e-07,3.0038e-05,5.384972e-05,0.000182016,1.08026e-06,1.456835e-07,3.53772e-05,5.217527e-08,6.059822e-07,0.0007261594,9.663741e-05,0.001191358,0.0001239217,0.05270144,0.02034069,0.04916758,0.01687202,0.09343354,0.02047984,0.008206623,0.0003501529,0.06085053,0.5213736,0.1866147,0.02342505,0.02368847,0.0009434195,0.02341153,0.1317623,0.9301984,0.02652887,0.03675742,0.2529197,0.6683552,1.162058,1.624515,0.3723976,2.646948,0,0,0,0,0,0,0.00224867,0,0,0,0,0,0
"23",23,1.940951e-06,5.925354e-05,0,0.0003096082,0.0003798579,0.0008632552,0.0004801493,5.230169e-06,0.0004220722,5.158556e-05,0.001153623,4.75007e-05,0.0007255275,3.839389e-06,8.520023e-06,2.014654e-06,0.0002691018,9.914692e-05,0.0008933066,2.558409e-06,1.728903e-05,2.408902e-05,1.627466e-05,6.563688e-06,1.426276e-06,2.271647e-06,1.624239e-05,4.388427e-05,5.746068e-05,3.803842e-05,1.056055e-05,2.419479e-05,1.315787e-06,2.618788e-05,1.160656e-05,0.0001913126,2.857294e-06,6.798703e-07,4.579618e-05,1.300275e-08,6.7068e-07,0.000276832,9.018459e-05,9.239579e-05,0.0001261623,0.007054405,0.006598163,0.01109848,0.004796586,0.01347266,0.005948843,0.002801941,0.0003579777,0.01689716,0.08714894,0.03877917,0.02963374,0.006974726,0.006450676,0.006946618,0.02017078,0.0507467,0.004623564,0.01528057,0.0571869,0.2290617,0.2339659,0.2242097,0.04488958,0.3156826,0,0,0,0,0,0,0.0009683638,0,0,0,0,0,0
"24",24,3.01767e-09,2.817728e-07,0,1.064453e-06,2.915154e-06,5.730247e-06,3.479591e-06,8.190202e-08,1.744933e-05,5.359607e-07,8.045695e-06,2.538397e-07,3.707676e-07,5.422657e-08,1.653246e-07,1.335138e-08,7.288269e-07,4.05049e-07,1.047428e-05,1.457009e-08,1.019286e-07,9.851851e-08,3.154011e-08,3.927227e-09,9.473191e-10,2.195736e-08,1.297635e-07,1.801392e-07,2.244749e-07,1.596901e-07,6.29976e-08,3.245241e-09,1.704803e-09,8.045148e-08,6.863135e-08,7.877552e-09,1.850234e-09,1.86975e-10,1.527741e-07,4.076014e-25,5.606359e-10,8.80732e-07,1.270961e-07,1.253453e-06,6.179719e-07,4.219047e-05,3.028672e-05,6.365342e-05,1.761495e-05,7.472943e-05,2.33989e-05,3.362111e-05,5.811e-07,0.0001232284,0.0009200523,0.0001516615,5.688771e-07,7.847867e-06,3.421237e-07,7.311598e-05,0.000143523,0.0004286322,4.020729e-05,4.985767e-05,0.0004153555,0.0006193517,0.001557872,0.001168842,0.0002889581,0.002049797,0,0,0,0,0,0,1.492246e-05,0,0,0,0,0,0
"25",25,1.681236e-06,3.809797e-05,0,0.0001733069,0.0004633593,0.0008524624,0.0005109493,5.164426e-06,0.001032247,2.982311e-05,0.0009706391,4.951344e-05,0.0002995542,3.403105e-06,1.501835e-05,5.577388e-06,0.000167131,8.277749e-05,0.001118097,2.829068e-06,2.419499e-05,4.424395e-05,3.007174e-05,1.265551e-05,2.479645e-06,1.876816e-06,1.930999e-05,4.382334e-05,4.846426e-05,7.495528e-05,2.435413e-05,6.648334e-06,7.296674e-07,1.822028e-05,1.586214e-05,2.980604e-05,1.197094e-06,1.016215e-07,5.570463e-05,1.450347e-07,1.967315e-06,0.0001707747,3.437661e-05,0.00015634,9.518739e-05,0.006691327,0.004992334,0.008626644,0.002315216,0.01746183,0.003721896,0.003435957,0.0002409289,0.01428229,0.07888182,0.01908215,0.001978771,0.001623931,0.000231073,0.007955736,0.0137415,0.04763647,0.005963182,0.008452361,0.04300682,0.09476104,0.1653389,0.08734673,0.02122588,0.1662136,0,0,0,0,0,0,0.0007821275,0,0,0,0,0,0
"26",26,2.871296e-11,4.908345e-09,0,1.846494e-08,5.910867e-08,8.770785e-08,6.449435e-08,7.748239e-10,5.631421e-07,4.028311e-09,1.063051e-07,1.892427e-09,6.225318e-09,6.347967e-10,1.544356e-09,1.340606e-10,7.283588e-09,5.05061e-09,1.846626e-07,1.725938e-10,1.647323e-09,2.102577e-09,5.692705e-10,7.405389e-11,1.046419e-11,2.543557e-10,2.349023e-09,4.089478e-09,4.869973e-09,3.563128e-09,4.736699e-10,3.626617e-11,1.829185e-11,1.18611e-09,1.30786e-09,2.613332e-10,2.38726e-11,2.466275e-12,2.021675e-09,6.204582e-27,6.204582e-27,1.5118e-08,1.923192e-09,3.313499e-08,5.003232e-09,1.054611e-06,4.795024e-07,8.93073e-07,2.009686e-07,1.38949e-06,3.190704e-07,6.300676e-07,6.219615e-09,1.545787e-06,9.744189e-06,1.868026e-06,6.718309e-09,8.900766e-08,2.613203e-09,1.460313e-06,1.393006e-06,5.991463e-06,6.151476e-07,7.63852e-07,6.044345e-06,6.673844e-06,2.188082e-05,1.873414e-05,3.900519e-06,3.294535e-05,0,0,0,0,0,0,1.271048e-07,0,0,0,0,0,0
"27",27,1.971537e-06,0.0001553509,0,0.0007133144,0.00221838,0.003997182,0.002193758,1.464415e-05,0.008325585,7.235509e-05,0.005812623,0.0001500606,0.001320879,1.059248e-05,4.846089e-05,2.207936e-05,0.0004057181,0.0001972405,0.00431944,1.347577e-05,0.0001233592,0.0002239357,0.0002001088,7.821467e-05,1.398487e-05,5.890175e-06,7.716485e-05,0.0002176557,0.0002750369,0.0002888294,9.67811e-05,8.637155e-06,1.700714e-06,7.036895e-05,6.347924e-05,0.0001277425,2.303792e-06,2.483951e-07,0.00013047,3.211515e-08,1.567039e-06,0.0008128434,0.0001108261,0.001229315,0.0003454793,0.04355288,0.02012729,0.02262134,0.006817169,0.09540892,0.01098502,0.01559239,0.0003812835,0.03584767,0.2179532,0.06385872,0.003322257,0.004146915,0.0003340888,0.03261874,0.0282053,0.2323637,0.03097705,0.02688158,0.135706,0.231712,0.6386473,0.2824343,0.05825741,0.7133945,0,0,0,0,0,0,0.00509057,0,0,0,0,0,0
"28",28,2.092533e-06,0.0001436135,0,0.0007611107,0.001577452,0.003007573,0.002053068,2.214256e-05,0.0065231,9.577916e-05,0.005527186,0.0001473529,0.002442506,3.289954e-05,3.226005e-05,2.464706e-05,0.0004035047,0.0001644878,0.003177109,3.146244e-05,0.0001193248,0.0001639986,0.0001904105,8.134353e-05,1.719456e-05,1.795468e-05,9.88121e-05,0.0001655889,0.0002074524,0.0001963663,6.533581e-05,1.335683e-05,1.491598e-06,5.840439e-05,5.27373e-05,0.0001841094,2.319436e-06,2.870668e-07,0.0001029367,6.945445e-13,1.706571e-06,0.0007314038,0.0001279947,0.001036813,0.0003406389,0.04314816,0.01857768,0.02693192,0.008914575,0.06408888,0.01139937,0.01438393,0.0003905517,0.04022605,0.3283651,0.1041413,0.007029224,0.009915901,0.0007512758,0.02843359,0.06169643,0.2973146,0.0301599,0.03247052,0.1595325,0.4167176,0.7399566,0.6408138,0.1335669,1.100524,0,0,0,0,0,0,0.003534937,0,0,0,0,0,0
"29",29,2.8182e-07,1.274493e-05,0,8.051554e-05,0.0001261264,0.0002652803,0.0001853086,2.413946e-06,0.0006155206,1.057693e-05,0.0005092579,1.487269e-05,0.0002768041,3.941574e-06,3.219443e-06,1.669711e-06,3.592784e-05,1.588184e-05,0.0002059596,2.90363e-06,8.723895e-06,1.328499e-05,1.212439e-05,3.701462e-06,2.098033e-06,2.117462e-06,8.382476e-06,1.765657e-05,3.266405e-05,1.27179e-05,7.508417e-06,1.477768e-06,1.976034e-07,5.58826e-06,4.304658e-06,3.066921e-05,4.714777e-07,5.467015e-08,1.603847e-05,1.671253e-22,2.374544e-08,7.499287e-05,1.539161e-05,6.177731e-05,3.446742e-05,0.004166241,0.001769915,0.002144611,0.0007322789,0.005768008,0.0009142936,0.001220666,4.981897e-05,0.00277614,0.01474185,0.008332095,0.002354176,0.0008714584,0.0001671252,0.002603408,0.007076897,0.02268282,0.001633115,0.003386126,0.01414196,0.0572084,0.06568526,0.1656878,0.03456705,0.1690634,0,0,0,0,0,0,0.0003265799,0,0,0,0,0,0
"30",30,4.128386e-06,0.0001174031,0,0.001065814,0.001726429,0.003659737,0.002450026,8.693602e-06,0.001734267,6.113401e-05,0.004961186,0.0001484559,0.001454873,6.894922e-06,3.991145e-05,3.785999e-05,0.000776358,0.0002311882,0.002617888,2.854585e-06,3.186382e-05,7.293456e-05,6.791973e-05,2.877653e-05,2.388249e-05,2.112852e-06,5.07534e-05,0.0001427617,0.0001744515,0.0002280102,0.0001740912,1.801581e-05,2.002566e-06,7.73007e-05,3.201977e-05,8.234676e-05,3.316342e-06,3.143111e-07,9.685894e-05,3.041413e-08,1.288789e-06,0.0008168563,0.0002458162,0.0005492464,0.0004547119,0.0601627,0.02423032,0.01293042,0.005113644,0.06467334,0.008044996,0.009653741,0.0006066381,0.02456854,0.1231798,0.05170477,0.0116907,0.006838171,0.000475093,0.02616709,0.02351374,0.1770051,0.00349898,0.04470111,0.1422391,0.3273978,0.4671009,0.334585,0.07387453,0.5811542,0,0,0,0,0,0,0.005239064,0,0,0,0,0,0
"31",31,5.502154e-06,0.0003425214,0,0.001573552,0.003018807,0.006045924,0.002418519,2.543891e-05,0.004363989,0.0001120123,0.00606879,0.0001587949,0.007449869,1.093654e-05,1.539217e-05,5.463442e-06,0.001137931,0.0002906501,0.003388582,1.37045e-05,0.0001103988,0.0002158909,0.0002196004,0.0001182393,1.883481e-05,9.7435e-06,0.0001392763,0.0003298121,0.0004477402,0.0003475746,0.000128059,0.0001231818,6.89936e-06,0.0001631137,0.0001129928,0.001100209,8.733515e-06,2.355127e-06,0.0002175765,7.398007e-07,5.424366e-05,0.001837305,0.0003558569,0.001038465,0.0006206179,0.06318363,0.03612495,0.02471658,0.0155273,0.1353833,0.01779017,0.0233459,0.001372517,0.04005594,0.1504755,0.09314422,0.08507693,0.01431034,0.01737761,0.02894797,0.03220553,0.4142694,0.04708871,0.08205031,0.1875719,0.3345776,0.9732928,0.5079048,0.1242371,1.243803,0,0,0,0,0,0,0.006185319,0,0,0,0,0,0
"32",32,1.941471e-06,0.000118075,0,0.0007506772,0.001716448,0.003130738,0.001919601,1.531776e-05,0.005044474,8.104393e-05,0.004741004,0.0001616692,0.004261197,1.463647e-05,4.382303e-05,1.533137e-05,0.000377447,0.000198078,0.003368498,1.026569e-05,6.87201e-05,0.0001327222,0.0001174091,4.966537e-05,1.382054e-05,9.610716e-06,0.0001035667,0.0002123423,0.0002328848,0.0001632317,7.993243e-05,1.289511e-05,1.55374e-06,6.251055e-05,7.127971e-05,0.0002510097,2.283745e-06,2.651221e-07,0.0001267931,7.220593e-09,4.105503e-06,0.0007960678,0.0001227165,0.001277971,0.0004162744,0.0434555,0.02033466,0.02589827,0.009226968,0.0761885,0.01164803,0.01529177,0.0003541099,0.03754512,0.230315,0.0781704,0.006162637,0.006737749,0.000326906,0.02689569,0.04472672,0.4015925,0.03695269,0.03544898,0.1951114,0.3174459,0.6860706,0.5990072,0.135715,1.250654,0,0,0,0,0,0,0.003123895,0,0,0,0,0,0
"33",33,3.352922e-07,1.182931e-05,0,7.761992e-05,0.0001579826,0.0003174709,0.0001800446,2.38788e-06,0.0005130079,1.131801e-05,0.0004548781,1.810682e-05,0.0004255226,1.875187e-06,4.469774e-06,1.46979e-06,5.038163e-05,2.485362e-05,0.0003100251,2.678676e-06,1.133845e-05,1.710552e-05,1.000213e-05,1.39156e-05,1.410614e-06,2.125296e-06,2.10612e-05,3.194256e-05,3.423023e-05,1.731173e-05,3.675959e-06,5.251293e-06,2.097261e-07,6.276096e-06,7.466675e-06,2.000295e-05,6.923203e-07,3.825602e-08,1.862317e-05,6.767906e-08,4.261005e-06,7.781012e-05,1.651372e-05,8.282139e-05,4.654052e-05,0.003671105,0.002321448,0.003056933,0.001085384,0.006525352,0.001512147,0.001415928,5.888718e-05,0.004774227,0.02680838,0.008556834,0.0004808675,0.0007757111,4.244665e-05,0.002153721,0.005868396,0.05222515,0.003656795,0.00342954,0.01903559,0.04006304,0.07805711,0.06332321,0.01511322,0.1161546,0,0,0,0,0,0,0.0002624685,0,0,0,0,0,0
"34",34,1.113627e-05,0.0003653336,0,0.002494742,0.004783674,0.0101185,0.006219913,3.025095e-05,0.004688303,0.0002516509,0.01439297,0.0006010251,0.01089422,3.921738e-05,0.0001332832,8.775865e-05,0.001902608,0.0007934331,0.01094912,4.255433e-05,0.0002390487,0.0003610486,0.0003513204,0.0001903672,8.798149e-05,2.959568e-05,0.0002234185,0.0003392482,0.0003755554,0.0002828597,0.0002988514,8.937824e-05,8.843814e-06,0.0001979452,0.000127212,0.0004592466,1.24984e-05,1.971226e-06,0.0003851767,5.585495e-07,9.56415e-05,0.002282377,0.0005191536,0.002741358,0.001605046,0.1316156,0.07264949,0.07136896,0.02980721,0.1455851,0.03511335,0.03697046,0.001941477,0.1164049,0.6037492,0.2448859,0.03116828,0.02577164,0.007234432,0.07622316,0.1369513,0.7988593,0.04948397,0.1067604,0.5585212,1.010408,1.872556,1.65138,0.2827147,3.215054,0,0,0,0,0,0,0.01384123,0,0,0,0,0,0
