"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.785251e-05,0.0006918989,0.001134656,0.0009004478,0.0002329696,3.676929e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001073249,0.0008734392,0.001389856,0.001137681,0.0005912329,0.0003362848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.599514e-05,0.0001365929,0.0001748377,0.0001320445,1.161439e-05,5.593336e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004735894,0.003138587,0.004178157,0.002794527,0.001173231,0.001110733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005366225,0.001538137,0.000657775,0.0005888803,5.470913e-05,1.337862e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.403557e-05,0.0003492972,0.0002528151,0.0001078877,4.10847e-05,2.092228e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.720507e-05,0.0003455308,0.0005752764,0.0002084844,7.859719e-05,3.001439e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001205881,0.001197629,0.002031909,0.001703468,0.0004938522,8.865793e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003828709,0.001372985,0.001358765,0.001279992,0.0003576022,9.829777e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.717001e-05,0.000121893,0.0001275443,0.0001350759,3.848855e-05,3.042736e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.732633e-05,0.0006374541,0.000900059,0.0007089148,0.0002712441,0.0001223585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001413616,0.001153163,0.002175121,0.001465866,0.0006715395,0.0001813666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002835853,0.00163064,0.002126541,0.001548069,0.0004029306,8.893829e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.653102e-05,0.000162359,0.0001246728,0.0001423737,3.136242e-05,2.269327e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002591094,0.001903702,0.002053832,0.001161262,0.0003586613,0.0002951878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
