"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,3.959992e-07,9.537942e-05,0,0.0004683993,0.0006776196,0.002272521,0.0006175893,1.078092e-05,0.003387816,2.163388e-05,0.001322647,1.803198e-05,0.001515142,5.790234e-06,6.025362e-06,7.995131e-06,0.0001158677,5.076506e-05,0.00125607,8.822295e-07,9.778902e-06,1.907852e-05,1.814257e-05,1.351517e-05,2.420254e-06,5.476666e-06,7.584871e-05,0.0002439425,0.0003307974,0.0003190204,9.489507e-05,2.268083e-06,3.157436e-07,2.991472e-05,2.955372e-05,0.0001523485,3.920487e-07,5.118703e-08,1.376569e-05,4.558946e-23,1.972704e-14,0.0004319184,4.719391e-05,0.0006114909,6.726926e-05,0.02639326,0.007847142,0.004163928,0.002911594,0.05669965,0.003668646,0.004049472,8.277478e-05,0.006902784,0.04518842,0.02106647,0.004756405,0.001787844,0.0005267723,0.007508779,0.006532536,0.1492855,0.005282366,0.01866498,0.05508472,0.02590379,0.2640204,0.1163899,0.02503974,0.4434409,0,0,0,0,0,0,0.002518016,0,0,0,0,0,0
"19",19,1.707428e-05,0.0003524503,0,0.002273803,0.002763987,0.007773446,0.003852722,1.829692e-05,0.004215758,0.000105927,0.004791131,0.0001833562,0.01129913,8.15426e-06,6.660348e-06,1.872101e-05,0.00219485,0.0003791472,0.003289103,5.45202e-06,4.421559e-05,8.778214e-05,7.139592e-05,2.252955e-05,1.036793e-05,1.192779e-05,0.0001390125,0.000416535,0.0006664268,0.0004443353,0.0002687222,0.0003637784,8.486281e-06,0.0002153059,9.189834e-05,0.001603477,2.285462e-05,2.713988e-06,0.0002050891,2.863886e-07,3.671989e-06,0.002022172,0.0005698209,0.001067225,0.0009062797,0.06345216,0.04325931,0.02034779,0.01419133,0.1332406,0.01642596,0.01327434,0.002711426,0.03700035,0.08188502,0.07962095,0.08660677,0.0159348,0.01966134,0.03123918,0.03334753,0.3989829,0.0329094,0.09901851,0.1895887,0.4637767,0.9025385,0.6697934,0.1565894,1.419416,0,0,0,0,0,0,0.009161878,0,0,0,0,0,0
"20",20,1.113328e-07,1.979847e-05,0,0.0001008349,0.0001544314,0.0005389266,0.0001127343,3.474756e-06,0.000682324,9.843457e-06,0.0002727325,2.125274e-06,0.0004504955,1.716512e-06,1.920766e-06,4.014471e-07,2.114589e-05,1.117844e-05,0.0002467886,4.627977e-07,3.064931e-06,5.62909e-06,6.610118e-06,2.904476e-07,1.253401e-08,1.436033e-06,2.44356e-05,6.547463e-05,7.497241e-05,3.371674e-05,6.707682e-06,6.938563e-07,9.72853e-08,7.154224e-06,1.014779e-05,6.739399e-05,6.010441e-08,1.532046e-08,3.645102e-06,2.062988e-13,2.123689e-12,0.0001279158,8.787229e-06,0.0001710204,7.441462e-06,0.005275985,0.00172333,0.00133132,0.0009578565,0.01471217,0.00123579,0.0009172095,3.367482e-05,0.002050105,0.009198383,0.005576158,0.001868057,0.0005239598,0.0002297902,0.001683051,0.002389066,0.06770872,0.006131525,0.006567243,0.01968508,0.006786493,0.08235203,0.05030509,0.01830935,0.1791148,0,0,0,0,0,0,0.0006591815,0,0,0,0,0,0
"21",21,0.0002037456,0.003496585,0,0.02251703,0.02184328,0.06817649,0.03554112,0.0001059744,0.07063928,0.0008844487,0.04184365,0.001881782,0.06873211,8.942431e-05,0.0003466143,0.0005719971,0.01549533,0.003378179,0.03843593,8.084337e-05,0.0007801352,0.001346786,0.001268631,0.0006400782,0.0005629938,6.394826e-05,0.0008623463,0.002498991,0.003740938,0.003854189,0.002979597,0.001436093,9.711939e-05,0.001467915,0.0005235659,0.005408642,0.0001964243,2.203658e-05,0.001737061,3.860293e-06,9.919403e-05,0.01380309,0.003983369,0.01049503,0.007136356,0.7733681,0.3672585,0.2138956,0.1037804,1.088831,0.1458453,0.1067431,0.02481397,0.3848836,1.628487,0.862613,0.4120127,0.1438055,0.08154334,0.3570348,0.4284046,3.728592,0.151094,0.8059473,2.036026,5.973949,7.813206,7.344181,1.530954,12.64896,0,0,0,0,0,0,0.09338018,0,0,0,0,0,0
"22",22,2.290825e-06,0.0002011698,0,0.001384636,0.000974362,0.004216607,0.001278645,7.951025e-05,0.01758162,0.0001921675,0.003694758,9.329891e-05,0.001453455,0.0001247413,4.025744e-05,7.49438e-06,0.0003254796,0.000286403,0.004948076,0.0001518983,0.0002600964,0.0002670181,0.0002833775,5.363063e-05,5.911902e-06,6.561104e-05,0.0002232051,0.0003605932,0.0005285231,0.0002112043,6.00567e-05,4.865095e-06,6.869006e-07,4.152548e-05,6.987833e-05,0.0002175124,1.394587e-06,1.638128e-07,4.54729e-05,7.394284e-08,1.21994e-06,0.001018938,0.0001210554,0.001727885,0.0001537236,0.07056915,0.02604958,0.07267081,0.02205466,0.1377245,0.0264918,0.01045368,0.0004402121,0.08116608,0.8191172,0.2499615,0.0286241,0.03290986,0.001344366,0.03070545,0.2276414,1.209787,0.03753118,0.04780399,0.2595202,1.142931,1.377615,2.740383,0.7305608,3.311463,0,0,0,0,0,0,0.003155821,0,0,0,0,0,0
"23",23,2.729382e-06,7.807206e-05,0,0.0003998385,0.0005046137,0.001180216,0.0006150085,8.513261e-06,0.0006650751,7.098212e-05,0.001707338,6.455036e-05,0.000911305,5.355982e-06,1.035019e-05,2.454535e-06,0.0003692423,0.0001364931,0.001222384,2.848265e-06,2.185557e-05,2.966767e-05,2.29911e-05,9.722578e-06,1.528285e-06,3.775035e-06,1.808169e-05,5.949957e-05,9.896297e-05,6.914026e-05,1.266309e-05,3.273699e-05,1.903632e-06,3.666704e-05,1.553878e-05,0.0002518543,4.180943e-06,1.0538e-06,6.616691e-05,2.602751e-08,1.547133e-06,0.0003773005,0.0001265654,0.0001157126,0.0001584624,0.008862504,0.008726173,0.01626911,0.006894155,0.01770064,0.00857335,0.003723235,0.0005002393,0.02433611,0.137577,0.05493774,0.0425025,0.01043282,0.01059432,0.00907091,0.03149473,0.05321692,0.004093787,0.01612561,0.06412516,0.3917124,0.3069168,0.3473661,0.06954993,0.419265,0,0,0,0,0,0,0.0007160333,0,0,0,0,0,0
"24",24,2.086784e-10,2.033379e-08,0,7.826099e-08,2.128603e-07,5.313247e-07,2.415175e-07,3.183397e-09,7.107702e-07,3.352791e-08,5.031153e-07,2.364538e-08,2.551136e-08,2.376672e-09,6.235613e-09,1.47058e-09,6.118876e-08,3.021581e-08,7.218804e-07,7.525065e-11,6.870124e-10,6.94412e-10,2.290365e-10,1.950715e-11,5.392471e-12,1.213405e-09,8.301051e-09,5.250195e-09,1.053633e-08,6.305084e-09,4.777137e-09,2.213658e-10,1.315716e-10,6.36726e-09,4.572696e-09,6.930074e-10,1.405728e-10,1.435045e-11,1.158467e-08,5.989636e-14,1.979145e-12,7.326576e-08,9.188157e-09,8.245826e-08,5.575687e-08,2.991012e-06,2.40398e-06,4.558224e-06,1.215956e-06,6.437575e-06,1.73091e-06,2.251378e-06,4.468825e-08,8.522112e-06,5.234882e-05,1.138997e-05,4.063803e-08,5.90889e-07,4.409948e-08,5.092313e-06,9.823756e-06,5.013049e-05,4.578269e-06,4.194262e-06,2.39713e-05,3.575255e-05,0.000112536,6.910317e-05,1.821917e-05,0.0001005908,0,0,0,0,0,0,1.687826e-06,0,0,0,0,0,0
"25",25,2.729209e-06,5.112877e-05,0,0.0002159818,0.0005825429,0.001130266,0.0006600902,3.985379e-06,0.0007593289,3.661596e-05,0.001045764,7.239914e-05,0.000358218,3.770208e-06,1.796558e-05,6.600046e-06,0.0002490939,0.000118475,0.001460026,3.038463e-06,3.507395e-05,4.832979e-05,6.589002e-05,2.201826e-05,6.713749e-06,2.169973e-06,2.248833e-05,4.077098e-05,5.667267e-05,0.0001216413,2.854553e-05,8.656142e-06,1.119288e-06,2.46877e-05,2.007568e-05,2.587066e-05,1.764207e-06,1.39029e-07,8.694315e-05,2.977924e-07,3.529796e-06,0.0002039181,4.145747e-05,0.000169138,0.0001303968,0.006971661,0.00622697,0.0119625,0.003149603,0.02066693,0.005012726,0.00404637,0.0003578809,0.02013969,0.1136625,0.02504275,0.0009590318,0.002122067,0.000215724,0.009640709,0.02049002,0.04307622,0.007396115,0.009924682,0.05908621,0.152631,0.2005588,0.1075854,0.02383369,0.1881297,0,0,0,0,0,0,0.0005264175,0,0,0,0,0,0
"26",26,3.981095e-14,6.400916e-12,0,2.103692e-11,7.398892e-11,1.190715e-10,7.308024e-11,1.104347e-12,6.779465e-10,3.712771e-12,1.367502e-10,3.229727e-12,7.25359e-12,6.068158e-13,2.243549e-12,1.089308e-13,1.099418e-11,6.782323e-12,2.175194e-10,1.801823e-14,1.487657e-13,2.502058e-13,5.56013e-14,1.041347e-14,1.89567e-16,2.923254e-13,1.673469e-12,3.74612e-12,1.934875e-12,2.09766e-12,1.820119e-13,4.49743e-14,2.555861e-14,1.628335e-12,1.595919e-12,1.342802e-13,3.106488e-14,3.262675e-15,2.721176e-12,7.044195e-30,7.044195e-30,1.895717e-11,2.472719e-12,3.749264e-11,8.464191e-12,1.314396e-09,6.654835e-10,1.198513e-09,2.25807e-10,1.674944e-09,4.189517e-10,8.123593e-10,8.773259e-12,2.070255e-09,1.178366e-08,2.452274e-09,6.589746e-12,1.166011e-10,5.621228e-12,1.982585e-09,1.779724e-09,1.003133e-08,9.534283e-10,1.074043e-09,7.67819e-09,7.396798e-09,2.794375e-08,2.089117e-08,4.763648e-09,3.954785e-08,0,0,0,0,0,0,2.02505e-10,0,0,0,0,0,0
"27",27,3.25239e-06,0.0002554375,0,0.001162838,0.003605952,0.006796665,0.003586251,2.421895e-05,0.02037739,0.0001138669,0.01086363,0.0002554762,0.001811699,1.607787e-05,7.732122e-05,3.076787e-05,0.0006848496,0.0003278536,0.007175753,1.523852e-05,0.0001643101,0.0002891787,0.0003075403,0.0001297463,2.143237e-05,8.997719e-06,0.0001219756,0.0003508036,0.0004940165,0.0004557031,0.0001440494,1.390748e-05,2.785136e-06,0.0001141885,0.0001002186,0.0001742737,3.673504e-06,3.892371e-07,0.00021626,1.005454e-07,2.524736e-06,0.001320576,0.0001745798,0.002083168,0.0005723175,0.07100283,0.03313661,0.03763778,0.0110451,0.1529603,0.01797205,0.02546027,0.0006214223,0.05867123,0.3482605,0.1049224,0.003228277,0.006701584,0.0004647628,0.0539303,0.04572589,0.3822537,0.04568364,0.04339523,0.2425768,0.3952059,1.016787,0.4403691,0.08749026,1.08563,0,0,0,0,0,0,0.007685052,0,0,0,0,0,0
"28",28,3.181744e-06,0.0002013575,0,0.001058583,0.002275402,0.004427239,0.002905295,3.122098e-05,0.01096119,0.0001260844,0.008431774,0.0002255786,0.003453238,4.673763e-05,4.013602e-05,3.456523e-05,0.0006224723,0.0002331544,0.004450568,2.639777e-05,0.0001281938,0.0002280792,0.0003279004,0.0001356424,2.674612e-05,2.61333e-05,0.0001113371,0.0001974614,0.0002760526,0.0002391553,8.471311e-05,2.036161e-05,2.192766e-06,8.522614e-05,7.984417e-05,0.0002477802,3.550465e-06,4.075973e-07,0.0001534363,2.84813e-08,2.914683e-06,0.001018414,0.0001753243,0.001252924,0.0004964047,0.05523677,0.02502776,0.0417204,0.01276604,0.09108299,0.01622189,0.01978462,0.0005817381,0.05839387,0.4907207,0.1489038,0.008874753,0.01612593,0.0009766297,0.04005721,0.08744719,0.3760645,0.05029528,0.04693099,0.2081508,0.6879988,0.8994588,1.027534,0.2298462,1.515115,0,0,0,0,0,0,0.004951386,0,0,0,0,0,0
"29",29,3.2888e-07,1.276396e-05,0,8.249931e-05,0.0001316155,0.0002891101,0.0002074133,2.30206e-06,0.06662267,9.68259e-06,0.0006727924,1.828607e-05,0.0002120559,3.585742e-06,2.996916e-06,1.314401e-06,4.266375e-05,1.765876e-05,0.0002245389,1.079846e-06,2.290722e-06,7.784589e-06,8.607173e-06,2.150022e-06,2.713375e-06,1.643968e-06,7.15949e-06,1.750043e-05,4.404016e-05,1.226527e-05,9.103591e-06,1.535884e-06,2.168343e-07,5.9033e-06,3.603786e-06,2.462071e-05,5.431842e-07,5.857599e-08,1.793577e-05,2.918944e-22,2.254178e-09,7.374539e-05,1.602756e-05,5.439672e-05,3.958484e-05,0.003860752,0.001742901,0.002380224,0.0007607099,0.005990966,0.000955362,0.001229047,5.928911e-05,0.002875613,0.01875595,0.00861885,0.002360032,0.0009142182,0.0001596506,0.002580091,0.006763529,0.02109895,0.001482701,0.003133,0.01021521,0.07843158,0.05635511,0.1484636,0.03971383,0.1412487,0,0,0,0,0,0,0.0003218499,0,0,0,0,0,0
"30",30,7.76635e-06,0.0002037646,0,0.001885668,0.003207028,0.006627365,0.004476857,1.22117e-05,0.002928747,8.637105e-05,0.009260071,0.0002713374,0.002360862,1.034662e-05,6.612833e-05,6.227888e-05,0.001470987,0.0004242198,0.004675172,3.442367e-06,3.876261e-05,9.350217e-05,0.0001046026,5.216366e-05,4.551682e-05,3.139706e-06,8.16996e-05,0.0002571453,0.000290684,0.0004327294,0.0003138056,3.457359e-05,3.759009e-06,0.0001439983,5.334254e-05,0.0001442847,6.378191e-06,5.83846e-07,0.0001844733,1.298956e-13,1.793485e-06,0.001449257,0.0004501177,0.0009228346,0.0008264797,0.1066868,0.04331793,0.02224423,0.008580933,0.1133081,0.01410707,0.01696437,0.001137622,0.04280809,0.199126,0.08976763,0.02118275,0.01246883,0.0006737001,0.04731743,0.04080857,0.2951692,0.005192935,0.07986788,0.2470333,0.6084101,0.8078837,0.5830848,0.1269159,0.9363537,0,0,0,0,0,0,0.006549474,0,0,0,0,0,0
"31",31,9.014369e-06,0.0005427442,0,0.002477027,0.005157681,0.009536798,0.003970426,4.141353e-05,0.007756166,0.0002022019,0.009984749,0.000261939,0.01172371,1.429396e-05,1.295517e-05,6.274904e-06,0.001886158,0.0004790585,0.005290937,2.089547e-05,0.0001745655,0.0003204149,0.0003240631,0.0001800191,3.003159e-05,1.537192e-05,0.0002191219,0.0005507004,0.0006911931,0.0005952577,0.0002170353,0.0001940178,1.165691e-05,0.0002755312,0.0001809443,0.00179968,1.443046e-05,3.948868e-06,0.0003851251,9.029276e-07,9.656778e-05,0.002891509,0.0005843284,0.001406504,0.0009841603,0.09455207,0.05680734,0.04164406,0.02526219,0.2225659,0.02917948,0.03799572,0.002341401,0.0663605,0.2298362,0.1508432,0.1474234,0.02358634,0.02703962,0.04554403,0.05318286,0.6406792,0.08957884,0.1374919,0.3092061,0.56801,1.557076,0.8193229,0.1963076,2.088367,0,0,0,0,0,0,0.009457424,0,0,0,0,0,0
"32",32,2.69208e-06,0.0001567025,0,0.001002154,0.002372824,0.00437154,0.002622782,2.084181e-05,0.01076311,0.0001072207,0.007153993,0.000226381,0.005582117,1.829948e-05,5.24503e-05,1.803442e-05,0.0005316262,0.0002794594,0.004831131,8.612428e-06,5.251935e-05,0.0001084324,0.0001017267,4.331471e-05,1.123568e-05,1.338034e-05,0.0001458335,0.0003153321,0.0003080614,0.0002259126,0.0001199629,1.781824e-05,2.194216e-06,8.705725e-05,9.796245e-05,0.0003426782,3.117247e-06,3.614835e-07,0.0001799112,5.859664e-10,1.453474e-06,0.001111142,0.0001622592,0.002012636,0.0005836579,0.05596829,0.02834205,0.03782892,0.01308772,0.1053207,0.01671773,0.02066082,0.000505569,0.05162268,0.2989375,0.1092596,0.008055932,0.01012557,0.0002069888,0.03589471,0.06084242,0.6786966,0.04229945,0.05332778,0.2914421,0.4462278,0.9114789,0.8152999,0.1873949,1.741864,0,0,0,0,0,0,0.002783106,0,0,0,0,0,0
"33",33,2.337335e-07,1.159136e-05,0,7.436194e-05,0.0001638726,0.0003340498,0.0001659471,3.926775e-06,0.0009805636,1.126882e-05,0.0004007094,1.664576e-05,0.0003825329,2.635872e-06,4.495463e-06,8.079221e-07,3.509755e-05,2.360559e-05,0.0003216976,2.626854e-06,1.146496e-05,1.17947e-05,9.934311e-06,2.028173e-05,2.125098e-06,2.612084e-06,2.630922e-05,3.512585e-05,5.310522e-05,2.85008e-05,1.204198e-06,2.014347e-06,1.583599e-07,5.718197e-06,1.016991e-05,1.8992e-05,5.133806e-07,3.176442e-08,2.039371e-05,1.202575e-08,1.078891e-06,8.075688e-05,1.488656e-05,9.207809e-05,4.243674e-05,0.003332231,0.002163558,0.003594096,0.001152,0.008138753,0.001848042,0.001619479,4.710529e-05,0.005570716,0.0354018,0.009819039,0.0003970083,0.0008257019,1.409457e-05,0.002150073,0.006346453,0.05759042,0.003086873,0.001941591,0.01585467,0.04556024,0.09136804,0.06935798,0.01559963,0.110914,0,0,0,0,0,0,0.0001199337,0,0,0,0,0,0
"34",34,1.474243e-05,0.000546348,0,0.003869937,0.007794791,0.01594825,0.009850965,5.057149e-05,0.01003648,0.0003948394,0.02549256,0.00103012,0.01611247,5.428293e-05,0.0002001881,0.0001377331,0.00302864,0.001304879,0.01761342,6.514222e-05,0.0003785748,0.0005351016,0.0005370218,0.0003692381,0.0001618088,4.459599e-05,0.0003150815,0.0004373056,0.0005474836,0.0004700436,0.0004769807,8.976861e-05,9.855915e-06,0.0003133695,0.00018815,0.0006253796,1.369363e-05,1.704753e-06,0.0006218912,9.393498e-07,8.270145e-05,0.003505452,0.0007656775,0.00383412,0.002664374,0.1938946,0.1112314,0.1196558,0.04780642,0.2191301,0.05774003,0.05808538,0.002655084,0.196147,1.035208,0.3940413,0.04614891,0.04108592,0.003090509,0.1182979,0.2353813,1.21108,0.06509718,0.1539435,0.9081171,1.745818,2.87079,2.630275,0.492995,5.96266,0,0,0,0,0,0,0.01936965,0,0,0,0,0,0
