"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,1.555429e-06,0.0002599453,0,0.001411253,0.001865569,0.006008176,0.001782953,2.600574e-05,0.007222446,6.729611e-05,0.003427149,5.708419e-05,0.004394532,1.537122e-05,1.736083e-05,1.694504e-05,0.0004018496,0.0001478793,0.003249992,1.878033e-05,0.0001398121,0.0002510621,0.0001837399,5.819334e-05,1.284712e-05,1.40968e-05,0.0001898813,0.0005358735,0.0007514099,0.0005553076,0.0002390701,1.225436e-05,1.333403e-06,8.763857e-05,8.502622e-05,0.0004774841,1.460019e-06,2.506244e-07,4.592788e-05,1.290956e-09,2.208201e-08,0.001208464,0.0001479448,0.001586881,0.0002266355,0.07104004,0.02238494,0.01153025,0.008286533,0.1455886,0.01009243,0.01117604,0.0003069801,0.0195519,0.1171756,0.05802574,0.02019015,0.005364782,0.001749719,0.02143011,0.01847235,0.3869409,0.0168794,0.05317461,0.1479092,0.09832144,0.7101992,0.3584698,0.08374094,1.242502,0,0,0,0,0,0,0.006793824,0,0,0,0,0,0
"19",19,1.939266e-05,0.0004861664,0,0.003099749,0.003147032,0.009425659,0.004900128,2.139286e-05,0.005305768,0.0001271174,0.006001018,0.000230386,0.01153848,1.97757e-05,3.051101e-05,3.958194e-05,0.002334539,0.0004162013,0.004501315,1.87454e-05,0.0001461942,0.0002437871,0.0002329263,0.0001086138,5.727648e-05,1.504037e-05,0.0001514758,0.0004014414,0.0006497598,0.0005998065,0.0004145896,0.0003296529,8.777371e-06,0.0002287268,9.824283e-05,0.001498218,2.356154e-05,2.586128e-06,0.0002089326,3.275664e-07,3.837314e-06,0.002272623,0.0006356572,0.001621046,0.001055749,0.100633,0.05385054,0.02738089,0.01671853,0.1604638,0.01935355,0.01782827,0.002827259,0.0475941,0.1926717,0.1203805,0.09267028,0.01982074,0.01799171,0.04637288,0.05526753,0.4981216,0.02640027,0.1161944,0.2907584,0.6731845,1.183676,1.308745,0.277103,2.84993,0,0,0,0,0,0,0.01277487,0,0,0,0,0,0
"20",20,9.179785e-07,7.004957e-05,0,0.0003498802,0.0003871145,0.001088634,0.0005141599,1.129634e-05,0.001860271,3.998625e-05,0.001034762,2.75837e-05,0.0007522769,8.854763e-06,1.790994e-05,1.135477e-05,0.0001433682,4.935977e-05,0.001034314,1.142443e-05,5.54207e-05,5.445628e-05,3.327076e-05,8.719156e-06,3.317595e-06,4.89836e-06,3.905375e-05,5.926255e-05,6.238346e-05,4.992315e-05,2.618289e-05,5.418631e-06,4.836186e-07,1.782781e-05,1.624253e-05,8.304996e-05,7.701039e-07,9.68605e-08,2.121337e-05,1.686643e-08,2.29356e-07,0.0002466805,3.713795e-05,0.0003238642,8.749001e-05,0.0128194,0.005450552,0.007096021,0.002977964,0.02418506,0.003647703,0.003541984,0.0001375131,0.01264213,0.1097301,0.02814248,0.007628125,0.002491383,0.0007343294,0.008103117,0.01834501,0.1209761,0.005932296,0.01465233,0.07813248,0.1004444,0.2576842,0.2946561,0.06527964,0.7981952,0,0,0,0,0,0,0.002017507,0,0,0,0,0,0
"21",21,7.946973e-05,0.001153705,0,0.00714528,0.007311631,0.02124078,0.01214986,4.981968e-05,0.006493849,0.0004329441,0.01328917,0.0007723099,0.02025629,6.312392e-05,0.0001877005,0.0001645623,0.005560491,0.001453964,0.01467296,8.045157e-05,0.0004323436,0.0005197437,0.0004163003,0.0001731469,0.0001823552,3.162064e-05,0.0002862738,0.0005476938,0.0007275,0.0006459334,0.0005836902,0.0005116737,3.39897e-05,0.000486988,0.0001775169,0.001702723,7.296143e-05,8.148681e-06,0.0007054587,1.746466e-06,3.821433e-05,0.004648244,0.001457771,0.002779153,0.002675226,0.2263016,0.1329397,0.1191508,0.04681112,0.3434092,0.06721421,0.04082755,0.009647866,0.2009107,0.9592715,0.4301699,0.1708826,0.07009689,0.03483418,0.1434615,0.249077,1.425395,0.07381988,0.3043247,0.9238608,2.68019,3.42933,4.271156,0.7810872,7.769488,0,0,0,0,0,0,0.03679322,0,0,0,0,0,0
"22",22,5.202624e-06,5.855176e-05,0,0.0003867473,0.0002988422,0.0008492757,0.0005299033,1.578807e-05,0.001687719,0.0001174645,0.001160735,6.67302e-05,0.0005021925,7.56727e-05,5.870455e-05,3.046285e-06,0.0002382261,0.0001989986,0.002831555,0.0001086228,0.0001531894,9.514443e-05,7.456012e-05,8.823506e-06,4.238131e-06,3.333627e-05,6.377824e-05,4.48084e-05,0.0001238061,3.807537e-05,7.125696e-06,1.640578e-05,2.370786e-06,1.484592e-05,2.213332e-05,7.462201e-05,5.208214e-06,1.300558e-06,2.888502e-05,9.459655e-08,1.372238e-06,0.0002409695,6.99701e-05,0.0003602605,7.683167e-05,0.01831619,0.008987277,0.03926859,0.01145951,0.02905728,0.01718034,0.004545464,0.0007053688,0.05218665,0.5198928,0.1719888,0.01822856,0.02438743,0.001626313,0.01666703,0.1275777,0.3677407,0.00945203,0.01963263,0.1865223,0.7051689,0.9021873,1.640813,0.2316304,3.281232,0,0,0,0,0,0,0.001368315,0,0,0,0,0,0
"23",23,3.16146e-06,7.041808e-05,0,0.0003687776,0.0004527189,0.0009568782,0.0006020832,9.27231e-06,0.0006743784,8.936544e-05,0.00150862,7.067747e-05,0.0007491628,1.440899e-05,1.826421e-05,1.469495e-06,0.000363003,0.0001459074,0.001381863,1.637185e-05,5.329262e-05,4.383856e-05,2.395968e-05,8.186437e-06,2.907195e-06,6.160242e-06,1.877302e-05,4.297663e-05,3.907948e-05,3.765542e-05,9.846694e-06,3.829002e-05,1.760471e-06,3.301416e-05,1.725279e-05,0.0002474604,4.51918e-06,9.72649e-07,5.854324e-05,2.977723e-08,9.858201e-07,0.0003347872,0.0001309946,0.0001032529,0.0001351171,0.008357502,0.009629181,0.02088435,0.007904113,0.01471496,0.009745119,0.003981615,0.0005605113,0.02911134,0.1994029,0.07312264,0.04539764,0.01299626,0.01117306,0.0106126,0.0426078,0.07054694,0.007795591,0.02028423,0.08800184,0.4208552,0.4065193,0.5433629,0.1065393,1.014505,0,0,0,0,0,0,0.001124986,0,0,0,0,0,0
"24",24,1.298537e-07,3.72097e-06,0,1.45773e-05,5.457084e-05,6.386075e-05,7.35757e-05,2.853658e-06,0.0002534803,2.008074e-05,0.0001869221,7.922153e-06,6.59256e-06,3.595717e-06,9.088219e-06,2.364093e-07,1.65995e-05,1.396364e-05,0.0003102853,3.862337e-06,2.008589e-05,1.07657e-05,4.763763e-06,5.571503e-07,7.428864e-08,1.274468e-06,4.464188e-06,1.579891e-06,2.777705e-06,3.834141e-06,1.272293e-06,2.035979e-07,4.687373e-08,1.682431e-06,2.254778e-06,6.837331e-07,6.829666e-08,6.321887e-09,5.104592e-06,1.166057e-09,1.143815e-07,1.546535e-05,2.360819e-06,2.054798e-05,9.936904e-06,0.0005550557,0.0005807435,0.002624086,0.0006975637,0.001098652,0.0009158099,0.0009890102,2.32597e-05,0.004897818,0.05072677,0.00721958,0.0001239397,0.0004262564,2.743324e-05,0.00163212,0.007527186,0.006806051,0.0002910693,0.001591351,0.0215117,0.03805481,0.06061392,0.06957701,0.01444519,0.1460476,0,0,0,0,0,0,0.0001284089,0,0,0,0,0,0
"25",25,2.631916e-06,4.767406e-05,0,0.0002396032,0.0008913305,0.001105794,0.0009320755,1.928784e-05,0.003110194,9.638016e-05,0.002262847,9.276511e-05,0.0004227477,1.181844e-05,4.095492e-05,5.49749e-06,0.0002594751,0.000178676,0.002596825,2.076576e-05,0.0001296834,0.0001554629,6.48746e-05,2.258605e-05,5.728411e-06,7.484374e-06,5.438416e-05,7.367733e-05,5.558737e-05,6.757129e-05,2.292675e-05,1.451606e-05,1.111899e-06,3.089895e-05,3.787498e-05,6.581709e-05,2.29182e-06,2.212857e-07,9.722693e-05,1.646246e-07,2.305097e-06,0.0002975338,6.550565e-05,0.0002511529,0.000135418,0.01026408,0.009856417,0.02346442,0.006168614,0.02691863,0.009389388,0.008824072,0.0004687922,0.037228,0.2350439,0.05014727,0.009299334,0.004521139,0.0009983305,0.01813748,0.04107998,0.124824,0.01378557,0.02255733,0.1259203,0.2081259,0.4409317,0.2775235,0.06437243,0.6411766,0,0,0,0,0,0,0.001262429,0,0,0,0,0,0
"26",26,9.198232e-09,5.416329e-07,0,2.225568e-06,1.060123e-05,9.745077e-06,1.283434e-05,4.095441e-07,0.0001117105,1.553376e-06,3.309501e-05,6.263797e-07,2.610162e-06,3.596937e-07,7.512308e-07,1.530835e-08,1.243368e-06,1.557523e-06,4.295641e-05,4.988639e-07,2.440627e-06,2.927943e-06,8.879751e-07,2.485312e-07,2.557494e-08,1.925716e-07,8.748868e-07,1.163722e-06,5.478561e-07,5.592087e-07,1.599759e-07,2.360249e-08,4.712246e-09,2.458361e-07,5.595857e-07,4.842979e-07,1.024782e-08,1.120975e-09,8.057044e-07,4.610826e-24,4.610826e-24,3.013161e-06,3.816643e-07,4.620053e-06,9.745521e-07,0.0001247214,0.0001050629,0.0003410208,8.282062e-05,0.0002963362,0.0001067566,0.0001710998,2.077167e-06,0.0005428272,0.004071539,0.0007341137,4.129792e-05,4.446216e-05,8.138232e-06,0.0003642928,0.0007334579,0.001732146,0.0001443481,0.0003039601,0.002750216,0.003016013,0.007377463,0.01077993,0.002681887,0.02371352,0,0,0,0,0,0,1.227281e-05,0,0,0,0,0,0
"27",27,2.036472e-06,9.698101e-05,0,0.0005201481,0.00215199,0.003038139,0.002023769,2.759763e-05,0.007406096,0.0001121739,0.005164128,0.0001554987,0.001189081,2.269296e-05,6.014454e-05,1.420008e-05,0.0003335462,0.0002470311,0.004869021,3.990417e-05,0.0002326236,0.0003503271,0.0002190252,8.138348e-05,1.481835e-05,1.276311e-05,0.0001085696,0.0002327773,0.0001858966,0.000138811,4.184428e-05,9.727452e-06,1.570274e-06,6.47062e-05,8.41073e-05,0.000172255,2.763409e-06,2.977084e-07,0.0001467064,5.877803e-08,1.809813e-06,0.0008215485,0.0001112851,0.001007948,0.0003061667,0.03612814,0.02268059,0.0372935,0.009750526,0.08432728,0.01492888,0.01917636,0.0004592126,0.05398567,0.3219756,0.08384239,0.009923371,0.005953583,0.001217349,0.03780369,0.05081955,0.348498,0.0491198,0.03918586,0.1864262,0.2248071,0.8540828,0.4373836,0.0996209,1.434227,0,0,0,0,0,0,0.004201791,0,0,0,0,0,0
"28",28,2.391943e-06,0.0001011696,0,0.0006360695,0.001565275,0.002680137,0.001917969,2.435134e-05,0.003110987,0.0001269022,0.00460031,0.0001728015,0.001855559,5.069674e-05,4.36579e-05,2.158243e-05,0.0004167047,0.0001936035,0.003079312,4.496816e-05,0.0001565811,0.0001807242,0.000177472,5.547367e-05,1.842344e-05,1.638467e-05,8.750227e-05,0.0001317963,0.0001749015,0.0001283493,5.245133e-05,1.716701e-05,1.769276e-06,6.209556e-05,4.962648e-05,0.0002199848,3.074994e-06,4.446636e-07,0.0001223092,3.157271e-08,2.01992e-06,0.0007694107,0.0001591257,0.000705165,0.000385649,0.03941813,0.02192669,0.03456393,0.009928172,0.05771884,0.0135715,0.01462463,0.0004912869,0.04730773,0.4191334,0.1263166,0.01544524,0.0149912,0.002057776,0.03149778,0.0656211,0.2310174,0.01976805,0.03587265,0.1522629,0.4698873,0.7557808,0.8474643,0.1623526,1.543923,0,0,0,0,0,0,0.003865828,0,0,0,0,0,0
"29",29,4.524704e-07,1.889647e-05,0,0.0001324454,0.0002300266,0.0004614189,0.0003248178,5.562498e-06,0.0007903257,2.573162e-05,0.0007761514,2.325031e-05,0.000311508,1.385449e-05,6.869292e-06,2.196945e-06,5.865312e-05,3.018133e-05,0.0004377915,9.96033e-06,2.822533e-05,3.357574e-05,2.987021e-05,6.204767e-06,4.124644e-06,3.766268e-06,1.488064e-05,2.101597e-05,3.204638e-05,9.729021e-06,6.281707e-06,2.784995e-06,2.956471e-07,9.765988e-06,9.345618e-06,5.409322e-05,7.55054e-07,1.013346e-07,2.476169e-05,8.569406e-12,1.127683e-07,0.0001514692,3.169808e-05,0.0001364624,5.362574e-05,0.009269378,0.004086351,0.005397813,0.001699672,0.0120853,0.002286122,0.002648506,8.507033e-05,0.007407435,0.05984119,0.02033695,0.005023345,0.002384843,0.0004648998,0.0055933,0.01092719,0.05125132,0.003809184,0.006967356,0.03366952,0.0898996,0.1487751,0.2735423,0.05613679,0.6822799,0,0,0,0,0,0,0.000688769,0,0,0,0,0,0
"30",30,4.932887e-06,9.706518e-05,0,0.0008393088,0.00175535,0.003466215,0.002360874,1.935417e-05,0.00250102,0.0001122416,0.005238065,0.0001721527,0.001093454,1.644155e-05,7.140789e-05,3.328266e-05,0.0007339844,0.0002594485,0.003288641,1.915494e-05,0.0001505235,0.0001515737,0.0001220669,4.898688e-05,2.18423e-05,6.001936e-06,6.683591e-05,0.0001239023,0.0001129634,0.0001247511,9.695731e-05,2.454805e-05,3.774523e-06,7.508215e-05,4.14962e-05,9.471961e-05,5.581707e-06,1.075377e-06,0.0001070523,2.037578e-07,1.170499e-05,0.0008238484,0.0002437239,0.0005344987,0.0004852365,0.05502193,0.02723194,0.02316407,0.007162534,0.06726481,0.01181283,0.01273108,0.0007523896,0.04115325,0.2614695,0.07830422,0.01010027,0.008737748,0.001246191,0.0310841,0.04109823,0.2446822,0.01111914,0.04223135,0.1728529,0.3841835,0.6826813,0.5342529,0.110657,1.129109,0,0,0,0,0,0,0.006814007,0,0,0,0,0,0
"31",31,5.912156e-06,0.000327617,0,0.00142156,0.00287003,0.005409295,0.002449657,3.252591e-05,0.004498684,0.000169366,0.006898859,0.0001811205,0.005498279,2.313365e-05,3.881094e-05,8.051273e-06,0.001144193,0.000326242,0.004080397,3.831084e-05,0.0002111467,0.0002958774,0.0002446923,0.0001117716,2.34297e-05,1.433141e-05,0.0001353836,0.0002348374,0.0002950855,0.0001827127,6.36415e-05,0.000141929,7.236353e-06,0.0001570287,0.0001133026,0.001013226,1.049004e-05,2.687345e-06,0.0002465586,7.835465e-07,7.599421e-05,0.001779579,0.0003809723,0.0008817557,0.0006397394,0.06050648,0.04040154,0.03680098,0.01786577,0.1193891,0.02149966,0.02670667,0.001481275,0.0566542,0.3066787,0.1231557,0.08644911,0.01795011,0.02217359,0.0359255,0.05681161,0.448789,0.04887432,0.085188,0.2611151,0.4239716,1.160577,0.747072,0.1690383,2.15544,0,0,0,0,0,0,0.006608372,0,0,0,0,0,0
"32",32,3.120332e-06,0.0001121576,0,0.0007680505,0.001696171,0.003118949,0.002081745,1.501089e-05,0.002373942,0.0001176433,0.004825984,0.0002184315,0.003267536,4.122649e-05,6.16058e-05,1.921346e-05,0.0004959164,0.0002375903,0.003593936,4.098315e-05,0.0001729592,0.0002337912,0.0001908399,6.870813e-05,2.371708e-05,1.471824e-05,7.385747e-05,0.0001089382,0.0001431333,8.72291e-05,4.958561e-05,4.019051e-05,2.075619e-06,6.853318e-05,6.056277e-05,0.0002569452,4.544764e-06,4.530546e-07,0.0001458162,2.015121e-07,3.02223e-05,0.0008347715,0.0001751627,0.0007336028,0.0005335947,0.04427025,0.02488302,0.03828196,0.01200225,0.06667976,0.01508018,0.01652626,0.0005688887,0.05321489,0.4517545,0.1273344,0.01267468,0.01263475,0.004387837,0.03246474,0.07635284,0.3297462,0.02444732,0.03743395,0.237212,0.5283851,0.8974348,1.195976,0.2065613,3.028075,0,0,0,0,0,0,0.004895067,0,0,0,0,0,0
"33",33,1.526793e-06,3.284699e-05,0,0.0002484496,0.0004486337,0.000921181,0.0006604104,8.111479e-06,0.0008478615,5.540981e-05,0.001467194,6.894141e-05,0.0008273511,1.173618e-05,1.77189e-05,5.701383e-06,0.0002195514,8.869348e-05,0.00111934,1.410618e-05,4.560185e-05,4.380615e-05,3.537476e-05,7.099317e-06,3.380929e-06,6.103646e-06,2.424443e-05,2.245046e-05,3.657723e-05,1.1641e-05,1.248195e-05,2.563965e-05,8.196183e-07,2.116111e-05,1.403543e-05,5.480679e-05,2.693104e-06,1.621961e-07,5.446585e-05,3.643422e-07,2.451397e-05,0.0002310997,6.733364e-05,0.0001557687,0.0001687986,0.01228393,0.008001041,0.01185346,0.003765594,0.01283162,0.004999261,0.004314463,0.0002491454,0.01809994,0.1368806,0.03656374,0.00352653,0.003912258,0.0004940975,0.008140315,0.02670518,0.101476,0.004690322,0.01097148,0.07136948,0.2071236,0.2668948,0.3743486,0.08178464,0.8446415,0,0,0,0,0,0,0.001154539,0,0,0,0,0,0
"34",34,2.464381e-05,0.0003994495,0,0.002170779,0.003942719,0.008926522,0.005372465,2.475177e-05,0.002433191,0.0002514571,0.01121362,0.0005205722,0.0070145,4.054048e-05,0.0001146316,5.394532e-05,0.002250298,0.0007374298,0.008498638,5.541611e-05,0.000277343,0.0002971285,0.0002488076,9.055388e-05,7.640384e-05,2.098051e-05,0.0001293536,0.0001748339,0.0001931395,0.0001413165,0.0002105195,0.0002966675,2.633037e-05,0.0002194501,8.704012e-05,0.0006748268,3.949609e-05,8.192287e-06,0.0004527982,2.94892e-06,0.0003258963,0.002088674,0.0007248909,0.001028688,0.00144654,0.09387076,0.06774756,0.07166083,0.02668415,0.1127038,0.03460249,0.03143041,0.004093115,0.1137834,0.6221117,0.2370111,0.06806944,0.03372724,0.04822764,0.06355703,0.1414723,0.5640429,0.03703804,0.1049562,0.4507119,1.187633,1.693,1.874001,0.3456148,3.677172,0,0,0,0,0,0,0.01320883,0,0,0,0,0,0
