"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,2.107839e-07,2.590505e-05,0,0.0001137546,0.0002015324,0.0005967939,0.0001698611,1.490323e-06,0.0002098302,8.674198e-06,0.0003713655,1.395556e-05,0.0008624899,5.227704e-07,5.453126e-07,6.520581e-06,4.806902e-05,2.246277e-05,0.0003141053,1.677846e-06,2.159021e-05,3.458295e-05,5.434628e-05,3.554851e-05,4.379381e-06,8.223811e-07,2.13986e-05,7.841069e-05,0.0001296526,0.0002007968,4.943766e-05,1.229386e-06,1.632995e-07,1.225796e-05,6.409435e-06,8.629186e-05,2.565603e-07,3.263777e-08,8.414124e-06,1.395905e-23,1.395905e-23,0.0001382258,1.39973e-05,0.0001442554,5.281446e-05,0.004829198,0.002476974,0.001542472,0.001088892,0.01677607,0.001361913,0.001056344,4.348755e-05,0.002625396,0.01051506,0.007135939,0.0009341343,0.0007267701,0.0002077359,0.002101655,0.002624871,0.03473046,0.003114862,0.004784576,0.01247579,0.01224988,0.07532009,0.03620311,0.007803297,0.06859048,0,0,0,0,0,0,0.0007033304,0,0,0,0,0,0
"19",19,5.059682e-05,0.0006886457,0,0.004581128,0.00520303,0.01507508,0.008480255,2.504143e-05,0.004938248,0.0002050715,0.009326985,0.0003904006,0.02707439,1.00299e-05,6.577273e-06,4.765044e-05,0.005438366,0.000830031,0.006137367,1.17871e-05,9.555792e-05,0.0001668385,0.0001801338,4.291102e-05,2.249096e-05,1.789763e-05,0.0002363353,0.0007000779,0.001054266,0.001122129,0.0005668452,0.00111892,2.033549e-05,0.0004785798,0.0001413723,0.003807284,6.894752e-05,6.393354e-06,0.0004667599,1.326639e-06,1.390333e-05,0.003983804,0.001419732,0.001638474,0.001930748,0.1089513,0.09443846,0.04147787,0.02922922,0.2206449,0.03196098,0.02239334,0.007405991,0.07758522,0.1367649,0.1499716,0.1662635,0.03619025,0.04918693,0.05727501,0.06471884,0.5167643,0.06084033,0.194055,0.2954386,1.125789,1.579011,1.269548,0.2948977,1.527613,0,0,0,0,0,0,0.0166458,0,0,0,0,0,0
"20",20,2.378457e-07,5.623187e-05,0,0.0002469216,0.0004454374,0.001396032,0.0003247678,9.017925e-06,0.002567375,2.133309e-05,0.0009237251,4.119699e-06,0.0009620492,3.458785e-06,6.535192e-06,1.659107e-06,6.128761e-05,2.658974e-05,0.0007024716,0,0,0,0,0,0,4.245982e-06,7.929137e-05,0.0001892102,0.0002891593,0.0001140264,3.664169e-05,1.49697e-06,2.181971e-07,1.868568e-05,2.224901e-05,0.0001622897,9.414145e-08,2.833415e-08,8.088751e-06,2.790962e-23,2.790962e-23,0.0002846855,2.128921e-05,0.0004276328,1.351042e-05,0.01283005,0.003958066,0.002821117,0.002360691,0.03413358,0.002683454,0.002364141,6.031306e-05,0.004767131,0.02490618,0.0128926,0.002087662,0.001000149,0.0003293709,0.004117653,0.005291037,0.1104841,0.01338529,0.01226333,0.03747934,0.01782808,0.1896563,0.1093774,0.03167562,0.364787,0,0,0,0,0,0,0.001576526,0,0,0,0,0,0
"21",21,0.0002863434,0.004758998,0,0.03020828,0.03566207,0.107741,0.04934866,0.0003100402,0.08712701,0.001706429,0.08045699,0.002560889,0.08932126,0.0002090197,0.0005797858,0.0008723065,0.02200837,0.005115991,0.06078733,0.0002408234,0.001975886,0.003403883,0.00270418,0.001458847,0.001063576,0.0001272937,0.001922485,0.005466577,0.008236323,0.007720842,0.005562666,0.002059947,0.0001388315,0.002279824,0.0008736341,0.007417075,0.000285335,3.22273e-05,0.002503575,5.709982e-06,0.0001384994,0.02067168,0.005658811,0.01507871,0.00937716,1.043068,0.5087143,0.3093169,0.156223,1.903773,0.2270132,0.1519274,0.03489843,0.5866236,2.680255,1.268445,0.4377264,0.2087098,0.1245665,0.4747309,0.7038112,4.907177,0.2562364,1.150742,2.904783,9.623666,12.18423,13.25122,2.970119,16.52308,0,0,0,0,0,0,0.1470898,0,0,0,0,0,0
"22",22,3.470976e-06,0.0002075655,0,0.001174348,0.002294315,0.007147126,0.001744309,0.0002096948,0.03121191,0.0006311859,0.009452933,0.0001837495,0.001852993,0.0002823331,0.0001908154,1.657232e-05,0.0007831454,0.0008344424,0.01295229,0.0003781499,0.0009578156,0.0006184007,0.0005670881,0.0001226711,1.349497e-05,0.0001566013,0.0005558591,0.0009449848,0.001352426,0.000548964,0.0001040114,9.416874e-06,1.276504e-06,8.939439e-05,0.0001435941,0.0004599929,2.392771e-06,2.705241e-07,8.003625e-05,9.396245e-08,2.542302e-06,0.001563593,0.000168968,0.001608306,0.0002335422,0.05805089,0.03289536,0.1344808,0.04001989,0.2674733,0.07100715,0.01846939,0.001054922,0.210267,1.891917,0.6141959,0.02801673,0.08050904,0.002684842,0.0574462,0.4312445,0.8387258,0.07386858,0.06558461,0.2873778,3.005672,2.865833,5.613212,0.8263948,7.407348,0,0,0,0,0,0,0.006970529,0,0,0,0,0,0
"23",23,4.673898e-06,0.0001113877,0,0.0005570296,0.001135383,0.002473026,0.001106694,1.291465e-05,0.00162349,0.000151696,0.003892173,0.0001378481,0.001465223,1.229856e-05,2.121311e-05,3.915359e-06,0.0007628205,0.0002708803,0.002496968,6.447897e-06,4.638636e-05,6.311934e-05,8.068627e-05,1.553699e-05,4.428341e-06,5.036841e-06,2.171298e-05,8.267397e-05,0.0001877175,0.0001488523,5.664945e-05,8.329938e-05,4.023413e-06,8.301341e-05,3.292047e-05,0.0004201306,8.421675e-06,2.048926e-06,0.0001359934,2.176409e-08,1.387427e-07,0.0007508369,0.0002346376,0.0001494845,0.0002682733,0.01169762,0.01725489,0.03311966,0.01170528,0.04752889,0.01742045,0.006848949,0.0008505278,0.04990092,0.2583184,0.110306,0.05649886,0.02140976,0.02373796,0.01788077,0.04825136,0.08105201,0.01511063,0.02785792,0.08250365,0.780216,0.5552967,0.6489769,0.1277437,0.5683943,0,0,0,0,0,0,0.002087657,0,0,0,0,0,0
"24",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",25,4.899723e-06,8.550697e-05,0,0.0003301732,0.001114989,0.001913353,0.001238935,1.011342e-05,0.001471343,9.598166e-05,0.003807047,0.0001361888,0.0004888542,6.690037e-06,3.522948e-05,1.410484e-05,0.0004461159,0.0001862946,0.002559062,7.406741e-06,7.937866e-05,9.717204e-05,0.0001040558,3.19958e-05,7.473474e-06,3.834949e-06,3.514187e-05,8.787837e-05,0.0001005815,0.0001849153,4.956307e-05,1.234213e-05,1.962248e-06,4.571985e-05,3.344576e-05,3.647253e-05,2.977031e-06,2.339999e-07,0.0001538331,5.147547e-07,7.088033e-06,0.0003240811,7.048222e-05,0.0001880678,0.0002371723,0.007473167,0.009995298,0.02384247,0.005117787,0.03694794,0.00887081,0.00771362,0.0006087515,0.03781028,0.2017876,0.04533552,0.0002333398,0.003579755,0.0002505407,0.01681933,0.03304549,0.05624412,0.01577201,0.01154383,0.08491387,0.2843365,0.3247573,0.2033912,0.05163915,0.3219522,0,0,0,0,0,0,0.0007604407,0,0,0,0,0,0
"26",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",27,6.302172e-06,0.000499611,0,0.002096785,0.008069125,0.01345831,0.007251894,9.130923e-05,0.04523884,0.0003910634,0.03026438,0.0004750403,0.002454126,5.101777e-05,0.0001678612,6.162891e-05,0.001365477,0.0006023051,0.01451088,4.012609e-05,0.0004305822,0.0008207049,0.000659533,0.000315711,6.092016e-05,2.094848e-05,0.0003149797,0.0008354168,0.001133755,0.001308248,0.00042255,2.346631e-05,5.236775e-06,0.0002352314,0.0001951947,0.0002746418,6.319204e-06,6.693595e-07,0.0003894785,2.72376e-07,8.53147e-06,0.002284779,0.0003434764,0.003142139,0.001010298,0.1129178,0.06256037,0.08243535,0.02290249,0.3233209,0.03291147,0.05223756,0.001065039,0.126206,0.6936256,0.2051364,0.0006931946,0.01247265,0.0006145979,0.0931915,0.1017056,0.5710611,0.1452527,0.06473397,0.4027189,0.8510997,2.025934,1.212127,0.3285562,2.187054,0,0,0,0,0,0,0.01690844,0,0,0,0,0,0
"28",28,5.298272e-06,0.000256487,0,0.001225725,0.004339439,0.007368488,0.004341993,0.0001567029,0.04428551,0.0005319752,0.01980732,0.0003594907,0.004246586,0.0001319372,0.0001042498,6.366738e-05,0.001108967,0.0004212554,0.008960973,0.0001055815,0.0005136975,0.0006853733,0.0008356913,0.000343679,6.538061e-05,6.119e-05,0.0003656406,0.0006024219,0.0007178388,0.000569563,0.0001694883,3.14655e-05,3.442911e-06,0.0001477409,0.0001428728,0.0003704737,5.416047e-06,6.040326e-07,0.0002447031,9.355315e-22,7.719279e-06,0.001476754,0.0002621428,0.001352414,0.0006828351,0.05564939,0.03739307,0.0814121,0.02313923,0.1823817,0.03186889,0.03042638,0.001002587,0.1275814,1.270743,0.3504179,0.005660289,0.0409612,0.001170976,0.05783804,0.2193614,0.4111374,0.1349422,0.05873153,0.2549964,1.661094,1.491708,2.082326,0.4259603,3.160529,0,0,0,0,0,0,0.009817449,0,0,0,0,0,0
"29",29,2.086865e-07,9.910441e-06,0,4.563956e-05,5.437135e-05,9.020552e-05,0.0001908072,1.05261e-05,0.002262204,4.591351e-05,0.001883035,2.521541e-05,0.0001360055,2.131873e-05,7.726917e-06,1.384364e-06,1.827257e-05,1.460188e-05,0.0001705406,6.358088e-06,1.642762e-05,2.852931e-05,4.07318e-05,6.864387e-06,8.364615e-06,7.12697e-06,1.228435e-05,2.235522e-05,4.155363e-05,6.126626e-06,4.335994e-06,2.916463e-07,5.151893e-08,2.015351e-06,3.022897e-06,4.827429e-06,4.199437e-07,2.636006e-08,1.588389e-05,5.140169e-22,5.140169e-22,1.994261e-05,9.555952e-06,1.238452e-05,4.296997e-05,0.0007932662,0.001186103,0.003766079,0.0008161375,0.002207972,0.001025221,0.0009883945,1.486025e-05,0.004046332,0.03817932,0.01528819,5.591661e-05,0.001433908,1.267918e-05,0.002316584,0.008812136,0.00344306,0.001507925,0.0002427387,0.002839119,0.2431042,0.08094516,0.8842787,0.2882715,0.2283616,0,0,0,0,0,0,3.792898e-05,0,0,0,0,0,0
"30",30,1.197542e-05,0.0003194205,0,0.002879672,0.005690381,0.01095066,0.007314222,2.208552e-05,0.005851145,0.0001809288,0.01680568,0.0004335296,0.003635525,1.630053e-05,8.899447e-05,0.0001030973,0.002382189,0.0006604074,0.007604681,7.470448e-06,0.0001030811,0.0002305521,0.0003279407,0.0001424174,8.886136e-05,6.071736e-06,0.0001159608,0.0003744562,0.0005561219,0.0009840812,0.0006487993,5.314e-05,5.991581e-06,0.0002501929,8.697103e-05,0.0002538895,1.042105e-05,9.572626e-07,0.000289752,4.046895e-22,2.957324e-06,0.00230525,0.0007401967,0.001414842,0.001294852,0.1752746,0.07110312,0.03430792,0.01360852,0.2025291,0.02235649,0.02821065,0.001702117,0.0663944,0.3215884,0.1434433,0.02304639,0.01923724,0.000994044,0.07493026,0.06092032,0.4396999,0.01014957,0.1224328,0.3773514,0.9686401,1.31555,0.9127545,0.1984652,1.404417,0,0,0,0,0,0,0.0125448,0,0,0,0,0,0
"31",31,1.276142e-05,0.0007604319,0,0.003894804,0.008924413,0.01604662,0.005951111,0.0001050224,0.02173895,0.000435178,0.02353661,0.0003968623,0.01780188,3.305252e-05,1.734122e-05,1.473257e-05,0.002836661,0.0007395627,0.008595208,3.033092e-05,0.0002524244,0.0005486536,0.0006026646,0.0003353298,5.746422e-05,3.09387e-05,0.0004681213,0.001254275,0.001780741,0.001597367,0.0004486165,0.0002947678,1.742349e-05,0.0004624586,0.0003100555,0.003132219,2.172719e-05,5.563541e-06,0.000555509,2.383734e-06,0.00018444,0.004689752,0.0009236452,0.002129037,0.001461828,0.1588644,0.0908018,0.06415013,0.04016488,0.399093,0.04587362,0.06112294,0.003255544,0.1024701,0.3643788,0.2467675,0.1913624,0.03626563,0.03599395,0.06959578,0.08942655,0.9471822,0.1457768,0.2019547,0.4561911,0.8860206,2.488997,1.563883,0.4114271,3.360186,0,0,0,0,0,0,0.01654273,0,0,0,0,0,0
"32",32,4.558458e-06,0.0002755234,0,0.001634701,0.00677264,0.009462803,0.005679785,0.0001557758,0.04739158,0.0005278859,0.02292854,0.0004359539,0.009415369,9.208898e-05,0.0001150956,5.091267e-05,0.001094348,0.0006725882,0.01245847,4.245516e-05,0.0001583504,0.0002281251,0.0002826547,0.0001169066,2.764581e-05,6.725763e-05,0.0005466749,0.001137684,0.001168051,0.0008367109,0.000355114,3.564666e-05,4.330157e-06,0.0002209586,0.0002361044,0.0006952123,5.305621e-06,6.701984e-07,0.000363374,2.672761e-10,2.499258e-08,0.002153492,0.0003401684,0.001795529,0.001100334,0.07963712,0.05615953,0.0946443,0.03172812,0.2828514,0.04013178,0.05003506,0.0009134213,0.1449055,0.9070559,0.2694128,0.006585192,0.02473756,0.000382094,0.07470496,0.1757407,0.5232285,0.1356029,0.08490139,0.4887502,1.225983,2.19523,2.406005,0.4714848,3.437247,0,0,0,0,0,0,0.006195853,0,0,0,0,0,0
"33",33,1.820901e-07,1.248194e-05,0,7.269884e-05,0.0002876735,0.0004558919,0.0001924667,1.115498e-05,0.002062816,2.069639e-05,0.00128032,1.485331e-05,0.0002804389,4.054668e-06,3.81599e-06,3.538085e-06,3.225292e-05,2.852579e-05,0.0003977823,2.426391e-06,2.33746e-05,4.776544e-05,5.25722e-06,3.224283e-05,3.407383e-06,4.794567e-06,4.791039e-05,5.37606e-05,7.930872e-05,4.15283e-05,7.279866e-06,1.124793e-06,1.761761e-07,8.068484e-06,1.734838e-05,2.087142e-05,5.300007e-07,3.224443e-08,2.425497e-05,4.186443e-23,4.186443e-23,0.00010054,1.823485e-05,7.115284e-05,3.852154e-05,0.003035863,0.002560158,0.005055035,0.001369337,0.01298406,0.002296497,0.002397438,4.271731e-05,0.00750421,0.04355261,0.01249447,0.0001123358,0.0009210423,8.995041e-06,0.002811659,0.00665971,0.04606256,0.01215857,0.002468869,0.02164843,0.04057854,0.09609526,0.08507714,0.02662934,0.1419513,0,0,0,0,0,0,0.0001380866,0,0,0,0,0,0
"34",34,2.237413e-05,0.0008439762,0,0.006066345,0.01773714,0.03213911,0.01794615,0.0001872722,0.05672115,0.001019647,0.0653471,0.001654493,0.02222892,0.0001336756,0.0003836802,0.0003559349,0.005587593,0.002308852,0.03532704,0.0001192174,0.0007544151,0.001106967,0.001160547,0.0008003947,0.000336034,8.644027e-05,0.000952614,0.001537466,0.001652384,0.001734987,0.001412948,0.0001352223,1.664187e-05,0.0006468892,0.0004035819,0.001005641,2.228588e-05,2.735157e-06,0.001063318,1.002348e-06,0.0001462307,0.00632089,0.001399774,0.004371793,0.00432071,0.2998082,0.1893358,0.1990186,0.07172812,0.5764711,0.1038021,0.1065665,0.004045654,0.3589782,1.890691,0.6276047,0.05352582,0.06234252,0.003674167,0.1927215,0.3548771,1.490151,0.2240653,0.2107788,1.052342,3.442139,5.346152,5.212512,1.135618,7.14894,0,0,0,0,0,0,0.04050149,0,0,0,0,0,0
