"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,3.622603e-06,0.001024744,0,0.005189764,0.007368211,0.02430225,0.006305488,0.000141615,0.03865336,0.0002661023,0.01435296,0.0001247621,0.01447953,7.803055e-05,5.943377e-05,4.273394e-05,0.001088991,0.0005101455,0.01347598,8.250937e-05,0.0007006319,0.001195668,0.0008608349,0.0002257155,3.638754e-05,6.350254e-05,0.0009126163,0.002449074,0.003601503,0.002056137,0.0007646152,2.234094e-05,3.38892e-06,0.0003034294,0.0003582725,0.001469247,3.54631e-06,4.588714e-07,0.0001315594,5.72233e-22,5.72233e-22,0.00461224,0.0004812641,0.006917938,0.0004523395,0.2871739,0.08006021,0.04443905,0.03161846,0.6119251,0.03916332,0.04485025,0.0007726963,0.07469925,0.4890822,0.2265065,0.04661387,0.01866443,0.00521107,0.07934164,0.07481253,1.640308,0.07463765,0.2035326,0.6023803,0.2453587,2.906325,1.400907,0.326439,5.082484,0,0,0,0,0,0,0.02617948,0,0,0,0,0,0
"19",19,8.965849e-05,0.002104743,0,0.01335841,0.01503905,0.04263544,0.02259778,0.0001199099,0.03309807,0.0006472673,0.02978924,0.001077108,0.05257475,9.412732e-05,0.000100239,0.0001685016,0.01193852,0.002058615,0.02049784,7.548423e-05,0.000676161,0.001299504,0.001242749,0.0006145291,0.0003206581,6.445862e-05,0.0007322388,0.002167423,0.003262713,0.003144342,0.00189265,0.001734182,4.317311e-05,0.001126211,0.0004566507,0.007712937,0.000111349,1.334256e-05,0.001058476,1.481362e-06,1.993758e-05,0.01043375,0.003040413,0.006409368,0.005069691,0.3870347,0.2423851,0.120119,0.07797764,0.6972153,0.08651262,0.07597779,0.01384589,0.2164864,0.6527517,0.518145,0.4524259,0.09208521,0.09372658,0.1919563,0.2457551,1.879476,0.1323103,0.5137854,0.9693457,3.231652,4.826457,6.457437,1.28177,5.921413,0,0,0,0,0,0,0.05352415,0,0,0,0,0,0
"20",20,1.998637e-06,0.0003028225,0,0.001932166,0.001835466,0.005376363,0.002090284,9.963568e-05,0.02481767,0.0002466072,0.006572762,6.751376e-05,0.003625521,5.822428e-05,7.79894e-05,1.515688e-05,0.0003216042,0.0002204666,0.00584646,2.62586e-05,0.0001119478,9.895584e-05,0.0001070631,9.834223e-06,9.544948e-07,4.0723e-05,0.0003066043,0.0005603957,0.000762584,0.0002644059,0.0001233143,7.67726e-06,1.667578e-06,7.88461e-05,9.754711e-05,0.0005593167,2.16918e-06,3.521718e-07,7.59015e-05,3.455571e-22,3.455571e-22,0.001341812,0.0001569039,0.001549804,0.0002422725,0.06967531,0.0266713,0.03725142,0.01745994,0.13977,0.01936782,0.01929155,0.0004176345,0.06538534,0.5666476,0.1375261,0.04885091,0.01360521,0.002155798,0.03369635,0.09935492,0.6388025,0.01917807,0.04511242,0.2741883,0.4613146,1.121142,1.559821,0.3268011,2.717864,0,0,0,0,0,0,0.0048888,0,0,0,0,0,0
"21",21,0.0003297494,0.004527312,0,0.02926822,0.03153952,0.09504462,0.04769666,0.0003325161,0.06062023,0.001992163,0.06754308,0.00300238,0.06996698,0.0002580151,0.0006818792,0.0008540651,0.02262277,0.00586332,0.06259411,0.0004108801,0.002563133,0.002884997,0.002212593,0.0009714078,0.0009372513,0.0001330115,0.001546478,0.002880366,0.004284176,0.003995724,0.00329187,0.002005861,0.0001341963,0.002050656,0.0007326317,0.005704565,0.0002910267,3.174512e-05,0.002736979,7.887737e-06,0.0001651663,0.01841055,0.005925145,0.01069437,0.01031903,0.9279457,0.5176685,0.470817,0.1863742,1.442065,0.2728755,0.156805,0.03901271,0.8117992,3.798192,1.571278,0.6599842,0.2730521,0.1359439,0.4956725,0.9239388,5.404009,0.1937376,1.047127,3.193486,12.0812,12.47002,14.80138,3.348602,19.72915,0,0,0,0,0,0,0.1227779,0,0,0,0,0,0
"22",22,3.325761e-06,0.0001561834,0,0.001004455,0.001019622,0.002918666,0.001277219,6.387447e-05,0.006751895,0.0004373688,0.004425924,0.0001910635,0.001138089,0.0002994613,0.0001335598,2.186062e-05,0.0006452517,0.0004705677,0.008366291,0.0003494891,0.0004368336,0.0002752026,0.0003133241,3.261856e-05,8.656625e-06,0.0001126593,0.0001294609,0.0001520783,0.000430737,0.0001700672,1.173659e-05,5.888523e-06,9.917824e-07,4.393407e-05,5.789686e-05,0.000140264,1.982593e-06,1.938023e-07,5.834662e-05,1.354395e-07,3.817269e-07,0.0006439754,0.0001063845,0.0009262934,0.0002433366,0.04463534,0.0211465,0.1326505,0.03702087,0.07833847,0.04462737,0.01324581,0.0008261746,0.1536751,1.997074,0.5155939,0.02367797,0.0724566,0.001153253,0.04412378,0.454824,0.4612581,0.009812004,0.01741353,0.1575847,2.781919,1.96762,5.787498,1.251677,5.050063,0,0,0,0,0,0,0.003004793,0,0,0,0,0,0
"23",23,1.516352e-05,0.0002383411,0,0.001218639,0.001904854,0.003685485,0.00221517,3.408198e-05,0.002507498,0.0003708738,0.006848341,0.0003074621,0.002266541,3.197089e-05,4.055953e-05,3.833611e-06,0.00159681,0.0007456752,0.005752359,5.140892e-05,0.0001999318,0.0001946017,6.289308e-05,1.344897e-05,1.15545e-05,2.635361e-05,7.651074e-05,0.000191304,0.0002075822,0.0001160901,4.33643e-05,0.0001751005,7.877187e-06,0.000140919,7.940544e-05,0.0008363246,2.332036e-05,4.873437e-06,0.0002477974,1.591273e-07,4.9593e-06,0.001112906,0.0006384867,0.0002423355,0.0002717183,0.01937479,0.02978482,0.105948,0.040861,0.04620559,0.0480599,0.01346522,0.002523973,0.1354478,0.7510023,0.332436,0.1852677,0.07102146,0.06048823,0.03910448,0.2016429,0.08838471,0.01411529,0.04332807,0.123755,2.723336,1.259534,2.792088,0.5249954,2.224269,0,0,0,0,0,0,0.001164598,0,0,0,0,0,0
"24",24,1.030308e-07,3.384397e-06,0,1.290779e-05,8.998105e-05,2.609964e-05,0.0001598535,4.366706e-06,0.0003630997,3.802274e-05,0.0003715298,1.802072e-05,9.933976e-07,4.919072e-06,8.742824e-06,1.393208e-06,2.186871e-05,2.912291e-05,0.0006723054,0,0,0,0,0,0,3.075717e-06,4.708937e-06,7.767966e-10,2.584914e-12,4.269542e-14,1.166495e-12,9.362619e-08,3.039275e-08,2.34428e-06,3.557037e-06,4.830943e-08,6.395276e-08,5.277293e-09,6.886354e-06,3.516159e-23,3.516159e-23,1.156093e-05,2.10094e-06,2.115829e-05,1.486701e-05,0.0006597261,0.0009203043,0.005675572,0.001894996,7.363941e-05,0.001671143,0.002587516,2.431739e-05,0.0109571,0.1033381,0.01407522,8.381453e-06,0.0008891893,7.185176e-07,0.003103304,0.01688935,4.341288e-06,4.898138e-07,0.0008753988,0.03073379,0.1012785,0.0973058,0.1301344,0.02124006,0.1483552,0,0,0,0,0,0,3.666014e-07,0,0,0,0,0,0
"25",25,1.331681e-05,0.0002183609,0,0.001131197,0.006210077,0.006203597,0.005913246,0.0002012966,0.05315732,0.000918692,0.01732936,0.0005600642,0.001641536,8.502216e-05,0.0002950383,3.011664e-05,0.001496726,0.001227328,0.01891439,6.196531e-05,0.0004883106,0.0005579386,0.0001965818,8.391502e-05,2.451961e-05,5.037537e-05,0.0003664004,0.0004434919,0.0002732094,0.0004201502,0.0001592736,9.454862e-05,5.483691e-06,0.0001928951,0.0002418462,0.0003535951,1.352982e-05,1.225026e-06,0.000583982,7.997262e-07,1.381974e-05,0.001566397,0.0003829295,0.001311915,0.0006796457,0.05101426,0.05709515,0.1627005,0.04413442,0.1630277,0.06075914,0.06927976,0.002587838,0.2722216,1.793927,0.2924313,0.03859502,0.02758791,0.005643519,0.1159137,0.2687038,0.3413111,0.05813015,0.09800007,0.8341605,1.906822,2.610523,1.827818,0.4131769,3.809592,0,0,0,0,0,0,0.00096491,0,0,0,0,0,0
"26",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",27,8.622977e-06,0.0003574338,0,0.001917695,0.009736448,0.01151469,0.009048801,0.0002214102,0.08801407,0.0008415935,0.03431351,0.0006870531,0.0040062,0.0001115153,0.0002812058,3.339211e-05,0.001416144,0.001071556,0.02251294,0.0002157645,0.001414244,0.001894852,0.001468826,0.0004614357,0.0001017832,6.346924e-05,0.0004953652,0.000790119,0.000724483,0.0005546238,0.0001613068,4.853404e-05,6.362193e-06,0.0002833879,0.0003543307,0.0006650176,1.28441e-05,1.398239e-06,0.0006980556,5.391498e-07,1.009869e-05,0.00294796,0.0004770698,0.002810175,0.001194714,0.11735,0.08017585,0.1870165,0.04648463,0.3432128,0.07086351,0.09644648,0.001895142,0.2950181,1.914326,0.3879521,0.05491321,0.02725939,0.005974261,0.1438808,0.2470959,0.8838434,0.1584767,0.1337047,0.9877518,1.841861,3.487307,2.300665,0.5013139,6.255785,0,0,0,0,0,0,0.003311432,0,0,0,0,0,0
"28",28,1.051044e-05,0.0004036288,0,0.002620126,0.008300035,0.01183417,0.008305015,0.000125086,0.02220246,0.0005974069,0.02683126,0.0007297748,0.007171222,0.000139677,0.0001227063,4.99487e-05,0.001829534,0.0009195169,0.01276946,0.0001688349,0.0008134842,0.00119918,0.0009751343,0.000322875,9.16562e-05,5.295241e-05,0.0002967548,0.0006036818,0.0008485144,0.0006601751,0.0002233638,8.179189e-05,7.703924e-06,0.0003163194,0.0002222555,0.001079936,1.387188e-05,2.02279e-06,0.0005731074,4.361965e-07,1.058977e-05,0.003165335,0.0007473225,0.002059669,0.001508007,0.143995,0.08348525,0.1483829,0.04278367,0.2985468,0.055794,0.06729207,0.002036113,0.198336,1.401996,0.4512595,0.07706946,0.05339038,0.008268264,0.1189376,0.2651265,0.5541107,0.04465787,0.1545008,0.5485051,2.378517,2.557924,3.585085,0.8003554,3.716943,0,0,0,0,0,0,0.006143959,0,0,0,0,0,0
"29",29,9.206447e-07,4.613489e-05,0,0.0003268854,0.0008195121,0.001384701,0.000827842,2.195098e-05,0.005043883,0.0001510196,0.002818553,6.448758e-05,0.0007488967,2.288123e-05,1.174057e-05,4.754027e-06,0.0001568436,0.0001085534,0.001270133,1.90168e-05,7.823243e-05,6.795445e-05,7.969499e-05,4.827541e-05,3.328035e-05,1.212905e-05,4.836231e-05,7.544678e-05,0.0001108591,1.743146e-05,1.37703e-05,9.096449e-06,8.656416e-07,3.195587e-05,3.161491e-05,0.0001825551,2.108031e-06,3.485444e-07,7.108271e-05,1.086714e-21,1.086714e-21,0.0004356617,9.23765e-05,0.0002342161,0.0001266914,0.02009946,0.01052928,0.01594592,0.004954776,0.0370697,0.007980491,0.007586331,0.0002065709,0.02266637,0.1462174,0.0527674,0.02119185,0.007425485,0.001649052,0.01256671,0.0524928,0.2090624,0.005352518,0.026131,0.09647945,0.3784482,0.4803925,1.162249,0.2394813,1.255205,0,0,0,0,0,0,0.0002788042,0,0,0,0,0,0
"30",30,1.37775e-05,0.0003692215,0,0.003145139,0.008463933,0.01306264,0.01004298,0.0001657718,0.02078374,0.0007640333,0.03159632,0.0007987993,0.003501769,0.0001056188,0.0003335898,7.567222e-05,0.002785501,0.001391673,0.01743425,9.157305e-05,0.000668388,0.0006921566,0.0006101317,0.0002229283,9.538673e-05,5.959727e-05,0.0003894409,0.0003988688,0.0004338444,0.0005006008,0.0003813004,5.634585e-05,6.754597e-06,0.0003162743,0.0002149374,0.0002790665,1.247562e-05,1.044785e-06,0.0004938703,1.090967e-07,5.646592e-06,0.003096289,0.0009568846,0.002013671,0.002027463,0.1914468,0.107986,0.1467559,0.05029771,0.2833578,0.06149048,0.06833586,0.002300376,0.2481067,1.952343,0.3919064,0.04148444,0.0395482,0.001969916,0.1270826,0.334602,0.9340255,0.02284175,0.1784185,1.114359,2.269139,3.362874,2.828264,0.5948333,6.084534,0,0,0,0,0,0,0.007414035,0,0,0,0,0,0
"31",31,2.696472e-05,0.001360077,0,0.005846634,0.01357821,0.02290371,0.01075286,0.0002853636,0.05419002,0.001168155,0.04270054,0.0008685018,0.02141668,0.0001631816,0.0002503328,2.629734e-05,0.005402004,0.001613393,0.02069534,0.000218923,0.00123767,0.001837328,0.001255895,0.0005750275,0.0001417924,7.223235e-05,0.0006103946,0.001046674,0.001088218,0.0007423782,0.0003178871,0.0007383893,3.39889e-05,0.0007320853,0.0004921912,0.004487266,5.506869e-05,1.302045e-05,0.001283589,5.30656e-06,0.0004568291,0.007393306,0.001801408,0.002730608,0.002559114,0.2221877,0.1781682,0.2021074,0.08973729,0.4759779,0.1037396,0.1308552,0.007107663,0.3115141,1.990561,0.6451696,0.4245631,0.1006309,0.1075406,0.1555067,0.3053796,1.415813,0.1480841,0.343104,1.023571,2.643871,4.664889,4.045573,0.9037008,8.510209,0,0,0,0,0,0,0.01562936,0,0,0,0,0,0
"32",32,8.659013e-06,0.0003348547,0,0.002602579,0.00705046,0.01260362,0.007412581,0.0001133151,0.02014702,0.0006422933,0.02443871,0.0009173011,0.009376346,0.000168862,0.0002247561,6.987071e-05,0.00183203,0.001007297,0.01488111,0.0001653201,0.0009157092,0.001414778,0.00134294,0.0004539997,0.0001080831,4.902207e-05,0.0003092207,0.0005660216,0.0005939546,0.0003386886,0.0001897657,7.027317e-05,6.324341e-06,0.0002668976,0.0002728218,0.000776536,9.748041e-06,1.063563e-06,0.0005016006,1.435717e-08,1.650156e-05,0.00315981,0.0005862275,0.002207593,0.001905757,0.1475056,0.08848105,0.1579233,0.04760179,0.2887521,0.05897015,0.05866438,0.001648683,0.2204662,1.777546,0.5067893,0.04117209,0.05604751,0.004365243,0.1019664,0.3099398,1.107293,0.09262293,0.1282209,0.6448213,2.814687,3.086517,5.088106,1.154017,8.016271,0,0,0,0,0,0,0.009337545,0,0,0,0,0,0
"33",33,9.840226e-06,0.0001132774,0,0.0009020306,0.002033151,0.003974589,0.002785889,1.742072e-05,0.006881836,0.0001480113,0.00562792,0.0003337627,0.003336283,2.442301e-05,2.728254e-05,1.364155e-05,0.001318305,0.000443222,0.004383353,2.288247e-05,5.556152e-05,7.357923e-05,9.005566e-05,1.996715e-05,2.269513e-06,1.98292e-05,1.27489e-05,1.937594e-05,9.005731e-05,5.604036e-06,3.426517e-05,0.0002035284,4.941499e-06,0.0001093508,3.55236e-05,0.0002098965,2.016423e-05,8.674135e-07,0.0002903844,2.636072e-06,0.0001872542,0.0008431204,0.0003080123,0.0002729408,0.0007118882,0.02931604,0.03095762,0.04809636,0.01563622,0.01924375,0.01836495,0.01191977,0.00144618,0.07068767,0.4277726,0.1164164,0.00757586,0.01654326,0.0019846,0.02402394,0.1241784,0.2465834,0.01196438,0.03494218,0.1281079,1.140255,0.593053,1.433395,0.3683266,1.199201,0,0,0,0,0,0,0.002032229,0,0,0,0,0,0
"34",34,0.000174015,0.001770884,0,0.009558501,0.01779229,0.0443932,0.02300754,0.0001596189,0.01914755,0.001391915,0.05837315,0.002148601,0.02257042,0.0001825758,0.0004910597,0.0001244893,0.01164442,0.003646213,0.03983489,0.0003487018,0.001760871,0.001310186,0.0009029894,0.0003226669,0.0002493327,9.956222e-05,0.0006035999,0.0007011743,0.0008630809,0.0006921563,0.001204311,0.00225607,0.0002111195,0.001161742,0.0004104931,0.003205675,0.0003220491,6.880542e-05,0.002516202,2.154975e-05,0.002639181,0.009684297,0.004258189,0.004063941,0.005531201,0.4240741,0.3233398,0.3412578,0.1386233,0.5316864,0.165954,0.1320787,0.02899056,0.5360348,3.016928,0.9688187,0.376537,0.1716964,0.4309343,0.2376739,0.6700198,2.251084,0.1530663,0.4599277,1.813306,6.040882,6.916797,7.620786,1.712784,11.7534,0,0,0,0,0,0,0.03847625,0,0,0,0,0,0
