"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,2.386661e-06,0.0007326317,0,0.003603603,0.00503146,0.0168812,0.004781344,0.0001022856,0.02896516,0.0002294853,0.0109497,9.419527e-05,0.007201103,5.502869e-05,5.553235e-05,4.080125e-05,0.0008129281,0.000332984,0.009859436,1.774008e-06,1.965777e-05,3.96333e-05,4.733194e-05,4.004932e-05,7.305362e-06,4.014881e-05,0.0005937142,0.001640253,0.002380239,0.001990086,0.0006499609,1.336482e-05,2.08874e-06,0.0001985589,0.0002223093,0.0006469556,2.154745e-06,2.78017e-07,8.118349e-05,3.215066e-22,3.215066e-22,0.002982533,0.0003447612,0.004772664,0.0003377119,0.2065772,0.0572297,0.02904896,0.01985781,0.4116642,0.02472974,0.03107718,0.0004753206,0.05065453,0.3907465,0.1541352,0.0311761,0.01190631,0.00317882,0.05610755,0.0488286,1.033633,0.02935631,0.1292101,0.4051713,0.1857597,1.932007,0.8992398,0.2162343,3.311358,0,0,0,0,0,0,0.01889833,0,0,0,0,0,0
"19",19,8.245284e-05,0.001691069,0,0.01127161,0.01310796,0.03684812,0.01897826,0.0001148594,0.03473189,0.0005923154,0.02651241,0.0008982289,0.05140702,6.487908e-05,4.339694e-05,0.0001010898,0.01063555,0.001857419,0.01648438,1.89085e-05,0.0001777595,0.0003107678,0.0003856645,0.0002804912,0.0001329587,6.378128e-05,0.0007589343,0.002341679,0.003488225,0.003040789,0.00127177,0.001711888,4.037828e-05,0.001029408,0.0004383817,0.007738603,0.0001081228,1.292018e-05,0.0009623284,1.703079e-06,2.031007e-05,0.009686112,0.00280233,0.005121647,0.004434458,0.3082167,0.2149812,0.1059988,0.07324409,0.6455635,0.07972926,0.0640268,0.01296758,0.1923837,0.4720434,0.4271405,0.423148,0.0826895,0.09307884,0.1499532,0.1945899,1.664617,0.1426293,0.4701956,0.8149247,2.535052,4.441991,4.572,0.9511266,5.151294,0,0,0,0,0,0,0.04539894,0,0,0,0,0,0
"20",20,3.97104e-07,6.337545e-05,0,0.0002896484,0.0005110051,0.001478968,0.000472878,1.59915e-05,0.00550092,4.441274e-05,0.001578991,9.829532e-06,0.0009552839,9.526452e-06,1.274405e-05,8.488655e-07,6.453312e-05,4.563639e-05,0.001170962,9.494516e-06,6.93437e-05,9.297277e-05,9.109441e-05,7.358946e-06,5.437998e-07,6.267612e-06,0.0001043201,0.0002098716,0.0003755118,0.0002010033,2.075278e-05,1.722041e-06,2.281574e-07,1.947674e-05,2.916965e-05,0.0001424599,1.557265e-07,4.116991e-08,1.520757e-05,5.582064e-23,5.582064e-23,0.000332693,2.898637e-05,0.0004708032,3.653957e-05,0.01364706,0.005491082,0.006753861,0.003604232,0.04122523,0.004351936,0.0038581,7.996933e-05,0.01213869,0.08625743,0.02614926,0.002919429,0.002327154,0.0004446015,0.00654518,0.01459698,0.118922,0.01921344,0.01210459,0.05088614,0.08609873,0.2528884,0.2435787,0.05736133,0.5704329,0,0,0,0,0,0,0.001100142,0,0,0,0,0,0
"21",21,0.0002876209,0.003691968,0,0.0238474,0.03222265,0.09297851,0.04282203,0.0004253304,0.1122224,0.002125059,0.07806183,0.002595077,0.06771946,0.0003488322,0.0006857256,0.0007901587,0.02099848,0.005650756,0.06245361,0.0003294362,0.002211302,0.003331344,0.00277886,0.001405987,0.00116385,0.0001330556,0.002051704,0.00418402,0.005751067,0.005293022,0.003902402,0.002023151,0.0001287293,0.002054389,0.000856798,0.00583908,0.0002835568,3.166586e-05,0.002573727,6.141741e-06,0.0001454701,0.01815374,0.005300105,0.01042864,0.008685415,0.7860824,0.4562193,0.3935092,0.1653799,1.663335,0.2607582,0.144772,0.03544548,0.7322061,3.394115,1.398219,0.4182845,0.2371771,0.1356768,0.4461369,0.9162101,4.903328,0.2821223,1.004757,2.865922,11.82389,12.60397,18.75136,4.071626,19.17078,0,0,0,0,0,0,0.1255636,0,0,0,0,0,0
"22",22,3.637614e-06,0.0001522119,0,0.0008981818,0.001941066,0.005393645,0.001474844,0.0001631749,0.01620008,0.0007181449,0.008580781,0.0002093689,0.0008872069,0.0004256163,0.000276446,2.336514e-05,0.0008201937,0.0009123304,0.01464142,0.0005808402,0.001015245,0.0005385742,0.0004769191,6.664891e-05,1.071003e-05,0.0001943944,0.0004243811,0.0006355307,0.000902594,0.0004280285,7.848712e-05,9.65403e-06,1.284706e-06,7.300619e-05,0.0001447356,0.000207094,2.467739e-06,2.734713e-07,9.131539e-05,1.573022e-07,1.143321e-06,0.00121599,0.000135222,0.00100005,0.0002736896,0.03923288,0.03059316,0.1524271,0.04332793,0.20796,0.08045983,0.01803646,0.001217103,0.2377278,2.272016,0.6909625,0.02239544,0.0910395,0.003252443,0.06014167,0.4975474,1.248447,0.05160482,0.04754941,0.2664204,3.370536,3.350596,6.570252,0.9652288,7.683846,0,0,0,0,0,0,0.006115721,0,0,0,0,0,0
"23",23,1.29827e-05,0.0001796745,0,0.0009219458,0.002034998,0.003380423,0.002082282,3.036742e-05,0.002802114,0.0003452812,0.007479053,0.0003147321,0.002017518,3.204623e-05,4.459312e-05,8.340477e-06,0.001526749,0.0007350303,0.006240924,1.647538e-05,8.336527e-05,9.679983e-05,7.970969e-05,2.652157e-05,4.46045e-06,1.43558e-05,9.840247e-05,0.0001687021,0.0001752449,7.429025e-05,3.779021e-05,0.0001683431,7.193402e-06,0.0001353686,9.122014e-05,0.0006368701,2.074793e-05,4.388861e-06,0.0002526818,1.50304e-07,4.543553e-06,0.001114383,0.0005468885,0.0001441519,0.0002117588,0.01349304,0.02789442,0.09347693,0.0307359,0.0447754,0.04931988,0.01187376,0.002214936,0.1317189,0.5599788,0.3184311,0.1101959,0.06643645,0.05046428,0.03884675,0.1186447,0.07029503,0.01575608,0.02907196,0.08177878,2.519269,1.181481,2.085308,0.3271072,1.743197,0,0,0,0,0,0,0.001798956,0,0,0,0,0,0
"24",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",25,1.040538e-05,0.0001802095,0,0.0007484777,0.003517,0.005425462,0.003632584,4.538202e-05,0.009047135,0.0003394631,0.01093644,0.0003697238,0.0007247085,2.828108e-05,0.0001557749,2.192135e-05,0.001182181,0.0005799991,0.009052643,1.625515e-05,0.0001539384,0.0002298381,0.0001477776,5.590499e-05,9.436302e-06,1.412339e-05,0.0001211917,0.0002329584,0.0001467346,0.0002556228,0.0002097631,5.979944e-05,4.186335e-06,0.000121793,9.956928e-05,9.765941e-05,8.033054e-06,7.011761e-07,0.0003607806,5.831476e-07,1.111641e-05,0.0009354286,0.0002366821,0.0005651776,0.0005812576,0.02237811,0.03483371,0.07646886,0.01556448,0.1032039,0.02744072,0.02773747,0.001710366,0.1231357,0.6835969,0.1372531,0.004352155,0.01252003,0.002348257,0.06205143,0.1102418,0.229564,0.06278798,0.03421719,0.249629,0.9448525,1.19381,0.7257093,0.1811081,1.173696,0,0,0,0,0,0,0.004916894,0,0,0,0,0,0
"26",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",27,8.284493e-06,0.0004510796,0,0.002271821,0.01106725,0.0163902,0.008924134,0.0001788745,0.07711235,0.0006721729,0.03963048,0.0006318815,0.00460142,9.652064e-05,0.0002381363,8.782098e-05,0.001653211,0.0009486102,0.02088522,0.0001077617,0.0008721575,0.001340242,0.0009669389,0.0003637878,6.441405e-05,4.742297e-05,0.0004993773,0.001102688,0.001321071,0.001501748,0.0003503404,3.994351e-05,6.740531e-06,0.0003374284,0.000337762,0.0009250144,1.04774e-05,1.077247e-06,0.0005622386,5.826664e-07,1.24899e-05,0.003489258,0.0005053193,0.003404516,0.001211028,0.1408753,0.09143857,0.1405946,0.03896519,0.4771454,0.05882346,0.0765526,0.001716178,0.2143936,1.21552,0.3202881,0.02095525,0.02252294,0.002967431,0.129207,0.1811268,0.9308348,0.2430281,0.1276177,0.7123912,1.359823,3.2858,2.06228,0.5581008,4.017132,0,0,0,0,0,0,0.01345178,0,0,0,0,0,0
"28",28,8.509947e-06,0.0003252479,0,0.002143284,0.008066486,0.01251835,0.006942174,0.0001998973,0.03604387,0.000791446,0.02827724,0.0005861898,0.006530511,0.0002483364,0.0001479084,8.039275e-05,0.001756407,0.000809767,0.01378349,0.0001799693,0.0006480775,0.0006157717,0.0006331144,0.0002100453,6.952706e-05,7.498879e-05,0.0004598801,0.0008359309,0.001116058,0.001121621,0.0003257977,8.333039e-05,6.481678e-06,0.0002946129,0.0002362667,0.0008565024,1.086793e-05,1.336589e-06,0.0004552803,1.550602e-21,1.386919e-05,0.003018268,0.0005956296,0.002152315,0.001163438,0.1390108,0.0739245,0.1335519,0.03911559,0.3409437,0.05764533,0.05519934,0.00172536,0.2007833,1.881112,0.5590609,0.02356067,0.06875417,0.004933307,0.1009348,0.2640577,0.6089602,0.08140606,0.1337366,0.4809809,2.462995,2.485876,3.447743,0.6679259,4.462004,0,0,0,0,0,0,0.01177123,0,0,0,0,0,0
"29",29,8.358641e-07,2.745193e-05,0,0.0002286047,0.000543191,0.000959979,0.0005487883,1.800222e-05,0.005373262,9.176599e-05,0.003519089,5.444998e-05,0.0006771064,1.935402e-05,2.08717e-05,1.332409e-05,0.0001242941,8.479645e-05,0.0009231909,1.509735e-05,3.415384e-05,2.486773e-05,4.247533e-05,8.810009e-06,2.863451e-06,9.570268e-06,4.815356e-05,9.58828e-05,9.877339e-05,6.321789e-05,3.811518e-05,5.938306e-06,7.187613e-07,2.521525e-05,2.109048e-05,0.0001740967,1.731467e-06,2.220549e-07,5.818643e-05,8.391479e-22,8.391479e-22,0.000339399,6.738798e-05,0.0001385188,0.0001182418,0.01353886,0.00806661,0.01013569,0.003799789,0.02639915,0.005554474,0.004718337,0.0001563076,0.01488894,0.08187259,0.04038779,0.01289195,0.004961289,0.0007894007,0.008654178,0.03018505,0.0452868,0.00711091,0.005887825,0.02858383,0.4835458,0.2907645,1.725737,0.4987229,0.653143,0,0,0,0,0,0,0.0004416122,0,0,0,0,0,0
"30",30,1.198147e-05,0.0002565311,0,0.002457667,0.006697387,0.01232129,0.007494709,6.20428e-05,0.01330679,0.0003414846,0.02179617,0.000530515,0.003140912,4.104147e-05,0.0001690877,0.0001072996,0.002529477,0.0009410756,0.01097064,2.635621e-05,0.0002639797,0.0004050775,0.0004840156,0.0001844728,0.0001222159,1.586161e-05,0.0002312312,0.0004018858,0.0005068873,0.0005824763,0.0005024205,5.390422e-05,6.071365e-06,0.000277269,0.0001447041,0.0002905435,1.074347e-05,9.26779e-07,0.0003384849,6.007204e-22,4.848345e-06,0.002802557,0.000801442,0.001476002,0.001426211,0.171785,0.08648062,0.06969271,0.02250665,0.2747047,0.03832667,0.03804556,0.001912794,0.1283257,0.7041678,0.2336175,0.02091561,0.0279689,0.001927052,0.0896844,0.1269138,0.7242479,0.0311111,0.145155,0.5255139,1.330842,2.128755,1.581734,0.3323224,2.893905,0,0,0,0,0,0,0.01324159,0,0,0,0,0,0
"31",31,2.488506e-05,0.001196977,0,0.005305064,0.01411584,0.02366593,0.01012874,0.0002375621,0.05783362,0.001086662,0.04635257,0.0007683627,0.02169074,8.84064e-05,0.0001887704,4.471952e-05,0.005379984,0.00149848,0.01869004,0.0001068541,0.0007308417,0.00122048,0.001253523,0.0006201881,0.0001076976,6.361186e-05,0.0006945136,0.001456545,0.00158938,0.001095662,0.0004944287,0.0007532544,3.413276e-05,0.0007503664,0.0005113777,0.004564615,5.127017e-05,1.241287e-05,0.001150943,7.328847e-06,0.0004452326,0.007413037,0.001687484,0.002440283,0.002214624,0.2123897,0.1662315,0.1601583,0.07407472,0.5238501,0.09356758,0.1197701,0.0064359,0.2616474,1.228849,0.479434,0.3301637,0.07425117,0.09903634,0.1380848,0.2344476,1.290955,0.1881343,0.312925,0.816484,2.224443,4.673784,3.364655,0.8173878,6.729137,0,0,0,0,0,0,0.02161611,0,0,0,0,0,0
"32",32,9.221488e-06,0.0002988162,0,0.001960628,0.009768032,0.01424472,0.008000939,0.0002647817,0.06326316,0.001139973,0.03868144,0.0008797206,0.008480014,0.0002485969,0.0003598926,0.0001313193,0.002104798,0.001267892,0.02186336,0.0001468319,0.0007079831,0.001108415,0.0009596927,0.0004218791,0.0001314022,8.052642e-05,0.0006364365,0.001042085,0.001012164,0.0006315502,0.0002862877,6.073549e-05,7.305679e-06,0.0003147203,0.0003419379,0.0005920007,1.029202e-05,1.061716e-06,0.0006306935,5.995907e-07,2.007921e-05,0.003152712,0.0005201943,0.00172025,0.001784509,0.1002976,0.08583683,0.1819116,0.05321549,0.3537151,0.0783929,0.07031196,0.001891409,0.2985536,2.502919,0.6027159,0.008819795,0.06489735,0.001785642,0.1206695,0.3408986,0.9279981,0.1850282,0.1102114,0.6685317,3.187482,3.736045,5.87587,1.117974,6.74114,0,0,0,0,0,0,0.01555747,0,0,0,0,0,0
"33",33,1.154249e-06,2.826451e-05,0,0.0002019447,0.000736708,0.001282203,0.0007071255,2.146395e-05,0.003002685,0.0001385364,0.003147728,0.0001291836,0.0007643551,1.791172e-05,3.697559e-05,2.504802e-06,0.0002221172,0.0001682286,0.002123612,1.301342e-05,5.520256e-05,5.20018e-05,1.18044e-05,1.828069e-05,1.544678e-06,2.769327e-05,9.010144e-05,8.30747e-05,0.0001172068,6.331015e-05,1.202976e-07,4.089986e-06,6.582351e-07,2.483957e-05,4.616402e-05,3.716489e-05,1.942323e-06,1.363359e-07,9.083757e-05,1.245515e-10,7.614079e-09,0.0002684853,5.686521e-05,7.727078e-05,0.0002188751,0.004387964,0.01129504,0.02693134,0.007319415,0.02475915,0.01204886,0.005956559,0.0002371642,0.03955584,0.2546799,0.07806366,0.000130534,0.008252346,7.637809e-05,0.01022051,0.05647985,0.2372995,0.02524734,0.004954572,0.04857131,0.4860845,0.5050737,0.5269926,0.1317781,0.6006954,0,0,0,0,0,0,0.001208034,0,0,0,0,0,0
"34",34,4.414562e-05,0.0007329848,0,0.005634449,0.01579302,0.03095308,0.01788235,0.000265431,0.03772965,0.001601455,0.06183259,0.001740604,0.01395338,0.0002314195,0.0005651671,0.0002075877,0.007372046,0.002852562,0.03905385,0.0003091385,0.001636451,0.001738477,0.001266162,0.0006950807,0.0003359019,0.000103076,0.0009629458,0.001027721,0.0009919106,0.0005872284,0.001038305,0.0005202926,2.304751e-05,0.0007103955,0.0004141191,0.00136247,4.962277e-05,5.235199e-06,0.001352246,7.885928e-06,0.0007148371,0.006705318,0.001913133,0.002919773,0.004013925,0.2972819,0.2179695,0.2668575,0.08620945,0.4647392,0.1371725,0.1068975,0.007925434,0.4931809,3.039225,0.8386531,0.1016904,0.1006826,0.04013481,0.2035455,0.5186955,1.516396,0.1369314,0.2580874,1.181919,5.421267,6.356695,7.740923,1.56476,9.987133,0,0,0,0,0,0,0.03459768,0,0,0,0,0,0
