"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,5.794664e-07,0.0001450129,0,0.0007347532,0.001039468,0.003559664,0.0009368691,1.612634e-05,0.004897616,3.377469e-05,0.001747127,2.37676e-05,0.002243217,9.64925e-06,9.830042e-06,8.884352e-06,0.0001701255,7.542276e-05,0.001936238,9.755441e-07,1.897273e-05,2.634826e-05,3.350637e-05,2.793022e-05,6.59261e-06,7.850831e-06,0.00011483,0.0003238949,0.0005080575,0.000442267,0.0001292845,3.336809e-06,4.460106e-07,4.539072e-05,4.721164e-05,0.000231799,5.499222e-07,7.318627e-08,1.918072e-05,7.123158e-23,7.123158e-23,0.0006772308,7.368639e-05,0.0009455481,8.850268e-05,0.04192814,0.01211284,0.006207936,0.004416769,0.08928,0.005655477,0.006220904,0.0001251845,0.01033894,0.07097431,0.03182242,0.008298527,0.002679682,0.0008528575,0.01138507,0.009856686,0.2440615,0.007660034,0.03043634,0.08838701,0.03735577,0.41775,0.1821886,0.04015654,0.760588,0,0,0,0,0,0,0.003919696,0,0,0,0,0,0
"19",19,3.887524e-05,0.0007580199,0,0.005001117,0.005840726,0.0162415,0.008587054,3.865164e-05,0.008550101,0.0002463312,0.01058582,0.0004137421,0.02518564,1.573986e-05,9.875022e-06,4.284983e-05,0.004954221,0.0008370916,0.006863039,9.793636e-06,7.753359e-05,0.0001334851,0.0001840388,4.085942e-05,1.727158e-05,2.299957e-05,0.000271749,0.0008287595,0.001325914,0.00115944,0.0005307044,0.0008362948,1.902766e-05,0.0004739427,0.0001846721,0.003653287,5.208909e-05,6.176893e-06,0.0004509592,7.160199e-07,9.093467e-06,0.004363243,0.001301629,0.002180617,0.002064954,0.13326,0.09715244,0.04506074,0.03205878,0.2703229,0.03481491,0.02840627,0.006138174,0.08174048,0.1709254,0.1738304,0.1947805,0.03604479,0.04473046,0.06582942,0.07027326,0.7374194,0.06455272,0.208745,0.3606541,1.044189,1.875644,1.375154,0.333151,2.221223,0,0,0,0,0,0,0.01897314,0,0,0,0,0,0
"20",20,2.267533e-07,4.369064e-05,0,0.0002119526,0.0003645675,0.0012249,0.0002483389,6.936245e-06,0.001646123,1.948463e-05,0.00064336,4.064835e-06,0.0009618435,3.838752e-06,4.987425e-06,5.861593e-07,4.637856e-05,2.579497e-05,0.0005581867,4.316509e-07,3.689146e-06,6.186448e-06,5.886124e-06,9.799709e-08,2.786347e-08,3.893348e-06,7.446754e-05,0.0001884904,0.0002060672,9.46082e-05,2.990405e-05,1.469886e-06,1.932288e-07,1.665606e-05,2.419374e-05,0.0001551502,9.671135e-08,2.716125e-08,7.676984e-06,2.840266e-23,2.840266e-23,0.0002824256,1.967856e-05,0.0003571861,1.374735e-05,0.01098652,0.00378358,0.003207402,0.002360749,0.03475961,0.002922731,0.002077737,7.076762e-05,0.004926321,0.02188872,0.01297357,0.002875755,0.001185159,0.0004480203,0.003559777,0.005615467,0.1487122,0.01713577,0.0142666,0.04105447,0.01458512,0.1960148,0.1049475,0.0381318,0.3322987,0,0,0,0,0,0,0.001466691,0,0,0,0,0,0
"21",21,0.0003793669,0.005232401,0,0.03311371,0.03427477,0.104493,0.05472755,0.0002110203,0.1238328,0.001518873,0.07009024,0.002810065,0.09532469,0.0001611575,0.0006223688,0.0008191495,0.02269354,0.005289662,0.06141206,0.0002268461,0.001832068,0.003297502,0.002674641,0.001412478,0.001113009,0.0001049843,0.001484146,0.00414801,0.006198082,0.006173114,0.004700148,0.002383898,0.0001923439,0.002282676,0.0008075875,0.007720022,0.0003981331,4.72503e-05,0.002636398,5.660755e-06,0.0001451816,0.02031025,0.006561543,0.01591625,0.01037951,1.14774,0.5432226,0.349104,0.1689412,1.700285,0.2345423,0.1690957,0.04508726,0.6316456,2.740783,1.360017,0.6372976,0.2353218,0.1635958,0.5322775,0.6783639,5.451742,0.2404992,1.130713,3.127813,9.791842,12.52078,12.06561,2.528449,18.05169,0,0,0,0,0,0,0.1376326,0,0,0,0,0,0
"22",22,3.87643e-06,0.0002974983,0,0.001944417,0.001840599,0.006956302,0.002080803,0.0001307977,0.0360386,0.0004350512,0.006939547,0.0001758286,0.002172087,0.0002735433,9.133551e-05,1.367569e-05,0.0006946021,0.0006232787,0.01041429,0.0003305015,0.000526963,0.0004327389,0.0004319557,7.605261e-05,8.587344e-06,0.000146686,0.0003897279,0.0006553964,0.0008678291,0.000376386,0.0001090226,9.414415e-06,1.181859e-06,7.564156e-05,0.0001294086,0.0004018382,2.513631e-06,2.629996e-07,7.614605e-05,1.956905e-07,2.656498e-06,0.001640614,0.0001994505,0.002328416,0.0002839439,0.09819803,0.04206832,0.1306518,0.04099013,0.2388474,0.05425777,0.01809023,0.0009482686,0.1648753,1.579331,0.4953228,0.04222169,0.06805068,0.002193425,0.05484839,0.3918986,1.670522,0.04565236,0.07539194,0.4155244,2.323901,2.501475,4.630546,1.005985,5.036773,0,0,0,0,0,0,0.006287478,0,0,0,0,0,0
"23",23,5.37274e-06,0.0001284071,0,0.0006472705,0.0009916903,0.002128344,0.001192381,2.051667e-05,0.001326461,0.0001388044,0.00341051,0.0001270014,0.001506335,1.421621e-05,2.019516e-05,3.808696e-06,0.0006923377,0.0002851204,0.002560982,5.983984e-06,3.406544e-05,5.270787e-05,3.364198e-05,1.427681e-05,2.269913e-06,8.17615e-06,3.022143e-05,0.0001051203,0.0002016064,8.44844e-05,1.901075e-05,6.898375e-05,3.510506e-06,6.835191e-05,3.091199e-05,0.0003648548,8.795437e-06,2.07533e-06,0.0001313294,3.64683e-08,1.385112e-06,0.0006145678,0.0002439484,0.0001876969,0.0002105281,0.01236433,0.01362318,0.03565804,0.01374984,0.03245988,0.01772059,0.007076948,0.0009330564,0.05159908,0.2806636,0.1127869,0.08551514,0.02244098,0.02370539,0.01779669,0.06331933,0.07249535,0.007515741,0.03231967,0.1174467,0.8917618,0.5876514,0.7136164,0.1378701,0.8059912,0,0,0,0,0,0,0.0007511444,0,0,0,0,0,0
"24",24,3.587533e-13,3.366714e-11,0,1.237599e-10,3.852766e-10,9.148817e-10,4.071838e-10,3.368589e-12,1.253107e-09,6.029084e-11,1.178379e-09,3.966976e-11,3.154899e-11,3.746756e-12,1.007352e-11,1.800124e-12,1.093229e-10,4.892895e-11,1.188274e-09,0,0,0,0,0,0,1.217585e-12,8.898873e-12,1.321736e-11,2.497736e-11,1.632655e-11,7.355725e-12,3.834809e-13,2.319133e-13,1.14578e-11,6.918563e-12,1.310499e-12,2.437296e-13,2.473614e-14,2.023658e-11,4.714256e-29,4.714256e-29,1.15896e-10,1.635199e-11,1.045296e-10,9.876808e-11,4.336986e-09,3.884394e-09,7.50256e-09,1.98014e-09,1.159573e-08,2.769977e-09,3.696715e-09,7.405645e-11,1.388748e-08,8.11829e-08,1.794012e-08,5.107122e-11,9.232592e-10,5.032831e-11,8.351985e-09,1.433805e-08,7.79262e-08,1.020001e-08,5.388982e-09,2.970376e-08,5.901824e-08,1.78119e-07,9.904783e-08,2.693991e-08,1.421257e-07,0,0,0,0,0,0,3.128045e-09,0,0,0,0,0,0
"25",25,5.598612e-06,8.416081e-05,0,0.0003399387,0.001001244,0.001984813,0.001112079,3.841102e-06,0.0006169493,4.51198e-05,0.001629703,0.0001193681,0.0005225281,4.367865e-06,2.707114e-05,1.039291e-05,0.0004724204,0.0001878037,0.002475139,5.419909e-06,6.634869e-05,8.722019e-05,7.72075e-05,3.132251e-05,1.068538e-05,2.76849e-06,2.752164e-05,6.397941e-05,7.210964e-05,0.0001867408,5.880214e-05,1.302985e-05,2.158167e-06,4.431022e-05,3.100739e-05,3.934659e-05,3.104417e-06,2.433034e-07,0.0001617107,6.047501e-07,8.835731e-06,0.0003272275,6.789708e-05,0.0002199057,0.0002141814,0.009193261,0.009850697,0.02007543,0.004836889,0.03557821,0.008584297,0.006328713,0.0006836329,0.0349121,0.1969277,0.03980109,0.000660311,0.003439132,0.0002886422,0.01498723,0.03111321,0.07060244,0.01198751,0.01247129,0.0850134,0.2699039,0.2960646,0.1790942,0.03691989,0.2984984,0,0,0,0,0,0,0.0006572316,0,0,0,0,0,0
"26",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",27,5.746058e-06,0.0004526073,0,0.001979484,0.007151794,0.01299562,0.006351735,3.191312e-05,0.02705803,0.0001621156,0.01590977,0.0004160672,0.002698509,2.512821e-05,0.0001350281,5.202921e-05,0.001235047,0.0005598149,0.01390624,3.747634e-05,0.0003736642,0.0007031639,0.0006017944,0.0002715819,4.697808e-05,1.473262e-05,0.000210081,0.0006408989,0.0009022965,0.0009835926,0.0003083593,2.391691e-05,4.871687e-06,0.0002132621,0.0001808592,0.0002819514,6.048146e-06,6.477362e-07,0.0003656583,2.151195e-07,5.883529e-06,0.002276226,0.00030378,0.003275143,0.0009296169,0.1191125,0.05697837,0.06714082,0.01904778,0.3081398,0.03238767,0.04539167,0.001060069,0.1063111,0.6392208,0.1763495,0.003585524,0.0109843,0.000691456,0.0902982,0.08088972,0.6827099,0.1008038,0.07307315,0.4557823,0.6993478,1.90404,0.7791732,0.1453266,2.085659,0,0,0,0,0,0,0.01394397,0,0,0,0,0,0
"28",28,5.493961e-06,0.0003224222,0,0.001655821,0.003882476,0.007320392,0.004746978,6.61675e-05,0.02791568,0.0002506128,0.01690771,0.0003699551,0.004808133,7.637294e-05,6.571317e-05,5.302827e-05,0.001078503,0.0003887856,0.00749878,7.649064e-05,0.0004057566,0.0004933511,0.0007098207,0.0003003118,5.887976e-05,4.18055e-05,0.0002030412,0.0003803912,0.0005151543,0.0003967269,0.0001365004,4.316736e-05,3.777924e-06,0.0001438209,0.0001338648,0.0004107349,6.049386e-06,7.153012e-07,0.0002449871,1.487264e-07,9.036591e-06,0.001601932,0.0002972305,0.001734848,0.0007863254,0.08567736,0.04140194,0.0703847,0.02105303,0.1538261,0.02660635,0.03184891,0.001053154,0.09718531,0.8343064,0.2624399,0.01420545,0.02945306,0.001981576,0.06073609,0.1499686,0.5760743,0.1135074,0.0726526,0.2776997,1.246472,1.479482,1.752858,0.3856805,2.309961,0,0,0,0,0,0,0.008369559,0,0,0,0,0,0
"29",29,5.434909e-07,2.646739e-05,0,0.0001575321,0.0002600189,0.0005504025,0.0004368057,8.876889e-06,0.02900439,2.533492e-05,0.001657271,4.250834e-05,0.0003263238,6.026616e-06,6.162374e-06,3.456317e-06,8.788184e-05,3.601439e-05,0.00045546,3.078513e-06,5.212714e-06,5.802113e-06,1.516975e-05,2.65888e-06,1.395214e-06,2.809205e-06,1.530836e-05,4.02156e-05,6.747252e-05,2.902795e-05,1.598458e-05,2.660537e-06,3.789194e-07,1.096879e-05,7.347113e-06,3.829359e-05,8.801639e-07,9.011938e-08,2.895103e-05,5.769325e-22,5.769325e-22,0.0001287594,3.201165e-05,9.93454e-05,8.581399e-05,0.007198014,0.003608154,0.005693508,0.001528059,0.01083894,0.00190475,0.00256739,0.0001086703,0.006233398,0.0448043,0.0197404,0.003408271,0.002106628,0.0002732646,0.005218089,0.02173789,0.03026997,0.002326427,0.004862843,0.01942722,0.18719,0.1360102,0.5816557,0.1456031,0.2416888,0,0,0,0,0,0,0.0005925109,0,0,0,0,0,0
"30",30,1.360529e-05,0.0003557921,0,0.003310702,0.005832758,0.01195145,0.008051512,2.480321e-05,0.006430353,0.0001839972,0.01788424,0.000486853,0.00436878,1.766681e-05,0.000115362,0.0001223009,0.002618383,0.0007546449,0.008377046,7.195371e-06,0.0001041688,0.0002131051,0.0002395114,0.0001149234,9.715385e-05,6.57544e-06,0.000140013,0.0004239026,0.0005302394,0.0007372898,0.0005688505,6.428404e-05,6.544638e-06,0.0002617628,9.612626e-05,0.000282789,1.115725e-05,1.022484e-06,0.0003124581,4.670279e-22,5.837788e-06,0.002609681,0.0008160615,0.001597735,0.001485713,0.1919101,0.07884774,0.04035285,0.01575064,0.2117176,0.02546727,0.03110711,0.001996436,0.07680813,0.3624957,0.1638524,0.03644749,0.02229558,0.001189061,0.08427968,0.07318779,0.5223638,0.01059319,0.1418269,0.4377669,1.076319,1.479563,1.060429,0.2292367,1.753132,0,0,0,0,0,0,0.0126654,0,0,0,0,0,0
"31",31,1.68496e-05,0.00092472,0,0.004359288,0.009273796,0.01719527,0.00699282,0.0001028352,0.01881754,0.0004126035,0.02152988,0.0004514031,0.01954265,3.045864e-05,2.225606e-05,1.172232e-05,0.003401379,0.0008543085,0.009311297,3.547331e-05,0.0002955358,0.0006254347,0.0006887284,0.0003742854,5.943858e-05,2.847192e-05,0.0004299075,0.001127379,0.001346172,0.00114148,0.0004023834,0.0003705288,2.040317e-05,0.0004898385,0.0003315424,0.00310966,2.694352e-05,6.94766e-06,0.0006770695,1.748995e-06,0.0001685135,0.005002433,0.001089415,0.002262728,0.001590046,0.1710033,0.1024369,0.07370489,0.04335185,0.3945868,0.05167943,0.06840309,0.004312721,0.1172321,0.4078183,0.2645739,0.2495126,0.04187107,0.04975079,0.07922494,0.0939841,1.133343,0.1507482,0.2362535,0.5302271,1.014408,2.749712,1.508824,0.3685865,3.492191,0,0,0,0,0,0,0.01757248,0,0,0,0,0,0
"32",32,5.290978e-06,0.0003076535,0,0.001857871,0.005621165,0.008668371,0.005588815,6.147243e-05,0.0477791,0.0002730789,0.01608564,0.0004464973,0.01042104,3.843446e-05,0.0001114594,4.131231e-05,0.001115962,0.0006060246,0.0110668,1.964576e-05,0.0001116503,0.0002295298,0.0002200931,6.894817e-05,2.640573e-05,2.830832e-05,0.0003257567,0.000811334,0.0007643527,0.0004247479,0.0002573806,3.859723e-05,4.580236e-06,0.0001953528,0.0002000307,0.0007411379,5.967509e-06,6.980411e-07,0.0003699005,7.305495e-08,6.565917e-06,0.002066359,0.0003227482,0.002211456,0.001150363,0.09186304,0.0540532,0.08047304,0.02647948,0.2472657,0.03490166,0.04568905,0.001000187,0.1207988,0.7222798,0.2080426,0.01242729,0.01804803,0.000303097,0.0722753,0.1337838,0.7001709,0.08590969,0.09347921,0.5620579,0.9981285,1.903517,1.646603,0.3786318,3.200324,0,0,0,0,0,0,0.004937032,0,0,0,0,0,0
"33",33,2.773506e-07,1.751055e-05,0,0.0001175612,0.0002555105,0.0005848559,0.0002265136,1.114942e-05,0.002482014,2.744794e-05,0.001054885,1.829815e-05,0.0005661622,5.915957e-06,5.908992e-06,1.40379e-06,3.731652e-05,3.880797e-05,0.0004970589,5.425424e-06,3.185597e-05,4.797142e-05,1.291651e-05,3.516821e-05,3.007619e-06,9.107033e-06,6.885867e-05,9.858327e-05,0.0001214816,3.350002e-05,2.617147e-06,1.232892e-06,1.89062e-07,8.396547e-06,2.388308e-05,3.795869e-05,6.49675e-07,4.159237e-08,2.852656e-05,2.065872e-10,1.684038e-08,0.0001444448,2.216038e-05,0.0001659437,4.741203e-05,0.005296136,0.003508155,0.006812911,0.002422174,0.01700162,0.00318442,0.002867981,6.195688e-05,0.00935751,0.05171037,0.01717657,0.0004545878,0.001338242,1.004674e-05,0.003283738,0.01253552,0.1778857,0.01127717,0.005637949,0.051063,0.05706038,0.1440102,0.1021275,0.02983115,0.2285812,0,0,0,0,0,0,0.0001300341,0,0,0,0,0,0
"34",34,2.388493e-05,0.0009021658,0,0.00654015,0.01389557,0.02703267,0.01743793,0.0001309798,0.03418553,0.000864686,0.05035873,0.001730651,0.02286382,0.000116718,0.000355457,0.0002404061,0.005220305,0.002326268,0.03182595,0.0001220598,0.0007058452,0.0009620854,0.0009950091,0.0007357073,0.000314689,8.610404e-05,0.0006266161,0.0008298045,0.0009336746,0.0008785601,0.0009282124,0.0001246314,1.492235e-05,0.0005509674,0.0003237263,0.0009717397,2.12323e-05,2.510698e-06,0.0009979972,7.131077e-07,0.0001001705,0.005790683,0.001362486,0.004720452,0.004407445,0.3120897,0.1849535,0.2210378,0.08909769,0.4068842,0.09953276,0.1039188,0.004277242,0.3603892,2.0936,0.6852334,0.07706476,0.06889952,0.003654846,0.1951154,0.4447013,1.486521,0.1235755,0.261283,1.815958,3.327279,4.897496,4.802767,0.9157546,8.890729,0,0,0,0,0,0,0.03146755,0,0,0,0,0,0
