"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,3.960052e-07,9.523276e-05,0,0.0004671722,0.0006784557,0.002271068,0.0006185704,1.053213e-05,0.003025493,2.294766e-05,0.001156062,1.820618e-05,0.001488574,5.58012e-06,5.964104e-06,6.869257e-06,0.0001161662,5.091985e-05,0.001257427,7.264643e-07,8.987832e-06,1.876436e-05,1.766327e-05,1.408747e-05,2.639271e-06,5.003446e-06,6.886393e-05,0.0002151983,0.0003402409,0.0003233896,0.0001056506,2.26715e-06,3.156347e-07,2.993469e-05,2.953284e-05,0.0001495407,3.919148e-07,5.116658e-08,1.375998e-05,4.558946e-23,1.290914e-14,0.0004309263,4.740356e-05,0.0006103367,6.779235e-05,0.02620027,0.007835373,0.004137315,0.002900907,0.05677428,0.003668458,0.004040456,8.273407e-05,0.006950054,0.04597462,0.02107596,0.004729744,0.001781667,0.0005268106,0.007477326,0.006611772,0.1489289,0.005289106,0.01864616,0.05499208,0.0262415,0.2648572,0.1172112,0.02567094,0.4472329,0,0,0,0,0,0,0.002523968,0,0,0,0,0,0
"19",19,1.709325e-05,0.0003710422,0,0.002379538,0.002837628,0.007926398,0.003995006,2.176722e-05,0.004705733,0.0001158154,0.005220788,0.0001913017,0.01182089,9.495622e-06,5.60467e-06,2.014447e-05,0.002204502,0.0003901131,0.003421455,7.432901e-06,5.281619e-05,8.234166e-05,8.558822e-05,2.613207e-05,1.198594e-05,1.413724e-05,0.0001593804,0.0004861498,0.0007383698,0.0005730912,0.0002623016,0.0003637569,8.484426e-06,0.00021984,9.58825e-05,0.001688216,2.284672e-05,2.711972e-06,0.0002053806,3.126707e-07,3.948857e-06,0.002091307,0.0005848209,0.001195855,0.0009361363,0.06727452,0.04529503,0.02184054,0.01553252,0.1390487,0.01693636,0.01419165,0.002708986,0.03911885,0.08854159,0.0863191,0.08685422,0.01663199,0.01960924,0.03231595,0.03541725,0.3872466,0.03297648,0.09947306,0.1839303,0.4781961,0.9385083,0.7107058,0.1665001,1.233848,0,0,0,0,0,0,0.009287287,0,0,0,0,0,0
"20",20,1.125773e-07,2.132051e-05,0,0.0001077669,0.0001688092,0.0005563289,0.0001219361,3.379924e-06,0.0008623567,7.940228e-06,0.000330432,2.199167e-06,0.0004659632,1.734866e-06,2.169034e-06,2.969175e-07,2.203119e-05,1.223873e-05,0.0002662648,4.539126e-07,3.497158e-06,5.873754e-06,5.564273e-06,3.039483e-07,2.163761e-08,1.575772e-06,3.643416e-05,7.164454e-05,8.480787e-05,4.038886e-05,1.030725e-05,6.950757e-07,9.873955e-08,7.664749e-06,1.08205e-05,7.361752e-05,6.092293e-08,1.549514e-08,3.866871e-06,1.279251e-13,1.517081e-12,0.0001307716,9.723418e-06,0.0001705512,7.846316e-06,0.005359266,0.001807967,0.001466472,0.001090692,0.0154614,0.001310797,0.001019975,3.313447e-05,0.002300686,0.01039533,0.006069453,0.001664682,0.0005500407,0.0001962687,0.001727361,0.00259903,0.06613993,0.007018387,0.006404252,0.01869386,0.007242292,0.08946762,0.05049955,0.01741348,0.1538605,0,0,0,0,0,0,0.000674098,0,0,0,0,0,0
"21",21,0.0002040913,0.003564421,0,0.02284494,0.0228037,0.06887046,0.03653202,0.0001227765,0.03969804,0.0009209746,0.04335302,0.001914539,0.07002531,0.0001024566,0.0003664661,0.0005798316,0.01563803,0.003466199,0.03968276,0.0001134011,0.0009195551,0.001604192,0.001384969,0.0006577826,0.0005632305,6.785982e-05,0.0009065003,0.002604762,0.003829841,0.003815401,0.00295442,0.001455505,9.754769e-05,0.001505599,0.0005373781,0.005539896,0.0001972542,2.209171e-05,0.001784191,4.210057e-06,9.345226e-05,0.01394673,0.004076945,0.01060368,0.007313085,0.7849396,0.3760416,0.2177192,0.1085946,1.11343,0.1479993,0.1126742,0.02469619,0.3928612,1.686589,0.8790823,0.3847371,0.1446788,0.08030616,0.3590142,0.4387792,3.642508,0.1565596,0.798657,2.049566,6.059031,8.037487,7.693168,1.602421,11.98726,0,0,0,0,0,0,0.09390765,0,0,0,0,0,0
"22",22,2.349782e-06,0.0002114029,0,0.001440856,0.001186098,0.004542672,0.001464369,0.0001116802,0.01884626,0.0002642448,0.00413979,0.0001104308,0.001739695,0.0001540857,6.428191e-05,7.467148e-06,0.000417104,0.0004023774,0.006647058,0.0001851649,0.0003865795,0.0003071074,0.0003079663,6.132037e-05,6.358263e-06,8.617862e-05,0.0002821099,0.0004525508,0.0005842397,0.0002787598,5.910956e-05,5.748034e-06,7.568667e-07,4.900642e-05,8.747806e-05,0.000283986,1.519751e-06,1.745391e-07,4.992231e-05,4.343653e-08,9.549992e-07,0.001145486,0.0001456105,0.001765787,0.0001839514,0.07601744,0.03011071,0.08679933,0.02757373,0.1515617,0.03402048,0.01276674,0.0005696134,0.1047736,1.007443,0.3134683,0.02809478,0.0414947,0.001298566,0.03629576,0.2470221,1.114517,0.04588063,0.04657889,0.2698047,1.413041,1.772867,3.050551,0.7126309,3.684322,0,0,0,0,0,0,0.003398107,0,0,0,0,0,0
"23",23,2.72831e-06,7.962877e-05,0,0.0004072822,0.0005420814,0.00121589,0.0006532291,9.178078e-06,0.0008343538,7.99942e-05,0.001857764,6.821244e-05,0.000939501,7.165732e-06,1.123399e-05,3.255741e-06,0.0003760748,0.0001457278,0.001333667,3.584781e-06,2.563203e-05,3.540481e-05,2.85068e-05,1.072102e-05,1.972486e-06,3.699618e-06,2.093654e-05,5.712542e-05,0.0001009586,6.757545e-05,1.250036e-05,3.326492e-05,1.92369e-06,3.792549e-05,1.715582e-05,0.0002554112,4.215931e-06,1.054639e-06,6.719319e-05,2.79053e-08,1.1157e-06,0.0003894372,0.0001296761,0.0001182822,0.0001679251,0.009098857,0.008921682,0.01733072,0.007250954,0.01938015,0.00903148,0.004010139,0.0005006654,0.0259958,0.1445058,0.05872016,0.04168354,0.01076178,0.01038192,0.009603547,0.033094,0.05002797,0.004488986,0.01663605,0.06771877,0.4088467,0.3311236,0.3545128,0.07209405,0.4224195,0,0,0,0,0,0,0.0007808639,0,0,0,0,0,0
"24",24,2.157524e-10,2.228226e-08,0,8.026191e-08,2.46182e-07,5.370544e-07,2.68408e-07,2.886326e-09,1.023714e-06,3.661346e-08,6.662696e-07,2.309952e-08,2.31747e-08,2.136547e-09,6.994076e-09,2.267829e-09,6.604354e-08,3.054018e-08,7.776902e-07,8.246159e-11,6.181072e-10,8.687805e-10,2.404028e-10,8.513378e-12,7.794545e-12,1.410123e-09,6.248278e-09,7.780685e-09,1.633679e-08,5.878947e-09,7.178551e-10,2.334486e-10,1.393893e-10,7.176451e-09,4.651556e-09,7.734959e-10,1.476913e-10,1.51606e-11,1.226361e-08,2.965785e-26,1.345954e-12,7.242966e-08,1.063596e-08,7.253489e-08,5.979654e-08,2.978294e-06,2.412255e-06,4.722612e-06,1.184416e-06,7.331057e-06,1.776836e-06,2.428772e-06,4.485734e-08,8.977174e-06,5.528631e-05,1.14063e-05,3.184316e-08,5.79613e-07,2.575156e-08,5.652929e-06,9.185113e-06,4.242119e-05,5.053576e-06,3.317268e-06,2.076834e-05,4.014841e-05,0.0001138966,6.875829e-05,1.790305e-05,0.0001013679,0,0,0,0,0,0,1.739007e-06,0,0,0,0,0,0
"25",25,2.739702e-06,5.150825e-05,0,0.0002164731,0.0006045045,0.00113989,0.0006757152,4.327837e-06,0.000744604,3.459468e-05,0.001082822,7.21124e-05,0.0003652887,2.879385e-06,1.757196e-05,6.748235e-06,0.000251766,0.0001164418,0.001465436,3.640326e-06,3.728422e-05,5.468721e-05,6.305196e-05,2.399065e-05,6.282759e-06,2.116748e-06,1.959979e-05,4.97564e-05,5.233281e-05,0.0001126765,2.689946e-05,8.816965e-06,1.131599e-06,2.556668e-05,2.076387e-05,3.148774e-05,1.802247e-06,1.417169e-07,8.806696e-05,2.840954e-07,4.626414e-06,0.0002104057,4.359097e-05,0.0001595687,0.0001349376,0.00711018,0.006335118,0.01199402,0.00306949,0.02193513,0.005031554,0.00419571,0.0003557888,0.02012504,0.1129761,0.02485293,0.0008348857,0.002098596,0.0002062762,0.009774719,0.01968375,0.04198929,0.00826008,0.009389802,0.05875861,0.1551603,0.1983163,0.1082415,0.02431407,0.1871836,0,0,0,0,0,0,0.0005454103,0,0,0,0,0,0
"26",26,4.090941e-14,7.657356e-12,0,2.663974e-11,8.931781e-11,1.344753e-10,8.768263e-11,1.51325e-12,1.484722e-09,7.255833e-12,3.222246e-10,3.912754e-12,5.763444e-12,5.700623e-13,1.968673e-12,1.083447e-13,1.223234e-11,7.234561e-12,2.524779e-10,2.541413e-14,1.64476e-13,2.338104e-13,3.602243e-14,5.939412e-15,1.273304e-15,3.109848e-13,3.435756e-12,7.900608e-12,8.822669e-12,8.334162e-12,1.590523e-13,4.637135e-14,2.757209e-14,1.931872e-12,1.57711e-12,1.456753e-13,3.235685e-14,3.445227e-15,2.807039e-12,7.044195e-30,7.044195e-30,2.032727e-11,3.085948e-12,3.36449e-11,1.006006e-11,1.33835e-09,7.245382e-10,1.305748e-09,2.583805e-10,2.2408e-09,4.402137e-10,9.045377e-10,8.55062e-12,2.257986e-09,1.245175e-08,2.575963e-09,5.311253e-12,1.233212e-10,3.100078e-12,2.09667e-09,1.721919e-09,7.972904e-09,9.757387e-10,8.796679e-10,7.213685e-09,7.756305e-09,2.881375e-08,2.053715e-08,4.631167e-09,4.06167e-08,0,0,0,0,0,0,2.288972e-10,0,0,0,0,0,0
"27",27,3.274117e-06,0.000261758,0,0.001146989,0.003787041,0.006765496,0.003617252,1.906149e-05,0.01387706,9.861169e-05,0.0099494,0.000259874,0.001837189,1.552428e-05,7.10102e-05,3.319635e-05,0.0007013835,0.0003278411,0.007189769,2.068781e-05,0.0001844624,0.0003449695,0.0003354422,0.0001334112,2.243937e-05,8.613425e-06,0.0001092317,0.0003460353,0.0004628459,0.000513909,0.0001592723,1.408365e-05,2.830152e-06,0.0001194005,0.0001005278,0.0001876635,3.71076e-06,3.952105e-07,0.0002187394,9.794729e-08,2.784443e-06,0.001285651,0.0001809854,0.001746099,0.0005882282,0.06660619,0.0321841,0.03754371,0.01096499,0.1593512,0.017801,0.0254044,0.0006091765,0.05948486,0.3503915,0.1025806,0.003073284,0.006598951,0.0004106633,0.05169513,0.04666792,0.3564442,0.05043687,0.04104568,0.2436523,0.4035347,1.021258,0.4502194,0.09117811,1.076829,0,0,0,0,0,0,0.007811683,0,0,0,0,0,0
"28",28,3.221857e-06,0.0002223695,0,0.001133803,0.002412924,0.004476205,0.00315037,4.620297e-05,0.02776373,0.0001550898,0.009634881,0.0002328596,0.003550802,5.499327e-05,4.39532e-05,3.847147e-05,0.000645599,0.0002475119,0.004863426,3.788929e-05,0.0002046617,0.000254674,0.0003402141,0.0001417335,2.768279e-05,2.70151e-05,0.0001254078,0.0002350849,0.0003100174,0.000274418,9.019382e-05,2.064278e-05,2.229799e-06,8.917053e-05,7.825228e-05,0.000267835,3.582563e-06,4.130742e-07,0.0001554391,2.085637e-08,3.932628e-06,0.001026648,0.0001885177,0.001267742,0.0005166759,0.05841193,0.02668142,0.04514836,0.01377361,0.095077,0.01709686,0.0216851,0.0005785242,0.06392109,0.5466275,0.1699307,0.008074419,0.01840001,0.0009268498,0.04216848,0.09753083,0.3352145,0.04980509,0.04629863,0.220951,0.7453177,1.02058,1.091624,0.2270291,1.604209,0,0,0,0,0,0,0.005155175,0,0,0,0,0,0
"29",29,3.317706e-07,1.527152e-05,0,9.444338e-05,0.0001431023,0.0002977469,0.0002379773,5.40775e-06,0.005955898,1.394725e-05,0.0008487608,2.157407e-05,0.000251034,3.974345e-06,3.529971e-06,1.94038e-06,4.581296e-05,1.914944e-05,0.0002380639,8.538497e-07,6.984986e-06,5.687552e-06,7.761141e-06,1.507811e-06,1.218442e-06,2.093027e-06,7.583862e-06,1.776637e-05,3.506514e-05,1.587237e-05,1.041974e-05,1.640328e-06,2.207832e-07,6.341425e-06,4.127807e-06,2.983025e-05,5.493113e-07,5.908131e-08,1.800377e-05,2.918944e-22,2.918944e-22,7.81749e-05,1.843681e-05,5.969464e-05,4.705366e-05,0.004273134,0.002044466,0.002958662,0.0009143835,0.006053071,0.0009984723,0.001464382,5.791887e-05,0.003303955,0.01952219,0.01054304,0.00246659,0.001135845,0.0001543544,0.002973513,0.0104417,0.02046741,0.001642452,0.003207343,0.01179006,0.09177453,0.07605607,0.3186703,0.08505968,0.1518427,0,0,0,0,0,0,0.0003403676,0,0,0,0,0,0
"30",30,7.777327e-06,0.0002081889,0,0.001890252,0.003277132,0.006575865,0.004528747,1.178365e-05,0.003159452,9.92849e-05,0.009226954,0.0002747874,0.002493691,9.400056e-06,6.463184e-05,6.567584e-05,0.001483301,0.0004288171,0.00472217,3.435291e-06,4.566801e-05,9.524625e-05,0.0001089276,5.213905e-05,5.020184e-05,3.005147e-06,7.741927e-05,0.0002212605,0.0002810557,0.0003981414,0.0002919907,3.471773e-05,3.769176e-06,0.000145967,5.313951e-05,0.0001480972,6.410386e-06,5.850478e-07,0.000186384,1.463563e-13,1.585021e-06,0.001434985,0.000455013,0.000889939,0.0008389626,0.1052976,0.04333233,0.02243559,0.008641331,0.1142335,0.01413912,0.01726111,0.001126496,0.0433156,0.2024872,0.09040084,0.01934791,0.01241495,0.0005892485,0.04715422,0.04102438,0.2833515,0.005597799,0.07912318,0.2439571,0.6159284,0.8111117,0.5887202,0.1272708,0.9312992,0,0,0,0,0,0,0.006686564,0,0,0,0,0,0
"31",31,9.022036e-06,0.0005545202,0,0.002535489,0.005293369,0.009693955,0.004079267,4.368664e-05,0.008753673,0.0002196194,0.01084639,0.0002666081,0.01218554,1.51937e-05,1.516302e-05,6.619372e-06,0.001904366,0.0004880094,0.005399225,2.339062e-05,0.000188179,0.0003808154,0.0004198728,0.0001884269,3.297699e-05,1.597322e-05,0.000229442,0.0005990611,0.0007918965,0.0006424743,0.0002189218,0.0001956677,1.169373e-05,0.0002821888,0.0001873638,0.001881444,1.445592e-05,3.9539e-06,0.0003847361,1.081617e-06,8.354105e-05,0.002942328,0.0005953615,0.001417844,0.001007551,0.09519297,0.05791262,0.04202773,0.0258291,0.2275789,0.02931063,0.03915194,0.002316075,0.06726262,0.2319521,0.1523209,0.1469009,0.023712,0.02670009,0.04619442,0.05367288,0.6232404,0.08289046,0.1368204,0.3022268,0.573153,1.579315,0.8475844,0.2067999,1.971136,0,0,0,0,0,0,0.00951776,0,0,0,0,0,0
"32",32,2.707052e-06,0.0001650713,0,0.001005204,0.002617579,0.00455196,0.002799497,2.655409e-05,0.009882844,0.0001271207,0.007153185,0.0002305571,0.005984951,2.050192e-05,5.808683e-05,2.035843e-05,0.0005507738,0.0002947094,0.005255705,1.22233e-05,6.516081e-05,0.0001339677,0.0001219381,5.271843e-05,1.403927e-05,1.516635e-05,0.0001611433,0.0003814622,0.0003418119,0.0002286957,0.0001224581,1.818441e-05,2.257433e-06,9.474414e-05,0.0001067413,0.0004008339,3.178953e-06,3.70178e-07,0.0001846711,2.414277e-10,3.125024e-06,0.001141041,0.0001717898,0.001749997,0.0005989784,0.05728118,0.02954991,0.03904772,0.01394403,0.1190183,0.01738736,0.02249782,0.0005076477,0.05529408,0.332967,0.1132603,0.007335262,0.01024128,0.0001730651,0.03716652,0.06402798,0.5104966,0.05529905,0.048686,0.2626232,0.4731665,0.9879765,0.8878013,0.1985938,1.7862,0,0,0,0,0,0,0.003286053,0,0,0,0,0,0
"33",33,2.362637e-07,1.238246e-05,0,7.671763e-05,0.0001793307,0.000343191,0.0001768846,4.089741e-06,0.0009161628,1.448331e-05,0.0005326984,1.705367e-05,0.0004298083,3.055172e-06,4.265892e-06,1.119577e-06,3.673924e-05,2.702421e-05,0.0003485864,3.961455e-06,2.330929e-05,3.333915e-05,9.770515e-06,2.939808e-05,3.062675e-06,3.684711e-06,2.70953e-05,4.587469e-05,5.929061e-05,2.276587e-05,2.139097e-06,2.057039e-06,1.650388e-07,6.2328e-06,1.124968e-05,2.301811e-05,5.275738e-07,3.282614e-08,2.107377e-05,1.598662e-08,1.068021e-06,8.350727e-05,1.574746e-05,8.144582e-05,4.501531e-05,0.00335314,0.002264871,0.003893807,0.001297016,0.009599902,0.001970008,0.00182622,4.808172e-05,0.006066739,0.03805977,0.01077798,0.0003830242,0.0008744494,1.332701e-05,0.002389104,0.007039557,0.04323766,0.004361921,0.002518514,0.01981327,0.04867234,0.102017,0.07492618,0.01559333,0.1442112,0,0,0,0,0,0,0.0001331362,0,0,0,0,0,0
"34",34,1.486786e-05,0.0005716348,0,0.003879043,0.008508866,0.0164594,0.01069571,6.561265e-05,0.01122844,0.0005045713,0.0276794,0.001063604,0.01701393,6.817314e-05,0.0002366986,0.0001484987,0.003122858,0.001411893,0.01948688,7.06543e-05,0.0004299267,0.0006032292,0.0006012286,0.0003833252,0.0001706632,4.726114e-05,0.0003942614,0.0005637555,0.0006119204,0.0005019148,0.0004847898,9.126073e-05,1.007459e-05,0.0003307709,0.0002080279,0.000655872,1.393985e-05,1.731905e-06,0.0006425558,6.748107e-07,9.280814e-05,0.003564196,0.000810099,0.003572017,0.00278366,0.1944985,0.1143987,0.1281899,0.05070852,0.2432288,0.0607692,0.06478651,0.002667198,0.2141881,1.141181,0.4188626,0.04058741,0.04201689,0.002973552,0.1275912,0.2473676,1.040698,0.08208384,0.1524184,0.8918302,1.864825,3.098796,2.74826,0.5031474,5.04892,0,0,0,0,0,0,0.0205346,0,0,0,0,0,0
