"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,1.555376e-06,0.0002612036,0,0.001416382,0.001868556,0.006014831,0.001789553,2.670558e-05,0.007340665,6.398413e-05,0.003380924,5.752001e-05,0.004417574,1.627819e-05,1.817274e-05,1.813497e-05,0.0004025198,0.0001483102,0.003257941,1.843284e-05,0.0001457749,0.000250292,0.0001863427,5.623896e-05,1.259323e-05,1.461024e-05,0.0001930745,0.0005384393,0.0007503033,0.0005605862,0.0002356246,1.225467e-05,1.333297e-06,8.782345e-05,8.528194e-05,0.0004799246,1.460113e-06,2.506551e-07,4.596051e-05,6.86686e-10,1.105117e-08,0.001211173,0.0001485741,0.001595328,0.0002280275,0.07136627,0.02245153,0.011615,0.008344205,0.1457056,0.01011537,0.01123581,0.000307102,0.01963722,0.1172804,0.05852931,0.02027415,0.005404469,0.001756705,0.02153673,0.01896825,0.3861725,0.01688414,0.05337007,0.1482903,0.1021077,0.7150197,0.3742838,0.08710331,1.205802,0,0,0,0,0,0,0.006801256,0,0,0,0,0,0
"19",19,1.941982e-05,0.0004944362,0,0.003158295,0.003189599,0.00952707,0.004978977,2.250063e-05,0.005417123,0.0001348241,0.006104702,0.0002353379,0.01168569,2.487715e-05,3.328829e-05,4.087604e-05,0.002344071,0.0004286956,0.004670583,2.325659e-05,0.0001585463,0.0002555186,0.0002475006,0.0001089189,5.73315e-05,1.707431e-05,0.0001625287,0.0004205375,0.0006872677,0.0006366897,0.0004190585,0.0003301881,8.780517e-06,0.0002310721,0.0001022182,0.001511054,2.35776e-05,2.587141e-06,0.000209649,3.501447e-07,3.809127e-06,0.002307785,0.0006450292,0.001677492,0.001071512,0.1043316,0.05514741,0.02892565,0.01751243,0.1644015,0.02003783,0.01831145,0.00283587,0.04992632,0.2071593,0.127897,0.09387242,0.02066018,0.01798268,0.04672587,0.06221163,0.5311273,0.02762878,0.1189792,0.3001177,0.7006962,1.270842,1.451415,0.2902305,2.688385,0,0,0,0,0,0,0.01288748,0,0,0,0,0,0
"20",20,9.157594e-07,7.228248e-05,0,0.0003684323,0.0004116007,0.001143281,0.0005410524,1.319317e-05,0.001918405,4.649793e-05,0.001095389,2.896443e-05,0.000788433,1.065372e-05,1.907022e-05,1.116157e-05,0.000146114,5.442935e-05,0.001124597,1.241706e-05,6.224882e-05,5.864996e-05,3.680674e-05,9.633676e-06,3.443992e-06,5.304186e-06,4.714555e-05,6.390551e-05,6.96862e-05,5.272877e-05,2.625597e-05,5.496786e-06,4.856497e-07,1.865136e-05,1.83252e-05,8.761998e-05,7.718402e-07,9.726156e-08,2.174314e-05,1.664227e-08,2.220427e-07,0.000261885,3.962523e-05,0.0003596331,9.165588e-05,0.01415449,0.006001065,0.007669191,0.00332013,0.02567112,0.003919441,0.003856116,0.0001403435,0.01364002,0.1100592,0.02967007,0.008046129,0.002615272,0.0007420229,0.008152361,0.01972066,0.1435868,0.006765918,0.01505675,0.07723834,0.1055209,0.2867492,0.3197268,0.07486431,0.7145932,0,0,0,0,0,0,0.002022634,0,0,0,0,0,0
"21",21,7.957831e-05,0.001153928,0,0.00729297,0.007442394,0.02166429,0.01225829,4.940845e-05,0.006347124,0.0004217365,0.01327947,0.0007862007,0.02055491,6.762913e-05,0.0001858462,0.0001658464,0.005569529,0.00149229,0.0151167,8.21522e-05,0.0004431055,0.000555754,0.00042521,0.0001797101,0.0001808382,3.347808e-05,0.000317848,0.0005983619,0.0007605487,0.0006690181,0.0005873591,0.0005170798,3.390024e-05,0.0004933501,0.000191327,0.001742543,7.323556e-05,8.146594e-06,0.0007128693,1.770416e-06,3.986628e-05,0.004784338,0.001488659,0.002996212,0.002714116,0.2431096,0.1386855,0.1209311,0.04928459,0.3519829,0.06861605,0.04190919,0.009686988,0.2024667,0.9362376,0.4385537,0.17783,0.07085244,0.03471079,0.1405777,0.2567092,1.607499,0.07805248,0.3083821,0.9216619,2.75831,3.63808,4.186707,0.7362225,6.419411,0,0,0,0,0,0,0.03616128,0,0,0,0,0,0
"22",22,5.202034e-06,5.817826e-05,0,0.0004043053,0.0003157503,0.0009241004,0.0005351166,1.550683e-05,0.001688731,0.0001162448,0.001211686,6.736638e-05,0.0005174151,8.372724e-05,5.193954e-05,3.136988e-06,0.0002339663,0.0002066145,0.002912425,0.00011214,0.0001535209,0.0001019716,7.634463e-05,9.257574e-06,4.348412e-06,3.77854e-05,6.492018e-05,4.749359e-05,0.0001194255,4.079998e-05,7.017457e-06,1.655365e-05,2.371366e-06,1.512315e-05,2.49386e-05,7.57413e-05,5.236177e-06,1.300313e-06,2.907824e-05,6.632892e-08,1.481263e-06,0.0002646451,7.224678e-05,0.0004333124,8.04478e-05,0.02065117,0.01027993,0.04129413,0.0122292,0.02894464,0.0173699,0.004639461,0.0007096698,0.0530712,0.501143,0.1662362,0.01808736,0.02315907,0.001637073,0.01623091,0.1356066,0.5449476,0.01129465,0.02031652,0.1826577,0.6752107,0.9386138,1.585569,0.2855927,2.307002,0,0,0,0,0,0,0.001237401,0,0,0,0,0,0
"23",23,3.162986e-06,7.043687e-05,0,0.0003759098,0.0004586803,0.0009708405,0.0006078985,9.276644e-06,0.0006684979,8.800587e-05,0.001489635,7.082045e-05,0.000751901,1.519455e-05,1.707259e-05,1.468111e-06,0.000364338,0.0001489432,0.001402092,1.809412e-05,5.347572e-05,4.480373e-05,2.372886e-05,8.313557e-06,2.905231e-06,7.299363e-06,2.024461e-05,4.301479e-05,4.147104e-05,3.775405e-05,8.705484e-06,3.850996e-05,1.761108e-06,3.331025e-05,1.820215e-05,0.0002492566,4.540883e-06,9.719785e-07,5.912628e-05,2.288397e-08,6.080385e-07,0.0003402323,0.0001324285,0.0001287998,0.0001361715,0.009029117,0.009784277,0.02106355,0.008227229,0.01528997,0.009768853,0.004013887,0.0005674001,0.0290403,0.1959424,0.07213155,0.04726858,0.01299206,0.01104031,0.01041232,0.04579742,0.08836455,0.008337675,0.02094483,0.09337447,0.4297177,0.4298842,0.5502269,0.1073935,0.8459411,0,0,0,0,0,0,0.001031943,0,0,0,0,0,0
"24",24,1.308531e-07,3.772709e-06,0,1.551223e-05,5.951828e-05,6.828598e-05,7.882549e-05,3.096969e-06,0.0002791357,2.47807e-05,0.0001933687,8.223983e-06,6.873688e-06,4.032071e-06,1.008116e-05,2.045728e-07,1.691858e-05,1.592235e-05,0.0003415934,4.276223e-06,2.339174e-05,1.146178e-05,4.987139e-06,6.452786e-07,8.282018e-08,1.581968e-06,5.432705e-06,1.66624e-06,2.782643e-06,3.968951e-06,1.437125e-06,2.075123e-07,4.681359e-08,1.787856e-06,2.58508e-06,6.991345e-07,6.907366e-08,6.383138e-09,5.330426e-06,1.328801e-10,4.014643e-08,1.660807e-05,2.502952e-06,2.797823e-05,1.035819e-05,0.0006944169,0.0006551366,0.002810451,0.0008339207,0.001245259,0.0009584252,0.00110386,2.361683e-05,0.005255675,0.05446097,0.007157932,0.0001361056,0.0004206521,2.80888e-05,0.001637822,0.008399881,0.00809221,0.0003059597,0.001728609,0.02710734,0.03901562,0.06428169,0.06840367,0.0160013,0.136199,0,0,0,0,0,0,0.0001134127,0,0,0,0,0,0
"25",25,2.645989e-06,4.775443e-05,0,0.0002549366,0.0009156297,0.00119038,0.0009509504,1.971894e-05,0.002714277,9.918659e-05,0.002281835,9.320691e-05,0.0004314872,1.212743e-05,4.231363e-05,6.33552e-06,0.0002613202,0.0001853022,0.002711603,2.047913e-05,0.0001311018,0.0001613708,6.487768e-05,2.166969e-05,5.013128e-06,7.726433e-06,5.803673e-05,8.388307e-05,5.87978e-05,6.491991e-05,2.330554e-05,1.464413e-05,1.102305e-06,3.163104e-05,4.102259e-05,7.08603e-05,2.287746e-06,2.201093e-07,9.807556e-05,1.559694e-07,2.711671e-06,0.0003281299,6.799222e-05,0.0003440668,0.0001395677,0.01283027,0.01069167,0.02340074,0.006656034,0.02855271,0.009534537,0.009040255,0.0004708394,0.03700317,0.2316617,0.0512566,0.01008674,0.004575777,0.0009793116,0.01807698,0.04073272,0.1323787,0.0130544,0.02427844,0.1321988,0.2225326,0.4537961,0.2801764,0.06727576,0.6258841,0,0,0,0,0,0,0.001037048,0,0,0,0,0,0
"26",26,9.255294e-09,5.771382e-07,0,2.47577e-06,1.182938e-05,1.11733e-05,1.362431e-05,4.552884e-07,9.932827e-05,1.601672e-06,3.259283e-05,6.852433e-07,2.732959e-06,4.025819e-07,8.852713e-07,1.54704e-08,1.327117e-06,1.763616e-06,4.754585e-05,5.618426e-07,2.7344e-06,3.106931e-06,9.21235e-07,2.328422e-07,2.104064e-08,2.18161e-07,9.359968e-07,1.269863e-06,5.274722e-07,5.615435e-07,1.641079e-07,2.435295e-08,4.812649e-09,2.703005e-07,6.425202e-07,5.460345e-07,1.036918e-08,1.132331e-09,8.205254e-07,4.610826e-24,4.610826e-24,3.45817e-06,4.290781e-07,6.607417e-06,1.067977e-06,0.0001665629,0.0001243963,0.0003644429,9.400509e-05,0.0003216325,0.0001131978,0.0001875876,2.153895e-06,0.0005688958,0.004089508,0.0008344334,4.421546e-05,4.89771e-05,8.339884e-06,0.0003783608,0.0008211331,0.001924924,0.000140273,0.0003319636,0.002880414,0.003598629,0.008307201,0.01355879,0.003434764,0.02117472,0,0,0,0,0,0,9.43256e-06,0,0,0,0,0,0
"27",27,2.042892e-06,9.825626e-05,0,0.0005491115,0.00221054,0.00324537,0.002093976,2.948347e-05,0.007335689,0.0001208657,0.005226057,0.0001565206,0.001219461,2.406295e-05,6.245292e-05,1.36593e-05,0.0003387476,0.0002523404,0.005025902,4.020337e-05,0.0002358826,0.0003630464,0.0002299305,8.448264e-05,1.454917e-05,1.282822e-05,0.0001147256,0.0002428467,0.0001925126,0.0001454507,4.521765e-05,9.854878e-06,1.56847e-06,6.68948e-05,8.862533e-05,0.0001825037,2.743151e-06,2.969146e-07,0.000148472,7.169648e-08,1.994096e-06,0.0008824332,0.000116258,0.00119104,0.0003115688,0.04115405,0.0234371,0.03671527,0.01029603,0.08908016,0.01519848,0.01975853,0.0004623501,0.05363535,0.326886,0.08624569,0.01109056,0.006034181,0.001220517,0.03766949,0.04947691,0.3432621,0.04560173,0.04032403,0.1875397,0.2540293,0.8793135,0.4481334,0.1021347,1.293375,0,0,0,0,0,0,0.003528428,0,0,0,0,0,0
"28",28,2.400643e-06,0.0001011743,0,0.0006559367,0.001583563,0.002702336,0.001922013,2.422604e-05,0.002968865,0.0001345625,0.004630737,0.0001690844,0.001907329,5.349987e-05,3.956196e-05,2.134267e-05,0.0004142559,0.0002000958,0.003115331,4.791437e-05,0.0001644495,0.000180309,0.0001809524,5.592872e-05,1.895869e-05,2.029717e-05,8.892347e-05,0.0001310318,0.0001705751,0.0001261884,5.461751e-05,1.715933e-05,1.748856e-06,6.258168e-05,5.092383e-05,0.0002261826,3.039052e-06,4.408033e-07,0.0001243558,6.238873e-08,2.536718e-06,0.0007787948,0.0001586531,0.0007335722,0.0003810675,0.04037445,0.02129382,0.03269403,0.01002694,0.05782873,0.01365504,0.01482185,0.0004932279,0.04672401,0.3857524,0.1230113,0.01690502,0.01411452,0.002055378,0.03042857,0.06767347,0.2585201,0.01979108,0.03667574,0.1546928,0.4681026,0.7821414,0.85624,0.1518829,1.360293,0,0,0,0,0,0,0.003492813,0,0,0,0,0,0
"29",29,4.522709e-07,1.881639e-05,0,0.0001366394,0.0002298514,0.0004746678,0.0003264507,5.304787e-06,0.0007553091,2.15288e-05,0.0007562691,2.264318e-05,0.000317877,1.092046e-05,6.108576e-06,2.039653e-06,5.755067e-05,3.100321e-05,0.0004328133,9.030475e-06,2.882898e-05,3.339195e-05,2.96023e-05,6.7725e-06,4.093792e-06,4.30132e-06,1.495947e-05,2.093646e-05,3.224131e-05,8.992633e-06,6.699003e-06,2.794332e-06,2.919437e-07,9.843557e-06,9.764444e-06,5.624174e-05,7.452033e-07,1.003071e-07,2.49072e-05,2.202364e-22,1.90293e-08,0.0001561497,3.200787e-05,0.0001445425,5.146056e-05,0.00966363,0.004015069,0.005144794,0.00173342,0.01255436,0.002221999,0.002628718,8.510065e-05,0.006935449,0.05077333,0.01921517,0.00550078,0.00219722,0.0004679003,0.005358297,0.01285466,0.05653372,0.003723583,0.007495326,0.03469442,0.09274942,0.1534618,0.2954489,0.05272088,0.5992857,0,0,0,0,0,0,0.0006032111,0,0,0,0,0,0
"30",30,4.937518e-06,9.680577e-05,0,0.000868863,0.001742436,0.00353193,0.002362699,2.005507e-05,0.00228016,0.0001188069,0.005268055,0.0001717524,0.001123969,1.736404e-05,7.058151e-05,3.092332e-05,0.0007259041,0.000265954,0.003310177,1.983769e-05,0.000146361,0.0001484658,0.0001260883,4.707502e-05,2.24844e-05,6.658596e-06,7.190028e-05,0.0001225016,0.0001071855,0.0001239764,0.0001081696,2.442193e-05,3.735243e-06,7.453339e-05,4.298989e-05,9.549211e-05,5.522494e-06,1.06893e-06,0.0001072353,2.095626e-07,1.15719e-05,0.0008476741,0.0002453754,0.0005835088,0.0004831734,0.05740203,0.02755587,0.02309696,0.007695597,0.06861853,0.0117719,0.01274857,0.0007490256,0.0403015,0.2645329,0.0785104,0.01130377,0.008746752,0.001285818,0.03052169,0.04408841,0.2664954,0.01051878,0.04432464,0.1947006,0.3901586,0.6752789,0.5298669,0.1139989,1.24191,0,0,0,0,0,0,0.006590616,0,0,0,0,0,0
"31",31,5.911297e-06,0.0003267058,0,0.001436804,0.002900424,0.005461656,0.002467516,3.309302e-05,0.004073444,0.0001683829,0.006931852,0.0001808282,0.005527054,2.455808e-05,4.291089e-05,7.329933e-06,0.001144359,0.0003345791,0.004197568,4.076786e-05,0.0002200011,0.0003032012,0.0002492,0.0001115769,2.212403e-05,1.509963e-05,0.000139829,0.0002418566,0.0002967311,0.0001817145,6.063556e-05,0.0001419985,7.205601e-06,0.0001578829,0.0001177301,0.001014014,1.050008e-05,2.675279e-06,0.0002500245,9.243576e-07,8.115506e-05,0.001798816,0.0003829439,0.0009315913,0.0006286584,0.06258034,0.04072704,0.03720962,0.01834518,0.1217867,0.02175892,0.0269906,0.001495332,0.05744487,0.3085506,0.1244079,0.08830208,0.01788355,0.02207505,0.03574617,0.05822119,0.4734971,0.04934175,0.08664319,0.2733965,0.4353011,1.174008,0.7269482,0.1717261,1.969479,0,0,0,0,0,0,0.006041668,0,0,0,0,0,0
"32",32,3.120924e-06,0.0001120996,0,0.0007869022,0.00170796,0.003132149,0.002084885,1.482321e-05,0.00233115,0.0001128397,0.004803272,0.0002177913,0.003330861,3.843185e-05,5.916866e-05,1.938342e-05,0.0004909528,0.000242935,0.003613675,3.834708e-05,0.0001790278,0.0002390452,0.0001915428,7.085908e-05,2.329191e-05,1.427806e-05,7.461035e-05,0.0001091052,0.000145794,9.036846e-05,5.222809e-05,4.017021e-05,2.045942e-06,6.885363e-05,6.238899e-05,0.0002609332,4.518693e-06,4.482014e-07,0.0001475838,2.26848e-07,2.878546e-05,0.0008424858,0.0001752358,0.0007838848,0.0005246857,0.04566358,0.02484778,0.03747884,0.0120565,0.06507096,0.01470048,0.01675184,0.000563269,0.05208492,0.4069991,0.1214624,0.01333386,0.01210099,0.004375152,0.03172043,0.07453085,0.3777725,0.02530403,0.03733795,0.2286876,0.5307888,0.8764638,1.096013,0.21422,2.263259,0,0,0,0,0,0,0.004318282,0,0,0,0,0,0
"33",33,1.525762e-06,3.259629e-05,0,0.0002566059,0.0004486982,0.0009426938,0.0006562179,7.212442e-06,0.0007705237,5.205065e-05,0.001420869,6.805846e-05,0.0008389659,1.283274e-05,1.643604e-05,5.620761e-06,0.0002177077,9.006458e-05,0.001132292,1.421008e-05,4.607149e-05,4.397976e-05,3.781061e-05,8.599458e-06,3.306948e-06,6.365621e-06,2.629977e-05,2.397507e-05,3.798237e-05,1.245044e-05,1.330665e-05,2.563107e-05,8.088082e-07,2.103135e-05,1.475254e-05,5.520608e-05,2.67665e-06,1.605459e-07,5.436796e-05,3.368947e-07,2.54213e-05,0.0002396159,6.763118e-05,0.0001870682,0.0001661379,0.01326939,0.008419086,0.01168172,0.003919487,0.01229347,0.004957765,0.004269751,0.0002506048,0.01778677,0.1256572,0.03621629,0.003784052,0.003920916,0.0004892925,0.007765364,0.02923496,0.1584111,0.004374023,0.01083374,0.06897643,0.2064573,0.2871316,0.4254805,0.08699154,0.954266,0,0,0,0,0,0,0.001052398,0,0,0,0,0,0
"34",34,2.463109e-05,0.0003987005,0,0.002238544,0.003954569,0.009075209,0.005365151,2.466021e-05,0.002378279,0.0002525977,0.01087967,0.0005219625,0.007066271,4.470676e-05,0.0001168574,5.18546e-05,0.002241598,0.0007598966,0.008806914,6.049749e-05,0.0002946717,0.0002955187,0.0002528015,8.885195e-05,7.42716e-05,2.531697e-05,0.0001354596,0.0001791102,0.0002026653,0.0001397333,0.000211412,0.0002975712,2.61305e-05,0.0002198209,9.132188e-05,0.0006834939,3.947365e-05,8.140371e-06,0.0004554046,3.080505e-06,0.0003096984,0.002141895,0.000733289,0.001180812,0.001442208,0.1009359,0.06983604,0.07283012,0.02910166,0.1132849,0.03528403,0.03173517,0.004115497,0.1147175,0.6235617,0.2419892,0.07244197,0.03428713,0.04797244,0.06203265,0.1461419,0.6137905,0.03664826,0.1085019,0.4955049,1.212149,1.742381,1.896808,0.3363253,3.679866,0,0,0,0,0,0,0.0125409,0,0,0,0,0,0
