"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,4.554798e-06,0.00128631,0,0.006218601,0.009105023,0.02958416,0.008103411,0.0001733049,0.04634937,0.0003449114,0.01813673,0.0001700507,0.01752601,9.620008e-05,7.824291e-05,5.679802e-05,0.001390196,0.0006430714,0.01713474,0.000142432,0.001060065,0.001797896,0.00127889,0.0003090255,5.021876e-05,8.672526e-05,0.00114279,0.003034584,0.004197516,0.002764207,0.001037903,2.791569e-05,4.4539e-06,0.0003761588,0.0004467867,0.001920062,4.302544e-06,5.941075e-07,0.0001638512,3.685023e-12,1.558978e-11,0.00544952,0.0005817995,0.008750548,0.0006026738,0.3443587,0.09809804,0.05599123,0.04099837,0.7479653,0.0474438,0.05558075,0.0009409009,0.09522726,0.6007596,0.2865501,0.05253109,0.02366309,0.005980767,0.09997823,0.09679965,1.923407,0.09606623,0.2419427,0.7198532,0.3225966,3.534056,1.813785,0.4215998,6.00613,0,0,0,0,0,0,0.03157767,0,0,0,0,0,0
"19",19,0.0001294546,0.003130703,0,0.02160125,0.02200277,0.06786934,0.03239647,0.0001621109,0.04669425,0.0008601942,0.04580263,0.001655592,0.07243426,0.0001290764,0.0002844365,0.0004047627,0.0154733,0.002769445,0.03185697,8.188042e-05,0.0007441867,0.001424174,0.001345095,0.0006654224,0.0003898003,8.677398e-05,0.001046921,0.003358491,0.005270116,0.005555964,0.003914472,0.001901228,6.013039e-05,0.001596576,0.0006156288,0.008975018,0.0001555139,1.624764e-05,0.001249017,1.573691e-06,2.218405e-05,0.01537483,0.004219016,0.009323721,0.007631064,0.6858019,0.3678262,0.1782315,0.1061723,1.172478,0.1299839,0.1120349,0.01883498,0.312379,1.324505,0.7954369,0.5678319,0.1292168,0.1127706,0.3047887,0.3425398,3.335039,0.1533565,0.7620228,1.582873,4.721207,7.504896,9.092432,2.159203,9.45316,0,0,0,0,0,0,0.09191962,0,0,0,0,0,0
"20",20,3.919904e-06,0.0003651853,0,0.001716809,0.002262814,0.005787367,0.002707074,9.082208e-05,0.01824092,0.0002964293,0.007654674,0.0001652471,0.003021932,7.473557e-05,0.000158333,9.851799e-05,0.0008016369,0.0003017202,0.007629821,0.0001240833,0.0005054221,0.0003664299,0.0002154608,4.521254e-05,1.499549e-05,4.203218e-05,0.0002386667,0.0002840961,0.000337995,0.0002062874,0.0001215565,8.222247e-06,2.267918e-06,9.668688e-05,7.641597e-05,0.0003131852,2.483214e-06,3.48449e-07,0.0001199621,2.165768e-12,5.556522e-10,0.001170539,0.0001516415,0.001311482,0.0005224085,0.0520017,0.025235,0.05250089,0.0180674,0.1024979,0.02424079,0.0219828,0.0005906824,0.09909461,1.143846,0.1824178,0.03241137,0.01530263,0.001647932,0.04404186,0.1760287,0.5230516,0.01462271,0.04252816,0.2593288,0.9626598,1.451262,2.009262,0.4170009,3.646971,0,0,0,0,0,0,0.007731596,0,0,0,0,0,0
"21",21,0.0003152319,0.003221287,0,0.01909737,0.02357259,0.065446,0.0356617,0.0002682291,0.03264436,0.002002263,0.05133221,0.00264137,0.04444656,0.0002819412,0.0006311426,0.0004751305,0.01888856,0.00569613,0.05504228,0.0005141872,0.002291131,0.002287982,0.001883913,0.000820605,0.000905822,0.0001378463,0.001016191,0.001570781,0.002282112,0.001804322,0.00165697,0.001747378,0.0001210497,0.00154798,0.0005832679,0.004157668,0.0002741872,3.005929e-05,0.002469527,7.992689e-06,0.0001779526,0.01317617,0.004704729,0.005916759,0.007387063,0.5016119,0.3625144,0.5341804,0.1765408,0.950875,0.276214,0.1195034,0.03698717,0.8765612,4.429492,1.640668,0.5426774,0.2942513,0.1205414,0.3930168,1.068319,3.950695,0.1725963,0.7834733,2.896591,13.86399,10.7546,16.84187,3.569554,20.76453,0,0,0,0,0,0,0.08259056,0,0,0,0,0,0
"22",22,8.226078e-05,0.0001443036,0,0.001018814,0.0007516577,0.00324756,0.001609247,7.952102e-05,0.00659788,0.0004370217,0.002826337,0.0001763028,0.0009804588,0.0003598902,0.0001645735,1.594387e-06,0.001196113,0.0005610452,0.00828602,0.0005193973,0.0003782384,0.000149252,0.0002137906,1.376527e-05,4.686568e-06,0.0001768777,6.245618e-05,0.0001029763,0.0003864418,0.0001123079,2.21619e-05,0.0001911333,4.460361e-05,7.635862e-05,4.395438e-05,0.0002357781,8.256685e-05,3.217751e-05,0.0001119034,6.763356e-07,1.061982e-05,0.0006171982,0.0004136844,0.0006847565,0.0001224594,0.03727834,0.01975634,0.1510499,0.03999977,0.06110902,0.04828173,0.01024316,0.009549032,0.1625665,2.277211,0.5483773,0.02213263,0.09392088,0.01848719,0.03826743,0.5876498,0.5253401,0.02121101,0.02787816,0.104946,3.049276,2.172989,6.595636,1.473805,5.557421,0,0,0,0,0,0,0.002253004,0,0,0,0,0,0
"23",23,1.674316e-05,0.0002473195,0,0.001261664,0.002016349,0.004323098,0.002173901,4.865149e-05,0.003233775,0.0005286245,0.007565461,0.0003374904,0.001993234,0.0001016767,7.539825e-05,3.949938e-07,0.001813324,0.0008100234,0.007206459,9.831978e-05,0.0002182269,0.0001847977,9.188738e-05,2.143755e-05,1.132573e-05,6.503753e-05,6.936036e-05,0.0001489032,0.0001638702,0.000259823,4.313754e-05,0.000200529,8.717038e-06,0.0001604763,8.790532e-05,0.0009097769,2.568378e-05,5.368294e-06,0.0002561607,1.297747e-07,7.439394e-06,0.001241548,0.0006957402,0.0003993568,0.0002289843,0.02514243,0.03663814,0.1402685,0.05183445,0.06436991,0.05689249,0.01642717,0.002837017,0.1684675,1.400077,0.4547235,0.1853286,0.09120793,0.07565612,0.04649739,0.3722302,0.1148938,0.01866122,0.04918039,0.1258321,3.361232,1.740779,4.216871,0.8999791,3.279123,0,0,0,0,0,0,0.001730647,0,0,0,0,0,0
"24",24,2.901467e-07,6.357164e-06,0,2.35706e-05,0.0001506595,5.126796e-05,0.0002264657,2.338515e-05,0.0006793195,0.0001609562,0.0008135061,3.139555e-05,1.223944e-06,3.299661e-05,6.995699e-05,3.189926e-07,5.317379e-05,5.651763e-05,0.001649194,5.135589e-06,3.323346e-05,3.524474e-06,3.304732e-07,2.3976e-12,6.421879e-09,1.001334e-05,1.59319e-05,7.293174e-07,5.332025e-06,1.312253e-05,1.400145e-06,2.787752e-07,6.908466e-08,4.410205e-06,8.075098e-06,1.105458e-07,1.449088e-07,1.205486e-08,1.036675e-05,1.726291e-12,4.734904e-11,1.914409e-05,3.513513e-06,5.421451e-05,1.532998e-05,0.001306326,0.001126444,0.01633918,0.003449366,0.001155118,0.004488153,0.005049919,6.801585e-05,0.0298864,0.3759952,0.05825834,1.929149e-05,0.005113207,5.0414e-05,0.006379283,0.05832028,0.0003811265,2.068157e-05,0.0001066485,0.005255792,0.287066,0.1979275,0.677093,0.1393003,0.5936105,0,0,0,0,0,0,7.730817e-07,0,0,0,0,0,0
"25",25,1.299401e-05,0.0001853713,0,0.0009925234,0.005240805,0.005022864,0.004964491,0.000133915,0.01784525,0.0008902855,0.01451646,0.0005515064,0.001356499,0.0001070258,0.0002984343,1.751864e-05,0.001434707,0.001228744,0.0185801,0.0002068863,0.001448137,0.001409481,0.0004354652,0.0001601336,2.910729e-05,5.653965e-05,0.0003724821,0.0002792093,0.000209572,0.000325356,9.535891e-05,8.203788e-05,5.424839e-06,0.0001744009,0.0002536295,0.0002967075,1.439981e-05,1.353803e-06,0.0005746449,7.095725e-07,1.363553e-05,0.001450756,0.0003578427,0.00136322,0.0005425918,0.05045791,0.05459363,0.1727117,0.04904917,0.1450146,0.06922278,0.0609715,0.002674548,0.2786996,2.000574,0.3693982,0.03649446,0.03738454,0.00584393,0.101973,0.2966885,0.6817527,0.05729778,0.1131096,0.9401813,2.078102,2.862683,2.147745,0.4497372,4.910153,0,0,0,0,0,0,0.000836276,0,0,0,0,0,0
"26",26,2.709302e-31,2.709302e-31,0,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,1.341964e-15,1.849571e-14,1.674768e-15,3.279283e-14,2.709302e-31,2.709302e-31,1.05202e-14,7.954428e-16,1.506798e-20,2.709302e-31,2.709302e-31,2.709302e-31,0,0,0,0,0,0,1.756741e-16,1.287453e-17,5.465868e-19,2.528725e-28,3.500472e-27,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,2.709302e-31,6.167219e-12,2.709302e-31,2.709302e-31,1.728263e-16,2.913383e-14,1.721023e-11,2.294773e-11,3.559265e-10,1.265391e-10,9.286331e-11,0,0,0,0,0,0,2.709302e-31,0,0,0,0,0,0
"27",27,9.54153e-06,0.0003471134,0,0.002052477,0.01018024,0.01212722,0.0093423,0.0002599272,0.05640203,0.0009977503,0.0332764,0.0007119216,0.004117134,0.0001410254,0.0003209393,2.992305e-05,0.00149224,0.001216146,0.02548564,0.0003212582,0.001841836,0.002079663,0.001222812,0.000360399,6.671229e-05,7.292756e-05,0.0005140195,0.0007329237,0.0006291067,0.0004609368,0.000141478,5.074485e-05,6.665117e-06,0.0003081568,0.0003846703,0.0007617863,1.382865e-05,1.512032e-06,0.0008060602,4.731409e-07,1.174043e-05,0.003430477,0.0005418338,0.003415689,0.001194697,0.1537708,0.09421664,0.2128518,0.05502884,0.3331227,0.08618358,0.1057739,0.002154022,0.3403068,2.345252,0.4568243,0.06910495,0.03453103,0.007357478,0.1562174,0.3046572,1.279688,0.1061163,0.1378049,0.9970319,2.156356,4.041651,3.011454,0.6486611,7.773907,0,0,0,0,0,0,0.002369437,0,0,0,0,0,0
"28",28,1.099388e-05,0.0003746,0,0.002582972,0.007902484,0.01215228,0.008342306,0.0001115222,0.01802471,0.0007106935,0.02581278,0.0008013747,0.006101028,0.0001423265,0.0001287273,3.988558e-05,0.001940363,0.0009817991,0.01296137,0.0001838237,0.000692081,0.001035385,0.0008403186,0.0003204606,0.0001181763,4.741372e-05,0.000265274,0.0005653285,0.0007295241,0.0005589008,0.0002144237,8.892445e-05,8.166816e-06,0.0003189938,0.0002318008,0.001014446,1.619894e-05,2.518622e-06,0.0006473683,2.797752e-21,5.655875e-06,0.003422587,0.0008313077,0.00216809,0.001586592,0.1593264,0.09354255,0.1621072,0.04650385,0.3022938,0.0618738,0.06589088,0.002191248,0.2072897,1.488156,0.4826079,0.08828664,0.05984557,0.01179499,0.1252507,0.2724216,0.605263,0.02875315,0.1524418,0.5604405,2.802076,2.549902,4.146119,0.9060846,4.019464,0,0,0,0,0,0,0.003510852,0,0,0,0,0,0
"29",29,9.539407e-07,4.434982e-05,0,0.0003295579,0.0004463507,0.0007560779,0.0009994213,3.608712e-05,0.01436666,0.0001456649,0.003914589,6.520007e-05,0.0003356478,5.655093e-05,1.246896e-05,3.909398e-06,9.314725e-05,8.497018e-05,0.001200646,3.720289e-05,0.0001175477,0.0001574925,0.0001532657,2.751834e-05,1.87977e-05,1.840645e-05,3.493529e-05,5.024846e-05,9.632637e-05,1.331729e-05,1.726446e-05,2.621797e-06,3.142845e-07,1.683884e-05,2.178632e-05,9.548692e-05,1.617159e-06,1.978289e-07,6.266966e-05,1.357499e-21,1.357499e-21,0.0003065723,8.381176e-05,0.0003885121,0.0001010856,0.02601712,0.01105239,0.02242716,0.006992832,0.01556569,0.006542489,0.008793317,0.0001230312,0.02789151,0.2788585,0.07674968,0.008066918,0.009487788,0.000269683,0.0156131,0.09007624,0.02259266,0.001902976,0.003400902,0.02381537,0.4841433,0.3917162,2.058953,0.4334039,0.8528754,0,0,0,0,0,0,8.666201e-05,0,0,0,0,0,0
"30",30,1.441004e-05,0.000321125,0,0.002839766,0.008390727,0.01357899,0.009984399,0.0001493428,0.01730606,0.0008454769,0.03128344,0.0008957416,0.00282555,0.0001349803,0.0004478588,8.145161e-05,0.002906084,0.001489329,0.01868987,0.000225911,0.001595084,0.0008072304,0.0006953869,0.000282421,9.851876e-05,6.96766e-05,0.0003594306,0.0003100546,0.0002927881,0.0003693911,0.0002965996,5.73262e-05,7.300579e-06,0.0003182096,0.0002132942,0.0002630693,1.309579e-05,1.205687e-06,0.0005166304,1.266971e-21,3.793886e-06,0.003203998,0.0009526597,0.00188577,0.002105649,0.183597,0.1107907,0.1666032,0.05299623,0.273257,0.06838476,0.07017361,0.002497416,0.2832904,2.37517,0.4625016,0.0261664,0.04671561,0.003603684,0.1400391,0.4186624,0.891884,0.01908945,0.1796956,1.222008,2.681762,3.706364,3.55223,0.6886649,7.93961,0,0,0,0,0,0,0.007404733,0,0,0,0,0,0
"31",31,2.645585e-05,0.001268957,0,0.005476835,0.01291114,0.02232666,0.009890016,0.0002588711,0.03168922,0.001233519,0.0426563,0.0008425424,0.01883061,0.0002429456,0.0001906886,2.257119e-05,0.005360043,0.001555866,0.0196121,0.0002569217,0.001333942,0.001687236,0.001260124,0.0005057155,0.0001386267,7.021294e-05,0.0005563363,0.0009178974,0.0008664122,0.0005831132,0.000227231,0.0007290481,3.490619e-05,0.0007276444,0.0005091893,0.004392165,5.599808e-05,1.368665e-05,0.001331212,5.330587e-06,0.0004247601,0.007373506,0.001811936,0.002498829,0.002341517,0.2165341,0.1808719,0.2213679,0.09493884,0.4729707,0.1086148,0.1226747,0.007161641,0.3101885,2.291615,0.725709,0.4061028,0.1179956,0.1188263,0.1547418,0.2980913,1.234993,0.1881401,0.3606019,1.104235,3.026426,4.578778,4.891998,1.080395,9.536537,0,0,0,0,0,0,0.01569559,0,0,0,0,0,0
"32",32,1.926907e-05,0.0003706929,0,0.002622964,0.006429837,0.01198988,0.007403206,7.581137e-05,0.01002712,0.0007277881,0.02378443,0.0009056786,0.008813812,0.0001461316,0.0002128158,4.893323e-05,0.002571628,0.00103906,0.01322802,0.00018336,0.0008187658,0.001131113,0.0009152326,0.0002250947,7.343986e-05,4.511853e-05,0.0001591444,0.0003363839,0.0003931642,0.0002217364,0.0001749009,0.0004148369,1.117325e-05,0.0003091428,0.0001923997,0.0009776769,3.629223e-05,2.699807e-06,0.0005678798,3.373501e-06,0.0003528889,0.003007564,0.000886914,0.001715092,0.001954824,0.1387497,0.09413571,0.1565062,0.04613686,0.2357783,0.05705501,0.05101605,0.003542623,0.2048603,1.621368,0.4765867,0.05919359,0.0608474,0.05326996,0.09458942,0.3256352,0.8102252,0.06213341,0.119996,0.5058896,3.135658,2.892548,5.35977,1.331021,9.350297,0,0,0,0,0,0,0.008674248,0,0,0,0,0,0
"33",33,1.060604e-05,0.0001307927,0,0.001303083,0.002482584,0.005377904,0.003495761,2.839867e-05,0.004288483,0.000293486,0.008623145,0.0004092133,0.002947982,5.223526e-05,3.415667e-05,1.659756e-05,0.001493579,0.0005413618,0.005864056,6.224267e-05,9.484038e-05,0.000106032,7.562407e-05,1.310522e-05,8.296543e-06,3.241462e-05,3.392176e-05,5.457028e-05,0.0001416508,1.535524e-05,5.577875e-05,0.0002039772,5.159731e-06,0.0001275493,5.844519e-05,0.0002133342,2.05966e-05,9.429957e-07,0.0003217949,2.055843e-06,0.000192686,0.001228273,0.0004008989,0.0006010621,0.0008234402,0.05714099,0.04509557,0.07143218,0.02346619,0.04592186,0.02509997,0.01795819,0.00169086,0.09708428,0.6706602,0.1831446,0.01159778,0.02436392,0.002985351,0.03527235,0.1788295,0.975867,0.01449467,0.04320825,0.1814413,1.559405,0.9006187,2.106459,0.5998276,1.9254,0,0,0,0,0,0,0.003085839,0,0,0,0,0,0
"34",34,0.0001727961,0.001870757,0,0.009595618,0.01848671,0.04624543,0.02282372,0.0001603417,0.01208569,0.001564693,0.06192357,0.002271106,0.01984686,0.0001656532,0.0004840627,0.0001335894,0.01174225,0.003930343,0.03978825,0.0002722946,0.001579257,0.00128064,0.001080709,0.000397014,0.0006482212,8.092571e-05,0.0005540382,0.0009550843,0.0009591147,0.000994095,0.001054862,0.002252682,0.0002166556,0.001214501,0.0004594852,0.003518674,0.000337397,7.386646e-05,0.002745293,2.628232e-05,0.002543965,0.01063801,0.004639769,0.004447421,0.00574737,0.4498405,0.3569342,0.3724093,0.1539929,0.5989373,0.1864053,0.1435048,0.03000455,0.5668117,2.950627,1.06065,0.4976012,0.2010169,0.4854778,0.2501135,0.6680238,2.613521,0.1511238,0.5047591,2.100963,6.526868,7.159851,8.508144,2.063282,12.60653,0,0,0,0,0,0,0.03939685,0,0,0,0,0,0
