"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",18,2.107274e-07,2.625371e-05,0,0.000115264,0.0002022902,0.0005989199,0.0001719169,1.103487e-06,0.0002533142,5.880748e-06,0.0003748986,1.412376e-05,0.0008768304,1.536852e-06,6.032233e-07,6.789992e-06,4.825318e-05,2.25792e-05,0.0003151693,1.70386e-06,2.167335e-05,4.623986e-05,4.253735e-05,3.792566e-05,7.389011e-06,9.354897e-07,1.878821e-05,8.362215e-05,0.0001318654,0.0002035024,4.634244e-05,1.230461e-06,1.632216e-07,1.231434e-05,6.454444e-06,8.772273e-05,2.567364e-07,3.265368e-08,8.423141e-06,1.395905e-23,1.395905e-23,0.0001392843,1.418817e-05,0.0001466772,5.340375e-05,0.004890725,0.002505772,0.001561575,0.001104374,0.01681544,0.001365619,0.001072855,4.346877e-05,0.002642421,0.0105483,0.007226467,0.0009475096,0.0007340258,0.000209272,0.00213059,0.002626284,0.03474242,0.003118573,0.004783862,0.01247838,0.01225051,0.07533314,0.03620567,0.0078031,0.06860321,0,0,0,0,0,0,0.0007035726,0,0,0,0,0,0
"19",19,5.061269e-05,0.0006783396,0,0.004522275,0.005069571,0.01483998,0.008398713,1.946419e-05,0.005836053,0.0001860632,0.008606873,0.0003823752,0.02643079,7.513351e-06,6.574313e-06,4.2528e-05,0.005421747,0.0008078243,0.005934449,1.122132e-05,8.461327e-05,0.0001614636,0.0001863213,4.79943e-05,2.09957e-05,1.430041e-05,0.000169367,0.0005598615,0.000935484,0.0008944503,0.0005361273,0.00111906,2.033279e-05,0.0004711433,0.0001321481,0.003684879,6.89447e-05,6.397924e-06,0.0004658854,1.318884e-06,1.394485e-05,0.003873442,0.001407943,0.001557937,0.001899713,0.1078345,0.09274423,0.03965423,0.02765704,0.2113791,0.03110137,0.02167783,0.007412986,0.07389528,0.1265705,0.1412131,0.167052,0.03520547,0.04948463,0.05634578,0.06150034,0.5454628,0.05947484,0.1944135,0.3057196,1.092597,1.531732,1.130634,0.2819503,1.58678,0,0,0,0,0,0,0.01643842,0,0,0,0,0,0
"20",20,2.365502e-07,5.596236e-05,0,0.0002507401,0.0004211147,0.001409955,0.0003220299,8.149455e-06,0.002484147,1.538974e-05,0.0009150361,4.223942e-06,0.0009756296,3.547848e-06,5.567499e-06,9.112566e-07,6.030192e-05,2.525658e-05,0.0006920639,0,0,0,0,0,0,4.122565e-06,6.555116e-05,0.0001742395,0.0002236962,9.324916e-05,3.765274e-05,1.518597e-06,2.17701e-07,1.802717e-05,2.241596e-05,0.0001595644,9.429181e-08,2.838148e-08,7.873592e-06,2.790962e-23,2.790962e-23,0.0002873795,2.120659e-05,0.0004661041,1.366186e-05,0.01367451,0.004100562,0.002808587,0.002316681,0.03527042,0.002649714,0.00234827,6.372043e-05,0.004609197,0.02297702,0.0125501,0.002437481,0.0009791042,0.0003288096,0.004046271,0.004662661,0.1355696,0.01325916,0.0130597,0.03839568,0.01528947,0.1875319,0.09678914,0.03464571,0.2935744,0,0,0,0,0,0,0.001528653,0,0,0,0,0,0
"21",21,0.0002926272,0.005411071,0,0.03451409,0.03551433,0.1115818,0.0537462,0.0002114336,0.1096424,0.001423017,0.07515992,0.002682992,0.1021002,0.0001303137,0.0005287148,0.0008500835,0.02229328,0.004963705,0.06001639,0.0002024504,0.001910556,0.003458049,0.002818805,0.001414222,0.001040127,0.0001087161,0.001651618,0.005247574,0.008245342,0.008145145,0.005577625,0.002090612,0.0001404509,0.002295708,0.0008702506,0.008159705,0.0002901794,3.239944e-05,0.002475844,5.088492e-06,0.0001311866,0.02154487,0.006043003,0.01775,0.0101231,1.240801,0.5509529,0.3054694,0.158095,1.875916,0.2208598,0.16676,0.03554406,0.5529152,2.379979,1.252651,0.5877771,0.2077415,0.1249535,0.5194024,0.5821043,5.798166,0.2167101,1.18879,3.050372,8.843951,11.96961,10.73364,2.307353,17.70613,0,0,0,0,0,0,0.1413019,0,0,0,0,0,0
"22",22,3.490364e-06,0.0003471626,0,0.002304245,0.002177667,0.008429023,0.002262289,0.0001525012,0.03438302,0.0004744006,0.007952373,0.0001756877,0.002574079,0.0002279735,8.502238e-05,1.285441e-05,0.0007313662,0.0006464232,0.01106375,0.0002706115,0.0005966819,0.0005488097,0.0005249713,0.0001189561,1.464668e-05,0.000122755,0.0004302557,0.0008559892,0.001125579,0.0004697939,0.0001308044,9.177646e-06,1.25552e-06,9.2276e-05,0.0001334228,0.0005005349,2.35372e-06,2.681571e-07,7.323422e-05,1.474164e-07,1.705127e-06,0.001885029,0.0002252398,0.00278115,0.000276849,0.11488,0.04449069,0.1340585,0.04164444,0.2750729,0.05486817,0.02000083,0.0008892412,0.1691696,1.591596,0.5205683,0.0569271,0.07183331,0.002777161,0.05820756,0.3702995,1.421892,0.04915203,0.08218236,0.3805535,2.450015,2.384958,4.807314,0.9556818,5.235083,0,0,0,0,0,0,0.006102757,0,0,0,0,0,0
"23",23,4.353422e-06,0.0001297277,0,0.0006422833,0.001047971,0.002455534,0.001132618,1.049014e-05,0.001893669,0.0001240434,0.003116344,0.000120708,0.001581079,9.835122e-06,1.821619e-05,4.29798e-06,0.0007144991,0.0002504161,0.002265502,6.813555e-06,4.115838e-05,7.066121e-05,7.925238e-05,1.73871e-05,3.059537e-06,4.784091e-06,2.37763e-05,8.691202e-05,0.0002101959,0.0001411599,4.456502e-05,7.312162e-05,3.859946e-06,7.524447e-05,2.88783e-05,0.0004005176,7.795898e-06,2.017071e-06,0.0001287909,3.517843e-09,1.417713e-07,0.0007082429,0.0002180443,0.0002203286,0.0002696625,0.01495089,0.01588714,0.0290899,0.01157105,0.03991219,0.01584071,0.006814247,0.000897037,0.04474059,0.2379821,0.09588801,0.06977106,0.01875401,0.02185599,0.01624953,0.04959432,0.09718361,0.010768,0.03050012,0.09156967,0.7072796,0.5077056,0.5781279,0.1159649,0.6024527,0,0,0,0,0,0,0.001881108,0,0,0,0,0,0
"24",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",25,4.930416e-06,8.516689e-05,0,0.0003378,0.001015181,0.001933148,0.001082829,5.729979e-06,0.0007603043,4.805427e-05,0.001647032,0.0001139017,0.0005738454,5.180811e-06,2.516844e-05,1.036363e-05,0.0004368342,0.000182231,0.002412994,7.646358e-06,7.472992e-05,9.826571e-05,8.08951e-05,4.05436e-05,9.177498e-06,3.001014e-06,3.913851e-05,6.99704e-05,8.624953e-05,0.0001727837,8.086365e-05,1.23374e-05,1.978941e-06,4.412899e-05,3.33174e-05,4.72134e-05,2.917629e-06,2.339039e-07,0.000151374,6.791667e-07,7.209668e-06,0.0003284893,6.663733e-05,0.0002094288,0.0002114003,0.009511591,0.009120359,0.01863211,0.004769072,0.03936321,0.008495768,0.006216395,0.0006090862,0.0331443,0.1917984,0.03806236,0.0007693996,0.003227495,0.0002351195,0.01444776,0.03106632,0.06443606,0.0109109,0.01298933,0.08790848,0.2534992,0.3143916,0.1796215,0.03699617,0.3083344,0,0,0,0,0,0,0.0006119249,0,0,0,0,0,0
"26",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",27,6.412909e-06,0.0004884204,0,0.002041111,0.007141519,0.01313153,0.006245498,3.037222e-05,0.01894874,0.0001502145,0.01509454,0.0004202019,0.00265085,2.243823e-05,0.0001429366,5.492229e-05,0.001301029,0.0005505201,0.01337146,3.358259e-05,0.000406995,0.0008434266,0.0006648379,0.0002919871,4.270616e-05,1.334527e-05,0.0002212371,0.0005898304,0.0009006148,0.00114157,0.0003915409,2.340622e-05,5.23267e-06,0.0002165907,0.0001791191,0.0002515613,6.132409e-06,6.679666e-07,0.0003797927,3.266727e-07,9.499031e-06,0.002238073,0.0002983305,0.003065499,0.000952838,0.1149135,0.05315968,0.06345668,0.01805035,0.3026365,0.03133382,0.0434773,0.001076507,0.1031219,0.6214345,0.1696191,0.002084141,0.01066657,0.0005699228,0.08680302,0.07690459,0.6475106,0.09274425,0.06986617,0.4423513,0.7216398,1.784836,0.7513016,0.1397697,1.999561,0,0,0,0,0,0,0.01433109,0,0,0,0,0,0
"28",28,5.547965e-06,0.0003970546,0,0.001886958,0.004206332,0.007912099,0.005257437,9.860584e-05,0.06211962,0.0002948208,0.02536018,0.0003678244,0.00475029,8.047737e-05,7.960795e-05,6.005578e-05,0.001114068,0.0003938473,0.008807545,7.546834e-05,0.0004206025,0.0006004574,0.0007720436,0.000326634,6.089637e-05,4.405112e-05,0.0002960389,0.0006232826,0.0008478779,0.0006448867,0.0002101534,3.042319e-05,3.463966e-06,0.0001463494,0.0001158254,0.0003609702,5.232029e-06,5.983625e-07,0.0002303602,9.355315e-22,8.792648e-06,0.001601158,0.0003048722,0.002325282,0.000788881,0.09726354,0.04503944,0.07448985,0.02249934,0.1754597,0.02811289,0.03512229,0.0009956517,0.1101759,0.9878228,0.303406,0.009429438,0.03495367,0.001140309,0.06550812,0.1726404,0.5628007,0.08580971,0.06576438,0.2913486,1.361038,1.634572,1.887343,0.3678591,2.862778,0,0,0,0,0,0,0.008709878,0,0,0,0,0,0
"29",29,2.136937e-07,1.508315e-05,0,7.070485e-05,5.63386e-05,0.0001110978,0.0002004845,7.184673e-06,0.4196048,1.840356e-05,0.001465612,2.394865e-05,9.500942e-05,5.492622e-06,3.014129e-06,9.975113e-07,1.509492e-05,1.19371e-05,0.0001394397,5.422813e-06,8.596227e-06,9.792842e-06,1.556161e-05,7.596253e-06,7.033186e-06,2.33833e-06,4.237554e-06,1.763995e-05,4.61679e-05,5.549939e-06,2.204053e-06,2.646053e-07,5.115743e-08,1.973873e-06,2.50355e-06,7.251454e-06,4.103103e-07,2.64474e-08,1.529492e-05,5.140169e-22,5.140169e-22,2.388313e-05,1.0723e-05,3.271583e-05,4.441457e-05,0.001807882,0.00126574,0.003658025,0.0009597377,0.002087065,0.0007331191,0.001237347,1.091584e-05,0.002958645,0.02493179,0.01213885,0.0001623464,0.00120953,6.703917e-06,0.002379332,0.01745729,0.005768492,0.0005489872,0.0003950704,0.003204375,0.1283276,0.06032841,0.6013702,0.1595949,0.0952422,0,0,0,0,0,0,2.689325e-05,0,0,0,0,0,0
"30",30,1.208503e-05,0.0003476735,0,0.003329773,0.005355941,0.01144079,0.007463228,1.961921e-05,0.005863044,0.0001585244,0.01717399,0.0004423492,0.004261113,1.575125e-05,8.758758e-05,0.000101127,0.002344128,0.0006517512,0.007518813,6.497679e-06,9.412764e-05,0.0002269601,0.0003038582,0.0001346417,9.117837e-05,6.048899e-06,0.0001274549,0.0004169733,0.0005915135,0.0009039776,0.000624352,5.256165e-05,5.838809e-06,0.000241234,8.900612e-05,0.0002615357,9.981398e-06,9.316182e-07,0.0002777409,4.046895e-22,3.031022e-06,0.002442159,0.000745344,0.001614617,0.001351388,0.1824845,0.07225871,0.03401714,0.01392706,0.2000933,0.02216316,0.02836529,0.001748006,0.06482767,0.3138399,0.1441605,0.0336231,0.01929899,0.001137407,0.07637422,0.06251013,0.4711188,0.007333179,0.1291364,0.3865937,0.941823,1.310657,0.9187261,0.1984388,1.498503,0,0,0,0,0,0,0.01190696,0,0,0,0,0,0
"31",31,1.329953e-05,0.0008113603,0,0.004130153,0.008511045,0.01604499,0.006085072,0.0001020857,0.02087908,0.0003623697,0.01871187,0.0003783021,0.01919491,2.671386e-05,1.458434e-05,8.09024e-06,0.002805636,0.0007090301,0.008410905,2.929889e-05,0.0002622532,0.0005402613,0.0006156986,0.0003069972,5.759521e-05,2.818589e-05,0.0004271432,0.001162115,0.001557158,0.001171143,0.0003852482,0.0002883424,1.708025e-05,0.0004435741,0.0002996951,0.002930179,2.144339e-05,5.45428e-06,0.0005416404,2.790602e-06,0.0001505932,0.004653834,0.0008939526,0.002294316,0.001407975,0.1608156,0.08739045,0.06081809,0.03856884,0.3916341,0.04469219,0.05975487,0.003450463,0.09781969,0.3432157,0.2318429,0.2150572,0.03406493,0.03563567,0.06900445,0.07827077,0.9915969,0.1319925,0.2084118,0.4590794,0.8203378,2.416641,1.321944,0.3248204,3.207366,0,0,0,0,0,0,0.01567714,0,0,0,0,0,0
"32",32,4.542854e-06,0.0003301706,0,0.00200532,0.005876213,0.009273187,0.005489612,7.334529e-05,0.04960437,0.0002724279,0.01637884,0.00041597,0.01185824,3.900522e-05,8.992341e-05,4.268085e-05,0.001039454,0.0005944978,0.01087417,1.299909e-05,0.0001004052,0.0002158636,0.0002152928,9.519025e-05,1.911114e-05,3.266958e-05,0.0003935921,0.0009871288,0.0009933446,0.000680727,0.000385463,3.462077e-05,4.203009e-06,0.0002042745,0.0002169999,0.0008296099,5.068876e-06,6.53562e-07,0.0003381855,9.52996e-22,2.49413e-08,0.002210521,0.0003247043,0.002361418,0.001107556,0.09722361,0.05354797,0.07489941,0.02671386,0.2683936,0.0347736,0.04568045,0.0008931633,0.1144345,0.6554002,0.2027124,0.01388461,0.01653798,0.000286533,0.06943306,0.1263842,0.6635411,0.1033984,0.1028912,0.5720083,0.9295722,1.990668,1.581632,0.3780797,3.136796,0,0,0,0,0,0,0.004798873,0,0,0,0,0,0
"33",33,1.84486e-07,1.249366e-05,0,8.567074e-05,0.000225108,0.000465217,0.0001440882,8.135728e-06,0.001923789,1.3852e-05,0.0006332809,8.885339e-06,0.0004066583,3.047712e-06,2.56929e-06,2.538085e-06,2.666121e-05,2.559985e-05,0.0003462858,3.900514e-06,1.987862e-05,4.117408e-05,1.11221e-05,3.685325e-05,2.513484e-06,6.102188e-06,5.567915e-05,6.97997e-05,8.696198e-05,2.87201e-05,4.313962e-06,1.084596e-06,1.684152e-07,6.79623e-06,1.692134e-05,2.687609e-05,5.000989e-07,3.104731e-08,2.178137e-05,4.186443e-23,4.186443e-23,0.0001092654,1.512295e-05,0.0001269971,2.411263e-05,0.003921377,0.002354227,0.003893599,0.001434311,0.01318278,0.002131487,0.001953909,4.441111e-05,0.005751164,0.03114789,0.009614541,0.0004257362,0.0007372093,4.837752e-06,0.002027957,0.006431458,0.1171898,0.007982914,0.004805298,0.05828744,0.02357914,0.09387216,0.05016122,0.0175159,0.1578223,0,0,0,0,0,0,7.655862e-05,0,0,0,0,0,0
"34",34,2.285918e-05,0.00108021,0,0.007904641,0.01601603,0.03272606,0.01893248,0.0001406731,0.05379765,0.0007959586,0.06044841,0.001729009,0.02768091,0.0001057947,0.000298394,0.0002774367,0.005512772,0.002233272,0.03334152,0.0001069633,0.0006404046,0.0009657457,0.000984275,0.0007375773,0.00029629,8.185705e-05,0.000757938,0.00125716,0.001717754,0.001799596,0.001444792,0.0001293831,1.607526e-05,0.0006108423,0.0003769028,0.001071748,2.133789e-05,2.637265e-06,0.0009783121,3.003567e-21,9.75783e-05,0.006732795,0.001471037,0.006472692,0.004648319,0.389089,0.2060667,0.1972218,0.08660274,0.5323942,0.09683532,0.1122994,0.004034813,0.3259359,1.744133,0.6534462,0.09007478,0.06393137,0.003364174,0.1989942,0.3575686,1.828201,0.1422327,0.2784464,1.651993,2.808649,4.960631,4.168478,0.8502581,7.712714,0,0,0,0,0,0,0.03581354,0,0,0,0,0,0
