"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290784,0.01580628,0.003230158,0.07347975,0.06574321,0.233257,0.1234955,0.0005572847,0.1049772,0.002694005,0.1020963,0.005893961,0.1990658,0.0002617066,0.001027804,0.002271094,0.04164917,0.01006363,0.1054914,0.0004574616,0.004228726,0.007539833,0.00584766,0.002761204,0.004513529,0.0002204531,0.003450957,0.01057329,0.01521258,0.01490613,0.01398753,0.008541898,0.001828315,0.005551281,0.00152314,0.02174723,0.005536447,0.001008732,0.01234286,1.795648e-05,0.0002524025,0.04640394,0.0157272,0.03182055,0.01956494,2.237646,0.9679174,0.5715153,0.3259359,3.266116,0.418018,0.3068964,0.3092176,1.236686,3.833547,2.076968,1.18279,0.5656627,0.1642079,0.8964097,1.22731,7.777963,0.4683293,2.61348,4.697569,15.49693,19.22295,16.91061,4.262731,26.14249,2.092962,6.972607,5.159105,0.3039228,4.891999,9.80304,0.2174791,31.03366,17.61215,10.64624,130.5402,102.4466,285.4701
"12",12,0.007902151,0.01578434,0.003194824,0.07497437,0.06765208,0.2364187,0.1237373,0.0005603742,0.1090977,0.002791868,0.1080118,0.005877487,0.2019034,0.000259928,0.00101581,0.002225632,0.04310392,0.01028008,0.1077382,0.0004556306,0.004256857,0.007451094,0.005807332,0.002766251,0.004652521,0.0002186733,0.003412516,0.01028865,0.01529789,0.01529686,0.0145781,0.008760589,0.001916194,0.005668071,0.001659453,0.02232222,0.005344095,0.0009705409,0.01284514,1.858305e-05,0.0002576064,0.04696757,0.01598405,0.03210967,0.01960529,2.251793,0.9891893,0.5781317,0.3295102,3.318774,0.4263854,0.3202008,0.3207647,1.264991,3.837054,2.096491,1.1712,0.5781518,0.1864611,0.9166449,1.26083,8.117045,0.4832164,2.664748,4.767169,15.6281,19.46962,17.08158,4.318271,26.16062,2.139352,7.062682,5.253678,0.3084617,4.899822,9.710164,0.2221289,31.27749,17.72579,10.71662,130.6366,102.8824,290.8596
"13",13,0.007547291,0.01578383,0.003175076,0.07670069,0.06821392,0.2395585,0.1263496,0.0005534668,0.1116734,0.00269788,0.1127158,0.005967576,0.2112409,0.0002553371,0.001010054,0.002223872,0.0446392,0.01039603,0.1094755,0.0004540365,0.004274956,0.007621125,0.005933817,0.002862372,0.004836128,0.0002242832,0.00345643,0.0100554,0.01469279,0.01528975,0.01475037,0.008965652,0.001996476,0.005802667,0.001834763,0.02284913,0.005215211,0.0009435541,0.01332607,1.937688e-05,0.0002722888,0.04755868,0.01635034,0.03273224,0.01982395,2.270315,1.009781,0.57933,0.3316371,3.341353,0.4319679,0.3275811,0.3316308,1.273404,3.840038,2.101499,1.154285,0.5873348,0.2140168,0.9315582,1.259534,8.204964,0.4930463,2.711982,4.810121,15.739,19.69989,17.19056,4.331766,25.81595,2.192332,7.12055,5.311095,0.3114218,4.756547,9.917081,0.2272745,31.63765,17.95036,10.78813,130.8369,103.7491,292.0689
"14",14,0.007221734,0.01579928,0.003161624,0.07883214,0.069044,0.2424926,0.1328233,0.0005553856,0.1154017,0.002717479,0.1178317,0.00616468,0.2299052,0.0002537869,0.001000757,0.002299537,0.04628862,0.01042817,0.1109816,0.0004543718,0.004303541,0.007971099,0.006356325,0.003095199,0.005108136,0.0002271205,0.00352453,0.01019741,0.01435502,0.0146759,0.01523521,0.009182474,0.002061143,0.00594728,0.002145584,0.02331465,0.005133062,0.0009242839,0.01374264,2.023332e-05,0.0002809761,0.04806261,0.0167932,0.0335994,0.0202332,2.279509,1.026917,0.5785593,0.3335797,3.372067,0.4337436,0.3311341,0.3389166,1.278833,3.848444,2.105093,1.140301,0.5883412,0.2471785,0.9427552,1.276142,8.22362,0.5063862,2.766429,4.902553,15.83503,19.96825,17.37658,4.348751,26.43669,2.242742,7.20419,5.377235,0.3164417,4.898271,10.11633,0.2329948,32.13284,18.1155,10.99963,131.2794,105.4861,292.5174
"15",15,0.006921954,0.01583241,0.003155874,0.08108056,0.0714367,0.2461777,0.1402364,0.0005578779,0.1178427,0.002729637,0.1242166,0.00622238,0.2480697,0.0002544641,0.0009866433,0.00230833,0.04806956,0.01043318,0.112518,0.000450058,0.004321593,0.008082346,0.006603769,0.003208501,0.005370131,0.0002344442,0.003523094,0.01042496,0.01460889,0.01454988,0.0155078,0.009376299,0.002181486,0.006088739,0.002289643,0.02372699,0.00508297,0.000916943,0.01423329,2.05749e-05,0.000279624,0.04843507,0.01731172,0.03424138,0.02057802,2.286685,1.044523,0.5761735,0.3363326,3.420919,0.4335662,0.3355794,0.3492191,1.291315,3.848988,2.108191,1.136091,0.5921922,0.2907577,0.9533432,1.312682,8.239997,0.5236588,2.827449,4.976341,16.00422,20.28256,17.66143,4.390263,26.71857,2.310729,7.233562,5.441222,0.3204088,4.993495,10.11527,0.2393454,32.40839,18.33353,10.98639,131.4405,106.2194,295.7447
"16",16,0.006646737,0.01588565,0.003159389,0.08323505,0.07474528,0.2499495,0.1480148,0.0005582676,0.1205761,0.002719479,0.130961,0.006152395,0.2620218,0.000253705,0.0009795396,0.002286699,0.04995426,0.01048495,0.114115,0.0004495597,0.004309254,0.008172925,0.006600535,0.00325325,0.005522495,0.000237597,0.003588279,0.01038945,0.01488318,0.01488762,0.01567174,0.009515706,0.002330173,0.006214326,0.002227277,0.02408928,0.005051488,0.0009196236,0.01473977,2.079883e-05,0.000286728,0.04848833,0.01780539,0.03442966,0.02078471,2.284687,1.059394,0.5736172,0.3384982,3.451502,0.4294591,0.3414609,0.3571373,1.301806,3.85815,2.103137,1.133048,0.5876108,0.3451904,0.960499,1.338983,8.242743,0.5454832,2.882049,5.038837,16.03729,20.52929,17.62427,4.364282,26.31066,2.344746,7.240166,5.452429,0.320523,4.908592,10.19367,0.2457428,33.33973,18.56453,11.27802,131.6768,106.7529,295.5893
"17",17,0.006392015,0.01596403,0.003172141,0.0853643,0.07722033,0.2538643,0.1559338,0.0005593342,0.1241171,0.002736984,0.1370448,0.00598548,0.2689758,0.0002491679,0.00097541,0.002216411,0.05201535,0.01052883,0.1157312,0.0004485744,0.004232537,0.008020072,0.006499645,0.003116752,0.005563414,0.0002411812,0.003593876,0.01055279,0.01481592,0.01500141,0.01547798,0.009608799,0.002435504,0.006314475,0.00210497,0.02440699,0.005019284,0.0009254343,0.01514473,2.195925e-05,0.0003054682,0.04822496,0.01835293,0.03434668,0.02090365,2.279486,1.074897,0.5748602,0.3417665,3.475505,0.4283257,0.3465934,0.3663036,1.313055,3.879812,2.109495,1.131066,0.5920542,0.4170575,0.9708608,1.384592,8.300355,0.5723969,2.952161,5.120443,16.34949,20.87096,18.11363,4.452386,26.80665,2.428061,7.465517,5.654997,0.3322565,4.957891,10.40855,0.252645,33.99116,18.83667,11.42444,132.1579,109.0625,302.2978
"18",18,0.00615794,0.01524741,0.003188333,0.08357552,0.07465493,0.2431443,0.1599556,0.0004606008,0.1086709,0.00256021,0.1324693,0.005757579,0.2593284,0.0002230271,0.0009216794,0.002139,0.05347309,0.01032982,0.1096456,0.0004069714,0.003822712,0.007128446,0.00585406,0.00289062,0.00551592,0.0002089019,0.003116406,0.009148124,0.01300726,0.01346298,0.01487966,0.00971616,0.002523232,0.006218789,0.001847556,0.02365125,0.005002653,0.000937508,0.01542916,2.368635e-05,0.0003230011,0.04479143,0.01854129,0.02889446,0.02063844,2.060846,1.030177,0.5523172,0.3242012,3.174029,0.406502,0.3169947,0.3785752,1.286756,3.628973,1.990032,1.098498,0.592281,0.5074481,0.9235477,1.404903,7.591443,0.5692042,2.926293,4.88906,16.52693,19.71973,18.67483,4.503765,24.93021,2.528526,7.789577,5.840399,0.3562079,5.46368,11.74997,0.2452032,35.02487,19.50725,11.84523,132.9987,113.2287,303.4799
"19",19,0.005770491,0.01043535,0.003062416,0.05645229,0.04828817,0.1680729,0.1135155,0.0002519057,0.04362609,0.001624986,0.08537313,0.003750389,0.1456513,0.0002734287,0.00071816,0.001699486,0.03823977,0.007139824,0.07333086,0.0003835375,0.002489649,0.004136221,0.003403753,0.001692982,0.004800148,0.0001513386,0.001580333,0.004436416,0.006304881,0.006658746,0.009991989,0.006928962,0.002453554,0.004373366,0.0009446014,0.009313377,0.004703206,0.0009186323,0.01339334,2.304065e-05,0.0002957214,0.02593753,0.01344777,0.01159902,0.01235605,1.105669,0.5761757,0.4648441,0.2078859,1.804406,0.3266754,0.1593996,0.3826798,1.103857,3.971407,1.674756,0.4416625,0.5735829,0.4963967,0.5950825,1.641158,5.072465,0.4399053,2.313527,3.736093,20.02114,13.86609,23.18301,4.915244,20.9829,2.542268,8.880523,6.658554,0.4835301,11.78976,13.12796,0.1829505,39.8852,24.36514,13.81384,144.5748,131.0242,347.2809
"20",20,0.00559123,0.009732591,0.003042247,0.05322301,0.04986186,0.1744318,0.1110081,0.0004554282,0.07706115,0.002675732,0.1012551,0.00412348,0.1191466,0.0003218401,0.0009554944,0.001476309,0.04168357,0.009784405,0.09440554,0.0006123813,0.003745849,0.004699633,0.003305199,0.001574832,0.004670916,0.0001859501,0.002101369,0.004081747,0.005657991,0.005885439,0.008078286,0.007080194,0.002459935,0.004379784,0.001089432,0.008281493,0.00470349,0.0009434093,0.01374442,2.988542e-05,0.0003866034,0.02684434,0.01515165,0.01158268,0.01273464,1.052973,0.6492741,0.7530264,0.2919642,1.88858,0.4746025,0.1908478,0.4552258,1.598851,5.54578,2.272033,0.5599462,0.8107715,0.6687338,0.6676601,2.040311,6.176484,0.5769145,2.400851,4.070435,21.71712,16.9711,24.86644,4.975241,26.19245,2.55963,8.01532,5.957865,0.3835947,7.875429,10.93628,0.1856683,29.56117,22.95334,12.44779,129.6546,115.8567,353.1508
"21",21,0.005288655,0.006823807,0.003092525,0.03595826,0.03611475,0.1329673,0.08908045,0.0001323998,0.01765342,0.001636522,0.061987,0.002842379,0.06865828,0.0001583659,0.0004892218,0.0008270414,0.03418332,0.007457821,0.06160642,0.0002576138,0.001549,0.002390668,0.001641496,0.0008084959,0.004293055,6.338674e-05,0.0008466764,0.0021516,0.002593685,0.002963938,0.005551362,0.006730631,0.002657689,0.003593032,0.0007070457,0.00528826,0.004801942,0.001010663,0.01388094,3.08645e-05,0.0004031458,0.01759344,0.01335255,0.004637686,0.007704815,0.5279375,0.402609,0.5204612,0.1944209,1.048423,0.3431886,0.09048321,0.4819085,1.204737,3.025616,1.355836,0.4334957,0.714435,0.8135583,0.4488713,1.396548,3.422131,0.5417202,1.982864,2.874982,17.84175,11.65233,20.99412,4.915964,16.59321,2.950952,9.192027,7.013878,0.5379364,12.50633,15.41474,0.1338049,36.5464,26.83283,13.97978,148.5507,136.0641,367.2001
"22",22,0.004772684,0.003807772,0.002830495,0.01793609,0.01581769,0.07744313,0.04849371,6.613362e-05,0.009990332,0.001136364,0.02794477,0.0009342036,0.02136353,0.0003534595,0.0003317381,9.408045e-05,0.01921956,0.004323847,0.0388819,0.0004526977,0.001190369,0.0009351118,0.000579593,0.0002249565,0.003202589,0.0001259115,0.0004558814,0.0007910078,0.0007384906,0.0004157472,0.001906081,0.004610638,0.002624645,0.002229427,0.000275122,0.002895594,0.004485538,0.001052747,0.01138569,2.284227e-05,0.0002886722,0.007299514,0.009432049,0.0009320071,0.0009242319,0.0906904,0.1215646,0.4834218,0.1553102,0.3409668,0.2856243,0.0283488,0.477741,1.006577,3.517826,1.622313,0.2459615,0.7953346,0.8436564,0.2217906,1.529525,1.395164,0.5227799,1.360578,1.348271,21.52384,8.219474,29.41604,4.967014,16.7684,2.670597,7.499749,5.710224,0.5171754,14.03398,14.25793,0.05678622,33.89673,22.38995,11.61509,126.7548,125.8717,326.9297
"23",23,0.004702105,0.003652815,0.002780827,0.0170382,0.0204284,0.08503383,0.04841946,0.0001180401,0.01286521,0.002254872,0.04243508,0.002102514,0.01759236,0.0004060088,0.000736116,5.616529e-05,0.02335602,0.006571501,0.06133341,0.0005708123,0.002104161,0.001745098,0.000669239,0.0002438193,0.003202263,0.0001191901,0.0004724355,0.0008275277,0.0007683775,0.0004660138,0.001605636,0.004984734,0.00265156,0.002505737,0.0003934776,0.003270689,0.004610498,0.001147276,0.0115557,3.21991e-05,0.0004362613,0.00861622,0.0101994,0.001197267,0.00108255,0.08971268,0.1560342,0.7692788,0.2066137,0.3805642,0.4238643,0.06865617,0.4996695,1.528349,5.810745,2.179512,0.27227,0.9228249,0.9299315,0.3288442,1.72822,1.514882,0.616217,1.360072,1.49624,26.01738,11.24773,26.54219,4.890711,20.35252,2.670592,7.951143,6.1734,0.4340266,10.24431,10.95282,0.05605019,31.96123,21.84827,11.51555,118.5702,114.1101,343.1
"24",24,0.004641367,0.00353241,0.002983885,0.01651872,0.03216705,0.09741475,0.05802349,0.0002963382,0.03325297,0.003652126,0.06898605,0.003421708,0.0182182,0.0004096273,0.001187818,0.0001847418,0.02691276,0.009338154,0.09457627,0.0007367032,0.004368547,0.003651332,0.001473418,0.0004175163,0.003556738,0.0001624096,0.000903819,0.0009312797,0.0009923937,0.0006691939,0.001802832,0.00585706,0.002810434,0.002987997,0.0007218351,0.002937998,0.00489779,0.001263982,0.01325851,4.130869e-05,0.0005626768,0.01082757,0.01069466,0.002545425,0.001971849,0.1269035,0.2278777,1.065525,0.2787621,0.5816174,0.5294225,0.1701904,0.5068567,2.058248,7.944437,2.34156,0.1760119,0.8979329,1.082098,0.5128943,2.209598,2.179613,0.7142225,1.416943,2.3056,26.84544,15.84644,26.70516,5.159789,25.61333,2.79363,8.713338,6.57519,0.4205625,6.141034,10.40598,0.06271437,32.3704,23.41847,12.76485,118.2612,114.617,358.1018
"25",25,0.004618625,0.003830192,0.003454561,0.01852548,0.05242768,0.1233793,0.08056461,0.0005298242,0.08174839,0.004223493,0.119031,0.005413,0.02710309,0.0003708292,0.001276647,0.000300592,0.03350828,0.01360197,0.125433,0.0008149556,0.00512694,0.006321207,0.002914709,0.0009001456,0.004220919,0.0001818967,0.001293279,0.001955196,0.001480937,0.001206805,0.002389486,0.007580943,0.003265237,0.003948479,0.001343878,0.004367489,0.005447587,0.001438697,0.01800008,4.82408e-05,0.0006473131,0.01676724,0.01368409,0.004270216,0.004258946,0.264202,0.4308617,1.370433,0.3567378,0.9883556,0.6310214,0.2928836,0.5406497,2.485167,7.843917,2.470335,0.329662,0.983354,1.479483,0.8253124,2.437795,3.526286,0.9740665,1.683928,3.51251,25.2953,20.04689,25.76389,5.038487,27.69316,3.015435,8.334863,6.463428,0.3937509,5.292943,10.12677,0.07666399,28.99864,21.78916,12.06137,117.1996,112.3259,352.2897
"26",26,0.004593178,0.004034425,0.003908116,0.02066197,0.06275515,0.1453464,0.09798344,0.0004846251,0.08274376,0.003517825,0.148266,0.006059604,0.03916753,0.0003447653,0.001006375,0.0003719232,0.0376886,0.01313707,0.1151694,0.0006108084,0.004236396,0.006164161,0.004566477,0.001549745,0.004989241,0.000142023,0.001206956,0.002143857,0.002354754,0.001442563,0.002785042,0.009229382,0.004112965,0.004727617,0.001533719,0.00602995,0.006188512,0.001681934,0.02332304,4.557471e-05,0.0006213706,0.02144898,0.01667299,0.005220767,0.006410601,0.4510269,0.5713058,1.26622,0.3281471,1.203511,0.5787296,0.2872573,0.5612546,2.283726,6.221806,2.409241,0.4819175,1.011348,1.914197,0.8934479,2.147246,4.358928,1.105922,1.936778,4.066199,23.45085,19.65848,26.43926,5.390787,27.21071,3.055666,8.463526,6.676861,0.42865,7.820282,11.98769,0.09162208,30.71692,22.97545,12.60897,132.6443,123.0724,354.9987
