"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290919,0.0158054,0.003230041,0.0734994,0.06575166,0.2332588,0.1235087,0.0005575122,0.1049016,0.00268407,0.1020973,0.0058943,0.1992054,0.0002630871,0.001018535,0.002238125,0.04165335,0.01006434,0.1054959,0.0004557796,0.004219131,0.007520443,0.005838655,0.002742899,0.004524775,0.000220667,0.003452937,0.01059538,0.01524522,0.01489399,0.01397539,0.008543318,0.001827764,0.005551788,0.001524723,0.02175149,0.00553613,0.001008492,0.01234234,1.804814e-05,0.0002534075,0.04640003,0.01572856,0.03182358,0.01956778,2.23742,0.9679763,0.5714436,0.3259171,3.26641,0.4180633,0.3068797,0.3092278,1.236807,3.833805,2.076901,1.182189,0.5656908,0.164089,0.8965745,1.227416,7.778114,0.4683785,2.61336,4.697613,15.49702,19.22299,16.91091,4.262661,26.14243,2.092955,6.972557,5.159102,0.303934,4.891942,9.803052,0.2174907,31.0335,17.61217,10.64626,130.5402,102.4465,285.4701
"12",12,0.007902339,0.01578349,0.00319472,0.07499393,0.06766091,0.2364212,0.1237542,0.0005600654,0.1090998,0.002783634,0.1078556,0.005878004,0.2020789,0.0002594299,0.001014474,0.002191534,0.04310841,0.01028107,0.1077434,0.0004553538,0.004245987,0.007417163,0.005799367,0.002754949,0.004656086,0.0002189675,0.003400977,0.01028313,0.01529811,0.01536394,0.01457314,0.008761878,0.001915848,0.005668662,0.001660886,0.02232725,0.005343829,0.0009704191,0.01284493,1.882327e-05,0.0002631973,0.04696697,0.01598557,0.032112,0.01960843,2.251521,0.9892625,0.5780517,0.3294833,3.31914,0.4264338,0.3201864,0.3207612,1.265102,3.837502,2.096366,1.170605,0.5783231,0.1863241,0.9168811,1.260909,8.117182,0.4832842,2.664577,4.767209,15.62831,19.46959,17.08196,4.318215,26.16058,2.139342,7.062609,5.253679,0.3084709,4.89984,9.710177,0.2221391,31.27726,17.72581,10.71662,130.6367,102.8823,290.8596
"13",13,0.007547501,0.01578289,0.003175017,0.07671925,0.06822255,0.2395621,0.1263725,0.0005525267,0.1115338,0.002713504,0.1123223,0.005968706,0.2114522,0.000254835,0.001005471,0.002203009,0.04464477,0.0103974,0.1094817,0.000453117,0.004262769,0.00759412,0.005920315,0.002853864,0.004837637,0.0002249533,0.003450237,0.01003333,0.01468508,0.01528557,0.01477611,0.008967082,0.00199635,0.005803242,0.001835806,0.02285399,0.005214958,0.0009435632,0.01332626,1.964191e-05,0.0002732898,0.04756183,0.01635208,0.03273294,0.01982752,2.270017,1.009862,0.5792594,0.331595,3.341534,0.4320064,0.3275759,0.3316411,1.273568,3.841163,2.101269,1.153697,0.5876203,0.2139235,0.9319366,1.259593,8.205159,0.4931464,2.711692,4.810135,15.73916,19.69971,17.19097,4.331729,25.81586,2.192324,7.120435,5.311109,0.3114325,4.756536,9.917098,0.2272866,31.63731,17.9504,10.78813,130.8368,103.749,292.0692
"14",14,0.007222017,0.01579818,0.003161651,0.07884903,0.06905293,0.2424983,0.1328564,0.0005565339,0.1151462,0.002724143,0.1173533,0.006165703,0.2301851,0.0002552505,0.0009967585,0.002277763,0.04629515,0.01042979,0.1109915,0.0004575428,0.00430026,0.007970198,0.006365524,0.003100958,0.005097697,0.0002273355,0.003526799,0.01018044,0.01432846,0.01468482,0.0152301,0.009183854,0.002061388,0.005947886,0.002146514,0.02331919,0.005132849,0.000924519,0.01374327,1.997864e-05,0.0002755043,0.04806619,0.01679529,0.03360071,0.02023711,2.279178,1.027009,0.5785071,0.3335152,3.372083,0.433759,0.3311522,0.3389309,1.278936,3.849695,2.104714,1.139719,0.5887464,0.2471594,0.9432598,1.276216,8.223812,0.5065091,2.766016,4.902562,15.83512,19.96798,17.37704,4.348721,26.43677,2.242738,7.204026,5.377254,0.3164582,4.898228,10.11633,0.2330109,32.13242,18.1156,10.99963,131.2795,105.4859,292.5178
"15",15,0.00692228,0.01583116,0.003155946,0.08109652,0.07144541,0.2461848,0.1402736,0.000557501,0.1177075,0.002727698,0.1238196,0.006223487,0.248454,0.0002542388,0.0009886276,0.002293313,0.04807672,0.01043486,0.1125294,0.0004541383,0.004308322,0.008074576,0.006596709,0.003238007,0.005372625,0.00023384,0.003534362,0.01042711,0.01457523,0.01451675,0.01551279,0.009377497,0.002181897,0.006089409,0.002290664,0.02373141,0.005082848,0.0009172971,0.0142345,2.031671e-05,0.0002799758,0.04843988,0.01731425,0.03424258,0.02058268,2.286244,1.04461,0.5761319,0.3362534,3.421151,0.4335387,0.3356134,0.3492346,1.291376,3.850008,2.107731,1.135589,0.5922527,0.2908506,0.9537907,1.312749,8.2402,0.5237939,2.827018,4.976368,16.00421,20.28234,17.66184,4.39027,26.71865,2.310734,7.233398,5.44124,0.3204354,4.993474,10.1153,0.2393669,32.40776,18.33363,10.98632,131.4407,106.2192,295.7461
"16",16,0.006647037,0.01588436,0.003159469,0.08325018,0.07475401,0.2499556,0.1480455,0.0005567717,0.1203618,0.002721053,0.1308051,0.006152417,0.2624326,0.0002508145,0.0009810722,0.002271476,0.04996124,0.01048635,0.1141269,0.000451012,0.004288227,0.008122724,0.006623435,0.003261165,0.005537059,0.000237969,0.00359042,0.01041292,0.01488324,0.01482238,0.01562755,0.009516369,0.002330469,0.006214937,0.002229329,0.0240932,0.005051392,0.0009199582,0.01474134,2.089277e-05,0.0002881649,0.04848651,0.01780769,0.03443278,0.0207888,2.284085,1.059464,0.5735745,0.3384241,3.451877,0.4294063,0.3415098,0.3571654,1.30188,3.858865,2.102611,1.132623,0.5874922,0.3453505,0.9608502,1.33907,8.243005,0.545647,2.881655,5.038826,16.03713,20.52906,17.62449,4.364254,26.31058,2.344744,7.24001,5.452398,0.3205536,4.908569,10.19368,0.2457671,33.3396,18.56463,11.278,131.6768,106.7526,295.5876
"17",17,0.006392252,0.01596286,0.003172197,0.08537898,0.07722853,0.2538697,0.15595,0.000558706,0.1239987,0.002725443,0.1370174,0.005984846,0.2693288,0.0002483956,0.0009778782,0.002209506,0.05202155,0.0105298,0.1157425,0.0004540778,0.004248306,0.007960513,0.006476381,0.003141226,0.005580924,0.0002404572,0.003594375,0.01057226,0.01484337,0.01499256,0.01537533,0.009608866,0.002435233,0.006315023,0.002107336,0.02440958,0.005019159,0.0009255902,0.01514604,2.184968e-05,0.000299457,0.0482191,0.01835492,0.03435175,0.02090619,2.278798,1.074942,0.5748402,0.3417155,3.476022,0.4282826,0.3466474,0.3663219,1.31312,3.880112,2.109038,1.13093,0.591777,0.4171797,0.9710369,1.384708,8.300597,0.5725721,2.951848,5.120361,16.34939,20.87074,18.11371,4.452411,26.80642,2.42807,7.465483,5.655019,0.3322882,4.957869,10.40856,0.2526686,33.99107,18.83675,11.42444,132.158,109.0624,302.2985
"18",18,0.006160235,0.01585349,0.003195355,0.08671245,0.07739081,0.2522658,0.1636852,0.0004787445,0.1110115,0.002589608,0.1383415,0.005831495,0.2684987,0.0002277394,0.0009426223,0.002154849,0.05391299,0.01051039,0.1142805,0.0004217721,0.004118604,0.007827768,0.006260553,0.003036065,0.005560588,0.0002242143,0.003313067,0.009906965,0.01425911,0.01427245,0.01508333,0.009735074,0.002525464,0.006331952,0.001973733,0.02435471,0.005005505,0.0009379066,0.01550645,2.294297e-05,0.000312454,0.04671945,0.01879553,0.03248443,0.02088791,2.224573,1.07192,0.5697951,0.3364367,3.363008,0.4189577,0.3414013,0.3788815,1.305089,3.710908,2.077579,1.130691,0.5982648,0.5096821,0.9724734,1.41096,8.214671,0.5890004,2.994267,5.139862,16.41484,20.54497,18.4819,4.462575,28.16322,2.527471,7.764772,5.831707,0.3565254,5.955795,11.52447,0.2524318,34.88224,19.54189,11.84407,132.5208,114.5619,303.2609
"19",19,0.005843656,0.01364432,0.003153716,0.07421978,0.06022027,0.2054051,0.1412649,0.0003222145,0.07723594,0.001844588,0.1109065,0.004537747,0.202373,0.0002140347,0.0008252139,0.001978271,0.04299488,0.008103655,0.09134445,0.0003718213,0.003264643,0.00668194,0.005724451,0.002731764,0.005443063,0.0001958973,0.002358831,0.006886462,0.01002168,0.01031042,0.01230598,0.00743991,0.002526946,0.005004886,0.001363302,0.014691,0.004826081,0.0009310578,0.01418402,2.340777e-05,0.0003058927,0.03410199,0.01581828,0.0246992,0.0153814,1.807239,0.801676,0.5167218,0.258576,2.477506,0.3634419,0.2560559,0.3875601,1.161921,3.790374,1.898802,0.7604071,0.6026054,0.5173476,0.8461186,1.530412,7.678985,0.4816406,2.632984,4.99107,19.50224,17.39598,22.00585,4.885921,34.87588,2.543956,8.866417,6.633129,0.4515686,9.678379,12.82596,0.2123867,38.64631,24.14116,13.82943,134.8388,130.7999,363.6535
"20",20,0.005682472,0.01358013,0.003151579,0.07586934,0.06227081,0.2188109,0.1443071,0.0005181992,0.1233788,0.002669485,0.1250271,0.004671468,0.1910064,0.0002482294,0.000869419,0.001793192,0.04734762,0.009993352,0.1062786,0.0004557012,0.003582803,0.00624913,0.005224112,0.002605084,0.005553312,0.0002010174,0.003010392,0.007447197,0.0102646,0.01019199,0.01094035,0.007776802,0.002649842,0.00514666,0.001433114,0.01446434,0.004899614,0.0009703683,0.01490128,2.987809e-05,0.0003948467,0.03620251,0.01783176,0.02744529,0.01603355,1.918832,0.9020219,0.679207,0.3276616,2.766649,0.4670746,0.269193,0.4614145,1.470685,4.391522,2.225113,1.123394,0.7812285,0.6879614,0.8897331,1.684956,9.00597,0.5731941,2.861739,5.397528,19.87108,20.26431,22.27572,5.115432,31.19283,2.719341,8.323165,6.242269,0.3727128,6.25534,10.69216,0.2203893,29.38417,22.68928,12.52493,120.6921,115.6292,363.1234
"21",21,0.005414546,0.01018655,0.0031993,0.05571285,0.04516537,0.16352,0.1205991,0.0002449495,0.07589774,0.001803887,0.08872089,0.003307886,0.12124,0.0001073719,0.0005096214,0.001157174,0.03928155,0.007502581,0.07130802,0.0002216205,0.001991944,0.003704274,0.002971102,0.001554789,0.005105764,9.075307e-05,0.001322697,0.004137026,0.005336187,0.005616154,0.007763334,0.00732488,0.002891926,0.004157946,0.000877847,0.009401676,0.005001196,0.001037499,0.01499529,3.063881e-05,0.0004007671,0.02398767,0.01579029,0.01423978,0.01063345,1.174122,0.5937819,0.5033495,0.2305211,1.50638,0.3399578,0.1593602,0.4872639,1.174758,2.909738,1.504214,0.882515,0.7000937,0.8206118,0.658039,1.229745,4.907238,0.4504011,2.28255,3.759107,17.00878,13.7957,18.21943,4.401571,21.32734,3.156472,9.386544,7.353636,0.5802116,17.45629,20.67023,0.1555325,37.88491,27.60014,14.36271,141.4997,150.3883,364.9731
"22",22,0.005004077,0.006200567,0.002957026,0.03068843,0.0232389,0.1022641,0.07330581,0.0001986732,0.06161096,0.001162895,0.04485268,0.00135548,0.04651462,0.0001799533,0.0002013078,0.0003833618,0.024777,0.004485573,0.04330458,0.0003031337,0.001065245,0.001363348,0.0009908444,0.000514707,0.003841474,0.0001007791,0.0007600176,0.001677281,0.002149828,0.001586882,0.003304292,0.005279942,0.002889702,0.002727363,0.0003273082,0.00475507,0.004760465,0.001079593,0.01309193,2.667101e-05,0.0003193246,0.01142659,0.01152361,0.004445004,0.00311459,0.374795,0.230774,0.4846721,0.1767612,0.6123526,0.2778268,0.0591419,0.4863571,1.01404,3.149799,1.401434,0.5747191,0.7170143,0.8558586,0.3303538,1.447167,3.337359,0.3983175,1.644111,2.288284,16.98361,9.514549,23.37705,5.281946,16.66415,2.575963,7.040486,5.389729,0.5835833,25.82384,17.53024,0.077479,56.65062,22.74467,11.32928,111.0604,142.4746,333.2196
"23",23,0.004923402,0.005929204,0.002875364,0.02922785,0.02634073,0.1098041,0.07107069,0.0002421848,0.03905839,0.002073322,0.05754552,0.002539157,0.03891798,0.0002622144,0.0003866564,0.0003166434,0.02818927,0.007292422,0.06342118,0.0004653915,0.001920048,0.002103182,0.001055298,0.0004416193,0.003751096,0.0001418438,0.0006986419,0.001616796,0.001835406,0.00170365,0.002978069,0.005510322,0.002904211,0.002943361,0.000425858,0.005030008,0.004868374,0.001160662,0.01354741,3.30303e-05,0.0004476211,0.01281516,0.01233864,0.00482259,0.003578989,0.3610292,0.2813733,0.7457331,0.2573479,0.6350163,0.3957714,0.09398606,0.5060081,1.471048,5.432358,1.90302,0.7049168,0.8284658,0.9390769,0.39868,1.96134,3.492935,0.4552577,1.660091,2.737468,22.62802,12.20194,22.85224,5.094826,20.62694,2.585662,7.642313,5.984398,0.4342685,14.97344,11.60209,0.07800294,54.2669,21.691,11.25263,99.00871,117.3726,356.7833
"24",24,0.004858939,0.005963466,0.003051592,0.02978005,0.03714082,0.1285529,0.08045064,0.0005413893,0.0841675,0.003671958,0.0853082,0.004064691,0.03968533,0.0003333175,0.0009181611,0.0003224388,0.03170241,0.01052705,0.0986338,0.0007374568,0.004405198,0.003746601,0.002154257,0.0007137512,0.004033552,0.0001997714,0.001445628,0.001796056,0.002465714,0.00205037,0.003395061,0.006352684,0.003052242,0.003440785,0.0008444021,0.005266024,0.005143561,0.001266082,0.01557655,4.105777e-05,0.0005631396,0.01679564,0.01324986,0.008547342,0.005193132,0.5005879,0.4160993,1.02373,0.3723308,0.9472656,0.5047306,0.1930591,0.5133535,1.952146,7.162996,2.296349,0.7546644,0.854503,1.0993,0.5769281,2.297453,4.637547,0.5559516,1.833278,4.436899,23.96252,17.01683,24.41932,5.451342,29.39115,2.834976,8.810506,6.681889,0.3910148,5.676857,9.612429,0.08900132,40.28635,23.13613,12.72136,108.441,112.873,365.2046
"25",25,0.004824745,0.006468104,0.003441702,0.03329829,0.05576712,0.159401,0.1031454,0.0006577628,0.1276655,0.004368281,0.1298961,0.005857252,0.05276096,0.0002913567,0.001256389,0.0004118377,0.0375049,0.01372365,0.1268525,0.000678724,0.004854593,0.006512999,0.003298044,0.001441753,0.004704457,0.0001678314,0.001917608,0.003583726,0.002871067,0.003033236,0.004363951,0.007892005,0.003487713,0.004335434,0.001482936,0.006967183,0.005637541,0.001423046,0.02014907,4.631983e-05,0.0006210807,0.02419507,0.01614024,0.01275824,0.008402151,0.7883402,0.6371908,1.195831,0.4158076,1.454857,0.5849163,0.3132671,0.5455626,2.239812,6.733992,2.482634,1.057659,0.9146438,1.430269,0.8830048,2.176623,5.602608,0.7989464,2.17523,5.025219,22.4257,21.09141,23.49993,5.132296,29.30802,3.222277,8.648772,6.825417,0.3817259,4.630702,10.28553,0.1091777,29.07773,21.82057,12.17284,114.4356,112.9071,355.5422
"26",26,0.004800922,0.00705056,0.003883905,0.03810455,0.0717772,0.1874059,0.1300431,0.0006398408,0.1446324,0.003915507,0.1751052,0.006878134,0.07407186,0.0002874029,0.001124579,0.0006757354,0.04242258,0.01352713,0.1298754,0.0005862854,0.004455341,0.007209895,0.005431432,0.002020221,0.005677423,0.0001402905,0.00197309,0.004495554,0.005100643,0.003249563,0.005443482,0.009466466,0.004277707,0.005223656,0.00186091,0.009138659,0.006280461,0.001633583,0.02550936,4.264687e-05,0.00058574,0.03068631,0.01927369,0.015788,0.01138754,1.135487,0.8091441,1.150847,0.3745283,1.872291,0.5686752,0.38639,0.5673442,2.175337,5.600121,2.423238,1.212295,0.9244943,1.781751,1.08953,1.92729,6.634779,0.9882376,2.464443,5.313887,21.46996,23.03861,23.77429,5.484737,31.10454,3.174376,8.601894,6.841703,0.3934886,6.33328,11.04056,0.1349432,30.12617,22.69073,12.61771,128.0358,121.9476,362.0609
