"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290763,0.01580575,0.00323013,0.07347285,0.06575364,0.2332602,0.1234896,0.0005552912,0.1047621,0.00269012,0.1021109,0.005894799,0.1990667,0.0002619273,0.001024689,0.002216235,0.04164819,0.01006387,0.105492,0.0004575804,0.004226991,0.007522566,0.005837244,0.002766124,0.004521558,0.0002207555,0.003450383,0.01059195,0.01522243,0.01493605,0.01403854,0.00853873,0.00182538,0.005549952,0.001523006,0.02174585,0.00553465,0.001008255,0.01233425,1.760151e-05,0.0002463436,0.04640144,0.01572727,0.03182061,0.0195649,2.237381,0.9679935,0.5715016,0.3259479,3.266005,0.4180123,0.3069085,0.3092274,1.236765,3.834133,2.077011,1.18253,0.5657859,0.1644667,0.8964643,1.227381,7.778118,0.4684174,2.613457,4.697466,15.49691,19.22306,16.91089,4.262754,26.14244,2.092955,6.972553,5.159091,0.3039187,4.891998,9.803064,0.2174736,31.03333,17.61221,10.64623,130.5402,102.4465,285.4702
"12",12,0.007902201,0.01578397,0.003194895,0.07496741,0.0676617,0.2364251,0.123737,0.0005610111,0.1089044,0.002795196,0.1078256,0.005877514,0.2019121,0.0002612769,0.00101841,0.002187167,0.04310289,0.01028077,0.1077431,0.0004549949,0.004263623,0.007418489,0.005800844,0.002760217,0.004665985,0.0002191176,0.003414244,0.01029555,0.01531685,0.01531687,0.01463458,0.008757253,0.001913473,0.005666796,0.001660126,0.02232,0.005342458,0.0009701654,0.0128375,1.868502e-05,0.0002598454,0.04696902,0.01598446,0.03211053,0.01960549,2.251614,0.9892922,0.5781326,0.3294977,3.318606,0.42641,0.3202336,0.3207651,1.265072,3.838244,2.096413,1.170903,0.5783715,0.1868269,0.9168651,1.260851,8.117207,0.4833013,2.664548,4.767028,15.62809,19.46959,17.08191,4.318285,26.16057,2.139346,7.062562,5.253666,0.3084589,4.899811,9.710162,0.2221258,31.27698,17.72585,10.71658,130.6367,102.8821,290.8594
"13",13,0.007547367,0.01578356,0.003175236,0.07669348,0.06822208,0.2395658,0.1263554,0.0005510038,0.1115634,0.002709121,0.1125738,0.005967879,0.2112651,0.0002539942,0.0009965077,0.002197767,0.04463844,0.01039691,0.1094797,0.0004564467,0.004258496,0.007655291,0.005896123,0.002867406,0.004840291,0.0002255046,0.003478163,0.0100702,0.01472965,0.01531384,0.01474841,0.008962774,0.001993929,0.005801479,0.001835146,0.02284711,0.005213784,0.0009432714,0.01331933,1.946693e-05,0.0002712637,0.04755493,0.01635095,0.03273208,0.0198247,2.270162,1.009879,0.5793174,0.3316022,3.340976,0.4319875,0.3276291,0.331648,1.273494,3.840689,2.101381,1.154024,0.5875207,0.2144981,0.9318038,1.259519,8.204988,0.4931244,2.711669,4.81002,15.73909,19.69979,17.19086,4.331778,25.81592,2.192325,7.120447,5.311105,0.3114235,4.756526,9.917075,0.2272773,31.63737,17.9504,10.78811,130.8369,103.749,292.069
"14",14,0.007221877,0.01579916,0.003161866,0.07882416,0.06905073,0.2424999,0.132835,0.000556394,0.1152651,0.002715786,0.117857,0.006165354,0.2299669,0.0002534422,0.000991942,0.002247024,0.04628815,0.01042901,0.1109845,0.000454321,0.00432501,0.007973564,0.006381453,0.003073388,0.005106301,0.0002275053,0.003528657,0.01024309,0.0143766,0.01473869,0.01525184,0.009180077,0.002058807,0.005946152,0.002144782,0.02331378,0.005131853,0.0009241539,0.01373629,1.990948e-05,0.0002779754,0.04804766,0.01679377,0.03359825,0.02023413,2.279351,1.026995,0.5785343,0.3335409,3.371648,0.4337372,0.331185,0.3389485,1.278921,3.848534,2.105013,1.140142,0.5886459,0.2477836,0.9429548,1.276158,8.223531,0.5064311,2.766168,4.902512,15.83516,19.96828,17.37681,4.34876,26.43686,2.242725,7.204077,5.377223,0.3164398,4.898262,10.11629,0.2330018,32.13269,18.11561,10.9996,131.2796,105.4859,292.5179
"15",15,0.006922095,0.01583255,0.003156171,0.08107297,0.07144261,0.2461852,0.1402492,0.0005582022,0.1177557,0.002722921,0.1244024,0.006223025,0.2481842,0.000252762,0.0009811859,0.002265762,0.04806935,0.01043391,0.1125192,0.000453469,0.004310554,0.008134085,0.006617493,0.003231744,0.005359312,0.0002343352,0.003528289,0.01044964,0.01466963,0.01457681,0.01554569,0.009374336,0.002179011,0.006087689,0.002288775,0.02372669,0.005081948,0.0009168589,0.01422703,2.068375e-05,0.0002869881,0.04841426,0.01731248,0.0342414,0.02057925,2.286489,1.044567,0.5761169,0.336299,3.420494,0.4335296,0.3356248,0.3492453,1.29137,3.848686,2.108092,1.136101,0.5921716,0.2915153,0.9534459,1.312684,8.239898,0.5236747,2.827303,4.976323,16.0044,20.28272,17.66157,4.39031,26.7187,2.310722,7.233494,5.441223,0.3204105,4.993503,10.11528,0.2393532,32.40828,18.33372,10.98639,131.4406,106.2193,295.7457
"16",16,0.006646818,0.0158863,0.003159705,0.08322809,0.07474993,0.2499565,0.1480181,0.000557932,0.1204763,0.002719119,0.1312046,0.006151457,0.2621249,0.0002508617,0.0009875299,0.002250627,0.04995364,0.01048521,0.1141148,0.0004526703,0.004319342,0.008135759,0.006641839,0.003257565,0.005525986,0.000237681,0.003601789,0.01040181,0.0149254,0.01494094,0.01571096,0.009513726,0.002327339,0.006213155,0.002227159,0.02408803,0.005050488,0.0009194496,0.0147334,2.113539e-05,0.0002923276,0.0484646,0.01780599,0.03443154,0.02078472,2.284449,1.059408,0.5735545,0.3384801,3.450974,0.429418,0.3415028,0.3571596,1.301779,3.85765,2.103023,1.133096,0.5874569,0.3461436,0.9604533,1.339024,8.242669,0.5454915,2.881977,5.038819,16.0376,20.52945,17.62456,4.364377,26.31085,2.344744,7.240185,5.452454,0.3205287,4.908584,10.19362,0.2457486,33.33937,18.5646,11.27797,131.6768,106.7529,295.5914
"17",17,0.006392078,0.0159663,0.003172492,0.08535805,0.0772238,0.2538707,0.1559247,0.0005579092,0.123963,0.002737846,0.1372037,0.005984327,0.2689971,0.0002481685,0.0009733061,0.002198844,0.05201419,0.01052882,0.1157318,0.0004485759,0.004250056,0.008005905,0.006470956,0.003138792,0.005553475,0.000242503,0.003602265,0.01059609,0.01482422,0.01503808,0.01549882,0.00960659,0.002432175,0.006313061,0.002105161,0.02440389,0.005018131,0.000925107,0.0151379,2.215277e-05,0.0003026316,0.04820131,0.0183532,0.03434801,0.02090273,2.279258,1.074896,0.574815,0.3417647,3.475046,0.4282843,0.3466392,0.3663044,1.313036,3.879699,2.109413,1.131212,0.5918409,0.4181297,0.9708169,1.384652,8.300241,0.5724118,2.952131,5.120348,16.34956,20.871,18.1137,4.452444,26.80656,2.428062,7.465519,5.65498,0.3322586,4.957855,10.40848,0.2526468,33.99096,18.83668,11.4244,132.158,109.0621,302.2977
"18",18,0.006161354,0.01608461,0.003197772,0.08787941,0.07937766,0.2584406,0.1653695,0.0005610793,0.1274943,0.002780569,0.1428604,0.005885881,0.2709723,0.00024767,0.0009659746,0.002157613,0.05419378,0.01063478,0.1178103,0.0004339881,0.003880676,0.007077692,0.005734768,0.002855859,0.005501814,0.0002396795,0.003641193,0.01066949,0.01517603,0.01500295,0.01550304,0.009743216,0.002523444,0.006413572,0.002069891,0.02470732,0.005005458,0.0009375924,0.01553466,2.311814e-05,0.0003143066,0.04788768,0.01894286,0.03438834,0.02104726,2.291066,1.095597,0.580372,0.3463093,3.526999,0.4285547,0.3525358,0.3790356,1.329667,3.904987,2.124016,1.133244,0.6010325,0.5116261,0.9816587,1.422189,8.441091,0.6009793,3.02362,5.199283,16.51741,21.24046,18.45273,4.507096,27.29505,2.50755,7.76121,5.832771,0.3422833,5.075906,10.5745,0.2595259,34.73872,19.36246,11.82583,132.16,111.503,307.0184
"19",19,0.005957792,0.01625418,0.003243403,0.09095341,0.08199542,0.2638319,0.1736575,0.0005704383,0.1401901,0.002891524,0.1503309,0.005962437,0.2809146,0.0002448172,0.000971182,0.002181303,0.05731361,0.0106015,0.1181251,0.0004242692,0.003379596,0.004484626,0.003437,0.001811957,0.005038679,0.0002408028,0.003621773,0.01079333,0.01536211,0.01540938,0.0155239,0.009923764,0.002643256,0.006555324,0.002147016,0.02504738,0.005037608,0.0009603814,0.01606935,2.671399e-05,0.0003550497,0.04836072,0.01987386,0.03465491,0.02151934,2.319559,1.129696,0.598568,0.3517985,3.548586,0.4484607,0.3601218,0.4050841,1.367937,4.214849,2.199411,1.153489,0.6436,0.6339274,1.032502,1.522691,8.77553,0.635538,3.171397,5.558941,19.05868,22.38681,20.75877,5.063653,29.50306,2.765493,9.333303,7.047461,0.4047635,5.54653,11.19413,0.2769484,37.3318,23.50125,13.90409,139.47,124.7379,356.9975
"20",20,0.00581314,0.01652929,0.003331821,0.09422887,0.08482049,0.2741542,0.1819737,0.0005811698,0.1522443,0.003040936,0.1609691,0.005834205,0.2861163,0.0002384192,0.0009462009,0.00211431,0.06122062,0.01092799,0.1239206,0.000454001,0.004042477,0.005109935,0.00309664,0.001522706,0.004985349,0.0002369053,0.003644724,0.01070359,0.01543751,0.01555502,0.01504869,0.01018383,0.002917006,0.006788529,0.002049283,0.02562994,0.005210396,0.001019884,0.017398,3.292969e-05,0.0004391016,0.04861076,0.02147636,0.03583341,0.02210782,2.370577,1.189427,0.6244048,0.365097,3.634604,0.4710784,0.3646999,0.4757262,1.456327,4.290508,2.185515,1.156305,0.7191512,0.7485358,1.04586,1.500984,9.036342,0.6594627,3.284563,5.580345,17.61716,22.6047,20.81786,5.050552,28.98418,2.94076,8.529368,6.582093,0.3716303,4.713383,9.940288,0.2737827,29.75012,22.6435,12.59198,127.4916,113.2898,355.4612
"21",21,0.005716384,0.0168362,0.003422173,0.09694741,0.08755542,0.2822474,0.1887466,0.0005686907,0.1532973,0.002958633,0.1682696,0.005737404,0.2892236,0.0002405634,0.0009336981,0.002063951,0.06455916,0.01086754,0.1254404,0.0003107817,0.002013344,0.002870798,0.001730555,0.000864367,0.004629507,0.0002394423,0.003636415,0.01074409,0.01525645,0.0157275,0.01538051,0.01033714,0.003270709,0.006996763,0.001992354,0.02586497,0.005427177,0.001096744,0.01914382,3.622555e-05,0.0004932411,0.04867836,0.02241321,0.03521597,0.02202742,2.376935,1.191016,0.6330266,0.3657597,3.606266,0.4771598,0.3642228,0.5116192,1.49244,4.484221,2.294763,1.094878,0.7503574,0.8780193,1.102977,1.463576,8.88765,0.6476984,3.323912,5.814355,19.90827,23.73219,22.22209,5.472813,30.93263,3.219114,9.52145,7.507873,0.4212762,5.89038,11.63563,0.292857,31.86907,25.28257,13.94263,141.9096,128.3158,384.4001
"22",22,0.005642702,0.0172415,0.003548078,0.09998313,0.09031594,0.2935742,0.2012511,0.0005750169,0.1605696,0.003077613,0.1830958,0.00612797,0.3141152,0.0002361371,0.0009587894,0.002084577,0.06772779,0.01135409,0.1311861,0.0005111245,0.002398655,0.001898054,0.0009629762,0.0004417217,0.004240307,0.0002397205,0.003629201,0.01088952,0.0156786,0.01614979,0.01671812,0.01068655,0.003692291,0.007282874,0.002042968,0.02632079,0.005680172,0.001193208,0.02130019,4.439226e-05,0.0005811705,0.04960565,0.0238684,0.03572797,0.02330649,2.444161,1.255258,0.6438131,0.374486,3.78972,0.4768722,0.3775278,0.534782,1.543608,4.451537,2.215528,1.103669,0.7515706,1.003318,1.095572,1.401541,9.082258,0.6890996,3.336816,5.76309,16.67345,24.06353,20.81159,5.029097,29.16788,3.143905,8.152568,6.424099,0.3671868,4.673853,10.17846,0.2890314,26.80905,20.83733,11.68229,119.8749,112.5182,344.0824
"23",23,0.005570579,0.01761554,0.003637451,0.1005181,0.09065777,0.2966778,0.2039381,0.0005463651,0.1620053,0.002762815,0.1845249,0.006142687,0.3305352,0.0002220742,0.0008637132,0.001915652,0.06771667,0.01073651,0.1291138,0.0005509372,0.003010801,0.002745194,0.001201686,0.0005136598,0.004377719,0.000248258,0.003405216,0.01001931,0.01482573,0.01570611,0.0166625,0.01078764,0.003989909,0.007376544,0.001877621,0.02621266,0.005857025,0.001284671,0.02285501,4.088227e-05,0.0005570709,0.04806293,0.02390769,0.03689891,0.02252121,2.292089,1.158408,0.5922166,0.3559597,3.525188,0.431577,0.3770145,0.5302275,1.469849,4.161663,2.138902,0.9605902,0.7060644,1.052086,1.028483,1.270995,7.333427,0.6468825,3.105767,5.007152,17.07824,22.0682,19.28118,4.875446,25.29788,3.247253,8.756537,7.12871,0.3783924,3.647269,9.276761,0.2665638,28.99614,21.08315,11.72293,112.9545,106.8227,352.727
"24",24,0.005490738,0.01796435,0.003698087,0.09995747,0.09155342,0.2971655,0.2000635,0.0005465285,0.170633,0.00271306,0.1907417,0.005896387,0.3401854,0.0002196457,0.0008366448,0.001750896,0.06800244,0.01026288,0.1294134,0.0004652796,0.004291748,0.00442587,0.002089069,0.0006842501,0.004384385,0.0002499671,0.003376557,0.009864766,0.01403438,0.01490485,0.01664783,0.01059656,0.004181706,0.007347491,0.001765394,0.025551,0.005923711,0.00135314,0.02378022,4.008221e-05,0.000536374,0.046105,0.02340741,0.03717277,0.02133735,2.086795,1.050684,0.5891315,0.3548465,3.344581,0.4209131,0.3743289,0.5156584,1.469529,4.224285,2.166813,0.9185023,0.6931601,1.177064,1.010162,1.357353,6.628799,0.6509483,3.037745,5.108395,18.21011,21.84563,20.34685,5.03623,26.09688,3.255481,9.21375,7.345419,0.3956343,3.973748,9.729596,0.2664172,31.10375,23.12026,12.89218,116.8961,112.3293,360.2251
"25",25,0.00541879,0.01838694,0.003795041,0.1006856,0.09417018,0.3000891,0.2002323,0.0005576999,0.1743246,0.002864472,0.2010458,0.006061018,0.3626052,0.000223556,0.000855278,0.001755412,0.06956107,0.01072459,0.1303566,0.0004593405,0.004124702,0.006980567,0.003570996,0.001257087,0.004617031,0.0002537933,0.003436443,0.01016503,0.01464333,0.01490402,0.0176032,0.01068406,0.004534607,0.007400926,0.001868317,0.02518512,0.006057491,0.0014438,0.0248647,4.009256e-05,0.0005256958,0.04616508,0.02439075,0.03569992,0.02135851,2.000958,1.040569,0.6211134,0.363206,3.307335,0.4397872,0.3829339,0.5322296,1.540259,4.252663,2.233329,1.009426,0.7323127,1.40243,1.033737,1.480464,7.183788,0.7735273,3.113723,5.357228,17.91066,22.88482,21.25982,5.038542,27.13734,3.321463,8.625373,6.975427,0.3846176,4.456741,9.91355,0.2808465,29.31024,21.77546,12.17227,117.7377,111.8964,353.6643
"26",26,0.005357157,0.01888829,0.003928332,0.1022353,0.09735017,0.3035969,0.2043856,0.0005680517,0.1874792,0.002976286,0.2089178,0.006458132,0.4033322,0.0002297064,0.0008368035,0.001866058,0.0711569,0.01053814,0.1268553,0.0004694783,0.004142509,0.006964854,0.005551971,0.001950494,0.005120213,0.0002696446,0.00357953,0.01015524,0.01505357,0.01594262,0.0185125,0.01087805,0.005116216,0.007512348,0.002035007,0.02507801,0.006259356,0.001561806,0.02606088,3.675941e-05,0.000486519,0.04700072,0.02576134,0.03449796,0.02186594,1.975827,1.065178,0.635002,0.3611929,3.271177,0.448633,0.3964652,0.5439592,1.577877,4.092,2.248934,1.072247,0.748324,1.657186,1.054888,1.527156,7.778851,0.8935976,3.16408,5.455748,18.61946,23.96791,22.15082,5.287037,29.4054,3.312243,8.824614,7.110743,0.3993818,5.405006,11.09216,0.3004975,30.27444,22.70165,12.71455,130.6421,120.3645,360.1019
