"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290991,0.01580562,0.003230168,0.07349744,0.06575313,0.2332539,0.1235022,0.0005556729,0.1048397,0.002688614,0.1019692,0.005894231,0.1992028,0.0002622718,0.001019986,0.002264258,0.04165263,0.01006411,0.1054928,0.0004579774,0.004205266,0.007548511,0.005865971,0.002790324,0.004509604,0.0002200265,0.003450099,0.01059121,0.01527176,0.01497838,0.01399407,0.008542736,0.00182805,0.005551588,0.001525019,0.02174711,0.00553643,0.001008678,0.01234113,1.802408e-05,0.000252551,0.04639885,0.01572716,0.03182291,0.01956566,2.237303,0.9679266,0.5714228,0.3259157,3.266052,0.4179866,0.3069013,0.3092244,1.236872,3.834166,2.076831,1.182717,0.5657858,0.1639624,0.8965747,1.227396,7.777971,0.4683959,2.613412,4.697467,15.49698,19.22304,16.91068,4.262745,26.14246,2.092958,6.972538,5.159086,0.3039231,4.892003,9.803078,0.2174851,31.03363,17.61218,10.64625,130.5401,102.4466,285.4703
"12",12,0.007902401,0.01578359,0.003194869,0.07499062,0.06766199,0.2364171,0.1237484,0.0005586546,0.1090029,0.002801468,0.1076432,0.005877924,0.2020761,0.0002599462,0.001011539,0.002211944,0.04310741,0.01028106,0.1077425,0.00045516,0.004229231,0.007408852,0.005815977,0.002761089,0.004674939,0.0002189135,0.003412778,0.01029621,0.01530578,0.01538643,0.01462695,0.008761271,0.00191615,0.005668385,0.001660964,0.0223219,0.00534417,0.0009705848,0.01284438,1.875141e-05,0.0002586227,0.04696656,0.01598419,0.03211029,0.01960658,2.251439,0.9892035,0.5780506,0.3294726,3.318532,0.4263791,0.3202177,0.3207724,1.265177,3.83851,2.096232,1.171191,0.5782,0.1861864,0.9169548,1.260871,8.117023,0.4833032,2.664515,4.767045,15.62831,19.46961,17.08175,4.318312,26.16064,2.139346,7.062581,5.253663,0.3084659,4.899834,9.710179,0.2221355,31.27726,17.72578,10.71663,130.6367,102.8825,290.8595
"13",13,0.007547485,0.01578292,0.003175156,0.0767154,0.06822402,0.2395579,0.1263627,0.0005525756,0.1114053,0.002717764,0.1123808,0.005968523,0.2114581,0.0002561352,0.001008275,0.002202648,0.0446439,0.01039742,0.109481,0.0004535792,0.004249684,0.007584504,0.005897134,0.002870981,0.00484067,0.0002252103,0.003459097,0.01004792,0.01471155,0.01526649,0.01479842,0.008966351,0.001996374,0.005803009,0.001835785,0.02284872,0.005215314,0.000943578,0.01332643,1.91946e-05,0.0002659789,0.04755588,0.01635063,0.03273303,0.01982609,2.269953,1.009815,0.5792928,0.3315765,3.341133,0.4320059,0.3276149,0.3316752,1.273657,3.841248,2.101214,1.154378,0.5873951,0.2137795,0.9319978,1.259619,8.205014,0.4931494,2.711567,4.809975,15.73916,19.69978,17.19065,4.331814,25.81594,2.192333,7.120438,5.311087,0.3114297,4.756562,9.917102,0.2272851,31.63748,17.95035,10.78815,130.8369,103.7492,292.0691
"14",14,0.007221921,0.01579831,0.00316175,0.07884518,0.06905477,0.2424932,0.1328469,0.0005556094,0.1150384,0.002735556,0.1176918,0.006165145,0.2302119,0.0002538743,0.0009972653,0.002282245,0.046294,0.01042939,0.1109882,0.000454985,0.004324022,0.007962401,0.006364018,0.003078659,0.005112452,0.0002274192,0.003524239,0.01020046,0.01433755,0.01474036,0.01522144,0.00918351,0.002061402,0.005947797,0.002146415,0.02331507,0.005133296,0.0009244453,0.01374384,1.973441e-05,0.000272522,0.04806118,0.01679374,0.03360124,0.02023527,2.279099,1.026958,0.5785032,0.3334992,3.37185,0.4337889,0.3311822,0.3389842,1.27898,3.848745,2.104723,1.140253,0.5886042,0.2470187,0.9431931,1.276237,8.223692,0.5064961,2.765981,4.902443,15.83508,19.96818,17.37655,4.348767,26.43686,2.242751,7.20407,5.377253,0.3164527,4.898234,10.11635,0.2330109,32.13304,18.11554,10.99964,131.2795,105.4861,292.5179
"15",15,0.006922141,0.01583144,0.003155979,0.08109252,0.07144674,0.2461784,0.1402656,0.0005577434,0.1174987,0.00271556,0.1242788,0.006222753,0.2484347,0.0002538225,0.0009892163,0.002304563,0.04807514,0.01043396,0.112523,0.0004506398,0.004315868,0.008127165,0.00659978,0.003230118,0.005359085,0.0002340258,0.00353028,0.01044227,0.01463037,0.0145244,0.01555618,0.00937771,0.002182013,0.006089378,0.002290398,0.02372844,0.005083371,0.0009171935,0.01423463,2.067864e-05,0.0002882285,0.04843059,0.01731252,0.03424431,0.02058011,2.286164,1.044535,0.5761086,0.3362517,3.420663,0.4335717,0.3356245,0.3492671,1.291389,3.848689,2.10782,1.135831,0.5922086,0.2906497,0.9536057,1.312774,8.240085,0.523778,2.827119,4.976336,16.00432,20.28263,17.6616,4.390285,26.71882,2.310743,7.233507,5.441254,0.3204303,4.993474,10.11525,0.2393659,32.40858,18.33341,10.98641,131.4406,106.2195,295.7453
"16",16,0.006646937,0.01588478,0.003159431,0.08324658,0.07475445,0.2499498,0.1480404,0.000557507,0.1200749,0.002717901,0.1311309,0.006152611,0.2623583,0.0002515699,0.0009877261,0.002284945,0.04996004,0.01048546,0.1141183,0.0004514782,0.004288987,0.008159903,0.006635146,0.003246444,0.005527005,0.0002382241,0.003593248,0.01040067,0.01492351,0.01489864,0.01566212,0.009516893,0.002330687,0.006214967,0.002228824,0.02409128,0.005051874,0.0009198641,0.01474039,2.135109e-05,0.0002928941,0.04847527,0.01780637,0.0344324,0.02078673,2.284073,1.059395,0.5735417,0.3384305,3.451601,0.4294313,0.3415001,0.3571679,1.301857,3.858164,2.10279,1.132666,0.5874965,0.3449504,0.9607167,1.339128,8.242889,0.5456226,2.881821,5.038833,16.03743,20.52934,17.62449,4.364269,26.31074,2.344762,7.240153,5.452467,0.3205498,4.908586,10.19368,0.2457637,33.33986,18.56452,11.27805,131.6767,106.7531,295.5893
"17",17,0.006392213,0.01596334,0.003172107,0.08537539,0.07722924,0.2538651,0.1559515,0.000558858,0.1235412,0.002736518,0.1372121,0.005986022,0.2692612,0.0002507817,0.0009887296,0.002225116,0.05202129,0.01052945,0.1157359,0.0004498564,0.004257672,0.007942665,0.006461752,0.003135101,0.005560382,0.0002414059,0.003602725,0.01058978,0.01484653,0.01503358,0.01546054,0.009609739,0.00243558,0.006315119,0.002106643,0.02440942,0.005019504,0.0009255374,0.01514419,2.188275e-05,0.0003008002,0.0482076,0.01835405,0.03434908,0.02090585,2.278877,1.074917,0.5747949,0.3417129,3.475874,0.4283191,0.3466343,0.3662997,1.313105,3.880537,2.10912,1.130642,0.5917527,0.4164871,0.9710965,1.384759,8.300469,0.5725527,2.951952,5.120397,16.3495,20.87084,18.11378,4.452359,26.8067,2.428073,7.465487,5.655012,0.3322894,4.95789,10.40855,0.2526649,33.99125,18.83671,11.42447,132.1577,109.0625,302.2983
"18",18,0.006154911,0.01530231,0.003190793,0.08356542,0.07310586,0.2390443,0.1595464,0.0004090672,0.09401398,0.002404154,0.1275242,0.005655348,0.2569601,0.00021027,0.0008912647,0.002104167,0.05272138,0.01014344,0.1075602,0.0003899322,0.003490558,0.006577529,0.005293224,0.002682166,0.005453864,0.0002014543,0.002850286,0.008509459,0.01216063,0.01249292,0.01427795,0.00968169,0.002520075,0.006107791,0.001790631,0.02310179,0.004999706,0.0009367052,0.01534795,2.328409e-05,0.0003185588,0.04393823,0.01843709,0.02937637,0.02019306,2.084636,1.022298,0.5462222,0.3193001,3.065526,0.3962835,0.3182004,0.3778792,1.264262,3.515846,1.966471,1.076562,0.5874317,0.5037577,0.9272323,1.373265,7.408045,0.5507009,2.873879,4.826474,16.19643,19.06567,17.83867,4.324046,25.79835,2.529819,7.797242,5.845889,0.3616018,5.605972,11.63694,0.2377506,35.19906,19.72576,11.92023,133.3181,114.2993,302.2456
"19",19,0.005845062,0.01142882,0.00307089,0.06186571,0.04631844,0.1604105,0.1246147,0.000147723,0.02583324,0.001318565,0.07303922,0.003875319,0.1641827,0.0001742528,0.0005690548,0.001481644,0.0408028,0.007128004,0.06728546,0.0002543157,0.0016415,0.002528747,0.002032635,0.001125021,0.004536693,0.0001133139,0.001116104,0.002767012,0.003932477,0.004257218,0.008213703,0.007773343,0.002502889,0.004396201,0.0008200927,0.01254983,0.004837069,0.0009339809,0.01380462,2.424687e-05,0.0003169356,0.02601243,0.01503537,0.0125106,0.01330112,1.172984,0.6243888,0.4628297,0.2166419,1.476557,0.3096135,0.1743652,0.3881173,1.074781,3.279658,1.599888,0.715249,0.5808499,0.5437061,0.6595727,1.490583,4.56296,0.4017311,2.341125,4.099417,18.70841,13.64183,21.0648,4.668583,25.11752,2.498199,8.818952,6.538136,0.4765036,10.25084,13.24603,0.171148,40.90346,24.6587,13.95844,145.1014,132.5469,346.7491
"20",20,0.005618826,0.009866676,0.002955103,0.05275497,0.04139065,0.1478482,0.1090408,0.0002094008,0.02379284,0.001923434,0.06968224,0.00350584,0.1185938,0.000270029,0.0006930796,0.001037488,0.03981348,0.008157152,0.07360073,0.0004428344,0.002180261,0.002371249,0.001441652,0.0007004417,0.004066621,0.00013541,0.001253341,0.002181008,0.002542848,0.002482145,0.005382563,0.007157167,0.002534538,0.004016113,0.0007400899,0.01015048,0.004787439,0.0009629582,0.01372901,2.958994e-05,0.0003855627,0.02321293,0.01507448,0.009175991,0.01170174,0.8824318,0.5726508,0.6448739,0.2623328,1.311884,0.3971385,0.1545527,0.4552876,1.375261,4.574018,1.970806,0.8287199,0.741513,0.6783793,0.6119069,1.860147,5.398988,0.5086401,2.475513,4.658831,18.75761,15.86754,23.58294,4.991659,27.73555,2.579884,8.059402,5.993181,0.3960846,7.541578,10.90015,0.1689916,30.99719,23.16281,12.53714,130.7191,117.0242,354.1881
"21",21,0.005396854,0.007754538,0.002961372,0.04070709,0.03301788,0.1246794,0.0926368,0.0001114825,0.01145735,0.001518327,0.04974618,0.002721685,0.07719635,0.0001362824,0.0004757151,0.0005373784,0.03440762,0.006809436,0.05586378,0.0002270746,0.001193697,0.001638197,0.0008457222,0.0003936512,0.003827795,6.461085e-05,0.0006238697,0.001501672,0.001403984,0.001232164,0.003965056,0.006660247,0.002702175,0.003490684,0.0005380742,0.007694253,0.004866536,0.001023871,0.0140031,3.114501e-05,0.000402305,0.01778207,0.01393687,0.005086366,0.00830955,0.5780755,0.4408028,0.5516551,0.2113518,0.861996,0.330626,0.1042211,0.4868905,1.205654,3.157168,1.529737,0.6822472,0.7242135,0.8023974,0.5034204,1.464748,3.676141,0.4983922,2.148622,3.411611,17.12028,12.38379,20.42971,4.566589,22.87215,3.078479,9.394736,7.193049,0.5546617,12.50798,17.37657,0.1399284,36.28763,27.45477,14.37683,147.7007,144.209,366.2428
"22",22,0.005092386,0.00540737,0.002789439,0.02666913,0.01936716,0.09002542,0.06452327,7.621312e-05,0.008553809,0.001281093,0.03037806,0.00156184,0.03489158,0.0002303353,0.0003806135,0.0001465158,0.02424904,0.005129348,0.04323748,0.0003566368,0.001004873,0.0008293681,0.0003913445,0.0001447179,0.003228728,9.005921e-05,0.0005215565,0.0007371383,0.0008308503,0.0004461887,0.002161861,0.005252494,0.002783378,0.002588302,0.0002804726,0.005227689,0.004785054,0.001091878,0.01278805,2.961262e-05,0.0003772533,0.01040346,0.01165067,0.002280435,0.003015694,0.2590409,0.2355989,0.5553824,0.1905139,0.4199954,0.317806,0.0499229,0.4945913,1.122653,3.456393,1.670946,0.5610963,0.7985749,0.8709102,0.3264598,1.752005,2.933423,0.4654617,1.670705,2.714992,18.34707,11.46101,25.82358,4.778,24.39986,2.637736,7.355597,5.551302,0.4847373,14.70882,13.27053,0.07891615,33.71922,22.12554,11.56031,119.6741,128.2246,337.7795
"23",23,0.004983117,0.005228286,0.002772453,0.02528765,0.02463253,0.09962601,0.06483924,0.0001256023,0.01199746,0.002189577,0.04425946,0.002887834,0.02955508,0.0002826567,0.0006543494,0.0002142539,0.02692677,0.007703835,0.06265953,0.0004504005,0.001747958,0.00168113,0.0006882029,0.0002425745,0.003264397,0.0001098712,0.0005932112,0.001115887,0.0007976014,0.0006074658,0.001939814,0.00549568,0.002849824,0.002861658,0.0004307703,0.005290607,0.004898036,0.001181297,0.01364729,3.571571e-05,0.000497132,0.01224507,0.01216863,0.00352068,0.003644697,0.288703,0.3006674,0.7807002,0.2443653,0.5115041,0.4107765,0.08850835,0.5083646,1.516704,5.05473,2.021633,0.600877,0.8566068,0.9522334,0.4133705,1.935789,3.265348,0.5525008,1.783263,3.147859,20.04014,13.72982,22.79363,4.860029,24.52341,2.788959,8.125241,6.290504,0.4197524,8.685365,10.53982,0.08726855,32.89092,21.81789,11.61303,113.5539,113.244,351.0827
"24",24,0.004915104,0.005142359,0.002912508,0.024823,0.03438321,0.1141391,0.07259238,0.0002294474,0.02174455,0.002987121,0.06595567,0.004108992,0.03025571,0.0003335603,0.00098626,0.0003417982,0.02988178,0.01010462,0.08873641,0.0006027837,0.003341042,0.003096163,0.001392087,0.0004051502,0.003566203,0.0001456687,0.0009453331,0.001324845,0.001477195,0.000725896,0.00212301,0.006250139,0.003021775,0.003299027,0.0007067393,0.005016969,0.005165782,0.001294105,0.01587118,4.31754e-05,0.0005966946,0.01513492,0.01286553,0.005547097,0.004942859,0.3737212,0.3991726,0.9923438,0.3040172,0.7210025,0.4921254,0.1554363,0.5135124,1.873642,6.243101,2.307614,0.5760048,0.8710746,1.113475,0.5748515,2.188491,4.029825,0.6764823,1.967609,4.207917,20.6729,17.10408,24.14453,5.229289,27.25767,2.957356,8.923196,6.794605,0.4060638,5.554756,10.16603,0.1073947,31.5725,23.35336,12.82368,116.2124,114.9941,361.1761
"25",25,0.004873818,0.005422106,0.003225993,0.02703698,0.04926476,0.1395236,0.08981541,0.0003453795,0.03474677,0.003395387,0.1011627,0.00554297,0.03976569,0.0003114296,0.001201887,0.0004327186,0.03507795,0.01268695,0.1091031,0.0006172916,0.003902444,0.004987375,0.002594386,0.0008682166,0.004116285,0.0001514674,0.001229281,0.002191347,0.002014905,0.001701187,0.00265552,0.007674228,0.003473598,0.004078327,0.001183027,0.006391738,0.005649487,0.001459516,0.02003099,4.676787e-05,0.0006269103,0.02131362,0.01550235,0.007677441,0.007757938,0.593123,0.6149147,1.152106,0.3512047,1.101667,0.5573389,0.240954,0.5443783,2.112585,6.041887,2.412074,0.7944286,0.9347516,1.456332,0.8090127,2.163981,5.880777,0.9801378,2.309985,4.683099,18.48358,20.09013,23.15001,5.084347,27.54392,3.201579,8.567086,6.74252,0.3939669,5.135893,10.45497,0.1420439,28.51146,22.07061,12.22243,118.113,113.994,352.626
"26",26,0.004826934,0.005607694,0.003550103,0.02922077,0.05744409,0.1593783,0.1051232,0.0003367566,0.03780723,0.003096315,0.1206903,0.006108662,0.05078465,0.0002995119,0.001106883,0.0005601247,0.03829265,0.01162652,0.1032022,0.0005220351,0.003415878,0.004588624,0.003571122,0.001322519,0.004745413,0.0001276143,0.001183979,0.00205266,0.002634102,0.002009456,0.003379467,0.008947247,0.004264705,0.004675935,0.001294981,0.007787535,0.006252231,0.001678551,0.02398123,4.147705e-05,0.0005695893,0.02568748,0.01803344,0.008888527,0.01005631,0.8287646,0.766174,1.079366,0.3210171,1.30236,0.5227641,0.2663037,0.5622647,1.988363,5.179545,2.331179,0.8551324,0.9485619,1.812807,0.9024019,1.950134,6.675888,1.090522,2.385222,4.398967,18.33339,20.70469,24.15344,5.443712,28.976,3.185624,8.58665,6.839182,0.4150732,6.885737,11.51197,0.1743924,30.73096,22.91716,12.64661,131.9874,122.8678,358.5128
