"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291054,0.01580544,0.003230303,0.07348627,0.06574734,0.2332583,0.1234954,0.0005548346,0.105157,0.002681667,0.1019721,0.005894146,0.1989399,0.0002620054,0.001021673,0.002246136,0.04164742,0.01006354,0.1054909,0.0004582568,0.004202952,0.007500419,0.005835628,0.002778255,0.004517004,0.0002199283,0.003451317,0.01058133,0.01522579,0.01494748,0.01393903,0.008541032,0.001823408,0.005549808,0.001523752,0.02174451,0.005533752,0.001008118,0.01233327,1.763953e-05,0.0002474117,0.04640524,0.01572657,0.03182148,0.01956523,2.237829,0.9679541,0.5715339,0.3259542,3.26617,0.4180398,0.3068811,0.3092433,1.236768,3.834171,2.077115,1.182803,0.56558,0.1644248,0.8964127,1.227277,7.777952,0.46821,2.613377,4.697539,15.49696,19.22311,16.91059,4.262719,26.14247,2.092954,6.972559,5.159081,0.3039128,4.891998,9.803073,0.2174671,31.03367,17.61228,10.64622,130.5402,102.4466,285.4701
"12",12,0.007902385,0.01578351,0.003195015,0.07498125,0.06765696,0.2364217,0.1237364,0.000560959,0.1092267,0.002803188,0.1077206,0.005877925,0.2017651,0.0002588289,0.001007043,0.002213919,0.04310272,0.0102804,0.1077395,0.0004541119,0.004247916,0.007392155,0.005784471,0.002740213,0.004665807,0.0002180704,0.003407292,0.01029479,0.01530151,0.01531982,0.01458408,0.008760089,0.001911373,0.005666785,0.001660107,0.02232072,0.005341708,0.0009698701,0.01283634,1.861955e-05,0.0002605209,0.04697228,0.01598372,0.03210773,0.01960628,2.252029,0.9892371,0.5781397,0.329505,3.318928,0.4264224,0.3201992,0.3207839,1.265042,3.838155,2.096567,1.171014,0.5781251,0.1867388,0.9167654,1.260809,8.117,0.4831044,2.664546,4.767204,15.62813,19.46959,17.08172,4.318259,26.16075,2.139334,7.062486,5.253592,0.3084537,4.899889,9.710158,0.2221202,31.2772,17.72599,10.71652,130.6366,102.8817,290.8595
"13",13,0.007547543,0.01578297,0.003175333,0.07670724,0.06821944,0.239563,0.1263536,0.0005516401,0.1116799,0.002712944,0.1124316,0.005968506,0.2111199,0.0002541826,0.001005695,0.002209401,0.04463921,0.01039666,0.1094777,0.0004524031,0.004248417,0.007597233,0.005884186,0.002848911,0.004826891,0.0002248158,0.003457409,0.01003024,0.01471707,0.01528491,0.01472819,0.008965486,0.001991915,0.005801463,0.001834632,0.02284811,0.005213062,0.0009429283,0.01331776,1.955933e-05,0.0002748098,0.04755835,0.01635031,0.03272976,0.01982552,2.270614,1.009832,0.5793352,0.3316106,3.341251,0.4320209,0.3275936,0.3316624,1.27349,3.841057,2.101542,1.154039,0.587571,0.2144082,0.9317777,1.259511,8.204948,0.4929563,2.71171,4.810217,15.73924,19.69976,17.19077,4.331719,25.81583,2.192308,7.120422,5.311077,0.3114168,4.756552,9.917063,0.2272712,31.63764,17.95016,10.78811,130.8367,103.749,292.0678
"14",14,0.007222071,0.01579846,0.003161973,0.07883816,0.06905028,0.2424986,0.1328391,0.0005561898,0.1153091,0.002727389,0.1175961,0.00616568,0.2298672,0.0002527583,0.00100306,0.002277388,0.0462898,0.0104289,0.1109845,0.0004538397,0.004321676,0.00795496,0.006341774,0.003071416,0.005087911,0.0002269896,0.003522766,0.01018677,0.01432156,0.01471187,0.0151959,0.009182327,0.002056988,0.005946103,0.002145212,0.02331429,0.005131139,0.0009238657,0.01373453,2.036683e-05,0.0002837091,0.04806029,0.01679358,0.03359718,0.02023562,2.279804,1.026971,0.5785459,0.3335384,3.37178,0.4337926,0.3311626,0.3389529,1.278866,3.849048,2.105058,1.14003,0.5887969,0.2477281,0.943024,1.27612,8.223602,0.5063015,2.766164,4.902725,15.83529,19.96815,17.37686,4.348723,26.43684,2.24273,7.204058,5.377243,0.3164394,4.898215,10.11629,0.2329968,32.13273,18.11559,10.99961,131.2794,105.4858,292.518
"15",15,0.006922377,0.01583165,0.003156287,0.08108624,0.07144234,0.2461837,0.1402607,0.000556237,0.1178618,0.002723572,0.1241256,0.006222775,0.2480989,0.000254511,0.000978746,0.002305491,0.0480715,0.01043362,0.1125198,0.0004538378,0.004298873,0.008084095,0.006602383,0.003209266,0.005347775,0.0002338419,0.003524298,0.01042614,0.01460132,0.01450589,0.01549033,0.009376375,0.002177592,0.00608761,0.00228912,0.02372759,0.005081323,0.000916672,0.01422493,2.088549e-05,0.0002894272,0.04842749,0.01731248,0.03424069,0.0205804,2.286866,1.044541,0.5761439,0.3362813,3.420985,0.4335546,0.3356187,0.3492475,1.291272,3.84888,2.108078,1.135818,0.5923628,0.2914631,0.9535573,1.312608,8.23992,0.5235685,2.827261,4.976592,16.00449,20.28245,17.66171,4.39026,26.71873,2.310739,7.233456,5.441261,0.3204175,4.993464,10.11527,0.2393522,32.40804,18.33362,10.98633,131.4405,106.2192,295.7458
"16",16,0.006647155,0.01588524,0.003159799,0.08324061,0.07474916,0.2499539,0.1480341,0.0005591332,0.1206059,0.002714221,0.1311072,0.006151389,0.2620411,0.0002509587,0.0009792591,0.002280549,0.04995687,0.01048482,0.1141159,0.0004548655,0.004314852,0.008123817,0.006614406,0.003247213,0.005508009,0.0002374803,0.003583542,0.01038471,0.01489192,0.01486306,0.01562335,0.009516059,0.002326051,0.006213199,0.002227715,0.02409034,0.005049996,0.0009193526,0.01473039,2.111363e-05,0.0002918465,0.04847654,0.01780621,0.03443142,0.02078578,2.284749,1.059391,0.5735975,0.3384536,3.451971,0.429424,0.3415022,0.3571599,1.301684,3.857299,2.103079,1.132791,0.5876166,0.3460265,0.9605696,1.33893,8.242684,0.5454023,2.882018,5.039126,16.03748,20.52918,17.62444,4.364241,26.31051,2.344747,7.240085,5.45244,0.3205346,4.908619,10.19362,0.245752,33.33955,18.56454,11.27797,131.6769,106.7526,295.5889
"17",17,0.006392397,0.01596517,0.003172515,0.08537031,0.07722208,0.2538669,0.15594,0.0005584908,0.124121,0.002728425,0.1373234,0.005984453,0.2689125,0.0002480498,0.0009765825,0.002219207,0.05201748,0.01052823,0.1157326,0.0004512054,0.004273187,0.007993354,0.006440859,0.003124411,0.005544854,0.0002404417,0.003600927,0.01056275,0.01481711,0.01499596,0.01541193,0.009608877,0.002430707,0.006313246,0.002105541,0.02440782,0.005017786,0.0009249651,0.01513328,2.203198e-05,0.0003011279,0.04821273,0.01835364,0.03434917,0.02090409,2.279522,1.074884,0.5748591,0.3417431,3.476211,0.4282987,0.34663,0.3662911,1.312875,3.8788,2.109505,1.130835,0.5918211,0.4179305,0.9708104,1.384575,8.300287,0.5723294,2.952288,5.12069,16.34958,20.87083,18.11366,4.452345,26.80606,2.428073,7.465506,5.655025,0.3322704,4.95788,10.40857,0.2526523,33.99119,18.83668,11.4244,132.1581,109.0622,302.2971
"18",18,0.006161602,0.01608342,0.003197677,0.08789154,0.07937445,0.2584356,0.1653791,0.0005622488,0.1278015,0.002787777,0.1429604,0.005885889,0.2708841,0.0002493033,0.0009756093,0.002177415,0.05419724,0.01063403,0.1178085,0.000437718,0.00418016,0.007831444,0.006266141,0.003017905,0.005535999,0.000238556,0.003626853,0.01068236,0.01515352,0.01501286,0.01543126,0.009745488,0.00252165,0.006413759,0.00206931,0.02471156,0.005005225,0.0009373711,0.01552893,2.347957e-05,0.0003219493,0.04789869,0.01894345,0.03438849,0.02104872,2.291295,1.095585,0.5804123,0.3463055,3.527626,0.4285422,0.3525045,0.3790269,1.329518,3.904152,2.124163,1.13287,0.6008912,0.5113431,0.9814938,1.422113,8.441167,0.6008865,3.023847,5.199635,16.51744,21.24038,18.45286,4.50703,27.29469,2.507551,7.761237,5.832792,0.3422948,5.07602,10.57459,0.2595295,34.73864,19.3625,11.82586,132.16,111.5034,307.0175
"19",19,0.005957899,0.01625282,0.003243143,0.09096435,0.08198205,0.2638268,0.1736612,0.00056986,0.1405459,0.002881486,0.1503772,0.005965384,0.280827,0.0002445667,0.0009708875,0.002221933,0.05732361,0.01060129,0.1181035,0.0004098335,0.003890512,0.007342657,0.005859879,0.002680855,0.005298896,0.0002403802,0.00362154,0.01075223,0.01536832,0.01539855,0.01550597,0.00993067,0.002641012,0.006555167,0.00213661,0.02504785,0.005038065,0.0009600052,0.01606354,2.728448e-05,0.0003621442,0.04835599,0.01987638,0.03462206,0.02152441,2.319776,1.129622,0.5984857,0.3518228,3.539869,0.4481388,0.3599717,0.4050688,1.367605,4.213579,2.199636,1.15325,0.6433411,0.6336619,1.032075,1.522622,8.775411,0.6354573,3.171659,5.559266,19.05897,22.3876,20.75996,5.063903,29.50519,2.76547,9.333424,7.047494,0.4047698,5.546505,11.19373,0.2769473,37.33087,23.50125,13.90413,139.4696,124.7375,357.002
"20",20,0.005813196,0.01652746,0.003331294,0.09423412,0.0847913,0.2741499,0.1819646,0.0005813812,0.1523759,0.003046134,0.1608098,0.005839059,0.2859944,0.0002389963,0.0009443713,0.002157048,0.06123956,0.01092884,0.1238819,0.0004497486,0.004057983,0.007241074,0.00572424,0.002659412,0.005514315,0.000237194,0.003655049,0.01068443,0.01538986,0.01550535,0.01501433,0.01019621,0.002914467,0.006786661,0.002027531,0.02561576,0.005211941,0.001019393,0.0173922,3.367987e-05,0.0004442772,0.04858505,0.02148069,0.03575746,0.02211584,2.37107,1.189203,0.6240969,0.3651701,3.614513,0.4701767,0.3643955,0.4756774,1.455782,4.290025,2.185921,1.156305,0.7189875,0.748131,1.045203,1.500895,9.035607,0.6594406,3.28475,5.580543,17.61767,22.60763,20.82077,5.051268,28.99082,2.940733,8.529639,6.582142,0.3716121,4.712669,9.938985,0.2737717,29.74817,22.64338,12.59203,127.4906,113.2872,355.4733
"21",21,0.005716386,0.0168338,0.003421469,0.09694552,0.0875197,0.2822463,0.1887048,0.0005702273,0.1532677,0.002966139,0.1677952,0.005741815,0.2890781,0.0002405409,0.0009389002,0.002085746,0.06458128,0.01086943,0.1254085,0.000312075,0.002269692,0.004025407,0.003040661,0.001510403,0.004999946,0.000239171,0.003631144,0.01072779,0.01521422,0.01565264,0.01528846,0.01034894,0.003267881,0.006992765,0.001968757,0.02583284,0.005429021,0.001096164,0.01913891,3.664475e-05,0.0004958827,0.04864519,0.02241659,0.035127,0.02203657,2.378192,1.190685,0.6327348,0.3658872,3.586731,0.4763426,0.3638903,0.5115452,1.492169,4.487393,2.295555,1.095134,0.7501513,0.8774819,1.102201,1.463566,8.886575,0.6476837,3.323847,5.814252,19.90884,23.73615,22.22568,5.473628,30.94049,3.219107,9.5218,7.507917,0.4212352,5.889124,11.63398,0.2928299,31.86602,25.28238,13.9427,141.9077,128.3126,384.4145
"22",22,0.005642555,0.01723901,0.003547586,0.09997702,0.0902949,0.2935884,0.201183,0.0005776308,0.1606551,0.003084949,0.1825029,0.006130589,0.3138734,0.000234524,0.0009665636,0.002089656,0.06775097,0.01135743,0.1311851,0.0005226795,0.002177655,0.002100317,0.001384938,0.0006223309,0.004337566,0.0002389127,0.003612254,0.01086474,0.01564814,0.01610479,0.01661646,0.01069245,0.00368886,0.00727793,0.002028522,0.02628144,0.005681226,0.001192516,0.02129934,4.46107e-05,0.0005817636,0.04958687,0.02387002,0.03566397,0.02331755,2.446354,1.254979,0.6435859,0.3746246,3.776814,0.4765307,0.3773449,0.5347144,1.543942,4.457831,2.216165,1.103959,0.7511268,1.003358,1.095078,1.401511,9.081183,0.6889966,3.336154,5.762686,16.67361,24.06632,20.81393,5.029602,29.17355,3.143941,8.15281,6.424156,0.3671561,4.672866,10.17733,0.288989,26.80667,20.83712,11.68231,119.8727,112.5157,344.0914
"23",23,0.005570272,0.01761344,0.003637318,0.1005117,0.09065273,0.2967006,0.2038618,0.0005459505,0.1622848,0.002779897,0.1841394,0.006144003,0.3303722,0.0002210822,0.0008767864,0.001918626,0.06774095,0.0107404,0.1291298,0.000575304,0.002788803,0.002806395,0.001402967,0.0006376479,0.004424778,0.0002480493,0.003406287,0.009985814,0.0148172,0.01569314,0.01659863,0.01079066,0.003985511,0.007372166,0.001871179,0.02617787,0.0058574,0.001283736,0.02285807,4.102072e-05,0.0005678231,0.04805537,0.02390844,0.03685639,0.02253265,2.2946,1.158231,0.5920105,0.3560482,3.519767,0.4315394,0.3769707,0.5301857,1.470156,4.165812,2.1393,0.960713,0.7055379,1.052915,1.028264,1.270903,7.332527,0.6466652,3.10478,5.006932,17.07836,22.06942,19.28215,4.875638,25.30035,3.247282,8.756652,7.128733,0.3783801,3.646755,9.276036,0.2665191,28.99494,21.08304,11.72291,112.9526,106.8207,352.7318
"24",24,0.00549028,0.01796292,0.003698248,0.09995317,0.09155475,0.2971837,0.1999974,0.0005474208,0.170674,0.002722235,0.1908487,0.005897322,0.3400804,0.0002200567,0.0008361652,0.001771553,0.06802732,0.01026585,0.1294312,0.0004613015,0.004096401,0.004440333,0.002360709,0.0008159822,0.004414885,0.0002494914,0.003387537,0.009882675,0.01401228,0.01492136,0.01661881,0.01059923,0.004177161,0.007344326,0.001763012,0.02552597,0.005923739,0.001352121,0.02378527,4.059917e-05,0.0005448806,0.04611176,0.02340735,0.03714484,0.0213474,2.089086,1.050562,0.5888759,0.3548831,3.343932,0.4208783,0.3743389,0.5156255,1.469515,4.225642,2.167068,0.9185076,0.6929245,1.178848,1.010119,1.357123,6.627985,0.6505818,3.036962,5.108588,18.21024,21.84592,20.34695,5.036182,26.09721,3.255482,9.213711,7.345387,0.3956255,3.973571,9.729403,0.2663802,31.1037,23.1202,12.8921,116.8951,112.3283,360.2257
"25",25,0.005418336,0.01838651,0.003795392,0.1006834,0.09417064,0.3000926,0.200178,0.0005571494,0.1741891,0.002861228,0.2015259,0.006060957,0.3624816,0.0002261116,0.0008507796,0.001777121,0.06958532,0.01072571,0.1303653,0.0004574732,0.004203832,0.007313555,0.003852265,0.001443537,0.004644568,0.0002542521,0.003443124,0.0101809,0.01466813,0.01487933,0.0176658,0.01068676,0.004530422,0.007398644,0.001866906,0.0251667,0.006057316,0.001442918,0.02487011,4.04829e-05,0.0005301605,0.04616934,0.02438924,0.03568139,0.02136581,2.002851,1.040425,0.6208601,0.3632178,3.307471,0.4396435,0.3829502,0.5322395,1.539912,4.252341,2.233593,1.009511,0.7322206,1.404478,1.033637,1.480173,7.182962,0.7730336,3.113418,5.357866,17.91096,22.88475,21.25979,5.03849,27.13698,3.321442,8.625319,6.975386,0.3846063,4.456801,9.9135,0.2808201,29.31045,21.77542,12.17216,117.7374,111.8959,353.662
"26",26,0.005356759,0.0188889,0.003928737,0.1022347,0.09734303,0.3035812,0.2043291,0.0005684402,0.1875435,0.002979803,0.2095703,0.006457518,0.4032352,0.0002313763,0.0008376084,0.001879319,0.07118092,0.01053783,0.1268524,0.0004719026,0.004180152,0.008023795,0.006510783,0.002250105,0.005229199,0.0002705776,0.003582917,0.01015961,0.0150477,0.0159664,0.018562,0.01088188,0.005111438,0.007510352,0.002030808,0.02506169,0.00625891,0.001560758,0.02606539,3.631102e-05,0.0004848174,0.04699846,0.02575761,0.03448107,0.021871,1.977305,1.064993,0.6346893,0.3612087,3.268273,0.4483798,0.3964652,0.5439781,1.577068,4.090281,2.249226,1.07259,0.7480826,1.659138,1.054636,1.526922,7.778166,0.8930561,3.164289,5.456566,18.61972,23.96803,22.15104,5.287107,29.40553,3.312241,8.82463,7.110741,0.3993676,5.405085,11.09192,0.300478,30.27441,22.70212,12.71445,130.6421,120.3635,360.1023
