"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291178,0.01580551,0.003230052,0.07348155,0.0657407,0.2332603,0.1234922,0.0005563496,0.1048762,0.00267722,0.1023189,0.005893786,0.1989662,0.0002606437,0.00102419,0.002250079,0.04164801,0.01006369,0.1054886,0.0004537156,0.004207895,0.007487206,0.005846445,0.002766149,0.004516083,0.0002199188,0.003451365,0.01059418,0.01521315,0.01495779,0.01395699,0.008541637,0.001827004,0.005550478,0.00152297,0.02174708,0.005535664,0.001008834,0.01233894,1.791627e-05,0.0002526125,0.04640345,0.01572667,0.03182025,0.01956449,2.237712,0.9679782,0.5714845,0.3259729,3.2661,0.4180519,0.3068716,0.3092388,1.236731,3.833226,2.077221,1.182181,0.5659518,0.1643579,0.8961708,1.22733,7.778009,0.4682926,2.613387,4.697688,15.49711,19.22309,16.91109,4.262672,26.1424,2.092955,6.972639,5.159116,0.3039211,4.891965,9.803053,0.2174655,31.03325,17.61217,10.64623,130.5403,102.4465,285.4702
"12",12,0.007902618,0.01578376,0.003194787,0.07497588,0.06765095,0.2364236,0.1237401,0.0005610191,0.1089401,0.002791508,0.1080975,0.005877383,0.2017989,0.0002594384,0.001006355,0.00220385,0.0431025,0.01028028,0.1077384,0.0004553434,0.004241799,0.007405609,0.005783795,0.002748476,0.004658583,0.0002183255,0.003398684,0.01029773,0.01530001,0.01530002,0.01462579,0.008760537,0.001915054,0.005667446,0.001659968,0.02232356,0.005343491,0.0009707906,0.01284091,1.905053e-05,0.0002666142,0.04697512,0.01598387,0.03210833,0.01960509,2.251912,0.9892761,0.5781409,0.3295377,3.318989,0.4264476,0.3201885,0.3208015,1.265046,3.837384,2.096696,1.170577,0.5783871,0.1866216,0.9165633,1.260806,8.117162,0.4831594,2.664629,4.767293,15.62823,19.46961,17.08202,4.318205,26.16058,2.139347,7.062662,5.253688,0.3084611,4.89987,9.710167,0.2221155,31.27707,17.72581,10.71659,130.6367,102.8822,290.8593
"13",13,0.007547769,0.01578342,0.00317511,0.0767011,0.06821401,0.2395645,0.1263588,0.000551831,0.1114224,0.002706351,0.1127684,0.005968541,0.211128,0.0002543118,0.00100045,0.002198797,0.04463825,0.01039636,0.1094782,0.0004530894,0.004252251,0.007623687,0.005891664,0.002855115,0.004836286,0.0002254789,0.003458081,0.01001107,0.01472241,0.01528073,0.01475659,0.008965623,0.001995258,0.005802148,0.001834515,0.0228516,0.005214656,0.0009438667,0.01332125,1.962668e-05,0.0002728271,0.04757094,0.01635042,0.03273128,0.01982457,2.2705,1.009892,0.5793806,0.3316443,3.341551,0.4320422,0.3275823,0.3316851,1.273461,3.840279,2.101627,1.153711,0.5876057,0.2141959,0.9316308,1.259519,8.205228,0.4929849,2.711831,4.810261,15.73904,19.69972,17.19091,4.331688,25.81586,2.192339,7.120522,5.311133,0.3114245,4.75657,9.917063,0.2272654,31.63733,17.95032,10.78812,130.8367,103.749,292.069
"14",14,0.007222287,0.01579905,0.003161734,0.07883122,0.06904506,0.2424998,0.1328425,0.0005563019,0.1150427,0.002728066,0.1178748,0.006165654,0.2298357,0.0002541996,0.0009945843,0.002266937,0.04628801,0.01042842,0.1109853,0.000455171,0.004314146,0.007941543,0.006373765,0.003071871,0.005103703,0.0002267953,0.003534916,0.01020728,0.01430382,0.01469876,0.01527121,0.0091829,0.00206005,0.00594693,0.00214464,0.0233189,0.005132596,0.0009247651,0.01373741,1.990959e-05,0.0002757592,0.048072,0.01679355,0.0335984,0.0202341,2.279716,1.02704,0.5786004,0.3335656,3.372192,0.4337872,0.3311457,0.3389724,1.278852,3.848734,2.105135,1.139791,0.5888706,0.2473466,0.9429393,1.276137,8.223806,0.5063092,2.766312,4.902725,15.83501,19.96809,17.37676,4.348659,26.43674,2.242744,7.204111,5.377266,0.3164409,4.898213,10.11631,0.2329908,32.13266,18.11558,10.99962,131.2794,105.4858,292.5178
"15",15,0.006922537,0.01583234,0.003156046,0.08107889,0.07143856,0.2461849,0.1402644,0.0005578217,0.1175414,0.002726441,0.1242178,0.006223215,0.2480375,0.0002528728,0.0009858314,0.002284799,0.04806925,0.01043332,0.112521,0.000451744,0.004306138,0.008112523,0.00657076,0.003220063,0.005352251,0.0002337465,0.003528371,0.01045884,0.0146243,0.01448004,0.01551387,0.009377085,0.002180485,0.006088648,0.002289169,0.02373318,0.005082606,0.0009175574,0.01422808,2.068281e-05,0.0002887438,0.04843823,0.01731228,0.03424127,0.02057926,2.286839,1.044622,0.5761866,0.336293,3.421451,0.4335608,0.3355996,0.3492606,1.291278,3.849504,2.108116,1.135585,0.5924144,0.2910213,0.9536105,1.31261,8.240091,0.5235645,2.827364,4.976584,16.00421,20.28235,17.66158,4.390194,26.71876,2.310734,7.233459,5.441268,0.3204175,4.993459,10.11526,0.2393475,32.40799,18.33384,10.98631,131.4406,106.2192,295.7465
"16",16,0.006647295,0.01588575,0.003159589,0.08323253,0.07474761,0.2499556,0.14804,0.0005574948,0.1202771,0.00273087,0.1309095,0.006152079,0.2619921,0.000250536,0.0009812058,0.002267064,0.04995404,0.0104849,0.1141173,0.0004545599,0.004302778,0.00816314,0.006641878,0.003219503,0.005514562,0.0002369346,0.003585726,0.01037923,0.01493616,0.01487633,0.01563323,0.009516674,0.002328906,0.006214401,0.00222773,0.02409633,0.005051091,0.0009201926,0.01473438,2.158739e-05,0.000300277,0.04847934,0.01780595,0.034431,0.02078506,2.284769,1.059464,0.5735826,0.338442,3.452087,0.429425,0.3414924,0.3571573,1.301732,3.858665,2.102998,1.132537,0.5876333,0.345585,0.9608365,1.338933,8.242768,0.5453854,2.881976,5.039119,16.03719,20.52892,17.62435,4.364182,26.31071,2.344735,7.239987,5.452411,0.3205372,4.908567,10.19362,0.2457515,33.33954,18.56458,11.27797,131.6767,106.7523,295.5887
"17",17,0.006392551,0.01596429,0.003172348,0.08536181,0.07721993,0.253869,0.1559494,0.0005582935,0.1240474,0.002740485,0.1369808,0.00598466,0.2688945,0.0002484041,0.0009719993,0.002202802,0.05201465,0.01052845,0.1157347,0.0004504059,0.004269213,0.007991085,0.006490749,0.003144032,0.005538275,0.0002403307,0.003589396,0.01056384,0.01481129,0.015051,0.01542665,0.009609622,0.002433583,0.006314671,0.002105335,0.02441364,0.005018759,0.0009258084,0.01513796,2.254413e-05,0.0003101865,0.04820727,0.01835352,0.03434827,0.02090311,2.279554,1.074949,0.574799,0.3417001,3.476053,0.4282805,0.3466375,0.3662896,1.31292,3.879573,2.109296,1.130616,0.5918439,0.4175148,0.971226,1.384565,8.300248,0.5723076,2.952135,5.120739,16.34971,20.87046,18.11376,4.452314,26.80653,2.42807,7.465452,5.655069,0.3322825,4.957848,10.40854,0.2526597,33.99112,18.83669,11.42444,132.1579,109.0624,302.2986
"18",18,0.006157476,0.0153642,0.003190954,0.08395979,0.07465731,0.2433755,0.1603716,0.0004393846,0.09983356,0.002548191,0.1306652,0.005728608,0.2587458,0.0002372236,0.0009212128,0.002105217,0.05319424,0.01029653,0.1100329,0.000427993,0.003780129,0.00703051,0.005670596,0.002858509,0.005496595,0.0002149355,0.003065833,0.008957704,0.01278993,0.01309884,0.01465221,0.009704744,0.00251989,0.006195456,0.001863554,0.02346027,0.00500129,0.0009373986,0.01540713,2.378327e-05,0.000327833,0.04484874,0.01853899,0.02993039,0.02045938,2.098916,1.035334,0.5562568,0.3264066,3.182767,0.4062148,0.3225369,0.3782959,1.290065,3.690049,2.010675,1.086322,0.5922979,0.507139,0.9310814,1.405867,7.613728,0.5683011,2.921268,4.936568,16.47115,19.83803,18.41218,4.479051,25.68865,2.518708,7.779657,5.837082,0.3488574,5.20707,11.08856,0.2451211,34.94134,19.42879,11.84251,132.7983,112.277,304.7743
"19",19,0.005833109,0.01136277,0.003105972,0.06168927,0.05110654,0.1735024,0.1255075,0.0002059669,0.03677978,0.001635158,0.08234706,0.004173753,0.1663823,0.0002625116,0.0007364689,0.00162399,0.04196737,0.007818514,0.07662074,0.0003847699,0.002555121,0.003723306,0.003065164,0.001606358,0.004839652,0.0001488027,0.001612414,0.003810701,0.005318358,0.005653961,0.009479226,0.007812741,0.002499586,0.004645117,0.001064439,0.01260982,0.004819796,0.0009326234,0.01405126,2.48397e-05,0.0003277329,0.028745,0.01506962,0.01379249,0.01396765,1.218011,0.6615878,0.5040351,0.2417617,1.859051,0.3454113,0.1876933,0.388707,1.17291,3.907788,1.77461,0.6499642,0.5952336,0.5449373,0.6782996,1.623186,5.165634,0.474113,2.493993,4.465416,19.5558,16.05263,22.09783,4.973257,24.64888,2.622276,9.085604,6.778457,0.4430389,7.878923,12.23042,0.1979595,38.95079,23.92664,13.86677,144.1235,127.6182,350.1139
"20",20,0.005634015,0.01012135,0.003070416,0.05486429,0.04909239,0.1680811,0.1166202,0.0003396119,0.04180704,0.002480843,0.08660109,0.00410717,0.1311475,0.0003056336,0.0009502798,0.001280638,0.04301562,0.009478231,0.08780786,0.0005108906,0.003326304,0.004056524,0.00264579,0.001318192,0.004561915,0.0001634352,0.002036323,0.003514597,0.004074497,0.004019054,0.006878421,0.007671235,0.002557751,0.004466133,0.001102315,0.01111749,0.004829729,0.0009653206,0.01443455,3.145916e-05,0.0004130366,0.0278899,0.01585563,0.0118065,0.01336946,1.016794,0.6702268,0.7189079,0.3059947,1.861204,0.4456438,0.1916686,0.4594162,1.526971,5.072628,2.177448,0.766921,0.7653515,0.6998879,0.689543,1.956174,6.259331,0.6711733,2.691016,5.06131,19.20332,18.56549,23.42219,5.056929,27.59901,2.713437,8.272186,6.18687,0.3845737,6.107977,10.53288,0.205395,29.71275,22.8677,12.53908,130.6091,114.946,353.0963
"21",21,0.005384116,0.007678796,0.00311643,0.04102613,0.03830116,0.1373532,0.0983398,0.0001266269,0.01548491,0.001732567,0.05909368,0.003085601,0.08482606,0.0002260721,0.000621299,0.0007204024,0.03679959,0.00761704,0.06390271,0.0003576177,0.001728919,0.002450753,0.001514367,0.0007417971,0.004227597,9.262826e-05,0.0008973957,0.002068328,0.002129309,0.002169679,0.005080024,0.007205993,0.002755865,0.003831185,0.0007413749,0.00822373,0.004926944,0.001029697,0.01484434,3.329825e-05,0.0004279802,0.02053187,0.01443247,0.005925108,0.009412927,0.634579,0.4937194,0.5617492,0.2268118,1.169991,0.352965,0.1175928,0.4887539,1.267959,3.449769,1.567436,0.5975701,0.7206429,0.8288037,0.5291062,1.525368,4.015104,0.6048688,2.259976,3.577189,17.98123,14.03533,21.60052,5.194918,20.99882,3.086512,9.390521,7.22267,0.4895739,9.044179,14.02974,0.1613715,34.44896,26.15847,13.98925,148.1299,133.168,371.4849
"22",22,0.004995569,0.004873205,0.002930189,0.02380009,0.02010726,0.08949062,0.06187032,6.825096e-05,0.009888045,0.001329566,0.0328496,0.001565464,0.03281352,0.0002679727,0.0005846095,0.0001537634,0.02374505,0.005548347,0.04672236,0.0004347734,0.001693949,0.001161678,0.0006302629,0.0002384632,0.003344994,0.000125739,0.0008098479,0.000852185,0.0008790377,0.0005392006,0.002380818,0.005339094,0.00278453,0.002611432,0.0003595949,0.004918813,0.004743268,0.001081858,0.01308998,2.974721e-05,0.0003879905,0.01042676,0.01112881,0.00168775,0.002617823,0.1891551,0.2099566,0.5746966,0.2002176,0.478046,0.3383496,0.05115268,0.491867,1.193611,3.929557,1.780934,0.3869302,0.787831,0.875138,0.3071964,1.967724,2.406337,0.5687678,1.674593,2.775716,20.49017,12.88966,26.79898,5.038683,21.62795,2.778021,7.684628,5.803934,0.4429351,9.549389,12.69462,0.08907371,31.55152,21.75194,11.61171,126.2201,120.2344,332.8486
"23",23,0.004889048,0.004672057,0.002917791,0.02235507,0.0256026,0.09842763,0.06190851,0.0001197685,0.01347816,0.002340124,0.04707829,0.002917625,0.02734814,0.0003413708,0.0009626346,0.0001675991,0.02667467,0.00852286,0.0675593,0.0005286162,0.002519972,0.002279718,0.0008856012,0.0003280671,0.003378138,0.0001458783,0.0008681077,0.001259365,0.0008562094,0.0006436104,0.002131412,0.005589537,0.002825071,0.002891184,0.0005236779,0.005070466,0.004847311,0.001166101,0.01378883,3.59906e-05,0.0004958187,0.01208819,0.01168627,0.002520675,0.003006703,0.2014121,0.2652256,0.8145216,0.2630046,0.5885658,0.4395713,0.09165138,0.5073075,1.610507,5.584682,2.160121,0.4055334,0.8585338,0.9589095,0.4043689,2.228003,2.746508,0.7141008,1.780119,3.353894,21.85684,15.29622,24.30986,4.962721,22.25849,2.836695,8.247666,6.350526,0.4089393,7.517347,10.39223,0.09770105,30.18289,21.55118,11.57719,118.2733,111.2111,345.8376
"24",24,0.004823953,0.004577786,0.003100545,0.02192189,0.03730305,0.1134902,0.07132687,0.0002694054,0.02660702,0.003383663,0.07178175,0.004303008,0.02791638,0.0003846621,0.001213961,0.0004633292,0.02989252,0.01131251,0.09815848,0.0006780596,0.004063047,0.004434322,0.002035283,0.0005412197,0.003712913,0.0001767779,0.001303546,0.001821743,0.001698599,0.000830402,0.002320857,0.006399561,0.002986765,0.003380897,0.0008924415,0.004777801,0.005125227,0.00127692,0.01606944,4.296613e-05,0.0005955027,0.01515271,0.01241308,0.004745226,0.004206647,0.2915609,0.3737122,1.07313,0.3324563,0.8487785,0.5262783,0.1785954,0.5124159,2.018705,6.905951,2.374922,0.3486324,0.8718044,1.130105,0.5904067,2.433547,3.633109,0.9299252,1.990469,4.453688,22.14893,18.48084,24.3491,5.183115,25.90064,2.963559,8.947731,6.819245,0.406728,5.188845,10.10943,0.1205546,30.34788,23.28274,12.81565,118.787,113.4502,359.1446
"25",25,0.004790904,0.004926272,0.003479215,0.02451853,0.05540633,0.1410725,0.09240199,0.0004174306,0.04970436,0.003710717,0.1147008,0.005966611,0.03839263,0.0003685664,0.00133787,0.0006114824,0.03572526,0.01424991,0.1231096,0.0007100888,0.004570575,0.006167373,0.003937112,0.001327644,0.004341864,0.0001825479,0.001529516,0.002905496,0.002775989,0.002051808,0.003004797,0.007970942,0.0034507,0.004282413,0.001472646,0.006512977,0.005649574,0.001445181,0.02074019,4.82903e-05,0.0006594637,0.02197199,0.01532468,0.007312678,0.007185233,0.5462885,0.613839,1.274125,0.3793454,1.296928,0.592517,0.283844,0.5436242,2.282463,6.590988,2.460039,0.5290071,0.945018,1.491551,0.8629979,2.357611,5.457916,1.341967,2.344774,5.021444,20.02675,21.25861,23.56496,5.142443,27.40104,3.161875,8.513783,6.681133,0.3924384,4.879153,10.06957,0.1578703,27.9055,21.81944,12.13677,117.7629,112.3974,352.7753
"26",26,0.004760627,0.005228269,0.003858187,0.02750561,0.06637829,0.1649652,0.1116956,0.0004188774,0.05660814,0.003255915,0.1424704,0.00667385,0.05212897,0.0003264196,0.001249707,0.0006843999,0.03998975,0.01331193,0.1182819,0.0005923358,0.00408586,0.00583426,0.004707623,0.002200914,0.005201815,0.0001478561,0.001486528,0.00274412,0.003472228,0.002776618,0.003969683,0.009461208,0.004272649,0.005044301,0.001665965,0.008485989,0.006318654,0.001671659,0.02562243,4.476593e-05,0.000609147,0.02742566,0.01827951,0.009214556,0.009807521,0.8542709,0.7933104,1.192948,0.3479472,1.560756,0.5569558,0.3151129,0.5625476,2.144704,5.498022,2.404624,0.6229612,0.9606829,1.868009,0.9733405,2.071772,6.399551,1.458625,2.461347,4.790252,19.63396,21.96163,24.08092,5.404055,28.81275,3.196101,8.670553,6.896581,0.4140287,6.092346,11.30603,0.19219,29.931,22.81558,12.67001,131.8316,120.9199,358.9052
