"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291144,0.01580577,0.003230287,0.07350007,0.06576177,0.233261,0.123518,0.0005572972,0.1045616,0.002685769,0.1020862,0.005895805,0.1993464,0.0002628175,0.001019231,0.00227313,0.04165998,0.0100646,0.1054999,0.0004555881,0.004217883,0.007524399,0.005819218,0.002779652,0.004512023,0.0002212492,0.003458552,0.01057052,0.01523521,0.01494313,0.01399009,0.008541814,0.001829471,0.00555191,0.001524719,0.02174462,0.005536316,0.001009145,0.01234054,1.811717e-05,0.0002571795,0.04640362,0.01572832,0.03182458,0.01956847,2.237382,0.9679435,0.5714169,0.3259017,3.266275,0.4180212,0.3069465,0.3092239,1.236686,3.834158,2.076739,1.182123,0.5658195,0.164303,0.8966925,1.227402,7.778063,0.4683974,2.613412,4.697666,15.49686,19.22286,16.91109,4.262694,26.1424,2.092971,6.972516,5.159132,0.3039435,4.891953,9.803038,0.2174897,31.03348,17.61219,10.64625,130.54,102.4463,285.4704
"12",12,0.007902517,0.015784,0.003194982,0.07499336,0.06766955,0.2364229,0.1237642,0.0005600565,0.1086789,0.002787811,0.1079515,0.005878863,0.2021834,0.0002591394,0.001005761,0.002217465,0.04311503,0.01028125,0.1077515,0.0004541436,0.004252213,0.007402215,0.00580782,0.002740288,0.004669704,0.000218434,0.003407871,0.01031851,0.01527557,0.01535208,0.01462066,0.008760379,0.001917514,0.005668691,0.001662035,0.02231995,0.005344003,0.0009710167,0.01284251,1.896684e-05,0.0002625897,0.04697411,0.01598535,0.03211505,0.0196091,2.25144,0.9892212,0.5780251,0.3294619,3.3191,0.4263745,0.3202721,0.3207696,1.264966,3.837757,2.096161,1.170595,0.5781632,0.1865308,0.9170224,1.260889,8.117169,0.4833275,2.664619,4.76724,15.62809,19.46935,17.08214,4.318267,26.16029,2.139364,7.06254,5.253693,0.3084874,4.899808,9.710212,0.2221423,31.27707,17.72593,10.71659,130.6366,102.8822,290.8594
"13",13,0.007547567,0.01578361,0.003175226,0.07671842,0.06823019,0.2395624,0.1263733,0.00055327,0.1112571,0.002715468,0.1126889,0.00596906,0.2115215,0.0002553524,0.001010946,0.002200734,0.04465095,0.01039728,0.1094866,0.0004517057,0.004266411,0.007628018,0.005910389,0.002877342,0.004834246,0.0002254209,0.003467211,0.01004386,0.01476181,0.01526408,0.01477912,0.008965149,0.001997434,0.005803194,0.001837612,0.02284705,0.005215049,0.0009439079,0.01332274,1.936672e-05,0.0002711883,0.04755937,0.01635174,0.03273866,0.019828,2.269911,1.009824,0.5792559,0.3315833,3.341408,0.4319565,0.3276615,0.331654,1.273456,3.840246,2.101187,1.15379,0.5871976,0.2140505,0.9319875,1.259622,8.205136,0.4931989,2.711819,4.81018,15.73901,19.6996,17.19111,4.331785,25.81573,2.192341,7.120459,5.311125,0.3114507,4.756591,9.917163,0.2272921,31.63731,17.9504,10.78813,130.837,103.7493,292.0689
"14",14,0.00722196,0.01579919,0.003161759,0.07884832,0.06905908,0.2424972,0.1328446,0.0005570222,0.1149799,0.002728676,0.1178535,0.006165951,0.2302874,0.00025296,0.0009994077,0.002277618,0.04630137,0.01042931,0.1109903,0.0004557402,0.004313091,0.007997957,0.00638243,0.003101191,0.005108999,0.0002276184,0.00352262,0.01022251,0.01434653,0.01473733,0.01522868,0.009182088,0.002061964,0.005947799,0.002148125,0.02331338,0.00513296,0.0009245403,0.01373862,2.028534e-05,0.0002835974,0.04805602,0.01679487,0.03360591,0.02023725,2.279038,1.026966,0.5785093,0.3335123,3.371656,0.4337339,0.331212,0.3389542,1.2789,3.848219,2.104715,1.139976,0.588335,0.2471242,0.9432664,1.27625,8.223873,0.5065593,2.766291,4.902588,15.83494,19.96813,17.37698,4.348784,26.43684,2.242748,7.204071,5.377254,0.3164686,4.898307,10.11635,0.2330158,32.13264,18.1156,10.99964,131.2794,105.4861,292.5181
"15",15,0.006922039,0.0158324,0.003155948,0.08109675,0.07144713,0.2461829,0.140252,0.0005583447,0.1176356,0.002724213,0.1243178,0.006223456,0.2485514,0.0002539492,0.0009867417,0.002295787,0.04808305,0.01043419,0.1125242,0.0004535865,0.004328819,0.008091717,0.006611153,0.003249018,0.005375242,0.0002337991,0.003525224,0.01042999,0.01464988,0.01452076,0.0155267,0.009376161,0.002182148,0.006089296,0.002292312,0.02372688,0.005083021,0.00091709,0.01422902,2.098197e-05,0.0002890969,0.0484232,0.01731385,0.03424807,0.02058239,2.28609,1.044551,0.5761154,0.3362559,3.420458,0.4335447,0.3356425,0.3492366,1.291331,3.848448,2.107759,1.135949,0.5918398,0.2906091,0.9537787,1.312777,8.240345,0.5238248,2.827391,4.976329,16.00406,20.28268,17.66172,4.390353,26.71867,2.310749,7.233471,5.441252,0.3204404,4.99345,10.11531,0.2393698,32.4081,18.33375,10.98639,131.4403,106.2195,295.7465
"16",16,0.006646682,0.0158857,0.003159342,0.08325195,0.07475143,0.2499544,0.1480176,0.0005563847,0.1204168,0.00271367,0.1311571,0.006152607,0.262563,0.0002518561,0.0009797771,0.002285136,0.04996799,0.0104858,0.11412,0.0004534733,0.004314727,0.008170702,0.006617317,0.003246476,0.005548552,0.0002374025,0.003587108,0.01039215,0.0149133,0.01489484,0.01568654,0.009515483,0.002330622,0.006214808,0.002230276,0.02409001,0.005051625,0.0009195679,0.01473526,2.125576e-05,0.0002940531,0.04847449,0.01780762,0.03443741,0.02078861,2.283945,1.059398,0.5735448,0.3384313,3.451168,0.4294448,0.3415008,0.3571483,1.301797,3.857369,2.102723,1.132888,0.5872402,0.3448124,0.9608102,1.339136,8.243155,0.5456541,2.88203,5.038745,16.03701,20.52953,17.62454,4.364367,26.31076,2.344757,7.240097,5.452425,0.3205518,4.908576,10.19371,0.2457683,33.33953,18.56467,11.27803,131.6768,106.753,295.5897
"17",17,0.00639192,0.01596406,0.00317195,0.08538153,0.07722662,0.2538697,0.1559278,0.0005606039,0.1240466,0.002740142,0.1371035,0.005985449,0.2694782,0.0002484396,0.0009813345,0.002224715,0.05202899,0.01052944,0.1157364,0.0004501018,0.004278406,0.008019409,0.006491209,0.003129402,0.005569744,0.0002408078,0.00359468,0.01057774,0.0148229,0.01502003,0.01545777,0.009608202,0.002435937,0.00631478,0.002107929,0.02440751,0.005019456,0.0009252238,0.01513931,2.223691e-05,0.0003049301,0.04821343,0.01835536,0.03435505,0.02090704,2.278648,1.074888,0.5748014,0.3417172,3.475151,0.4283235,0.3466193,0.3662985,1.313059,3.879066,2.109077,1.130992,0.5917305,0.4163657,0.9711003,1.384758,8.300775,0.5725979,2.952133,5.120259,16.34921,20.87114,18.11386,4.452468,26.80676,2.428077,7.465515,5.655026,0.332286,4.957866,10.40856,0.2526685,33.99112,18.83671,11.42448,132.1579,109.0627,302.2987
"18",18,0.006159282,0.01566721,0.003192953,0.08572716,0.0767205,0.2496852,0.162678,0.0004852466,0.1085962,0.002650574,0.1359227,0.00582091,0.2654625,0.0002439361,0.0009465189,0.002166104,0.05377071,0.0104667,0.1132866,0.0004362888,0.00405454,0.007559968,0.006076261,0.002982699,0.005534733,0.0002250585,0.003294598,0.009626345,0.01374617,0.01389697,0.01501265,0.009728665,0.002525604,0.006303511,0.001953288,0.02415836,0.005004941,0.0009374412,0.01547942,2.343066e-05,0.0003195937,0.04622033,0.01873943,0.03173697,0.02083012,2.17549,1.0627,0.5677873,0.3358513,3.325354,0.4164479,0.3352339,0.3787465,1.309757,3.787123,2.063556,1.114498,0.5970957,0.5078674,0.9541182,1.415964,7.952864,0.5854264,2.970932,5.053012,16.52025,20.46615,18.48151,4.49628,26.39056,2.514716,7.772276,5.835262,0.3459499,5.154603,10.88728,0.2515418,34.85068,19.39896,11.83523,132.5912,112.0091,305.5664
"19",19,0.005853747,0.01276035,0.003151547,0.0702213,0.05962675,0.1990885,0.1383741,0.0003327518,0.06590394,0.002066451,0.1026643,0.004711691,0.1953322,0.0002622315,0.0008662376,0.001884536,0.04499393,0.008539706,0.08964785,0.0004227815,0.003336071,0.005606635,0.004651724,0.00229701,0.005190333,0.0001807324,0.002274323,0.005766596,0.008099179,0.008405064,0.01141494,0.008041528,0.002535255,0.00511331,0.001382005,0.0151553,0.004854798,0.0009362393,0.0144906,2.439423e-05,0.0003240783,0.03419162,0.01613889,0.02004773,0.01600806,1.566022,0.794203,0.5395547,0.2755316,2.388267,0.378174,0.240104,0.3912556,1.24221,4.191584,1.941775,0.7542481,0.6079729,0.5520224,0.7941968,1.614207,6.370369,0.5244148,2.686645,4.884871,19.56532,18.18498,21.86176,5.012969,26.96265,2.668974,9.178887,6.872285,0.4291725,6.885149,11.74089,0.2247177,38.32833,23.7642,13.88427,142.407,126.4752,353.4478
"20",20,0.005686339,0.01233285,0.00318266,0.06880219,0.06184501,0.2062218,0.1396117,0.0005190593,0.09213731,0.002950194,0.117264,0.004857165,0.1783753,0.0002802557,0.001015111,0.001696614,0.04828879,0.01026323,0.10374,0.0005046384,0.003863022,0.005910279,0.004385069,0.002197363,0.005205635,0.0001848245,0.002784262,0.00614918,0.007617782,0.007689853,0.009696881,0.008300914,0.002662116,0.005209845,0.001480817,0.01470577,0.004936304,0.0009767924,0.01535238,3.120902e-05,0.0004078546,0.0355298,0.01779931,0.02051933,0.01676002,1.558511,0.8773147,0.710869,0.3392589,2.612288,0.4683007,0.2620516,0.464176,1.547665,4.899436,2.237059,0.917941,0.7614065,0.7149301,0.8501322,1.783917,7.60235,0.7184883,2.931549,5.373411,18.65634,20.61348,22.27398,5.063396,28.7783,2.808066,8.419594,6.355238,0.3760413,5.229874,10.20504,0.2388543,29.41265,22.72913,12.56941,128.5039,113.9695,355.1614
"21",21,0.005426065,0.009107138,0.003232587,0.04987339,0.04532959,0.1577406,0.1154548,0.0001736943,0.02944079,0.001830479,0.07591487,0.003453125,0.1143549,0.0002196634,0.0006313306,0.001050362,0.04054184,0.007814104,0.07124018,0.0003545921,0.002101094,0.003320011,0.002417615,0.001238984,0.004763038,0.000101908,0.001191941,0.003040677,0.00364872,0.003959562,0.006841611,0.007732758,0.002893483,0.004278225,0.0008960802,0.01000219,0.00503093,0.001041359,0.01566601,3.160452e-05,0.0004099654,0.02421444,0.01573581,0.009713922,0.01148318,0.9155646,0.5968065,0.5318602,0.2369208,1.494424,0.3511239,0.1502701,0.4901737,1.245659,3.381207,1.587249,0.6713288,0.7045174,0.8350379,0.6178842,1.427869,4.467543,0.5804663,2.369601,3.76147,17.88642,14.89514,21.45666,5.215902,21.70658,3.139193,9.44475,7.333431,0.485746,8.648424,13.81461,0.1761923,34.49444,26.10213,14.00242,147.0251,132.7425,372.6339
"22",22,0.005019552,0.005511357,0.003046318,0.02727794,0.02314577,0.09750801,0.07027652,0.0001189523,0.01651408,0.00145473,0.04156453,0.001673731,0.04247552,0.0002882164,0.0006030601,0.0003050954,0.02522141,0.005704379,0.05046635,0.0004523911,0.001971028,0.001610871,0.001044047,0.0004541768,0.0036619,0.0001392428,0.000965222,0.001262871,0.001382501,0.0009922921,0.002949124,0.005549261,0.002893685,0.00277419,0.00041181,0.005484495,0.004802277,0.001084192,0.01367566,2.873789e-05,0.0003807768,0.0118413,0.01170443,0.002711025,0.003424373,0.2691217,0.2470188,0.5815485,0.2090021,0.6146971,0.3420696,0.06543949,0.491051,1.218825,4.06562,1.8469,0.4247953,0.7786835,0.8676276,0.3468136,1.963724,2.619335,0.5411612,1.697688,2.835021,20.97794,13.43379,26.90883,5.03587,22.34609,2.799317,7.717888,5.842616,0.4362166,9.064446,12.49601,0.09597185,31.22124,21.67708,11.61518,125.5179,119.6044,333.8033
"23",23,0.00493622,0.005269562,0.00304513,0.02558287,0.02829175,0.1056577,0.07018991,0.000178702,0.01949583,0.002543717,0.0564185,0.003042877,0.03568294,0.0003621013,0.001042267,0.000275522,0.02834696,0.008658379,0.0720489,0.0005675282,0.002871091,0.002861775,0.001295809,0.000509671,0.003651858,0.0001568866,0.001069273,0.00154996,0.001249432,0.0009782483,0.002656299,0.005840713,0.00292703,0.003046823,0.0005685474,0.005686218,0.004924844,0.001170372,0.01431853,3.658211e-05,0.0005040226,0.01333648,0.01245002,0.003243284,0.003841529,0.2669329,0.2974084,0.8350453,0.2767765,0.6968358,0.4465864,0.1076968,0.5089337,1.658738,5.868687,2.274437,0.4587679,0.860429,0.9525933,0.4485768,2.233794,2.727852,0.661521,1.774737,3.339232,22.63859,16.05208,24.78772,4.95963,23.14952,2.847628,8.256939,6.376576,0.4020111,7.382666,10.16716,0.1019663,29.87106,21.46515,11.56489,117.4775,110.7716,346.9363
"24",24,0.004871934,0.005239502,0.003271664,0.02539428,0.04134211,0.1225354,0.08125926,0.0003846106,0.04401655,0.003827385,0.08519413,0.004496119,0.03665178,0.0003678458,0.001362744,0.0005674426,0.03167411,0.0114705,0.1047502,0.0007332694,0.004519726,0.005320022,0.002748861,0.0008355039,0.00398386,0.0001814519,0.001559335,0.002461414,0.002176288,0.001314752,0.00290987,0.006687889,0.003084589,0.003581538,0.0009985844,0.005637907,0.005204679,0.001279411,0.01665324,4.317595e-05,0.00059115,0.0168321,0.01330387,0.005726917,0.00523893,0.3698837,0.4109423,1.09914,0.3458867,1.0175,0.5340561,0.2103638,0.5134543,2.081918,7.219992,2.413141,0.423555,0.8641282,1.125717,0.6606426,2.388394,3.520211,0.8867834,1.978242,4.475953,22.712,19.25349,24.18382,5.167951,26.43288,2.981931,8.973415,6.862545,0.400682,4.918813,9.889068,0.1235568,30.35606,23.21953,12.81698,117.7606,112.7262,360.3643
"25",25,0.004838277,0.00569905,0.00367995,0.02849631,0.06084254,0.1518122,0.1047131,0.0005494485,0.08773703,0.004044607,0.1325229,0.006187772,0.04963325,0.0003506985,0.001429909,0.0008011304,0.03754506,0.01438592,0.1300548,0.0007342289,0.004964894,0.006952451,0.004805611,0.001793208,0.004673589,0.0001791283,0.001771787,0.003680143,0.003801888,0.002655839,0.003795434,0.008243677,0.003543939,0.004517023,0.001589258,0.007551083,0.005716316,0.001442869,0.021387,4.776512e-05,0.0006401814,0.02377453,0.01626573,0.008429174,0.008467429,0.6333823,0.6396351,1.279911,0.3836206,1.51889,0.5912881,0.3229612,0.5438709,2.31761,6.695597,2.452208,0.6068494,0.9262345,1.471496,0.9483868,2.311585,5.1764,1.307302,2.347277,5.217245,20.63086,21.854,23.51404,5.134279,27.66975,3.166338,8.502745,6.696629,0.3889112,4.809794,9.986362,0.1602059,27.9711,21.77039,12.12843,117.2689,112.0841,352.9888
"26",26,0.004810831,0.006124267,0.004080622,0.03225473,0.07382048,0.176852,0.1272674,0.0005440054,0.1026877,0.003460998,0.1681668,0.00701425,0.06799638,0.0003169204,0.001256567,0.0009761154,0.04214443,0.01375443,0.1275526,0.0006123291,0.004517976,0.007038646,0.005723368,0.002844832,0.005686958,0.000152833,0.001802308,0.003748973,0.004751373,0.003928651,0.004965746,0.009743403,0.004354326,0.005341232,0.001862067,0.009784539,0.006365841,0.001660209,0.02643638,4.390512e-05,0.000596905,0.02947917,0.01932891,0.01067728,0.01126802,0.9602731,0.8182235,1.209486,0.356334,1.832789,0.559095,0.3665444,0.562803,2.188193,5.523152,2.402509,0.7059717,0.9397157,1.831565,1.066848,2.047851,6.203129,1.495178,2.533017,5.13696,20.20495,22.74218,23.7734,5.38199,29.21292,3.197527,8.675696,6.914078,0.4080932,5.843267,11.11531,0.1962309,29.7578,22.7563,12.67666,131.1625,120.3296,359.5226
