"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291214,0.01580929,0.003231315,0.07347863,0.06575324,0.2332753,0.1234923,0.0005552701,0.1048826,0.002672439,0.1024409,0.00589419,0.1991764,0.0002621201,0.00101765,0.002238618,0.04165693,0.01006412,0.1054929,0.0004558954,0.00421967,0.00754416,0.005808212,0.002764883,0.004525699,0.0002213908,0.003453721,0.01057836,0.01525579,0.01495478,0.01402124,0.008544254,0.00183214,0.005552974,0.001523474,0.02175113,0.005537704,0.001009758,0.01235003,1.77726e-05,0.0002476509,0.04639915,0.01572851,0.03182211,0.01956593,2.237621,0.9680449,0.5713748,0.3259553,3.266477,0.4180335,0.3070238,0.3091577,1.236704,3.832307,2.077186,1.181592,0.5657557,0.1649636,0.8961849,1.227508,7.778112,0.4683532,2.613645,4.698012,15.49702,19.22291,16.91134,4.262613,26.14238,2.092968,6.972663,5.159145,0.3039549,4.891963,9.802963,0.2174852,31.03311,17.61222,10.64621,130.5401,102.4461,285.4706
"12",12,0.007902592,0.01578754,0.003195925,0.07497302,0.06766103,0.2364365,0.1237347,0.0005602501,0.10894,0.002782533,0.1080677,0.005877757,0.2019937,0.000259077,0.001009621,0.002193358,0.04311066,0.01028068,0.1077403,0.0004589131,0.004240716,0.007413232,0.005820534,0.002738256,0.004669007,0.0002187669,0.003414173,0.01031566,0.01529301,0.01534928,0.01465087,0.008762474,0.001919946,0.005669533,0.001660075,0.02232555,0.005345164,0.0009715978,0.01285014,1.855292e-05,0.0002601658,0.04696934,0.01598522,0.03210997,0.01960608,2.251756,0.9893056,0.5780231,0.3295448,3.319001,0.4264114,0.3203202,0.3207207,1.265075,3.837204,2.096587,1.170481,0.5783209,0.187187,0.9164645,1.260978,8.117173,0.4832387,2.664902,4.767441,15.62808,19.46953,17.08199,4.318217,26.16035,2.139347,7.062669,5.253654,0.30848,4.899803,9.71013,0.2221277,31.27683,17.72588,10.71655,130.6365,102.8817,290.8597
"13",13,0.007547692,0.01578714,0.003176205,0.07669771,0.06822319,0.2395768,0.1263501,0.0005520038,0.111448,0.002715181,0.1124718,0.005968584,0.2113248,0.0002563971,0.0009981177,0.002200813,0.04464553,0.01039704,0.1094793,0.0004531204,0.004260696,0.007618915,0.005896978,0.002873132,0.004831037,0.0002258089,0.003468903,0.01005605,0.0147548,0.01526863,0.014818,0.008966935,0.002000131,0.005803965,0.001834996,0.0228513,0.00521609,0.0009446067,0.01333055,1.957522e-05,0.0002749128,0.04755605,0.01635108,0.03273227,0.01982482,2.270279,1.009885,0.5792558,0.3316638,3.34148,0.432003,0.3277117,0.3316185,1.27356,3.841575,2.101455,1.153975,0.5874774,0.2147475,0.9315991,1.259608,8.205026,0.4930702,2.711964,4.810247,15.73905,19.69966,17.19066,4.331735,25.8158,2.192321,7.120505,5.311069,0.3114354,4.756552,9.9171,0.2272691,31.6372,17.95029,10.78809,130.8368,103.749,292.0681
"14",14,0.007222107,0.0158026,0.003162832,0.07882775,0.06905452,0.2425119,0.1328316,0.0005557568,0.1153124,0.002741259,0.1173629,0.006165669,0.2300337,0.0002553623,0.0009928324,0.002266073,0.04629484,0.01042954,0.110988,0.0004573199,0.004303375,0.007988738,0.006366121,0.003089116,0.005109667,0.0002278421,0.003525494,0.01021808,0.01434509,0.01478263,0.01529134,0.009183726,0.002064913,0.005948642,0.002145968,0.02331635,0.005133843,0.0009253908,0.01374794,2.03066e-05,0.0002829627,0.04805554,0.01679373,0.0335996,0.02023442,2.279446,1.027008,0.5784637,0.3335717,3.371843,0.4337565,0.3312884,0.3389428,1.278951,3.850006,2.104864,1.140143,0.588595,0.2480163,0.9430172,1.276233,8.223541,0.5064075,2.766232,4.902624,15.83517,19.96792,17.3766,4.348751,26.43691,2.242727,7.204087,5.3772,0.3164538,4.898267,10.11628,0.2329904,32.13269,18.11551,10.99959,131.2793,105.4858,292.5175
"15",15,0.006922292,0.01583565,0.003157134,0.08107581,0.07144743,0.2461963,0.1402488,0.0005582457,0.1179711,0.00274402,0.123906,0.006223185,0.2482729,0.0002548006,0.0009890468,0.002270749,0.04807571,0.01043467,0.1125241,0.0004541022,0.004323313,0.008103312,0.006631501,0.003227507,0.005375318,0.0002347566,0.003529473,0.01044343,0.0146448,0.0145394,0.01561324,0.009377442,0.00218534,0.006090078,0.002290145,0.02372811,0.005083679,0.0009180862,0.01423944,2.071906e-05,0.0002861311,0.04842536,0.01731214,0.03424209,0.02057949,2.286552,1.044587,0.5760518,0.3362983,3.420528,0.433529,0.335741,0.3492364,1.291348,3.849408,2.10791,1.136033,0.5921393,0.2918507,0.9536141,1.312718,8.239873,0.5236712,2.82723,4.976441,16.00446,20.28236,17.66149,4.390316,26.71862,2.310722,7.233448,5.441198,0.3204263,4.993444,10.11521,0.2393468,32.40818,18.33363,10.98632,131.4404,106.219,295.7455
"16",16,0.006647011,0.01588898,0.003160611,0.0832307,0.07475528,0.2499648,0.1480193,0.0005583501,0.1206159,0.002729206,0.1311622,0.006152608,0.2622542,0.0002512373,0.000986129,0.002254212,0.04995994,0.0104861,0.1141179,0.0004511835,0.004311986,0.008171416,0.006621221,0.003268069,0.005533005,0.0002387924,0.003589879,0.01039998,0.01493995,0.01492196,0.01570549,0.009516349,0.002333775,0.006215429,0.002227812,0.02408864,0.00505203,0.0009206219,0.01474602,2.102943e-05,0.0002918342,0.04847324,0.01780549,0.03443141,0.02078565,2.284446,1.059434,0.5734803,0.33846,3.451232,0.4294086,0.3416105,0.3571436,1.301751,3.857023,2.102902,1.133016,0.5873827,0.3464552,0.9606465,1.339073,8.242664,0.545507,2.881943,5.038969,16.03747,20.52927,17.62432,4.364341,26.3106,2.344742,7.24008,5.452406,0.3205408,4.908545,10.19365,0.245749,33.33976,18.56461,11.27795,131.6768,106.7525,295.5893
"17",17,0.006392216,0.0159677,0.003173234,0.08536165,0.0772259,0.2538751,0.1559198,0.0005592193,0.1243149,0.002728279,0.1377293,0.005984887,0.2691614,0.0002495402,0.0009805358,0.002203973,0.05202043,0.01052927,0.1157292,0.0004480807,0.004238429,0.008008406,0.006487228,0.003141216,0.005578272,0.0002414196,0.003606887,0.01058489,0.01484298,0.01504786,0.01548772,0.00960914,0.002438562,0.006315404,0.002105783,0.02440494,0.005019614,0.0009260639,0.01514979,2.185503e-05,0.0003003262,0.048209,0.01835273,0.0343486,0.0209032,2.279186,1.074895,0.5747416,0.3417525,3.475304,0.4282823,0.3467174,0.3662896,1.312958,3.876721,2.109441,1.131068,0.5914363,0.4183226,0.9707443,1.384708,8.300317,0.5724159,2.952267,5.12057,16.34962,20.87113,18.11368,4.452457,26.80662,2.428076,7.46557,5.655019,0.3322794,4.957915,10.40854,0.2526511,33.99151,18.83676,11.42439,132.158,109.0624,302.2981
"18",18,0.006161311,0.01608613,0.003198219,0.08788455,0.07937602,0.25844,0.165348,0.0005606571,0.1278178,0.002769064,0.1437754,0.005885925,0.2711639,0.0002492365,0.0009616572,0.002176893,0.05419988,0.0106345,0.1177978,0.0004484287,0.003927909,0.007084809,0.005729167,0.00286284,0.005530489,0.0002394393,0.003623491,0.01068039,0.01518587,0.01504595,0.01550144,0.009746029,0.002529757,0.006415742,0.002069733,0.02470823,0.005007016,0.0009382731,0.01554554,2.297024e-05,0.0003132573,0.04789228,0.01894235,0.03438839,0.02104691,2.29087,1.095563,0.580307,0.3463379,3.526671,0.4285281,0.352549,0.379032,1.329533,3.900455,2.124255,1.13307,0.6006405,0.5118255,0.9812748,1.422267,8.441262,0.6009789,3.024062,5.199553,16.51741,21.24101,18.45282,4.507117,27.29503,2.507564,7.761351,5.832808,0.3422962,5.075985,10.57448,0.2595263,34.73915,19.3625,11.82584,132.1601,111.5032,307.0186
"19",19,0.005957542,0.0162559,0.003243526,0.0909596,0.08199079,0.2638255,0.1736167,0.0005696094,0.1402934,0.002878972,0.1511578,0.005962034,0.2810064,0.0002438989,0.0009644302,0.002198667,0.05731745,0.01060046,0.118105,0.0004441585,0.003510455,0.00453105,0.003467269,0.001798586,0.005067375,0.0002410074,0.003613883,0.01074787,0.0153813,0.01543932,0.01558332,0.009926387,0.002649835,0.006556972,0.002146157,0.02504469,0.005039223,0.0009608986,0.01607938,2.670341e-05,0.0003529002,0.04836111,0.0198729,0.03465508,0.02151836,2.31922,1.129598,0.5984677,0.3518787,3.545676,0.4482795,0.3600756,0.4050669,1.367671,4.211105,2.199715,1.153391,0.6433242,0.6344936,1.031811,1.522748,8.775688,0.635582,3.172008,5.559205,19.0586,22.38788,20.75925,5.063793,29.50387,2.765487,9.333489,7.047461,0.4047658,5.546487,11.19392,0.2769384,37.33175,23.50133,13.90406,139.4702,124.7374,356.9999
"20",20,0.005812822,0.01653125,0.003331795,0.09423368,0.0848155,0.2741471,0.1819186,0.0005809316,0.152287,0.003036537,0.1612505,0.005833948,0.2862363,0.0002384439,0.0009494887,0.002135532,0.06122331,0.01092739,0.1239029,0.0004492186,0.004083123,0.005145671,0.003094612,0.001532554,0.005002056,0.0002381298,0.00364848,0.01069091,0.01539025,0.01559272,0.01512003,0.0101859,0.002924227,0.006789621,0.002047218,0.02562251,0.005211991,0.001020382,0.01740896,3.292816e-05,0.000439541,0.04861366,0.02147488,0.03583344,0.02210719,2.370237,1.189318,0.6243656,0.3652134,3.631912,0.4710114,0.3646422,0.4757023,1.456306,4.289351,2.185835,1.156283,0.7190328,0.749606,1.045144,1.50111,9.036459,0.6595638,3.284947,5.580369,17.61695,22.60567,20.81836,5.0507,28.9851,2.940762,8.529621,6.582069,0.3716245,4.713187,9.940093,0.273759,29.74959,22.64346,12.59194,127.4914,113.2892,355.4628
"21",21,0.005716113,0.01683811,0.003422205,0.09695008,0.08755168,0.2822425,0.1886926,0.0005680101,0.1534746,0.002976734,0.1676885,0.005737156,0.2893651,0.0002412868,0.0009321372,0.002073619,0.06456021,0.01086746,0.12543,0.0004238556,0.002300885,0.002871775,0.001708554,0.0008375308,0.004639618,0.0002403699,0.003644454,0.01071835,0.01523005,0.01568018,0.01541991,0.01033861,0.003279057,0.006997476,0.001990437,0.02585398,0.005428793,0.001097396,0.01915745,3.66237e-05,0.0004988037,0.04868371,0.02241138,0.0352172,0.02202745,2.376511,1.190903,0.6329576,0.3658781,3.600232,0.4769149,0.3642013,0.5115888,1.492075,4.484683,2.294808,1.094721,0.7504131,0.8793201,1.102347,1.463419,8.887559,0.647812,3.323941,5.814276,19.90801,23.73298,22.22293,5.473032,30.93442,3.219087,9.521628,7.507793,0.4212746,5.89015,11.6353,0.2928216,31.86852,25.28257,13.94258,141.91,128.3151,384.4019
"22",22,0.005642414,0.01724287,0.003548204,0.09998249,0.09031104,0.2935716,0.2011829,0.0005777457,0.1608303,0.00308743,0.1819801,0.006127576,0.3142648,0.000235204,0.0009637799,0.002079429,0.06772615,0.01135466,0.1311856,0.0004432036,0.003219474,0.001853947,0.0009590613,0.0004203551,0.004236518,0.0002403956,0.003624738,0.01089721,0.01561452,0.01612893,0.01670231,0.01068744,0.003701542,0.007282754,0.002040882,0.02630179,0.005681736,0.001194008,0.02131712,4.48891e-05,0.0005876679,0.04962005,0.0238658,0.03573086,0.02330752,2.443647,1.255151,0.6437677,0.374599,3.779053,0.4766648,0.3775641,0.5347145,1.543427,4.453625,2.215538,1.103197,0.7513306,1.005328,1.095103,1.401462,9.082328,0.6892874,3.336451,5.763018,16.67327,24.06483,20.8134,5.029504,29.17156,3.143916,8.15272,6.42411,0.3671969,4.673351,10.17767,0.2889928,26.80789,20.83727,11.68224,119.875,112.5163,344.0879
"23",23,0.00557022,0.01761669,0.00363781,0.1005158,0.09065524,0.2966824,0.2038562,0.0005451587,0.1623028,0.002792195,0.183878,0.006141857,0.3306806,0.0002200679,0.0008742223,0.001911602,0.06771424,0.010738,0.1291219,0.000452918,0.003736514,0.003090215,0.001160486,0.0005024514,0.004355076,0.0002481385,0.003403976,0.01001366,0.01485542,0.01563218,0.01663323,0.01078869,0.003999924,0.007375594,0.00187554,0.0261852,0.00585867,0.001285505,0.0228749,4.110055e-05,0.0005748211,0.04807597,0.02390524,0.03690442,0.02252351,2.291646,1.158326,0.5921718,0.3560643,3.512339,0.4314111,0.3771172,0.5301671,1.46987,4.162409,2.138948,0.960007,0.7059035,1.054892,1.028026,1.271062,7.333576,0.6470964,3.105131,5.006964,17.07813,22.07012,19.28351,4.87597,25.30212,3.247259,8.756694,7.128747,0.3784053,3.6467,9.275696,0.2665251,28.99456,21.08306,11.72287,112.9542,106.8199,352.7354
"24",24,0.005490372,0.01796603,0.00369873,0.09995496,0.09155155,0.2971757,0.199975,0.0005470723,0.1707337,0.002719545,0.1911925,0.005895761,0.3403533,0.0002207398,0.0008450758,0.001756966,0.06800141,0.01026467,0.1294225,0.0004481395,0.004241803,0.005478717,0.002334174,0.0006632421,0.004363401,0.0002489739,0.003372534,0.009858723,0.01403968,0.01494735,0.01659065,0.01059839,0.004192746,0.007345747,0.001761706,0.02551764,0.005925449,0.001354123,0.02380154,4.1025e-05,0.0005509946,0.04611739,0.02340539,0.03717874,0.02134039,2.086415,1.0506,0.5890331,0.354957,3.331296,0.4205503,0.3744535,0.5156013,1.469423,4.222296,2.166953,0.9178575,0.6931849,1.180697,1.009556,1.357448,6.628931,0.651187,3.037192,5.108082,18.21005,21.84813,20.3496,5.036754,26.10164,3.255529,9.213984,7.345568,0.3956425,3.972992,9.728576,0.2663769,31.10232,23.12015,12.89209,116.8953,112.3268,360.2334
"25",25,0.005418454,0.01839013,0.003795874,0.1006837,0.09416154,0.3000999,0.2001379,0.0005561896,0.1740318,0.002842102,0.2028662,0.006060509,0.3627124,0.0002263462,0.0008583639,0.001778942,0.06956404,0.01072534,0.1303564,0.0004646485,0.004070485,0.007273511,0.004391443,0.001372229,0.004584278,0.0002538989,0.003420009,0.01014614,0.01463748,0.01488274,0.0176185,0.01068772,0.004546804,0.007398397,0.001860531,0.02514794,0.006059404,0.001445032,0.02488465,4.118628e-05,0.0005393018,0.04617245,0.02438915,0.03569918,0.02136137,2.000668,1.040438,0.6210132,0.3633385,3.295364,0.4393884,0.38302,0.5322059,1.539896,4.246715,2.233822,1.008904,0.732531,1.406153,1.032926,1.480519,7.183942,0.7738273,3.11363,5.356902,17.91052,22.88778,21.26259,5.039003,27.14198,3.321547,8.625689,6.975653,0.3846098,4.456089,9.912501,0.2808012,29.30921,21.77537,12.17216,117.7368,111.894,353.6728
"26",26,0.005356918,0.01889348,0.003929114,0.1022367,0.09733479,0.3036038,0.2042849,0.0005680906,0.1871017,0.002954966,0.2114082,0.006457439,0.4032689,0.0002299773,0.0008379673,0.001886163,0.07116214,0.01053689,0.1268388,0.0004729918,0.004174087,0.006951699,0.005741494,0.002310895,0.005123554,0.0002691695,0.003576541,0.01011475,0.01502555,0.01594576,0.0185157,0.01088122,0.005128383,0.007509053,0.002026809,0.02503958,0.00626105,0.001562986,0.0260748,3.67935e-05,0.0004860524,0.04700078,0.02575959,0.03449251,0.02186748,1.975756,1.064984,0.6349216,0.3613532,3.263063,0.4483602,0.3964852,0.5439073,1.577242,4.084216,2.249931,1.072135,0.7481523,1.660365,1.053774,1.527229,7.779095,0.8939021,3.16461,5.455367,18.61901,23.9709,22.15278,5.287418,29.40864,3.312363,8.825024,7.110992,0.3993516,5.404511,11.09122,0.3004437,30.27397,22.70111,12.71445,130.6412,120.362,360.1099
