"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291015,0.01580633,0.003230354,0.07347234,0.06574824,0.2332542,0.1235113,0.0005541499,0.1048133,0.002689963,0.1023478,0.005892508,0.1989263,0.0002644471,0.0010226,0.002246408,0.04164884,0.01006342,0.1054857,0.0004552842,0.00421458,0.007528592,0.005825502,0.002763726,0.004526103,0.0002215929,0.003454962,0.01059658,0.01522745,0.01500982,0.01407246,0.008540613,0.001831635,0.005552397,0.001523423,0.02174608,0.005537225,0.001009669,0.01234586,1.78953e-05,0.0002501163,0.04639338,0.01572599,0.03181993,0.01956192,2.237938,0.9679779,0.5713914,0.3259221,3.265771,0.4180562,0.3068908,0.3091886,1.236711,3.832794,2.077226,1.182185,0.5659397,0.1643119,0.8963744,1.227293,7.777894,0.4682474,2.613546,4.697907,15.4971,19.22307,16.91116,4.262703,26.1425,2.092952,6.972607,5.159114,0.3039336,4.891968,9.803025,0.2174906,31.03321,17.61225,10.64624,130.5402,102.4464,285.4707
"12",12,0.007902419,0.01578452,0.003195011,0.07496735,0.06765676,0.2364166,0.123756,0.0005601764,0.1090519,0.00277551,0.1080574,0.005875928,0.2017752,0.0002600464,0.001022263,0.002203164,0.04310338,0.01027998,0.1077317,0.0004542461,0.004234046,0.007433344,0.005795861,0.002732322,0.004667287,0.0002196795,0.003414133,0.01030013,0.0153182,0.01533878,0.01469749,0.008759473,0.001919392,0.005669091,0.001659437,0.02232177,0.005344795,0.0009714604,0.01284852,1.885657e-05,0.0002634767,0.04695979,0.01598305,0.03210777,0.01960233,2.252095,0.9892392,0.5780194,0.3295017,3.318241,0.42644,0.3201936,0.3207514,1.265032,3.837156,2.096702,1.170677,0.5783165,0.186579,0.916631,1.260789,8.116988,0.4831211,2.664794,4.767481,15.62825,19.46973,17.08215,4.318269,26.16073,2.139333,7.062623,5.253636,0.3084691,4.899806,9.710152,0.2221349,31.27673,17.7259,10.71657,130.6367,102.882,290.8597
"13",13,0.007547563,0.01578402,0.003175298,0.0766933,0.06821866,0.239558,0.126373,0.0005521693,0.111635,0.002715455,0.112484,0.005966661,0.2111472,0.0002548807,0.001014872,0.002209233,0.04463981,0.01039656,0.1094701,0.0004552553,0.004246583,0.007610139,0.005927833,0.002858127,0.004828325,0.0002264724,0.003462316,0.01005152,0.01472174,0.01531724,0.01477899,0.008964845,0.00199985,0.005803667,0.001834086,0.02284887,0.005215931,0.0009445152,0.01333112,1.942869e-05,0.0002727344,0.04755336,0.01634973,0.03273039,0.01982158,2.27062,1.009835,0.5792565,0.3316225,3.340919,0.4320104,0.3275817,0.3316453,1.273514,3.841013,2.101611,1.153864,0.5876487,0.2141756,0.9316507,1.259488,8.204951,0.4929461,2.711895,4.810369,15.73914,19.69993,17.19097,4.331751,25.81592,2.192306,7.120485,5.31107,0.3114268,4.75651,9.917043,0.2272775,31.63692,17.95032,10.78812,130.8369,103.749,292.0687
"14",14,0.007222059,0.0157994,0.003161938,0.07882412,0.06904994,0.2424946,0.1328559,0.0005575533,0.1153406,0.002731944,0.1174271,0.006163852,0.2298715,0.0002536402,0.0009990195,0.002284337,0.04628991,0.01042918,0.1109795,0.0004554085,0.004312611,0.007967812,0.006352089,0.00309492,0.005101412,0.0002280312,0.003539138,0.01022302,0.01435204,0.01473746,0.01527283,0.009182096,0.002064931,0.005948469,0.002144886,0.02331511,0.005133901,0.0009253822,0.01375046,2.018005e-05,0.0002800149,0.04805721,0.01679298,0.03359837,0.02023135,2.279785,1.026981,0.5785372,0.3335482,3.371683,0.4337798,0.3311563,0.3389627,1.278913,3.84985,2.105041,1.139823,0.5887317,0.2474092,0.9429669,1.276107,8.223577,0.5062909,2.766177,4.902772,15.83513,19.96817,17.37688,4.348712,26.43674,2.242722,7.204084,5.377219,0.3164515,4.898186,10.11627,0.2329973,32.13227,18.11553,10.99962,131.2796,105.4858,292.5176
"15",15,0.006922284,0.01583239,0.003156251,0.08107262,0.07144295,0.2461816,0.1402722,0.000557864,0.1180301,0.002725192,0.1238424,0.006222145,0.2480735,0.0002541772,0.0009864072,0.002300292,0.04807103,0.0104343,0.112516,0.0004548896,0.004315621,0.008080848,0.006611351,0.003219823,0.00536753,0.0002345631,0.003532493,0.01046942,0.01465292,0.01452554,0.01556258,0.009376195,0.002185468,0.006090138,0.002288483,0.02372817,0.005083954,0.0009181092,0.01424383,2.067144e-05,0.0002865989,0.04842344,0.01731198,0.0342398,0.02057687,2.286875,1.044572,0.5761336,0.3362893,3.420634,0.4335551,0.3356139,0.3492673,1.291362,3.849869,2.108099,1.135522,0.5921969,0.2911091,0.9534965,1.312597,8.239891,0.5235783,2.827124,4.97662,16.00439,20.28248,17.66183,4.390244,26.71872,2.310722,7.233477,5.441227,0.3204306,4.993417,10.11523,0.2393512,32.40775,18.33358,10.98635,131.4407,106.2191,295.7455
"16",16,0.006647018,0.01588551,0.003159777,0.08322757,0.07475122,0.2499542,0.1480397,0.0005590605,0.1207172,0.002745245,0.1307024,0.006151738,0.2620216,0.0002514246,0.000991353,0.002284911,0.04995583,0.01048589,0.1141128,0.0004537702,0.004310279,0.008154415,0.006602773,0.003244384,0.005521747,0.0002384276,0.003586394,0.01039817,0.01494995,0.01490128,0.01566306,0.009515535,0.002334099,0.006215781,0.002226782,0.02409037,0.005052524,0.0009207144,0.01475213,2.093452e-05,0.0002877805,0.04847173,0.01780596,0.03442815,0.02078345,2.284789,1.059429,0.573548,0.3384623,3.451519,0.4294312,0.3414996,0.3571862,1.301812,3.85854,2.103035,1.132408,0.5875418,0.3457085,0.960628,1.338976,8.242688,0.5454158,2.881759,5.039148,16.03744,20.52923,17.6247,4.364237,26.31068,2.344737,7.240078,5.452423,0.320548,4.908555,10.19363,0.2457507,33.33919,18.56461,11.27798,131.6769,106.7526,295.589
"17",17,0.006392323,0.01596392,0.003172531,0.0853577,0.07722538,0.253869,0.1559474,0.0005581837,0.1242398,0.002744849,0.1371087,0.005984103,0.2689157,0.0002484133,0.0009909363,0.002238949,0.05201645,0.01052931,0.1157312,0.000452234,0.004255793,0.00799265,0.006473685,0.003119343,0.005558946,0.0002412702,0.003599785,0.0105619,0.01481826,0.01507124,0.01544717,0.00960865,0.002439458,0.006315882,0.00210501,0.02440763,0.005020343,0.0009264359,0.01515705,2.179072e-05,0.0002987159,0.04821339,0.0183538,0.03434526,0.0209017,2.279591,1.074919,0.5748028,0.3417409,3.475703,0.4282973,0.3466434,0.3663199,1.313019,3.878928,2.109408,1.130433,0.5919169,0.4176444,0.9709001,1.384618,8.300281,0.5723309,2.951977,5.120749,16.34963,20.87077,18.11406,4.452343,26.80648,2.428079,7.465517,5.655058,0.3322864,4.957842,10.40851,0.2526532,33.99085,18.83664,11.42442,132.158,109.0622,302.298
"18",18,0.006161489,0.01608207,0.003197647,0.08787959,0.07937655,0.2584367,0.1653836,0.0005610074,0.1277869,0.002780888,0.1433525,0.005885398,0.2709058,0.0002488964,0.0009687173,0.002213851,0.05419646,0.01063454,0.1178029,0.0004439533,0.004253109,0.007903669,0.00632228,0.003031701,0.005542198,0.0002393649,0.00363661,0.0106748,0.01515583,0.01500661,0.01548913,0.009745962,0.002530944,0.006416392,0.002068645,0.02471128,0.005007926,0.000938856,0.01555287,2.301401e-05,0.0003149874,0.04789964,0.01894386,0.03438376,0.0210458,2.291333,1.095594,0.5803609,0.3463054,3.526571,0.4285169,0.3525065,0.3790469,1.329487,3.901854,2.124203,1.132473,0.6009127,0.5111706,0.9814689,1.4221,8.441155,0.6008926,3.023771,5.199788,16.51751,21.24056,18.45325,4.507023,27.29495,2.507578,7.761297,5.832876,0.3423114,5.075951,10.57449,0.2595338,34.73859,19.3625,11.82586,132.1599,111.5033,307.0185
"19",19,0.005957807,0.01625161,0.003242935,0.09095353,0.08197845,0.26382,0.1736613,0.000570212,0.1403368,0.00286945,0.1512472,0.005966777,0.280812,0.000245216,0.0009616954,0.002245097,0.05732195,0.01060111,0.1180912,0.0004474444,0.004182797,0.007815681,0.006259609,0.003018179,0.005605741,0.0002405116,0.003633699,0.0107565,0.01536117,0.01540281,0.01549941,0.00993081,0.002650915,0.006557417,0.002131534,0.02504457,0.005040938,0.0009615356,0.01608561,2.680346e-05,0.0003534204,0.04835506,0.01987615,0.03461277,0.02152222,2.319681,1.129582,0.598348,0.3518467,3.536301,0.4478069,0.3599203,0.4050666,1.367295,4.210024,2.199704,1.15296,0.64351,0.6333994,1.03183,1.522587,8.775214,0.6354814,3.171993,5.559526,19.05894,22.38848,20.76058,5.063988,29.5064,2.765499,9.333506,7.047564,0.4047737,5.546358,11.19348,0.2769507,37.33097,23.50125,13.90412,139.4698,124.7369,357.0038
"20",20,0.005813142,0.01652654,0.003330825,0.0942243,0.08477981,0.2741275,0.1819454,0.0005818414,0.1521612,0.003027827,0.1618601,0.005841679,0.2859687,0.0002357631,0.0009399007,0.002168012,0.06123516,0.01092813,0.1238616,0.0004523263,0.004222212,0.007600396,0.006065665,0.00292366,0.005854867,0.0002367668,0.003644333,0.01072078,0.01537715,0.01552007,0.01502409,0.01019441,0.002925036,0.006787932,0.002018555,0.02560236,0.005214829,0.001021023,0.0174113,3.271497e-05,0.0004317336,0.04858117,0.02147831,0.03574152,0.0221142,2.37089,1.189104,0.6239703,0.3652363,3.609663,0.4696833,0.3642803,0.4756761,1.455445,4.286294,2.186215,1.156333,0.7191586,0.7477322,1.044664,1.500937,9.035304,0.6595216,3.285334,5.580707,17.61769,22.60914,20.82172,5.051496,28.99258,2.940773,8.52986,6.58223,0.371599,4.712465,9.938632,0.2737669,29.74784,22.64338,12.59207,127.4905,113.2867,355.4767
"21",21,0.005716382,0.01683301,0.003420802,0.0969362,0.08750428,0.2822106,0.1886647,0.0005670081,0.1531586,0.002966041,0.1684039,0.00574289,0.2889882,0.0002403754,0.0009378704,0.002089191,0.06457393,0.01086836,0.1253824,0.0003508941,0.002674161,0.004505563,0.003443541,0.001722361,0.005288941,0.0002382516,0.003629395,0.01070313,0.01525218,0.01563928,0.01531574,0.01034452,0.003278965,0.006992848,0.001960622,0.02580918,0.005431797,0.001097833,0.01915322,3.574975e-05,0.0004830457,0.04864082,0.02241216,0.03510851,0.02203421,2.377984,1.190547,0.6326444,0.3659839,3.57915,0.4758624,0.3637614,0.5115505,1.491797,4.483971,2.295881,1.095445,0.7503068,0.8769216,1.101576,1.463485,8.886292,0.6478058,3.324406,5.814215,19.90883,23.73787,22.22685,5.473991,30.94292,3.219153,9.522082,7.508013,0.4212105,5.888818,11.63351,0.2928116,31.86543,25.28236,13.94275,141.9077,128.312,384.4192
"22",22,0.005642583,0.01723772,0.003546717,0.09996559,0.09027488,0.2935402,0.2011195,0.0005772327,0.1608154,0.003098246,0.1824829,0.006130434,0.3138291,0.0002355459,0.0009675116,0.002101194,0.06773716,0.01135602,0.1311556,0.0005203405,0.002697005,0.002712772,0.001729717,0.0008110022,0.004620432,0.0002394616,0.003627615,0.01085991,0.01560427,0.01614183,0.01661132,0.01068677,0.003700618,0.007276796,0.00201916,0.02624986,0.005684026,0.001194202,0.02130756,4.32807e-05,0.0005671849,0.04958295,0.0238638,0.03564278,0.02331444,2.446137,1.254788,0.6435295,0.3747319,3.766421,0.4761268,0.3772182,0.5347086,1.54361,4.45535,2.216513,1.104421,0.7512594,1.002267,1.0945,1.401448,9.080868,0.6891422,3.336611,5.76254,16.67354,24.06847,20.81544,5.030083,29.17723,3.144004,8.153104,6.424282,0.3671272,4.672352,10.17666,0.2889611,26.80593,20.83711,11.6824,119.8722,112.5147,344.0985
"23",23,0.00557035,0.01761124,0.003636325,0.1004965,0.09062987,0.2966453,0.2037869,0.0005466615,0.1621895,0.002790041,0.1838295,0.006143122,0.3303546,0.0002211434,0.0008768612,0.001929731,0.06772153,0.01073941,0.1291026,0.0005628853,0.003274684,0.003599867,0.001912895,0.0007958545,0.004736256,0.0002483646,0.003403739,0.009988171,0.01479174,0.01561907,0.01661132,0.01078402,0.003998623,0.007370068,0.001861038,0.02614162,0.005860298,0.001285552,0.02286388,4.018697e-05,0.0005601501,0.04804808,0.02390096,0.03683387,0.02252963,2.294421,1.158017,0.5919477,0.3561548,3.508246,0.43115,0.3768646,0.5301584,1.469926,4.166061,2.139509,0.9611376,0.7057188,1.051171,1.027768,1.270845,7.332226,0.6467976,3.105065,5.00666,17.07829,22.07171,19.28395,4.876193,25.30396,3.247366,8.756949,7.128874,0.3783491,3.646196,9.275223,0.2664873,28.99365,21.08298,11.72302,112.952,106.8193,352.7396
"24",24,0.005490348,0.01795978,0.003697128,0.09993315,0.09152979,0.2971279,0.1999147,0.0005481315,0.1705097,0.002724717,0.1906545,0.005895421,0.3401061,0.0002191053,0.0008379721,0.001772185,0.06800584,0.01026561,0.1294087,0.0004573946,0.004234661,0.005244296,0.002966173,0.001055913,0.004725536,0.0002495093,0.003376672,0.009870366,0.01399722,0.01488063,0.01654989,0.01059287,0.004191101,0.007341485,0.00175174,0.02548637,0.005926785,0.001353972,0.02379326,4.067545e-05,0.0005400723,0.04609428,0.02339974,0.03712116,0.02134497,2.089027,1.050346,0.5888015,0.3549875,3.331814,0.420484,0.3742532,0.5156084,1.469406,4.226624,2.167149,0.9189042,0.6928349,1.176155,1.00965,1.357103,6.627707,0.6507394,3.036986,5.108143,18.21023,21.84824,20.34931,5.036789,26.10103,3.255599,9.214051,7.345571,0.3956063,3.972888,9.728727,0.2663472,31.10184,23.12014,12.89228,116.8948,112.3275,360.2328
"25",25,0.00541826,0.0183824,0.003794022,0.1006606,0.09414357,0.3000383,0.2000877,0.0005564059,0.1742633,0.002865112,0.2018578,0.006058574,0.3625288,0.0002265455,0.000849132,0.001784518,0.06956395,0.01072578,0.1303462,0.0004611566,0.004277498,0.007734831,0.004497007,0.001724275,0.004983821,0.0002521524,0.003420444,0.01015308,0.0146467,0.01486843,0.01753394,0.01068069,0.004544739,0.007395245,0.001855233,0.02512451,0.006060508,0.001444672,0.02488054,4.016723e-05,0.0005226903,0.04615517,0.02438192,0.03565876,0.02136408,2.002979,1.040211,0.6207505,0.3633199,3.296189,0.4393382,0.3828492,0.5322154,1.539905,4.250586,2.233802,1.009954,0.7320857,1.401639,1.03323,1.480225,7.182849,0.773234,3.113374,5.357288,17.91077,22.88733,21.26227,5.039056,27.14105,3.321551,8.625656,6.975588,0.3845876,4.456251,9.912881,0.280788,29.3088,21.77538,12.17235,117.737,111.8959,353.6689
"26",26,0.005356524,0.01888406,0.003927064,0.1022114,0.09731352,0.3035281,0.2042419,0.0005688251,0.1870175,0.002971347,0.2105071,0.006455561,0.4032024,0.0002293698,0.000839358,0.001892613,0.07116049,0.01053746,0.1268256,0.0004728778,0.004251277,0.008431863,0.006989066,0.002556932,0.005592263,0.0002685659,0.003566318,0.01011188,0.01502551,0.01593686,0.01845069,0.01087428,0.005126387,0.007506516,0.002019767,0.02501835,0.00626214,0.001562569,0.02607405,3.582863e-05,0.000471822,0.04699146,0.02575101,0.03445994,0.02186949,1.977643,1.064772,0.634616,0.3613052,3.258104,0.4481525,0.3963101,0.5439393,1.577126,4.087333,2.249723,1.073093,0.7481635,1.656357,1.054213,1.526938,7.778271,0.8932517,3.164406,5.455977,18.61937,23.97092,22.15316,5.287643,29.40918,3.312275,8.824931,7.110876,0.3993279,5.404574,11.09115,0.3004459,30.27322,22.70097,12.71463,130.6418,120.3627,360.1099
