"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291013,0.01580586,0.003230129,0.07346758,0.06574008,0.2332563,0.1234938,0.000557079,0.1048405,0.002668679,0.1023727,0.005893453,0.1989859,0.0002629284,0.001016398,0.002257285,0.04164728,0.01006326,0.1054845,0.0004541778,0.004223984,0.007545411,0.005838274,0.002777111,0.004518065,0.0002202278,0.003449336,0.01058923,0.01521967,0.01493333,0.01398348,0.00854094,0.001830132,0.005551239,0.001522892,0.02174347,0.005536816,0.001009302,0.01234291,1.775541e-05,0.0002473301,0.04639617,0.01572694,0.0318204,0.01956255,2.237782,0.9679449,0.5714589,0.3259608,3.266114,0.4180132,0.3068849,0.3092019,1.236689,3.833145,2.077234,1.182297,0.5657676,0.164451,0.8961558,1.22733,7.777971,0.4682569,2.613618,4.697743,15.49699,19.2231,16.91099,4.262686,26.14243,2.092953,6.972644,5.159102,0.3039261,4.89196,9.803017,0.2174748,31.03339,17.61211,10.64624,130.5402,102.4464,285.4702
"12",12,0.007902392,0.01578411,0.003194835,0.07496242,0.06764978,0.2364194,0.1237362,0.0005622835,0.108991,0.002798913,0.1080237,0.00587678,0.2018431,0.0002592921,0.001015911,0.002193942,0.04310173,0.01028002,0.1077344,0.000456917,0.004243539,0.00744467,0.005812813,0.002735208,0.004664747,0.0002180981,0.003409771,0.01028162,0.01529701,0.01531983,0.01459912,0.008759807,0.001917873,0.005668151,0.001659814,0.0223198,0.005344464,0.0009711079,0.01284634,1.847339e-05,0.0002572468,0.04696799,0.01598381,0.03210826,0.01960308,2.251951,0.9892414,0.5780894,0.3295355,3.318793,0.4264202,0.3202002,0.3207587,1.265014,3.837412,2.096683,1.17082,0.578238,0.186757,0.9165105,1.260852,8.117084,0.4831669,2.664828,4.767303,15.62845,19.4696,17.08193,4.318217,26.16047,2.13935,7.062834,5.253746,0.3084683,4.89985,9.710169,0.2221209,31.27731,17.72546,10.71669,130.6367,102.8829,290.8593
"13",13,0.007547552,0.01578367,0.003175167,0.07668906,0.06821272,0.2395605,0.1263524,0.0005510927,0.1115316,0.002717837,0.1126072,0.0059668,0.2112191,0.0002550692,0.001007566,0.002202338,0.04463759,0.01039628,0.1094727,0.0004510358,0.004266928,0.00761932,0.005933584,0.002875589,0.004830949,0.0002252212,0.003454302,0.01004979,0.01469998,0.01527262,0.01476264,0.008965042,0.001998114,0.005802835,0.001835175,0.02284752,0.005215578,0.0009441297,0.01332811,1.938305e-05,0.0002712449,0.04755839,0.01635019,0.03273006,0.01982162,2.270478,1.009844,0.5793141,0.3316401,3.340961,0.4320078,0.3276015,0.3316617,1.273468,3.840447,2.101531,1.15397,0.5875652,0.2143906,0.931626,1.259549,8.205003,0.4930186,2.711973,4.810235,15.73919,19.69977,17.19095,4.33177,25.816,2.192344,7.120541,5.311105,0.311425,4.756543,9.917056,0.2272673,31.63712,17.95042,10.78813,130.8368,103.7489,292.0692
"14",14,0.007222032,0.01579921,0.00316179,0.07882042,0.06904353,0.2424956,0.1328337,0.0005569964,0.1152128,0.002712137,0.1178065,0.006163571,0.2299449,0.0002533762,0.0009912178,0.002285334,0.04628755,0.01042834,0.1109796,0.0004532323,0.004312027,0.007987413,0.00638644,0.00309215,0.00510604,0.0002272507,0.003522895,0.01019285,0.01434025,0.01470342,0.01522829,0.009182221,0.002063095,0.005947554,0.002145591,0.02331365,0.005133554,0.0009249936,0.01374558,2.010043e-05,0.0002795573,0.04806021,0.01679323,0.03359779,0.02023084,2.279625,1.026966,0.578557,0.3335524,3.371476,0.4337461,0.3311674,0.3389562,1.278865,3.848369,2.105044,1.140087,0.5886799,0.2476576,0.9429565,1.276155,8.22365,0.5063571,2.766421,4.902683,15.83513,19.96822,17.37692,4.348764,26.43687,2.242755,7.204121,5.377262,0.3164432,4.898213,10.11629,0.2329925,32.13229,18.11555,10.9996,131.2795,105.4859,292.5179
"15",15,0.006922249,0.01583247,0.003156089,0.08106951,0.07143667,0.2461817,0.1402492,0.0005583615,0.1177562,0.002722377,0.1242345,0.006221002,0.2481522,0.0002534507,0.0009816807,0.002296471,0.04806848,0.01043323,0.1125141,0.0004548066,0.00429598,0.008089411,0.006618088,0.003238375,0.005363379,0.0002343145,0.003534401,0.01044209,0.01462328,0.01453695,0.01551513,0.009375981,0.002183472,0.006089109,0.002289709,0.02372663,0.00508359,0.0009176768,0.01423684,2.080641e-05,0.0002873705,0.04842952,0.01731218,0.03424171,0.02057591,2.286725,1.044543,0.5761476,0.3362841,3.42057,0.4335308,0.3356169,0.3492418,1.291369,3.84862,2.108099,1.136059,0.5921857,0.2913714,0.9535524,1.312679,8.239984,0.5236318,2.827466,4.976453,16.00425,20.28261,17.66166,4.39031,26.71869,2.310743,7.2335,5.44125,0.3204149,4.993475,10.11526,0.2393496,32.40784,18.33368,10.98633,131.4407,106.2192,295.7457
"16",16,0.006647007,0.01588587,0.003159627,0.08322453,0.0747453,0.2499528,0.1480225,0.0005591502,0.1204824,0.002724933,0.1310537,0.006150186,0.2621046,0.0002509443,0.0009809843,0.002270382,0.04995252,0.01048465,0.1141091,0.0004513615,0.004317543,0.008140233,0.006621728,0.003268633,0.005521438,0.0002385046,0.003581447,0.01040542,0.01491686,0.0149042,0.01569164,0.009514986,0.002332094,0.006214658,0.002228453,0.02408876,0.005052145,0.0009203075,0.01474323,2.11357e-05,0.0002916717,0.04847295,0.017806,0.03443127,0.02078192,2.284607,1.05938,0.5735488,0.3384467,3.45107,0.429425,0.3415016,0.3571584,1.301807,3.85735,2.103014,1.133148,0.587634,0.3459586,0.9606609,1.339003,8.242715,0.545456,2.882113,5.038918,16.03731,20.52937,17.62439,4.364333,26.3107,2.344747,7.240092,5.452423,0.3205255,4.908592,10.19363,0.2457519,33.3395,18.56455,11.27797,131.6769,106.7526,295.5893
"17",17,0.006392285,0.01596446,0.003172419,0.08535423,0.07722016,0.253867,0.155936,0.0005582685,0.1241073,0.002739939,0.1370247,0.005984159,0.2690076,0.00024977,0.0009743459,0.002210123,0.05201319,0.01052846,0.1157292,0.0004530615,0.004257295,0.008029326,0.006485479,0.003128579,0.005571234,0.0002415162,0.00360599,0.0105556,0.01484385,0.01502693,0.01545653,0.009607714,0.002437216,0.006314635,0.002105115,0.0244055,0.005019805,0.0009260189,0.0151477,2.174934e-05,0.0002984743,0.04821392,0.01835337,0.03434799,0.02090087,2.279357,1.074875,0.5747885,0.3417295,3.475142,0.4282911,0.3466361,0.3663154,1.313005,3.879478,2.109356,1.131189,0.5919514,0.417937,0.9709559,1.384626,8.300281,0.5723701,2.952258,5.120457,16.34955,20.87097,18.11369,4.452437,26.80654,2.42807,7.465492,5.655018,0.3322614,4.957841,10.40853,0.2526554,33.99102,18.83668,11.42441,132.1579,109.0622,302.2981
"18",18,0.006159455,0.01569823,0.003194139,0.08595385,0.07641802,0.2487867,0.1626347,0.0004785265,0.1069203,0.00260044,0.1364501,0.005820518,0.2664462,0.0002319874,0.0009331203,0.002157354,0.05373852,0.01045387,0.1125028,0.0004269397,0.004107225,0.007766163,0.006266202,0.003014352,0.005544478,0.0002211372,0.003268246,0.009727612,0.01382071,0.01391192,0.01499806,0.009730081,0.002526837,0.006296809,0.00193225,0.02426797,0.005005121,0.0009382604,0.01548135,2.283495e-05,0.0003111715,0.04614493,0.01874055,0.03157156,0.02085109,2.183693,1.062549,0.5669242,0.3349221,3.292156,0.4147995,0.3355145,0.3787743,1.301484,3.681079,2.064648,1.122381,0.5977015,0.5097992,0.9578907,1.41629,7.940306,0.5849752,2.966084,5.031108,16.49007,20.31312,18.74659,4.49705,26.54354,2.526583,7.761693,5.828453,0.3573043,6.04856,11.71175,0.2490625,34.90821,19.50847,11.82827,132.6708,114.367,302.9416
"19",19,0.005823864,0.01272789,0.00313343,0.06940002,0.05575669,0.1895363,0.1333432,0.000316112,0.06571496,0.001786839,0.1013874,0.004362941,0.1847294,0.0002460699,0.0008160626,0.001888082,0.04127436,0.007767604,0.08436284,0.0003898401,0.003147623,0.005925126,0.005115329,0.002469476,0.005176004,0.0001760908,0.002046342,0.005741624,0.008414716,0.008483544,0.01116583,0.007250664,0.002506109,0.004778559,0.001186865,0.01313106,0.004791564,0.0009268681,0.01386726,2.30744e-05,0.0003019949,0.0310108,0.01520563,0.01989914,0.01473665,1.583613,0.7389889,0.5075929,0.2470746,2.137815,0.3475749,0.228562,0.3856519,1.154976,4.019199,1.866573,0.6676164,0.5988187,0.5067879,0.7674688,1.580636,6.176469,0.4640656,2.465511,4.409631,19.90277,15.96404,22.7085,4.848566,26.13183,2.517464,8.784601,6.59306,0.4631398,11.42269,13.31567,0.1961504,39.15747,24.32073,13.82287,139.7986,131.5612,356.4458
"20",20,0.005658722,0.0126042,0.003148442,0.0704779,0.05870514,0.20219,0.1362818,0.000570889,0.1177014,0.002882498,0.11932,0.004595633,0.1710297,0.0002811937,0.0009393403,0.001707717,0.04560426,0.01002488,0.1031972,0.0005200392,0.003669799,0.005728112,0.004560934,0.002318561,0.005260065,0.0001947841,0.002760388,0.006003492,0.008169804,0.008390622,0.009611078,0.007569684,0.002594147,0.004914115,0.001299856,0.01269119,0.00484552,0.0009616986,0.01455195,3.025579e-05,0.0003937853,0.03294341,0.01728671,0.02156916,0.01554309,1.663179,0.841706,0.7136455,0.3201835,2.382569,0.4720238,0.2580805,0.4590528,1.5399,4.957682,2.265213,0.9875608,0.792331,0.6776891,0.8263991,1.806817,7.933453,0.5675257,2.676461,5.042531,20.62976,19.09029,23.45786,5.122915,30.41481,2.637988,8.173211,6.089661,0.3743694,7.156009,10.99499,0.2031822,29.52191,22.76164,12.47394,123.2756,116.5968,360.5183
"21",21,0.005387684,0.009273953,0.003215249,0.05032748,0.04236546,0.1514422,0.112701,0.0002141112,0.06182361,0.00184879,0.07901634,0.003245423,0.1049448,0.0001192752,0.0005251468,0.001072682,0.0377047,0.007500701,0.06830224,0.0002558671,0.001917538,0.00321506,0.002486911,0.001291798,0.004837323,8.122861e-05,0.001109159,0.003199976,0.003903317,0.004293264,0.006810353,0.007175488,0.002826156,0.003975538,0.0007925443,0.008071818,0.004954982,0.001029829,0.01465003,3.070991e-05,0.0004008801,0.02147842,0.01527135,0.01042749,0.0101221,0.963825,0.5433374,0.5170577,0.2197502,1.297176,0.3372177,0.144333,0.4853155,1.193913,2.996262,1.476945,0.7503894,0.7069046,0.8161169,0.595008,1.279181,4.048012,0.4683261,2.142859,3.36329,17.13543,12.8875,18.81264,4.456447,18.95229,3.108734,9.333458,7.268135,0.5877331,18.61833,20.57941,0.1456729,38.25869,27.62733,14.31594,141.6646,150.305,364.6891
"22",22,0.004974743,0.005644796,0.002966425,0.02747048,0.02185665,0.09586485,0.06804747,0.0001777712,0.03940664,0.001216346,0.04061741,0.001288747,0.03877734,0.0002119222,0.0002151908,0.0003313918,0.02380829,0.004453185,0.04254549,0.0003408077,0.001070177,0.001160425,0.0007913305,0.0004084632,0.003644073,0.0001094088,0.0006401442,0.001271596,0.001589916,0.001127809,0.002816401,0.005150424,0.002825211,0.002630804,0.0002955378,0.004148567,0.004714357,0.001075788,0.01273252,2.635621e-05,0.0003136166,0.01011107,0.01113869,0.002985903,0.002805323,0.2825857,0.2056262,0.4923728,0.1694363,0.5005891,0.2765481,0.05340325,0.4847915,1.020868,3.274535,1.399954,0.4686662,0.7248244,0.8557006,0.3029323,1.474987,2.539491,0.4160263,1.539596,2.027579,17.50229,9.161749,23.59522,5.299049,15.77077,2.544224,7.012167,5.348501,0.578409,24.02866,17.32808,0.07314868,57.41456,22.91043,11.34952,114.3054,140.5848,328.0496
"23",23,0.004895002,0.005371248,0.00287825,0.02597572,0.02495933,0.1033841,0.06595311,0.0002075967,0.02575736,0.002018933,0.05243606,0.002431267,0.03227242,0.000294559,0.0004190954,0.0002522062,0.02728271,0.007228326,0.06229978,0.0004830595,0.001898221,0.001904714,0.0008642746,0.000357923,0.003559958,0.0001386665,0.0005635996,0.001180177,0.001285709,0.001133435,0.002456782,0.0054009,0.002843537,0.002850453,0.0003992861,0.004443419,0.00482303,0.001160073,0.01315419,3.271021e-05,0.0004453493,0.01141483,0.01194404,0.003384781,0.003129035,0.2677753,0.2486494,0.7522948,0.2466908,0.544523,0.3952558,0.0871297,0.5047502,1.470771,5.559439,1.877946,0.5546971,0.8336883,0.9412809,0.3726487,1.984482,2.81342,0.4717566,1.556101,2.397587,22.88821,11.66641,23.40947,5.161101,19.9092,2.591194,7.638386,5.977127,0.4431379,14.46986,11.84246,0.07328989,55.27334,21.85844,11.27131,103.1498,117.6241,352.1891
"24",24,0.004827773,0.005338862,0.003050967,0.02608524,0.03550664,0.1198554,0.07487176,0.0004678133,0.06264349,0.003527022,0.0794287,0.003901781,0.03229252,0.0003500014,0.001034338,0.0002927269,0.03063209,0.01043861,0.09843654,0.0007907073,0.004560274,0.003638912,0.001923756,0.0005831719,0.003841363,0.0002131388,0.001343556,0.001348115,0.001759944,0.001423372,0.002743025,0.006215695,0.002989977,0.003316453,0.0007910978,0.004449331,0.005092138,0.001266833,0.01503592,4.129206e-05,0.0005679887,0.01477569,0.01270956,0.006544111,0.004607772,0.3802811,0.3736924,1.050114,0.3636713,0.8170618,0.5034886,0.1887368,0.511267,1.975586,7.480159,2.280669,0.5247038,0.8635481,1.100788,0.5483995,2.380425,4.221564,0.5660565,1.721488,4.011591,24.32959,16.46409,25.2628,5.455081,28.26961,2.792583,8.723058,6.602255,0.400659,6.13043,9.755315,0.08307549,41.4348,23.20501,12.69599,109.4808,113.3002,364.2072
"25",25,0.004794615,0.00580693,0.003464418,0.02926971,0.05470508,0.1497593,0.0974647,0.0006354896,0.1145934,0.004394882,0.1237613,0.005796002,0.0440511,0.0003108998,0.001328773,0.0003829301,0.03662209,0.01394725,0.1287502,0.0007381252,0.005061958,0.006468281,0.003178627,0.001286532,0.004493442,0.0001810533,0.001785386,0.003078618,0.00213517,0.002151971,0.003518323,0.007801836,0.003421339,0.004217777,0.001452329,0.006049972,0.005590687,0.001427614,0.01955697,4.736041e-05,0.0006428984,0.02194805,0.01569505,0.01030295,0.007792869,0.6427648,0.6053757,1.261411,0.4150297,1.309308,0.5961196,0.3127455,0.5431398,2.307866,7.019123,2.494094,0.8350406,0.9422305,1.460877,0.8664606,2.273364,5.274586,0.8063752,2.080171,4.858754,22.85345,20.73117,24.15478,5.115265,29.12485,3.179834,8.609653,6.745847,0.3858821,4.645646,10.28189,0.1017582,28.95161,21.82222,12.16366,114.7733,112.8575,354.7951
"26",26,0.004768583,0.00625472,0.003921719,0.03325686,0.06938663,0.1750602,0.1221697,0.0006125989,0.1288059,0.003863344,0.1614227,0.006777296,0.06293093,0.0002992755,0.001122891,0.0006328937,0.04112341,0.01358304,0.1276913,0.0006112977,0.004491731,0.007030269,0.005243146,0.001942307,0.005451265,0.0001435726,0.001753642,0.003715519,0.00411641,0.002271754,0.004223829,0.009430757,0.004221846,0.005072402,0.001798908,0.008151722,0.006259251,0.001647681,0.02480468,4.3939e-05,0.0006061306,0.02809916,0.01883161,0.01271147,0.01058337,0.9497309,0.7731245,1.213207,0.3717565,1.693934,0.5733562,0.3728943,0.5643783,2.22004,5.734833,2.437769,1.040966,0.9529253,1.847134,1.054542,2.009271,6.163527,0.9835818,2.362385,5.142976,21.77515,22.44894,24.32652,5.468687,30.57274,3.150664,8.573576,6.806997,0.3997723,6.516733,11.14387,0.1225548,30.15377,22.73173,12.61202,128.926,122.111,361.268
