"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291006,0.01580673,0.003230243,0.07349627,0.06574288,0.2332525,0.1235025,0.0005556243,0.1046206,0.002682311,0.1021898,0.005893991,0.1989089,0.0002615267,0.001016626,0.002245008,0.04164836,0.01006316,0.1054901,0.0004550446,0.004230659,0.007549111,0.005838278,0.002784263,0.004521938,0.0002202575,0.003446799,0.01056473,0.01520019,0.01497201,0.01392449,0.008541142,0.001825015,0.005550364,0.001522899,0.02174512,0.005534778,0.001008468,0.01233244,1.774217e-05,0.000249593,0.04639611,0.01572646,0.0318206,0.01956547,2.237935,0.9679751,0.5715083,0.3259216,3.26589,0.4180028,0.3068981,0.3092219,1.236745,3.833916,2.077055,1.18272,0.5657922,0.164279,0.8966143,1.227287,7.777879,0.4682351,2.613637,4.697668,15.49706,19.22297,16.91072,4.262713,26.14253,2.092952,6.972534,5.159106,0.3039155,4.891966,9.803018,0.2174901,31.0334,17.61225,10.64624,130.5401,102.4464,285.4705
"12",12,0.007902429,0.01578493,0.00319497,0.07499019,0.06765243,0.2364157,0.1237471,0.0005614623,0.1087535,0.00278894,0.1078772,0.005876757,0.201759,0.0002600365,0.001007755,0.002192252,0.04310207,0.01028003,0.1077406,0.0004560355,0.004253186,0.007470103,0.005816627,0.002749535,0.004676063,0.0002180007,0.003404916,0.01028435,0.01526406,0.01529824,0.01459978,0.008759721,0.001912867,0.005667079,0.00165991,0.02232002,0.005342517,0.0009703003,0.01283437,1.869376e-05,0.0002613269,0.04696813,0.01598345,0.03210879,0.01960613,2.252089,0.9892513,0.5781175,0.3294822,3.3184,0.426378,0.3202171,0.3207743,1.265053,3.83836,2.096482,1.171287,0.5782854,0.1864878,0.9169269,1.260783,8.116914,0.4831103,2.664794,4.767244,15.62814,19.46953,17.0817,4.318314,26.16066,2.13933,7.062464,5.253591,0.3084492,4.8998,9.710168,0.2221408,31.2768,17.72602,10.71652,130.6366,102.8817,290.8594
"13",13,0.00754755,0.01578448,0.003175298,0.07671545,0.06821529,0.2395567,0.1263631,0.0005519038,0.1113305,0.002700996,0.1125026,0.005967469,0.2111279,0.0002543316,0.001005342,0.002185383,0.0446376,0.0103965,0.1094793,0.0004515807,0.004265624,0.007648479,0.005935133,0.002866201,0.004843089,0.0002250051,0.003455886,0.01003322,0.01470715,0.01523825,0.0147447,0.008965149,0.001992996,0.005801645,0.001834905,0.02284687,0.00521371,0.0009433029,0.01331597,1.946504e-05,0.0002714217,0.04755958,0.0163498,0.03272947,0.01982548,2.270601,1.009854,0.5793292,0.3315929,3.34097,0.4319731,0.3276075,0.3316533,1.273562,3.841595,2.101418,1.154495,0.5874955,0.2140402,0.9319435,1.259479,8.204852,0.4929396,2.7119,4.810182,15.7392,19.69975,17.1905,4.331767,25.81596,2.192304,7.120409,5.311068,0.3114126,4.756523,9.917079,0.2272886,31.6374,17.95015,10.78813,130.8369,103.7492,292.0676
"14",14,0.007222034,0.01579998,0.003161947,0.07884608,0.06904703,0.2424927,0.1328469,0.0005557666,0.1150804,0.00271829,0.1175428,0.006164285,0.2298656,0.00025543,0.0010018,0.002246101,0.0462873,0.01042887,0.1109875,0.0004546501,0.004307519,0.007981762,0.006401716,0.003081812,0.00510588,0.0002270752,0.003528859,0.01018952,0.01431764,0.01471806,0.01521407,0.00918234,0.002057903,0.005946318,0.002145338,0.02331264,0.005131715,0.0009241607,0.01373419,2.017712e-05,0.0002810108,0.04806371,0.01679283,0.03359695,0.02023505,2.279748,1.027004,0.5785444,0.3335203,3.371657,0.4337261,0.3311698,0.3389647,1.278952,3.850084,2.104888,1.140401,0.5887232,0.2472931,0.9432057,1.276121,8.223454,0.5062791,2.766253,4.902631,15.83524,19.96811,17.37661,4.348775,26.43683,2.242716,7.20402,5.377209,0.3164326,4.898223,10.1163,0.2330111,32.13264,18.11559,10.99963,131.2795,105.4859,292.5177
"15",15,0.006922244,0.01583309,0.003156267,0.08109441,0.07144057,0.2461797,0.1402632,0.0005583612,0.1177246,0.002725186,0.1238931,0.006221594,0.2480582,0.0002546483,0.0009879558,0.002271733,0.04806816,0.01043395,0.1125244,0.0004549849,0.004319974,0.008107996,0.006642333,0.003253489,0.005353697,0.0002344717,0.003515489,0.01044604,0.01460335,0.01450541,0.0155008,0.009376353,0.002178148,0.006087834,0.002289556,0.02372489,0.0050818,0.0009167874,0.01422696,2.094029e-05,0.0002913923,0.04842951,0.01731169,0.03424121,0.02057951,2.286826,1.044602,0.5761618,0.3362561,3.420394,0.4335035,0.3356218,0.3492655,1.291412,3.85043,2.107941,1.136076,0.5920109,0.2910426,0.9538059,1.312635,8.239834,0.5235643,2.82721,4.97647,16.00443,20.28242,17.66163,4.390312,26.71882,2.31072,7.2334,5.44121,0.3204173,4.993453,10.11525,0.2393651,32.40781,18.3335,10.98635,131.4405,106.2192,295.7455
"16",16,0.006646926,0.01588638,0.003159802,0.08324903,0.07474969,0.2499529,0.148027,0.0005582212,0.1203231,0.002720013,0.1308268,0.006151216,0.2620433,0.0002508134,0.0009894012,0.002255355,0.04995302,0.01048583,0.1141223,0.0004518322,0.00431915,0.008150596,0.006630254,0.00327443,0.005528183,0.0002376842,0.003586752,0.01036834,0.01492228,0.01486807,0.01563281,0.00951594,0.002326211,0.006213453,0.0022276,0.02408659,0.005050424,0.0009191394,0.0147352,2.16803e-05,0.0002999085,0.04848042,0.01780564,0.03443021,0.02078626,2.284741,1.059458,0.5735953,0.3384101,3.451095,0.4293934,0.3415075,0.3571839,1.301835,3.859244,2.102876,1.132921,0.587198,0.3455439,0.9609625,1.339006,8.242664,0.5454074,2.881776,5.03896,16.03749,20.52913,17.62447,4.364302,26.31085,2.344746,7.240025,5.452417,0.3205412,4.908542,10.19363,0.245766,33.33937,18.56453,11.27802,131.6768,106.7527,295.5887
"17",17,0.006392062,0.01596494,0.00317252,0.08537851,0.07722434,0.2538681,0.1559309,0.0005581942,0.1237619,0.00273889,0.1370946,0.005984303,0.2689281,0.0002489236,0.0009788016,0.002208627,0.05201413,0.01052931,0.1157409,0.0004531928,0.004243991,0.008016877,0.006495374,0.00312692,0.005576902,0.0002406274,0.00359483,0.0105762,0.01479615,0.01502919,0.01542443,0.009609115,0.002431085,0.006313495,0.002105235,0.02440301,0.005018284,0.0009247223,0.01514009,2.196106e-05,0.0002977354,0.04821788,0.01835343,0.03434691,0.02090481,2.279521,1.074944,0.5748508,0.3416837,3.475361,0.4282573,0.3466448,0.3663397,1.313033,3.880179,2.109219,1.130997,0.5917571,0.4174805,0.9712384,1.384621,8.300321,0.5723246,2.951958,5.120571,16.34964,20.87076,18.11386,4.452425,26.80658,2.428075,7.465422,5.655027,0.3322763,4.957849,10.40853,0.2526706,33.99088,18.83666,11.42445,132.1579,109.0623,302.2981
"18",18,0.006159352,0.01577686,0.003194843,0.08627087,0.07670882,0.2499704,0.163184,0.000471038,0.1072998,0.002584975,0.1364435,0.005820633,0.266339,0.0002321545,0.0009372953,0.002149258,0.05377408,0.0104644,0.1132691,0.000424837,0.003985662,0.007517763,0.006083696,0.002970803,0.005533361,0.0002226573,0.003238612,0.009611002,0.01377104,0.01385256,0.01497673,0.009730107,0.002520561,0.006299956,0.0019424,0.02421498,0.005004006,0.000936913,0.01548028,2.28275e-05,0.000310242,0.04630014,0.01876,0.03204319,0.02084825,2.205358,1.066407,0.5679607,0.3352113,3.311496,0.4155853,0.3383602,0.3787629,1.302886,3.708255,2.070434,1.124998,0.597559,0.5094689,0.9655033,1.41343,8.033555,0.5815215,2.976642,5.088313,16.45415,20.39402,18.58602,4.473677,27.42965,2.526229,7.761204,5.828968,0.3559586,5.925299,11.49025,0.2505265,34.88843,19.5137,11.83587,132.6405,114.3367,302.9875
"19",19,0.005872274,0.01351193,0.003158215,0.07443017,0.05948698,0.2007538,0.1433838,0.0003020265,0.06178209,0.001865449,0.1031655,0.004726982,0.2091461,0.0002235387,0.0007922418,0.001877227,0.0453019,0.008347767,0.08817201,0.0003713167,0.003051504,0.005407693,0.004594596,0.00227837,0.005167373,0.0001801818,0.002145286,0.005775463,0.008379609,0.008496142,0.01134432,0.008072958,0.002548663,0.005117302,0.001327453,0.016335,0.004884657,0.0009388818,0.01452082,2.440074e-05,0.0003226866,0.03451886,0.01651181,0.02208403,0.01639729,1.725085,0.8224554,0.5267137,0.2681838,2.29996,0.3678136,0.2541289,0.3920738,1.193792,3.852422,1.891276,0.8971343,0.6069067,0.5548361,0.836652,1.529631,7.200193,0.4909959,2.693087,4.986678,19.0597,17.58243,21.43484,4.879409,30.65446,2.565353,8.89639,6.661636,0.4421103,9.36826,12.94112,0.2154943,38.43436,24.09401,13.84286,137.8137,130.3727,360.2463
"20",20,0.005707037,0.01316804,0.003162879,0.07390248,0.06023364,0.2080084,0.1438152,0.0004730877,0.08030558,0.002705984,0.1138533,0.004748566,0.1928066,0.0002661882,0.0008970306,0.001660934,0.0483431,0.009818722,0.1008653,0.0004595641,0.003490837,0.005539641,0.004208786,0.002125493,0.005186785,0.0001853679,0.002720688,0.006100927,0.007863733,0.007970019,0.009643388,0.008298976,0.002691668,0.005158564,0.001383324,0.01556646,0.004967408,0.0009810461,0.01529317,3.124907e-05,0.0004111252,0.03568278,0.01808594,0.02366071,0.01694191,1.755651,0.9065359,0.6766476,0.3279683,2.497298,0.4536614,0.2667795,0.465391,1.478425,4.529746,2.171194,1.141497,0.7516499,0.7124695,0.8584828,1.69066,8.852134,0.6324671,2.986621,5.485151,18.24959,20.26555,22.01498,5.140457,31.08817,2.771573,8.38518,6.307974,0.3737745,5.756017,10.58897,0.2286814,29.27532,22.71147,12.55054,122.8449,115.4319,360.8759
"21",21,0.005472613,0.0102365,0.003212296,0.05660288,0.04482178,0.1605332,0.1224173,0.0001955772,0.0358317,0.001791397,0.07842411,0.003470388,0.1300552,0.0001290354,0.0005317407,0.001036953,0.04086393,0.00747233,0.06952702,0.0002392058,0.001793047,0.003157165,0.002376983,0.001192084,0.004747752,8.559642e-05,0.001118736,0.003345786,0.00394283,0.004235197,0.006865873,0.007727266,0.002923489,0.004264963,0.0008407038,0.01113403,0.005071217,0.001045262,0.01555926,3.147175e-05,0.0004052015,0.02489614,0.0163268,0.0128632,0.01203699,1.149604,0.6453088,0.5145287,0.2382259,1.425379,0.3368733,0.1679207,0.4913083,1.19091,2.993016,1.570862,0.8772828,0.6992386,0.829363,0.6682739,1.284859,4.943632,0.4993276,2.387039,3.726107,16.77494,14.17118,19.27431,4.500956,21.4589,3.207272,9.412021,7.422665,0.5666052,16.40075,20.06956,0.1678588,36.73396,27.40718,14.28757,142.9873,149.2467,364.1765
"22",22,0.00512248,0.006459149,0.003006583,0.03292818,0.02258457,0.09924916,0.07734118,0.0001363082,0.01869143,0.001309001,0.0406861,0.001593754,0.0520876,0.000238294,0.0003432902,0.0003061978,0.02566066,0.005036154,0.04598656,0.0003783234,0.001209128,0.00132798,0.0008949936,0.0004262964,0.003654258,0.0001253472,0.0007940377,0.001270192,0.00154485,0.001004663,0.00296381,0.00557141,0.002950118,0.002772276,0.0003214504,0.006289235,0.004895546,0.001096953,0.01364898,2.824507e-05,0.0003497365,0.01204678,0.01247191,0.004423566,0.003993799,0.4210266,0.2812256,0.5256621,0.1964366,0.5401856,0.3000078,0.06908243,0.491709,1.092996,3.367606,1.680633,0.6347122,0.7694705,0.8599644,0.3678493,1.722571,3.750958,0.4267876,1.672798,2.681687,18.67886,11.66613,25.3666,4.969375,21.24499,2.654815,7.231451,5.507226,0.5177338,21.34276,15.73363,0.08110207,43.12679,22.18928,11.37662,112.3529,135.4682,338.7592
"23",23,0.005036055,0.006180984,0.002962456,0.03112312,0.02656301,0.1070871,0.07568997,0.0001860568,0.01868099,0.002242523,0.05397728,0.002854917,0.04357276,0.0002834791,0.0006254078,0.000297746,0.0285769,0.00765725,0.06572679,0.0004654333,0.00199309,0.002146306,0.00111009,0.0004534102,0.003602786,0.0001289896,0.0007678618,0.001549324,0.001370423,0.001183226,0.002640435,0.0057634,0.002980335,0.002993224,0.0004532294,0.00630393,0.004988053,0.001180585,0.01416131,3.440872e-05,0.0004742098,0.01348304,0.01313289,0.005783467,0.004452841,0.4277697,0.3371265,0.7553563,0.2615851,0.5727893,0.4056801,0.1033666,0.5091141,1.512593,5.211004,2.03669,0.7475086,0.8460372,0.9370175,0.4353178,1.974177,4.133545,0.4772963,1.766143,3.428216,21.57739,14.04891,22.60876,5.025207,24.05644,2.682106,7.859371,6.12815,0.4100484,11.81601,10.39879,0.08238848,42.47895,21.55689,11.38724,101.8584,113.7187,361.1262
"24",24,0.004967282,0.006165227,0.003129571,0.03113796,0.03732698,0.1240948,0.08462504,0.00038677,0.04088791,0.00355504,0.07952087,0.004230995,0.04387427,0.0003401666,0.001077988,0.0004056002,0.03165668,0.0105163,0.09803287,0.0006923075,0.004150603,0.003863835,0.002145027,0.0007383972,0.003874583,0.0001783067,0.00133959,0.001846577,0.002186783,0.001430617,0.002942142,0.006509542,0.003123421,0.003454487,0.0008486107,0.006106195,0.00522632,0.001284493,0.01623382,4.164017e-05,0.0005738545,0.01723962,0.01388649,0.009720649,0.005903294,0.5663359,0.454076,1.004831,0.354483,0.867169,0.5014386,0.1944325,0.5141218,1.932585,6.861623,2.349483,0.7611393,0.8523949,1.095457,0.6172991,2.249175,4.633517,0.5814822,2.050822,5.521075,22.29077,18.02336,23.7246,5.394574,28.27843,2.924439,8.945388,6.809654,0.3888226,5.128819,9.613587,0.09659543,34.48522,23.14622,12.79554,110.7027,112.4801,364.8422
"25",25,0.004927335,0.006639166,0.003497154,0.034447,0.05517371,0.1531858,0.1063088,0.0005433837,0.07433041,0.004087022,0.1223156,0.005843406,0.05716984,0.0003041128,0.001346746,0.0005231973,0.03717494,0.01345283,0.1235612,0.0006691899,0.004646501,0.006331182,0.003419789,0.001408753,0.004496468,0.0001630031,0.001712694,0.003269486,0.00288609,0.002630191,0.003771164,0.007948921,0.003550862,0.004307965,0.001438639,0.007692617,0.005680129,0.001437507,0.02060063,4.624271e-05,0.000617308,0.02451004,0.01660504,0.01332678,0.009103358,0.8348777,0.6625157,1.161346,0.393956,1.327816,0.569092,0.3056702,0.5448687,2.182323,6.488595,2.456067,0.9950755,0.9055247,1.422103,0.9123065,2.172093,5.853426,0.8673372,2.504969,5.861231,20.44614,21.33397,22.86475,5.15763,27.97432,3.238173,8.666051,6.841263,0.3826644,4.459116,10.38655,0.1243124,27.88768,21.86969,12.20755,116.0969,112.8015,352.8211
"26",26,0.004896022,0.007102392,0.003885815,0.03830824,0.06807669,0.1775402,0.1290935,0.0005418226,0.0868864,0.003599115,0.1554558,0.006674479,0.07680718,0.0003015557,0.001203928,0.0007440923,0.04157406,0.01298145,0.122317,0.0005714644,0.004183068,0.00659886,0.005116407,0.00198092,0.005346736,0.0001415009,0.001753472,0.003633544,0.004340275,0.003034266,0.004825611,0.009358811,0.004322756,0.005079046,0.001716466,0.009551181,0.006267452,0.001641817,0.02533079,4.219752e-05,0.0005760186,0.03022616,0.0194424,0.01544145,0.01185428,1.119809,0.8145233,1.108456,0.3578845,1.637701,0.5457671,0.3579272,0.564656,2.093912,5.42781,2.411492,1.080245,0.9218529,1.766777,1.070716,1.951281,6.709426,1.04822,2.684029,5.406625,20.22504,22.57161,23.80508,5.457377,29.8661,3.195301,8.635821,6.884866,0.3979816,6.179228,11.08144,0.1544748,29.49792,22.75133,12.65481,129.9283,121.9215,357.9631
