"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291135,0.01580695,0.003230515,0.07346373,0.06575523,0.2332597,0.1235116,0.0005520533,0.1045273,0.002680769,0.1022444,0.005895434,0.1989475,0.0002638776,0.001025483,0.002256586,0.04165217,0.01006407,0.1054985,0.0004577951,0.00422137,0.007531994,0.005836907,0.002788282,0.004519428,0.0002205772,0.003458043,0.01058447,0.01523899,0.01495011,0.01398422,0.008543565,0.001827044,0.005550806,0.001523895,0.02174292,0.005535483,0.001008909,0.01233896,1.788055e-05,0.0002508572,0.04639603,0.01572785,0.03182261,0.01956826,2.237864,0.9679377,0.5714635,0.3259109,3.265789,0.4180153,0.306935,0.3092009,1.236729,3.834078,2.07704,1.182452,0.565938,0.1643466,0.8965733,1.227285,7.777913,0.4682372,2.613372,4.697769,15.49701,19.22295,16.911,4.26272,26.14254,2.092952,6.972525,5.159105,0.3039257,4.891955,9.803019,0.2174845,31.03338,17.61218,10.64625,130.5401,102.4464,285.4704
"12",12,0.007902555,0.01578529,0.003195231,0.07495853,0.06766422,0.2364222,0.1237603,0.0005594352,0.1085363,0.002780912,0.1080578,0.005879113,0.2017847,0.0002594639,0.001016542,0.002195825,0.04310665,0.01028092,0.1077479,0.0004540814,0.004252191,0.007439293,0.005785199,0.002738768,0.004674552,0.0002184266,0.003415338,0.01030464,0.0152862,0.0153267,0.01463049,0.008762027,0.001915067,0.005667615,0.001660933,0.0223181,0.005343238,0.0009707894,0.01284122,1.887639e-05,0.0002623329,0.04696411,0.01598479,0.03211058,0.01960936,2.252053,0.9892232,0.5780674,0.3294789,3.318482,0.4264127,0.3202479,0.3207602,1.265073,3.838521,2.096538,1.170919,0.5784062,0.1865296,0.9169598,1.260803,8.116982,0.4831094,2.664592,4.767351,15.62829,19.46952,17.08199,4.318261,26.16064,2.139339,7.062563,5.253667,0.3084637,4.899783,9.710143,0.2221363,31.27698,17.72581,10.71661,130.6366,102.8822,290.8597
"13",13,0.007547734,0.01578503,0.003175559,0.07668407,0.0682267,0.2395634,0.126382,0.0005522561,0.1110921,0.002710955,0.1126031,0.005969505,0.2111579,0.0002547781,0.001007709,0.002198099,0.04464236,0.01039728,0.1094886,0.0004526289,0.004257089,0.007661437,0.005922342,0.002840363,0.004830489,0.0002253617,0.003449474,0.01005434,0.01472495,0.01526522,0.01476565,0.008967244,0.001995381,0.005802261,0.001835786,0.02284564,0.005214387,0.0009438708,0.01332211,1.944239e-05,0.0002735373,0.04755622,0.01635111,0.0327333,0.01982846,2.270631,1.009832,0.5792645,0.3315789,3.341024,0.431999,0.3276416,0.3316506,1.273543,3.841524,2.101444,1.15408,0.5876592,0.2140669,0.9320907,1.259492,8.204902,0.492945,2.711716,4.81028,15.73916,19.69968,17.19081,4.331766,25.81606,2.192321,7.120375,5.311093,0.3114245,4.756481,9.917079,0.2272867,31.63719,17.95044,10.78813,130.8368,103.749,292.0694
"14",14,0.007222188,0.01580058,0.003162179,0.07881467,0.06905721,0.2424993,0.1328646,0.0005563816,0.1149876,0.00273236,0.1174686,0.006165687,0.2298943,0.0002555212,0.0009945947,0.002282511,0.04629203,0.01042951,0.110997,0.0004561613,0.004311053,0.007970933,0.006428172,0.003089612,0.005088928,0.0002275641,0.003532295,0.01017933,0.01435609,0.01472148,0.01521378,0.009184556,0.00206005,0.005947005,0.002146465,0.02331212,0.005132369,0.0009246314,0.01373854,2.025802e-05,0.0002798928,0.04806035,0.01679435,0.0336024,0.02023758,2.279806,1.026962,0.5785,0.3334879,3.371616,0.4337358,0.3312093,0.3389643,1.27888,3.850022,2.104854,1.13997,0.5884569,0.247321,0.9434313,1.276095,8.223504,0.5062863,2.766073,4.902765,15.83521,19.968,17.37685,4.348743,26.43703,2.242737,7.203981,5.377253,0.3164568,4.898162,10.11626,0.2330146,32.13255,18.11567,10.99963,131.2795,105.4858,292.5184
"15",15,0.006922299,0.01583364,0.003156438,0.08106353,0.07144994,0.2461859,0.1402713,0.0005563418,0.1177045,0.002729853,0.1237972,0.006223443,0.248122,0.0002541512,0.0009866738,0.002296806,0.04807283,0.01043468,0.1125325,0.0004515064,0.004317891,0.008107477,0.006587652,0.003255651,0.005350271,0.0002341657,0.003528897,0.0104488,0.01460573,0.01453869,0.01550697,0.009378641,0.002180072,0.006088583,0.002290481,0.0237247,0.005082465,0.0009170814,0.0142291,2.077093e-05,0.0002898286,0.04842828,0.01731349,0.03424428,0.02058299,2.286893,1.044556,0.5761184,0.3362184,3.420648,0.4335175,0.3356639,0.3492653,1.291311,3.85003,2.107856,1.135585,0.591975,0.2910729,0.9539919,1.312703,8.239881,0.5235661,2.827087,4.976652,16.00441,20.28229,17.66194,4.39028,26.71871,2.310739,7.233364,5.441247,0.3204385,4.993375,10.11524,0.2393737,32.40781,18.33372,10.98634,131.4406,106.2191,295.7464
"16",16,0.006646995,0.01588679,0.00315991,0.08321892,0.07475784,0.2499572,0.1480368,0.0005588087,0.120441,0.002736921,0.1307796,0.00615241,0.262097,0.0002505912,0.0009905993,0.002285157,0.04995719,0.01048609,0.114129,0.0004526023,0.00430881,0.008129783,0.006620543,0.003252778,0.005523944,0.0002377618,0.003582516,0.01039586,0.01492353,0.01488222,0.01565715,0.009517909,0.002328661,0.006214162,0.002229028,0.02408649,0.005051116,0.0009196515,0.01473468,2.146682e-05,0.0002966275,0.04848063,0.01780749,0.03443419,0.02078935,2.284801,1.059415,0.5735561,0.3383824,3.451537,0.429411,0.3415532,0.3571676,1.30176,3.857976,2.102798,1.132375,0.5874017,0.3455975,0.9610203,1.339028,8.242698,0.545404,2.881766,5.039202,16.03745,20.52895,17.62488,4.364258,26.31065,2.344763,7.240013,5.452463,0.3205594,4.908519,10.19367,0.245777,33.33936,18.56457,11.278,131.6768,106.7526,295.5888
"17",17,0.006392194,0.01596521,0.00317255,0.08534969,0.07723044,0.2538702,0.1559376,0.0005575448,0.1240006,0.002737843,0.1372818,0.005985237,0.2689879,0.0002487252,0.0009738677,0.002228737,0.0520176,0.01052919,0.1157422,0.000450667,0.004243176,0.008019521,0.006463803,0.003141766,0.005560756,0.0002412673,0.003606121,0.01056848,0.01482561,0.01502876,0.01545039,0.00961075,0.002433508,0.00631413,0.002107079,0.02440333,0.005018914,0.0009251896,0.01513708,2.191572e-05,0.0003004345,0.04821793,0.01835516,0.03435063,0.02090756,2.279557,1.074906,0.5748212,0.3416734,3.475595,0.4282816,0.346684,0.3662901,1.31294,3.878227,2.109288,1.130381,0.5916155,0.4173492,0.971185,1.384653,8.300376,0.5723237,2.952131,5.120853,16.34963,20.87066,18.11424,4.45237,26.80663,2.428104,7.465506,5.655106,0.3323026,4.957855,10.40855,0.2526808,33.99095,18.83677,11.42445,132.1579,109.0626,302.2985
"18",18,0.006161375,0.01608339,0.003197578,0.08787245,0.07938064,0.2584368,0.1653742,0.0005622032,0.1275062,0.002773383,0.143465,0.00588743,0.2710023,0.0002487497,0.0009682798,0.002178806,0.05419849,0.01063455,0.1178116,0.0004401993,0.004221341,0.007836354,0.006300689,0.003034818,0.005551231,0.0002389336,0.003635929,0.01066542,0.01515574,0.01500704,0.01544766,0.009747959,0.002524784,0.006414605,0.002069751,0.02470707,0.005006469,0.0009375645,0.01553136,2.299229e-05,0.0003159077,0.04789956,0.01894514,0.03438798,0.02105255,2.29128,1.095603,0.580394,0.3462509,3.526834,0.4285384,0.3525316,0.3790221,1.32952,3.902044,2.124088,1.132465,0.6009335,0.5106399,0.9817719,1.422197,8.441364,0.6008881,3.023995,5.199861,16.51737,21.24051,18.45329,4.507034,27.29511,2.507588,7.761239,5.832882,0.3423179,5.075907,10.57451,0.2595589,34.73842,19.3625,11.82588,132.1598,111.5034,307.0193
"19",19,0.005957734,0.01625296,0.003242848,0.09094778,0.08198357,0.26382,0.1736625,0.0005687468,0.1398972,0.002866152,0.1512218,0.005968411,0.2809546,0.0002455068,0.0009742577,0.00220869,0.05732477,0.01060134,0.118103,0.0004398896,0.004080013,0.007707192,0.006172667,0.00297662,0.00561037,0.0002401054,0.003624937,0.01075628,0.01533041,0.01538786,0.0155047,0.009933601,0.002644816,0.006555829,0.002133583,0.02504232,0.005039486,0.0009603463,0.01606378,2.729983e-05,0.0003623428,0.04835716,0.01987722,0.03461903,0.0215287,2.319631,1.129623,0.5983878,0.3517944,3.537543,0.4479003,0.3599441,0.4050517,1.36742,4.211429,2.199548,1.15282,0.6434709,0.6327913,1.032175,1.522669,8.775474,0.6354738,3.172122,5.559521,19.05869,22.38819,20.76042,5.063942,29.50591,2.765497,9.333417,7.047533,0.4047845,5.546329,11.19359,0.2769738,37.33104,23.50131,13.90412,139.4696,124.737,357.0023
"20",20,0.005812993,0.01652793,0.003330776,0.09421923,0.08478731,0.2741289,0.1819534,0.0005816781,0.1517334,0.003034675,0.1615635,0.005842466,0.2860882,0.000237887,0.0009498478,0.00215611,0.06123867,0.01092892,0.123883,0.000453749,0.004168261,0.00754089,0.006078161,0.002903443,0.005841726,0.0002372935,0.003648469,0.0107018,0.01535856,0.01548162,0.01500106,0.01019881,0.002918493,0.006786601,0.002022682,0.02560245,0.005213406,0.001019772,0.01738968,3.3421e-05,0.0004438237,0.04858747,0.02147938,0.0357524,0.02212083,2.370824,1.189161,0.6239782,0.3651866,3.610847,0.4697432,0.3643274,0.4756655,1.455588,4.288581,2.185861,1.156133,0.7188994,0.7475322,1.045094,1.500999,9.035519,0.6595215,3.285333,5.580721,17.61759,22.60854,20.82176,5.05146,28.99198,2.940763,8.529754,6.582203,0.3716243,4.712481,9.938775,0.2737899,29.74771,22.64337,12.59208,127.4904,113.2869,355.4753
"21",21,0.005716217,0.01683443,0.003420799,0.09693164,0.08751205,0.2822116,0.1886751,0.0005697606,0.1527084,0.002981422,0.1682264,0.005744092,0.2891707,0.0002413849,0.0009358536,0.002094697,0.06457885,0.01086955,0.1254078,0.0003425495,0.002707096,0.004747687,0.003706655,0.001843528,0.005405338,0.000238538,0.003626179,0.01069763,0.01522111,0.01560072,0.01527908,0.0103515,0.003271873,0.006991818,0.001964012,0.02581041,0.005430469,0.001096481,0.01913196,3.651474e-05,0.0004976429,0.04864452,0.02241333,0.03511924,0.02204158,2.377917,1.190597,0.6326204,0.3659321,3.580664,0.4759022,0.3638121,0.5115456,1.49192,4.485794,2.295502,1.095245,0.7500069,0.8767612,1.102033,1.46359,8.886476,0.6478131,3.324326,5.814237,19.90878,23.73718,22.2269,5.473942,30.94219,3.219135,9.521975,7.50797,0.421242,5.888885,11.63368,0.2928371,31.86517,25.28238,13.94276,141.9076,128.3123,384.4176
"22",22,0.005642446,0.01723921,0.003546662,0.09996102,0.09027975,0.2935302,0.2011293,0.0005770015,0.1601423,0.003087896,0.182576,0.006131671,0.3140375,0.0002345951,0.0009689016,0.002109309,0.06774338,0.01135748,0.1311793,0.0005284337,0.002631229,0.003200194,0.002139917,0.001007895,0.00483739,0.0002380627,0.00361586,0.01084728,0.01559047,0.01612188,0.01660108,0.01069553,0.003692818,0.007275768,0.00201973,0.0262505,0.00568277,0.00119271,0.02128645,4.426902e-05,0.0005808775,0.04957888,0.02386352,0.03564706,0.02332271,2.445984,1.254799,0.6434271,0.3746795,3.7651,0.475926,0.3772462,0.5346866,1.543533,4.456436,2.216056,1.104233,0.7509739,1.001799,1.094909,1.401552,9.080975,0.6891649,3.336499,5.762575,16.67356,24.06808,20.81591,5.030151,29.17718,3.143988,8.153032,6.42426,0.3671582,4.672442,10.17672,0.288989,26.80561,20.83714,11.68244,119.8724,112.515,344.0984
"23",23,0.005570182,0.01761278,0.003636111,0.1004919,0.09063124,0.2966217,0.2037847,0.0005465199,0.161735,0.002778989,0.1841351,0.006142196,0.3305775,0.0002222713,0.0008899867,0.001929397,0.06772687,0.01074044,0.1291243,0.0005558817,0.003246542,0.003712079,0.002313024,0.0009864781,0.004955811,0.000247575,0.003401643,0.009984319,0.01476716,0.01560076,0.01662785,0.01079287,0.00399011,0.00736845,0.001860708,0.02613796,0.005858966,0.001283981,0.02284071,4.013141e-05,0.0005568435,0.04804328,0.0238987,0.03683744,0.02253652,2.294271,1.157981,0.5918384,0.3561164,3.505642,0.4309088,0.3768698,0.5301616,1.469713,4.165218,2.139197,0.9611027,0.7055854,1.050741,1.028061,1.270934,7.332311,0.6468418,3.104977,5.006664,17.07841,22.07189,19.28485,4.876393,25.30461,3.247379,8.756938,7.128912,0.3783715,3.646175,9.2752,0.2665148,28.99311,21.08299,11.72306,112.952,106.8196,352.7411
"24",24,0.005490205,0.01796124,0.003696775,0.09992933,0.09152991,0.2970936,0.1999057,0.0005474808,0.1702934,0.00272095,0.1908709,0.005894378,0.3402853,0.0002202659,0.000844347,0.001784277,0.0680101,0.01026624,0.1294268,0.0004550721,0.004211674,0.005264217,0.003103462,0.001270403,0.004938196,0.0002496188,0.003371444,0.009853228,0.01401325,0.01483676,0.01660988,0.01060028,0.004182086,0.00733917,0.001751472,0.02547798,0.005925175,0.001352399,0.02376589,4.015315e-05,0.0005377157,0.0460904,0.02339604,0.03712489,0.0213511,2.088932,1.050289,0.58872,0.3549668,3.329217,0.4203246,0.3742358,0.5156063,1.469102,4.225445,2.167035,0.9190137,0.692914,1.17569,1.009814,1.357177,6.627803,0.6507959,3.03699,5.108063,18.21023,21.84874,20.35018,5.036997,26.10178,3.255615,9.214076,7.345602,0.3956122,3.972856,9.728646,0.2663701,31.10125,23.12015,12.89232,116.8944,112.3276,360.2344
"25",25,0.005418128,0.0183836,0.003793582,0.1006565,0.09414511,0.2999969,0.2000783,0.0005566468,0.173749,0.002845775,0.2017839,0.006058326,0.3626766,0.0002264652,0.0008526871,0.001793314,0.06956615,0.01072642,0.1303625,0.0004599774,0.004247783,0.007709691,0.004569679,0.001822848,0.005220736,0.0002535192,0.003434771,0.01014614,0.01463171,0.01488186,0.01761419,0.01068664,0.004535507,0.007392508,0.001855556,0.02511314,0.00605856,0.001443173,0.02484976,4.019207e-05,0.0005333437,0.04615348,0.02437692,0.03566382,0.02137074,2.002939,1.040157,0.6206853,0.3633141,3.294176,0.4392312,0.3828273,0.532198,1.539625,4.251398,2.233718,1.010106,0.7321339,1.400766,1.033259,1.480219,7.182901,0.7732888,3.113379,5.357132,17.91066,22.88782,21.26304,5.039239,27.14163,3.321544,8.625693,6.975581,0.3845895,4.456171,9.912811,0.280805,29.30821,21.77538,12.17239,117.7368,111.8959,353.6705
"26",26,0.005356356,0.01888468,0.003926532,0.1022056,0.09731738,0.3034836,0.2042259,0.0005698357,0.1868584,0.002974884,0.2098047,0.006455596,0.4033691,0.0002324756,0.0008375519,0.001910866,0.07116067,0.01053863,0.12685,0.000470446,0.004255837,0.008436014,0.006999769,0.002612814,0.005827333,0.0002695119,0.003580301,0.01013631,0.01502789,0.01596211,0.01855361,0.0108813,0.005116114,0.007503763,0.002020783,0.02500558,0.006259983,0.001560835,0.02604452,3.673531e-05,0.0004921557,0.04699078,0.02574484,0.03446572,0.02187753,1.9776,1.064733,0.6345419,0.3613078,3.256351,0.4481281,0.3963097,0.5439271,1.576948,4.090376,2.249484,1.073272,0.7476725,1.654913,1.054203,1.526958,7.778183,0.8933132,3.164201,5.455759,18.61925,23.97105,22.15381,5.287813,29.40956,3.312255,8.824996,7.110825,0.3993473,5.404498,11.09118,0.3004576,30.2725,22.70193,12.71469,130.6416,120.363,360.1108
