"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290943,0.01580702,0.003230326,0.07347048,0.06574494,0.2332585,0.1235061,0.0005561698,0.1045627,0.002679476,0.1025038,0.005892748,0.1987959,0.0002630619,0.001022062,0.002262815,0.04164623,0.01006301,0.105487,0.0004570179,0.004220652,0.007551016,0.005824674,0.002768775,0.004521152,0.0002203612,0.003453013,0.01055915,0.01519421,0.01495234,0.01401902,0.00854033,0.001828041,0.005550748,0.001522413,0.02174239,0.005535911,0.001008951,0.01234246,1.792946e-05,0.0002508251,0.04639703,0.01572643,0.03181806,0.01956185,2.238104,0.9679615,0.5715379,0.3259027,3.265759,0.4180043,0.3068886,0.309236,1.236712,3.833367,2.077203,1.182519,0.5659483,0.1643417,0.8964507,1.227281,7.777938,0.468176,2.613526,4.697793,15.49697,19.22307,16.91097,4.262706,26.14253,2.092956,6.97257,5.159113,0.3039179,4.891956,9.802999,0.2174929,31.03341,17.61222,10.64625,130.5401,102.4463,285.4705
"12",12,0.007902403,0.01578542,0.003195027,0.07496531,0.06765369,0.2364212,0.1237535,0.000561045,0.1086558,0.002785011,0.1082383,0.005875906,0.2016574,0.0002605904,0.001005772,0.002214782,0.0431007,0.01027968,0.1077347,0.0004573494,0.004254422,0.007444849,0.005836165,0.002742472,0.00467002,0.0002189907,0.003412013,0.01029995,0.0152472,0.01530338,0.0146091,0.008759169,0.001916208,0.005667672,0.001659469,0.02231797,0.005343763,0.0009709071,0.01284527,1.8757e-05,0.0002615902,0.04696697,0.01598351,0.03210585,0.01960245,2.252298,0.9892369,0.5781465,0.3294827,3.318441,0.4263858,0.3201928,0.3207707,1.26501,3.837521,2.096694,1.171129,0.5784832,0.1865505,0.9167594,1.260725,8.11704,0.4830495,2.664791,4.767358,15.62813,19.46969,17.08185,4.318282,26.16056,2.139343,7.062562,5.253655,0.3084489,4.899795,9.710166,0.22214,31.27694,17.72591,10.71656,130.6366,102.882,290.8594
"13",13,0.007547579,0.01578512,0.003175347,0.07669099,0.0682159,0.2395613,0.1263712,0.0005514506,0.1112271,0.002720092,0.1126221,0.005965885,0.2109962,0.0002568289,0.001004756,0.002214048,0.0446361,0.01039588,0.1094728,0.0004540605,0.004257184,0.007647976,0.005943264,0.002881795,0.004837472,0.0002249458,0.003458843,0.0100542,0.01472331,0.01521733,0.01475266,0.00896423,0.001996486,0.005802285,0.001834559,0.02284476,0.005214963,0.0009439914,0.01332655,1.936551e-05,0.0002682853,0.04755358,0.01634987,0.03272825,0.01982089,2.270805,1.009822,0.5793149,0.3316016,3.341009,0.4319358,0.3275901,0.3316597,1.273439,3.841331,2.101526,1.154381,0.5875705,0.2141647,0.9318404,1.259394,8.204885,0.4928786,2.711917,4.810276,15.73915,19.69975,17.19073,4.331786,25.81584,2.192322,7.120444,5.311105,0.3114143,4.756536,9.917087,0.2272849,31.63728,17.95032,10.78812,130.8369,103.7491,292.0681
"14",14,0.007222021,0.01580067,0.003161972,0.0788213,0.06904662,0.2424959,0.1328472,0.0005575452,0.1150935,0.00273215,0.1176286,0.006163107,0.2296905,0.0002543488,0.0009993502,0.00228479,0.04628605,0.01042822,0.1109808,0.0004570886,0.00432316,0.007973573,0.006411629,0.0031072,0.005107573,0.0002276998,0.003531383,0.01020516,0.0143574,0.01472036,0.01522437,0.009181254,0.002061005,0.005946927,0.002144833,0.02331006,0.00513286,0.0009247558,0.01374319,1.995321e-05,0.0002773247,0.04804929,0.01679278,0.03359564,0.02023023,2.279946,1.026946,0.5785165,0.3335194,3.371604,0.4336736,0.3311666,0.3389702,1.278769,3.84966,2.104948,1.140452,0.5885321,0.2474213,0.943193,1.276042,8.223381,0.5062074,2.766308,4.902732,15.83525,19.96804,17.37667,4.348777,26.43686,2.242739,7.204038,5.377249,0.31644,4.898235,10.11629,0.2330083,32.13258,18.11555,10.99963,131.2795,105.486,292.5179
"15",15,0.006922218,0.01583383,0.003156275,0.08106907,0.07143863,0.2461811,0.1402589,0.0005574269,0.1176383,0.002726767,0.1240434,0.006220751,0.2478534,0.0002540183,0.0009880909,0.002304358,0.04806713,0.01043327,0.1125174,0.0004524184,0.004312747,0.008122887,0.006638277,0.003263658,0.005376515,0.0002341066,0.003523917,0.0104439,0.01462537,0.01456812,0.01554101,0.009375305,0.002181237,0.006088426,0.002288405,0.02372257,0.005082879,0.0009173728,0.014234,2.079682e-05,0.0002873901,0.04841585,0.01731143,0.03423817,0.02057516,2.28705,1.044517,0.5761157,0.3362575,3.420285,0.4334553,0.3356234,0.3492581,1.29123,3.850061,2.108036,1.136282,0.5921733,0.2911419,0.9537295,1.312592,8.23962,0.5234692,2.827349,4.976572,16.0046,20.28242,17.66151,4.390308,26.71875,2.310731,7.233427,5.44123,0.3204118,4.993437,10.11524,0.2393647,32.40805,18.33356,10.98643,131.4405,106.2193,295.7453
"16",16,0.006646907,0.01588741,0.003159806,0.08322328,0.07474626,0.2499515,0.1480245,0.0005578361,0.1203546,0.002737241,0.1310552,0.006149493,0.2617783,0.0002501711,0.0009919436,0.002290099,0.04995167,0.01048485,0.1141155,0.0004510472,0.00431455,0.008149968,0.006646211,0.003263747,0.005546435,0.0002380648,0.003591092,0.01037569,0.01490746,0.01488241,0.01569721,0.009514819,0.002329573,0.00621397,0.002227071,0.02408496,0.005051436,0.0009199192,0.01474023,2.129674e-05,0.0002955408,0.04847274,0.017805,0.03442723,0.02078096,2.285038,1.059361,0.5735725,0.3384336,3.451097,0.4293616,0.3415113,0.3571807,1.301668,3.858302,2.103066,1.13318,0.5873919,0.3458,0.9607749,1.338903,8.242398,0.5453007,2.882012,5.039101,16.03785,20.52917,17.62456,4.364358,26.31075,2.344755,7.240121,5.452486,0.320532,4.908577,10.19365,0.2457654,33.33911,18.56451,11.278,131.6767,106.7531,295.5911
"17",17,0.006392138,0.01596736,0.003172562,0.08535277,0.07722049,0.2538644,0.1559297,0.0005604685,0.1238852,0.002745404,0.1373605,0.005982454,0.2687041,0.0002498487,0.0009815249,0.002236455,0.05201261,0.01052841,0.1157305,0.0004523666,0.004254123,0.008017908,0.006490352,0.00314909,0.005570674,0.0002414473,0.003608315,0.01057461,0.0147987,0.0150166,0.01544401,0.009608005,0.002434474,0.006314037,0.002104923,0.02440292,0.005019142,0.0009255272,0.01514402,2.215562e-05,0.0003051662,0.04821398,0.0183524,0.03434442,0.02089945,2.279855,1.074855,0.5748608,0.3417151,3.475244,0.4282666,0.3466426,0.3663239,1.312873,3.879122,2.109503,1.131213,0.5918521,0.4179024,0.9710832,1.384542,8.300084,0.57221,2.952271,5.120695,16.34978,20.87083,18.11374,4.452417,26.80654,2.42808,7.465457,5.655032,0.3322606,4.957904,10.40854,0.252667,33.99079,18.83668,11.42442,132.1579,109.0624,302.2975
"18",18,0.006158121,0.0155857,0.003192689,0.08516013,0.07514125,0.2450877,0.1617664,0.0004382872,0.09989706,0.002487744,0.1331643,0.005763862,0.2626657,0.0002136215,0.0009233815,0.002154739,0.05345074,0.01032959,0.1105264,0.0003972063,0.003760064,0.00718772,0.005823568,0.00289586,0.005534708,0.0002096933,0.003035083,0.009070751,0.01303025,0.01333001,0.014771,0.009714423,0.002522593,0.006225415,0.001861754,0.02381779,0.005003125,0.0009374882,0.01544024,2.337083e-05,0.0003191232,0.04529658,0.01862679,0.03071992,0.02065758,2.147119,1.047396,0.557515,0.3273789,3.190366,0.4067962,0.3294551,0.3785321,1.284289,3.605467,2.01973,1.112936,0.593336,0.5088265,0.952327,1.386686,7.735861,0.5673602,2.929775,4.96191,16.28625,19.6778,18.08113,4.362702,26.8142,2.528469,7.791605,5.843958,0.3597871,5.637283,11.56644,0.2447389,35.11346,19.70147,11.91115,133.2199,114.3508,302.5899
"19",19,0.005840664,0.01240022,0.003104194,0.06728894,0.0513333,0.1765333,0.131674,0.0002043759,0.03806159,0.001509699,0.08707952,0.004179606,0.1803422,0.0001818092,0.0006904008,0.001731558,0.04099768,0.007438997,0.0757894,0.0002801628,0.002192048,0.004021376,0.003457254,0.001778354,0.004875965,0.0001372125,0.001484761,0.004054477,0.005990304,0.006422052,0.009893843,0.007490484,0.00251287,0.004602653,0.0009921882,0.013259,0.004826039,0.0009319855,0.01392347,2.356767e-05,0.0003099453,0.02895025,0.01523887,0.01683049,0.01428014,1.416918,0.6916656,0.4800563,0.2311048,1.818061,0.328882,0.2078164,0.3870933,1.105016,3.503542,1.70418,0.7211449,0.5855708,0.5262854,0.7472518,1.487291,5.528629,0.4211339,2.411404,4.415524,18.93624,14.82304,21.30724,4.70924,28.70662,2.514944,8.856269,6.59676,0.4659279,9.894091,12.52466,0.1851731,40.12206,24.5234,13.9463,142.6604,131.328,353.6676
"20",20,0.005662452,0.01163276,0.003043242,0.06330961,0.04943022,0.1743753,0.125963,0.0003563069,0.05020852,0.002356872,0.09270436,0.004087151,0.1503067,0.000257673,0.0008275432,0.001388174,0.04300543,0.009061925,0.08681744,0.0004576631,0.002773673,0.003998023,0.0029582,0.001510022,0.004699956,0.0001583149,0.001872416,0.003670498,0.004816153,0.005015817,0.007445097,0.007498611,0.002592866,0.004458065,0.0009855632,0.01172342,0.004854395,0.0009670414,0.0143094,3.009842e-05,0.0003942294,0.02831125,0.01638679,0.015662,0.01391837,1.282334,0.7120482,0.6766825,0.2933768,1.813958,0.4317568,0.2097491,0.4595295,1.453576,4.754506,2.118665,0.9697428,0.7616825,0.6885192,0.7604725,1.796756,6.713053,0.5342515,2.655882,5.243832,18.97373,17.78145,23.07675,5.037501,31.03405,2.656783,8.243131,6.146759,0.3797302,5.989932,10.23075,0.1935096,29.81678,22.9213,12.57048,126.0868,115.125,360.4812
"21",21,0.005414507,0.008846884,0.003086468,0.04738826,0.03744044,0.1381975,0.1062298,0.0001650744,0.05147057,0.001690403,0.06350349,0.003012189,0.09686138,0.00011623,0.000508449,0.0007936401,0.03612162,0.007073189,0.06084609,0.0002104697,0.001389971,0.002306957,0.001625692,0.0008209723,0.004307175,6.416934e-05,0.0008185888,0.002357469,0.002453208,0.002623344,0.005351595,0.007015473,0.002799583,0.003735384,0.0006549424,0.00827904,0.00495352,0.001031833,0.01451488,3.066608e-05,0.0003968998,0.02008818,0.01488518,0.007999068,0.009599879,0.8029473,0.5119062,0.5224494,0.2170463,1.079764,0.3266495,0.1285352,0.4872408,1.182544,2.934264,1.474928,0.7765868,0.7055932,0.8218209,0.5807223,1.302396,3.984758,0.4787779,2.199261,3.400985,16.26127,12.5121,18.6546,4.429273,21.2127,3.128456,9.431493,7.320892,0.5676045,14.39503,18.25415,0.1464285,37.83497,27.561,14.42153,146.0361,145.7863,368.4922
"22",22,0.0050305,0.005410559,0.002854751,0.02642807,0.01812155,0.08551841,0.06453087,0.0001386283,0.0222902,0.001135791,0.03021003,0.00120061,0.03549076,0.0002236189,0.0002593317,0.000153607,0.0219785,0.004237065,0.03730704,0.0003113696,0.0009152477,0.0008501005,0.0004958098,0.0002231983,0.003278822,9.594051e-05,0.000491984,0.0008161829,0.001009595,0.0004712142,0.002180154,0.004949233,0.002804518,0.002434576,0.000226042,0.004624697,0.004742809,0.001083462,0.01247134,2.577531e-05,0.0003203408,0.009097907,0.01122391,0.002240679,0.002450126,0.2414373,0.1940114,0.4887141,0.1688941,0.3844317,0.2705126,0.04547186,0.4849,1.002048,3.255905,1.515952,0.4967322,0.7646106,0.8488512,0.2869512,1.511684,2.093235,0.4051344,1.492961,1.880722,17.57585,8.85032,25.29524,5.002108,20.9372,2.602184,7.2348,5.490995,0.5493717,19.39159,16.44072,0.06407832,49.00742,22.44232,11.50494,115.0681,135.9077,336.191
"23",23,0.00493454,0.005180018,0.002795342,0.02484795,0.02238928,0.09316996,0.06299492,0.0001933324,0.02166004,0.002090128,0.04375919,0.002431556,0.02903925,0.0002592722,0.0005109957,0.0001683259,0.02530079,0.006886098,0.05796769,0.0004285848,0.001708328,0.001711966,0.0006636871,0.0002519552,0.003264489,0.0001161472,0.0005361109,0.001040885,0.0008806598,0.0006857471,0.001905223,0.005130615,0.002823065,0.002666181,0.0003550127,0.004685407,0.004818361,0.001167079,0.01282504,3.287466e-05,0.0004471904,0.01032965,0.01182893,0.002818222,0.002786996,0.2349077,0.2298642,0.7513837,0.2263409,0.436765,0.3902687,0.08278272,0.5029706,1.465914,5.242663,1.943556,0.580593,0.8578677,0.9220458,0.3658248,1.93177,2.79106,0.4651699,1.50629,2.345199,22.91807,11.84024,22.85397,5.112664,23.34326,2.650885,7.835107,6.108709,0.440353,15.91457,10.39039,0.06533448,48.46837,21.57319,11.36357,100.9198,117.1731,357.9676
"24",24,0.00486729,0.005091278,0.00294417,0.02442889,0.03261608,0.1069164,0.07127018,0.0003299818,0.03414884,0.003240343,0.06719815,0.003835355,0.02899403,0.0003310896,0.0009390868,0.0002641611,0.02867617,0.009993741,0.09016409,0.000671211,0.003848674,0.003285663,0.001562327,0.0004214529,0.003574124,0.0001747097,0.001026956,0.001250062,0.001414628,0.0008141282,0.002155693,0.00594075,0.002972233,0.003119846,0.0006830898,0.004417174,0.005073837,0.001277066,0.01474739,4.104191e-05,0.0005640833,0.01305411,0.01250928,0.005365195,0.003981593,0.3226307,0.3271711,1.030359,0.3264616,0.670794,0.4938586,0.1668485,0.5104896,1.930865,7.118781,2.29878,0.5576971,0.8695185,1.07192,0.5404301,2.355937,3.422498,0.5590016,1.708941,4.780841,24.36535,16.28423,24.80342,5.394377,29.21205,2.875072,8.903182,6.744509,0.4014311,5.285346,9.468571,0.07564817,37.77714,23.21698,12.78338,110.5827,112.9831,364.4659
"25",25,0.004833676,0.005475735,0.003334719,0.02705747,0.05074928,0.1333951,0.0927743,0.0005083995,0.07034174,0.00402183,0.1102826,0.005624637,0.03958716,0.0003104834,0.001224902,0.0003571593,0.0346559,0.01361526,0.1189354,0.0007143891,0.00469529,0.005921036,0.002860083,0.001008992,0.004184485,0.000179087,0.001428294,0.002364333,0.001972989,0.001705743,0.002792853,0.00751519,0.003418161,0.004002447,0.001288997,0.00581553,0.005578585,0.001442621,0.01936209,4.682591e-05,0.0006351221,0.01956061,0.01531974,0.008171471,0.006952189,0.5406922,0.5326974,1.254736,0.3883115,1.08938,0.5830086,0.2844041,0.5437784,2.288991,7.086801,2.456655,0.8492317,0.9404448,1.421496,0.8481512,2.374075,4.735682,0.8132913,2.192501,5.5548,22.34698,20.3705,23.68939,5.097605,28.73305,3.154413,8.557146,6.702819,0.3869954,4.822432,10.13004,0.09578498,28.48544,21.92097,12.18763,115.4872,112.7398,354.9084
"26",26,0.004806321,0.005844627,0.003759762,0.03017755,0.06324339,0.1567665,0.1147325,0.0004983643,0.07779815,0.003613958,0.1400047,0.006461237,0.05512889,0.0002906645,0.001080006,0.0005160674,0.0390537,0.01303225,0.1154535,0.0005768686,0.003997278,0.005862589,0.004434593,0.001554521,0.004978084,0.000141984,0.001387182,0.002556065,0.003035765,0.002021603,0.003536178,0.009064358,0.004232684,0.004786555,0.001536454,0.007469934,0.006252563,0.001666765,0.02456545,4.348599e-05,0.0006024773,0.02489096,0.0182268,0.009731424,0.009643315,0.7871532,0.6863779,1.20289,0.347844,1.336174,0.5508507,0.3289213,0.5652445,2.18643,5.772024,2.36205,0.9935555,0.9498071,1.794877,1.007236,2.080544,5.626383,0.9652836,2.411553,5.101128,21.31726,21.3472,24.445,5.456855,29.81028,3.126319,8.545873,6.764561,0.4052134,6.579304,11.24949,0.1176996,30.2046,22.81492,12.63142,130.6671,122.1353,358.4317
