"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.00829124,0.01580619,0.003230246,0.07348422,0.06574891,0.2332643,0.1235239,0.0005549827,0.1050612,0.00268253,0.1021277,0.00589504,0.1989366,0.0002644266,0.001022478,0.002254786,0.04165065,0.0100643,0.105493,0.0004551202,0.004203557,0.007521113,0.005811883,0.002761824,0.004515852,0.0002209127,0.0034503,0.01060576,0.01525891,0.01494937,0.01399143,0.008542102,0.001828664,0.005551293,0.001522845,0.02174643,0.005536017,0.001009374,0.01234653,1.773993e-05,0.0002478601,0.04639614,0.01572799,0.03182069,0.01956669,2.237933,0.9679838,0.5714412,0.3259473,3.26605,0.4180185,0.3068638,0.3092333,1.236748,3.833728,2.077173,1.182206,0.5658767,0.1641127,0.8962652,1.22727,7.778014,0.4682084,2.613333,4.697778,15.49709,19.22308,16.9111,4.262675,26.14256,2.092942,6.972599,5.159106,0.3039204,4.892004,9.803025,0.2174802,31.03312,17.61214,10.64625,130.54,102.4464,285.4707
"12",12,0.007902662,0.01578421,0.003194916,0.07497931,0.06765672,0.2364269,0.1237652,0.0005619496,0.1092182,0.002783502,0.1079364,0.005879123,0.2017813,0.000260869,0.001013995,0.002195739,0.04310496,0.01028095,0.107741,0.0004534041,0.004234667,0.007417024,0.005798889,0.002735987,0.004660808,0.0002182269,0.003403688,0.01027885,0.01531567,0.01537032,0.01463365,0.008760786,0.00191658,0.00566807,0.001658861,0.02232118,0.005343734,0.0009712676,0.01284899,1.875598e-05,0.000263552,0.04696373,0.01598497,0.03210728,0.01960791,2.252062,0.9892568,0.5780564,0.3295297,3.318814,0.4263935,0.3201655,0.3207773,1.265051,3.837446,2.096689,1.170691,0.5783914,0.1863394,0.9165115,1.26078,8.117055,0.483109,2.664604,4.767368,15.62846,19.46968,17.08208,4.318217,26.16058,2.139334,7.062731,5.253704,0.3084596,4.899875,9.710172,0.2221262,31.27711,17.72564,10.71665,130.6366,102.8827,290.8595
"13",13,0.007547781,0.01578363,0.003175193,0.07670479,0.06821821,0.2395673,0.1263776,0.0005520665,0.1116971,0.00271898,0.1125432,0.005969572,0.2111444,0.0002558836,0.001005986,0.002197738,0.04464051,0.0103972,0.1094801,0.0004530342,0.004249979,0.007604487,0.005911133,0.002864775,0.004826751,0.0002251727,0.003459998,0.01004113,0.01470134,0.01532252,0.01481801,0.008966008,0.001996624,0.005802587,0.001833359,0.02284724,0.005214816,0.0009442861,0.01332979,1.948332e-05,0.0002717399,0.04755508,0.01635123,0.03272994,0.01982701,2.270583,1.009854,0.5792717,0.3316566,3.341018,0.4319808,0.3275491,0.3316501,1.273475,3.840819,2.10166,1.154011,0.5875964,0.2139298,0.9315219,1.259485,8.204956,0.4929401,2.71179,4.810297,15.73931,19.69991,17.19096,4.331758,25.81597,2.192312,7.120521,5.31107,0.3114156,4.756579,9.917077,0.2272696,31.6371,17.95033,10.78814,130.8368,103.749,292.0687
"14",14,0.007222269,0.01579897,0.003161803,0.07883538,0.06904875,0.2425021,0.1328563,0.0005562402,0.115442,0.002722944,0.1174816,0.006165963,0.2298832,0.0002542014,0.0009959962,0.002283396,0.04629031,0.01042951,0.1109875,0.0004555487,0.004300866,0.007960008,0.006358381,0.003092641,0.005096515,0.0002277103,0.003524963,0.01020468,0.01434613,0.01470086,0.01529868,0.00918316,0.002061355,0.005947222,0.00214442,0.02331278,0.005132668,0.0009250678,0.01374664,1.986572e-05,0.0002768382,0.04805147,0.01679402,0.03359816,0.02023618,2.279728,1.026989,0.5785135,0.333582,3.37169,0.4337456,0.331119,0.3389542,1.278799,3.84975,2.105071,1.140064,0.5886453,0.2471998,0.9429063,1.276097,8.223552,0.5062734,2.766153,4.90272,15.83525,19.96824,17.37687,4.348743,26.43688,2.242719,7.204079,5.377213,0.3164378,4.898255,10.11629,0.2329889,32.13226,18.11562,10.99962,131.2795,105.4858,292.518
"15",15,0.006922488,0.01583192,0.003156086,0.08108361,0.07144143,0.2461872,0.1402681,0.0005580672,0.1180237,0.002730019,0.1238051,0.006223148,0.2480873,0.0002542893,0.0009897128,0.002298143,0.04807166,0.01043444,0.1125255,0.0004542428,0.004305209,0.008090041,0.006599585,0.003213558,0.005367719,0.0002354097,0.003534045,0.01044272,0.01462114,0.01454656,0.0155285,0.009377334,0.002181615,0.006088737,0.002288778,0.02372545,0.005082615,0.0009176653,0.01423724,2.070979e-05,0.0002869577,0.04842513,0.01731259,0.03424053,0.02058112,2.286828,1.044575,0.576111,0.3363068,3.420618,0.4335545,0.3355881,0.3492413,1.291232,3.849895,2.108056,1.135768,0.5921069,0.2909088,0.9535162,1.312648,8.239865,0.5235595,2.827129,4.976551,16.0044,20.28243,17.66177,4.390279,26.71881,2.310727,7.233481,5.441233,0.3204204,4.993435,10.11525,0.2393435,32.40774,18.33371,10.98632,131.4405,106.2192,295.7466
"16",16,0.006647202,0.01588502,0.003159581,0.08323769,0.07474912,0.2499575,0.1480365,0.0005588579,0.1205918,0.00272402,0.1308267,0.006152529,0.2620313,0.0002505602,0.0009839467,0.002281172,0.04995633,0.01048593,0.1141228,0.0004529123,0.004320101,0.008126002,0.006605418,0.003244379,0.005514418,0.0002383989,0.003596568,0.01040596,0.01491855,0.01487868,0.01566766,0.009516727,0.002330048,0.006214302,0.002227122,0.02408803,0.005051077,0.0009202186,0.01474291,2.138606e-05,0.0002977184,0.04848138,0.01780616,0.03442812,0.02078764,2.284786,1.059436,0.5735776,0.3384679,3.451481,0.4294513,0.3414848,0.357149,1.301673,3.858463,2.102991,1.132827,0.5874525,0.3453859,0.9605971,1.338958,8.242658,0.545399,2.881801,5.039052,16.03728,20.52913,17.62446,4.36426,26.31071,2.344737,7.240076,5.452391,0.320535,4.908576,10.19364,0.2457461,33.33937,18.56462,11.27799,131.6769,106.7525,295.5881
"17",17,0.006392375,0.01596348,0.003172273,0.08536691,0.07722003,0.2538704,0.1559385,0.0005582498,0.1241849,0.002722711,0.1372064,0.005985385,0.2689373,0.0002485769,0.0009812254,0.00221695,0.05201657,0.01052922,0.1157372,0.0004490357,0.004258243,0.008034328,0.006474553,0.003117551,0.005550808,0.0002406866,0.003603429,0.01059751,0.01485878,0.01503125,0.01544437,0.009609806,0.002434791,0.006314341,0.002105392,0.02440551,0.005018765,0.0009257682,0.01514602,2.228786e-05,0.0003028186,0.04821581,0.01835348,0.03434528,0.02090569,2.279555,1.074915,0.5748247,0.3417508,3.475497,0.4282871,0.3466223,0.3662646,1.312908,3.879093,2.109395,1.131048,0.5915661,0.4173443,0.9708315,1.384576,8.300271,0.5723085,2.952077,5.12064,16.34957,20.87082,18.11371,4.452402,26.80648,2.42807,7.465548,5.655027,0.3322733,4.957888,10.40853,0.2526507,33.99108,18.83681,11.42443,132.1581,109.0624,302.2985
"18",18,0.006161507,0.01608156,0.003197353,0.08788815,0.07937046,0.2584381,0.1653669,0.0005613055,0.1279062,0.002790151,0.1430875,0.005885452,0.2709025,0.0002467216,0.0009727372,0.002179956,0.05419493,0.01063449,0.1178091,0.0004371811,0.003978107,0.007249422,0.005914384,0.002928989,0.005520187,0.0002391964,0.003628837,0.01065847,0.01518128,0.01505461,0.01544901,0.009746619,0.002525768,0.006414786,0.002070102,0.02470915,0.005006229,0.0009380368,0.01554151,2.312153e-05,0.0003159422,0.04789893,0.01894316,0.03438727,0.02104841,2.291272,1.095598,0.5803835,0.3463229,3.527247,0.4285222,0.352492,0.3790108,1.329553,3.902998,2.124116,1.133182,0.600712,0.5108249,0.9813954,1.422128,8.44116,0.6008798,3.023794,5.199624,16.51745,21.24057,18.45278,4.50708,27.29495,2.507556,7.761309,5.832798,0.3422913,5.075977,10.57455,0.2595298,34.73874,19.36252,11.82589,132.16,111.5034,307.0186
"19",19,0.005957812,0.01625093,0.003242772,0.0909621,0.08198554,0.2638284,0.1736444,0.0005673278,0.1405604,0.002864817,0.1508288,0.005961981,0.2807712,0.0002465531,0.0009676198,0.002210609,0.05731549,0.01060077,0.1181126,0.0004302606,0.003714573,0.005126843,0.003960023,0.00202046,0.00508417,0.0002403945,0.003627591,0.01075207,0.01534231,0.01543901,0.01553725,0.00992839,0.002645651,0.006556403,0.002145528,0.02504845,0.005038685,0.0009606955,0.01607539,2.695663e-05,0.000355159,0.0483622,0.01987469,0.03464863,0.0215199,2.319751,1.129665,0.5985802,0.351859,3.547446,0.448495,0.360021,0.4050585,1.367855,4.212099,2.199839,1.153481,0.6434984,0.6331631,1.031915,1.522645,8.775646,0.6354713,3.171772,5.559273,19.05889,22.38733,20.75897,5.063691,29.50331,2.765484,9.333508,7.047495,0.4047552,5.546602,11.19413,0.2769447,37.33142,23.50123,13.90416,139.4699,124.7385,356.9993
"20",20,0.005813154,0.01652586,0.003330987,0.0942353,0.08480573,0.2741522,0.181964,0.0005807741,0.1526381,0.003036418,0.1612884,0.005834519,0.2860258,0.0002377165,0.0009444131,0.002143154,0.06122628,0.01092766,0.1238964,0.0004555256,0.004164577,0.006200813,0.003939677,0.001871325,0.005175671,0.000237377,0.003651432,0.0107062,0.01537316,0.01553157,0.01506921,0.01019166,0.002919904,0.00678939,0.002043187,0.02563023,0.005212077,0.00102021,0.01740466,3.24378e-05,0.000430389,0.04860467,0.02147821,0.03581206,0.02210924,2.370811,1.189356,0.6243656,0.3651976,3.629796,0.4709477,0.3645099,0.4757061,1.456192,4.288489,2.186068,1.156402,0.7192499,0.7479849,1.045118,1.500917,9.036246,0.659421,3.284954,5.580577,17.61725,22.60581,20.81833,5.050682,28.9855,2.94073,8.529599,6.582071,0.3716049,4.713277,9.940015,0.2737659,29.74959,22.64346,12.592,127.4916,113.2894,355.4632
"21",21,0.005716467,0.01683243,0.003421269,0.09695149,0.08754047,0.28225,0.1887308,0.0005691206,0.1537345,0.002974995,0.1679826,0.005736981,0.2892118,0.0002414651,0.0009317959,0.002072904,0.06456651,0.01086776,0.1254214,0.0003164384,0.001928011,0.003004837,0.001975791,0.000960428,0.004662208,0.0002402878,0.003634176,0.01072794,0.01523423,0.01563097,0.01534531,0.01034531,0.003274019,0.006997242,0.001987185,0.02586406,0.005429113,0.001097096,0.01915148,3.592272e-05,0.000487554,0.04867258,0.02241502,0.03519149,0.02202851,2.377356,1.190912,0.632984,0.3658815,3.601876,0.477075,0.3640396,0.5116004,1.492429,4.4852,2.295354,1.094978,0.750174,0.8775768,1.102267,1.463535,8.887526,0.6476558,3.32406,5.814394,19.90828,23.73342,22.22266,5.47295,30.93444,3.219084,9.521691,7.507841,0.4212478,5.890042,11.63519,0.2928248,31.86823,25.28252,13.94265,141.9093,128.3149,384.4035
"22",22,0.005642684,0.01723744,0.003547332,0.09998626,0.09031021,0.2935906,0.2012297,0.0005775867,0.161305,0.003081606,0.1824412,0.00612811,0.3141507,0.0002343006,0.0009666949,0.002083922,0.0677394,0.01135551,0.131185,0.0005336875,0.002205612,0.001572739,0.0009475898,0.0003880955,0.004124041,0.0002394706,0.003627382,0.01088305,0.01565165,0.0161117,0.01664976,0.01069259,0.003695596,0.007283526,0.002041592,0.0263229,0.005681885,0.001193479,0.02131036,4.413316e-05,0.0005755932,0.04960951,0.02387055,0.03571274,0.02330895,2.444834,1.255191,0.6437678,0.3745817,3.789769,0.477045,0.3774458,0.5347499,1.544025,4.455228,2.215813,1.103483,0.7511621,1.003423,1.095209,1.401594,9.082081,0.6890349,3.336493,5.762936,16.67335,24.06364,20.81162,5.029031,29.16836,3.143915,8.152678,6.424091,0.3671788,4.673602,10.17828,0.2889919,26.80847,20.83727,11.68227,119.8743,112.5176,344.0826
"23",23,0.005570466,0.01761153,0.00363699,0.1005219,0.09066147,0.2967039,0.2039225,0.0005464035,0.1627229,0.002787671,0.1840682,0.00614406,0.3306206,0.0002192956,0.0008705966,0.001919014,0.06773361,0.01073882,0.1291245,0.0006040473,0.002796624,0.00242155,0.001005966,0.0004196614,0.004219097,0.0002484265,0.003408504,0.01003453,0.01484668,0.01568432,0.0166183,0.01079265,0.003993349,0.007378031,0.001878841,0.02622101,0.005858602,0.001284831,0.02286846,4.015661e-05,0.0005553413,0.0480744,0.02391049,0.03688997,0.02252541,2.2928,1.158413,0.5921976,0.3559994,3.52907,0.4318724,0.3770353,0.530202,1.470182,4.164247,2.138946,0.9601683,0.705716,1.052609,1.028388,1.27104,7.333244,0.6467993,3.105181,5.007113,17.07817,22.06737,19.2806,4.875187,25.29733,3.247252,8.756515,7.128662,0.3784021,3.64723,9.276796,0.2665292,28.99609,21.08313,11.7229,112.9541,106.8224,352.7257
"24",24,0.005490559,0.01796063,0.003697815,0.09996316,0.09156018,0.2971923,0.2000585,0.0005481722,0.1710737,0.00272209,0.1908803,0.005898772,0.3402685,0.0002212525,0.0008400499,0.001773022,0.06802295,0.01026477,0.1294238,0.0004608311,0.004099037,0.004071639,0.001900497,0.0005718598,0.00421392,0.0002495057,0.003382127,0.00988889,0.01407955,0.01494802,0.01667393,0.0106013,0.004185579,0.007350018,0.001768373,0.02556776,0.005925181,0.001353264,0.02379674,4.013384e-05,0.0005320284,0.04611726,0.02341034,0.0371686,0.02134166,2.087354,1.050736,0.5891438,0.3548459,3.351453,0.4212439,0.3743863,0.5156298,1.469523,4.224133,2.166832,0.9178633,0.6928012,1.178108,1.010168,1.357311,6.62862,0.6508012,3.037333,5.10866,18.21011,21.84443,20.34564,5.03579,26.09502,3.255486,9.213675,7.345401,0.395658,3.973927,9.729864,0.2663938,31.10466,23.12026,12.89212,116.8958,112.3295,360.222
"25",25,0.005418507,0.01838404,0.003794804,0.1006943,0.09417567,0.3001097,0.2002345,0.0005573723,0.1743899,0.002857932,0.2021495,0.006063118,0.3626507,0.0002267896,0.0008543607,0.001776453,0.06958384,0.01072501,0.1303587,0.0004612062,0.004114695,0.006988931,0.003299965,0.001141137,0.004419907,0.000254656,0.003435577,0.01016988,0.01467841,0.01493168,0.01769335,0.01068919,0.004538839,0.007404422,0.001872865,0.02521179,0.006058956,0.001443945,0.02488269,3.942763e-05,0.0005170267,0.04617762,0.02439363,0.03569759,0.02136115,2.001343,1.040624,0.6211453,0.3631851,3.314415,0.440133,0.3829686,0.5322301,1.539917,4.24909,2.233589,1.008644,0.7321241,1.40392,1.033754,1.480413,7.183821,0.7733421,3.113824,5.357805,17.9107,22.88376,21.25833,5.038033,27.13502,3.321455,8.625282,6.975426,0.3846308,4.457036,9.913932,0.2808336,29.31167,21.7755,12.17218,117.7381,111.897,353.6593
"26",26,0.005356891,0.01888673,0.003927986,0.1022474,0.09735034,0.3036084,0.2043924,0.0005658455,0.1873758,0.002964571,0.2107522,0.006460391,0.4034218,0.0002288208,0.00084451,0.001876422,0.07118129,0.01053714,0.1268453,0.000477592,0.004180168,0.007284244,0.00574699,0.001757892,0.004916671,0.0002704407,0.003593019,0.01015856,0.01504871,0.01597807,0.01860731,0.01088443,0.005120317,0.007516377,0.002038039,0.02511215,0.0062607,0.001561861,0.0260771,3.605643e-05,0.0004829276,0.04701689,0.02576382,0.03449519,0.02186706,1.976028,1.065207,0.6349824,0.3611783,3.275979,0.4488788,0.3964384,0.5439668,1.577292,4.086375,2.249352,1.071494,0.7481174,1.658849,1.054682,1.527136,7.779063,0.8934051,3.164786,5.456495,18.61942,23.96741,22.1494,5.286582,29.40378,3.312207,8.824581,7.11074,0.3993856,5.405331,11.09233,0.3004902,30.27599,22.70192,12.71446,130.6427,120.3644,360.0993
