"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291106,0.01580624,0.003230241,0.07346904,0.06574235,0.233264,0.1234915,0.0005551535,0.1047409,0.002687629,0.102115,0.005893368,0.1989172,0.0002623666,0.001019092,0.002271107,0.04165015,0.01006305,0.1054836,0.0004579096,0.00421887,0.007545575,0.005845428,0.002772306,0.004520209,0.000221325,0.003450072,0.0105863,0.01523042,0.01493228,0.01397405,0.008540011,0.001827411,0.005550853,0.001522279,0.02174811,0.005535584,0.001008892,0.01233992,1.798765e-05,0.0002529938,0.04639456,0.01572759,0.03181848,0.01956345,2.23786,0.9679545,0.5714473,0.3259444,3.265867,0.4180198,0.3068863,0.3092023,1.236711,3.833605,2.077194,1.18236,0.5659339,0.1644897,0.8963162,1.227321,7.77786,0.4682323,2.613532,4.697818,15.49711,19.22304,16.91096,4.262694,26.14262,2.092948,6.97262,5.159107,0.3039202,4.891938,9.802995,0.2174831,31.03314,17.61218,10.64622,130.5401,102.4463,285.471
"12",12,0.007902538,0.01578435,0.003194995,0.07496297,0.06765167,0.2364266,0.1237386,0.0005608808,0.1088525,0.002801954,0.1077573,0.005876642,0.2017361,0.0002593021,0.001007452,0.00221395,0.04310387,0.01028005,0.1077337,0.0004539588,0.00426546,0.007419348,0.005802255,0.002736497,0.004669868,0.0002183925,0.003402611,0.01029753,0.01528337,0.01535358,0.01456405,0.008758783,0.001915428,0.005667677,0.001659552,0.0223228,0.005343375,0.0009707843,0.01284241,1.881751e-05,0.0002623699,0.04696152,0.01598449,0.03210703,0.0196038,2.252071,0.9892262,0.5780644,0.3295037,3.318691,0.4264004,0.3202105,0.3207249,1.265048,3.838415,2.096622,1.170931,0.5782971,0.1867998,0.9167204,1.260781,8.11691,0.4831159,2.664658,4.767367,15.62839,19.46952,17.08191,4.318249,26.16054,2.139332,7.06264,5.253664,0.3084602,4.899814,9.710153,0.2221299,31.27684,17.72578,10.71661,130.6366,102.8822,290.8595
"13",13,0.007547623,0.01578388,0.003175354,0.07668881,0.06821419,0.2395673,0.1263533,0.0005518632,0.1113527,0.002713448,0.1123944,0.005967243,0.2110572,0.0002543719,0.001006936,0.002211903,0.04463923,0.01039662,0.1094726,0.0004560637,0.004262179,0.0076636,0.005917368,0.002863753,0.00482933,0.0002247041,0.003462707,0.01003409,0.01471743,0.01526778,0.0147468,0.008963642,0.001995488,0.005802261,0.001834509,0.02284886,0.005214542,0.0009437446,0.01332403,1.947897e-05,0.0002727847,0.04755113,0.01635088,0.0327292,0.01982289,2.270672,1.009837,0.5792913,0.3316033,3.340863,0.4319823,0.3276196,0.3316151,1.273477,3.841763,2.101522,1.154106,0.5874245,0.2144687,0.9318532,1.259504,8.204863,0.4929592,2.71173,4.810296,15.73934,19.69968,17.1909,4.33179,25.81592,2.192314,7.12044,5.311068,0.3114232,4.756542,9.91708,0.2272776,31.63698,17.9504,10.78811,130.8368,103.749,292.0692
"14",14,0.007222088,0.01579946,0.003162034,0.07881968,0.06904569,0.2425027,0.1328344,0.00055571,0.1149842,0.002731482,0.1175437,0.006164017,0.2297774,0.0002568058,0.0009892159,0.002291261,0.04628931,0.01042906,0.1109813,0.0004547121,0.004313332,0.007998284,0.006393457,0.003097085,0.005096134,0.0002273762,0.003525405,0.01019748,0.01432834,0.01470982,0.01518537,0.009180674,0.002060322,0.005946952,0.002144621,0.02331424,0.00513255,0.0009245504,0.01374134,2.017536e-05,0.0002800818,0.04805062,0.01679392,0.03359756,0.02023258,2.279897,1.026984,0.5785308,0.333509,3.371413,0.4337485,0.3312035,0.3389353,1.278843,3.850058,2.10493,1.139965,0.5886445,0.2477037,0.9433181,1.276116,8.22351,0.5062909,2.766067,4.902774,15.83531,19.96797,17.37694,4.34875,26.43693,2.242733,7.203998,5.377237,0.3164495,4.898192,10.11627,0.2330034,32.13234,18.11565,10.9996,131.2795,105.4857,292.5181
"15",15,0.006922308,0.01583276,0.003156369,0.08106812,0.07143895,0.2461874,0.1402536,0.0005581311,0.1175864,0.002719849,0.1241829,0.00622165,0.2480038,0.0002526333,0.0009777193,0.002296499,0.04807076,0.01043393,0.1125182,0.0004555008,0.004291414,0.008096511,0.006616952,0.003228175,0.005376734,0.0002336755,0.003530267,0.01044237,0.0146035,0.01450806,0.01551499,0.009374848,0.002180762,0.00608854,0.002287983,0.02372725,0.005082657,0.000917247,0.01423196,2.079918e-05,0.0002905232,0.04842012,0.01731274,0.03424021,0.02057784,2.287045,1.044572,0.5761452,0.3362277,3.420453,0.433553,0.3356628,0.3492303,1.291283,3.849196,2.10803,1.135666,0.5920711,0.2913407,0.9539227,1.312623,8.239823,0.5235555,2.827111,4.976679,16.00448,20.28227,17.66184,4.390272,26.71891,2.310745,7.2334,5.441281,0.3204337,4.993369,10.11521,0.239364,32.40796,18.33364,10.98634,131.4405,106.2191,295.7466
"16",16,0.00664697,0.01588623,0.003159825,0.08322386,0.0747469,0.2499561,0.1480177,0.0005577321,0.1205127,0.002717042,0.131207,0.006150609,0.2619742,0.0002513627,0.0009827137,0.002259427,0.04995579,0.01048507,0.1141119,0.0004496037,0.004312803,0.008136728,0.00660172,0.003240033,0.005530092,0.0002378668,0.003587676,0.01040489,0.01491346,0.01486455,0.01565865,0.009514371,0.002328644,0.006214157,0.002226139,0.02409044,0.005051215,0.0009195816,0.01473734,2.14948e-05,0.0002974328,0.04846787,0.01780631,0.03442896,0.02078346,2.284982,1.059426,0.5735965,0.338392,3.451433,0.4294654,0.3415305,0.3571538,1.301663,3.85688,2.103052,1.132647,0.5871822,0.3456683,0.9608659,1.339014,8.242613,0.5453767,2.881925,5.03925,16.03751,20.52915,17.6245,4.364239,26.31084,2.344758,7.240082,5.452457,0.3205533,4.908515,10.19359,0.2457701,33.33966,18.56451,11.278,131.6768,106.7526,295.5891
"17",17,0.006392166,0.01596482,0.003172432,0.08535483,0.07721813,0.2538671,0.1559171,0.0005576416,0.1241783,0.00272351,0.1373431,0.005983473,0.2688861,0.0002495219,0.000976574,0.002205582,0.05201647,0.01052831,0.115726,0.000450194,0.004254357,0.008043765,0.006481839,0.003108523,0.005550987,0.0002414914,0.003599842,0.0105507,0.01482699,0.01502771,0.01543066,0.0096075,0.00243307,0.006314246,0.002104374,0.02440923,0.005018909,0.0009250221,0.01514015,2.230438e-05,0.0003046164,0.04821151,0.01835358,0.03434526,0.02090133,2.27974,1.074921,0.5748286,0.3416926,3.475711,0.4283273,0.3466367,0.3662854,1.312845,3.878322,2.109514,1.130686,0.5914196,0.4172882,0.9710408,1.384591,8.300302,0.5722846,2.952305,5.120865,16.34965,20.87089,18.11377,4.452339,26.80659,2.428081,7.465536,5.655062,0.3322904,4.957827,10.4085,0.2526733,33.99117,18.83668,11.42446,132.158,109.0624,302.2984
"18",18,0.006160333,0.01589939,0.003195881,0.08696228,0.07777248,0.2533761,0.1640317,0.0005017321,0.1149795,0.002653103,0.1395879,0.005849686,0.2685767,0.0002371784,0.0009475054,0.002155649,0.05396249,0.01054077,0.1149993,0.0004397491,0.004175854,0.007909603,0.006343979,0.003024402,0.005533196,0.0002296966,0.003396397,0.0100962,0.01437446,0.01424643,0.01515273,0.009737401,0.002523257,0.006350201,0.001995382,0.02446682,0.005005427,0.0009371786,0.01550339,2.337491e-05,0.0003179066,0.04697525,0.01884086,0.03293208,0.02094096,2.242255,1.078374,0.5735749,0.3399259,3.397536,0.4212782,0.3439658,0.3788823,1.312927,3.762741,2.094828,1.130022,0.5995521,0.5096154,0.9726359,1.419095,8.240868,0.5910891,3.003451,5.149102,16.4909,20.76899,18.59336,4.49877,27.77619,2.520621,7.75643,5.827227,0.3516719,5.714192,11.26171,0.2540777,34.81983,19.44997,11.82181,132.3876,113.6552,304.1669
"19",19,0.00587431,0.01417227,0.003179364,0.07798966,0.06448244,0.216392,0.1486011,0.0003928158,0.09009006,0.002141017,0.1163356,0.004926893,0.2194467,0.0002384243,0.0008621599,0.00199664,0.04613163,0.008689907,0.09683362,0.0004178048,0.003642316,0.006975099,0.005880568,0.002788907,0.005435219,0.0002037301,0.002672124,0.007411389,0.01065336,0.01067318,0.01249424,0.008029706,0.002555808,0.005330224,0.001540685,0.01710423,0.004885233,0.0009384477,0.01463662,2.43443e-05,0.000320954,0.03734918,0.01685887,0.02669337,0.01694271,1.92478,0.8834257,0.5447611,0.2865924,2.676433,0.3887186,0.2807464,0.3922136,1.231337,4.059311,1.988611,0.8923149,0.6117548,0.5505927,0.8815544,1.54295,7.82637,0.5193363,2.786498,5.196135,19.30671,18.97677,21.4927,4.997558,30.13339,2.608169,8.998525,6.746504,0.4299368,7.929936,12.43113,0.2319863,38.2704,23.89305,13.84811,137.3394,128.4861,361.5077
"20",20,0.005715761,0.01420908,0.003216468,0.08007951,0.06775515,0.2302988,0.1535405,0.0005583063,0.1183661,0.002950118,0.1322373,0.005078835,0.2136765,0.0002589464,0.0009285362,0.001842876,0.05030762,0.01030478,0.1109126,0.0004693067,0.003895308,0.006649222,0.005368514,0.002646093,0.005571993,0.000204346,0.003202546,0.008148645,0.01087157,0.01081706,0.01140496,0.00840595,0.002716473,0.005529944,0.001617157,0.01711408,0.004987035,0.0009815665,0.01560658,3.106688e-05,0.0004061608,0.0396238,0.01882899,0.02921443,0.01810589,2.040082,0.997292,0.6747141,0.3490649,2.96486,0.47192,0.3003847,0.4661836,1.488495,4.509318,2.22695,1.142389,0.7528201,0.7130826,0.9245331,1.646916,9.117468,0.6422523,3.071287,5.621661,18.34908,21.46151,21.80808,5.147581,30.60072,2.822365,8.438111,6.388517,0.3732564,5.662413,10.64306,0.2454507,29.37398,22.6605,12.54001,123.506,115.6934,359.2998
"21",21,0.00545836,0.01082128,0.003265988,0.05992143,0.04860622,0.1715,0.1280926,0.0002301749,0.07378514,0.001833834,0.09096733,0.00356114,0.1398656,0.0001293328,0.0005387159,0.001201348,0.04165244,0.007596122,0.07396444,0.0002668103,0.002187113,0.003930778,0.003054581,0.001499258,0.005063342,0.0001010576,0.001399033,0.004254202,0.005557378,0.005799005,0.008075718,0.007771283,0.002954806,0.004433781,0.0009456977,0.01160087,0.005075773,0.001044013,0.01568621,3.07331e-05,0.0003962341,0.02648342,0.01659661,0.01551762,0.01239666,1.286879,0.675829,0.49492,0.2415231,1.634945,0.3382459,0.1817708,0.4897002,1.171917,2.94249,1.547628,0.8448498,0.6864185,0.824997,0.6872913,1.239397,5.205288,0.497409,2.424975,3.805979,16.53646,14.45775,18.99461,4.650246,21.12744,3.209766,9.424602,7.433693,0.5682182,16.33141,19.89654,0.1737189,37.12944,27.37974,14.30801,142.1746,148.5573,365.2474
"22",22,0.005071608,0.006657832,0.003036605,0.03388352,0.02470954,0.1059197,0.07853723,0.0002187686,0.05843576,0.001279913,0.04789395,0.001520879,0.05487673,0.000227724,0.0002760011,0.000395257,0.0262228,0.004860109,0.04792732,0.0003622364,0.001317585,0.001553299,0.001074026,0.0005225175,0.003829512,0.0001206944,0.0008845297,0.001776219,0.002282941,0.001717777,0.003460908,0.005530469,0.002948455,0.002854138,0.0003541619,0.006231741,0.004846903,0.001086232,0.01360576,2.724114e-05,0.0003352281,0.01292603,0.01226122,0.005179866,0.004152324,0.4581757,0.2878355,0.5118727,0.1925852,0.6630374,0.2882856,0.07281793,0.4866747,1.06419,3.403261,1.560229,0.5720575,0.7407074,0.8423693,0.3566813,1.524613,3.34106,0.4229784,1.67917,2.247054,18.43894,10.24168,24.76232,5.310343,17.96867,2.615935,7.144515,5.470462,0.5504493,23.52406,16.52542,0.08482452,49.94891,22.43887,11.36346,113.0566,138.0676,334.2884
"23",23,0.004991389,0.006368167,0.002976008,0.03213566,0.0280331,0.113113,0.07654162,0.0002744167,0.04015208,0.002246851,0.06148252,0.002697675,0.04595608,0.0002900828,0.0005445131,0.0003315222,0.02953642,0.00751988,0.06809606,0.0004949691,0.002178132,0.002385845,0.001252702,0.0004958207,0.003755271,0.0001411149,0.0007747284,0.001656487,0.001865053,0.00171412,0.003127535,0.005777051,0.0029722,0.003068744,0.0004599049,0.006311696,0.00494875,0.001169604,0.01404061,3.391064e-05,0.0004693967,0.0141778,0.01306687,0.005687976,0.004641918,0.4301357,0.3253329,0.7641051,0.2643133,0.6692309,0.4056232,0.1082705,0.5059022,1.517822,5.607957,2.010483,0.6960664,0.8383055,0.9189761,0.4280774,1.949472,3.479976,0.4586601,1.676048,2.662912,23.20845,12.89097,23.30153,5.193003,22.48813,2.639165,7.75493,6.070467,0.4175614,12.9653,10.81883,0.08340106,48.56446,21.57862,11.31533,100.9902,115.2025,358.6812
"24",24,0.004926921,0.006443984,0.003171346,0.03258756,0.03950291,0.1318231,0.08687017,0.0005639566,0.08679894,0.003872615,0.09028134,0.004200591,0.0471108,0.0003301511,0.001026106,0.0004081005,0.03296139,0.01068093,0.1024394,0.0007261262,0.004505386,0.004172356,0.002418287,0.0008569271,0.004041205,0.0001925483,0.001542148,0.001982441,0.002527497,0.002049359,0.003507446,0.006609173,0.003120867,0.003572132,0.0009051905,0.006433155,0.005209746,0.001275428,0.01617924,4.189176e-05,0.0005727897,0.01814563,0.01400707,0.009471851,0.006251285,0.5652978,0.4439399,1.034339,0.3744376,1.0049,0.51102,0.2112817,0.5126124,1.984175,7.205948,2.339362,0.7688715,0.8517646,1.080157,0.6206309,2.251584,4.328916,0.558106,1.837037,4.18661,24.27301,17.67946,24.26693,5.393327,28.95328,2.890428,8.883092,6.754725,0.3866132,5.183955,9.518525,0.09409559,38.23433,23.0891,12.75111,109.5113,112.203,365.6253
"25",25,0.004890219,0.007001181,0.003565344,0.03607654,0.05836741,0.16188,0.1101867,0.000666536,0.1307072,0.004452795,0.1346622,0.005912393,0.06190764,0.000300796,0.001277478,0.000530306,0.03863598,0.01375905,0.1289368,0.0006854644,0.004889959,0.006735332,0.003607904,0.001558555,0.004720935,0.0001651928,0.001942259,0.003786503,0.003131768,0.003060709,0.004455658,0.00809474,0.003559237,0.004467212,0.001528387,0.008142451,0.005683982,0.00143065,0.02078518,4.654581e-05,0.0006318078,0.0252628,0.01683159,0.0129677,0.009617612,0.8335163,0.6468229,1.179871,0.4116351,1.512662,0.5795218,0.3288098,0.5445622,2.237516,6.755259,2.461884,1.044168,0.9024696,1.398144,0.9182508,2.150226,5.197405,0.797375,2.188277,4.969103,22.41994,21.41979,23.51864,5.12609,28.40869,3.215728,8.619853,6.799537,0.3800554,4.534954,10.25208,0.1159772,29.05704,21.80424,12.17224,115.3689,112.4657,353.4945
"26",26,0.00486344,0.007620055,0.003993014,0.0407384,0.07383201,0.1883422,0.1367209,0.0006358818,0.1502201,0.003891311,0.1788343,0.00688519,0.08522894,0.0002883123,0.001145217,0.0007746499,0.04342124,0.01350521,0.1306676,0.000595645,0.00453113,0.007392198,0.005630802,0.002160721,0.005650424,0.0001405158,0.001974868,0.004545869,0.005281789,0.003467526,0.005479241,0.009567021,0.004340502,0.005326001,0.0018695,0.01023151,0.006292637,0.001635473,0.02596718,4.320176e-05,0.000589801,0.03123628,0.01984541,0.01546922,0.01260047,1.146439,0.8051555,1.127291,0.3721605,1.902063,0.5591574,0.3968736,0.5656584,2.161627,5.603144,2.402365,1.178714,0.9109839,1.735448,1.101633,1.927143,6.194299,0.9879586,2.48347,5.328722,21.4868,23.11451,23.7772,5.435752,30.25796,3.171745,8.603312,6.839179,0.3939428,6.109585,11.0584,0.1432662,30.13979,22.71151,12.63744,129.4951,121.5046,359.3195
