"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290808,0.01580607,0.003229977,0.07349952,0.06574387,0.2332526,0.1234654,0.0005541325,0.1050328,0.002681943,0.1021288,0.00589408,0.1989902,0.0002627378,0.001018528,0.00225137,0.04164842,0.01006334,0.1054909,0.0004567516,0.004217422,0.007539426,0.005821221,0.002770117,0.00451704,0.0002210552,0.00345749,0.01060479,0.01521423,0.01492483,0.01399064,0.008543056,0.001825258,0.005550522,0.001523515,0.02174995,0.005534746,0.00100818,0.01233653,1.78238e-05,0.0002491686,0.04640959,0.01572688,0.03181989,0.01956544,2.237706,0.9679775,0.5714714,0.3259684,3.266414,0.4180605,0.3068669,0.3092046,1.236677,3.833489,2.077251,1.18215,0.565648,0.1645923,0.8961803,1.227364,7.777933,0.4682995,2.613611,4.697767,15.4971,19.22303,16.91098,4.262652,26.14243,2.092948,6.972633,5.159102,0.3039303,4.892036,9.803035,0.217466,31.03318,17.61226,10.64622,130.5403,102.4464,285.4703
"12",12,0.007902169,0.01578421,0.003194714,0.07499345,0.06765334,0.2364163,0.123709,0.0005615315,0.109153,0.002791885,0.1078667,0.005877314,0.2018442,0.0002611195,0.001008157,0.002203506,0.04310301,0.01028008,0.107741,0.0004548867,0.004258207,0.007428934,0.005805021,0.002745866,0.004669063,0.0002184382,0.003409879,0.01030737,0.01532019,0.01530981,0.01459959,0.008761569,0.001913159,0.005667326,0.00165983,0.02232478,0.005342536,0.0009699751,0.01283815,1.864179e-05,0.000258992,0.04698005,0.0159839,0.03210781,0.01960619,2.251892,0.9892561,0.5781124,0.3295291,3.318863,0.4264384,0.3201963,0.3207602,1.265039,3.837687,2.096623,1.170723,0.5781241,0.1868292,0.9166687,1.26087,8.117009,0.4831769,2.664774,4.767304,15.62808,19.46948,17.08193,4.318243,26.16059,2.13934,7.062541,5.253616,0.3084669,4.899826,9.710129,0.222116,31.27679,17.72602,10.7165,130.6365,102.8815,290.8597
"13",13,0.007547295,0.01578371,0.003175041,0.07671843,0.06821547,0.2395571,0.1263272,0.0005520826,0.1116487,0.002709889,0.1125603,0.005967495,0.2111993,0.0002551605,0.001004515,0.00220438,0.04463917,0.01039609,0.1094781,0.0004538962,0.004273413,0.007648673,0.005931376,0.002864312,0.004838036,0.000225334,0.003454884,0.0100523,0.01474302,0.01530663,0.01475706,0.008966915,0.001993491,0.005801867,0.001834346,0.0228509,0.005213793,0.0009430251,0.01331822,1.913671e-05,0.0002674874,0.04756804,0.01635038,0.03273002,0.01982498,2.270404,1.009844,0.5793079,0.3316266,3.341195,0.432002,0.327594,0.3316556,1.273447,3.840186,2.101521,1.154151,0.587475,0.2143774,0.9317882,1.259528,8.204905,0.4930016,2.711949,4.810231,15.73914,19.69973,17.19066,4.331744,25.81584,2.192316,7.120472,5.311107,0.3114258,4.756533,9.917083,0.2272671,31.63758,17.95021,10.78812,130.8367,103.7492,292.0681
"14",14,0.007221747,0.01579922,0.00316166,0.07884865,0.06904548,0.2424921,0.1328088,0.0005574604,0.1152774,0.00271741,0.1177459,0.006163933,0.2298818,0.0002518642,0.001008297,0.002262633,0.04628888,0.01042807,0.1109847,0.0004569797,0.00430936,0.008002528,0.006400398,0.003103314,0.005099756,0.0002276687,0.003527418,0.01018458,0.01435123,0.01475783,0.01527688,0.009183803,0.002058247,0.005946413,0.002144923,0.02331589,0.005131803,0.0009238652,0.01373393,1.984499e-05,0.0002759269,0.04806736,0.01679333,0.03359823,0.02023366,2.279558,1.026975,0.5785509,0.3335421,3.371673,0.4337368,0.3311583,0.3389684,1.278778,3.848744,2.104989,1.140282,0.5885389,0.2475834,0.9430577,1.276115,8.223489,0.5063205,2.76643,4.902689,15.83521,19.96818,17.37668,4.348767,26.43678,2.242728,7.204081,5.377241,0.3164446,4.898244,10.1163,0.2329949,32.13287,18.11554,10.99963,131.2794,105.4859,292.5176
"15",15,0.006921945,0.01583247,0.003155959,0.08109596,0.07143811,0.2461774,0.1402228,0.0005583034,0.1177544,0.002723468,0.1242215,0.006220836,0.2480776,0.0002537634,0.0009898697,0.002280497,0.04806958,0.01043298,0.1125216,0.0004527022,0.004311929,0.008097659,0.006644235,0.003257381,0.005369248,0.0002351545,0.003534519,0.01043702,0.01459575,0.01454945,0.01558589,0.009377703,0.002178474,0.006087878,0.002289237,0.02372835,0.005081931,0.0009165307,0.01422396,2.060243e-05,0.0002864902,0.04843651,0.01731186,0.03424186,0.02057773,2.286674,1.044566,0.576162,0.336275,3.420411,0.433539,0.335612,0.3492661,1.291232,3.848866,2.108066,1.136138,0.5920898,0.2912881,0.9536652,1.312673,8.239822,0.523572,2.827476,4.976496,16.00444,20.28253,17.66152,4.390308,26.7187,2.310729,7.233451,5.441231,0.3204173,4.993448,10.11525,0.2393525,32.40822,18.33367,10.98635,131.4406,106.2192,295.7457
"16",16,0.006646662,0.01588589,0.003159485,0.08324941,0.07474621,0.2499478,0.1479931,0.0005580378,0.1204047,0.002734957,0.1310757,0.006150234,0.2620439,0.0002505015,0.0009813383,0.002272926,0.04995406,0.01048456,0.1141179,0.0004532921,0.004317501,0.008135901,0.006585498,0.003260453,0.005542863,0.0002383913,0.003593087,0.01041018,0.01489799,0.0148586,0.01571059,0.009517205,0.002326919,0.006213502,0.00222747,0.02409145,0.005050587,0.0009191183,0.0147295,2.117854e-05,0.000290648,0.0484865,0.01780535,0.0344294,0.0207837,2.284603,1.059416,0.5736124,0.3384316,3.451397,0.4294728,0.341499,0.3571955,1.301704,3.857535,2.102994,1.133011,0.5874161,0.3459054,0.9607642,1.339013,8.242616,0.5454008,2.882122,5.038994,16.03745,20.5292,17.62436,4.364309,26.31069,2.344748,7.240078,5.452442,0.3205349,4.908567,10.19363,0.245756,33.33968,18.56465,11.27799,131.6769,106.7527,295.5896
"17",17,0.006391913,0.01596455,0.003172245,0.08537815,0.0772203,0.2538606,0.155906,0.0005579155,0.123861,0.002742149,0.1372724,0.005983462,0.2689652,0.0002481575,0.000985168,0.002213957,0.0520146,0.01052813,0.1157343,0.0004496278,0.004265057,0.008027122,0.006484017,0.003101212,0.005577513,0.0002412511,0.003601894,0.01058736,0.01483644,0.01499745,0.01547755,0.009610319,0.002432043,0.006313635,0.00210519,0.02440961,0.005018417,0.0009248355,0.01513284,2.187924e-05,0.0003003862,0.04822476,0.0183528,0.03434626,0.02090231,2.279375,1.074901,0.57487,0.3417039,3.475535,0.4283292,0.3466346,0.3663604,1.312903,3.878794,2.109339,1.131026,0.5920008,0.4179328,0.9711228,1.384642,8.300242,0.5723163,2.952337,5.12059,16.34958,20.87078,18.11369,4.452403,26.80648,2.428074,7.465456,5.655038,0.3322668,4.957855,10.40854,0.2526613,33.9911,18.8367,11.4244,132.158,109.0623,302.2982
"18",18,0.006160577,0.01598109,0.003196685,0.0873796,0.07839098,0.2555491,0.164595,0.0005064795,0.118568,0.002666197,0.1409885,0.005859256,0.2696936,0.000238139,0.0009594403,0.002173566,0.05405981,0.01057803,0.1161382,0.0004398175,0.004214093,0.007938738,0.00634495,0.003050684,0.005548111,0.0002334517,0.00346057,0.0102879,0.01473062,0.01454936,0.01529716,0.009742762,0.002523177,0.006373454,0.002023417,0.02454134,0.005005406,0.000937375,0.01550939,2.35397e-05,0.0003228104,0.04734411,0.01887873,0.03345157,0.02097234,2.266505,1.084406,0.5758444,0.341506,3.444963,0.4240058,0.3472373,0.3790079,1.316415,3.784782,2.105135,1.134344,0.6005958,0.5110738,0.9792562,1.419148,8.388875,0.5933656,3.019854,5.197374,16.49394,20.95102,18.57915,4.499404,28.29207,2.51797,7.751837,5.825087,0.3504755,5.65918,11.13454,0.2562006,34.78706,19.44036,11.81817,132.2512,113.4866,304.619
"19",19,0.005911817,0.01503294,0.003203355,0.08346979,0.07077464,0.2354769,0.1585702,0.0004224582,0.1022664,0.002291376,0.1277288,0.005302351,0.2451023,0.0002305097,0.0008805858,0.002089093,0.05079696,0.009334584,0.1039424,0.0004138052,0.003827296,0.007419217,0.006098298,0.002892555,0.005531122,0.000215398,0.002944259,0.008482617,0.01225391,0.01235616,0.01357043,0.008822122,0.002598363,0.005796052,0.001767375,0.02015694,0.004956391,0.0009491107,0.01524228,2.63188e-05,0.000346274,0.0417617,0.01803836,0.02985771,0.0186996,2.11275,0.978231,0.5610104,0.3049751,2.994802,0.409438,0.3102131,0.3981721,1.266185,4.007061,2.037395,1.066915,0.6214634,0.5903795,0.9504523,1.506581,8.715081,0.5640382,2.985402,5.488245,18.9739,20.18136,20.90889,5.004116,31.96824,2.642363,9.059787,6.807302,0.4203914,7.253729,12.18457,0.249913,37.70578,23.78941,13.85712,135.795,127.7952,364.0804
"20",20,0.005757552,0.01512929,0.003250533,0.08602782,0.07347707,0.2485786,0.1642457,0.0005468963,0.1243096,0.002890993,0.1410062,0.005338391,0.2424712,0.0002489782,0.0009124219,0.001973246,0.05470111,0.01035496,0.1145803,0.0004507408,0.003974721,0.007111702,0.005768461,0.002782444,0.005706351,0.0002145217,0.003391171,0.009077939,0.01244581,0.01244711,0.01282401,0.009164767,0.00280759,0.005998573,0.001788882,0.02031093,0.00508821,0.0009987446,0.0163395,3.261239e-05,0.0004303755,0.04354048,0.01983605,0.0325351,0.01969447,2.223596,1.082607,0.6468096,0.3502201,3.25813,0.4666866,0.3227039,0.4711292,1.457405,4.327289,2.18819,1.223292,0.733043,0.7326428,0.9727657,1.565036,9.601592,0.6629496,3.21116,5.634233,17.75009,21.95781,21.20902,5.139776,30.71815,2.886227,8.498406,6.492054,0.3726774,5.364425,10.5659,0.258896,29.34321,22.64153,12.55634,123.1619,115.5039,359.4494
"21",21,0.005522874,0.01204132,0.003297759,0.06754512,0.05399331,0.1892253,0.1400876,0.000254979,0.06844715,0.00182241,0.1009235,0.003827027,0.1693172,0.0001360221,0.0005422352,0.00132037,0.04619104,0.007748796,0.07913498,0.0002722041,0.002373622,0.004491326,0.003494787,0.00169907,0.005254015,0.0001220467,0.001602186,0.005012506,0.006800722,0.007017623,0.009253349,0.008388393,0.003055944,0.004875281,0.001067417,0.01456724,0.005177277,0.001059898,0.01648987,3.194882e-05,0.0004137137,0.03019062,0.01773234,0.01915096,0.0140587,1.518892,0.7655706,0.4922125,0.2527319,1.881531,0.3453608,0.2109639,0.4938504,1.175922,3.000481,1.628208,0.9252858,0.6831431,0.8278695,0.7627521,1.243146,5.834753,0.491745,2.563337,4.107523,16.98965,15.70191,19.53546,4.66188,23.97495,3.238657,9.436158,7.472923,0.5496935,15.24135,19.21474,0.1886901,36.12087,27.148,14.24845,141.3597,147.6847,366.2966
"22",22,0.005178142,0.007756254,0.003104361,0.04070291,0.0280544,0.1176405,0.09004027,0.0002034154,0.03742444,0.001483421,0.05503407,0.001846077,0.07221927,0.0002233832,0.0003642079,0.0004795814,0.0297202,0.0053758,0.05281495,0.0003635063,0.001517713,0.002032954,0.001517429,0.0007433514,0.004126857,0.00013569,0.001144047,0.002226754,0.002860846,0.002359553,0.00422805,0.006076873,0.003080875,0.003162378,0.0004220645,0.008309622,0.004995912,0.001105161,0.01454199,2.959623e-05,0.0003644231,0.01551116,0.01360605,0.007550708,0.005472832,0.6560377,0.3691816,0.5254321,0.21101,0.8203542,0.3116924,0.09570554,0.4934231,1.117053,3.486179,1.765103,0.7300925,0.7585604,0.8533068,0.4317703,1.640118,4.319731,0.4128217,1.827374,3.106045,19.00638,12.91058,25.32205,4.993878,24.59827,2.712291,7.346149,5.602556,0.5005907,21.17501,15.74419,0.09706438,39.81065,21.88235,11.3877,111.0708,134.306,344.0516
"23",23,0.005096561,0.007469097,0.003074197,0.03932543,0.03157659,0.1249473,0.08848464,0.0002790702,0.03611017,0.002507654,0.06902002,0.003063282,0.06155533,0.0002810936,0.0006586816,0.0004342773,0.03248101,0.007844972,0.07238445,0.0004846546,0.002304406,0.002787598,0.001721852,0.0007388017,0.004010797,0.0001382307,0.001004848,0.002283997,0.002438637,0.002258478,0.00386815,0.006257974,0.003113774,0.003367448,0.0005352665,0.008182234,0.005091344,0.001185069,0.01509886,3.518181e-05,0.0004850981,0.016938,0.01432711,0.008418319,0.00614597,0.632121,0.4138103,0.7471731,0.2740542,0.8277836,0.4152232,0.1302583,0.5104647,1.536009,5.281447,2.133416,0.8672585,0.8320298,0.927906,0.5033835,1.891512,4.529819,0.4602594,1.913441,3.821799,21.72323,15.34132,22.49972,5.061445,24.85618,2.721762,7.94438,6.21876,0.3962967,12.39874,9.867088,0.09855175,39.32195,21.38305,11.3902,97.57912,112.8741,367.4106
"24",24,0.005030161,0.007615216,0.003255839,0.04016132,0.04299061,0.1443471,0.09885209,0.0005455784,0.07325523,0.003851574,0.09756763,0.004454538,0.06393799,0.0003116177,0.001057836,0.0005413576,0.03560027,0.01058551,0.1036694,0.0006533771,0.004223526,0.004418312,0.002815106,0.001152578,0.004266536,0.0001695166,0.001671637,0.002659305,0.003436267,0.00266141,0.004235867,0.007005401,0.003255867,0.003857033,0.0009619318,0.008287937,0.005321169,0.0012837,0.01731332,4.180013e-05,0.0005738782,0.02137422,0.01521689,0.01288223,0.007814926,0.7807014,0.5281982,0.9685897,0.3627082,1.157651,0.5044147,0.2224813,0.5150817,1.917545,6.551863,2.382023,0.9310305,0.8313239,1.088909,0.6947909,2.094995,4.897475,0.5684111,2.207098,5.688749,22.02981,18.88989,22.944,5.329645,28.24536,2.978669,9.020669,6.912714,0.3817583,4.70542,9.355329,0.1150004,33.3998,23.10616,12.82556,110.3465,111.713,365.7052
"25",25,0.004986734,0.008197791,0.003593466,0.04389859,0.06026096,0.1735288,0.1206321,0.0006062965,0.09942501,0.004137506,0.1410193,0.005914639,0.08035564,0.0002847835,0.001273092,0.0006766595,0.04074606,0.0131157,0.1259824,0.0006204638,0.004535776,0.006660049,0.003927642,0.001788781,0.004914698,0.0001533172,0.00203289,0.004350597,0.004170041,0.004099234,0.005291607,0.008320302,0.00368062,0.004679724,0.001511097,0.00991173,0.005739404,0.001427702,0.0215111,4.517818e-05,0.0006100356,0.02841529,0.01780528,0.01661971,0.01097726,1.051682,0.7130765,1.071498,0.3910671,1.643692,0.5544286,0.3238319,0.5448292,2.096294,6.160152,2.443836,1.102701,0.8714356,1.380196,0.9577306,2.030294,5.98765,0.8211486,2.618881,5.87615,20.30201,21.81903,22.53427,5.15217,28.00815,3.265264,8.672953,6.882854,0.3781848,4.344565,10.28881,0.144674,28.09912,21.83002,12.20472,116.1922,112.4794,353.11
"26",26,0.004954406,0.008840616,0.003952002,0.04865385,0.0742184,0.1992913,0.1450139,0.0005928749,0.1154561,0.003598754,0.182743,0.006777789,0.1056949,0.0002853148,0.001163039,0.0009310553,0.04528663,0.01288851,0.1280534,0.0005576264,0.004330031,0.007293569,0.005784571,0.002361248,0.00577083,0.0001404864,0.002162962,0.005141331,0.006185329,0.004649293,0.006653488,0.009607404,0.004428415,0.005457945,0.001843294,0.01186975,0.006267882,0.00161692,0.02597931,4.145527e-05,0.0005682459,0.03428479,0.02060201,0.0194234,0.01378976,1.366655,0.8656056,1.020888,0.3624225,2.012322,0.5388138,0.3850301,0.5639338,2.025621,5.243495,2.404374,1.165761,0.8872237,1.690692,1.116576,1.851733,7.025661,1.000286,2.813993,5.613848,20.18837,23.33411,23.30705,5.431229,30.37901,3.226205,8.679811,6.93833,0.3929307,5.851034,10.97713,0.1794542,29.45438,22.69685,12.66381,129.4281,121.424,359.6355
