"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291119,0.01580618,0.003230064,0.0734499,0.06574589,0.2332553,0.1234821,0.0005550956,0.1046396,0.002674625,0.1021664,0.005893361,0.1989667,0.0002629807,0.001026639,0.002268294,0.04165325,0.01006341,0.1054921,0.000457361,0.004216367,0.007521028,0.005848706,0.00276905,0.004523231,0.0002199844,0.003456818,0.01058624,0.01516731,0.01494574,0.01394061,0.008541335,0.001828268,0.00555165,0.001523063,0.02174844,0.005536339,0.001008859,0.01233767,1.762231e-05,0.0002456142,0.04641025,0.01572767,0.03181957,0.01956301,2.237848,0.9680064,0.5714991,0.3259443,3.266447,0.4180572,0.3068934,0.3092317,1.236668,3.833966,2.077113,1.182064,0.5658506,0.1644747,0.896445,1.227357,7.778101,0.468289,2.61363,4.69776,15.49682,19.22291,16.91094,4.262637,26.14244,2.092964,6.972592,5.159127,0.3039353,4.891928,9.803023,0.2174817,31.03316,17.61215,10.64624,130.5401,102.4464,285.4701
"12",12,0.007902551,0.01578441,0.00319482,0.07494507,0.06765603,0.2364186,0.1237312,0.0005596728,0.1087598,0.002796509,0.1078426,0.005876869,0.2018186,0.0002604649,0.001015424,0.002216058,0.04310741,0.0102802,0.1077424,0.0004540768,0.004239866,0.007422143,0.005809163,0.0027572,0.004671709,0.0002178761,0.003407828,0.01030581,0.01528948,0.01526201,0.01461709,0.008760287,0.001916393,0.005668568,0.001660021,0.02232398,0.005344068,0.0009707484,0.01284069,1.847932e-05,0.0002573,0.04697959,0.01598457,0.03210819,0.01960382,2.252001,0.9892814,0.5781343,0.3294958,3.31911,0.426425,0.3202242,0.3207782,1.264983,3.838335,2.096479,1.170573,0.5783661,0.1867638,0.9168941,1.260825,8.117105,0.4831723,2.664747,4.767334,15.62815,19.46935,17.08191,4.318196,26.16054,2.139354,7.062627,5.253712,0.3084752,4.899782,9.71013,0.2221315,31.27695,17.72577,10.71661,130.6366,102.8822,290.8597
"13",13,0.007547679,0.01578403,0.00317519,0.07667116,0.06821921,0.2395594,0.1263501,0.0005505089,0.1112321,0.002718878,0.1124382,0.005967412,0.2111537,0.0002548485,0.001003068,0.002205628,0.04464293,0.0103965,0.1094804,0.0004518284,0.004270733,0.007628867,0.005917326,0.002871028,0.004839731,0.0002248175,0.003459219,0.01003337,0.01472764,0.01525829,0.01472104,0.008964944,0.001996675,0.005803177,0.001835443,0.02285063,0.005215172,0.0009437855,0.01332226,1.933882e-05,0.0002675249,0.04756446,0.01635083,0.03272993,0.01982285,2.270493,1.009871,0.5793108,0.3315935,3.341478,0.4319862,0.3276363,0.3316614,1.273453,3.841799,2.101406,1.153806,0.5874066,0.2144018,0.9320225,1.259501,8.204973,0.4930048,2.711831,4.810284,15.73911,19.69947,17.19094,4.331727,25.81591,2.192334,7.120422,5.311116,0.3114384,4.756492,9.91707,0.227283,31.63695,17.95039,10.78811,130.8368,103.7489,292.0692
"14",14,0.007222122,0.01579967,0.003161857,0.07880215,0.06905067,0.2424945,0.13283,0.0005582616,0.1150125,0.002722219,0.1176615,0.006164046,0.2298255,0.000256996,0.000997932,0.002268635,0.04629242,0.01042877,0.1109886,0.0004569377,0.004304301,0.007979636,0.00638396,0.003091017,0.0051087,0.0002265314,0.003524274,0.01019758,0.0143189,0.01473378,0.01520116,0.009181333,0.002061276,0.005947759,0.002146098,0.02331544,0.005133021,0.0009245414,0.01373952,1.982014e-05,0.0002732495,0.04806294,0.01679369,0.03359671,0.02023203,2.279654,1.027012,0.5785577,0.3335061,3.37193,0.4337333,0.3312158,0.3389595,1.278856,3.849448,2.104913,1.139942,0.588578,0.2476443,0.9433177,1.276138,8.223583,0.5063447,2.766217,4.902726,15.83516,19.96788,17.37689,4.348729,26.43687,2.242744,7.204028,5.377262,0.3164578,4.898173,10.11627,0.2330112,32.13225,18.11556,10.99961,131.2794,105.4858,292.5181
"15",15,0.006922378,0.01583294,0.003156181,0.08105091,0.07144384,0.2461791,0.1402483,0.0005575873,0.11772,0.002715479,0.1240439,0.006221409,0.2480263,0.0002540205,0.0009963602,0.002287036,0.04807306,0.01043362,0.1125245,0.0004532969,0.004302805,0.008070729,0.006609078,0.003249544,0.00537039,0.0002333462,0.003518054,0.01042585,0.01459823,0.01451264,0.01552977,0.009375007,0.002181686,0.006089162,0.002289756,0.02372681,0.005083048,0.0009172522,0.01423071,2.028281e-05,0.0002783352,0.04843375,0.01731225,0.03424071,0.02057663,2.286767,1.044598,0.5761934,0.3362434,3.420778,0.4335203,0.3356659,0.3492633,1.29133,3.849427,2.108013,1.135875,0.592293,0.2912807,0.95379,1.312649,8.239906,0.5236012,2.827271,4.976543,16.00439,20.28234,17.66174,4.390287,26.71859,2.310736,7.233412,5.44125,0.3204224,4.993424,10.11526,0.239369,32.40782,18.3335,10.98635,131.4406,106.2192,295.7452
"16",16,0.006647104,0.01588627,0.003159739,0.08320644,0.07475258,0.2499502,0.1480186,0.0005585433,0.1206284,0.002734668,0.1308713,0.006151317,0.2619664,0.0002496365,0.0009883215,0.002280541,0.04995793,0.01048532,0.1141199,0.0004528347,0.004293598,0.008135377,0.006608864,0.003252134,0.005541367,0.0002372746,0.003600039,0.0103781,0.01487819,0.01485524,0.01564527,0.009514262,0.002330031,0.006214678,0.002227828,0.02408804,0.00505167,0.0009198175,0.01473726,2.091571e-05,0.0002911573,0.04848034,0.01780597,0.03442936,0.02078341,2.284704,1.059461,0.5736614,0.3384185,3.451581,0.4294228,0.3415498,0.3571789,1.301789,3.858132,2.102924,1.132844,0.5871385,0.3458467,0.9608123,1.338929,8.242762,0.5454121,2.881929,5.039038,16.0374,20.5291,17.62447,4.364281,26.31052,2.344761,7.240078,5.452458,0.3205496,4.908578,10.19365,0.2457692,33.33944,18.5645,11.27801,131.6768,106.7527,295.5884
"17",17,0.00639224,0.01596482,0.003172463,0.08533731,0.07722639,0.253864,0.1559154,0.0005588482,0.1243163,0.002737193,0.1371826,0.005984705,0.268881,0.0002487699,0.0009714782,0.002227625,0.0520191,0.01052891,0.1157322,0.0004480137,0.004249611,0.00797912,0.006459811,0.003133602,0.005567099,0.0002411733,0.003598648,0.010592,0.01480496,0.01497952,0.0153971,0.009607657,0.002434667,0.006314705,0.002104928,0.02440518,0.005019496,0.0009252916,0.01514117,2.246208e-05,0.0003103312,0.04820784,0.01835346,0.03434473,0.02090225,2.279466,1.074945,0.5748902,0.3417054,3.475497,0.428326,0.3466703,0.3663093,1.312964,3.878731,2.109379,1.130936,0.5915809,0.4177588,0.9710584,1.384628,8.300368,0.5723025,2.952204,5.120633,16.34955,20.87087,18.11374,4.452388,26.80646,2.428089,7.465483,5.655035,0.3322793,4.957845,10.40853,0.2526695,33.99117,18.83665,11.42443,132.158,109.0623,302.2976
"18",18,0.006161398,0.01608304,0.003197618,0.08786044,0.07937857,0.2584319,0.1653536,0.0005614982,0.1278806,0.002776484,0.1431752,0.00588616,0.2708946,0.0002492417,0.0009732479,0.00219163,0.05419958,0.01063448,0.1178052,0.000420841,0.003894401,0.00725041,0.005826297,0.002871847,0.005535062,0.0002387049,0.003631264,0.01067131,0.01516547,0.01498621,0.01542076,0.009745056,0.002526109,0.006415267,0.002068788,0.02470989,0.005006967,0.0009377011,0.01553728,2.355142e-05,0.0003226305,0.04788998,0.01894316,0.03438421,0.02104688,2.291213,1.095621,0.5804388,0.3462725,3.527838,0.4286355,0.3525263,0.3790401,1.329595,3.903229,2.124132,1.133008,0.6007582,0.5112984,0.9816776,1.422172,8.441272,0.6008451,3.023934,5.199619,16.51743,21.24061,18.45275,4.507036,27.29492,2.507573,7.761212,5.832819,0.3422972,5.075954,10.57453,0.2595459,34.7388,19.36248,11.82585,132.16,111.5033,307.0181
"19",19,0.005957637,0.01625275,0.003243106,0.09093825,0.08199532,0.2638231,0.1736333,0.0005692167,0.1405428,0.002873644,0.1509346,0.005961031,0.2806683,0.0002451087,0.000972105,0.00221881,0.05732135,0.01060063,0.1181135,0.0003918232,0.003436374,0.004936413,0.004014682,0.001997975,0.005072851,0.0002404513,0.003622479,0.01075931,0.01534437,0.01542065,0.01551321,0.009927024,0.002645519,0.006557025,0.002146982,0.02505152,0.005039283,0.0009602091,0.01607104,2.694185e-05,0.000352335,0.04835897,0.01987473,0.03464836,0.02151711,2.319806,1.129691,0.5986418,0.3518057,3.549655,0.4486888,0.3600675,0.4050809,1.367966,4.21267,2.199807,1.153415,0.6431319,0.6335577,1.032229,1.52274,8.775769,0.6353882,3.17188,5.559235,19.05873,22.38695,20.75869,5.063601,29.50272,2.765508,9.333413,7.047506,0.4047718,5.546618,11.19418,0.2769609,37.33162,23.50128,13.9041,139.4697,124.7382,356.9983
"20",20,0.005812887,0.01652805,0.003331407,0.09421575,0.08481801,0.274147,0.1819562,0.0005825874,0.1524538,0.003031817,0.1613917,0.005833192,0.2857994,0.0002377743,0.0009460425,0.002145606,0.06123214,0.01092702,0.1239,0.000440916,0.00401432,0.005963889,0.003850873,0.001894739,0.005153149,0.0002374505,0.003643942,0.01069372,0.01537688,0.01550671,0.01503773,0.01018926,0.002919468,0.006790197,0.002046253,0.02563558,0.005212455,0.001019648,0.0173989,3.266113e-05,0.000431485,0.04860826,0.0214783,0.03581353,0.02210497,2.37105,1.189399,0.6244129,0.3651361,3.632618,0.471101,0.364578,0.475729,1.456177,4.28849,2.186029,1.15643,0.7191933,0.7482384,1.045453,1.500976,9.036218,0.6592927,3.285078,5.580564,17.61722,22.60497,20.81785,5.050541,28.98454,2.940749,8.529515,6.582082,0.3716155,4.71335,9.94022,0.2737834,29.75003,22.64347,12.59198,127.4914,113.2897,355.4616
"21",21,0.005716193,0.01683482,0.003421728,0.09693516,0.08755245,0.282243,0.1887334,0.0005699425,0.1535476,0.002967798,0.1680911,0.005736135,0.2889467,0.0002398082,0.0009391091,0.002069148,0.06457192,0.01086662,0.12542,0.0002923895,0.001832657,0.002961255,0.00194698,0.000952628,0.004661833,0.000239219,0.003646132,0.01072792,0.01522819,0.0156648,0.01528776,0.010342,0.003273737,0.006998094,0.001989014,0.02586929,0.005429357,0.00109663,0.01914482,3.589507e-05,0.0004940371,0.0486782,0.02241514,0.03519092,0.02202389,2.377707,1.190948,0.6330338,0.365813,3.604025,0.4771214,0.3640935,0.5116263,1.492478,4.485162,2.295321,1.095165,0.750448,0.8776083,1.102576,1.463575,8.887289,0.6475002,3.324343,5.81453,19.90839,23.73273,22.22228,5.47286,30.93366,3.219085,9.521585,7.507812,0.4212458,5.890199,11.63539,0.2928471,31.86862,25.28253,13.94263,141.9093,128.3153,384.4019
"22",22,0.00564247,0.01724003,0.003547882,0.09997269,0.09032234,0.2935826,0.2012476,0.0005774007,0.1609099,0.003088098,0.1823909,0.006127191,0.3138572,0.000234115,0.0009680074,0.002076553,0.06774489,0.01135431,0.131181,0.0004866484,0.002185086,0.001538142,0.0009638576,0.0003857573,0.004124734,0.0002390919,0.003623491,0.01091014,0.01564848,0.01613524,0.01662648,0.01068905,0.00369577,0.007284379,0.00204247,0.02632669,0.005682208,0.00119323,0.02130423,4.440141e-05,0.0005834383,0.04961478,0.02387063,0.03571079,0.02330387,2.445258,1.255228,0.6438238,0.3745214,3.790625,0.4770223,0.3774892,0.5347894,1.544074,4.456168,2.21576,1.103749,0.7515707,1.003426,1.095514,1.401529,9.081754,0.6888564,3.336787,5.763107,16.67351,24.06311,20.81132,5.028986,29.16787,3.143898,8.152553,6.424054,0.3671714,4.673707,10.17835,0.2890166,26.80857,20.83725,11.68225,119.8743,112.5177,344.0817
"23",23,0.005570323,0.0176142,0.003637655,0.1005107,0.09067468,0.2966968,0.2039495,0.0005469331,0.1623469,0.002781264,0.183653,0.006142849,0.3303144,0.0002210285,0.0008716986,0.001911937,0.06773923,0.01073806,0.1291245,0.0005576733,0.002737903,0.002412713,0.001006227,0.000459724,0.004222394,0.0002483838,0.003407111,0.01000705,0.01485981,0.01565723,0.01662432,0.01078918,0.003993736,0.007378878,0.00187971,0.02622306,0.005858987,0.001284755,0.02286455,4.077403e-05,0.000562616,0.04807633,0.02391048,0.03688873,0.02252028,2.293241,1.158457,0.5922409,0.35594,3.529167,0.4318071,0.3770829,0.5302373,1.470339,4.166378,2.138807,0.9603286,0.7057691,1.05277,1.02881,1.270977,7.332916,0.6466461,3.105303,5.007251,17.07832,22.06681,19.28044,4.87516,25.29727,3.247238,8.756377,7.128644,0.3784021,3.647205,9.276818,0.2665547,28.99601,21.08312,11.72288,112.9541,106.8223,352.7255
"24",24,0.005490426,0.01796323,0.003698631,0.09995326,0.09157559,0.2971863,0.2000862,0.0005464721,0.1707518,0.002733928,0.1900431,0.005897682,0.3400071,0.0002201518,0.0008398583,0.001768807,0.06803002,0.01026468,0.1294297,0.0004539388,0.004158363,0.004095125,0.001934025,0.0005893313,0.004243665,0.0002497377,0.003385517,0.009871027,0.01401563,0.01493686,0.01662059,0.01059799,0.004185859,0.007350783,0.00176859,0.02556741,0.005925594,0.001353223,0.02379423,4.065593e-05,0.000544345,0.04611864,0.02341027,0.03716706,0.02133738,2.087817,1.050771,0.5891597,0.354769,3.350325,0.421176,0.3744666,0.5156671,1.469714,4.226864,2.166607,0.9180298,0.6929114,1.178582,1.010707,1.357247,6.62821,0.6506606,3.037234,5.108803,18.21035,21.84376,20.34565,5.035818,26.09558,3.255472,9.213487,7.345383,0.3956595,3.973846,9.729787,0.2664218,31.10435,23.12025,12.89209,116.8958,112.3292,360.2226
"25",25,0.005418414,0.01838639,0.003795829,0.1006849,0.09419211,0.3001028,0.2002627,0.0005575828,0.1744279,0.00286214,0.2010649,0.006062245,0.362497,0.0002267014,0.0008452742,0.00177352,0.06959171,0.01072522,0.1303655,0.0004549364,0.004118192,0.007135452,0.003364557,0.001148578,0.004452956,0.0002535891,0.003438772,0.01018256,0.01465154,0.01486388,0.01766421,0.01068598,0.00453934,0.00740492,0.00187188,0.02520837,0.00605931,0.001444043,0.02487976,4.049216e-05,0.0005295641,0.04617881,0.02439327,0.03569498,0.0213577,2.001784,1.040622,0.6211707,0.3630972,3.312544,0.440063,0.3830914,0.5322562,1.539993,4.251652,2.23327,1.008845,0.7322206,1.404761,1.03434,1.480351,7.18324,0.7731698,3.113567,5.358012,17.91103,22.88306,21.25845,5.038115,27.136,3.32147,8.625111,6.975458,0.3846398,4.456874,9.913703,0.2808657,29.31139,21.77547,12.17215,117.7379,111.8963,353.6613
"26",26,0.005356791,0.01888862,0.003929177,0.1022385,0.0973671,0.3035986,0.2044165,0.0005677662,0.1877878,0.002972106,0.2095714,0.006458826,0.4032959,0.0002303154,0.0008330541,0.001864888,0.07118885,0.01053708,0.1268481,0.0004655778,0.004119408,0.00725692,0.005847115,0.001797312,0.004940695,0.0002706861,0.003581159,0.01015001,0.01507014,0.01596625,0.0185851,0.01087982,0.005120659,0.007516382,0.002036822,0.02510602,0.006260754,0.001561975,0.02607157,3.632208e-05,0.0004854971,0.04700899,0.02576276,0.03449159,0.02186291,1.976433,1.06516,0.6350006,0.3610874,3.274786,0.448814,0.3965993,0.5439748,1.576979,4.088012,2.248998,1.07178,0.7480753,1.659478,1.055271,1.527083,7.778368,0.8932004,3.164501,5.456728,18.61984,23.96666,22.14961,5.286678,29.40436,3.312269,8.824462,7.110832,0.3994039,5.405125,11.09215,0.3005274,30.27571,22.70251,12.71445,130.6423,120.3639,360.1016
