"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008290987,0.01580574,0.00323033,0.07350024,0.06574668,0.2332567,0.1234958,0.0005556117,0.1050233,0.002679694,0.1019857,0.005893096,0.198984,0.0002607219,0.001023946,0.002259417,0.04164777,0.01006402,0.1054891,0.0004533069,0.004197999,0.007535034,0.005822565,0.002789979,0.004520943,0.0002200962,0.003455345,0.01060295,0.01523852,0.01492428,0.01398023,0.008542131,0.001831152,0.005552052,0.001522963,0.02174765,0.005537255,0.001009385,0.01234679,1.773835e-05,0.0002489389,0.04639775,0.01572722,0.03181891,0.01956269,2.237812,0.9679801,0.5714447,0.3259277,3.266239,0.4180156,0.3069245,0.3092129,1.236755,3.83371,2.077077,1.182034,0.5657694,0.1643287,0.8964556,1.227358,7.777922,0.4683342,2.613372,4.697836,15.49713,19.22289,16.9112,4.262672,26.14231,2.092951,6.972589,5.159102,0.3039394,4.891961,9.803044,0.2174892,31.03322,17.61218,10.64625,130.5402,102.4464,285.4699
"12",12,0.007902427,0.01578376,0.003195037,0.0749946,0.06765499,0.2364196,0.1237405,0.0005611351,0.1092171,0.002794402,0.1077432,0.005876652,0.2018305,0.0002597355,0.001008135,0.002210955,0.04310239,0.01028067,0.1077389,0.0004562023,0.004220032,0.007406296,0.005826764,0.002741466,0.004675467,0.000218487,0.00341151,0.01030094,0.01531835,0.01535402,0.01459772,0.008760811,0.001919016,0.00566885,0.00165947,0.02232277,0.005344843,0.0009712366,0.01284868,1.853835e-05,0.0002561345,0.0469638,0.01598429,0.03210673,0.0196036,2.251971,0.9892555,0.5780711,0.3294979,3.318913,0.4264108,0.3202377,0.3207606,1.265047,3.837507,2.096539,1.170564,0.5783129,0.1864855,0.9167883,1.260849,8.117003,0.4832163,2.664629,4.767411,15.62833,19.46941,17.08209,4.318231,26.16044,2.139342,7.06262,5.253665,0.3084768,4.899811,9.71019,0.222136,31.27699,17.72587,10.71659,130.6367,102.8822,290.8592
"13",13,0.007547592,0.0157831,0.003175321,0.07672008,0.0682162,0.2395595,0.1263568,0.0005529667,0.1119012,0.002717982,0.1124286,0.00596712,0.2111772,0.0002548499,0.001005107,0.002205801,0.04463841,0.01039672,0.1094764,0.0004539998,0.004257196,0.007613917,0.005909586,0.002874947,0.004840237,0.0002252739,0.00345943,0.01005159,0.01471355,0.01531881,0.01476691,0.008965965,0.001999303,0.005803374,0.001833992,0.02284948,0.005215895,0.0009442742,0.01332892,1.896463e-05,0.0002656339,0.04755381,0.01635054,0.03272757,0.01982251,2.270506,1.009849,0.579258,0.3316143,3.341241,0.4320156,0.3276182,0.331645,1.273444,3.839856,2.101487,1.153827,0.5874886,0.2140443,0.9317757,1.259544,8.204913,0.4930525,2.711878,4.810367,15.73924,19.69972,17.19094,4.331746,25.81592,2.19232,7.120497,5.311102,0.3114363,4.756538,9.917087,0.2272823,31.63731,17.95042,10.78813,130.8371,103.7491,292.0692
"14",14,0.007222035,0.01579837,0.003161864,0.07885069,0.06904547,0.2424934,0.1328322,0.0005554116,0.1155317,0.002718303,0.1175926,0.006164377,0.2298868,0.0002556443,0.0009941307,0.002285405,0.04628784,0.01042867,0.1109798,0.0004589207,0.004314946,0.007989711,0.006364128,0.003081908,0.005113237,0.0002272824,0.003529971,0.01020289,0.0143409,0.01469878,0.0152624,0.009182966,0.002064076,0.005947979,0.002144248,0.0233148,0.005133695,0.0009250497,0.01374507,1.975666e-05,0.0002754492,0.04805316,0.01679328,0.03359476,0.02023187,2.279669,1.02698,0.5784877,0.3335486,3.37188,0.4337563,0.3311676,0.3389333,1.278774,3.848278,2.105037,1.13998,0.5884696,0.2472515,0.9429588,1.276173,8.223584,0.5063662,2.766403,4.902828,15.83522,19.96822,17.37681,4.348736,26.43684,2.24273,7.204138,5.377234,0.316455,4.898221,10.11629,0.2330039,32.13258,18.11551,10.99963,131.2794,105.486,292.5181
"15",15,0.006922208,0.01583138,0.003156086,0.0810985,0.07143801,0.246178,0.1402401,0.0005573683,0.1179451,0.002718272,0.1240335,0.006222079,0.2480558,0.000252978,0.0009914471,0.002287494,0.04806808,0.0104335,0.1125139,0.0004529282,0.004313524,0.008119907,0.006632637,0.003225576,0.005373979,0.0002345651,0.003531771,0.01044637,0.01463107,0.0145389,0.01550506,0.00937665,0.002184183,0.006089414,0.002288449,0.02372655,0.005083559,0.000917614,0.0142358,2.050578e-05,0.0002827056,0.04841802,0.01731167,0.03423816,0.02057673,2.286768,1.044566,0.5760943,0.3362992,3.420699,0.4335379,0.3356142,0.3492385,1.291319,3.84886,2.108133,1.135872,0.5920042,0.2908797,0.9535301,1.312698,8.239926,0.5236136,2.82748,4.976629,16.00448,20.28261,17.66162,4.39027,26.7186,2.310731,7.233535,5.441229,0.3204277,4.993445,10.11528,0.2393549,32.40802,18.33356,10.98641,131.4404,106.2194,295.745
"16",16,0.006646897,0.01588459,0.003159569,0.08325224,0.07474644,0.249949,0.1480092,0.0005591315,0.1205767,0.002720352,0.1308855,0.006151281,0.2619749,0.0002500093,0.0009855434,0.00227338,0.04995235,0.01048509,0.1141104,0.0004501474,0.004324466,0.008145568,0.006627863,0.003254188,0.005534565,0.0002373437,0.003587537,0.0104104,0.01491294,0.0149069,0.01568762,0.009515985,0.002332668,0.006214969,0.002226421,0.02408816,0.005052079,0.0009201651,0.01474248,2.080544e-05,0.0002879324,0.04846622,0.01780521,0.03442707,0.02078277,2.284721,1.059416,0.5735626,0.3384667,3.451259,0.4294482,0.3414941,0.3571579,1.301846,3.858196,2.103124,1.132902,0.5874138,0.3453292,0.9606382,1.339014,8.24261,0.5454211,2.882099,5.03911,16.03766,20.52939,17.62448,4.364308,26.31075,2.344741,7.240144,5.452432,0.32054,4.908554,10.19364,0.2457523,33.3391,18.56455,11.27801,131.6768,106.753,295.5904
"17",17,0.006392078,0.01596305,0.003172318,0.08538083,0.07721957,0.2538642,0.155918,0.0005582363,0.1242742,0.002742821,0.1369231,0.005984344,0.2688368,0.000249743,0.0009749054,0.002222691,0.05201332,0.01052895,0.1157287,0.0004489823,0.004251709,0.008017364,0.006450749,0.003120409,0.005565971,0.0002414787,0.003594061,0.01056632,0.01484715,0.01502284,0.01546524,0.009608902,0.00243767,0.006315067,0.002104003,0.0244047,0.005019846,0.0009257766,0.01514794,2.178228e-05,0.000297399,0.04820074,0.01835253,0.03434396,0.0209014,2.279563,1.074903,0.5748475,0.3417436,3.475421,0.4283173,0.346632,0.366303,1.313121,3.880373,2.109478,1.131013,0.5916494,0.4171089,0.9710123,1.384598,8.300191,0.5723127,2.952175,5.120637,16.34971,20.87095,18.11373,4.452407,26.80659,2.428063,7.465481,5.654984,0.3322748,4.957858,10.40856,0.2526529,33.99061,18.83668,11.42443,132.158,109.0625,302.2975
"18",18,0.006161256,0.01608101,0.003197509,0.08790162,0.07937291,0.2584347,0.1653612,0.0005609221,0.1279919,0.00278615,0.1427008,0.005885232,0.2708127,0.0002496034,0.0009643805,0.002194531,0.05419324,0.01063472,0.1178069,0.0004275433,0.003943093,0.007294857,0.005911706,0.002896372,0.005523131,0.0002390409,0.003642326,0.01065544,0.01513557,0.01503393,0.01545237,0.009745823,0.002529248,0.006415738,0.002068803,0.02470787,0.005007382,0.0009382083,0.01554598,2.292914e-05,0.0003117568,0.04788725,0.01894246,0.03438623,0.02104536,2.29139,1.095601,0.5804077,0.3462892,3.527376,0.4285595,0.3525147,0.379049,1.329782,3.904495,2.124093,1.132926,0.6008875,0.5103688,0.9818155,1.422124,8.441081,0.6008496,3.023664,5.199606,16.51758,21.24048,18.45294,4.507059,27.29491,2.507553,7.761194,5.832801,0.3422997,5.075959,10.57455,0.2595339,34.73842,19.36248,11.82587,132.16,111.5034,307.0183
"19",19,0.005957555,0.01625017,0.003242966,0.09097513,0.0819903,0.2638279,0.1736488,0.0005696332,0.1407612,0.002885159,0.1503709,0.005962177,0.2806457,0.0002440357,0.0009740996,0.002199592,0.05731641,0.0106012,0.1181127,0.0004433787,0.003547288,0.004957158,0.003938021,0.001933204,0.005034718,0.0002399767,0.003633003,0.01080594,0.01535068,0.015388,0.01552616,0.009927278,0.002649142,0.006557638,0.002145013,0.02504772,0.005039811,0.0009609281,0.01608187,2.650691e-05,0.000349487,0.04835452,0.01987454,0.03464705,0.02151771,2.319981,1.129697,0.598646,0.3517968,3.549098,0.4486327,0.3600491,0.4050975,1.368041,4.213467,2.199814,1.153147,0.6432945,0.6325678,1.032454,1.522582,8.775554,0.6353889,3.171512,5.559317,19.05879,22.387,20.75893,5.063585,29.50287,2.765475,9.333302,7.047443,0.4047758,5.546551,11.19416,0.2769574,37.33167,23.50133,13.90409,139.4698,124.7379,356.9971
"20",20,0.005812861,0.01652487,0.003331177,0.09424736,0.08481301,0.2741552,0.1819768,0.0005833409,0.1525674,0.003042341,0.1609759,0.00583517,0.2858792,0.0002376095,0.000946103,0.002143369,0.06123026,0.01092822,0.1238984,0.0004681947,0.004204514,0.005908566,0.003901185,0.001874485,0.00509831,0.0002372354,0.00365191,0.01071992,0.01544314,0.01554948,0.01500342,0.0101904,0.00292321,0.00679126,0.002043484,0.02563347,0.005213175,0.001020407,0.01741296,3.252366e-05,0.000425424,0.04860361,0.02147895,0.0358095,0.02210756,2.371154,1.189437,0.6244345,0.3651092,3.633493,0.4711583,0.3645396,0.4757354,1.456315,4.28932,2.186015,1.155892,0.7191212,0.7472683,1.045743,1.500866,9.036113,0.6592804,3.284684,5.580736,17.61731,22.60507,20.81805,5.050458,28.98459,2.940726,8.529435,6.582088,0.3716313,4.713315,9.940233,0.2737881,29.74998,22.64347,12.59202,127.4914,113.2898,355.4615
"21",21,0.005715545,0.01683121,0.00342138,0.09696279,0.08754797,0.2822533,0.1887602,0.0005691529,0.1535589,0.00295567,0.1678415,0.005737618,0.2891076,0.0002410583,0.0009429085,0.002071585,0.06457315,0.01086803,0.1254169,0.0003347715,0.001894598,0.002888731,0.001974846,0.0009198239,0.004603683,0.0002387959,0.003630353,0.01072615,0.01525498,0.01570979,0.01533667,0.01034402,0.003277956,0.006999821,0.001988024,0.02587208,0.005430304,0.001097444,0.01916153,3.553576e-05,0.0004867037,0.04867451,0.02241655,0.03518869,0.02202651,2.377738,1.191018,0.6330463,0.3657692,3.606491,0.4772419,0.3640443,0.5116279,1.492505,4.485477,2.295274,1.094231,0.7503946,0.8766173,1.102984,1.463501,8.887321,0.6474641,3.323915,5.814794,19.90854,23.7325,22.2223,5.472645,30.9332,3.219083,9.52147,7.507871,0.4212771,5.890195,11.63549,0.292858,31.86874,25.28253,13.94268,141.9093,128.3156,384.4014
"22",22,0.00564165,0.01723599,0.003547341,0.09999757,0.09031731,0.2935934,0.2012781,0.0005759346,0.1609943,0.003080733,0.1821629,0.006128587,0.3140581,0.0002340478,0.0009626252,0.002091753,0.06774898,0.01135559,0.1311795,0.0005676607,0.002024853,0.00149954,0.000947056,0.0003873786,0.00406928,0.0002394582,0.003620273,0.01086425,0.01563797,0.01614683,0.01669679,0.01069222,0.003700282,0.007286813,0.002042479,0.02633563,0.005683338,0.001194015,0.02132226,4.40195e-05,0.0005782293,0.04961452,0.02387269,0.03570967,0.02330681,2.445207,1.25533,0.6438027,0.3744554,3.794394,0.4771577,0.3774294,0.5347901,1.544192,4.456353,2.21567,1.102512,0.7513681,1.00229,1.095959,1.401579,9.081962,0.6888171,3.3364,5.763517,16.67366,24.06252,20.81138,5.028718,29.16687,3.143904,8.152446,6.424101,0.3672134,4.673834,10.17856,0.2890326,26.80869,20.83725,11.68228,119.8744,112.5181,344.0805
"23",23,0.005569467,0.01760979,0.003636957,0.1005329,0.0906699,0.2967082,0.2039834,0.0005464112,0.1624485,0.00277939,0.1835856,0.006144402,0.3305724,0.0002205536,0.0008785676,0.001922722,0.06774489,0.01073905,0.1291229,0.0006203957,0.002644175,0.002176865,0.0009684761,0.0004160001,0.00416548,0.000248732,0.003401937,0.01000916,0.01481099,0.01568672,0.01665163,0.01079249,0.003998964,0.007381783,0.001880181,0.02623684,0.005860271,0.001285612,0.02288202,4.084544e-05,0.0005665513,0.04807714,0.02391307,0.03688838,0.02252319,2.293171,1.15856,0.592213,0.3558657,3.533236,0.4319784,0.3770127,0.5302418,1.470448,4.165772,2.138716,0.9591261,0.7060115,1.051941,1.029164,1.271027,7.333166,0.6466079,3.105015,5.007684,17.07846,22.06611,19.28055,4.874892,25.29617,3.247213,8.756229,7.128664,0.3784403,3.64735,9.277086,0.2665745,28.996,21.08314,11.72291,112.954,106.8229,352.7238
"24",24,0.005489541,0.01795871,0.003697852,0.09997378,0.09157107,0.2971992,0.2001274,0.0005475071,0.1708456,0.002727228,0.1902004,0.005898688,0.3402774,0.0002170564,0.0008335062,0.001779659,0.06803516,0.01026522,0.1294274,0.0004677332,0.004027293,0.003741652,0.001703804,0.000568852,0.004158571,0.0002500309,0.003386949,0.0098727,0.01404558,0.0149203,0.01663238,0.01060104,0.004191988,0.007354047,0.001770784,0.025586,0.005926967,0.001354256,0.02381219,4.06536e-05,0.000539769,0.04612631,0.02341326,0.03716918,0.02133944,2.087688,1.050871,0.5891519,0.3547081,3.356223,0.4214365,0.3743769,0.5156646,1.469799,4.226678,2.166596,0.9168229,0.6930942,1.178282,1.010911,1.357308,6.628525,0.6506208,3.037095,5.109276,18.2104,21.84303,20.34546,5.035465,26.09385,3.255431,9.213356,7.345366,0.3956982,3.974082,9.730142,0.2664452,31.10421,23.12028,12.89209,116.896,112.33,360.2192
"25",25,0.00541765,0.01838202,0.003795036,0.1007048,0.09419049,0.3001197,0.2003149,0.0005567705,0.1744186,0.002851922,0.2011959,0.006063402,0.3627393,0.0002262851,0.0008468218,0.001778291,0.06959806,0.01072599,0.1303644,0.0004581419,0.004134909,0.006679658,0.002989314,0.0009787102,0.004370365,0.0002538602,0.003433424,0.01018947,0.01465281,0.01492048,0.01765599,0.01068856,0.004546184,0.007408848,0.001877115,0.02523527,0.006060718,0.001445214,0.02490196,3.9951e-05,0.0005254993,0.04618367,0.02439684,0.03570016,0.02135949,2.00159,1.040767,0.6212217,0.3630477,3.320131,0.4404758,0.3829928,0.532257,1.540325,4.252241,2.233336,1.007446,0.7323169,1.404444,1.034473,1.480461,7.183805,0.7731243,3.113478,5.358449,17.91095,22.88204,21.25789,5.037641,27.13347,3.321391,8.624981,6.975357,0.384679,4.457176,9.914199,0.2808888,29.3113,21.77549,12.17214,117.7382,111.897,353.6567
"26",26,0.00535608,0.01888461,0.003928435,0.1022577,0.09736865,0.3036211,0.2044805,0.0005682008,0.1874482,0.002979008,0.2098052,0.006461419,0.4035368,0.0002300419,0.0008283364,0.001890283,0.07119902,0.01053855,0.1268506,0.0004863014,0.004151546,0.00739255,0.005531352,0.001528437,0.004772741,0.0002704154,0.003584272,0.01014959,0.01508226,0.01596226,0.01859556,0.01088297,0.005127979,0.007521295,0.002043967,0.02514374,0.006262405,0.001563237,0.02610071,3.619866e-05,0.0004836839,0.04701206,0.02576739,0.03449633,0.02186585,1.976162,1.065357,0.6350745,0.3610425,3.2809,0.4492223,0.3964974,0.5439898,1.577526,4.089549,2.24904,1.070181,0.7480008,1.659772,1.055398,1.527226,7.779119,0.893157,3.164387,5.45715,18.61968,23.96556,22.14896,5.28614,29.4024,3.312201,8.824286,7.110725,0.3994507,5.405496,11.0926,0.3005474,30.27575,22.70194,12.7144,130.6428,120.3646,360.0966
